segment_onset,segment_offset,speaker_type
948993,952992,NA
954607,959545,NA
955886,956737,CHI
956966,957325,FEM
957265,957655,MAL
958006,959493,CHI
960512,961263,NA
961492,968993,NA
962098,964356,CHI
962130,963011,FEM
962646,963218,OCH
963492,963728,OCH
964325,964492,FEM
964492,965078,OCH
964492,965547,CHI
965512,967436,FEM
967511,968890,CHI
971438,977575,NA
971470,972800,FEM
973180,975730,CHI
976354,977387,OCH
976492,977499,CHI
979035,981973,NA
979206,979763,CHI
979347,979511,OCH
980029,981605,CHI
980139,980336,OCH
980556,981511,OCH
985166,987215,NA
985276,986088,CHI
986057,986940,OCH
988676,994579,NA
989152,992400,CHI
992512,994512,CHI
997010,998701,CHI
997010,998942,NA
1001185,1007491,FEM
1001214,1007679,NA
1007238,1007407,MAL
1011992,1017080,NA
1012060,1012993,FEM
1012490,1013145,MAL
1013968,1015139,CHI
1014139,1014308,OCH
1014491,1014953,OCH
1015511,1017055,FEM
1018420,1020492,NA
1018432,1020492,FEM
1025344,1027492,NA
1025492,1027492,FEM
1028168,1031268,NA
1028288,1029376,CHI
1029512,1031493,MAL
1039603,1042835,NA
1039706,1042269,CHI
1040823,1040983,OCH
1041378,1042011,OCH
1042981,1044010,NA
1043449,1043766,FEM
1046512,1050560,NA
1046609,1050510,CHI
1051097,1054835,CHI
1051172,1057510,NA
1052511,1052742,OCH
1052992,1056011,OCH
1055518,1057511,FEM
1061203,1064011,NA
1061346,1061759,OCH
1061993,1063780,OCH
1066510,1067966,NA
1066922,1067637,CHI
1067379,1067484,MAL
1070731,1071639,NA
1070884,1071510,CHI
1074527,1076334,NA
1074556,1075304,MAL
1075012,1076239,FEM
1079107,1079858,OCH
1079153,1079263,NA
1087445,1089045,NA
1087479,1088350,CHI
1088627,1088983,FEM
1090010,1094848,NA
1090167,1094784,FEM
1095849,1097992,NA
1095992,1097831,FEM
1100010,1107010,NA
1100147,1106511,FEM
1101305,1105505,MAL
1105743,1106011,MAL
1111511,1112578,CHI
1111511,1180709,NA
1112511,1114511,FEM
1114518,1117010,MAL
1117856,1117993,CHI
1118819,1124786,FEM
1119511,1120157,MAL
1120348,1121620,MAL
1121906,1122022,MAL
1122189,1122511,MAL
1123516,1124868,MAL
1125129,1126849,CHI
1126511,1128514,FEM
1129842,1130966,CHI
1131879,1133273,FEM
1133436,1136580,CHI
1133463,1134251,OCH
1137011,1139493,FEM
1137162,1137280,MAL
1138511,1140534,MAL
1140510,1140810,CHI
1140541,1140644,FEM
1141493,1143312,MAL
1141874,1141992,FEM
1143234,1144403,CHI
1144145,1144260,MAL
1144511,1145770,CHI
1146106,1149511,FEM
1149010,1150510,OCH
1149044,1150492,CHI
1150511,1153543,FEM
1154002,1154491,FEM
1154701,1156306,OCH
1154736,1156204,CHI
1156493,1158368,MAL
1156992,1157491,FEM
1158330,1159882,CHI
1159859,1161104,FEM
1160511,1161188,MAL
1161110,1162779,CHI
1162944,1163568,MAL
1163992,1166152,CHI
1165691,1167994,FEM
1167922,1168837,CHI
1167991,1168511,OCH
1168695,1175020,FEM
1172492,1172988,CHI
1175065,1178843,CHI
1176363,1178493,OCH
1178383,1180006,FEM
1181010,1190733,NA
1181107,1183012,CHI
1182868,1184825,FEM
1184819,1187011,CHI
1186988,1188493,FEM
1188626,1190492,CHI
1191011,1225294,NA
1191306,1192425,CHI
1192394,1193715,FEM
1192487,1193510,MAL
1193552,1194306,CHI
1194510,1207111,FEM
1202096,1202540,CHI
1205231,1206441,MAL
1207217,1209991,CHI
1210130,1210759,CHI
1210511,1214510,FEM
1210877,1210992,CHI
1215035,1216230,CHI
1216149,1217681,FEM
1217857,1219040,CHI
1218993,1225190,FEM
1226489,1233312,NA
1226492,1228898,FEM
1229108,1231011,CHI
1230857,1233187,FEM
1234011,1261462,NA
1234302,1238986,FEM
1237606,1241121,MAL
1240010,1247732,FEM
1242689,1243150,CHI
1248698,1251492,FEM
1248718,1249638,MAL
1251492,1252992,OCH
1251511,1253166,CHI
1253256,1255511,FEM
1255947,1258011,CHI
1255993,1257512,OCH
1258511,1260993,FEM
1262010,1262170,NA
1262302,1262444,NA
1262952,1267010,NA
1262993,1264392,FEM
1263511,1263811,MAL
1263990,1264118,MAL
1264788,1267010,FEM
1268992,1284711,NA
1269304,1272993,FEM
1269648,1270124,MAL
1273463,1274190,CHI
1274408,1275539,CHI
1275497,1277066,FEM
1277318,1279434,CHI
1279425,1280682,FEM
1280612,1281738,CHI
1282490,1283580,FEM
1283789,1284616,CHI
1285436,1314596,NA
1285492,1288011,FEM
1288469,1291493,CHI
1291493,1294689,FEM
1293511,1294588,MAL
1295492,1297593,CHI
1297510,1299495,FEM
1298695,1298825,MAL
1299140,1301106,MAL
1299824,1310992,FEM
1306370,1307065,CHI
1310511,1311092,MAL
1311107,1312567,CHI
1311182,1312029,OCH
1312676,1314301,FEM
1315011,1327011,NA
1315065,1316098,CHI
1316196,1318751,FEM
1318702,1319853,CHI
1320555,1323756,FEM
1323980,1324960,CHI
1324947,1326773,FEM
1326142,1326255,MAL
1331886,1335735,NA
1331951,1332582,CHI
1332597,1333805,MAL
1333010,1335524,FEM
1336289,1338673,NA
1336458,1338512,CHI
1340493,1347336,NA
1340511,1343088,FEM
1343478,1345012,CHI
1344992,1346511,FEM
1347511,1358011,NA
1347631,1348770,MAL
1348010,1350492,FEM
1350970,1354569,CHI
1354745,1357492,FEM
1357606,1357852,FEM
1358785,1369372,NA
1359155,1359511,OCH
1361011,1361362,OCH
1361060,1361423,CHI
1361991,1363238,OCH
1362445,1363252,CHI
1363330,1364948,FEM
1365172,1366492,CHI
1365240,1367493,OCH
1368259,1369130,CHI
1369511,1377721,NA
1369548,1370944,CHI
1370606,1372491,MAL
1372616,1373011,CHI
1373291,1375114,FEM
1374032,1374177,MAL
1374491,1375200,MAL
1375331,1376182,CHI
1376200,1376473,OCH
1376992,1377638,OCH
1378399,1383509,NA
1378519,1379442,CHI
1379492,1379656,MAL
1379774,1380032,MAL
1380480,1383492,MAL
1382511,1382901,FEM
1385144,1394290,NA
1385206,1386161,CHI
1386335,1388510,CHI
1388482,1389493,FEM
1389629,1390419,CHI
1390660,1394065,FEM
1390851,1390978,CHI
1396011,1406492,NA
1396121,1397496,CHI
1397739,1400091,FEM
1399513,1403118,MAL
1403276,1403443,MAL
1403750,1406843,MAL
1407571,1413746,NA
1409010,1410991,CHI
1411265,1413511,MAL
1411493,1411992,FEM
1414010,1414130,NA
1414491,1416251,NA
1414511,1416187,CHI
1418018,1418290,NA
1418511,1424046,NA
1418553,1420991,CHI
1420107,1420433,OCH
1421523,1423992,FEM
1424447,1426394,NA
1424508,1426012,CHI
1430556,1434491,NA
1430610,1432684,CHI
1432510,1434201,FEM
1435156,1436273,NA
1435172,1436269,CHI
1437531,1451605,NA
1437531,1441173,CHI
1441010,1443011,MAL
1443077,1444992,OCH
1443137,1443648,CHI
1444993,1446588,FEM
1446512,1451492,CHI
1452369,1459759,NA
1452511,1456492,CHI
1457492,1458010,FEM
1458084,1459010,CHI
1458493,1458890,OCH
1459529,1459804,OCH
1460295,1461469,NA
1460467,1460977,MAL
1463169,1464281,NA
1464931,1468259,NA
1465093,1466824,CHI
1465253,1465452,OCH
1466692,1468179,FEM
1470265,1483114,NA
1470511,1471718,CHI
1471606,1472510,FEM
1472816,1473511,CHI
1473908,1476436,FEM
1476549,1476805,OCH
1476922,1477148,OCH
1477511,1478824,FEM
1478819,1479749,CHI
1479484,1479702,OCH
1480592,1481011,FEM
1482460,1482907,FEM
1482619,1482951,MAL
1483512,1486011,OCH
1483512,1491396,NA
1485992,1487175,FEM
1488011,1491337,FEM
1492427,1501298,NA
1492493,1493706,CHI
1493492,1494493,FEM
1494308,1499011,CHI
1498235,1501281,OCH
1503510,1505992,NA
1503610,1505512,CHI
1513578,1519594,NA
1513637,1515011,CHI
1514492,1514875,OCH
1514992,1517277,OCH
1516423,1516808,CHI
1517422,1518510,MAL
1517511,1519252,FEM
1520233,1522692,NA
1520335,1522011,OCH
1520492,1522183,CHI
1523124,1530480,NA
1524493,1527807,CHI
1526492,1527511,OCH
1528492,1530100,CHI
1532832,1566493,NA
1532922,1534891,CHI
1534992,1535687,FEM
1536233,1538827,OCH
1536712,1541493,CHI
1541646,1542743,FEM
1541847,1541984,MAL
1542989,1544746,CHI
1543011,1543725,OCH
1544891,1545407,MAL
1544994,1545542,FEM
1546329,1549323,OCH
1546493,1547011,CHI
1548815,1549512,CHI
1549638,1550829,CHI
1549697,1550612,OCH
1550870,1551692,FEM
1551094,1552010,MAL
1551820,1552981,CHI
1552957,1554267,FEM
1553948,1554139,MAL
1554549,1554875,OCH
1555337,1556598,FEM
1556781,1557507,OCH
1556992,1557510,CHI
1557510,1559511,FEM
1559010,1559344,MAL
1559513,1562959,CHI
1563271,1566010,FEM
1565011,1566310,MAL
1566807,1570020,NA
1567004,1569238,OCH
1567085,1569340,CHI
1570992,1579993,NA
1571446,1573012,OCH
1572100,1574557,CHI
1574662,1576125,CHI
1575507,1575833,OCH
1576800,1578427,OCH
1577040,1577221,CHI
1577600,1577718,CHI
1578945,1579510,OCH
1579063,1579510,CHI
1587479,1594992,NA
1587512,1588476,FEM
1589222,1589332,OCH
1589664,1591011,FEM
1589681,1590022,MAL
1591010,1592193,CHI
1592440,1592992,MAL
1592492,1593623,FEM
1593655,1594992,CHI
1595941,1597539,NA
1595987,1597379,MAL
1597806,1600698,NA
1597992,1599909,CHI
1598063,1598574,OCH
1598786,1599014,OCH
1599826,1600587,FEM
1601486,1606491,NA
1601513,1602785,CHI
1601638,1602343,OCH
1602934,1604967,MAL
1602992,1603851,FEM
1604851,1606343,CHI
1606649,1617106,NA
1606755,1608064,OCH
1606932,1608010,CHI
1608370,1608967,FEM
1609376,1611251,CHI
1611011,1613846,MAL
1614224,1615690,CHI
1615398,1615511,FEM
1616321,1617111,FEM
1619011,1620143,NA
1619293,1620010,OCH
1619583,1619723,CHI
1620802,1624493,NA
1620905,1621492,CHI
1621596,1623194,CHI
1622778,1622906,OCH
1625511,1630511,NA
1625574,1627493,OCH
1626510,1627511,CHI
1628011,1630029,FEM
1634511,1637962,NA
1634853,1637011,MAL
1635191,1636895,FEM
1638492,1639989,MAL
1638510,1641249,NA
1638993,1639952,FEM
1639940,1641168,CHI
1643492,1653254,NA
1643971,1646204,FEM
1646511,1646670,FEM
1646992,1648786,FEM
1649047,1651011,CHI
1650942,1652145,FEM
1651830,1652011,CHI
1653011,1656011,MAL
1653492,1656756,NA
1655012,1655511,FEM
1656185,1656629,OCH
1661011,1662263,NA
1661087,1662010,CHI
1661540,1661660,OCH
1663416,1673416,NA
1663473,1665061,CHI
1664979,1666388,FEM
1666273,1668840,CHI
1669393,1670011,CHI
1669992,1671700,FEM
1670509,1670725,MAL
1671011,1673487,MAL
1681622,1682513,MAL
1681992,1683389,NA
1682372,1683120,FEM
1686705,1690492,NA
1686928,1690492,CHI
1686992,1688492,OCH
1692006,1694100,NA
1692380,1694032,FEM
1692500,1693511,MAL
1693725,1693985,MAL
1697920,1700492,NA
1698011,1699101,OCH
1698023,1699010,CHI
1699469,1700188,FEM
1699475,1699762,MAL
1706493,1711993,NA
1706511,1708492,CHI
1707510,1708011,OCH
1709095,1710114,OCH
1710281,1710510,OCH
1710492,1711459,CHI
1712198,1714621,NA
1712770,1712991,FEM
1712998,1714427,CHI
1715099,1720777,NA
1715383,1717136,CHI
1716145,1716990,OCH
1717504,1719011,MAL
1718958,1720662,CHI
1721677,1728999,NA
1721836,1721957,FEM
1721939,1722356,MAL
1722759,1724546,FEM
1724249,1725945,CHI
1724718,1724936,FEM
1725511,1725924,OCH
1726508,1728023,CHI
1726552,1726945,OCH
1727607,1728861,FEM
1729370,1731543,NA
1729424,1731257,CHI
1730651,1731297,FEM
1732426,1734492,NA
1732519,1734436,CHI
1732681,1733010,OCH
1735511,1742499,NA
1735992,1737492,OCH
1736512,1736790,CHI
1736993,1739955,CHI
1739991,1741542,MAL
1740989,1742449,FEM
1741740,1741867,MAL
1743196,1743719,NA
1743292,1743491,OCH
1743959,1745360,NA
1744048,1744723,FEM
1745881,1754011,NA
1746996,1751132,CHI
1751492,1752415,FEM
1751660,1751810,MAL
1752963,1753992,CHI
1756492,1765405,NA
1757012,1759705,MAL
1759401,1761011,CHI
1761485,1763491,OCH
1763684,1764531,MAL
1764334,1765068,FEM
1764654,1765010,MAL
1768870,1772370,NA
1768993,1772321,CHI
1783922,1784511,NA
1783991,1784423,CHI
1787010,1791234,NA
1787493,1788662,FEM
1787954,1788713,MAL
1788743,1791186,CHI
1794012,1796012,MAL
1794121,1796011,NA
1795095,1795750,FEM
1799346,1799677,NA
1803835,1805317,NA
1803894,1805231,CHI
1804012,1804668,OCH
1821177,1823474,MAL
1821447,1835585,NA
1821992,1823011,FEM
1823703,1826012,CHI
1824648,1826511,OCH
1826942,1828035,MAL
1828111,1829102,CHI
1828567,1828705,OCH
1829041,1829650,MAL
1829512,1829703,FEM
1830173,1831511,CHI
1830308,1830681,OCH
1831972,1835393,FEM
1835701,1835991,NA
1836093,1836687,NA
1853012,1857055,CHI
1853012,1861492,NA
1856488,1856620,OCH
1857232,1859510,CHI
1860082,1860992,CHI
1860609,1860731,OCH
1861994,1864589,NA
1862144,1862510,OCH
1862992,1864185,FEM
1863150,1864377,CHI
1867555,1882155,NA
1868663,1869011,OCH
1868822,1868923,FEM
1869745,1872511,OCH
1871011,1872320,CHI
1873010,1882156,CHI
1875545,1875856,OCH
1875984,1877780,OCH
1883704,1885597,NA
1883761,1885511,CHI
1886902,1888485,NA
1886993,1888255,CHI
1895009,1901992,NA
1895493,1896511,FEM
1896492,1898441,CHI
1897810,1898011,FEM
1898993,1901782,OCH
1898993,1901825,CHI
1905010,1908621,NA
1905019,1908541,CHI
1911099,1911728,NA
1911524,1911664,MAL
1912690,1915530,NA
1912800,1913996,CHI
1913510,1913618,OCH
1914492,1915496,OCH
1914499,1915002,CHI
1916279,1916848,NA
1916511,1916614,OCH
1918564,1919226,NA
1919487,1923991,NA
1920011,1920381,FEM
1920706,1923546,CHI
1922260,1923531,OCH
1924687,1925161,NA
1924690,1925171,OCH
1926872,1927510,NA
1927010,1927258,CHI
1930492,1932627,NA
1930492,1932640,CHI
1934888,1936916,NA
1934992,1935907,CHI
1935011,1935230,OCH
1936143,1936536,CHI
1936357,1936492,OCH
1938671,1945342,NA
1938843,1939493,OCH
1938956,1939511,CHI
1940068,1940272,OCH
1940677,1943510,OCH
1941511,1942011,CHI
1944010,1945316,FEM
1946897,1947893,NA
1946960,1947853,FEM
1948242,1948510,NA
1951012,1952028,NA
1951182,1951511,CHI
1953448,1957518,NA
1953492,1954683,CHI
1953622,1954312,OCH
1955991,1957027,FEM
1956378,1956496,MAL
1956702,1957014,CHI
1959917,1961576,NA
1959982,1961511,CHI
1970981,1976148,NA
1970992,1972511,FEM
1971511,1971825,MAL
1973395,1975994,CHI
1976484,1979503,NA
1976542,1977767,CHI
1977148,1977683,MAL
1978410,1979158,CHI
1978822,1978987,FEM
1981992,1984198,NA
1982011,1984029,CHI
1984336,1990203,NA
1984522,1984993,FEM
1984569,1984814,MAL
1984937,1985048,MAL
1985136,1987050,CHI
1987511,1990012,CHI
1989701,1989912,OCH
1994360,1997111,NA
1994385,1996756,CHI
1997502,2004088,NA
1997587,2001203,CHI
2000472,2001265,OCH
2001512,2002567,OCH
2001637,2002013,CHI
2002479,2002594,FEM
2002853,2003511,FEM
2005241,2005992,NA
2006567,2012733,NA
2006993,2009296,CHI
2007318,2007492,OCH
2008493,2008991,OCH
2009733,2012534,CHI
2011996,2012317,OCH
2013716,2014183,NA
2015099,2016280,NA
2015101,2016274,CHI
2028011,2029297,NA
2028026,2029049,CHI
2030545,2031075,NA
2030717,2030935,FEM
2032995,2034716,NA
2033127,2034413,FEM
2034011,2034215,OCH
2035341,2036510,OCH
2035360,2036178,NA
2039379,2042342,NA
2039425,2042012,CHI
2043632,2046492,NA
2043679,2046269,CHI
2047012,2048570,CHI
2047012,2049888,NA
2049005,2049633,CHI
2050004,2053580,NA
2050010,2051492,CHI
2052015,2052702,FEM
2052194,2052337,CHI
2052481,2053573,CHI
2055053,2059520,NA
2055390,2055512,CHI
2055512,2056526,FEM
2056011,2056151,CHI
2057511,2059511,CHI
2061980,2062609,NA
2062010,2062493,FEM
2062879,2064330,NA
2063801,2064118,OCH
2065011,2065192,NA
2065490,2066587,NA
2065903,2066492,FEM
2067581,2069493,NA
2067682,2069275,CHI
2070949,2071671,NA
2070993,2071580,FEM
2073011,2073269,NA
2074829,2077617,NA
2074920,2077622,CHI
2092581,2094010,NA
2092772,2093614,CHI
2093121,2093715,FEM
2095684,2099241,NA
2095774,2096547,OCH
2095990,2098774,CHI
2100959,2111511,NA
2100965,2106608,CHI
2106972,2109512,CHI
2110011,2111471,OCH
2110111,2111385,CHI
2113675,2115015,NA
2113773,2114657,OCH
2115340,2118020,NA
2115492,2118011,CHI
2115924,2117011,OCH
2117112,2117485,OCH
2120227,2122400,CHI
2120239,2122507,NA
2127431,2128707,NA
2127511,2128606,OCH
2128012,2128511,CHI
2139726,2140511,NA
2139956,2140511,FEM
2145064,2147511,NA
2145072,2147468,FEM
2146492,2146867,MAL
2147032,2147457,MAL
2178011,2180657,NA
2178492,2180671,FEM
2184312,2189378,NA
2184492,2185010,OCH
2185763,2189011,CHI
2214493,2215492,OCH
2250043,2250320,NA
2250511,2250616,NA
2262870,2268493,NA
2262985,2265992,OCH
2265492,2268410,FEM
2269077,2269511,NA
2269080,2269281,OCH
2272011,2272342,OCH
2272048,2272492,NA
2273810,2275010,NA
2277553,2278140,NA
2280012,2285442,NA
2280199,2281993,FEM
2291338,2291510,OCH
2291363,2291479,NA
2292150,2292518,NA
2292256,2292389,OCH
2295493,2300493,OCH
2295992,2300493,NA
2306487,2309011,OCH
2306991,2308942,NA
2309163,2310307,OCH
2311011,2311116,OCH
2311296,2314511,OCH
2311833,2314492,NA
2314870,2315258,OCH
2321492,2328510,NA
2321992,2323875,OCH
2321992,2324299,CHI
2324492,2325623,FEM
2324619,2327731,OCH
2327511,2327695,CHI
2334611,2334992,NA
2334992,2337491,OCH
2335387,2335517,NA
2335755,2336011,NA
2336312,2336992,NA
2337944,2340686,NA
2337950,2338991,OCH
2339153,2340233,OCH
2340023,2340317,FEM
2342488,2354493,NA
2342512,2345011,OCH
2344493,2345745,CHI
2346960,2348013,OCH
2349304,2350195,FEM
2351104,2354746,OCH
2354903,2355566,OCH
2354992,2358011,NA
2355512,2355802,CHI
2356030,2357491,CHI
2357632,2357868,OCH
2358163,2358298,NA
2358534,2358890,OCH
2363691,2375122,NA
2363823,2365991,OCH
2365511,2365616,CHI
2365907,2368094,CHI
2367993,2370043,OCH
2368195,2368492,CHI
2368602,2368742,CHI
2368867,2372234,CHI
2371486,2371707,OCH
2371992,2372174,OCH
2372482,2375017,OCH
2377011,2381805,OCH
2377328,2381992,NA
2378492,2380011,CHI
2383061,2383299,NA
2385539,2390492,NA
2386287,2386493,FEM
2387286,2390011,OCH
2392511,2393822,NA
2392735,2392885,OCH
2396687,2396815,OCH
2396723,2397379,NA
2399490,2400997,NA
2401491,2402868,OCH
2401512,2402511,NA
2412302,2413957,OCH
2412511,2413512,NA
2416134,2418429,NA
2416206,2418393,OCH
2430992,2444117,NA
2430992,2433063,OCH
2433181,2433512,OCH
2433734,2433893,OCH
2434219,2435282,OCH
2434268,2434562,FEM
2435390,2435511,OCH
2435653,2442992,OCH
2443385,2444011,OCH
2444938,2445127,NA
2450225,2450348,OCH
2450512,2450698,NA
2450959,2454992,NA
2450993,2455492,OCH
2460491,2461910,OCH
2460512,2462010,NA
2465149,2472994,NA
2465492,2466493,FEM
2466011,2469011,OCH
2468492,2469898,FEM
2471000,2472500,OCH
2477993,2480511,NA
2478328,2480653,OCH
2480836,2481992,OCH
2481172,2483511,NA
2482010,2483011,FEM
2490899,2492821,NA
2490991,2492025,OCH
2506989,2512806,NA
2507026,2512715,OCH
2507077,2508937,CHI
2510492,2512598,CHI
2514512,2519488,OCH
2515236,2518012,NA
2523083,2524011,OCH
2523482,2524491,NA
2524321,2524491,OCH
2525798,2528012,OCH
2526491,2527510,NA
2542136,2543584,OCH
2544011,2545992,OCH
2546492,2548196,OCH
2546993,2548495,NA
2558010,2558120,OCH
2558512,2558839,OCH
2562015,2562152,OCH
2562357,2563019,OCH
2566002,2571986,OCH
2568767,2571555,NA
2586492,2586671,OCH
2590010,2590732,NA
2591455,2591781,NA
2599012,2601992,NA
2599228,2599991,MAL
2600492,2601992,OCH
2602328,2605011,OCH
2602361,2602815,NA
2602922,2603070,NA
2603289,2604492,NA
2605360,2605476,OCH
2609511,2614492,NA
2609547,2609749,OCH
2610512,2610627,FEM
2610758,2614432,FEM
2610860,2611511,OCH
2617512,2621258,NA
2617765,2619015,CHI
2618426,2621099,OCH
2622427,2628467,NA
2622491,2624892,OCH
2622545,2623205,CHI
2626879,2628212,OCH
2629716,2630629,NA
2629976,2630511,CHI
2630008,2630511,OCH
2635006,2635323,NA
2635511,2635695,OCH
2635511,2635717,NA
2635991,2636123,OCH
2636457,2638511,OCH
2636493,2637993,NA
2641030,2642574,NA
2641248,2642708,OCH
2643104,2650726,OCH
2643266,2651012,NA
2645475,2646511,CHI
2648575,2648779,FEM
2653747,2653879,NA
2654459,2656752,NA
2654647,2656010,OCH
2657467,2659814,NA
2657708,2658012,FEM
2658336,2659993,OCH
2662080,2665872,NA
2662210,2664210,CHI
2666483,2667092,NA
2666824,2666946,OCH
2668942,2670150,NA
2668997,2672011,OCH
2670425,2672011,NA
2675503,2677511,CHI
2675504,2677991,NA
2676368,2677887,OCH
2679986,2681012,NA
2681945,2682652,NA
2682838,2684559,NA
2683010,2684471,OCH
2683493,2684215,CHI
2684679,2686010,NA
2684993,2685307,OCH
2685511,2685995,FEM
2698920,2699710,OCH
2699592,2699768,NA
2701406,2702540,NA
2702700,2702874,NA
2704506,2705012,NA
2704651,2705010,FEM
2707086,2708961,NA
2707498,2708818,OCH
2711117,2712084,NA
2720299,2721212,NA
2720491,2721168,FEM
2723517,2725429,NA
2724221,2724992,FEM
2727513,2727849,NA
2727992,2730491,NA
2728492,2729184,FEM
2729464,2729607,FEM
2730220,2730492,FEM
2733311,2733492,NA
2737992,2739411,OCH
2737992,2739440,NA
2740011,2743011,NA
2740539,2742993,OCH
