segment_onset,segment_offset,speaker_type
1021511,1022265,OCH
1023013,1025489,MAL
1061200,1062030,NA
1061492,1061607,OCH
1061492,1061862,CHI
1117876,1118752,MAL
1163157,1163881,NA
1163231,1163511,FEM
1195511,1198493,MAL
1196071,1198768,NA
1200511,1201824,NA
1200589,1201743,FEM
1230866,1231011,NA
1264464,1266011,MAL
1264493,1268909,NA
1265438,1266012,FEM
1267090,1268308,MAL
1267993,1268511,FEM
1270011,1275453,NA
1270051,1273807,FEM
1273369,1275185,MAL
1274457,1274958,FEM
1278472,1279891,MAL
1278511,1281034,NA
1279992,1281011,FEM
1310545,1311009,MAL
1311351,1311464,MAL
1317511,1317987,MAL
1357012,1357255,OCH
1357796,1358036,OCH
1413938,1414249,NA
1413992,1414363,OCH
1481147,1481299,OCH
1576010,1576118,OCH
1576334,1576464,OCH
1576508,1577011,NA
1627671,1628010,OCH
1663492,1663644,OCH
1671492,1672390,OCH
1679633,1680121,OCH
1704252,1705511,OCH
1704370,1705509,NA
1705701,1705814,OCH
1722992,1724597,NA
1745381,1745487,OCH
1745665,1745817,OCH
1750984,1752992,OCH
1751510,1753312,NA
1773510,1774195,NA
1894536,1894698,OCH
1895010,1895288,OCH
1895412,1896139,OCH
1896753,1896910,OCH
1902493,1903949,OCH
1904197,1905010,OCH
1905380,1905550,OCH
1936032,1936989,MAL
2035039,2035171,MAL
2035493,2038882,MAL
2035873,2042493,NA
2039077,2042023,FEM
2039104,2039988,MAL
2053991,2060512,MAL
2054282,2062298,NA
2059511,2061055,FEM
2061862,2062051,MAL
2063738,2072010,MAL
2064010,2066855,NA
2067486,2069492,NA
2070399,2071508,NA
2073492,2076803,MAL
2073941,2077385,NA
2076190,2077003,FEM
2087124,2088650,MAL
2087512,2088776,NA
2088982,2091515,NA
2089511,2091492,FEM
2091785,2091907,NA
2092011,2096992,NA
2092510,2096047,FEM
2094992,2096830,MAL
2097293,2097507,NA
2099512,2099762,MAL
2100011,2102139,MAL
2100138,2108263,NA
2102335,2102490,MAL
2102993,2104993,FEM
2103157,2104671,MAL
2104999,2107490,MAL
2105327,2105432,OCH
2107011,2107524,FEM
2110528,2113493,NA
2110627,2110728,FEM
2110948,2113012,FEM
2118989,2121546,MAL
2118992,2121017,NA
2122045,2122492,MAL
2123366,2123638,MAL
2124834,2126991,MAL
2125621,2125758,NA
2136778,2139492,NA
2136853,2139383,OCH
2141324,2142991,FEM
2141341,2142991,NA
2197689,2197873,NA
2197695,2197833,FEM
2200220,2200510,NA
2298139,2298512,NA
2299504,2299998,NA
2319114,2320299,MAL
2327780,2331725,MAL
2328510,2331991,NA
2331011,2331679,FEM
2333732,2337669,NA
2334493,2337428,MAL
2342010,2344492,MAL
2342993,2344345,NA
2349427,2350306,NA
2350169,2352511,MAL
2350488,2352010,NA
2353511,2354566,MAL
2353980,2354564,NA
2355011,2355198,NA
2355083,2355184,MAL
2355492,2362510,NA
2356511,2358084,FEM
2358506,2359876,CHI
2360561,2362011,OCH
2360705,2361012,FEM
2381192,2381553,MAL
2381753,2381878,NA
2382004,2382267,NA
2384188,2387492,NA
2384513,2385095,MAL
2384623,2387011,CHI
2402011,2402511,MAL
2430187,2430455,MAL
2430257,2430458,NA
2434971,2435724,NA
2435025,2435767,OCH
2447513,2448532,NA
2447992,2448427,CHI
2450512,2450617,OCH
2450788,2452492,OCH
2450922,2452493,NA
2455368,2457746,NA
2455491,2457886,FEM
2463784,2470654,NA
2464037,2464361,CHI
2464992,2465167,OCH
2467992,2470349,CHI
2468563,2469511,OCH
2470011,2470381,OCH
2471173,2472493,OCH
2471376,2472118,NA
2473624,2473845,NA
2474012,2476012,NA
2474366,2474474,OCH
2474510,2476275,MAL
2477993,2479513,NA
2478492,2479209,FEM
2479618,2479775,NA
2487665,2489992,MAL
2488011,2491492,NA
2489493,2491488,FEM
2493497,2496013,NA
2494085,2496012,FEM
2497287,2497395,NA
2499500,2501493,MAL
2499734,2501011,NA
2502976,2504993,NA
2503005,2503363,FEM
2504495,2504684,MAL
2504993,2505433,MAL
2522468,2522991,NA
2527981,2532458,NA
2528049,2532011,FEM
2529536,2530766,OCH
2532885,2533501,NA
2534240,2555173,NA
2534510,2538992,FEM
2539188,2542047,MAL
2541993,2543011,FEM
2542511,2545753,MAL
2545955,2547016,FEM
2548047,2548172,MAL
2548493,2549794,MAL
2550196,2552464,FEM
2552651,2554511,FEM
2559511,2564509,NA
2560511,2563010,FEM
2562492,2564370,MAL
2566492,2567403,NA
2567800,2569520,NA
2567930,2569386,MAL
2569708,2569992,NA
2574521,2575758,MAL
2574744,2575211,NA
2577272,2586032,NA
2577511,2581316,FEM
2580663,2580796,OCH
2581278,2581891,OCH
2582493,2591511,MAL
2586318,2587049,NA
2588007,2591492,NA
2592489,2598451,NA
2592638,2595844,MAL
2594938,2598127,FEM
2596114,2596460,MAL
2598492,2601033,MAL
2598566,2598907,NA
2599094,2600591,NA
2602010,2605377,NA
2602547,2603178,FEM
2603985,2605095,FEM
2609992,2616055,MAL
2610549,2615510,NA
2617993,2629071,NA
2617993,2619696,CHI
2619493,2621491,MAL
2621992,2627613,FEM
2627930,2628954,FEM
2629640,2630205,NA
2630934,2632292,NA
2630991,2631492,FEM
2631513,2632316,MAL
2632419,2635370,MAL
2632993,2635992,NA
2634512,2635604,FEM
2636369,2636492,NA
2636513,2637028,MAL
2637510,2639498,NA
2637993,2639345,FEM
2640742,2645243,NA
2640992,2643012,FEM
2641182,2645991,MAL
2650148,2656493,NA
2650469,2652391,FEM
2652492,2652835,OCH
2652991,2653178,OCH
2654011,2654921,CHI
2655372,2656992,MAL
2657986,2659815,NA
2657988,2659645,FEM
2664034,2664510,NA
2664092,2664244,FEM
2665513,2667511,MAL
2666240,2667511,NA
2669011,2669389,OCH
2669993,2672011,MAL
2670511,2671037,NA
2673483,2675515,NA
2673493,2676011,OCH
2678311,2679028,OCH
2679753,2679967,OCH
2681011,2684511,NA
2681512,2684511,OCH
2681880,2682012,CHI
2687349,2696144,NA
2687492,2689991,FEM
2691011,2694511,CHI
2692011,2692750,OCH
2693009,2694649,OCH
2694776,2694908,OCH
2696720,2709575,NA
2697516,2698355,CHI
2697546,2697730,OCH
2697992,2698230,OCH
2698724,2700493,OCH
2700511,2703992,FEM
2700962,2701078,OCH
2701218,2701491,OCH
2703866,2704674,CHI
2703979,2704374,OCH
2705984,2709011,FEM
2706831,2708491,OCH
2710866,2711936,NA
2710987,2711492,FEM
2715010,2721011,NA
2715512,2716752,CHI
2716787,2717401,FEM
2717904,2720511,OCH
2720667,2721011,OCH
2724492,2727511,MAL
2724511,2726926,NA
2729261,2729511,NA
2734236,2735011,MAL
2734263,2739547,NA
2735490,2736389,FEM
2736511,2739370,CHI
2740011,2745511,NA
2740492,2744512,FEM
2744398,2745269,OCH
2744685,2744805,FEM
2747015,2753176,MAL
2747491,2750093,NA
2750313,2752929,NA
2760328,2762760,NA
2760536,2762512,FEM
2766025,2768011,MAL
2766493,2772144,NA
2768298,2768489,MAL
2768534,2768991,FEM
2768619,2768940,MAL
2769044,2770011,MAL
2770511,2772077,FEM
2773492,2779343,MAL
2773774,2775942,NA
2776073,2776216,NA
2777379,2778346,NA
2780740,2781051,NA
2782250,2783322,OCH
2783992,2785988,NA
2784011,2786011,MAL
2797991,2805991,NA
2798562,2799510,CHI
2799510,2802011,FEM
2801993,2802138,OCH
2803079,2803276,FEM
2803493,2805493,FEM
2807347,2810012,NA
2807992,2809997,FEM
2810761,2811802,MAL
2812231,2813512,NA
2812511,2812884,OCH
2813493,2814128,MAL
2813705,2814145,NA
2814419,2814770,MAL
2814510,2826203,NA
2815493,2818262,FEM
2818147,2818417,OCH
2818992,2819726,MAL
2819510,2819773,FEM
2820012,2820211,FEM
2820493,2823249,FEM
2823925,2825105,FEM
2826466,2828511,NA
2827052,2827492,FEM
2827634,2827992,FEM
2829220,2829988,MAL
2830992,2833544,NA
2831492,2832722,FEM
2835511,2837511,NA
2836011,2837440,FEM
2840493,2842827,NA
2840992,2841817,FEM
2843993,2853124,NA
2844492,2847492,FEM
2844683,2846566,OCH
2847012,2848011,CHI
2847493,2848362,OCH
2848485,2850010,FEM
2851647,2852771,MAL
2853492,2875511,NA
2853868,2862511,FEM
2853993,2854816,OCH
2859202,2859754,OCH
2861033,2861235,OCH
2861492,2862086,OCH
2864006,2866492,FEM
2865920,2868991,CHI
2868357,2868490,OCH
2868774,2874893,FEM
2870478,2871062,OCH
2871369,2871492,OCH
2874224,2876381,OCH
2876685,2895992,NA
2876686,2876991,OCH
2877729,2878939,OCH
2878087,2881972,FEM
2881511,2883630,MAL
2883492,2886011,CHI
2884012,2884302,OCH
2885642,2888492,FEM
2888639,2888992,FEM
2888813,2889537,CHI
2889133,2889506,FEM
2889763,2890511,CHI
2889871,2890511,OCH
2890492,2895511,FEM
2890942,2891615,MAL
2893177,2894456,OCH
2898992,2901992,FEM
2898992,2903919,NA
2901511,2903492,MAL
2905009,2916109,NA
2905257,2907584,FEM
2905551,2905659,MAL
2907011,2908236,MAL
2908005,2911662,FEM
2908212,2908492,CHI
2908936,2909041,OCH
2912671,2913915,FEM
2914257,2914449,MAL
2914610,2914904,MAL
2916511,2916992,NA
2917985,2934781,NA
2918255,2921029,FEM
2920499,2922011,OCH
2921992,2922448,CHI
2922595,2922875,OCH
2923493,2924332,FEM
2923511,2925011,OCH
2924492,2926011,CHI
2926645,2933655,FEM
2930038,2930197,OCH
2932492,2933309,OCH
2935847,2950515,NA
2936326,2936490,OCH
2937011,2939271,FEM
2939450,2942300,CHI
2940008,2940261,FEM
2941696,2947064,FEM
2944038,2944845,OCH
2945963,2948992,OCH
2947917,2950011,CHI
2950012,2950243,FEM
2953992,2956086,NA
2954424,2955637,FEM
2955012,2956095,OCH
2957511,2961512,NA
2958010,2960469,FEM
2958098,2958243,OCH
2959975,2961011,MAL
2961746,2975013,NA
2961981,2965511,FEM
2962519,2962661,OCH
2963010,2963169,OCH
2965493,2966600,CHI
2966993,2969809,FEM
2971169,2973167,OCH
2971593,2972341,FEM
2972492,2972971,FEM
2972992,2974511,CHI
2975265,2995512,NA
2975361,2977347,OCH
2975645,2976011,FEM
2976510,2976821,FEM
2977493,2981011,FEM
2978262,2978417,OCH
2979992,2984511,CHI
2984492,2986325,FEM
2986426,2986991,FEM
2987992,2988331,FEM
2988993,2994012,FEM
2989992,2991172,OCH
2993993,2995950,MAL
2997624,3015019,NA
2997805,3002992,FEM
2999152,2999262,OCH
2999828,3000992,OCH
3003510,3006915,FEM
3005569,3006011,OCH
3008018,3010993,FEM
3010681,3015011,OCH
3019012,3038417,NA
3019511,3020221,FEM
3020598,3020782,FEM
3021334,3021992,FEM
3021492,3022511,MAL
3022763,3025991,FEM
3026273,3026410,FEM
3026474,3027512,MAL
3027471,3029768,FEM
3028992,3029569,OCH
3029687,3031992,MAL
3032129,3037011,OCH
3032328,3035492,FEM
3037876,3037987,FEM
3039986,3040156,NA
3040279,3052633,NA
3040521,3041012,OCH
3041494,3043512,FEM
3043511,3043897,OCH
3044512,3044753,FEM
3044993,3045489,FEM
3046121,3046715,MAL
3047483,3049371,OCH
3047510,3050782,FEM
3051130,3052640,MAL
3053012,3055314,NA
3053511,3055011,FEM
3055992,3059544,NA
3056672,3057192,MAL
3057418,3059305,FEM
3061010,3075490,NA
3061397,3062492,OCH
3062386,3064531,FEM
3064578,3064863,MAL
3065492,3069139,FEM
3070153,3070511,MAL
3071010,3074083,FEM
3073511,3075492,MAL
3077074,3082513,NA
3077480,3079497,OCH
3079796,3080908,MAL
3081134,3081924,OCH
3081556,3082012,FEM
3086011,3086198,NA
3086492,3090493,NA
3087072,3088992,FEM
3087614,3090012,OCH
3090118,3090283,OCH
3090945,3091288,NA
3091557,3091685,NA
3094492,3094777,NA
3094892,3098491,NA
3095024,3095372,FEM
3095493,3097803,FEM
3096611,3097019,OCH
3097968,3098491,MAL
3101355,3108770,NA
3101492,3102348,FEM
3103409,3103993,FEM
3103512,3104562,OCH
3105025,3108717,OCH
3113993,3132493,NA
3114011,3115186,FEM
3116003,3119587,FEM
3119804,3120789,CHI
3121512,3122491,MAL
3121926,3123978,FEM
3124045,3125883,OCH
3124494,3124887,CHI
3125014,3125512,FEM
3126170,3126465,CHI
3126684,3127470,CHI
3127012,3131011,FEM
3127147,3128902,OCH
3130491,3132087,CHI
3131495,3131912,FEM
3134309,3152993,NA
3134320,3135645,FEM
3135996,3137611,OCH
3137010,3141992,FEM
3139290,3139816,OCH
3142235,3145556,CHI
3144493,3146511,OCH
3145748,3146511,CHI
3146511,3152011,FEM
3154012,3159993,NA
3154258,3154739,OCH
3156276,3156983,FEM
3160126,3160396,NA
3160959,3161918,NA
3160991,3161914,FEM
3162135,3162511,NA
3173864,3174070,MAL
3174000,3174106,NA
3174427,3174830,MAL
3174672,3174790,NA
3177492,3178143,NA
3179512,3182394,NA
3181557,3182041,OCH
3182644,3182750,NA
3185507,3185610,OCH
3185833,3185990,OCH
3186493,3191441,NA
3186597,3186992,OCH
3187328,3187532,FEM
3188511,3191285,OCH
3192254,3202229,NA
3192846,3196201,OCH
3196770,3201993,FEM
3204326,3205534,NA
3204993,3205516,FEM
3210511,3211594,NA
3211944,3212622,MAL
3212038,3212247,NA
3214645,3215529,NA
3222361,3222847,NA
3231011,3234059,MAL
3231028,3233519,NA
3236492,3237103,OCH
3247163,3247992,OCH
3247226,3248017,NA
3251311,3254058,OCH
3251478,3263697,NA
3253102,3255579,FEM
3256620,3257035,OCH
3256716,3257011,FEM
3257891,3259462,OCH
3259185,3261605,FEM
3261708,3262493,FEM
3263136,3263251,OCH
3263937,3265046,NA
3264589,3264753,OCH
3267862,3285275,NA
3268347,3268448,OCH
3268492,3274687,FEM
3274872,3277992,FEM
3275141,3275492,OCH
3278455,3284584,FEM
3290492,3292338,NA
3290934,3292993,OCH
3293668,3298992,NA
3294493,3297492,FEM
3297537,3299010,OCH
3308511,3308631,NA
3311012,3318353,NA
3311493,3314272,FEM
3315492,3317510,FEM
3318533,3321010,NA
3318835,3320992,FEM
3323187,3326916,NA
3323492,3324992,FEM
3325011,3326744,OCH
3326250,3326363,FEM
3327386,3328571,NA
3327569,3327706,FEM
3327807,3327991,FEM
3328896,3329416,NA
3332122,3332233,MAL
3332359,3337011,MAL
3332510,3337981,NA
3337512,3337637,FEM
3338130,3339492,NA
3338207,3339491,FEM
3340992,3344998,OCH
3341010,3345283,NA
3342354,3343766,CHI
3347129,3348287,MAL
3347411,3350278,NA
3348511,3348742,FEM
3348894,3350197,FEM
3350702,3360515,NA
3350707,3358805,FEM
3358992,3360990,MAL
3362372,3362888,MAL
3362433,3365992,NA
3363761,3363947,MAL
3363981,3364276,FEM
3364583,3365511,FEM
3364673,3365073,MAL
3365175,3365318,MAL
3365493,3365638,MAL
3365769,3365909,MAL
3369592,3378332,NA
3370012,3375498,FEM
3374060,3376012,MAL
3376507,3377921,OCH
3376601,3377971,CHI
3378512,3384492,NA
3378594,3380511,OCH
3379347,3379455,FEM
3381222,3384011,FEM
3386492,3391607,NA
3387194,3390051,FEM
3390014,3390198,OCH
3390336,3390491,FEM
3390434,3390913,OCH
3392511,3392673,NA
3398993,3399136,NA
3400010,3400148,NA
3400284,3400917,NA
3402002,3402512,NA
3405086,3421649,NA
3405100,3405512,OCH
3405491,3410010,MAL
3409366,3411492,FEM
3411170,3411329,MAL
3411831,3412017,MAL
3411875,3411991,FEM
3412601,3413011,FEM
3412641,3413016,OCH
3413478,3415619,MAL
3415811,3416562,FEM
3415946,3418491,MAL
3416749,3421413,FEM
3419560,3419671,OCH
3419828,3420510,OCH
3420699,3420832,OCH
3421805,3427492,NA
3421923,3422492,OCH
3422339,3423210,FEM
3422647,3423548,OCH
3423372,3424244,FEM
3423657,3423758,OCH
3424481,3425028,FEM
3424992,3425969,MAL
3426327,3427766,MAL
3432184,3433767,MAL
3432569,3434513,NA
3433926,3434350,FEM
3434709,3435003,NA
3436823,3439511,MAL
3436850,3440011,NA
3439139,3439512,FEM
3440355,3440492,NA
3442011,3442163,NA
3442492,3444011,NA
3442843,3443884,FEM
3443126,3443345,MAL
3444844,3446390,NA
3444920,3449302,MAL
3447444,3449061,NA
3460011,3460381,NA
3460490,3465571,NA
3460992,3461313,FEM
3461511,3464992,FEM
3464107,3466230,MAL
3466385,3466486,MAL
3466613,3466738,MAL
3467996,3470347,MAL
3468224,3470492,NA
3473668,3475383,NA
3474011,3475327,FEM
3474021,3474416,MAL
3481427,3485496,NA
3481491,3483491,MAL
3482992,3484514,FEM
3490292,3491512,NA
3490511,3491000,CHI
3490525,3491089,OCH
3492489,3493667,NA
3495012,3495142,OCH
3495260,3496468,OCH
3495295,3496011,NA
3497011,3501992,NA
3497511,3497671,FEM
3497997,3501963,FEM
3506245,3508057,MAL
3506510,3511729,NA
3507224,3509511,FEM
3508172,3509814,MAL
3510071,3513154,MAL
3511863,3513038,NA
3513370,3513497,NA
3514205,3516341,MAL
3514809,3516338,NA
3516510,3518891,NA
3517064,3517513,FEM
3517285,3517570,MAL
3521603,3522212,MAL
3525140,3527643,MAL
3525510,3527034,NA
3531511,3531681,NA
3531511,3531784,OCH
3536492,3541686,NA
3538482,3538808,FEM
3539774,3541510,FEM
3542511,3545542,NA
3544511,3546161,MAL
3552512,3552755,NA
3553251,3554118,NA
3557993,3563715,NA
3558463,3558871,OCH
3559493,3559986,FEM
3559511,3559649,OCH
3559992,3560227,OCH
3561983,3563325,FEM
3564474,3566011,NA
3570779,3573980,NA
3571275,3573011,FEM
3573158,3573281,FEM
3574992,3577410,NA
3576010,3576191,MAL
3577883,3579511,NA
3580585,3580863,OCH
3580590,3580992,NA
3581511,3583011,MAL
3582104,3582845,NA
3584010,3586010,MAL
3584512,3585141,NA
3585511,3588626,NA
3585992,3587909,OCH
3587605,3587779,MAL
3587880,3588511,MAL
3589512,3589851,NA
3589993,3594543,NA
3590015,3590353,FEM
3591570,3591695,OCH
3592036,3593141,OCH
3593276,3593391,OCH
3603493,3604011,NA
3603643,3603805,FEM
3607635,3609252,NA
3607863,3608710,CHI
3625012,3626512,NA
3625884,3626097,FEM
3631011,3648740,NA
3631014,3633992,FEM
3632833,3634954,MAL
3634305,3634453,FEM
3635855,3636204,FEM
3636510,3637563,MAL
3637406,3643005,FEM
3641993,3642170,MAL
3643422,3647305,FEM
3643588,3644012,OCH
3647511,3648679,MAL
3649998,3653020,NA
3650387,3652512,FEM
3655992,3657116,OCH
3656041,3656379,NA
3656630,3656991,NA
3662012,3663008,NA
3668630,3670113,NA
3668834,3669582,OCH
3670512,3677276,NA
3670712,3672511,FEM
3673038,3675986,OCH
3675011,3676958,FEM
3676799,3676969,MAL
3678581,3680280,NA
3678787,3679692,OCH
3680527,3681853,NA
3682493,3689992,NA
3683011,3683851,FEM
3684493,3685289,OCH
3685011,3687860,FEM
3687981,3688379,FEM
3689903,3690782,MAL
3690325,3690489,NA
3693011,3693173,NA
3693396,3695011,NA
3694478,3694687,FEM
3698848,3700115,NA
3699130,3699476,MAL
3699948,3700095,MAL
3707490,3713229,NA
3707492,3711243,FEM
3709994,3710480,MAL
3711710,3712744,MAL
3714447,3726285,NA
3715031,3715348,MAL
3716623,3717011,OCH
3718396,3723011,FEM
3718492,3719486,MAL
3719868,3719988,MAL
3722512,3726989,MAL
3728789,3731519,NA
3728815,3728935,MAL
3731051,3731493,OCH
3731657,3733739,NA
3732492,3734490,MAL
3733852,3733990,NA
3735511,3737873,NA
3735803,3738491,MAL
3738545,3738665,NA
3738715,3739515,MAL
3738984,3742492,NA
3740511,3742131,FEM
3740624,3742198,OCH
3746512,3747992,NA
3746581,3747666,CHI
3747161,3747510,OCH
3750248,3759220,NA
3750492,3753605,FEM
3754063,3755791,FEM
3756618,3757722,MAL
3757992,3758314,FEM
3759872,3761512,NA
3759991,3761010,FEM
3768992,3770491,MAL
3773680,3774492,MAL
3773780,3774511,NA
3788011,3790571,NA
3788492,3790394,FEM
3791254,3797965,NA
3791311,3794511,MAL
3794075,3797401,FEM
3796711,3797089,MAL
3798196,3798398,NA
3800993,3802994,MAL
3800993,3809155,NA
3803591,3805010,FEM
3803696,3805011,MAL
3806511,3809012,FEM
3810221,3810447,OCH
3813279,3814941,NA
3813323,3814511,MAL
3815792,3816086,NA
3816539,3816655,NA
3818013,3820026,NA
3818173,3819511,FEM
3823526,3832993,NA
3825544,3826011,MAL
3826575,3827647,OCH
3827512,3830011,FEM
3829511,3830713,OCH
3831011,3832511,FEM
3831153,3831512,OCH
3831732,3831992,OCH
3833992,3835511,NA
3834192,3834322,FEM
3838043,3838337,OCH
3838065,3838360,NA
3838327,3840492,MAL
3838477,3839682,NA
3845737,3845992,NA
3847029,3848011,NA
3853349,3858001,NA
3853492,3856511,FEM
3855369,3855484,OCH
3857534,3858592,OCH
3867510,3867611,NA
3867991,3869511,NA
3868493,3868992,FEM
3875992,3879490,MAL
3876562,3878990,NA
3894283,3895992,NA
3894355,3895511,CHI
3901993,3903000,MAL
3902600,3902850,NA
3904102,3905356,NA
3904185,3904992,FEM
3913691,3915751,NA
3914487,3917492,OCH
3916153,3917992,NA
3938718,3938909,MAL
3938758,3938878,NA
3942452,3943510,NA
3942621,3943112,MAL
3945512,3947512,NA
3947717,3947884,NA
3948510,3950491,NA
3950235,3950615,MAL
3955510,3962898,NA
3955596,3959012,MAL
3958511,3960128,FEM
3959822,3962800,MAL
3963225,3963380,NA
3965208,3972550,NA
3965409,3965897,MAL
3965765,3968492,FEM
3968020,3970011,MAL
3970183,3970470,MAL
3970573,3970752,OCH
3973639,3975494,NA
3973803,3974994,FEM
3975078,3975471,MAL
3977309,3980991,NA
3977492,3978012,MAL
3977492,3980511,FEM
3983492,3985807,MAL
3983992,3997511,NA
3985492,3987838,FEM
3986982,3990011,MAL
3989512,3991493,FEM
3991332,3992490,MAL
3992007,3997491,FEM
4000480,4002011,NA
4002240,4002491,NA
4003511,4004621,MAL
4004760,4004973,MAL
4004763,4019492,NA
4005511,4014993,FEM
4011491,4012372,MAL
4014299,4017488,MAL
4025084,4025366,OCH
4026513,4026975,NA
