segment_onset,segment_offset,speaker_type
498493,499993,NA
498493,500000,CHI
505513,505646,OCH
507926,510611,NA
508030,508405,OCH
508683,510511,FEM
509907,510067,MAL
510295,510410,MAL
513864,515803,NA
513992,515511,FEM
540677,541337,NA
540727,541216,CHI
548993,550011,MAL
565213,567165,NA
565257,567010,CHI
568546,568848,NA
568959,573011,NA
568991,570999,FEM
571727,572724,CHI
571992,572147,OCH
572273,572381,OCH
576126,580161,NA
576190,577049,FEM
577793,580112,CHI
577992,578589,OCH
580495,585215,NA
580517,584012,CHI
581992,582593,OCH
582942,583094,OCH
584126,584811,CHI
586502,594178,NA
586538,588325,OCH
587993,589893,CHI
590019,594010,FEM
590161,590363,OCH
590846,591011,OCH
593011,594010,MAL
601045,602002,NA
601079,601995,CHI
603992,608012,NA
604962,605448,CHI
604992,605432,OCH
605566,607989,MAL
607375,607702,FEM
610991,613011,NA
611089,612120,CHI
611132,612291,OCH
612681,612803,OCH
613450,622011,NA
613492,614580,OCH
614512,622271,MAL
621196,621331,FEM
634510,637483,MAL
635378,641888,NA
637492,640992,CHI
638462,640749,OCH
641512,642244,OCH
642511,644511,NA
643493,644281,MAL
643513,643673,FEM
646491,647662,FEM
646491,647828,NA
653699,655014,NA
653894,654885,CHI
662391,664492,MAL
662511,664587,NA
663992,664510,FEM
675795,679992,NA
676011,678492,FEM
678738,679720,OCH
678821,679520,CHI
680611,714150,NA
680788,681590,CHI
681510,682155,FEM
683551,684245,CHI
684278,685886,FEM
685250,686259,OCH
686011,686153,CHI
687076,689541,CHI
689818,691991,FEM
692634,693491,CHI
693492,694196,FEM
693995,695117,OCH
694511,694872,CHI
694747,694902,FEM
695010,695125,FEM
695667,700512,FEM
700064,705697,CHI
702795,703127,OCH
706339,706493,CHI
706347,706796,OCH
706568,707179,FEM
707108,708662,CHI
707493,707670,OCH
708517,710041,FEM
710551,713589,FEM
712623,714012,MAL
715492,723011,NA
715897,718533,FEM
716275,716395,MAL
718511,720382,CHI
720492,721832,FEM
721806,722819,CHI
726860,728981,MAL
726992,728907,NA
732986,737492,NA
733003,734512,FEM
735382,737010,CHI
736177,736683,OCH
737672,741135,MAL
738011,741138,NA
742956,750011,NA
742971,744070,MAL
743999,746031,FEM
744010,744835,CHI
744987,746826,MAL
746229,746573,FEM
747011,750492,MAL
752011,765011,NA
752014,753492,MAL
753492,754010,CHI
753551,753657,OCH
755040,759411,FEM
755511,756991,MAL
757659,757986,MAL
758341,761991,MAL
760175,760290,FEM
760511,760803,FEM
760904,764677,FEM
763511,765026,MAL
765140,765261,MAL
765492,770011,MAL
766493,772492,NA
769011,772416,FEM
773974,788183,NA
773992,780842,FEM
781491,785830,MAL
785789,787991,FEM
788903,790815,NA
788986,790576,FEM
791006,794972,NA
791346,792011,FEM
792234,794492,OCH
792558,792998,FEM
793459,794510,CHI
796330,803750,NA
796471,797511,OCH
796993,797582,CHI
797875,800907,CHI
798491,798628,OCH
800992,802146,FEM
804511,805880,NA
804992,805664,CHI
807492,810320,NA
807665,809842,CHI
810511,813992,NA
810891,812557,CHI
812012,813492,OCH
820915,823465,NA
820987,823324,CHI
824011,826011,MAL
824324,825941,NA
828492,831302,MAL
829011,831011,NA
834492,835992,NA
834504,835862,CHI
841234,844199,NA
841568,842010,CHI
842991,844012,FEM
845011,846153,NA
845041,846050,CHI
849842,857059,NA
849916,852491,FEM
850127,850242,CHI
852010,857010,MAL
853335,853510,FEM
855510,855687,FEM
856016,856137,FEM
862010,863714,FEM
862010,865697,NA
863865,865372,CHI
876992,877510,NA
877080,877455,FEM
882011,884991,MAL
882247,884512,NA
894200,894516,NA
906569,907529,NA
906625,907492,CHI
938010,942492,NA
938021,940012,CHI
940012,940773,FEM
940749,940936,MAL
941132,942011,CHI
941249,941526,OCH
946512,947492,NA
946871,947011,FEM
948011,948512,NA
948230,948384,MAL
950646,956991,CHI
950646,957011,NA
962992,968034,NA
963016,966418,CHI
966011,968502,MAL
972488,973511,NA
972493,973511,MAL
974992,975249,NA
975196,975798,MAL
975520,975869,NA
977493,980011,NA
977511,978011,OCH
977898,979221,MAL
979565,979705,OCH
994704,1005124,NA
994783,996443,CHI
997208,1003492,CHI
1001634,1001853,OCH
1003980,1005097,CHI
1007492,1008086,CHI
1007492,1008390,NA
1018492,1029559,NA
1018492,1020871,CHI
1021012,1029524,CHI
1031918,1033366,FEM
1031987,1035575,NA
1033511,1035512,FEM
1036920,1041011,NA
1036984,1038511,CHI
1038493,1038755,OCH
1038943,1041010,OCH
1053145,1062614,NA
1053211,1054649,CHI
1055116,1056581,FEM
1055845,1055961,OCH
1057376,1059011,CHI
1058861,1061058,FEM
1059554,1059670,MAL
1060729,1062055,MAL
1061708,1062012,FEM
1062258,1062366,FEM
1065511,1066993,NA
1065663,1066957,FEM
1069492,1070493,FEM
1069492,1071323,NA
1070012,1071468,MAL
1072511,1074511,MAL
1073113,1074112,NA
1089848,1099354,NA
1089951,1091249,OCH
1090108,1092319,CHI
1091085,1091510,FEM
1091355,1091529,OCH
1091735,1091991,OCH
1092992,1099065,CHI
1099826,1101789,NA
1099843,1101620,CHI
1107371,1113011,NA
1107788,1112511,CHI
1111894,1112404,OCH
1115993,1117517,FEM
1115993,1117993,NA
1118613,1122116,CHI
1118615,1126411,NA
1122454,1125492,CHI
1122820,1123122,OCH
1124283,1124491,OCH
1125873,1126345,FEM
1127971,1130016,NA
1128209,1129993,CHI
1141012,1156964,NA
1141432,1144625,CHI
1142011,1142114,OCH
1145127,1148426,OCH
1145143,1145992,CHI
1147011,1147163,FEM
1147993,1148363,CHI
1149371,1149992,OCH
1149491,1152510,CHI
1151992,1152360,OCH
1152510,1153548,FEM
1153683,1154596,CHI
1153730,1153870,OCH
1154717,1154854,FEM
1155357,1155718,MAL
1155615,1155991,FEM
1158011,1159435,OCH
1158011,1163506,NA
1158671,1159851,CHI
1161331,1163383,OCH
1163707,1169136,NA
1163850,1166992,FEM
1165511,1169492,OCH
1167492,1167804,FEM
1170993,1177071,NA
1171258,1173492,CHI
1171684,1171952,OCH
1174011,1176011,FEM
1178140,1181512,NA
1178204,1179993,OCH
1178992,1179905,CHI
1180258,1181503,FEM
1180319,1180493,OCH
1182992,1183556,CHI
1182998,1183808,NA
1184011,1185229,NA
1184446,1185011,CHI
1189576,1192480,NA
1190012,1192224,CHI
1193294,1195012,NA
1193375,1194647,CHI
1200012,1202079,NA
1200992,1201866,OCH
1202011,1203992,OCH
1202226,1202516,NA
1204117,1204244,OCH
1205228,1206070,OCH
1205511,1206097,NA
1211011,1214185,NA
1211078,1212345,CHI
1212022,1212365,MAL
1213010,1214058,OCH
1215429,1215959,NA
1217012,1219823,NA
1217992,1219389,FEM
1221416,1223490,NA
1221816,1223512,MAL
1231492,1234492,NA
1231511,1234414,FEM
1246011,1261992,NA
1246453,1248891,OCH
1246911,1248511,CHI
1248991,1249627,FEM
1250927,1252436,OCH
1252513,1252638,CHI
1252623,1253511,OCH
1253011,1254992,CHI
1254219,1254541,OCH
1255262,1256107,CHI
1256513,1257672,CHI
1257856,1258011,CHI
1258168,1260547,CHI
1258288,1258492,FEM
1259012,1260468,OCH
1261097,1261416,MAL
1261556,1261926,MAL
1268992,1272517,NA
1269523,1272010,OCH
1272235,1272353,OCH
1274010,1275353,NA
1274358,1274981,OCH
1275770,1277010,NA
1276022,1277011,OCH
1278511,1286127,NA
1279542,1279824,OCH
1280011,1282510,OCH
1281646,1283016,CHI
1283378,1285487,CHI
1283759,1284512,OCH
1286292,1286398,NA
1286685,1287492,NA
1290992,1292011,NA
1291142,1291768,CHI
1296533,1301420,OCH
1297488,1301492,NA
1299512,1300511,CHI
1301825,1310560,NA
1301827,1301952,OCH
1302947,1307491,CHI
1306010,1306321,OCH
1306498,1309973,OCH
1307467,1307745,FEM
1316393,1317173,NA
1316491,1317039,OCH
1318510,1327493,NA
1318764,1319945,CHI
1318992,1319372,OCH
1321655,1322492,FEM
1325012,1325449,FEM
1326090,1326492,FEM
1329011,1337702,NA
1329991,1334294,OCH
1333511,1335492,FEM
1334499,1336494,OCH
1336492,1336624,MAL
1337237,1337514,FEM
1337425,1337545,MAL
1339578,1340493,NA
1344511,1346600,NA
1344939,1346319,FEM
1349215,1350685,NA
1351132,1353327,NA
1351458,1352011,FEM
1352114,1353299,MAL
1354868,1356491,NA
1354992,1356011,FEM
1356153,1356492,FEM
1367012,1373846,NA
1367445,1371318,CHI
1367511,1368491,OCH
1370512,1371011,OCH
1371301,1373753,OCH
1371607,1371912,CHI
1374130,1374646,NA
1378763,1379706,NA
1378812,1378989,OCH
1380569,1388492,NA
1380861,1382569,CHI
1382714,1384682,MAL
1383011,1384511,FEM
1385600,1387969,CHI
1388198,1388498,OCH
1389390,1390669,NA
1389513,1389707,OCH
1389992,1390510,OCH
1391491,1412413,NA
1391597,1396266,CHI
1397010,1402319,CHI
1402475,1403327,MAL
1403717,1410573,CHI
1409775,1410501,FEM
1410885,1412417,CHI
1427164,1428566,MAL
1427321,1428757,NA
1427780,1428011,FEM
1432470,1440491,MAL
1432492,1439990,NA
1436471,1437856,FEM
1442011,1445126,MAL
1442011,1445511,NA
1442399,1442991,FEM
1448283,1451906,MAL
1448450,1452994,NA
1456010,1461513,NA
1456302,1457222,FEM
1456512,1457175,MAL
1457254,1458430,CHI
1458471,1459784,FEM
1459210,1460992,CHI
1460957,1461279,FEM
1462992,1465493,MAL
1463366,1465286,NA
1466812,1468084,NA
1466870,1467478,MAL
1467212,1467983,FEM
1471512,1473829,NA
1472011,1473459,FEM
1473263,1473558,MAL
1481011,1481384,NA
1481217,1481369,MAL
1482440,1484573,NA
1482899,1484306,CHI
1488993,1504493,NA
1488993,1493073,CHI
1493794,1498673,CHI
1493812,1494094,MAL
1494691,1496220,OCH
1498600,1499125,MAL
1498601,1498993,FEM
1499285,1499398,MAL
1499492,1502992,CHI
1500015,1500297,OCH
1500491,1500592,OCH
1500701,1502966,OCH
1503039,1503331,MAL
1503446,1503596,MAL
1503520,1503972,FEM
1505512,1508511,NA
1505829,1507523,CHI
1507771,1508510,FEM
1521308,1521431,MAL
1524012,1524319,MAL
1524442,1525993,MAL
1524920,1531493,NA
1525856,1526917,CHI
1526691,1528988,MAL
1529992,1531011,FEM
1530380,1530491,MAL
1531771,1532502,NA
1535196,1537150,MAL
1535347,1537294,NA
1536649,1536833,FEM
1540510,1541548,NA
1540991,1541511,FEM
1552136,1555336,NA
1552166,1555109,CHI
1563936,1567991,NA
1563992,1565430,CHI
1565085,1566617,MAL
1565511,1566213,FEM
1566511,1567991,CHI
1573820,1582195,NA
1573872,1575441,CHI
1575332,1576188,MAL
1575781,1576493,CHI
1576317,1576582,OCH
1576940,1577659,OCH
1577602,1580422,FEM
1580011,1580303,CHI
1581007,1581869,CHI
1582446,1588492,NA
1582678,1584686,FEM
1583483,1584376,CHI
1584492,1585501,CHI
1584544,1585283,OCH
1585813,1588410,CHI
1589011,1589379,NA
1589993,1591048,MAL
1590005,1591083,NA
1593273,1597492,NA
1593338,1594435,CHI
1594063,1596024,MAL
1595955,1597457,CHI
1600012,1606619,NA
1600217,1601491,CHI
1601547,1602992,FEM
1603182,1606417,CHI
1605617,1606359,OCH
1612972,1616511,NA
1612983,1616258,CHI
1619511,1622761,FEM
1619632,1627381,NA
1621257,1621853,MAL
1621991,1630643,MAL
1626019,1626684,FEM
1627580,1630911,NA
1635010,1638490,MAL
1635427,1637992,NA
1644091,1647726,CHI
1644229,1647714,NA
1655011,1658150,FEM
1655011,1658251,NA
1656602,1656715,MAL
1664908,1666493,CHI
1664953,1667010,NA
1665854,1667191,MAL
1670993,1672674,NA
1671125,1672450,FEM
1671131,1671492,CHI
1674034,1674996,NA
1674118,1674766,CHI
1674511,1674811,FEM
1679513,1683492,MAL
1679992,1683100,NA
1690492,1692998,MAL
1690991,1692510,NA
1694540,1695122,NA
1700754,1704627,NA
1700897,1703511,CHI
1703567,1704627,MAL
1703653,1703992,FEM
1709893,1711586,NA
1709964,1711522,CHI
1713493,1716492,NA
1713513,1716134,MAL
1713685,1715982,FEM
1721491,1723111,MAL
1721903,1725904,NA
1723992,1725828,CHI
1727423,1729011,NA
1727450,1729011,CHI
1739710,1740987,NA
1739948,1740512,OCH
1745462,1748491,NA
1745714,1746372,OCH
1746692,1748491,FEM
1752492,1755524,NA
1752688,1754511,FEM
1753493,1754511,MAL
1761510,1780513,NA
1761931,1764358,FEM
1762012,1767658,MAL
1767857,1767987,FEM
1767862,1768490,CHI
1768385,1769850,FEM
1770247,1771562,CHI
1771242,1771468,FEM
1771759,1772967,MAL
1771991,1774973,FEM
1773561,1780596,MAL
1775382,1775993,FEM
1776333,1776510,FEM
1778996,1779796,FEM
1781492,1789000,NA
1781512,1785695,CHI
1782386,1784072,MAL
1785502,1787011,FEM
1785993,1789049,MAL
1791011,1798974,MAL
1791053,1804723,NA
1794493,1796069,FEM
1798484,1798742,FEM
1798991,1800030,CHI
1799525,1816813,MAL
1805011,1817159,NA
1815492,1816511,FEM
1817856,1819081,NA
1817978,1819078,FEM
1823433,1825021,MAL
1823511,1834174,NA
1825511,1825816,FEM
1826012,1831663,FEM
1832011,1833992,FEM
1839512,1841532,NA
1839773,1841504,FEM
1840011,1840367,MAL
1844346,1845492,CHI
1844363,1849621,NA
1845492,1846992,FEM
1845730,1846434,MAL
1846906,1849876,MAL
1852991,1855011,MAL
1853010,1858965,NA
1855011,1858011,FEM
1856969,1858874,MAL
1860028,1872011,NA
1860418,1862511,CHI
1862992,1865442,FEM
1865535,1868991,MAL
1865840,1866491,FEM
1866848,1866993,FEM
1867283,1867448,FEM
1867992,1868525,FEM
1869510,1869991,FEM
1870511,1872430,MAL
1870975,1871377,FEM
1873049,1876510,MAL
1873511,1876378,NA
1882011,1884510,NA
1882211,1884086,FEM
1882335,1884738,MAL
1886492,1887518,NA
1886593,1887503,CHI
1890992,1896492,MAL
1891738,1895960,NA
1896796,1897518,MAL
1899874,1903505,NA
1899990,1903443,FEM
1915010,1921895,NA
1915345,1920149,MAL
1915434,1916887,FEM
1918215,1918492,FEM
1919811,1921492,CHI
1934992,1937216,NA
1935120,1937415,MAL
1935495,1936099,FEM
1936508,1937011,FEM
1972510,1974012,FEM
1972551,1976512,NA
1973526,1975897,MAL
1975816,1976010,CHI
1984510,1988012,NA
1984993,1985992,OCH
1984993,1985992,CHI
1986010,1986172,FEM
1986491,1987991,FEM
2004488,2006511,MAL
2004510,2006630,NA
2014305,2016492,NA
2014492,2016267,FEM
2015646,2016068,OCH
2019988,2021206,NA
2019992,2020146,MAL
2027492,2032210,NA
2027656,2028707,FEM
2027675,2032214,MAL
2029276,2029411,FEM
2035439,2037807,NA
2035457,2037511,CHI
2036635,2037511,OCH
2077137,2088011,NA
2077184,2087721,CHI
2077925,2078175,OCH
2078455,2080053,OCH
2080556,2080966,MAL
2082562,2083681,OCH
2083926,2086256,OCH
2086761,2087549,OCH
2098450,2100610,NA
2099333,2099512,FEM
2099512,2100511,CHI
2102875,2104492,FEM
2102919,2104367,NA
2122492,2126078,NA
2122512,2125838,CHI
2124691,2124919,OCH
2126361,2128632,NA
2126415,2128492,CHI
2137749,2137951,NA
2143113,2144178,NA
2143535,2143673,CHI
2144330,2144991,NA
2145849,2147643,NA
2145896,2147600,CHI
2147781,2147889,NA
2161492,2163372,CHI
2161492,2163374,NA
2168168,2168512,MAL
2180010,2181991,NA
2180323,2181830,CHI
2195679,2195799,OCH
2216984,2217190,NA
2219010,2219511,NA
2229010,2236810,NA
2229012,2233653,CHI
2232492,2233012,OCH
2234044,2236511,CHI
2237954,2247546,NA
2237993,2247543,CHI
2241508,2244002,OCH
2281946,2283787,CHI
2281966,2283900,NA
2299543,2299715,NA
2300493,2300687,NA
2301605,2301853,NA
2308993,2311011,NA
2309210,2310425,FEM
2313139,2316430,NA
2313218,2316357,CHI
2313993,2314511,OCH
2318492,2323011,NA
2318640,2318787,OCH
2318993,2320011,OCH
2321025,2322832,FEM
2325512,2334192,NA
2325578,2327740,CHI
2328023,2328882,CHI
2329013,2334101,CHI
2333585,2333691,OCH
2335993,2340492,CHI
2335993,2340492,NA
2343511,2343639,NA
2343760,2349855,NA
2343992,2349703,CHI
2350374,2352578,NA
2350392,2352512,CHI
2357934,2359402,NA
2357937,2359402,CHI
2364969,2368059,NA
2364979,2367622,CHI
2369491,2375677,NA
2369512,2375548,CHI
2373892,2374010,OCH
2374512,2375011,OCH
2377510,2381010,NA
2378111,2381010,CHI
2378283,2378511,OCH
2383012,2385511,NA
2383427,2385012,CHI
2386382,2386574,OCH
2389993,2391993,NA
2390048,2391941,CHI
2394784,2407140,NA
2395011,2402632,CHI
2395222,2395338,MAL
2403049,2406492,CHI
2405511,2406483,OCH
2408493,2417673,NA
2408511,2417645,CHI
2423993,2424298,OCH
2435282,2442155,CHI
2435290,2442167,NA
2457184,2461344,NA
2457189,2460539,CHI
2460512,2461233,MAL
2462992,2464202,NA
2463116,2463587,FEM
2465697,2466991,NA
2465724,2467012,MAL
2471318,2472395,NA
2471347,2472336,CHI
2493742,2494685,NA
2502689,2506493,OCH
2502719,2507510,NA
2502880,2503493,CHI
2505524,2507510,CHI
2515124,2515492,NA
2515205,2516160,MAL
2516263,2516670,MAL
2519837,2522267,MAL
2519930,2522259,NA
2524492,2525999,MAL
2525254,2525465,NA
2545012,2546024,NA
2545012,2546060,FEM
2547715,2549510,NA
2547821,2549439,CHI
2548910,2549128,OCH
2550420,2551007,NA
2552732,2553063,OCH
2553240,2553635,OCH
2561720,2563942,NA
2561817,2563523,OCH
2561903,2563511,CHI
2575483,2576023,NA
2575527,2575993,FEM
2583571,2583752,NA
2592511,2593564,NA
2595011,2603011,NA
2595623,2597334,CHI
2595993,2599248,OCH
2598306,2602710,CHI
2603748,2606011,NA
2605012,2605992,MAL
2608511,2610384,NA
2608511,2610511,MAL
2611784,2611890,MAL
2612044,2612235,NA
2612419,2612684,NA
2616573,2617491,NA
2616580,2617491,FEM
2622491,2624874,NA
2622491,2624992,OCH
2626493,2631012,NA
2626511,2628511,CHI
2626992,2627491,OCH
2628011,2628401,OCH
2629317,2630991,FEM
2640492,2646010,NA
2640511,2641012,FEM
2643747,2645011,OCH
2644807,2645604,MAL
2649491,2650053,OCH
2656992,2657464,OCH
2660511,2662345,NA
2660642,2661383,OCH
2662730,2662992,NA
2663157,2663383,OCH
2666491,2667397,NA
2667912,2668376,NA
2668493,2668949,NA
2671491,2672252,NA
2671613,2671772,OCH
2672489,2672901,NA
2677583,2677716,MAL
2706698,2709909,NA
2706991,2707126,OCH
2709018,2709124,OCH
2718363,2720984,NA
2718490,2718993,FEM
2719513,2720595,MAL
2720375,2720512,FEM
2723011,2735141,NA
2723011,2724327,CHI
2724146,2726714,FEM
2726595,2728492,CHI
2728352,2729213,FEM
2729022,2731231,CHI
2731512,2735029,CHI
2733126,2733698,OCH
2734135,2734316,OCH
2734476,2735008,OCH
2736990,2740492,NA
2736995,2738242,CHI
2738384,2739511,CHI
2738510,2738746,OCH
2738991,2740679,OCH
2741808,2743313,NA
2741992,2743011,CHI
2747154,2752432,NA
2747326,2747900,CHI
2747993,2750411,FEM
2749769,2751792,OCH
2753511,2757699,NA
2756012,2757559,FEM
2758528,2760246,MAL
2759108,2761310,NA
2759992,2761011,FEM
2762853,2764512,MAL
2762969,2763652,NA
2773275,2773437,OCH
2775511,2777128,NA
2776511,2777011,FEM
2784491,2789461,NA
2785192,2786493,FEM
2786511,2788992,OCH
2787991,2789162,FEM
2791992,2794414,NA
2792026,2792991,FEM
2792625,2796262,MAL
2795354,2795744,NA
2799151,2801844,NA
2799492,2801512,FEM
2802652,2802991,OCH
2802656,2802992,NA
2805011,2807510,NA
2805511,2806704,FEM
2810511,2810874,NA
2811983,2812489,MAL
2811993,2817516,NA
2812661,2813787,CHI
2814163,2816011,MAL
2816490,2817018,FEM
2828505,2829011,NA
2836699,2843331,NA
2836784,2839066,FEM
2839155,2842567,CHI
2840511,2842658,OCH
2852251,2854674,MAL
2852511,2854379,NA
2856819,2856939,NA
2861560,2862056,MAL
2875510,2875741,FEM
2875510,2875750,NA
2875988,2876427,NA
2885993,2887356,FEM
2885993,2887468,NA
2900991,2901511,NA
2954011,2955992,NA
2954492,2955591,CHI
2980844,2981011,OCH
2983157,2984345,CHI
2983215,2984342,NA
2988492,2989996,NA
2988510,2989791,OCH
2988713,2989511,CHI
2990593,2990789,NA
2991011,2993201,NA
2991232,2992992,CHI
2993991,2996362,NA
2994057,2995512,OCH
2998115,3001011,NA
2998269,3000802,CHI
3005519,3021194,NA
3005733,3008492,FEM
3007700,3009492,CHI
3009012,3009387,FEM
3009493,3011763,FEM
3011676,3013612,CHI
3013755,3013922,CHI
3013796,3020993,FEM
3027014,3030963,NA
3027070,3029613,CHI
3029302,3029896,OCH
3029304,3030858,FEM
3046380,3050011,NA
3046481,3048012,CHI
3047559,3050436,MAL
3052547,3057763,NA
3052868,3053992,CHI
3052947,3053727,OCH
3054491,3055898,MAL
3056319,3057510,CHI
3058511,3060463,CHI
3058673,3060492,NA
3080511,3084053,NA
3080992,3084011,OCH
3081012,3082062,CHI
3082212,3082511,CHI
3093512,3095412,FEM
3093512,3097279,NA
3095493,3096205,CHI
3095607,3095720,OCH
3095920,3096752,OCH
3096890,3096993,OCH
3098987,3100492,NA
3099492,3100172,FEM
3100802,3103011,NA
3100930,3101797,FEM
3101453,3103011,CHI
3106858,3110498,NA
3106873,3109011,CHI
3108491,3109205,OCH
3109350,3110327,OCH
3142402,3145436,NA
3142493,3143232,FEM
3142820,3142943,MAL
3143588,3144047,MAL
3144550,3145282,MAL
3160865,3160980,NA
3172993,3175278,MAL
3173482,3174994,NA
3212740,3215506,NA
3212868,3214500,OCH
3212933,3215338,CHI
3247493,3250291,NA
3247805,3248121,OCH
3248039,3248410,FEM
3248512,3248775,CHI
3249280,3250200,CHI
3262842,3264307,CHI
3262845,3264399,NA
3264892,3267094,NA
3265002,3266776,CHI
3266166,3266917,FEM
3268600,3271118,NA
3268650,3270862,CHI
3270011,3270512,FEM
3273699,3275412,NA
3273929,3274948,FEM
3281489,3283511,NA
3281492,3283335,CHI
3291992,3293359,NA
3292031,3293221,MAL
3292034,3293038,FEM
3312492,3314082,NA
3312510,3314052,CHI
3333548,3333951,NA
3334966,3338493,NA
3335138,3335305,MAL
3335511,3335621,MAL
3335985,3336888,MAL
3336876,3338342,CHI
3338747,3341916,NA
3339738,3341900,CHI
3343825,3344561,NA
3343975,3344367,CHI
3408941,3413992,NA
3408951,3413784,CHI
3473931,3475386,CHI
3473975,3475419,NA
3482583,3492492,NA
3482642,3484269,CHI
3484939,3492477,CHI
3485546,3485722,OCH
3485823,3489492,OCH
