segment_onset,segment_offset,speaker_type
310053,310168,MAL
310488,311256,MAL
312653,315491,CHI
313733,313996,FEM
314732,317010,FEM
319012,322492,NA
319580,321705,FEM
322198,323511,OCH
322969,338992,NA
323992,328957,FEM
329061,329537,OCH
329073,329657,CHI
329770,330492,CHI
330011,332156,FEM
332319,333677,MAL
334181,338511,MAL
337510,338511,FEM
340991,357491,NA
341110,343992,FEM
341339,341547,MAL
343243,343420,CHI
343945,344512,CHI
343992,344991,OCH
344491,346455,FEM
346898,347725,FEM
347510,350649,CHI
348330,348824,OCH
350288,353941,FEM
353992,356506,CHI
356964,357646,OCH
359777,365570,NA
359959,360511,FEM
360734,362806,CHI
360818,360992,FEM
362757,364261,FEM
364012,365011,CHI
365815,385493,NA
366444,367855,FEM
366778,367048,MAL
367991,369888,FEM
369097,370108,CHI
370011,373992,FEM
374345,376011,CHI
374471,374712,OCH
374817,375779,OCH
376324,377537,OCH
376338,378992,FEM
377668,377811,CHI
378511,380627,CHI
380433,380992,FEM
380948,382713,CHI
382011,384446,FEM
383952,385199,MAL
385319,385489,MAL
389293,390992,NA
389316,390821,CHI
392011,415747,NA
392045,395268,CHI
395012,396413,FEM
396546,397638,CHI
397011,402492,FEM
398993,399163,MAL
399492,401463,MAL
403010,406010,FEM
405547,408011,CHI
407688,407880,MAL
408778,412013,FEM
408994,409556,CHI
412228,413964,CHI
412493,413808,OCH
413512,414482,FEM
414619,415512,CHI
424732,426298,NA
424735,426247,CHI
431492,439946,NA
431541,434563,CHI
432052,432477,OCH
432584,434008,OCH
434253,436263,FEM
435993,436982,OCH
437010,439788,FEM
441470,447410,NA
441511,441894,FEM
442493,447399,FEM
444012,445490,MAL
449688,464494,NA
449693,457992,CHI
453605,454277,OCH
457768,459511,FEM
459569,463091,OCH
460011,462492,CHI
464992,465991,OCH
466511,482512,NA
466815,469512,CHI
467095,467492,OCH
469544,470011,FEM
470011,470251,OCH
470375,472911,OCH
471992,472510,CHI
472993,474512,FEM
473558,473712,OCH
473968,475490,OCH
475230,475441,FEM
476052,477711,MAL
477885,479993,OCH
477993,479502,CHI
480090,480453,FEM
480099,481921,CHI
480377,481987,OCH
482706,527408,NA
482930,483406,CHI
483011,483254,FEM
483460,484992,FEM
484512,486152,CHI
484993,488859,OCH
487492,494758,CHI
489699,490347,FEM
490958,494222,OCH
494470,494689,FEM
494583,496993,OCH
496358,498504,CHI
498116,498491,MAL
498714,498876,CHI
498879,504011,OCH
498992,499510,FEM
501707,501815,CHI
504480,507895,CHI
506993,510625,OCH
510492,511403,FEM
511512,513930,OCH
512598,514080,CHI
514011,515108,FEM
515425,516321,CHI
515499,517510,FEM
517011,519682,CHI
519757,522047,FEM
520327,520766,OCH
522264,525156,CHI
523123,523373,OCH
524622,525012,OCH
526228,527011,OCH
526375,526809,CHI
528107,531215,MAL
528182,531992,NA
531156,531495,FEM
532816,533633,NA
534011,537178,NA
534377,536011,FEM
535511,536908,CHI
536328,536492,FEM
536620,536993,FEM
538780,550231,NA
538915,541492,OCH
541011,542012,CHI
542012,544562,FEM
542278,543491,OCH
544575,545512,CHI
544673,545569,FEM
546011,549492,CHI
548011,548261,OCH
548993,549525,OCH
550511,572327,NA
550619,552119,FEM
551985,552630,CHI
552992,554376,CHI
553993,554358,FEM
554972,555512,FEM
556011,557476,CHI
556448,557275,OCH
557511,561048,FEM
561473,567469,FEM
561492,561651,CHI
561992,562431,CHI
562876,563492,OCH
564040,564371,MAL
567299,569493,CHI
568931,571562,FEM
569992,571777,MAL
572981,576003,NA
573077,575993,CHI
573249,573492,FEM
573931,574736,OCH
577964,604950,NA
578011,580191,FEM
578207,578688,CHI
580387,583106,CHI
582366,584013,FEM
584796,589077,CHI
589084,590010,FEM
589471,591361,MAL
591460,592417,FEM
592233,595871,CHI
595127,597992,FEM
598197,599312,CHI
598936,600441,FEM
600492,601692,CHI
601511,604824,FEM
605980,622590,NA
605991,607009,CHI
607512,617809,CHI
610104,610350,FEM
614512,615992,FEM
617711,620760,FEM
618226,619493,MAL
620144,620645,MAL
621743,622354,CHI
623511,627197,NA
623653,626778,CHI
624851,625474,OCH
625695,626330,OCH
626365,627011,FEM
628012,631201,NA
628622,629511,CHI
629011,629156,FEM
629264,631203,FEM
632850,637511,NA
632991,633803,MAL
633052,634091,FEM
634709,637352,CHI
636749,637017,FEM
637688,638387,NA
637723,638408,CHI
639374,645603,NA
639510,640620,CHI
639991,644353,FEM
640492,641807,MAL
643992,645588,MAL
646512,718243,NA
646989,651010,CHI
648078,648215,OCH
648430,648899,OCH
649333,650248,OCH
650469,650992,OCH
652146,659367,CHI
652305,652745,OCH
652654,653010,FEM
653228,653992,OCH
655012,659270,OCH
659492,660383,FEM
659715,661961,CHI
660584,660780,FEM
660604,661741,OCH
661460,664497,FEM
664853,673532,CHI
668876,670017,OCH
670159,670449,OCH
673567,674520,FEM
674325,676510,CHI
675594,675743,OCH
676721,680511,CHI
676758,677364,OCH
677752,678010,OCH
680930,682106,FEM
682536,684512,FEM
684992,690512,CHI
690584,691521,FEM
690992,691991,OCH
691494,692993,CHI
692012,698993,FEM
692371,692487,OCH
696992,699019,MAL
699312,703991,CHI
701301,701983,FEM
704498,712470,CHI
706872,709234,OCH
709486,709813,FEM
709811,712010,OCH
712878,712989,MAL
713011,717292,CHI
713954,714187,OCH
715794,716511,FEM
716720,716992,FEM
717512,718084,FEM
719012,723727,NA
719072,723510,FEM
720944,722993,CHI
723004,723369,OCH
734157,735885,FEM
734160,735991,NA
738084,739650,NA
738165,739512,FEM
742787,743511,NA
743011,743511,OCH
746511,750701,NA
746606,749011,OCH
748087,750510,FEM
752733,753631,FEM
752757,753685,NA
756010,757556,NA
756010,757578,FEM
758926,763292,NA
758945,760033,FEM
759075,759222,MAL
759338,761528,MAL
760188,760323,FEM
761434,762296,FEM
766010,768614,FEM
766010,768777,NA
770011,786221,NA
770013,771849,CHI
771491,774461,FEM
774024,776491,CHI
775676,777279,OCH
776260,778012,FEM
777646,779079,MAL
779458,780511,CHI
781012,785280,CHI
784846,785977,FEM
786394,789992,NA
786491,787784,FEM
787661,788652,CHI
789124,789991,FEM
792079,792476,NA
792943,793880,NA
792992,793789,CHI
800862,804492,NA
800916,802625,CHI
801401,801624,OCH
801932,802067,OCH
802524,804082,FEM
802681,802787,MAL
802901,804003,MAL
806990,809511,NA
806993,809511,FEM
811225,812897,NA
811320,812587,FEM
813944,815162,NA
813993,814975,FEM
815992,817992,OCH
816082,817776,NA
818303,820011,NA
818351,819510,OCH
827783,832302,FEM
827788,832381,NA
833957,838010,NA
833993,837621,FEM
841587,842993,NA
841676,842881,FEM
844511,846286,NA
845002,846283,FEM
846992,849653,FEM
847010,849820,NA
850767,853511,NA
850888,851720,MAL
851011,853011,FEM
852479,853510,MAL
856511,858587,NA
856636,858379,FEM
858141,858313,OCH
859690,862665,NA
859992,862511,FEM
863587,874274,NA
863857,872117,FEM
866492,867685,CHI
868269,869010,CHI
872060,874215,MAL
875991,876398,NA
877102,881992,NA
877195,877345,MAL
877492,879512,MAL
879059,881011,FEM
880492,881294,MAL
883705,889080,NA
883818,886005,FEM
885992,886262,MAL
886915,887492,FEM
887367,887917,OCH
889485,891824,NA
889512,891660,FEM
893091,895094,NA
893229,895011,FEM
899431,904966,NA
899524,899915,FEM
900151,904510,FEM
900600,901992,CHI
905305,915152,NA
905469,906492,OCH
905482,905992,CHI
906010,908811,FEM
909011,914926,FEM
915511,918189,NA
915902,918155,FEM
916491,916663,CHI
920423,926459,NA
920438,921553,FEM
921512,924965,OCH
921768,925513,FEM
925012,926489,MAL
927199,927493,NA
927242,927485,FEM
943458,946011,NA
943577,943916,FEM
943993,945773,CHI
969190,969959,FEM
969204,971605,NA
970491,971006,FEM
970630,971398,CHI
970993,971214,OCH
1002944,1003283,MAL
1014512,1026512,NA
1014571,1017492,FEM
1016992,1021363,CHI
1018214,1018557,OCH
1018793,1020038,OCH
1021012,1022710,FEM
1022760,1024294,OCH
1022831,1022993,CHI
1023492,1024665,CHI
1023737,1024167,FEM
1024512,1026493,FEM
1026012,1026169,MAL
1028938,1031225,NA
1028992,1030011,CHI
1029512,1031205,FEM
1031864,1033687,NA
1031871,1033692,MAL
1031992,1032510,FEM
1033086,1033511,FEM
1037011,1041636,NA
1037335,1039887,OCH
1037492,1038003,CHI
1038302,1041518,FEM
1042991,1063783,NA
1043012,1049367,FEM
1047828,1048800,CHI
1049849,1052011,CHI
1051518,1056143,FEM
1053604,1054409,MAL
1056723,1057012,OCH
1056913,1058359,CHI
1056996,1058088,FEM
1057237,1057438,OCH
1058493,1061492,CHI
1061746,1065497,MAL
1061763,1061993,FEM
1063954,1065621,NA
1064510,1064878,FEM
1066635,1071725,NA
1066676,1067403,FEM
1067369,1070852,OCH
1069511,1071511,CHI
1073957,1078215,CHI
1073959,1079432,NA
1078010,1079048,FEM
1080493,1085420,FEM
1080493,1085449,NA
1085992,1088073,NA
1086011,1087813,FEM
1086973,1087913,MAL
1088512,1090011,NA
1091492,1091853,NA
1091990,1094012,NA
1091991,1094011,MAL
1092503,1092712,FEM
1107906,1118374,NA
1107992,1118168,FEM
1123958,1125966,NA
1124012,1125701,FEM
1124626,1124742,OCH
1126840,1135001,NA
1126992,1132957,FEM
1127868,1128175,OCH
1128558,1128990,OCH
1129218,1129844,OCH
1133143,1134996,FEM
1138992,1139257,NA
1139511,1140488,NA
1143165,1144493,NA
1147892,1148012,NA
1148153,1148642,NA
1153204,1153410,NA
1154044,1154246,NA
1154660,1154846,NA
1155698,1155847,NA
1155990,1176993,NA
1157011,1159433,FEM
1160296,1160520,OCH
1161473,1163864,FEM
1161788,1161992,OCH
1162337,1162480,OCH
1162779,1163849,OCH
1162856,1162971,CHI
1163992,1164819,OCH
1164098,1164501,CHI
1165099,1166184,CHI
1166010,1167034,OCH
1166511,1167010,CHI
1167769,1168716,FEM
1170492,1171196,FEM
1171314,1171417,FEM
1172011,1174092,FEM
1175010,1176512,FEM
1178992,1180496,NA
1179174,1180055,FEM
1180992,1187511,NA
1181491,1184007,FEM
1184492,1186215,CHI
1186140,1187060,FEM
1189492,1189688,NA
1190163,1213511,NA
1190511,1192806,CHI
1191011,1191257,OCH
1191983,1192562,OCH
1192946,1196618,FEM
1196765,1197830,CHI
1197511,1200393,FEM
1199399,1203066,CHI
1202511,1202722,FEM
1203420,1204176,CHI
1203512,1205854,FEM
1204296,1204492,CHI
1205012,1205338,CHI
1205491,1208412,CHI
1208019,1209992,FEM
1210923,1213248,FEM
1216011,1216219,NA
1221313,1223011,NA
1221492,1223011,FEM
1223736,1223869,NA
1225105,1226511,NA
1228011,1230492,NA
1228181,1229992,FEM
1230161,1230308,FEM
1233304,1237992,NA
1234300,1236092,OCH
1235512,1235983,FEM
1236679,1237011,FEM
1239492,1239691,OCH
1240164,1242992,NA
1240230,1240331,OCH
1241276,1242511,CHI
1241863,1242049,OCH
1250002,1255841,NA
1250512,1252993,FEM
1253510,1255510,FEM
1257491,1258909,NA
1260573,1261012,NA
1260866,1261008,MAL
1264511,1265092,NA
1266771,1267492,NA
1266821,1266983,FEM
1267157,1267370,FEM
1270492,1270701,NA
1270814,1270954,NA
1273161,1273475,MAL
1274010,1276975,NA
1274427,1275991,FEM
1277122,1283992,NA
1277544,1283511,FEM
1278492,1278862,MAL
1279297,1279515,MAL
1287492,1288059,NA
1304613,1306655,NA
1315992,1334492,NA
1316095,1316551,FEM
1317219,1321134,CHI
1317257,1318593,FEM
1318061,1318471,OCH
1319492,1319998,FEM
1320492,1320649,FEM
1320779,1322510,FEM
1322123,1324992,CHI
1324492,1331210,FEM
1325172,1326181,CHI
1331011,1333296,CHI
1332511,1334261,FEM
1334678,1334992,NA
1336176,1337011,NA
1336262,1336704,FEM
1338859,1349910,NA
1338923,1339849,FEM
1340137,1343993,FEM
1340197,1341007,CHI
1342011,1342239,CHI
1343954,1345069,CHI
1345493,1349011,FEM
1347492,1347602,CHI
1348512,1349587,MAL
1351107,1352288,NA
1351593,1352042,FEM
1356185,1358183,FEM
1356278,1360640,NA
1358011,1360534,CHI
1366418,1370777,FEM
1366424,1370773,NA
1375584,1381210,NA
1375697,1376450,FEM
1376355,1376475,MAL
1376511,1378038,CHI
1378053,1380853,FEM
1378510,1379404,CHI
1383205,1384437,NA
1386963,1387731,NA
1388510,1391738,NA
1388863,1389187,OCH
1388954,1390078,CHI
1389488,1390047,OCH
1390510,1391863,OCH
1402240,1417913,NA
1402356,1406178,CHI
1403620,1403993,FEM
1406012,1406505,FEM
1407011,1408461,CHI
1408011,1409493,FEM
1409574,1411240,OCH
1409763,1409984,FEM
1410758,1411283,CHI
1411621,1416992,CHI
1416493,1417330,FEM
1418160,1421381,NA
1418426,1418590,MAL
1419010,1419297,FEM
1419420,1421210,FEM
1422306,1477494,NA
1422401,1425163,CHI
1423983,1424189,FEM
1425511,1429078,FEM
1429407,1430978,CHI
1429417,1430492,OCH
1430511,1431993,FEM
1431633,1432516,OCH
1432991,1433404,CHI
1433012,1434160,FEM
1433511,1438012,CHI
1436749,1436869,OCH
1436991,1439011,OCH
1438923,1440376,FEM
1440492,1440875,CHI
1440992,1444011,CHI
1442988,1443832,OCH
1444272,1445256,FEM
1444510,1445011,CHI
1445511,1448012,FEM
1447511,1451011,OCH
1448191,1463011,CHI
1451771,1452139,FEM
1453344,1453487,OCH
1455492,1455801,FEM
1460519,1461076,FEM
1461512,1461861,OCH
1462517,1462875,OCH
1463108,1463511,OCH
1463145,1463697,CHI
1463670,1463798,OCH
1463753,1465012,FEM
1464510,1464692,CHI
1464991,1470492,CHI
1465147,1465803,OCH
1466019,1466492,OCH
1470336,1471332,FEM
1471090,1475511,CHI
1473390,1477011,FEM
1478777,1480407,NA
1478898,1479963,FEM
1481487,1492353,NA
1481492,1484474,CHI
1484101,1488492,FEM
1489403,1491018,CHI
1490815,1492131,FEM
1494077,1547993,NA
1494354,1494511,FEM
1494492,1496757,CHI
1496478,1497958,FEM
1497742,1512492,CHI
1512010,1513011,FEM
1512665,1514012,CHI
1512705,1520511,OCH
1514670,1515909,CHI
1517157,1518040,FEM
1518991,1519511,CHI
1520412,1521195,CHI
1520864,1520989,OCH
1520993,1521182,FEM
1521393,1522424,FEM
1521877,1522512,CHI
1522545,1523048,FEM
1522992,1524998,CHI
1523262,1524718,FEM
1525595,1529741,CHI
1525616,1525992,FEM
1529493,1530325,FEM
1529931,1530905,CHI
1532064,1532191,FEM
1532100,1532206,MAL
1532274,1533109,CHI
1533117,1535368,FEM
1534727,1535510,CHI
1535070,1535856,OCH
1535880,1541493,FEM
1541513,1542753,CHI
1543280,1544603,FEM
1545245,1547010,FEM
1545998,1546462,CHI
1547095,1547608,CHI
1547156,1547487,OCH
1549511,1561681,NA
1549873,1550992,FEM
1550991,1552010,CHI
1551110,1553788,FEM
1551169,1551343,OCH
1551555,1551953,OCH
1553303,1561384,CHI
1559068,1559271,OCH
1562338,1578492,NA
1562510,1567215,CHI
1567011,1567796,FEM
1567644,1572688,CHI
1569011,1569448,OCH
1569868,1571493,FEM
1573256,1573823,FEM
1573493,1574632,CHI
1574918,1578492,FEM
1581641,1611510,NA
1581714,1583025,CHI
1582991,1583610,FEM
1583530,1585791,CHI
1584848,1586352,OCH
1585894,1593690,FEM
1589888,1590489,CHI
1593636,1597225,MAL
1595577,1596535,FEM
1596731,1597011,FEM
1597388,1597992,FEM
1597725,1599472,CHI
1597922,1598516,OCH
1599308,1601011,FEM
1600720,1600916,MAL
1601350,1601502,FEM
1601492,1604698,CHI
1603493,1604511,OCH
1604510,1605882,FEM
1604946,1606492,CHI
1604991,1605151,OCH
1606492,1609433,FEM
1606843,1606993,CHI
1608819,1608969,OCH
1609084,1609384,OCH
1609492,1610211,OCH
1613512,1618384,NA
1613588,1616011,FEM
1614992,1616020,CHI
1616011,1616224,OCH
1616446,1618010,OCH
1616504,1616754,FEM
1617011,1618081,CHI
1620250,1620420,NA
1621011,1624497,NA
1621067,1624511,OCH
1626492,1629101,OCH
1627120,1629091,NA
1629664,1631510,OCH
1629725,1640992,NA
1631040,1635512,FEM
1631818,1631921,OCH
1635755,1640554,CHI
1635771,1636409,OCH
1638191,1638512,FEM
1638806,1638993,FEM
1641176,1655307,NA
1641492,1644526,FEM
1642115,1642265,OCH
1642481,1643195,OCH
1644052,1645935,OCH
1644670,1644835,CHI
1644837,1644992,FEM
1646627,1652324,FEM
1647493,1648833,MAL
1649130,1649248,MAL
1653008,1654841,CHI
1653043,1653313,FEM
1657304,1661496,NA
1657493,1660011,CHI
1657630,1657927,FEM
1659511,1661492,FEM
1665011,1671985,NA
1665244,1666022,FEM
1667010,1667672,FEM
1667107,1670043,OCH
1669586,1670278,CHI
1670579,1671737,OCH
1673965,1675825,NA
1673992,1675776,FEM
1676921,1677993,NA
1677135,1677682,FEM
1678955,1679993,NA
1679233,1679370,FEM
1679284,1679858,MAL
1683011,1683333,NA
1683487,1693766,NA
1683538,1685499,CHI
1684010,1685991,OCH
1685492,1688511,FEM
1688934,1689656,CHI
1689512,1690059,FEM
1690632,1691920,CHI
1691645,1692566,FEM
1693052,1695831,OCH
1693992,1701511,NA
1696012,1697894,FEM
1697993,1699335,MAL
1699491,1700011,FEM
1699491,1701275,OCH
1700511,1701002,CHI
1703992,1707316,FEM
1703992,1707510,NA
1705992,1707440,MAL
1709492,1710982,NA
1709498,1710735,FEM
1709993,1710714,MAL
1712124,1720011,NA
1712492,1714470,OCH
1713239,1716766,CHI
1714873,1714993,OCH
1715570,1716010,FEM
1715980,1716343,OCH
1717241,1719791,CHI
1717296,1718013,OCH
1719225,1719492,FEM
1723511,1726538,FEM
1723511,1726660,NA
1728989,1737843,NA
1728992,1731992,FEM
1731810,1734367,MAL
1733493,1733714,FEM
1733992,1737647,FEM
1737992,1754150,NA
1738403,1743742,FEM
1744173,1744991,FEM
1744212,1745260,OCH
1745992,1752511,FEM
1752698,1753992,CHI
1753326,1753790,OCH
1758011,1763065,NA
1758491,1763010,FEM
1766207,1778197,NA
1766492,1770152,FEM
1766571,1766991,CHI
1768222,1771398,CHI
1771374,1777962,FEM
1781111,1796012,NA
1781183,1782492,OCH
1781364,1781492,CHI
1781806,1782252,CHI
1782700,1783022,FEM
1783355,1786992,CHI
1785129,1785294,OCH
1786506,1790669,FEM
1789329,1790674,MAL
1791134,1791991,CHI
1791178,1791330,FEM
1791492,1793011,FEM
1793927,1795334,CHI
1795360,1796011,FEM
1798511,1825425,NA
1798802,1800491,FEM
1800741,1801402,CHI
1801394,1805010,FEM
1804523,1806673,OCH
1806557,1806721,FEM
1807248,1808396,CHI
1808992,1812569,CHI
1809012,1809511,FEM
1809899,1810010,FEM
1812512,1815015,FEM
1812596,1813035,MAL
1814997,1816366,CHI
1815011,1816898,OCH
1816406,1821992,FEM
1817011,1817227,CHI
1817880,1819107,CHI
1821926,1822822,OCH
1821992,1822627,CHI
1822492,1823518,FEM
1825894,1831814,NA
1826511,1827491,FEM
1828388,1830992,CHI
1830301,1830618,OCH
1831012,1831493,FEM
1832328,1841511,NA
1832402,1836091,CHI
1833011,1833127,FEM
1833293,1834361,FEM
1835710,1841338,FEM
1839702,1839938,CHI
1842593,1842900,NA
1843012,1843317,NA
1843904,1849142,NA
1844011,1845801,FEM
1844492,1844973,OCH
1845011,1848492,CHI
1847386,1847511,OCH
1848012,1848658,FEM
1850101,1854294,NA
1850224,1853577,FEM
1855374,1859343,NA
1855629,1856534,CHI
1856164,1857992,FEM
1858089,1859193,OCH
1858449,1859127,CHI
1859993,1877582,NA
1860011,1864510,CHI
1860535,1860636,OCH
1864131,1864288,FEM
1864399,1866991,FEM
1867965,1872379,CHI
1869546,1869706,OCH
1869986,1870511,FEM
1869991,1871130,OCH
1872492,1873493,FEM
1872524,1874011,OCH
1873311,1873966,CHI
1874966,1876913,OCH
1874990,1877012,CHI
1876262,1876544,FEM
1877821,1882511,NA
1877904,1879011,CHI
1878918,1879510,FEM
1880049,1882077,OCH
1892660,1895206,NA
1892828,1895147,CHI
1896126,1907895,NA
1896274,1897094,CHI
1897624,1905047,FEM
1897644,1898520,CHI
1897678,1897965,OCH
1898643,1899343,OCH
1905409,1907723,OCH
1908011,1908252,NA
1908380,1913124,NA
1908510,1909992,OCH
1910603,1911182,CHI
1911394,1912968,CHI
1911529,1912493,OCH
1912493,1912660,FEM
1914312,1921992,NA
1914523,1918566,OCH
1915118,1915678,FEM
1916831,1917513,CHI
1917721,1918325,CHI
1918620,1920377,FEM
1920304,1921992,OCH
1920780,1920890,CHI
1922133,1926774,NA
1922285,1923510,OCH
1922329,1926303,FEM
1922808,1923410,CHI
1927375,1929091,NA
1927390,1929012,FEM
1934493,1934992,OCH
1934493,1956562,NA
1934785,1937492,CHI
1936092,1938375,OCH
1937512,1938379,FEM
1939012,1942009,FEM
1942512,1944010,CHI
1943949,1945469,FEM
1945492,1946432,OCH
1945492,1947623,CHI
1946992,1950647,FEM
1951012,1956419,FEM
1951344,1951492,CHI
1952512,1952812,OCH
1957659,1960518,NA
1957870,1959492,FEM
1959512,1960989,MAL
1963572,1971512,NA
1963609,1967116,CHI
1966751,1971493,FEM
1973413,1976592,CHI
1973428,1988189,NA
1976525,1982031,FEM
1981000,1981521,MAL
1982252,1984994,FEM
1982374,1983511,CHI
1985563,1987532,OCH
1985864,1985992,FEM
1986010,1988030,CHI
1988807,1990505,NA
1989019,1989156,FEM
1989547,1990320,FEM
1992863,1999767,NA
1992992,1996421,CHI
1993520,1993974,OCH
1994492,1994640,FEM
1994930,1995674,FEM
1995779,1998516,FEM
1997511,1998245,OCH
1998120,1998233,CHI
1998359,1999037,OCH
1998511,1998729,CHI
2004689,2010492,NA
2004888,2005247,OCH
2005012,2005130,FEM
2005589,2007349,FEM
2007501,2009511,CHI
2008511,2008614,OCH
2008992,2010161,OCH
2009011,2009242,FEM
2010013,2010145,CHI
2010989,2014516,NA
2011011,2014511,FEM
2016011,2018085,NA
2016198,2018491,MAL
2016564,2016785,FEM
2019492,2025992,NA
2019976,2020511,CHI
2020493,2021102,FEM
2021556,2022661,OCH
2021676,2021791,CHI
2021898,2022320,CHI
2022509,2025611,FEM
2027145,2028981,NA
2027498,2028686,FEM
2030675,2033512,MAL
2031011,2033078,NA
2034492,2040493,NA
2034735,2036212,CHI
2035295,2039510,OCH
2036227,2036387,FEM
2036354,2038038,CHI
2037511,2037805,FEM
2038510,2040398,FEM
2045716,2047493,FEM
2045773,2047493,NA
2047616,2049260,FEM
2047646,2047872,NA
2048004,2051511,NA
2049364,2051477,FEM
2052979,2055799,NA
2053013,2053887,CHI
2053811,2055765,FEM
2056317,2057777,NA
2056318,2057511,OCH
2059778,2061012,NA
2063011,2067319,NA
2065141,2067080,FEM
2068114,2068757,NA
2068885,2081511,NA
2069040,2070128,FEM
2072167,2072494,FEM
2073229,2078492,CHI
2073293,2073573,OCH
2073328,2073492,FEM
2073770,2074018,OCH
2078062,2079118,FEM
2079923,2081492,FEM
2083192,2091992,NA
2083803,2087212,CHI
2083867,2083992,FEM
2086872,2088011,FEM
2087512,2090224,OCH
2089859,2091492,CHI
2090657,2090822,OCH
2094491,2113872,NA
2094518,2099049,CHI
2094677,2096503,OCH
2097510,2099084,OCH
2099208,2104839,CHI
2099636,2101013,OCH
2101017,2101213,FEM
2102993,2104480,OCH
2104616,2105418,FEM
2104812,2105153,MAL
2106493,2107512,CHI
2107492,2112492,OCH
2112843,2113012,OCH
2121854,2122512,NA
2121992,2122166,OCH
2135492,2135992,NA
2137011,2137504,NA
2137037,2137238,CHI
2137860,2144072,NA
2137983,2142230,CHI
2141011,2141598,FEM
2141748,2143700,FEM
2142690,2142933,CHI
