segment_onset,segment_offset,speaker_type
398027,398159,CHI
398360,398831,CHI
399011,400184,CHI
400253,400874,MAL
400304,402234,FEM
402008,404607,OCH
403010,403241,FEM
403512,404575,CHI
404453,406053,FEM
404745,404991,OCH
405864,406011,OCH
406011,410366,CHI
406355,406456,OCH
406757,406895,OCH
408058,409992,FEM
410182,411365,FEM
411988,427992,NA
411991,418139,FEM
416424,419590,OCH
420412,424398,FEM
423876,426444,OCH
426163,426320,CHI
426281,427992,FEM
430920,446992,NA
430993,433011,CHI
430993,435993,OCH
434101,437760,CHI
436361,436493,OCH
437010,440539,OCH
438752,439992,CHI
439322,440702,FEM
441374,442349,OCH
441485,445510,CHI
443991,444350,OCH
444493,446307,OCH
447107,453734,NA
447387,448192,OCH
447638,449040,CHI
448511,451012,OCH
449439,450993,CHI
451961,453561,CHI
454532,454768,NA
454992,460903,NA
455320,456567,CHI
455537,457090,OCH
457331,459542,OCH
457638,459010,CHI
461012,480494,NA
461143,462512,CHI
462302,464492,FEM
463992,468597,CHI
468364,472492,OCH
471992,474511,CHI
472822,473011,OCH
473808,474512,OCH
476511,478511,CHI
477264,477510,OCH
478511,480104,FEM
480637,480991,OCH
481101,481320,OCH
481167,481300,NA
484750,484993,NA
486041,486746,MAL
486042,493011,NA
487247,492492,CHI
488708,488981,OCH
491643,492991,OCH
500011,502638,NA
501010,502568,CHI
519490,522681,NA
520595,520862,FEM
520965,521993,OCH
521512,521625,FEM
523491,534018,NA
523992,527099,MAL
527123,529642,OCH
530012,531644,MAL
532011,533737,OCH
532556,532774,CHI
533115,533444,CHI
534747,538178,NA
535012,537992,OCH
539583,542511,MAL
539992,548512,NA
542746,543578,OCH
543513,545492,MAL
545427,547067,CHI
547013,548515,MAL
549492,550005,OCH
549653,553492,NA
552012,554236,OCH
555594,558397,OCH
556011,564011,NA
559011,563989,MAL
566089,567512,NA
566139,566731,MAL
568492,569184,OCH
568870,568992,NA
570491,571011,NA
571448,575233,NA
571760,575073,FEM
576067,577512,NA
576183,576461,OCH
580169,580667,MAL
584012,584343,NA
584481,586805,NA
584575,586711,FEM
586951,592439,NA
587252,587988,OCH
589294,589429,MAL
589619,591011,MAL
591540,591658,FEM
592954,594010,NA
594511,607010,NA
594525,595511,OCH
595510,597500,FEM
597011,599989,OCH
600701,601511,MAL
602011,604512,FEM
604849,607490,MAL
608168,612625,MAL
608718,618011,NA
612173,617011,FEM
617699,618065,OCH
622772,623199,NA
622860,623135,MAL
624512,627420,NA
624993,626493,FEM
631468,634492,OCH
631491,635681,NA
635432,637698,MAL
635992,637303,NA
640533,642791,NA
640614,640894,OCH
641007,648582,MAL
643992,645573,NA
645794,661832,NA
648682,648890,OCH
648741,651215,MAL
651296,652492,CHI
651539,652511,OCH
653009,657153,FEM
657256,661102,CHI
658726,658991,MAL
661195,661581,MAL
662462,664511,NA
662511,664511,CHI
665511,667548,MAL
666104,667012,NA
669318,681532,NA
669531,669649,OCH
669565,669742,FEM
669797,672991,OCH
672921,675493,FEM
675068,675755,OCH
676129,676640,OCH
676850,676992,OCH
677101,680685,FEM
681941,697993,NA
682012,682523,FEM
682180,682291,MAL
682427,682827,MAL
683768,686681,FEM
686755,687867,CHI
688223,690403,FEM
690890,691992,FEM
691227,693011,MAL
693240,694814,CHI
693350,694924,OCH
694845,697992,FEM
699992,701492,NA
700284,700505,OCH
700650,700993,FEM
702910,705497,NA
702916,703922,FEM
703991,704992,CHI
720522,725655,NA
720775,722319,MAL
721693,722424,FEM
723188,723473,FEM
723811,724511,FEM
724012,725423,MAL
724732,725010,FEM
726011,735439,NA
726342,727511,CHI
727593,728179,OCH
728114,730294,FEM
729776,735411,OCH
730450,732492,CHI
733011,734071,CHI
737011,739696,NA
737139,739017,OCH
739834,741783,NA
740136,741511,FEM
742360,743992,NA
742461,743992,OCH
747011,755492,NA
748045,748750,CHI
748651,749743,MAL
750511,753619,OCH
753941,755340,CHI
756724,760145,NA
758012,760348,OCH
761501,762719,NA
763079,763290,NA
763484,782492,NA
763911,765580,FEM
764654,765991,MAL
766466,768381,OCH
768012,771370,FEM
770781,772443,OCH
772929,775548,OCH
775013,777011,FEM
778012,779286,CHI
780670,782364,FEM
783839,786669,FEM
783849,789679,NA
785511,787511,OCH
787156,789402,FEM
791147,799677,NA
791834,798992,FEM
798010,798518,CHI
800047,814605,NA
801011,807979,OCH
804985,805598,FEM
806090,806265,CHI
806394,807172,CHI
807540,807965,CHI
808491,809708,FEM
808591,812167,OCH
810329,810992,FEM
812631,814467,FEM
812727,813011,OCH
813333,813492,OCH
813971,814658,MAL
817493,820662,NA
817552,819278,FEM
819077,820061,MAL
819383,819493,FEM
820849,827992,NA
821087,822493,CHI
821495,822273,OCH
822322,823010,FEM
823011,825169,OCH
825010,827492,FEM
828510,832683,NA
828962,832379,FEM
832969,834645,NA
832999,834511,OCH
833763,834011,CHI
837493,859059,NA
837511,846129,FEM
838514,840949,OCH
845783,846817,OCH
847493,849393,FEM
849304,850230,OCH
849511,855011,CHI
851345,854389,OCH
855978,858798,FEM
858303,858659,CHI
859447,864283,NA
859808,862267,FEM
861418,861869,OCH
862685,864268,FEM
865011,878293,NA
865156,870735,FEM
865674,865878,CHI
868283,868492,OCH
870615,870765,OCH
871086,871192,OCH
871952,873511,OCH
873357,874012,FEM
873602,875074,CHI
873740,873991,OCH
875009,877491,FEM
877071,877388,OCH
877492,878012,OCH
880389,893668,NA
880492,891638,FEM
880585,880990,MAL
890914,892011,OCH
892632,893511,FEM
892681,893646,OCH
893781,925266,NA
893822,894492,OCH
894491,899619,FEM
900011,900968,FEM
901503,907598,FEM
901641,902362,CHI
907030,909011,OCH
907511,910992,CHI
910967,915992,FEM
916164,919510,FEM
920992,921512,FEM
921544,921672,OCH
922187,925343,OCH
925798,928279,NA
926011,927852,FEM
928488,929247,NA
928596,929158,OCH
930489,937465,NA
930493,934111,FEM
930992,931822,CHI
934615,937161,FEM
941492,952778,NA
941492,944300,FEM
944845,945512,FEM
945493,947439,CHI
945992,948193,OCH
948740,948998,OCH
948810,950511,CHI
949609,950152,OCH
950511,952474,FEM
951510,952305,OCH
953152,965925,NA
953183,954992,FEM
954615,955010,CHI
955142,956038,CHI
956121,960746,FEM
959992,964012,CHI
960512,961012,OCH
960898,961492,FEM
961230,961343,OCH
963492,965266,FEM
965135,965678,OCH
966153,993492,NA
966992,968148,OCH
968851,972010,CHI
971011,971499,OCH
973011,974461,CHI
974541,980992,FEM
978011,979204,CHI
980512,982493,OCH
981784,982670,FEM
981988,982131,CHI
983288,988107,FEM
985993,987789,CHI
988011,988187,OCH
988492,988853,CHI
988492,989511,OCH
988789,988991,FEM
989234,991392,CHI
991015,993047,FEM
993674,999406,NA
993676,995411,FEM
995596,997891,FEM
997125,997662,OCH
997863,998067,OCH
998475,998711,OCH
999602,1030564,NA
999753,1000627,OCH
1000529,1003750,FEM
1004084,1004833,FEM
1004199,1004326,OCH
1005510,1007560,FEM
1007567,1008011,OCH
1009010,1010600,FEM
1009739,1009992,OCH
1010257,1012010,CHI
1011261,1012010,FEM
1012203,1014078,FEM
1013992,1015492,OCH
1014512,1014823,FEM
1014992,1020954,FEM
1016035,1016141,OCH
1016628,1016782,OCH
1020878,1021263,CHI
1021518,1025011,FEM
1023091,1023288,MAL
1024961,1026190,OCH
1026624,1030011,FEM
1031010,1048935,NA
1031101,1032832,CHI
1032689,1035713,FEM
1035011,1038119,OCH
1038012,1039993,CHI
1038300,1038415,OCH
1039856,1043356,FEM
1043812,1047060,FEM
1046152,1046373,CHI
1047497,1048373,FEM
1048083,1048488,OCH
1049647,1060992,NA
1050011,1054285,FEM
1050022,1050493,CHI
1054510,1060602,FEM
1060013,1060371,MAL
1063341,1073444,NA
1063490,1069012,FEM
1068992,1070511,CHI
1069185,1069992,OCH
1071227,1071575,OCH
1071718,1073331,FEM
1074313,1084322,NA
1074492,1074776,CHI
1075083,1078492,FEM
1075091,1075511,CHI
1078993,1081367,CHI
1079011,1079492,FEM
1081011,1083907,FEM
1084436,1142282,NA
1084492,1086431,FEM
1087182,1088011,CHI
1088289,1092327,FEM
1091121,1092427,CHI
1091838,1092361,OCH
1092493,1095839,FEM
1094492,1094718,OCH
1094855,1095511,OCH
1096079,1097021,FEM
1096617,1098539,CHI
1096985,1097540,OCH
1098660,1100407,OCH
1098745,1100510,CHI
1100631,1102568,FEM
1102742,1103684,CHI
1102769,1103829,OCH
1103563,1105493,FEM
1106674,1108631,FEM
1108011,1109511,CHI
1109172,1110583,OCH
1110213,1113011,FEM
1110778,1110992,OCH
1112511,1114610,OCH
1114504,1123014,FEM
1114774,1114992,OCH
1123819,1125491,CHI
1124002,1125327,OCH
1125574,1127921,FEM
1128511,1130492,FEM
1131511,1133494,FEM
1135122,1135726,OCH
1136206,1136702,FEM
1136552,1137011,CHI
1137512,1139593,OCH
1139867,1139992,OCH
1140637,1141795,OCH
1140991,1142010,CHI
1143011,1183153,NA
1143089,1144992,OCH
1143389,1143492,CHI
1144511,1149626,FEM
1149449,1150220,OCH
1150377,1156165,FEM
1150409,1150912,OCH
1150991,1151678,CHI
1152510,1153082,CHI
1153953,1154512,CHI
1155617,1156410,OCH
1155772,1156398,CHI
1156542,1158012,OCH
1156715,1158564,CHI
1158914,1164535,FEM
1165492,1167011,CHI
1165992,1167855,OCH
1167510,1175573,FEM
1174348,1176491,OCH
1175693,1178992,FEM
1175992,1176831,CHI
1178032,1179343,MAL
1179510,1182507,CHI
1183985,1193992,NA
1184011,1189992,FEM
1186805,1187991,OCH
1189981,1191972,CHI
1191908,1193010,FEM
1193493,1193923,OCH
1194085,1194210,OCH
1194991,1196010,NA
1199207,1237628,NA
1199347,1203682,FEM
1203679,1204992,CHI
1203702,1204905,OCH
1204991,1208838,FEM
1210066,1210493,CHI
1210456,1213512,FEM
1214453,1216000,FEM
1215594,1215707,OCH
1215606,1217369,CHI
1215992,1217182,OCH
1217145,1218512,FEM
1218011,1220011,OCH
1218628,1219914,CHI
1219933,1221992,FEM
1221335,1222827,CHI
1222030,1222192,OCH
1222533,1223935,OCH
1223492,1225002,CHI
1224492,1227249,FEM
1227685,1228984,CHI
1228881,1232016,FEM
1232538,1237462,FEM
1232582,1233274,CHI
1238004,1256511,NA
1238195,1239493,FEM
1239011,1241991,OCH
1240010,1241778,CHI
1241755,1245171,FEM
1245254,1246261,CHI
1246301,1251036,FEM
1248743,1249492,CHI
1250492,1251796,OCH
1251492,1251772,CHI
1252074,1256510,FEM
1259187,1261457,NA
1259255,1260993,FEM
1261879,1263143,NA
1261911,1263042,FEM
1266173,1270895,NA
1266184,1266609,OCH
1267297,1267886,OCH
1267993,1270511,FEM
1272512,1314406,NA
1272964,1275053,FEM
1273092,1275510,CHI
1275161,1276967,FEM
1275991,1276315,OCH
1276690,1276822,CHI
1276992,1282510,CHI
1281493,1281743,OCH
1283492,1286901,FEM
1285502,1285899,CHI
1287011,1289320,CHI
1287215,1287510,OCH
1289626,1290497,FEM
1290492,1294630,CHI
1293511,1293727,OCH
1294491,1297491,FEM
1295062,1295511,CHI
1296992,1297529,OCH
1297574,1301128,CHI
1300283,1301049,FEM
1301628,1308570,CHI
1304652,1304811,OCH
1304937,1305062,OCH
1305192,1305297,OCH
1306010,1308504,OCH
1308771,1314139,CHI
1308855,1309493,FEM
1310567,1311512,OCH
1310590,1312011,FEM
1315945,1371190,NA
1315992,1321492,FEM
1321483,1322018,OCH
1321491,1321850,CHI
1322011,1324422,FEM
1322168,1322492,OCH
1323992,1325681,CHI
1324991,1330069,FEM
1327565,1327789,OCH
1329510,1332450,CHI
1332626,1334011,FEM
1333511,1335789,CHI
1335380,1338713,FEM
1335604,1335785,OCH
1338306,1338409,CHI
1338512,1339511,CHI
1339772,1342251,FEM
1341993,1345972,CHI
1343010,1343547,FEM
1343896,1344024,FEM
1344230,1344345,FEM
1345511,1350492,FEM
1349698,1352307,CHI
1352616,1353836,OCH
1352881,1354177,CHI
1354118,1357493,FEM
1357012,1358389,CHI
1358108,1363510,FEM
1358687,1358841,CHI
1363323,1366549,CHI
1363794,1363909,FEM
1366639,1368510,FEM
1368110,1369474,CHI
1369470,1370196,FEM
1369535,1370583,OCH
1372992,1374877,FEM
1373011,1384511,NA
1375993,1379889,FEM
1379884,1380535,OCH
1379992,1381840,CHI
1381830,1384012,FEM
1382582,1383134,MAL
1386485,1393375,NA
1386492,1389479,CHI
1389820,1390498,FEM
1390480,1393220,CHI
1390616,1390932,OCH
1396492,1407495,NA
1396580,1399393,FEM
1399012,1404493,CHI
1403887,1407011,FEM
1407306,1407495,FEM
1408011,1408266,FEM
1408011,1408408,NA
1408511,1445671,NA
1408808,1419399,FEM
1419064,1420861,OCH
1419164,1420414,CHI
1420968,1423492,FEM
1423302,1424512,CHI
1424130,1425991,FEM
1425858,1427011,OCH
1425992,1426493,CHI
1426537,1431053,FEM
1430627,1433632,CHI
1430944,1433511,OCH
1433492,1434511,FEM
1436127,1437877,OCH
1436218,1441993,FEM
1436992,1437866,CHI
1442323,1443511,OCH
1443170,1445274,FEM
1445850,1556958,NA
1445992,1448456,CHI
1446041,1447993,OCH
1447991,1453858,FEM
1453901,1459674,CHI
1458511,1460011,OCH
1458923,1461991,FEM
1461991,1463992,CHI
1462992,1463993,OCH
1463992,1466491,FEM
1464541,1465019,MAL
1466281,1467928,CHI
1467011,1477313,FEM
1474067,1475512,OCH
1476571,1479784,OCH
1479543,1483011,FEM
1483993,1486516,OCH
1484070,1487413,CHI
1486834,1486969,OCH
1486995,1489492,FEM
1488939,1490583,CHI
1490010,1493662,FEM
1492992,1493394,OCH
1494364,1494945,CHI
1494420,1494773,OCH
1495010,1497700,FEM
1498330,1499530,CHI
1498492,1499582,OCH
1499548,1503492,FEM
1500397,1500539,OCH
1500869,1501571,OCH
1501941,1504423,OCH
1504727,1506796,FEM
1507012,1511992,FEM
1512493,1514511,CHI
1515235,1516011,FEM
1515512,1518853,CHI
1518458,1521683,FEM
1521492,1523492,CHI
1522992,1523141,OCH
1523624,1524466,OCH
1525169,1525348,CHI
1525321,1526020,FEM
1526177,1526498,CHI
1526251,1527512,FEM
1527512,1529512,CHI
1527663,1540267,OCH
1533992,1539414,CHI
1540743,1541335,CHI
1540777,1541221,OCH
1541661,1543129,CHI
1541754,1542738,OCH
1543408,1544493,CHI
1544010,1555802,FEM
1546552,1547011,MAL
1548011,1548991,OCH
1555576,1556815,CHI
1557512,1569492,NA
1557703,1562244,FEM
1560791,1561039,OCH
1562365,1564010,CHI
1564512,1565693,FEM
1565355,1566325,CHI
1566842,1567566,OCH
1566872,1567010,CHI
1567753,1568885,OCH
1567917,1568820,FEM
1570335,1578805,NA
1570492,1571768,OCH
1570656,1570992,CHI
1571198,1571767,FEM
1571916,1572459,MAL
1571992,1572318,FEM
1572428,1575342,FEM
1574993,1576765,OCH
1575011,1575340,CHI
1576125,1578250,FEM
1578935,1630076,NA
1578992,1583012,FEM
1580013,1580492,OCH
1582499,1584511,CHI
1584230,1588521,FEM
1590686,1592461,OCH
1592573,1593931,FEM
1592673,1594577,OCH
1593493,1594688,CHI
1595012,1596792,OCH
1596011,1596688,CHI
1597011,1603035,FEM
1602747,1603869,OCH
1603511,1610766,FEM
1606475,1607678,OCH
1610256,1610364,CHI
1610493,1613011,CHI
1612992,1615012,FEM
1615030,1616017,OCH
1618594,1619011,CHI
1618615,1620572,FEM
1620506,1621535,OCH
1620511,1621599,CHI
1622444,1628188,FEM
1622575,1623667,OCH
1624092,1624278,OCH
1626991,1629627,OCH
1628297,1628511,FEM
1630933,1646384,NA
1630992,1633947,CHI
1631033,1633011,OCH
1633846,1644523,FEM
1637052,1637202,CHI
1637992,1638188,CHI
1645194,1645926,CHI
1645542,1646079,FEM
1647511,1701010,NA
1647689,1649044,FEM
1648510,1650240,OCH
1650755,1660435,FEM
1654391,1655491,OCH
1656919,1659396,OCH
1660676,1665474,FEM
1664673,1664801,OCH
1666011,1666237,FEM
1666401,1669990,FEM
1668489,1668661,MAL
1669511,1669675,CHI
1669830,1670078,CHI
1670991,1674493,FEM
1673998,1676278,CHI
1675424,1681269,FEM
1681012,1681992,OCH
1681028,1681511,CHI
1681398,1682088,FEM
1682367,1682993,FEM
1682993,1684713,CHI
1683796,1687993,FEM
1687510,1690011,CHI
1690193,1694992,FEM
1692863,1693805,CHI
1694010,1696752,CHI
1695011,1696673,OCH
1697326,1700402,CHI
1698511,1699022,FEM
1699512,1699655,OCH
1700134,1700293,OCH
1702433,1707219,NA
1702677,1704721,CHI
1707581,1719059,NA
1708493,1710992,CHI
1710992,1713915,FEM
1713260,1715992,CHI
1715791,1715992,FEM
1715992,1716993,OCH
1716533,1717623,CHI
1717197,1718895,FEM
1721230,1779187,NA
1721603,1724109,CHI
1724465,1726492,FEM
1726178,1728792,CHI
1730047,1735555,CHI
1732796,1732992,FEM
1733299,1734033,OCH
1734510,1734844,FEM
1735688,1737492,FEM
1736512,1745368,CHI
1742492,1742603,OCH
1746044,1746992,FEM
1746510,1747232,CHI
1747707,1757786,CHI
1753993,1755493,OCH
1757874,1759492,FEM
1757879,1758100,OCH
1758530,1759991,OCH
1758827,1767006,CHI
1760010,1760116,FEM
1760515,1761492,OCH
1761116,1761253,FEM
1761563,1761971,FEM
1762736,1762852,OCH
1763512,1763823,FEM
1764636,1764850,FEM
1767493,1768511,FEM
1767511,1767992,CHI
1768274,1770459,CHI
1771013,1771489,MAL
1772027,1775296,OCH
1772992,1774339,CHI
1774459,1775156,CHI
1775512,1776592,FEM
1777096,1779011,CHI
1777182,1777493,FEM
1779762,1794474,NA
1780012,1786263,FEM
1785741,1786510,MAL
1786615,1788409,CHI
1786745,1789831,OCH
1789511,1792781,FEM
1792928,1794011,OCH
1793058,1793492,CHI
1798583,1803024,NA
1798836,1798991,CHI
1799493,1800462,FEM
1800841,1800957,OCH
1801511,1802993,FEM
1804447,1857121,NA
1804511,1805687,OCH
1805291,1807017,FEM
1805814,1807204,OCH
1807874,1817491,OCH
1807993,1811373,CHI
1811648,1811947,CHI
1812275,1812871,CHI
1816511,1817416,CHI
1818011,1819992,OCH
1818035,1818636,CHI
1819493,1821395,CHI
1821992,1823047,OCH
1822049,1823293,FEM
1823820,1824512,OCH
1823884,1824512,CHI
1825413,1828992,FEM
1827250,1827392,MAL
1828992,1830426,OCH
1829883,1829984,CHI
1830484,1832627,FEM
1831764,1832510,CHI
1833152,1836991,FEM
1834088,1834213,CHI
1834483,1835011,CHI
1836511,1836622,CHI
1837672,1838393,CHI
1837951,1838802,FEM
1839012,1839491,CHI
1839777,1840823,FEM
1841493,1842789,FEM
1842089,1842369,CHI
1843450,1844511,CHI
1844011,1846512,FEM
1846221,1848607,CHI
1846493,1847992,OCH
1848732,1849491,CHI
1849080,1849875,OCH
1849426,1852572,FEM
1852868,1854993,CHI
1854993,1857011,FEM
1867301,1872728,NA
1867492,1869917,FEM
1870992,1871341,FEM
1871095,1872511,OCH
1873301,1873601,MAL
1876024,1876164,OCH
1877160,1877835,OCH
1877194,1881079,NA
1878992,1880992,FEM
1880511,1880980,MAL
1885012,1886237,NA
1885327,1886010,FEM
1896905,1904701,NA
1896983,1898355,FEM
1898492,1903713,FEM
1903492,1904656,OCH
1907353,1908389,NA
1907430,1908010,CHI
1909067,1915291,NA
1909720,1909870,FEM
1911011,1911916,FEM
1911708,1914562,CHI
1913993,1914239,OCH
1916485,1917511,NA
1916492,1917493,MAL
1919290,1922209,NA
1919396,1922189,FEM
1928246,1929012,NA
1928276,1928946,CHI
1932650,1939859,NA
1932679,1934512,FEM
1935001,1935983,OCH
1937063,1937488,OCH
1937088,1938492,FEM
1939012,1939527,MAL
1940203,1943639,NA
1940752,1941884,FEM
1942314,1943011,FEM
1944361,1944543,OCH
1945242,1946492,NA
1945758,1946006,MAL
1948224,1949211,MAL
1948482,1953227,NA
1950350,1952436,CHI
1951999,1953012,FEM
1954120,1958342,OCH
1954238,1959204,NA
1954918,1957011,CHI
1959344,1961511,NA
1959388,1961162,OCH
1963433,1968150,NA
1964878,1965038,MAL
1965722,1965990,MAL
1966688,1968195,MAL
1968491,1969343,NA
1972677,1979182,NA
1972991,1974182,FEM
1974819,1976294,FEM
1977011,1977475,OCH
1977541,1977686,MAL
1978069,1978493,OCH
1979512,2010493,NA
1981245,1985425,CHI
1985492,1985716,FEM
1985992,1986114,OCH
1986992,1988285,FEM
1990003,2010120,CHI
2009374,2009511,OCH
2009627,2010012,OCH
2011011,2016539,NA
2011336,2016491,CHI
2030014,2030512,MAL
2037992,2038260,NA
2038490,2038802,NA
2039951,2041903,NA
2039992,2041511,FEM
2045993,2046238,NA
2048590,2052412,NA
2048828,2052427,FEM
2056615,2057493,NA
2057992,2058510,NA
2060097,2061450,NA
2060492,2060603,FEM
2060731,2060925,FEM
2069024,2080644,NA
2069145,2070492,CHI
2070347,2072011,OCH
2072491,2077135,CHI
2075510,2077442,OCH
2078011,2078340,FEM
2078548,2078651,FEM
2078992,2080455,FEM
2080762,2085568,NA
2080920,2081161,FEM
2081442,2082061,FEM
2082022,2082203,CHI
2082208,2082492,FEM
2082368,2082511,CHI
2083492,2083698,OCH
2083985,2085499,OCH
2084992,2085454,CHI
2092514,2094493,NA
2092885,2094281,FEM
2096511,2098021,NA
2096511,2098357,FEM
2098178,2098353,NA
2108818,2112723,NA
2109503,2111992,FEM
2115992,2119011,NA
2116037,2116992,FEM
2118012,2118220,FEM
2118513,2118837,FEM
2126390,2128023,NA
2126505,2126606,CHI
2128511,2129011,NA
2132011,2133720,NA
2132236,2133512,OCH
2140460,2140659,MAL
2141704,2144168,NA
2141756,2142357,MAL
2141993,2144011,CHI
2145992,2146254,OCH
2146492,2148082,OCH
2147511,2154816,NA
2147992,2153492,CHI
2155506,2162187,NA
2155715,2160764,OCH
2158454,2161802,CHI
2161991,2163986,MAL
2162342,2163962,NA
2170493,2171011,NA
2177012,2178993,NA
2177992,2178863,OCH
2181637,2182013,NA
2182214,2187994,NA
2183993,2184420,OCH
2185334,2186991,FEM
2187351,2187518,OCH
2189012,2190931,NA
2189511,2190591,FEM
2194012,2195512,NA
2201818,2205055,NA
2202382,2202731,FEM
2202491,2204492,OCH
2207010,2209992,NA
2207356,2207864,OCH
2208576,2209011,FEM
2208814,2208968,OCH
2210193,2213011,NA
2211992,2212461,FEM
2216012,2216317,NA
2217466,2217998,NA
2222324,2223269,NA
2222373,2222511,MAL
2224886,2224991,MAL
2234127,2234512,OCH
2234203,2234446,NA
2249011,2249127,NA
2250244,2254372,MAL
2250276,2256491,NA
2254492,2256492,FEM
2258798,2264563,NA
2259019,2263511,FEM
2260415,2260864,OCH
2262492,2264991,OCH
2266098,2276992,NA
2266491,2266950,OCH
2266993,2267116,FEM
2267436,2274011,FEM
2273238,2276491,CHI
2275445,2275992,FEM
2277367,2283164,NA
2277511,2279327,CHI
2277874,2278969,OCH
2279510,2279665,CHI
