segment_onset,segment_offset,speaker_type
482107,483368,CHI
484377,486572,CHI
487311,489010,OCH
489404,489843,OCH
490344,490481,OCH
493511,493732,NA
494492,497511,NA
498012,498142,NA
499954,500924,NA
503334,504569,NA
504834,510156,NA
505983,509539,FEM
510511,510788,NA
510931,523149,NA
512045,512286,FEM
512632,512769,FEM
512882,518343,FEM
513285,515008,MAL
518511,522510,FEM
521066,521512,OCH
525992,530992,NA
526193,530525,FEM
533277,536011,NA
533491,535492,FEM
539992,541703,NA
543491,545307,NA
543993,545950,MAL
547012,548705,NA
547511,548778,MAL
552992,558622,NA
553238,554991,FEM
553510,553824,OCH
553959,554992,OCH
554492,556021,CHI
555331,556354,FEM
556342,556492,CHI
556492,557493,FEM
558804,567554,NA
559128,559493,FEM
561396,561948,OCH
561684,561787,FEM
562165,562327,OCH
564492,566011,FEM
566168,566315,OCH
568331,572054,NA
568492,569248,OCH
568708,569361,CHI
569195,570437,MAL
570480,571992,OCH
570524,570993,CHI
572567,573255,NA
573011,573126,OCH
573492,575492,OCH
573492,578215,NA
575171,579343,MAL
578782,607491,NA
579611,580912,MAL
580998,582421,OCH
581511,581990,CHI
582010,586558,FEM
586712,587711,FEM
588276,591577,FEM
592628,597993,FEM
598372,599492,OCH
598492,599391,CHI
599992,601492,FEM
601491,601942,CHI
601511,601886,OCH
601801,605991,FEM
609512,610177,NA
613992,619910,NA
614279,618999,FEM
620246,633511,NA
620992,622271,CHI
622011,626992,FEM
623329,624512,CHI
628290,629034,FEM
628622,629511,OCH
629512,632992,FEM
634011,636492,FEM
634011,643625,NA
636577,637488,MAL
637511,639681,FEM
639387,640513,CHI
639993,640430,OCH
640597,643611,FEM
645492,647193,NA
645992,646765,OCH
646223,646512,FEM
647981,665734,NA
648054,649512,FEM
649011,649564,CHI
650654,651491,OCH
651011,651806,FEM
651993,656166,FEM
656296,657309,CHI
658241,658992,FEM
659114,665493,FEM
665866,687498,NA
667491,670993,FEM
667546,667992,OCH
671303,676992,FEM
681028,681376,OCH
681036,681881,FEM
682223,684118,FEM
683203,683976,OCH
685783,687050,OCH
688510,694995,NA
688817,689838,OCH
689511,693492,FEM
696511,698511,FEM
696511,704493,NA
698812,698993,FEM
699477,700088,OCH
699511,700512,CHI
701506,704012,FEM
704854,705252,NA
705827,738991,NA
706406,706511,FEM
707493,712677,FEM
708072,708936,CHI
713117,713861,MAL
715584,721991,FEM
722439,722790,MAL
723291,723421,FEM
723992,738511,FEM
739383,739921,MAL
740011,742476,NA
742907,759493,NA
743074,744659,CHI
743723,743915,OCH
746493,747492,OCH
746612,749859,CHI
748992,749799,OCH
750401,753012,FEM
753011,754511,OCH
753283,755011,CHI
754807,758936,FEM
759694,759994,NA
759745,759993,FEM
761511,776817,NA
761808,762615,OCH
761981,768012,CHI
762510,763322,FEM
762819,762940,OCH
764816,766272,OCH
766694,767516,OCH
767951,769277,FEM
769492,770511,CHI
770011,770681,OCH
771658,771992,OCH
771724,775492,FEM
772215,772342,OCH
774512,777045,MAL
777669,783260,NA
777848,778992,CHI
777992,778512,OCH
778672,779414,MAL
779357,781340,CHI
780017,780137,OCH
780511,783486,OCH
784510,788742,NA
784618,787510,CHI
787531,788888,MAL
789011,792799,NA
789200,792708,OCH
791249,791512,CHI
793511,795769,OCH
793672,796492,NA
794991,795754,CHI
796201,796491,FEM
799274,800300,NA
799492,799701,OCH
810493,818833,NA
810505,815628,FEM
815992,816289,CHI
817055,817193,FEM
817493,817992,FEM
819011,820780,NA
825623,825750,NA
827992,836834,NA
828510,832783,FEM
833505,835209,CHI
833564,834069,OCH
834172,834771,OCH
834722,835522,FEM
835743,836676,OCH
835993,836504,CHI
837289,860529,NA
838391,840021,CHI
839999,842817,FEM
842513,843011,CHI
842905,843033,OCH
843218,844011,OCH
843725,843868,FEM
844987,845454,FEM
845839,846671,FEM
846793,847829,CHI
850993,851469,MAL
851511,852658,FEM
852626,853463,OCH
852660,853011,CHI
853809,854481,OCH
856226,859189,FEM
859209,860451,MAL
862915,864518,NA
863143,863244,OCH
863408,864286,OCH
866845,872272,NA
866972,868239,CHI
868455,870053,CHI
869128,869406,OCH
870446,871992,FEM
872488,873175,MAL
873011,877010,NA
873934,875529,FEM
875652,875789,FEM
875991,876722,CHI
878006,878475,NA
878732,878906,NA
879181,880555,NA
879890,880011,OCH
884010,884909,NA
885495,890973,NA
886992,890651,CHI
887343,887638,OCH
891511,894511,CHI
891511,895915,NA
893390,893515,OCH
897347,919801,NA
897492,897674,OCH
897991,900674,OCH
898012,899011,CHI
901493,906785,OCH
904011,904511,FEM
907141,911151,FEM
911145,912011,OCH
911370,911512,CHI
912423,918186,FEM
918493,919511,CHI
918732,919496,OCH
920999,939511,NA
921066,924524,FEM
925091,926011,OCH
925093,928493,CHI
928493,929992,FEM
929612,930967,CHI
929777,929909,OCH
931559,932767,OCH
933010,939011,CHI
941303,946688,NA
941578,941693,FEM
941687,941859,OCH
941829,944991,FEM
941851,943196,CHI
944744,945760,CHI
944828,944953,OCH
946963,964230,NA
947012,950463,FEM
949658,950395,MAL
950476,952265,CHI
951576,951741,MAL
952498,952992,CHI
954011,955337,CHI
955511,955992,CHI
956737,958492,CHI
958748,960837,FEM
961406,962012,CHI
961492,963092,FEM
963777,964012,CHI
965657,967100,NA
965675,967006,FEM
969511,969636,NA
969992,970740,NA
975967,988152,NA
976992,979810,FEM
980492,983992,CHI
983510,983643,FEM
983784,985510,FEM
984688,986510,CHI
986168,988011,FEM
989601,989851,NA
990011,1022553,NA
990201,992491,CHI
991538,992215,OCH
992491,992655,OCH
992557,995510,FEM
992692,992889,CHI
994658,997010,OCH
995510,997231,CHI
997012,1001511,FEM
1001513,1004493,CHI
1004010,1004226,OCH
1004493,1005696,OCH
1007431,1013992,CHI
1008992,1010011,OCH
1010300,1010492,OCH
1013492,1014731,FEM
1014491,1018539,CHI
1019765,1022342,FEM
1022667,1027276,NA
1023921,1025168,CHI
1028511,1030258,MAL
1028992,1029380,NA
1031511,1032297,NA
1031569,1032139,CHI
1033253,1034512,NA
1033256,1034135,CHI
1034733,1035992,MAL
1034984,1037011,NA
1036245,1036930,CHI
1038164,1039011,NA
1038266,1038954,CHI
1041842,1044993,FEM
1041849,1047165,NA
1045151,1045706,FEM
1045698,1046010,CHI
1045857,1045982,FEM
1050511,1050864,NA
1050990,1058562,NA
1052597,1053512,CHI
1052614,1053512,OCH
1054181,1057492,FEM
1055057,1055540,MAL
1057551,1059011,MAL
1058687,1059276,NA
1060493,1061764,NA
1060631,1060930,CHI
1063010,1064551,NA
1064011,1064281,CHI
1065511,1065963,NA
1065839,1066028,MAL
1067771,1068978,NA
1068012,1068527,MAL
1071011,1072592,NA
1071223,1072301,FEM
1073920,1079492,NA
1073993,1078993,FEM
1074727,1075593,OCH
1080376,1083992,NA
1080511,1081729,MAL
1080672,1081168,FEM
1081475,1083724,FEM
1085304,1088951,NA
1085491,1088437,FEM
1089739,1090277,NA
1091716,1092708,NA
1092187,1092430,FEM
1093811,1095257,NA
1093966,1095154,MAL
1095512,1095622,NA
1096011,1101116,NA
1096492,1100852,MAL
1096578,1099516,FEM
1099703,1100284,FEM
1103011,1105564,MAL
1103255,1106011,NA
1105691,1105840,MAL
1107010,1117992,NA
1107110,1109667,FEM
1108011,1114694,MAL
1113510,1114310,FEM
1115011,1118064,MAL
1118327,1118433,MAL
1118991,1119740,NA
1119002,1119512,CHI
1123710,1125511,MAL
1123991,1133136,NA
1125510,1126992,CHI
1125740,1125934,MAL
1127512,1130452,FEM
1130816,1131012,CHI
1131271,1133011,FEM
1136992,1139012,NA
1137491,1138557,FEM
1139817,1142822,NA
1140011,1142331,FEM
1140404,1141012,MAL
1143992,1154716,NA
1144010,1147891,FEM
1148651,1149993,CHI
1149972,1154000,FEM
1151975,1152134,MAL
1154189,1154305,FEM
1155011,1160554,NA
1155492,1156493,FEM
1156140,1157556,MAL
1157838,1159011,FEM
1158658,1160722,MAL
1162208,1162510,NA
1162991,1248395,NA
1163511,1167107,FEM
1166992,1171612,OCH
1167170,1169112,CHI
1170011,1175203,CHI
1175492,1176619,FEM
1176758,1177992,CHI
1177980,1179492,FEM
1179289,1180011,CHI
1179779,1182406,FEM
1180131,1180809,MAL
1180340,1180448,CHI
1181191,1199470,CHI
1183025,1184145,FEM
1187744,1188539,FEM
1191491,1191780,FEM
1196832,1197490,MAL
1198947,1200339,FEM
1199863,1202219,CHI
1202492,1202991,FEM
1203488,1204308,CHI
1203491,1205131,FEM
1205508,1206492,CHI
1206308,1208178,FEM
1207511,1208010,CHI
1208010,1209554,MAL
1208669,1208993,FEM
1209166,1210011,FEM
1209992,1212505,CHI
1210535,1211011,OCH
1211993,1213066,FEM
1212150,1212398,MAL
1212865,1215440,CHI
1216223,1217846,MAL
1216510,1216718,FEM
1216944,1217536,FEM
1217816,1219011,CHI
1219565,1220291,CHI
1219587,1220876,FEM
1220854,1222201,CHI
1221900,1224009,FEM
1222359,1222646,CHI
1223993,1225044,CHI
1224997,1226037,FEM
1225611,1226976,CHI
1227992,1228993,FEM
1228510,1230159,MAL
1230010,1233058,CHI
1232963,1234053,FEM
1233691,1235559,CHI
1235206,1239992,FEM
1240491,1243010,CHI
1242511,1244477,FEM
1244111,1244270,CHI
1244464,1248293,CHI
1248927,1252896,NA
1249108,1250011,CHI
1250198,1250492,CHI
1250993,1252787,FEM
1253831,1255394,NA
1253991,1255041,FEM
1256884,1266012,NA
1256992,1258948,CHI
1257053,1257747,OCH
1258978,1259155,FEM
1259780,1263013,CHI
1263251,1264493,FEM
1263743,1265984,OCH
1264992,1265883,CHI
1268038,1270608,NA
1268117,1270636,CHI
1271243,1273008,CHI
1271268,1277677,NA
1273393,1274137,CHI
1274903,1277649,CHI
1283511,1285492,NA
1283909,1284719,CHI
1287011,1289512,NA
1287492,1289512,FEM
1290479,1291519,NA
1290956,1291511,CHI
1292510,1297510,NA
1293141,1297264,CHI
1293486,1294112,OCH
1297011,1297136,OCH
1297858,1301187,NA
1298570,1301024,FEM
1301311,1301493,NA
1302470,1302991,NA
1302492,1302991,FEM
1315808,1316846,FEM
1315816,1316884,NA
1320339,1322340,NA
1320492,1322284,FEM
1324492,1325012,NA
1326491,1332061,NA
1327011,1328091,FEM
1327207,1327377,MAL
1328410,1329125,CHI
1329308,1329482,CHI
1329396,1331632,OCH
1329492,1331011,FEM
1330992,1331578,CHI
1337300,1344219,NA
1337426,1338454,CHI
1338346,1341510,FEM
1340893,1342876,CHI
1343250,1343935,CHI
1343513,1343950,MAL
1348491,1352607,NA
1348518,1349627,CHI
1349052,1349727,MAL
1349934,1350493,FEM
1350010,1350378,CHI
1350817,1351689,MAL
1351011,1352575,CHI
1353520,1353785,NA
1356259,1362493,NA
1356492,1358848,CHI
1356510,1358019,OCH
1359111,1360230,CHI
1360793,1362239,CHI
1360857,1361510,FEM
1364438,1366510,MAL
1364918,1368492,NA
1366991,1368452,CHI
1370993,1378040,NA
1371384,1372493,CHI
1372449,1373011,FEM
1372511,1375010,OCH
1374946,1377511,CHI
1377014,1377237,OCH
1378689,1391117,NA
1378829,1378991,CHI
1379525,1382564,CHI
1382435,1383652,FEM
1383758,1387992,CHI
1388261,1391012,CHI
1391251,1391702,NA
1391445,1391563,CHI
1392483,1408675,NA
1392491,1395031,CHI
1395407,1396490,FEM
1396121,1402010,CHI
1402491,1403011,OCH
1402491,1403090,FEM
1402793,1403019,CHI
1403531,1404037,FEM
1404079,1406835,CHI
1407407,1408293,MAL
1407512,1408511,FEM
1410510,1411340,NA
1411887,1412036,NA
1412169,1412491,NA
1413572,1417784,NA
1413744,1413877,MAL
1414199,1414423,MAL
1414493,1417605,CHI
1416167,1416511,FEM
1419900,1433427,NA
1419942,1432809,CHI
1421769,1422510,FEM
1422752,1423511,OCH
1432792,1433216,FEM
1436041,1436544,NA
1442647,1443460,NA
1442649,1443299,CHI
1444492,1450012,NA
1445902,1447367,MAL
1447991,1449771,CHI
1453386,1454169,NA
1453479,1454026,MAL
1457511,1457651,NA
1457992,1460311,NA
1458380,1460192,FEM
1460511,1460712,FEM
1460560,1460849,NA
1461011,1468017,NA
1461491,1463010,FEM
1463663,1467288,CHI
1466336,1466491,FEM
1471492,1473917,NA
1471595,1472992,FEM
1474511,1474751,NA
1475992,1476492,NA
1480992,1489315,NA
1481222,1483492,CHI
1483709,1484423,FEM
1483993,1484519,CHI
1484065,1484190,OCH
1484323,1485099,OCH
1486828,1488826,OCH
1487992,1488603,CHI
1489485,1492492,NA
1489639,1489744,OCH
1489971,1492197,FEM
1495010,1495992,NA
1497830,1502892,NA
1497893,1499137,CHI
1500005,1502212,CHI
1501512,1501639,OCH
1501970,1502512,OCH
1506011,1527213,NA
1506259,1508011,OCH
1506492,1510512,CHI
1510355,1510512,OCH
1510643,1511677,FEM
1511836,1513130,CHI
1513072,1514130,OCH
1514256,1514359,OCH
1515491,1520741,FEM
1521421,1525992,CHI
1525011,1526992,OCH
1527728,1527993,NA
1528458,1537010,NA
1528492,1529565,OCH
1529992,1536511,CHI
1530034,1530312,OCH
1537920,1539493,NA
1537993,1538849,FEM
1538879,1539011,OCH
1541511,1545510,NA
1542512,1543837,CHI
1543892,1545713,MAL
1546761,1546985,MAL
1551207,1552959,MAL
1551395,1553732,NA
1561474,1564913,MAL
1563992,1564918,NA
1565953,1567851,NA
1566513,1568570,MAL
1570190,1570440,MAL
1573891,1573992,NA
1576056,1578511,MAL
1577011,1578439,NA
1585504,1587564,NA
1585641,1586459,FEM
1586846,1586952,MAL
1588621,1588751,NA
1594492,1595012,OCH
1594777,1595714,NA
1596093,1596263,MAL
1602158,1603287,MAL
1607978,1608638,NA
1608014,1608708,MAL
1608992,1609110,MAL
1609492,1611360,MAL
1609671,1610086,NA
1612011,1612661,NA
1612924,1614617,NA
1613161,1614658,MAL
1618539,1625623,NA
1618918,1620374,CHI
1620511,1623010,CHI
1627099,1629077,MAL
1627386,1627813,NA
1628760,1628890,NA
1631467,1631929,MAL
1633475,1634265,NA
1639450,1640334,MAL
1654258,1656042,NA
1654364,1655491,CHI
1654398,1655792,OCH
1660746,1662010,NA
1662373,1662724,NA
1671511,1672502,NA
1671670,1672235,CHI
1675006,1676992,NA
1675473,1676774,FEM
1678992,1679510,NA
1680517,1681524,MAL
1683877,1687760,NA
1684493,1685592,FEM
1685991,1687383,CHI
1699043,1699796,NA
1699922,1704347,NA
1700492,1700932,CHI
1702682,1704574,MAL
1705511,1705654,NA
1705755,1705898,MAL
1705771,1705894,NA
1706010,1707463,NA
1706182,1707468,CHI
1733469,1736326,NA
1733493,1734011,CHI
1733582,1734011,OCH
1734443,1735992,OCH
1735511,1736011,FEM
1738533,1739014,MAL
1739089,1740562,NA
1741890,1743010,NA
1742140,1742255,OCH
1742406,1742511,CHI
1749992,1750993,FEM
1749992,1750993,NA
1753394,1755264,NA
1753478,1754978,CHI
1753550,1753677,OCH
1754171,1754294,OCH
1755791,1755968,NA
1756272,1756687,NA
1757511,1757629,NA
1758090,1763731,NA
1758363,1762585,CHI
1758491,1759355,OCH
1760511,1761318,FEM
1761991,1762207,OCH
1763095,1765088,MAL
1764492,1764850,NA
1765511,1766989,MAL
1765987,1766456,NA
1766985,1773028,NA
1767245,1769869,CHI
1771163,1772619,CHI
1775512,1775640,NA
1776317,1778075,NA
1776546,1777292,CHI
1776686,1777535,MAL
1778946,1781725,NA
1779195,1780235,CHI
1781011,1781487,FEM
1781150,1781317,MAL
1787905,1788089,NA
1787918,1788034,MAL
1789457,1790166,MAL
1789493,1790246,NA
1790924,1795080,NA
1792010,1794340,FEM
1794641,1794764,OCH
1800757,1802512,NA
1800777,1802512,CHI
1809797,1810011,NA
1812054,1812554,MAL
1812174,1812289,NA
1816423,1817564,NA
1816462,1817513,FEM
1826699,1827992,MAL
1827166,1827574,NA
1829512,1830938,NA
1829993,1830801,CHI
1840011,1841807,NA
1840300,1841512,CHI
1840364,1840592,OCH
1841177,1841320,OCH
1842350,1843511,NA
1842544,1843499,FEM
1851782,1852335,NA
1870589,1871195,NA
1880999,1885803,NA
1881102,1881836,CHI
1882511,1882722,MAL
1883775,1885046,OCH
1890609,1891444,NA
1890947,1891318,OCH
1894011,1901662,NA
1894492,1897492,FEM
1897413,1898228,MAL
1898993,1899270,FEM
1899408,1900993,FEM
1902525,1903510,NA
1904270,1904906,MAL
1905744,1906063,MAL
1920491,1924821,NA
1920605,1923435,FEM
1923683,1924783,CHI
1943011,1945011,NA
1943328,1944833,FEM
1986024,1986891,NA
1986105,1986623,FEM
1996449,1997347,NA
1996734,1997198,MAL
2010012,2011510,FEM
2010012,2011814,NA
2019065,2019991,NA
2019139,2019510,OCH
2021011,2026992,NA
2021595,2022680,CHI
2022751,2026011,FEM
2022855,2023268,OCH
2025493,2027118,OCH
2027511,2027774,OCH
2028988,2030858,NA
2029011,2030859,FEM
2034305,2044511,NA
2034420,2042896,CHI
2041656,2041816,OCH
2042292,2044492,FEM
2048504,2051015,NA
2048510,2051011,CHI
2051350,2051640,NA
2053458,2058299,NA
2053806,2053909,MAL
2054690,2055492,CHI
2055011,2056511,FEM
2057454,2058021,MAL
2060544,2066511,NA
2060736,2061855,CHI
2062471,2064493,CHI
2064844,2066282,CHI
2070011,2078870,NA
2070370,2072299,FEM
2072191,2073983,MAL
2073954,2074511,CHI
2074511,2076011,FEM
2074542,2074817,MAL
2075934,2077031,CHI
2076275,2076493,FEM
2077071,2077194,MAL
2077512,2079071,MAL
2079192,2081011,NA
2079670,2079918,FEM
2079839,2080811,CHI
2080043,2080175,FEM
2084972,2085849,MAL
2085492,2085716,NA
2086818,2094491,NA
2086992,2088511,OCH
2086992,2088637,CHI
2088938,2090992,CHI
2090791,2091012,FEM
2090937,2093392,MAL
2092969,2093978,FEM
2094820,2094965,NA
2097988,2098864,OCH
2098011,2099010,NA
2101513,2102986,MAL
2101557,2102386,NA
2102487,2107492,NA
2102993,2104230,CHI
2105674,2107012,CHI
2108214,2111348,NA
2108219,2111491,MAL
2113719,2119009,NA
2114002,2114694,CHI
2115048,2115492,CHI
2115511,2119001,MAL
2116891,2116992,OCH
2117711,2117863,FEM
2119215,2125028,NA
2120376,2123100,MAL
2123511,2124999,OCH
2123592,2123710,MAL
2125388,2125493,NA
2125511,2127487,MAL
2125992,2127683,NA
2136908,2137953,NA
2136910,2137755,CHI
2138241,2139017,NA
2138348,2138767,CHI
2147737,2151547,NA
2147781,2150594,CHI
2156343,2159510,NA
2156993,2159241,CHI
2161853,2163473,NA
2161991,2163101,CHI
2168994,2170720,NA
2169236,2170370,CHI
2170103,2170560,FEM
2173915,2175945,NA
2173944,2174746,FEM
2175090,2175515,CHI
2178078,2180737,NA
2178304,2179657,CHI
2181394,2181600,NA
2181708,2181811,NA
2182179,2185011,NA
2182511,2183274,CHI
2184133,2184454,CHI
2188210,2193443,NA
2188308,2192992,FEM
2192280,2193011,CHI
2193558,2194697,MAL
2193595,2210885,NA
2195407,2197672,FEM
2195409,2196558,MAL
2198510,2202535,OCH
2198583,2198991,CHI
2200238,2202621,CHI
2203492,2205993,CHI
2205492,2206270,MAL
2206146,2206531,OCH
2206246,2210514,CHI
2206767,2207010,OCH
2209992,2210686,OCH
2218701,2221992,NA
2218809,2220095,FEM
2221238,2221493,FEM
2223435,2224935,OCH
2223509,2224911,NA
2225510,2228991,NA
2225603,2228992,CHI
2229370,2230732,NA
2229468,2230663,CHI
2231575,2231695,NA
2231834,2233370,NA
2232249,2233277,CHI
2241253,2241493,NA
2243945,2248079,NA
2243992,2245369,CHI
2245011,2245391,FEM
2246118,2247934,CHI
2248361,2248788,NA
2249011,2251564,NA
2249081,2251010,CHI
2252011,2256385,NA
2252129,2253012,OCH
2252389,2253012,CHI
2253817,2254322,CHI
2254444,2255900,CHI
2256496,2267011,NA
2256512,2260012,CHI
2260474,2262140,CHI
2260577,2260724,OCH
2260955,2261885,OCH
2262511,2263237,CHI
2262934,2263125,OCH
2263511,2263638,CHI
2263818,2264993,CHI
2266118,2266953,OCH
2268165,2269368,NA
2268218,2268512,MAL
2268992,2269394,MAL
2272511,2275680,NA
2272571,2274849,CHI
2272997,2275464,OCH
2275886,2276001,NA
2276333,2276492,NA
2276740,2277263,MAL
2276775,2276993,NA
2283491,2285344,NA
2283505,2284933,CHI
2285854,2289190,NA
2286068,2286492,OCH
2286070,2286556,CHI
2286492,2286951,FEM
2287248,2288829,CHI
2289511,2299076,NA
2289835,2291465,CHI
2291792,2295089,CHI
2295218,2295448,CHI
2295866,2297511,CHI
2297992,2298993,FEM
2299379,2299612,NA
2299786,2300341,NA
2301011,2302717,NA
2301510,2301637,CHI
2301991,2302504,CHI
2303119,2311037,NA
2303284,2304992,CHI
2305144,2306165,FEM
2306510,2307582,CHI
2307493,2308352,FEM
2308114,2309182,CHI
2310218,2310925,CHI
2311732,2315779,NA
2311951,2312498,FEM
2312835,2313086,MAL
2314011,2315720,FEM
2316642,2327108,NA
2316992,2318011,CHI
2317037,2317658,OCH
2318203,2320171,MAL
2320491,2324868,CHI
2326011,2327010,FEM
2330873,2333492,NA
2330918,2332492,CHI
2331511,2333492,OCH
2333988,2339523,NA
2335294,2339492,CHI
2339776,2339992,NA
2344238,2344344,OCH
2344493,2345209,OCH
2344511,2350117,NA
2345428,2347512,OCH
2345492,2346521,CHI
2348102,2348220,OCH
2348366,2348493,OCH
2348657,2348951,OCH
2349511,2349990,FEM
2351109,2353176,OCH
2351201,2351493,NA
2352493,2364543,NA
2354493,2354992,OCH
2354493,2356012,CHI
2355510,2358720,OCH
2356255,2356442,CHI
2358256,2360433,FEM
2360902,2364496,CHI
2363006,2363257,OCH
2364815,2365335,NA
2365030,2365177,CHI
2366693,2371567,NA
2366747,2370271,CHI
2372315,2372426,NA
2373634,2375673,NA
2374370,2375129,OCH
2374633,2374862,CHI
2376871,2378128,NA
2376992,2377458,OCH
2378481,2381159,NA
2378820,2378980,OCH
2379491,2380191,CHI
2379697,2379817,OCH
2379842,2380671,FEM
2381349,2383492,NA
2381511,2383199,OCH
2381538,2382439,CHI
2384557,2385993,OCH
2384790,2386209,NA
2386491,2386871,NA
2388508,2388992,NA
2390308,2393700,NA
2390843,2393305,FEM
2395511,2396179,NA
2396491,2407131,NA
2396513,2399010,CHI
2397647,2398202,OCH
2398511,2406635,OCH
2402445,2403010,CHI
2405066,2405992,CHI
2407354,2414063,NA
2407555,2408493,OCH
2407609,2409671,CHI
2409011,2409492,OCH
2410320,2411511,OCH
2410732,2413348,CHI
2411778,2412234,OCH
2414757,2419992,NA
2414838,2415012,OCH
2414991,2419778,CHI
2416637,2419011,OCH
2421671,2425154,OCH
2421699,2449657,NA
2421760,2422352,CHI
2422636,2422877,CHI
2423933,2424724,CHI
2425545,2426785,MAL
2426504,2431470,CHI
2429403,2430993,OCH
2431178,2436011,OCH
2432725,2432992,CHI
2434583,2436011,CHI
2436510,2439510,OCH
2436885,2437484,FEM
2437676,2438010,FEM
2438247,2438532,FEM
2438492,2447512,CHI
2440992,2442511,OCH
2442758,2442891,OCH
2443993,2445512,OCH
2447159,2447392,OCH
2447741,2448492,CHI
2447837,2449511,OCH
2449788,2464169,NA
2449864,2455932,OCH
2450157,2451809,CHI
2452640,2454474,CHI
2456252,2459701,CHI
2456580,2456720,OCH
2458009,2458608,OCH
2460319,2463510,CHI
2462689,2464209,OCH
2466295,2473253,NA
2467255,2468011,FEM
2467776,2470010,OCH
2469030,2470561,CHI
2471194,2472034,OCH
2471987,2473011,FEM
2473983,2474407,MAL
2473991,2476205,NA
2474511,2476011,CHI
2479493,2483992,NA
2479538,2481511,CHI
2479707,2479864,OCH
2481776,2483511,OCH
2482178,2482492,CHI
2489992,2491700,NA
2492141,2495774,NA
2493926,2494427,OCH
2494819,2495011,OCH
2503940,2505629,NA
2503992,2504282,FEM
2517991,2521493,NA
2518493,2519492,FEM
2520511,2521036,FEM
2523594,2527774,NA
2525482,2525855,OCH
2525585,2525958,FEM
2526491,2526663,FEM
2528493,2529816,NA
2530254,2530411,NA
2536491,2538288,OCH
2536491,2538492,NA
2537543,2537929,CHI
2540027,2541512,NA
2540084,2541076,CHI
2540246,2540369,OCH
2540843,2541040,OCH
2545599,2547013,NA
2545788,2546925,OCH
2546203,2546692,CHI
2547472,2551726,NA
2548402,2548512,OCH
2549141,2550867,CHI
2550513,2550721,OCH
2552484,2553583,NA
