segment_onset,segment_offset,speaker_type
1099011,1099532,MAL
1212766,1214492,NA
1212872,1213994,CHI
1262993,1265011,MAL
1263479,1264512,NA
1306511,1308578,NA
1306515,1308538,CHI
1343279,1343512,OCH
1343334,1343636,NA
1357995,1358537,NA
1358011,1358468,CHI
1359987,1361011,NA
1360036,1360593,CHI
1364111,1366367,NA
1365451,1365613,MAL
1365474,1365894,CHI
1368245,1368952,NA
1368257,1368951,CHI
1379130,1380352,CHI
1379148,1380341,NA
1383011,1384876,NA
1383397,1384869,CHI
1499847,1505649,NA
1500155,1505491,CHI
1561265,1561655,NA
1561376,1561492,CHI
1599202,1600012,NA
1615012,1615169,NA
1625802,1627101,MAL
1626065,1626492,NA
1649001,1651011,MAL
1649636,1650443,NA
1833111,1833597,MAL
1833703,1834260,MAL
1835011,1837510,MAL
1835492,1837109,NA
1848751,1851159,NA
1848810,1851196,CHI
1852492,1854463,MAL
1853133,1853513,NA
1855184,1855699,MAL
1857686,1858356,MAL
1864991,1867011,MAL
1865511,1866669,NA
1868943,1870492,NA
1868992,1870401,CHI
1871871,1872651,CHI
1871927,1872616,NA
1912251,1912956,NA
1942257,1943283,NA
1942491,1942636,OCH
1942512,1942770,CHI
1964712,1965773,CHI
1964734,1965789,NA
1968168,1968887,CHI
1968195,1968887,NA
1969755,1969920,MAL
1970855,1970992,NA
1974242,1974785,MAL
1984993,1985665,CHI
1984993,1985791,NA
1986491,1988511,NA
1986513,1988492,CHI
2017313,2018226,NA
2017342,2018117,FEM
2020182,2021140,NA
2020337,2021010,CHI
2035883,2040993,NA
2035928,2040923,CHI
2041823,2046192,NA
2041991,2043491,CHI
2044151,2046011,CHI
2045473,2045792,OCH
2046357,2047012,NA
2046484,2046992,CHI
2048979,2052992,NA
2048993,2052905,CHI
2062002,2062993,NA
2062024,2062810,CHI
2063303,2069181,NA
2063394,2069012,CHI
2070011,2075830,NA
2070014,2073510,CHI
2073878,2075510,CHI
2074106,2074325,OCH
2076492,2079675,NA
2076496,2079616,CHI
2080046,2082010,NA
2080080,2081108,CHI
2081337,2081906,CHI
2083789,2085014,NA
2083816,2084542,CHI
2085991,2086511,NA
2135820,2136541,NA
2135992,2136491,CHI
2153221,2153758,NA
2173510,2174899,NA
2173512,2174535,CHI
2175876,2178934,NA
2175952,2176779,CHI
2176981,2178891,CHI
2182854,2185375,NA
2182992,2184011,OCH
2182992,2184057,CHI
2186492,2190010,NA
2186499,2187120,CHI
2187245,2188242,CHI
2187992,2188875,MAL
2189012,2189982,CHI
2192469,2193481,NA
2192493,2193470,CHI
2194007,2194938,NA
2194052,2194840,CHI
2197316,2198548,NA
2197412,2197820,OCH
2199002,2201012,NA
2199128,2199273,CHI
2199440,2200993,CHI
2201749,2201992,NA
2204903,2205460,NA
2205942,2207144,NA
2207280,2208011,NA
2208536,2208992,NA
2210011,2215829,NA
2210119,2213011,CHI
2213821,2215638,CHI
2216465,2217992,NA
2216511,2217842,CHI
2223008,2223509,NA
2223097,2223208,OCH
2228160,2229198,NA
2228280,2229136,CHI
2231493,2232129,CHI
2231493,2232163,NA
2234010,2235190,CHI
2234010,2235213,NA
2241992,2243053,CHI
2241994,2243069,NA
2246051,2246252,NA
2246064,2246201,CHI
2246923,2247534,NA
2246932,2247519,CHI
2260992,2263466,NA
2261073,2263471,CHI
2266491,2267011,NA
2270992,2272492,CHI
2270992,2272492,NA
2273849,2275979,NA
2273992,2274991,CHI
2279492,2280398,NA
2286510,2288992,CHI
2286512,2288993,NA
2290800,2292012,CHI
2290849,2291782,NA
2293512,2295469,NA
2294011,2295064,CHI
2295925,2298512,NA
2296011,2298434,OCH
2332992,2334188,OCH
2332992,2334511,NA
2333514,2333943,CHI
2334072,2334178,CHI
2341276,2342400,CHI
2341286,2342491,NA
2343408,2344493,NA
2343637,2343818,CHI
2385631,2386208,NA
2385636,2386117,CHI
2392632,2393385,NA
2392882,2393191,OCH
2394873,2394993,OCH
2396539,2396674,OCH
2396993,2398492,OCH
2419026,2420012,OCH
2430483,2432992,NA
2432012,2432142,CHI
2443269,2451877,NA
2443296,2451555,CHI
2463068,2464011,NA
2463492,2463991,OCH
2496511,2497095,NA
2496585,2497010,CHI
2581968,2582496,NA
2600949,2601722,NA
2601050,2601354,OCH
2607491,2608085,NA
2610492,2611273,NA
2612559,2614096,NA
2612787,2614012,CHI
2612793,2613088,OCH
2615951,2619512,NA
2616114,2616818,OCH
2616295,2616416,CHI
2616546,2616689,CHI
2617399,2619493,OCH
2617888,2617993,CHI
2618593,2619344,CHI
2620956,2621218,NA
2622412,2623732,NA
2622491,2623492,OCH
2624424,2624849,NA
2624987,2625510,NA
2628406,2629101,NA
2630659,2632708,NA
2630730,2632321,CHI
2631677,2632511,OCH
2634491,2636067,NA
2635019,2635134,OCH
2640129,2641992,OCH
2640492,2640694,NA
2641256,2641992,NA
2644967,2645510,NA
2645112,2645232,OCH
2649772,2650992,OCH
2649787,2652291,NA
2651491,2652033,OCH
2652850,2657011,NA
2652991,2653857,OCH
2653287,2653525,CHI
2654338,2655538,OCH
2654603,2655011,CHI
2655804,2657011,OCH
2656292,2656429,CHI
2658045,2661715,OCH
2658120,2659274,NA
2659848,2666875,NA
2661918,2663040,OCH
2663324,2665638,OCH
2665173,2666464,FEM
2667342,2669011,NA
2667657,2668970,CHI
2667715,2668511,OCH
2671118,2672718,NA
2671253,2672544,OCH
2671427,2672445,CHI
2674991,2677492,NA
2675307,2676993,CHI
2675511,2675666,OCH
2675946,2676159,OCH
2676635,2677079,OCH
2677627,2678010,NA
2680012,2682974,NA
2680493,2681197,OCH
2680518,2682666,CHI
2681306,2682590,OCH
2683808,2685413,NA
2683915,2685020,OCH
2683955,2685011,CHI
2685790,2689511,NA
2685992,2687224,OCH
2685992,2687344,CHI
2687992,2689457,CHI
2688550,2689269,OCH
2691245,2692492,NA
2691289,2692440,CHI
2693010,2694897,NA
2693264,2694493,CHI
2696993,2702012,NA
2697403,2698702,CHI
2698513,2699011,FEM
2700020,2701544,CHI
2704354,2705213,NA
2704457,2705010,OCH
2704492,2704991,CHI
2710073,2711229,NA
2710214,2711044,CHI
2712493,2715512,NA
2712550,2714492,OCH
2712651,2712992,CHI
2714043,2714193,FEM
2716816,2719199,NA
2716991,2717404,CHI
2716991,2719018,OCH
2717528,2718525,CHI
2719555,2721492,NA
2719838,2719975,OCH
2719882,2721492,CHI
2723120,2725763,NA
2723252,2725721,OCH
2723299,2724026,CHI
2725103,2725273,CHI
2727992,2728788,NA
2728013,2728324,OCH
2729278,2731158,NA
2729649,2730010,OCH
2730161,2730412,OCH
2732235,2733352,NA
2733991,2735511,NA
2734501,2735011,CHI
2743511,2743722,NA
2743851,2743996,NA
2749147,2750011,NA
2749201,2749579,OCH
2763263,2764993,OCH
2763492,2765011,NA
2764010,2764592,CHI
2774885,2775919,NA
2775151,2775289,MAL
2777993,2778837,FEM
2777993,2778931,NA
2799772,2800074,NA
2801179,2802597,NA
2801491,2802122,CHI
2838512,2840493,NA
2838902,2840279,CHI
2844663,2846118,NA
2844695,2846011,OCH
2844992,2845508,CHI
2846463,2846755,NA
2846492,2846652,OCH
2847012,2857991,NA
2847086,2847888,CHI
2847167,2847748,OCH
2848839,2848991,FEM
2848993,2851101,CHI
2851576,2852511,CHI
2852457,2854490,MAL
2854050,2855511,CHI
2855010,2858005,MAL
2858350,2864012,NA
2859511,2863357,MAL
2863149,2863510,FEM
2863492,2863813,MAL
2867697,2868985,NA
2868490,2868784,MAL
2873944,2875360,NA
2873991,2875115,CHI
2876992,2879149,MAL
2877992,2878999,NA
2880699,2881899,NA
2880762,2881744,CHI
2882987,2883556,MAL
2884012,2885492,NA
2884160,2885491,CHI
2886438,2890510,MAL
2888011,2888144,NA
2888511,2890511,NA
2899511,2902896,MAL
2900163,2900283,NA
2900418,2901999,NA
2903992,2907517,NA
2904105,2905512,CHI
2904112,2905516,OCH
2906596,2907327,CHI
2907819,2911430,NA
2907895,2908351,CHI
2908346,2910492,MAL
2910492,2911418,CHI
2914993,2916076,NA
2915070,2916010,OCH
2924993,2925744,NA
2925210,2925510,CHI
2951497,2952511,OCH
2951552,2952033,NA
2952653,2952818,OCH
2967511,2969511,NA
2967634,2968334,CHI
2968491,2969492,CHI
3104492,3106004,CHI
3104492,3106011,NA
3120917,3121511,NA
3120944,3121492,CHI
3123900,3125193,NA
3124700,3124968,CHI
3135680,3136011,NA
3135777,3136012,OCH
3136305,3136492,NA
3153511,3156132,OCH
3153992,3154277,NA
3154493,3156012,NA
3217384,3218147,NA
3217529,3218010,CHI
3222538,3223012,NA
3222600,3222992,CHI
3350492,3354491,NA
3350941,3354265,CHI
3353859,3353965,OCH
3419697,3420510,NA
3419732,3420491,CHI
3421059,3423452,NA
3421096,3422598,CHI
3423013,3423143,CHI
3425838,3426353,NA
3428639,3429857,NA
3429395,3429709,OCH
3431050,3431153,NA
3431400,3432011,NA
3635437,3638010,NA
3635493,3636492,FEM
3636095,3637136,CHI
3637011,3638511,MAL
3646048,3647000,OCH
3646080,3646790,NA
3651747,3651992,NA
3657511,3663054,NA
3657852,3658510,OCH
3657958,3663010,CHI
3663264,3663492,NA
3664492,3667146,CHI
3664506,3667233,NA
3667847,3669990,MAL
3668423,3669562,NA
3670491,3670678,CHI
3670491,3671007,NA
3671492,3675414,MAL
3671927,3675491,NA
3676992,3690997,MAL
3677349,3691834,NA
3683976,3684700,FEM
3692012,3695510,MAL
3692512,3694788,NA
3699010,3713992,NA
3699390,3699992,CHI
3701276,3703520,CHI
3701587,3701688,OCH
3704574,3705964,CHI
3706388,3709010,CHI
3707993,3708913,OCH
3709135,3709547,MAL
3709695,3710041,MAL
3710003,3711004,CHI
3710030,3710990,OCH
3711314,3713511,CHI
3711408,3711538,OCH
3713077,3713438,MAL
3715985,3718481,NA
3715991,3716511,CHI
3716160,3720485,MAL
3719171,3720511,NA
3719986,3720234,FEM
3722492,3727171,NA
3722566,3722993,FEM
3722762,3724512,CHI
3724743,3727492,MAL
3728897,3730991,NA
3728918,3730803,CHI
3730553,3730664,OCH
3740658,3741681,MAL
3741010,3741476,NA
3818784,3823992,NA
3818804,3821668,CHI
3821610,3822511,OCH
3822010,3822111,CHI
3822512,3823631,CHI
3822807,3823092,OCH
3838787,3842992,NA
3838821,3839511,CHI
3839935,3842512,CHI
3843185,3844015,NA
3843541,3844260,OCH
3853924,3857093,CHI
3853945,3857190,NA
3885334,3892592,NA
3885492,3892510,OCH
3886993,3888512,CHI
3890582,3891438,CHI
3896309,3903010,NA
3896512,3901011,OCH
3900108,3902796,CHI
3956808,3957591,NA
3960036,3962012,NA
3960092,3961992,CHI
3964670,3965011,NA
3967286,3968123,NA
3967361,3968083,CHI
3968889,3969549,NA
3969908,3970929,NA
3970142,3970657,CHI
3972932,3973676,NA
3972991,3973582,CHI
3983492,3984558,CHI
3983492,3984749,NA
4009470,4010513,NA
4009492,4010493,CHI
4023493,4025992,CHI
4023493,4026011,NA
4027992,4030133,MAL
4028297,4032615,NA
4030023,4032510,CHI
4032892,4033533,NA
4034455,4034730,MAL
4035511,4037992,MAL
4036330,4041673,NA
4038115,4041578,CHI
4053993,4060414,MAL
4054212,4060992,NA
4059511,4060714,FEM
4065010,4066665,NA
4065486,4066107,FEM
4065512,4067799,MAL
4067056,4067493,NA
4067909,4068537,MAL
4068880,4068986,MAL
4069511,4071507,NA
4069892,4071492,FEM
4074011,4074237,MAL
4074482,4077489,MAL
4074994,4077490,NA
4079992,4088166,NA
4080095,4081992,OCH
4080149,4082010,CHI
4082201,4083315,MAL
4083878,4084442,CHI
4083968,4086511,OCH
4084921,4086511,CHI
4086492,4098492,MAL
4088689,4092491,NA
4092606,4095726,NA
4096631,4097853,NA
4138992,4151505,NA
4139127,4139891,FEM
4139492,4151760,OCH
4154492,4155906,NA
4154492,4155942,CHI
4168241,4169510,CHI
4168252,4169511,NA
4171691,4174286,CHI
4171699,4174374,NA
4179492,4183873,NA
4179526,4180949,CHI
4181112,4182511,CHI
4183196,4183493,CHI
4183237,4183644,OCH
4198537,4199769,NA
4198598,4198890,OCH
4199318,4199713,CHI
4204992,4206992,NA
4205029,4206911,CHI
4214013,4214654,MAL
4214175,4214681,NA
4215333,4217007,NA
4215340,4216992,CHI
4220463,4221575,CHI
4220466,4221553,NA
4224327,4225528,NA
4224428,4224997,FEM
4228519,4236076,NA
4228522,4235102,CHI
4239893,4242011,NA
4239932,4242011,CHI
4245981,4247010,CHI
4245991,4247010,NA
4248992,4249493,NA
4248992,4249512,FEM
4255991,4257510,CHI
4255991,4257957,NA
4261412,4262492,NA
4261462,4262284,CHI
4267677,4269361,NA
4267909,4268511,CHI
4268060,4268796,FEM
4269512,4271493,NA
4269993,4271493,FEM
4351433,4352916,FEM
4351485,4352911,NA
4363541,4364390,CHI
4363558,4364493,NA
4375011,4379037,CHI
4375011,4379046,NA
4380340,4380991,NA
4380355,4380969,CHI
4392222,4393208,CHI
4392239,4393356,NA
4407750,4408595,CHI
4407777,4408597,NA
4409701,4409993,NA
4411322,4414327,NA
4411360,4414085,CHI
4413403,4414011,OCH
4415492,4418511,CHI
4415492,4418557,NA
4419264,4420540,NA
4419318,4420511,CHI
4419993,4420148,OCH
4457492,4458992,OCH
4458576,4458829,NA
4465456,4467078,MAL
4465992,4466505,NA
4502059,4502167,NA
4502076,4502182,OCH
4512988,4514513,NA
4517512,4519493,NA
4518492,4518651,FEM
4520509,4521511,OCH
4520981,4521492,NA
4543508,4544623,NA
4543628,4544512,CHI
4545511,4548992,NA
4545870,4548680,CHI
4550626,4551919,NA
4550757,4551586,CHI
4552669,4556491,NA
4552976,4556451,CHI
4558012,4562381,NA
4558140,4562168,CHI
4558761,4558962,OCH
4559112,4560008,OCH
4560190,4560492,OCH
4560644,4560820,OCH
4607886,4608492,NA
4607992,4608365,CHI
4617034,4618592,CHI
4617083,4618612,NA
4619950,4621492,NA
4619997,4621060,CHI
4623517,4625223,NA
4623823,4625080,CHI
4633983,4634948,NA
4634012,4634908,CHI
4642512,4647708,NA
4642513,4647582,CHI
4648423,4652492,NA
4648462,4650180,CHI
4650293,4652413,CHI
4653835,4654993,CHI
4653884,4655455,NA
4656493,4658184,NA
4656511,4658058,CHI
4687369,4688537,NA
4687379,4688528,CHI
4691957,4693992,NA
4691993,4693667,CHI
4697877,4698290,NA
4697992,4698277,CHI
4721993,4726492,CHI
4721993,4727698,NA
4723527,4723706,OCH
4726492,4726811,FEM
4727012,4727511,FEM
4730511,4732511,NA
4730572,4732334,CHI
4741991,4742492,NA
4742056,4742407,FEM
4750846,4755011,NA
4750993,4754992,CHI
4758985,4760500,NA
4761992,4764511,MAL
4762010,4762265,NA
4762463,4764461,NA
4768011,4768597,NA
4777071,4781072,NA
4777334,4778510,OCH
4777723,4779994,CHI
4780029,4780373,OCH
4782491,4783352,NA
4782581,4782895,MAL
4787193,4787610,NA
4790011,4791012,NA
4790416,4790698,MAL
4794512,4798012,CHI
4794512,4798068,NA
4803013,4804584,MAL
4803648,4804011,NA
4807991,4808512,FEM
4808012,4808511,NA
4810011,4811516,NA
4810244,4811992,MAL
4812991,4813857,MAL
4814993,4822011,NA
4815494,4816992,CHI
4816648,4819490,MAL
4819512,4822011,CHI
4823960,4824262,MAL
4823992,4824292,NA
4824588,4826561,MAL
4824736,4824856,NA
4826805,4827990,MAL
4833626,4835074,NA
4833658,4835059,CHI
5004087,5005577,NA
5004107,5005511,CHI
5005839,5006517,NA
5006051,5006324,CHI
5031322,5036506,NA
5031487,5035993,CHI
5036237,5036532,MAL
5036810,5039517,MAL
5038094,5038210,NA
5038484,5039012,NA
5041492,5042511,FEM
5041492,5044961,NA
5041511,5042414,MAL
5043011,5044511,CHI
5043821,5044229,MAL
5045466,5047802,NA
5045617,5046992,CHI
5046492,5048343,MAL
5049511,5049891,MAL
5053992,5055511,MAL
5054299,5065067,NA
5055863,5064179,CHI
5057492,5057813,OCH
5064059,5065502,MAL
5066045,5067501,MAL
5066072,5072665,NA
5067021,5069758,CHI
5070001,5072173,CHI
5072220,5073491,MAL
5072848,5072993,NA
5073643,5073763,MAL
5074260,5074729,NA
5074928,5077783,NA
5075080,5076523,MAL
5076086,5076445,FEM
5076511,5077748,CHI
5081493,5083012,MAL
5082271,5082463,NA
5089249,5090511,NA
5089289,5090511,CHI
5120911,5121510,NA
5168980,5170080,MAL
5169142,5169260,NA
5175758,5176514,MAL
5192566,5192993,NA
5287734,5288402,CHI
5287734,5288428,NA
5299374,5300046,NA
5299432,5300011,CHI
5410010,5410653,NA
5410010,5410660,FEM
5460105,5461273,CHI
5460139,5461406,NA
5467903,5468511,NA
5467925,5468482,OCH
5474010,5474452,NA
5488587,5494011,NA
5488732,5491010,CHI
5492561,5494011,MAL
5499510,5501511,NA
5499578,5501512,CHI
5502742,5504510,MAL
5502885,5509154,NA
5504492,5507567,CHI
5507668,5508993,FEM
5509991,5521047,NA
5510001,5511849,FEM
5512011,5515011,FEM
5512089,5512511,CHI
5515022,5516011,CHI
5515801,5516569,FEM
5516303,5519011,CHI
5517558,5519991,OCH
5518586,5520204,FEM
5523034,5524374,MAL
5523108,5529011,NA
5524338,5525545,CHI
5526011,5527690,MAL
5527595,5529011,FEM
5531551,5532101,NA
5532437,5538628,NA
5532492,5533525,CHI
5533491,5535987,MAL
5536013,5537626,CHI
5537525,5538595,OCH
5545992,5547489,NA
5546489,5547991,MAL
5595433,5596030,OCH
5609474,5611197,NA
5609513,5611175,MAL
5613535,5613636,NA
5630551,5636511,NA
5630752,5631599,CHI
5630777,5633992,OCH
5634482,5636492,OCH
5635992,5636257,CHI
5638430,5639491,NA
5638515,5639306,CHI
5638663,5638783,OCH
5638975,5639252,OCH
5640874,5642011,OCH
5640975,5641778,NA
5643120,5644492,NA
5643182,5644372,OCH
5643380,5643557,CHI
5645167,5646515,NA
5645202,5646491,OCH
5647492,5651512,NA
5647958,5651492,CHI
5656281,5657493,NA
5656318,5657492,OCH
5659185,5660564,NA
5659492,5660491,FEM
5661510,5663169,NA
5661993,5663011,OCH
5661993,5663011,CHI
5669182,5670426,NA
5669256,5669985,OCH
5672690,5673611,NA
5673189,5673466,FEM
5675105,5676782,NA
5675149,5676511,OCH
5678902,5680649,NA
5678993,5680011,OCH
5681828,5683080,NA
5681991,5683103,OCH
5682442,5682729,CHI
5687248,5688942,NA
5687471,5688683,OCH
5687511,5688648,CHI
5689511,5690706,NA
5689511,5690734,OCH
5693375,5698146,OCH
5693382,5699006,NA
5694720,5698893,CHI
5699849,5701493,NA
5700345,5701481,OCH
5703095,5705874,NA
5703213,5705511,OCH
5707493,5710276,NA
5707506,5710275,OCH
5709140,5710011,CHI
5711858,5715184,NA
5711992,5715073,OCH
5715468,5716602,NA
5715487,5716530,OCH
5717788,5719308,NA
5717856,5719112,OCH
5721011,5724018,NA
5721314,5722011,OCH
5721481,5722109,CHI
5722950,5723892,OCH
5723298,5723524,CHI
5725607,5726559,OCH
5725686,5726666,NA
5728011,5729511,NA
5728067,5729493,CHI
5734511,5735783,NA
5734937,5735511,CHI
5734982,5735556,OCH
5737389,5741829,NA
5737414,5741775,OCH
5740021,5740816,CHI
5742914,5746839,NA
5742993,5746722,OCH
5746040,5746511,CHI
5748864,5752492,NA
5749010,5750357,OCH
5749139,5750192,CHI
5751336,5752377,OCH
5751484,5752265,CHI
5756213,5757011,NA
5756493,5756647,OCH
5758882,5760249,NA
5758992,5759993,CHI
5758992,5760011,OCH
5765072,5766511,NA
5765261,5766279,OCH
5765278,5766368,CHI
5773791,5775004,NA
5774061,5774226,OCH
5774323,5774492,CHI
5778140,5781247,NA
5778955,5779377,FEM
5780023,5781010,CHI
5780054,5780886,OCH
5782442,5783522,NA
5782691,5783001,CHI
5782884,5783432,OCH
5785104,5786336,NA
5785162,5786137,OCH
5787177,5789801,NA
5787511,5788010,OCH
5788463,5790162,MAL
5791492,5795363,NA
5791625,5792266,MAL
5792425,5798105,OCH
5795510,5797974,NA
5798480,5801406,OCH
5798559,5801510,NA
5800493,5801457,CHI
5803441,5805108,OCH
5803512,5803708,NA
5804011,5805123,NA
5807656,5809760,NA
5808331,5808432,MAL
5809069,5809390,OCH
5810009,5812188,NA
5810052,5812988,MAL
5813993,5814990,MAL
5817601,5819634,NA
5817790,5819574,OCH
5823586,5823748,MAL
5839248,5839491,MAL
5876012,5877038,NA
5876018,5877010,CHI
5905150,5905351,NA
5930992,5936510,NA
5931011,5935493,OCH
5938394,5939992,FEM
5938409,5940010,NA
5942084,5942205,MAL
5942422,5944985,MAL
5942816,5944029,NA
5944185,5944320,NA
5959118,5961511,NA
5959992,5961492,FEM
5966492,5968011,NA
5966992,5967824,FEM
5972327,5972437,MAL
5976492,5977893,NA
5976548,5977456,CHI
5981492,5982837,NA
5996324,6001275,NA
5996462,5998956,CHI
5999992,6000746,FEM
6002080,6008381,NA
6002110,6008207,CHI
6012534,6018315,NA
6012595,6017784,CHI
6019068,6023511,NA
6019388,6021367,OCH
6019993,6023483,CHI
6025676,6030767,NA
6025732,6030492,CHI
6029718,6030368,OCH
6031290,6035534,NA
6031569,6034578,CHI
6034750,6035553,MAL
6040492,6041594,MAL
6041203,6041800,NA
6043830,6044237,NA
6050985,6052173,NA
6051034,6052004,OCH
6051314,6051864,CHI
6053430,6054161,NA
6053466,6054011,CHI
6054986,6056803,NA
6055552,6055679,FEM
6055795,6055991,FEM
6057573,6059247,NA
6057835,6057992,FEM
6057992,6058493,MAL
6058619,6058999,CHI
6059946,6061006,NA
6060012,6060722,CHI
6061858,6063161,NA
6061886,6062510,OCH
6064748,6068666,NA
6065405,6066595,FEM
6066492,6068740,OCH
6069006,6071318,NA
6069333,6070511,OCH
6069492,6070039,CHI
6070243,6070511,CHI
6076122,6079775,MAL
6076510,6079991,NA
6081073,6083515,NA
6081873,6082946,OCH
6085596,6087624,NA
6085655,6087511,OCH
6085992,6087001,CHI
6088832,6092062,NA
6088993,6089103,OCH
6089205,6090702,OCH
6090810,6091985,OCH
6091014,6091812,CHI
6093993,6096992,CHI
6093993,6097817,NA
6097236,6097697,FEM
6098402,6099492,NA
6098492,6099012,CHI
6098537,6099011,OCH
6100010,6102658,NA
6100127,6100753,OCH
6100178,6100752,CHI
6101492,6102594,OCH
6101818,6101992,CHI
6104492,6115567,NA
6104589,6105492,CHI
6104604,6104918,OCH
6105296,6106023,FEM
6105949,6106511,OCH
6106058,6106492,CHI
6107010,6111853,OCH
6110238,6111011,CHI
6111163,6111867,CHI
6112010,6113991,CHI
6113510,6116364,MAL
6118043,6118418,MAL
6118568,6120483,MAL
6118966,6119741,NA
6121754,6122473,MAL
6122512,6123079,NA
6122748,6123011,MAL
6124012,6126754,MAL
6124398,6126703,NA
6131958,6132491,NA
6131984,6132478,CHI
6133907,6136011,NA
6133975,6135247,CHI
6139493,6139922,MAL
6143492,6144715,NA
6145511,6147668,NA
6146157,6147510,OCH
6149365,6151022,NA
6149491,6150321,FEM
6149787,6151002,MAL
6153794,6154731,NA
6153928,6154498,CHI
6169821,6169949,MAL
