segment_onset,segment_offset,speaker_type
938058,938979,MAL
939779,939906,NA
950511,970547,NA
951492,953671,FEM
953834,960187,FEM
960329,960491,FEM
961156,961991,OCH
961511,962432,FEM
962962,963080,FEM
963257,963451,FEM
964011,964230,OCH
964435,967267,OCH
965971,966285,CHI
968492,970492,FEM
975491,980145,NA
977108,979848,CHI
977277,977407,FEM
981511,985993,NA
981796,982155,OCH
982198,983383,FEM
983591,985010,OCH
986383,989498,NA
987491,989492,FEM
993111,993597,NA
994012,994547,NA
994672,994809,NA
995033,995993,NA
997512,997807,NA
997993,999493,NA
998136,999493,FEM
1001511,1005492,NA
1002011,1002458,CHI
1003971,1004089,FEM
1004052,1004511,CHI
1004294,1004402,FEM
1011992,1021511,NA
1012510,1014491,FEM
1014621,1015294,CHI
1014653,1021012,OCH
1018511,1020391,FEM
1024512,1025553,FEM
1024512,1025563,NA
1039011,1042843,NA
1039986,1040369,FEM
1041370,1042863,OCH
1043999,1046284,OCH
1044011,1049006,NA
1046512,1046922,OCH
1047315,1048511,OCH
1049541,1055493,NA
1050492,1055011,FEM
1052549,1053642,OCH
1054512,1055471,OCH
1056856,1058992,OCH
1057011,1058992,NA
1061949,1063498,NA
1061993,1063011,OCH
1062013,1063010,CHI
1064991,1066095,NA
1065140,1066011,OCH
1065347,1065968,CHI
1067511,1071993,NA
1067713,1069520,FEM
1069011,1071993,OCH
1079992,1082879,MAL
1080169,1082116,NA
1082398,1082994,NA
1088176,1089032,NA
1090010,1090383,MAL
1090010,1092511,NA
1091647,1092859,MAL
1097656,1097992,NA
1098186,1098510,NA
1098311,1102548,MAL
1099143,1099521,NA
1099713,1099828,NA
1101011,1101141,NA
1101340,1102511,NA
1105650,1106715,OCH
1106011,1107045,NA
1107638,1107992,NA
1109992,1110512,OCH
1110124,1110512,NA
1116948,1118636,OCH
1117316,1122512,NA
1120846,1122993,MAL
1126516,1127491,OCH
1126879,1127011,NA
1128992,1129643,NA
1129192,1129518,OCH
1130492,1131255,OCH
1133212,1134010,NA
1133340,1133767,FEM
1136575,1140056,NA
1136735,1137992,FEM
1138011,1140490,OCH
1149825,1149928,NA
1150144,1150272,NA
1150502,1153772,NA
1150991,1153610,OCH
1152492,1153493,FEM
1156030,1156511,NA
1159508,1160011,NA
1159554,1159799,OCH
1162011,1165511,NA
1162510,1162842,OCH
1163030,1163666,OCH
1163886,1164011,OCH
1169512,1177523,NA
1169515,1177510,CHI
1180011,1183065,NA
1180992,1182112,FEM
1184492,1185138,MAL
1184492,1185398,NA
1185850,1185990,NA
1188609,1190492,OCH
1188992,1195011,NA
1190271,1192011,FEM
1192789,1194433,OCH
1193034,1193186,CHI
1193429,1194050,CHI
1196767,1198512,MAL
1196983,1198493,NA
1198621,1198991,MAL
1198781,1198951,NA
1199492,1200025,NA
1200371,1200493,NA
1202011,1202632,NA
1211993,1212185,NA
1214492,1215221,FEM
1214492,1215511,NA
1221283,1221421,NA
1225120,1225424,NA
1226922,1228491,NA
1227511,1228010,FEM
1240491,1241510,NA
1247010,1255319,NA
1247105,1255011,CHI
1257409,1257679,OCH
1258983,1259493,NA
1260012,1263542,NA
1260158,1263012,CHI
1268511,1269513,NA
1271850,1272010,OCH
1272011,1272644,NA
1272962,1275011,NA
1273011,1274941,FEM
1275283,1276012,NA
1280510,1280758,NA
1280991,1282510,CHI
1280991,1282589,NA
1282758,1283492,NA
1286530,1287510,CHI
1286545,1287510,NA
1290013,1290511,NA
1295195,1299152,NA
1295492,1298511,CHI
1302387,1313011,NA
1302904,1303012,OCH
1303622,1304548,FEM
1305992,1308511,FEM
1307917,1309903,OCH
1309993,1312973,FEM
1328511,1329991,NA
1328992,1329969,FEM
1331171,1332013,NA
1331210,1331993,FEM
1338501,1339540,NA
1338582,1338948,OCH
1340373,1346774,NA
1340493,1342511,OCH
1341694,1341807,FEM
1342217,1343839,FEM
1343993,1344663,CHI
1345044,1345837,CHI
1352707,1365586,NA
1352995,1355010,OCH
1353360,1355493,CHI
1355513,1355616,OCH
1355991,1356992,FEM
1355992,1357511,OCH
1357275,1365446,FEM
1366349,1372699,NA
1366504,1369430,OCH
1366632,1367511,CHI
1367510,1371930,FEM
1372893,1376050,NA
1373394,1375492,FEM
1375238,1375781,OCH
1376560,1379739,NA
1377992,1378991,FEM
1378878,1379666,CHI
1383991,1385758,NA
1386588,1388491,NA
1386636,1388295,FEM
1388752,1393492,NA
1390510,1390927,CHI
1390993,1391992,FEM
1391995,1393676,OCH
1401113,1402455,NA
1401116,1402650,OCH
1404511,1417010,NA
1408011,1409511,CHI
1408695,1411726,OCH
1410492,1413300,FEM
1412291,1413223,OCH
1413516,1416992,OCH
1413658,1413992,FEM
1422083,1427513,NA
1422838,1425719,CHI
1425993,1426511,FEM
1426955,1427460,MAL
1458010,1458668,NA
1458010,1460492,OCH
1459627,1459848,NA
1460012,1461840,NA
1464129,1465012,NA
1476993,1478492,OCH
1477491,1478492,NA
1492511,1493777,FEM
1492511,1494011,NA
1493103,1493501,OCH
1495010,1495493,NA
1495992,1496529,OCH
1495992,1498972,NA
1500512,1517512,NA
1500589,1509801,CHI
1509511,1512522,OCH
1513512,1517424,CHI
1520492,1523373,OCH
1520505,1523240,NA
1523818,1524493,NA
1526541,1526801,NA
1526992,1528511,NA
1527091,1528492,OCH
1529305,1529492,NA
1530492,1533724,NA
1530650,1530844,FEM
1531226,1531511,FEM
1531735,1532187,FEM
1532053,1532461,OCH
1532294,1532795,FEM
1534493,1534660,OCH
1535083,1536492,OCH
1535210,1535423,NA
1537993,1538221,OCH
1541012,1542072,NA
1541511,1542093,OCH
1542340,1543680,OCH
1542404,1543553,NA
1544145,1544273,OCH
1544697,1547740,OCH
1544962,1548011,NA
1563511,1567434,OCH
1564583,1564723,NA
1564966,1567403,NA
1565855,1566925,CHI
1567588,1568992,NA
1567723,1569011,OCH
1567733,1567991,FEM
1569309,1570161,OCH
1571407,1571993,NA
1571984,1573920,OCH
1572573,1573511,NA
1579829,1585992,NA
1579993,1581373,CHI
1581518,1582858,FEM
1581874,1585991,OCH
1587011,1589245,NA
1587155,1588485,CHI
1588992,1589267,OCH
1592727,1593493,NA
1592885,1593018,CHI
1597008,1598736,NA
1597011,1598668,OCH
1598964,1600012,NA
1604011,1607492,OCH
1604598,1609232,NA
1606492,1608529,FEM
1608682,1608868,FEM
1609242,1609876,OCH
1610992,1613316,NA
1611011,1612992,FEM
1614992,1616425,NA
1615493,1616011,FEM
1622992,1624064,NA
1622992,1624212,OCH
1624511,1640934,NA
1624798,1629459,CHI
1629766,1630752,FEM
1630454,1634097,OCH
1634011,1638015,FEM
1635645,1637992,OCH
1638321,1638491,FEM
1639465,1640511,OCH
1640216,1640356,FEM
1644992,1646431,OCH
1644992,1646492,NA
1647511,1649511,OCH
1647582,1662543,NA
1649012,1652333,CHI
1653715,1656012,OCH
1654493,1655019,FEM
1656511,1662512,OCH
1663278,1665011,NA
1663359,1664992,OCH
1663991,1664448,FEM
1678695,1679696,NA
1678786,1679091,FEM
1688757,1689992,NA
1688874,1689520,CHI
1689157,1689511,OCH
1696505,1696647,OCH
1696526,1697491,NA
1696987,1697181,OCH
1697657,1698477,OCH
1697662,1700693,NA
1698828,1698992,OCH
1699637,1699821,FEM
1699993,1701493,OCH
1708629,1708783,NA
1709056,1709189,NA
1711535,1714702,NA
1712510,1713992,FEM
1713493,1714705,OCH
1716491,1717011,NA
1717651,1728011,NA
1719372,1722016,OCH
1721993,1724750,FEM
1725727,1728010,OCH
1728511,1740636,NA
1728982,1730366,FEM
1731475,1732992,OCH
1733100,1733377,FEM
1733493,1737735,FEM
1738493,1738663,OCH
1739266,1739369,MAL
1739492,1739619,FEM
1740886,1742271,NA
1744338,1745673,OCH
1744517,1744993,NA
1748920,1749190,NA
1750930,1754492,NA
1751993,1753005,OCH
1751995,1754012,FEM
1755010,1758512,NA
1755064,1755429,FEM
1755511,1759018,OCH
1759141,1759249,OCH
1759523,1759651,OCH
1761981,1764301,NA
1762493,1764511,OCH
1765115,1765228,OCH
1777008,1777280,NA
1777992,1779658,OCH
1778490,1780512,NA
1785740,1785860,NA
1788269,1788492,NA
1789288,1790370,OCH
1789493,1790014,NA
1792360,1796040,NA
1793472,1793587,OCH
1795011,1796511,OCH
1796992,1801925,OCH
1797491,1800066,NA
1798430,1799493,FEM
1800244,1806852,NA
1802026,1804012,FEM
1805443,1805993,FEM
1807026,1810992,NA
1807934,1809441,MAL
1809461,1810992,FEM
1811327,1811697,NA
1812512,1824492,NA
1813249,1815492,FEM
1817993,1818295,FEM
1818842,1818945,FEM
1819932,1820995,MAL
1821012,1821154,FEM
1821266,1824010,FEM
1826889,1833968,NA
1826992,1828511,OCH
1828619,1829053,OCH
1830561,1833615,FEM
1834775,1835733,NA
1839512,1844541,NA
1840011,1841909,FEM
1843297,1844298,MAL
1844718,1844823,NA
1852991,1854142,OCH
1853000,1855992,NA
1858513,1858724,NA
1859169,1859593,NA
1861010,1861331,NA
1861491,1865281,NA
1862180,1862298,FEM
1863295,1863489,FEM
1864455,1867730,OCH
1865511,1865913,NA
1866122,1867011,NA
1875992,1876105,NA
1879293,1880992,OCH
1879315,1880511,NA
1880675,1881011,NA
1901652,1901763,NA
1902012,1903510,NA
1902604,1903011,OCH
1918510,1918859,NA
1922572,1922732,NA
1928863,1928988,NA
1929511,1931492,NA
1930492,1931493,FEM
1934012,1934474,NA
1962993,1963538,NA
1963140,1963515,MAL
1963673,1965467,OCH
1963691,1965492,NA
1966661,1969385,OCH
1967063,1967743,NA
1968011,1981018,NA
1969611,1972492,FEM
1972424,1975465,OCH
1976039,1976169,FEM
1976292,1976511,OCH
1977011,1978012,OCH
1978012,1981004,FEM
1978854,1978991,OCH
1982627,1989782,NA
1982674,1984221,OCH
1983493,1989063,FEM
1987090,1987510,OCH
1990010,1991158,NA
1990492,1991010,OCH
1991694,1992777,NA
1994288,1997442,NA
1994510,1994652,MAL
1994792,1997379,MAL
1997728,1998850,NA
1997845,2000481,MAL
1999004,2000511,NA
2001043,2002498,OCH
2001277,2008955,NA
2003204,2004011,MAL
2005012,2005182,FEM
2005347,2008511,FEM
2008493,2008679,OCH
2009232,2010020,NA
2009296,2009586,OCH
2010617,2012492,NA
2010732,2011554,OCH
2011475,2011698,FEM
2011784,2012012,OCH
2013500,2014113,NA
2013539,2013898,FEM
2017511,2017729,NA
2017816,2019009,OCH
2017862,2022629,NA
2019671,2021478,OCH
2025668,2031346,NA
2025872,2028332,OCH
2026011,2026740,FEM
2026949,2030992,FEM
2032012,2034056,NA
2032231,2032373,FEM
2032493,2033919,FEM
2034686,2036296,NA
2034899,2035744,FEM
2036681,2037493,NA
2036740,2037511,OCH
2040451,2041754,NA
2040479,2041711,OCH
2047545,2048043,NA
2047589,2047992,OCH
2053532,2054511,NA
2053991,2054254,OCH
2056992,2058492,OCH
2057010,2058557,NA
2058991,2060321,NA
2059027,2059992,FEM
2061013,2061511,OCH
2061161,2061267,NA
2061997,2063826,OCH
2062672,2063381,NA
2065492,2066992,NA
2065711,2065993,FEM
2066254,2066742,FEM
2066293,2066526,OCH
2072512,2073163,NA
2072616,2072903,OCH
2074046,2079891,NA
2074511,2075942,OCH
2075590,2075700,CHI
2076065,2077899,OCH
2076492,2077683,CHI
2078354,2078492,OCH
2080146,2082670,MAL
2081010,2082441,NA
2084442,2085092,NA
2084511,2084970,FEM
2084640,2084934,OCH
2085269,2089459,NA
2086012,2094942,OCH
2089608,2094827,NA
2095863,2101541,OCH
2095991,2099491,NA
2096992,2098377,CHI
2099604,2101366,NA
2102586,2104204,MAL
2102993,2103714,NA
2109011,2109131,OCH
2109993,2115493,OCH
2110492,2112801,NA
2113293,2115326,NA
2116638,2118012,OCH
2118493,2119031,NA
2120011,2123366,OCH
2120646,2123128,NA
2124993,2126903,OCH
2125086,2126610,NA
2127011,2129492,NA
2127242,2129429,OCH
2131512,2133512,NA
2135705,2136010,NA
2135862,2136011,OCH
2136335,2136441,OCH
2140553,2141992,NA
2140776,2141498,OCH
2143010,2146993,NA
2143992,2144308,FEM
2144492,2146510,FEM
2148992,2163807,NA
2149492,2151510,FEM
2150992,2151405,OCH
2151993,2153304,MAL
2153993,2163492,FEM
2164511,2167511,NA
2164553,2164663,MAL
2165493,2166095,FEM
2166688,2167039,MAL
2166775,2167415,FEM
2170493,2170917,NA
2170493,2170949,FEM
2175491,2178775,FEM
2175501,2182290,NA
2177645,2178511,OCH
2179119,2180511,FEM
2182511,2187010,NA
2182928,2184742,MAL
2190011,2191992,NA
2190491,2191510,FEM
2192807,2198992,NA
2196757,2198011,FEM
2202378,2202508,MAL
2203511,2205477,NA
2204012,2205011,FEM
2207172,2207309,NA
2207554,2210993,NA
2208511,2210226,FEM
2211516,2211665,NA
2213187,2214993,NA
2216852,2217515,NA
2219871,2221094,MAL
2220485,2221492,NA
2221226,2221359,MAL
2222011,2222163,NA
2222621,2225009,NA
2223011,2223926,FEM
2231511,2237225,NA
2232205,2232838,OCH
2234108,2234511,OCH
2235144,2235392,OCH
2235511,2235612,OCH
2235846,2237377,OCH
2241493,2242492,NA
2241743,2241988,FEM
2247473,2247919,NA
2250487,2251511,NA
2253656,2255082,NA
2254006,2254627,FEM
2255730,2255845,OCH
2256488,2259510,NA
2256744,2257897,OCH
2258263,2258447,OCH
2261993,2262992,OCH
2262009,2267492,NA
2266203,2266638,FEM
2268051,2274590,NA
2269991,2270997,OCH
2272202,2273265,OCH
2273074,2273457,FEM
2273493,2274581,OCH
2280847,2281298,NA
2282430,2285554,NA
2282492,2284092,FEM
2286191,2289282,NA
2286335,2289011,FEM
2290101,2290774,NA
2290121,2290941,OCH
2291652,2292067,OCH
2291687,2292063,NA
2293324,2294188,NA
2295010,2295174,NA
2295294,2295416,NA
2296298,2303011,NA
2297798,2299320,OCH
2298011,2299420,CHI
2299759,2303011,OCH
2304011,2308491,NA
2304663,2304847,FEM
2305166,2305885,OCH
2305493,2305886,CHI
2306254,2306899,OCH
2306264,2307511,CHI
2307071,2308397,OCH
2311011,2315650,NA
2311511,2313737,FEM
2313725,2314940,OCH
2318510,2322493,NA
2318510,2322568,OCH
2319136,2319534,CHI
2319695,2319909,CHI
2320360,2321165,FEM
2323991,2327511,OCH
2323993,2327992,NA
2325746,2325992,CHI
2331771,2331914,NA
2331801,2331992,OCH
2333227,2334601,NA
2333492,2333956,OCH
2334904,2336932,NA
2334943,2336011,OCH
2338165,2342824,OCH
2338457,2343084,NA
2342609,2342763,FEM
2343227,2354493,NA
2343485,2344492,FEM
2343646,2354512,OCH
2348047,2348747,CHI
2354959,2356513,NA
2355011,2357011,OCH
2361493,2362165,NA
2365200,2373492,NA
2367071,2373492,FEM
2374959,2381667,NA
2374993,2379512,CHI
2379011,2380511,FEM
2380992,2381512,OCH
2385971,2396965,NA
2386511,2396514,FEM
2401993,2402579,NA
2404436,2404677,NA
2405565,2406267,NA
2406475,2409992,NA
2406999,2408406,OCH
2413312,2423248,NA
2413592,2423511,MAL
2420105,2420360,FEM
2425634,2435492,NA
2425972,2426561,MAL
2427492,2430492,MAL
2429992,2430326,FEM
2430506,2432511,FEM
2431979,2435233,MAL
2436264,2438011,MAL
2436522,2437344,NA
2440736,2442621,OCH
2440992,2442992,NA
2445010,2445165,NA
2445410,2446262,NA
2445491,2446132,OCH
2447992,2451991,NA
2448011,2449174,OCH
2448492,2449177,CHI
2449710,2451133,CHI
2450010,2451088,OCH
2451384,2451509,OCH
2452283,2457511,NA
2452992,2456598,OCH
2455415,2456510,CHI
2456710,2456995,OCH
2460011,2463749,NA
2460149,2460910,OCH
2460826,2463005,FEM
2461015,2461207,OCH
2463941,2468992,NA
2464663,2465689,MAL
2466011,2469011,OCH
2471011,2471627,NA
2471977,2472932,MAL
2472080,2472993,NA
2474992,2477511,NA
2475492,2475851,OCH
2476212,2476664,OCH
2476772,2477229,OCH
2476798,2476995,CHI
2480510,2481715,NA
2482010,2489658,NA
2482134,2482512,OCH
2482993,2483120,OCH
2483276,2483505,OCH
2483512,2483644,FEM
2485257,2485372,FEM
2485492,2487512,FEM
2488350,2488502,OCH
2488933,2489512,OCH
2495234,2502377,NA
2495991,2497967,OCH
2495991,2497992,CHI
2498462,2498933,OCH
2499510,2502475,OCH
2500492,2501511,CHI
2503511,2516552,NA
2503511,2509557,OCH
2504491,2506437,CHI
2508725,2511641,CHI
2511991,2516512,FEM
2516984,2566011,NA
2516992,2517991,FEM
2519513,2553992,FEM
2523493,2523906,MAL
2528121,2528295,MAL
2528407,2528638,MAL
2553478,2554971,CHI
2555214,2556648,FEM
2558491,2559492,FEM
2559511,2562562,OCH
2561946,2565748,FEM
2562702,2562992,OCH
2567012,2598011,NA
2567158,2569011,OCH
2567943,2569011,CHI
2569293,2572511,FEM
2570962,2573524,OCH
2572621,2573460,CHI
2574516,2575512,CHI
2575098,2575273,OCH
2576122,2576321,MAL
2576991,2578991,FEM
2578510,2589993,OCH
2580523,2581524,CHI
2586011,2587992,FEM
2591855,2592095,OCH
2592316,2592993,OCH
2592493,2597576,FEM
2601610,2601711,NA
2602565,2602690,MAL
2602567,2602992,NA
2605011,2610512,NA
2605492,2608384,FEM
2609015,2609155,FEM
2609493,2609866,FEM
2611251,2611403,NA
2611511,2611663,NA
2611992,2614544,FEM
2611992,2642013,NA
2614467,2616011,OCH
2616049,2623582,FEM
2622092,2623148,MAL
2623344,2623742,MAL
2625085,2626482,FEM
2629511,2629931,FEM
2630445,2632511,FEM
2633511,2635575,OCH
2635492,2638992,FEM
2636992,2637149,OCH
2638332,2638507,OCH
2638894,2641493,OCH
2639255,2640310,FEM
2641493,2641939,MAL
2643011,2643117,NA
2643492,2675794,NA
2643595,2648637,FEM
2648012,2648179,MAL
2649491,2649597,MAL
2650511,2651557,OCH
2650992,2651115,CHI
2651813,2654184,MAL
2654323,2654490,MAL
2655141,2657794,FEM
2655533,2655769,MAL
2656025,2656462,MAL
2658511,2658891,OCH
2658992,2659731,OCH
2660192,2662992,OCH
2663493,2664433,MAL
2663636,2664983,FEM
2666004,2667492,MAL
2667273,2668277,FEM
2669385,2670511,FEM
2669716,2670011,MAL
2670992,2671655,OCH
2672420,2673729,MAL
2674512,2674775,FEM
2674882,2675491,FEM
2676410,2679604,NA
2676512,2677739,MAL
2679777,2690997,NA
2680216,2681981,MAL
2681492,2681858,FEM
2681993,2682104,FEM
2682305,2683493,FEM
2683869,2685011,FEM
2685391,2686906,CHI
2687629,2689433,MAL
2688491,2689455,FEM
2689558,2691038,MAL
2692511,2694492,OCH
2692813,2695717,NA
2694492,2694774,FEM
2697528,2698031,NA
2698782,2699486,MAL
2698922,2710512,NA
2699992,2705993,FEM
2706487,2706988,MAL
2707008,2709492,FEM
2711107,2711502,NA
2712508,2718993,NA
2712992,2714511,FEM
2717103,2718993,FEM
2719992,2720515,NA
2720766,2723167,NA
2721511,2726511,MAL
2723492,2726511,NA
2726757,2732511,NA
2727316,2727812,FEM
2728011,2728165,FEM
2728512,2728747,FEM
2729492,2732428,FEM
2738261,2739891,NA
2738492,2739828,FEM
2743774,2762993,NA
2743991,2744814,CHI
2745011,2745352,CHI
2745455,2748509,CHI
2748511,2751000,FEM
2753011,2753207,FEM
2753511,2755992,FEM
2756472,2757869,MAL
2758480,2759179,FEM
2761498,2762051,MAL
2765178,2766403,MAL
2765510,2765773,NA
2766641,2766759,MAL
2766980,2769511,MAL
2767510,2769624,NA
2769746,2772267,MAL
2769846,2816421,NA
2772281,2776252,FEM
2774491,2775254,MAL
2776710,2777874,CHI
2777787,2783011,MAL
2781969,2783132,FEM
2784011,2784126,FEM
2784248,2785578,FEM
2785143,2785290,MAL
2785992,2786952,FEM
2787510,2792135,CHI
2791992,2793477,FEM
2792492,2793511,CHI
2793913,2795032,FEM
2795492,2797510,CHI
2795511,2797011,OCH
2797991,2798511,FEM
2798553,2801491,MAL
2802782,2805305,CHI
2805935,2807309,MAL
2807440,2807595,MAL
2808780,2812290,FEM
2811491,2813707,MAL
2813012,2814305,FEM
2814968,2815992,FEM
2817011,2817300,NA
2817509,2819171,NA
2817511,2817759,FEM
2818844,2819011,FEM
2820177,2828152,NA
2820661,2821010,FEM
2821525,2821636,OCH
2822492,2824252,FEM
2824732,2825512,OCH
2826235,2827511,FEM
2826368,2827369,MAL
2828512,2828939,NA
2829288,2837511,NA
2829389,2836991,FEM
2829664,2829770,MAL
2838181,2839992,NA
2838225,2839140,MAL
2846004,2846213,NA
2846510,2847359,NA
2847511,2852023,NA
2847894,2848851,OCH
2847992,2850014,CHI
2848962,2849428,OCH
2851011,2851148,OCH
2852992,2855010,OCH
2853480,2855993,NA
2855014,2855129,FEM
2855176,2855971,OCH
2856948,2860598,NA
2857069,2857189,OCH
2857277,2857491,MAL
2857511,2861510,OCH
2865011,2867833,NA
2865539,2865703,OCH
2868092,2868219,OCH
2868350,2869511,OCH
2868488,2869499,NA
2870643,2871217,NA
2873011,2893710,NA
2873114,2877699,OCH
2877736,2878492,FEM
2877810,2893510,MAL
2880244,2880511,FEM
2882068,2883011,FEM
2883198,2883346,FEM
2895149,2895566,NA
2895946,2907652,NA
2896120,2906689,MAL
2909886,2915991,NA
2909964,2915988,MAL
2917011,2920599,NA
2917352,2926301,MAL
2920777,2921310,NA
2921992,2931990,NA
2925491,2926895,FEM
2928493,2932486,MAL
2933493,2934907,NA
2935298,2935511,NA
2935489,2936296,MAL
2935848,2936010,NA
2938012,2988492,NA
2938105,2942992,FEM
2943651,2945512,FEM
2946146,2947434,FEM
2947604,2947882,FEM
2948412,2948552,MAL
2948721,2949215,MAL
2949888,2950011,FEM
2950636,2952342,MAL
2952492,2954421,MAL
2954505,2956900,FEM
2954757,2955815,MAL
2956011,2963674,MAL
2957227,2957789,FEM
2961564,2962492,FEM
2962751,2963534,FEM
2964013,2972491,MAL
2964095,2964991,FEM
2971492,2981011,FEM
2973520,2974151,MAL
2978512,2979194,MAL
2981122,2981274,OCH
2981195,2982412,MAL
2981333,2981492,FEM
2982570,2983010,CHI
2982992,2983993,FEM
2983893,2986490,MAL
2985694,2988308,FEM
2989011,2990010,MAL
2990415,2991476,MAL
2990491,2995010,NA
2992012,2995490,MAL
2996992,3005384,NA
2998492,2998723,OCH
2999253,2999388,OCH
2999504,3000511,OCH
3000954,3002512,OCH
3001075,3002010,FEM
3003492,3005011,CHI
3006511,3010203,NA
3006889,3008035,CHI
3008266,3009322,FEM
3010993,3014992,NA
3011143,3011398,MAL
3011511,3011751,FEM
3012117,3014493,FEM
3015492,3017855,MAL
3015510,3020924,NA
3020011,3020192,FEM
3022888,3034122,NA
3022993,3023464,FEM
3023509,3023728,MAL
3023914,3024096,MAL
3025068,3025780,OCH
3025844,3027553,MAL
3027512,3028945,FEM
3029763,3031243,FEM
3029815,3030490,OCH
3031126,3031323,MAL
3032687,3033348,FEM
3034835,3037857,NA
3035492,3037492,FEM
3038258,3042004,NA
3038381,3040011,MAL
3040583,3042048,OCH
3043011,3045303,NA
3043025,3044890,FEM
3043882,3045185,MAL
3046484,3047491,NA
3046631,3047146,MAL
3048511,3048619,NA
3048955,3051208,NA
3050310,3051010,MAL
3051540,3051722,MAL
3055504,3058493,NA
3056171,3058316,FEM
3060533,3061021,MAL
3060992,3061930,NA
3064238,3064378,MAL
3064495,3064903,MAL
3065101,3065234,NA
3065492,3065705,NA
3065513,3065722,OCH
3065992,3067055,OCH
3066269,3072763,NA
3067208,3071842,MAL
3072333,3072510,MAL
3073511,3075492,OCH
3074492,3075113,NA
3075999,3080378,NA
3076039,3076819,OCH
3077344,3078993,MAL
3079011,3079273,OCH
3079492,3081563,OCH
3080511,3081770,NA
3083992,3086815,MAL
3084159,3086500,NA
3088631,3093629,NA
3089075,3089375,FEM
3090126,3090946,OCH
3092011,3092492,FEM
3094615,3094789,NA
3094622,3094857,MAL
3094959,3106125,NA
3095170,3096247,MAL
3096993,3098397,MAL
3099291,3101265,MAL
3100511,3106011,FEM
3103248,3104990,MAL
3106801,3107463,NA
3109268,3110493,NA
3109492,3109862,FEM
3113316,3114075,NA
3114431,3115501,MAL
3114457,3114766,NA
3114880,3115253,NA
3115603,3117545,NA
