segment_onset,segment_offset,speaker_type
1497766,1498993,FEM
1498512,1499290,CHI
1501991,1508010,FEM
1501991,1508091,NA
1522010,1523011,NA
1522640,1522761,FEM
1525993,1527088,FEM
1525993,1531729,NA
1527377,1531429,CHI
1532245,1533492,NA
1532287,1533490,FEM
1534498,1537993,NA
1534690,1537787,FEM
1534992,1535993,OCH
1538769,1539844,NA
1538808,1539623,FEM
1540269,1541751,NA
1540286,1541511,CHI
1543236,1543492,NA
1543263,1543405,FEM
1545865,1546020,OCH
1545931,1547512,NA
1546241,1546511,OCH
1546493,1547484,FEM
1556493,1556790,OCH
1556493,1557256,NA
1559993,1560386,NA
1560492,1563312,NA
1560740,1561710,FEM
1561812,1562620,OCH
1562011,1562899,FEM
1576511,1579867,NA
1576641,1578992,FEM
1576692,1577362,CHI
1577580,1577801,CHI
1577991,1579542,CHI
1579333,1579510,FEM
1587511,1588297,NA
1587649,1588196,FEM
1593511,1595447,NA
1593586,1593993,OCH
1594492,1595405,FEM
1601492,1602326,NA
1602985,1607011,NA
1603189,1606792,FEM
1610118,1610520,NA
1612011,1612684,NA
1620638,1623701,NA
1620778,1623512,FEM
1624335,1629821,NA
1624529,1625646,CHI
1625493,1626647,FEM
1627185,1629510,CHI
1628817,1629612,FEM
1632292,1632857,NA
1635010,1635773,NA
1635228,1635564,FEM
1636376,1639309,NA
1636490,1639008,CHI
1637204,1637341,FEM
1639870,1640648,NA
1639875,1640633,CHI
1644000,1644214,NA
1644492,1647864,NA
1644511,1647609,CHI
1645512,1647512,OCH
1649690,1652117,NA
1649833,1651278,CHI
1651011,1652064,FEM
1653011,1653267,NA
1653011,1653347,FEM
1653492,1656366,NA
1653510,1656011,FEM
1656885,1658235,NA
1656992,1658112,FEM
1658699,1659178,MAL
1663009,1665992,NA
1663011,1664511,CHI
1664904,1665564,CHI
1665362,1665691,FEM
1666509,1667511,CHI
1666511,1672898,NA
1668284,1668726,FEM
1668386,1669211,OCH
1668828,1671493,FEM
1671840,1671992,CHI
1671987,1672438,OCH
1673011,1673143,NA
1673492,1677491,NA
1673715,1674702,CHI
1674390,1677188,FEM
1678138,1679885,NA
1678281,1679511,FEM
1678317,1679689,OCH
1682573,1683582,FEM
1682675,1683559,NA
1685991,1687044,FEM
1685991,1687064,NA
1689405,1693560,NA
1689412,1690507,CHI
1691307,1692213,FEM
1694674,1695511,NA
1694697,1695510,FEM
1698992,1699512,FEM
1698992,1699652,NA
1700418,1701329,NA
1700430,1701321,CHI
1702963,1703670,NA
1704733,1709855,NA
1704802,1709849,CHI
1710011,1711493,CHI
1710011,1712910,NA
1721620,1722011,NA
1726591,1728138,NA
1726755,1727492,FEM
1728255,1728422,NA
1728542,1729217,NA
1731068,1731534,NA
1731264,1731492,FEM
1734360,1754401,NA
1734384,1736561,FEM
1736492,1737278,CHI
1736893,1742197,FEM
1742502,1744708,CHI
1743429,1748512,OCH
1745228,1746190,CHI
1746701,1747012,CHI
1748166,1750512,CHI
1750812,1752650,CHI
1752011,1752475,OCH
1752459,1754039,FEM
1752649,1753739,OCH
1754509,1759511,NA
1754619,1756025,CHI
1754877,1754992,MAL
1756011,1758883,FEM
1756380,1756510,OCH
1756628,1756733,OCH
1759730,1760321,NA
1767012,1771830,NA
1767061,1768011,FEM
1767992,1768993,OCH
1768004,1770744,CHI
1770468,1770757,FEM
1770992,1771824,FEM
1773448,1778011,NA
1773470,1775652,FEM
1776229,1777992,CHI
1785491,1786510,OCH
1785507,1787998,NA
1786011,1787493,FEM
1790512,1790762,NA
1796384,1799268,NA
1796492,1797658,OCH
1796567,1796673,FEM
1797010,1798829,FEM
1799877,1800429,NA
1801810,1804355,OCH
1801832,1804426,NA
1803185,1803484,FEM
1826012,1827298,NA
1826493,1827232,FEM
1827719,1829491,NA
1827757,1828992,FEM
1837011,1837619,NA
1838180,1840510,NA
1838403,1840511,FEM
1844718,1845992,NA
1845165,1845919,OCH
1853380,1856433,NA
1853410,1856220,CHI
1855195,1856138,OCH
1879492,1885042,NA
1879782,1884569,CHI
1892663,1896492,NA
1893007,1894080,CHI
1895039,1896492,FEM
1898691,1899992,NA
1898917,1899761,CHI
1901991,1902767,NA
1902056,1902512,FEM
1903510,1904669,NA
1903816,1904557,FEM
1936637,1937992,FEM
1936840,1937790,NA
1938511,1939512,NA
1938740,1939381,FEM
1940762,1942865,NA
1940993,1942875,FEM
1953011,1956997,NA
1953168,1956784,CHI
1954638,1954798,FEM
1957196,1958873,NA
1957210,1958739,CHI
1972983,1973985,NA
1973072,1973261,FEM
1973114,1973511,CHI
1973492,1973725,FEM
2003172,2004497,NA
2003515,2003633,FEM
2003633,2003782,CHI
2003908,2004384,FEM
2005388,2005602,NA
2028993,2029445,NA
2029011,2029252,FEM
2029992,2031497,NA
2030020,2031458,CHI
2031991,2033594,NA
2032795,2033586,CHI
2034725,2037084,NA
2034992,2036992,FEM
2037263,2038510,NA
2037977,2038166,OCH
2039104,2042219,NA
2039185,2039492,OCH
2040513,2041922,CHI
2041492,2041970,FEM
2042386,2045169,NA
2042444,2043779,CHI
2044096,2045105,CHI
2045837,2046304,NA
2045991,2046133,FEM
2054511,2055993,NA
2054621,2055767,CHI
2054838,2055781,FEM
2056820,2059950,NA
2056924,2057640,FEM
2057466,2059172,OCH
2058259,2059864,FEM
2063770,2065658,CHI
2063831,2079010,NA
2065510,2067491,FEM
2067803,2070510,FEM
2070988,2076326,OCH
2071241,2071389,FEM
2072117,2072336,FEM
2073301,2073492,FEM
2075406,2078992,FEM
2085644,2085870,NA
2086125,2098807,NA
2086189,2088511,FEM
2087763,2087992,OCH
2088514,2090689,OCH
2090531,2092492,FEM
2092564,2093415,OCH
2092996,2098249,FEM
2103511,2114512,NA
2103960,2108854,FEM
2108040,2108163,CHI
2109011,2111512,FEM
2111937,2114492,CHI
2112615,2113012,FEM
2132079,2132363,FEM
2132080,2132402,NA
2150493,2152187,CHI
2150493,2152251,NA
2153010,2155303,NA
2153066,2155130,CHI
2153491,2154146,OCH
2155488,2164511,NA
2155564,2157353,CHI
2157011,2157240,FEM
2157902,2163511,CHI
2161117,2161510,FEM
2163016,2163954,MAL
2167493,2179493,NA
2167540,2169011,OCH
2167860,2168010,CHI
2168507,2170011,FEM
2170493,2171050,CHI
2170992,2171340,OCH
2172012,2173511,FEM
2173849,2176627,CHI
2174804,2175010,FEM
2177106,2178017,OCH
2177511,2179492,CHI
2178223,2178491,OCH
2180134,2194787,NA
2180289,2181011,CHI
2180348,2181011,OCH
2181595,2183203,FEM
2182648,2182790,CHI
2183456,2187216,FEM
2187430,2188991,CHI
2188196,2188417,OCH
2188991,2192992,FEM
2192511,2193510,CHI
2195011,2201197,NA
2195417,2196170,FEM
2196011,2197553,CHI
2197886,2200492,CHI
2201401,2203823,NA
2201492,2203007,CHI
2203924,2205510,NA
2203958,2205492,FEM
2214609,2220615,NA
2214992,2215991,CHI
2215991,2218104,MAL
2216492,2217169,FEM
2217431,2218012,FEM
2218013,2218523,CHI
2218538,2220116,FEM
2221385,2222134,NA
2221442,2222011,CHI
2234010,2242775,NA
2234431,2240687,CHI
2235479,2236616,OCH
2237011,2237644,OCH
2237828,2238523,OCH
2241493,2242619,CHI
2243511,2251243,NA
2243666,2245109,CHI
2245158,2246041,FEM
2246255,2248555,CHI
2246800,2246992,FEM
2247958,2248954,FEM
2248842,2251010,CHI
2251488,2257674,NA
2251992,2252184,FEM
2252116,2255992,CHI
2256301,2256888,FEM
2256334,2257286,CHI
2257924,2261010,NA
2258361,2261010,CHI
2259483,2259846,FEM
2263888,2264671,NA
2263992,2264456,OCH
2264910,2266807,NA
2265383,2265528,OCH
2265992,2266412,OCH
2268010,2293010,NA
2268204,2268572,OCH
2268511,2268752,FEM
2268548,2269326,CHI
2268992,2271243,FEM
2271351,2271491,FEM
2271642,2271846,FEM
2272492,2281510,CHI
2276011,2276423,OCH
2281492,2285176,FEM
2283881,2285012,CHI
2285675,2287011,FEM
2287170,2288512,CHI
2287344,2287492,FEM
2288770,2288993,FEM
2291731,2292877,CHI
2294492,2303512,NA
2294511,2296511,FEM
2295638,2296276,OCH
2297153,2298115,CHI
2297185,2297889,OCH
2298355,2300831,FEM
2301114,2302356,CHI
2302153,2303265,FEM
2302992,2303330,CHI
2310798,2313954,NA
2310857,2311492,CHI
2311900,2312933,CHI
2312705,2313631,FEM
2314059,2323192,NA
2314265,2315100,CHI
2314558,2318510,FEM
2316512,2316829,MAL
2319229,2319511,FEM
2319492,2320491,CHI
2319511,2320409,OCH
2320736,2321595,FEM
2322010,2323011,CHI
2325011,2326317,CHI
2325011,2328556,NA
2326409,2327180,FEM
2327469,2328510,CHI
2336011,2338407,NA
2336308,2337742,CHI
2336388,2337098,OCH
2337572,2338188,FEM
2339720,2343510,NA
2340011,2343492,FEM
2340056,2340491,CHI
2345338,2352856,NA
2345492,2346601,CHI
2347010,2348935,FEM
2349493,2351012,FEM
2351914,2352511,CHI
2354312,2356275,NA
2354493,2355895,FEM
2355510,2355903,CHI
2356749,2360966,NA
2356779,2358492,FEM
2358897,2360709,CHI
2361644,2363492,NA
2361849,2362492,FEM
2361855,2363180,CHI
2364010,2368511,NA
2364186,2365435,FEM
2364770,2365565,OCH
2365991,2366553,OCH
2366493,2367654,CHI
2367279,2368462,FEM
2370492,2372075,NA
2370511,2372011,CHI
2374005,2376158,NA
2374174,2376137,CHI
2382011,2399742,NA
2382171,2384010,CHI
2382178,2383012,OCH
2383197,2383332,OCH
2384492,2385479,CHI
2385011,2387210,FEM
2386407,2386522,MAL
2387581,2388653,CHI
2388511,2389603,FEM
2388536,2389547,MAL
2390626,2392104,CHI
2392013,2393387,FEM
2393012,2393257,CHI
2393894,2395622,FEM
2395739,2398952,CHI
2396010,2396412,OCH
2396663,2397179,OCH
2398408,2399292,FEM
2399011,2399510,MAL
2400511,2411471,NA
2400612,2401935,CHI
2401491,2403233,FEM
2403493,2404600,CHI
2404510,2408857,FEM
2406011,2406144,MAL
2406468,2408407,MAL
2409013,2411011,CHI
2409991,2410320,FEM
2414009,2416620,NA
2414165,2415012,CHI
2414591,2416591,FEM
2417700,2422084,NA
2417843,2421464,FEM
2418512,2419012,CHI
2420969,2421767,CHI
2422732,2426623,NA
2422845,2424458,FEM
2423923,2426987,MAL
2427011,2428491,NA
2427140,2428475,CHI
2429015,2431442,NA
2429165,2431315,CHI
2432859,2433509,NA
2432891,2433382,CHI
2434754,2436511,NA
2435327,2436157,CHI
2435358,2436082,OCH
2437992,2438829,NA
2438019,2438708,CHI
2465508,2473299,NA
2465512,2467011,CHI
2467635,2468430,CHI
2468327,2468526,MAL
2468510,2471445,FEM
2471609,2472571,CHI
2472525,2473011,FEM
2481852,2484599,NA
2481992,2483425,FEM
2485485,2487011,NA
2485510,2486511,FEM
2496012,2497993,NA
2496025,2497831,CHI
2498661,2511010,NA
2498735,2500510,CHI
2500873,2502297,FEM
2502492,2506454,CHI
2506105,2510012,FEM
2510011,2510149,MAL
2510511,2510889,MAL
2512991,2514010,NA
2513224,2513492,CHI
2522991,2524565,NA
2522991,2524571,FEM
2538992,2541572,NA
2538992,2541776,FEM
2543358,2544011,FEM
2543403,2544032,NA
2544352,2544511,NA
2545493,2547169,NA
2545511,2547011,FEM
2574992,2576376,CHI
2574992,2576644,NA
2577180,2579789,NA
2577280,2579511,CHI
2580012,2585512,NA
2580424,2580972,CHI
2581124,2582439,CHI
2582901,2584251,FEM
2583255,2583555,CHI
2584513,2585407,CHI
2584710,2585010,FEM
2587667,2615492,NA
2587678,2607992,CHI
2598029,2600894,OCH
2608149,2611566,CHI
2612096,2614511,CHI
2613492,2614221,OCH
2614422,2614559,OCH
2614719,2614869,OCH
2615011,2615139,CHI
2618188,2619383,NA
2618492,2618858,FEM
2623992,2624441,NA
2626012,2626866,NA
2626147,2626512,FEM
2627196,2628398,NA
2627363,2628104,CHI
2628531,2629493,NA
2628875,2629380,FEM
2630198,2641310,NA
2630284,2631011,FEM
2631592,2632100,CHI
2631844,2632993,OCH
2633011,2634010,FEM
2634449,2635895,CHI
2635571,2636013,FEM
2636256,2637510,CHI
2637860,2638493,CHI
2638005,2638285,OCH
2638941,2641275,CHI
2641673,2642743,NA
2641694,2642647,CHI
2644282,2645131,NA
2644491,2644619,CHI
2646010,2652794,NA
2646184,2648141,FEM
2648732,2649993,FEM
2651726,2651922,OCH
2652947,2654511,NA
2653028,2653701,CHI
2653702,2654426,FEM
2654103,2654287,MAL
2657791,2658825,NA
2657833,2658699,CHI
2659492,2674102,NA
2659498,2665011,CHI
2661044,2661344,OCH
2662095,2663271,FEM
2664777,2666147,FEM
2665972,2667344,CHI
2668292,2669326,FEM
2668992,2674011,CHI
2671010,2671224,OCH
2678474,2681992,NA
2678511,2680109,CHI
2680096,2681011,FEM
2681458,2681993,FEM
2686011,2690517,NA
2686161,2688306,FEM
2688849,2690351,OCH
2688884,2690509,CHI
2692842,2695012,NA
2692956,2694816,CHI
2747063,2747512,NA
2759493,2761103,NA
2759589,2760434,CHI
2765725,2765992,NA
2765867,2766061,OCH
2767991,2768752,NA
2768345,2768460,CHI
2769260,2770112,NA
2769491,2770011,CHI
2773909,2775374,NA
2773994,2775169,CHI
2775743,2777510,NA
2776096,2776212,FEM
2776511,2777527,FEM
2778833,2780315,NA
2779888,2780121,FEM
2784841,2786073,NA
2784923,2785581,FEM
2786511,2788229,NA
2786591,2787997,CHI
2788511,2793228,NA
2789051,2790204,FEM
2789169,2789965,CHI
2790492,2792119,CHI
2791785,2791991,FEM
2796630,2799511,NA
2796734,2797503,FEM
2796869,2796985,MAL
2798214,2799311,CHI
2798493,2799235,OCH
2804326,2805511,NA
2804443,2805012,CHI
2804510,2805065,OCH
2808511,2810072,NA
2808528,2810047,CHI
2812155,2812324,NA
2812433,2815562,NA
2813716,2814492,OCH
2813992,2815290,CHI
2815876,2819011,NA
2815955,2817335,CHI
2816876,2819011,FEM
2820405,2821819,NA
2820493,2820836,CHI
2820508,2821510,FEM
2980992,2982992,CHI
2980992,2987011,NA
2982493,2982950,OCH
2982511,2984492,FEM
2983198,2983343,OCH
2984384,2985511,CHI
2985491,2986991,FEM
2990113,2993265,CHI
2990172,2996829,NA
2993301,2996011,FEM
2996143,2996462,FEM
2996533,2996668,MAL
2999992,3000831,FEM
2999992,3000993,NA
3001836,3004495,NA
3001882,3003050,CHI
3002992,3004011,FEM
3003011,3004295,MAL
3007333,3021992,NA
3007550,3009298,CHI
3010006,3010332,FEM
3010492,3012492,FEM
3011685,3020011,MAL
3018509,3021511,FEM
3022512,3030842,NA
3022569,3023625,CHI
3023992,3025425,FEM
3024510,3025092,CHI
3026369,3029493,FEM
3028602,3031511,MAL
3033492,3034953,CHI
3033492,3036138,NA
