segment_onset,segment_offset,speaker_type
1746991,1748095,FEM
1748010,1749991,OCH
1748144,1749011,CHI
1750493,1752511,FEM
1750842,1751492,OCH
1752064,1757992,OCH
1757511,1769283,NA
1760113,1765992,OCH
1760267,1761992,FEM
1764011,1767246,FEM
1767219,1769106,OCH
1767363,1767512,CHI
1769511,1771492,NA
1770010,1771011,FEM
1773492,1775512,NA
1773554,1775046,FEM
1774568,1774683,OCH
1774826,1774949,OCH
1778083,1778203,OCH
1779675,1780045,NA
1780166,1783992,NA
1782052,1783010,CHI
1783397,1784808,OCH
1784130,1784314,NA
1784624,1784815,NA
1784948,1793492,NA
1785188,1787993,CHI
1786031,1791991,OCH
1789892,1790010,CHI
1791511,1791958,CHI
1792255,1792820,OCH
1793190,1793492,OCH
1793593,1793868,OCH
1793991,1794182,OCH
1794383,1794604,OCH
1794408,1794509,NA
1794739,1794894,OCH
1796202,1821869,NA
1796345,1799754,CHI
1797285,1799548,OCH
1800174,1800846,OCH
1801175,1801685,CHI
1801555,1801704,FEM
1801686,1803470,OCH
1804511,1806217,OCH
1806624,1806865,OCH
1807194,1807511,OCH
1807993,1810511,FEM
1811012,1820481,OCH
1811492,1812511,CHI
1812655,1812893,CHI
1820492,1821012,FEM
1820701,1821462,OCH
1822007,1823992,NA
1822244,1822634,OCH
1822954,1823511,FEM
1825492,1828992,OCH
1825511,1829094,NA
1830163,1832492,OCH
1830197,1834762,NA
1831511,1834201,FEM
1835732,1839909,OCH
1836010,1847772,NA
1840295,1840418,FEM
1841830,1844010,OCH
1842701,1843057,CHI
1844297,1846519,FEM
1844812,1847011,OCH
1848229,1849997,NA
1848374,1849363,CHI
1849358,1849928,OCH
1850462,1861011,NA
1850511,1851993,FEM
1851512,1853991,OCH
1854492,1860996,OCH
1867634,1867742,NA
1867847,1873493,NA
1868992,1869660,FEM
1869833,1871639,FEM
1871944,1876510,OCH
1874510,1876204,NA
1878147,1879510,NA
1878221,1879510,OCH
1880709,1885748,NA
1881109,1881298,FEM
1881993,1885692,OCH
1887504,1890744,NA
1887676,1888491,FEM
1888682,1888817,OCH
1888942,1890280,OCH
1891011,1894011,NA
1891198,1892833,CHI
1898154,1898542,OCH
1904106,1904992,OCH
1907672,1910492,NA
1907795,1909591,CHI
1909254,1910402,FEM
1916992,1925404,OCH
1917003,1925263,NA
1919992,1920491,CHI
1920794,1921012,CHI
1921796,1923511,FEM
1923878,1924492,CHI
1927179,1952993,NA
1927181,1936417,OCH
1927317,1927992,CHI
1928190,1928475,CHI
1929012,1929314,CHI
1929493,1931992,CHI
1936745,1937010,OCH
1937250,1938511,CHI
1938107,1938986,OCH
1938749,1938940,CHI
1940011,1940175,OCH
1941283,1943067,OCH
1941492,1941624,FEM
1941773,1942468,FEM
1943342,1953513,OCH
1946930,1948493,CHI
1948145,1948427,FEM
1954108,1955811,OCH
1954324,1959353,NA
1955975,1956517,CHI
1955993,1959149,OCH
1958011,1958740,CHI
1959879,1972510,NA
1959915,1962647,OCH
1961175,1961291,CHI
1961466,1962492,CHI
1962927,1963158,OCH
1963340,1972010,OCH
1974113,1979813,OCH
1974211,1979894,NA
1978673,1978992,CHI
1979146,1979271,CHI
1981074,1981643,NA
1981194,1981511,FEM
1982475,1984993,OCH
1982526,1984779,NA
1989075,1991993,OCH
1989151,1991745,NA
1993483,2001478,NA
1993975,1994086,FEM
1994011,2001492,OCH
2002006,2002399,OCH
2003003,2004491,OCH
2003010,2004991,NA
2005374,2005492,OCH
2007288,2010806,OCH
2007477,2010992,NA
2007992,2009494,CHI
2011098,2012510,OCH
2011387,2011497,NA
2012702,2012925,OCH
2013864,2014034,NA
2014210,2018515,NA
2014662,2017492,OCH
2016989,2018000,FEM
2019511,2019985,NA
2020469,2022884,NA
2020493,2022749,OCH
2020511,2021655,FEM
2021871,2021993,FEM
2026510,2034136,NA
2027459,2028011,OCH
2028011,2030011,FEM
2028491,2028624,MAL
2028761,2029011,MAL
2030322,2034011,OCH
2034874,2049530,NA
2034955,2036467,CHI
2036075,2036225,FEM
2036143,2036799,OCH
2036991,2039208,OCH
2037201,2038492,CHI
2038858,2040399,FEM
2039347,2039492,OCH
2040512,2050677,OCH
2043122,2043252,CHI
2046131,2046551,CHI
2049747,2049857,NA
2052587,2054086,NA
2052660,2054012,CHI
2059842,2062134,OCH
2059970,2065002,NA
2062511,2065457,OCH
2068500,2074833,OCH
2068511,2075018,NA
2069800,2069925,FEM
2073588,2073757,CHI
2073986,2074458,CHI
2078992,2109993,NA
2079010,2079191,OCH
2079493,2085992,OCH
2086511,2088857,CHI
2086536,2087037,FEM
2088896,2090384,FEM
2089709,2089925,CHI
2089992,2090142,OCH
2091493,2092011,FEM
2092011,2099556,OCH
2096405,2097780,FEM
2099716,2099993,OCH
2100992,2103123,CHI
2102664,2103408,FEM
2103256,2105379,CHI
2105190,2106506,FEM
2106073,2106232,OCH
2106493,2110118,OCH
2112510,2114992,OCH
2112991,2120391,NA
2115097,2116511,FEM
2116992,2124523,OCH
2120567,2121107,NA
2121412,2124011,NA
2131858,2135493,OCH
2132070,2133592,NA
2134347,2134992,NA
2136513,2138766,OCH
2136540,2138735,NA
2137511,2137995,CHI
2142227,2156512,NA
2142231,2153259,OCH
2151892,2155493,FEM
2154713,2156292,OCH
2161193,2166040,OCH
2161505,2161765,NA
2162207,2166156,NA
2164637,2166034,CHI
2169011,2173237,NA
2169511,2171011,CHI
2170010,2174907,OCH
2175574,2175749,OCH
2176127,2176492,OCH
2176991,2184369,OCH
2177493,2183045,NA
2183269,2183426,NA
2186011,2189216,OCH
2186963,2194660,NA
2189511,2194492,OCH
2189573,2190992,FEM
2191490,2192170,FEM
2192680,2194541,FEM
2194904,2199082,NA
2194992,2198497,OCH
2195011,2199012,FEM
2201992,2209493,NA
2202110,2203011,OCH
2202491,2205510,FEM
2206864,2208518,FEM
2208011,2209523,OCH
2211492,2213029,NA
2211992,2212304,FEM
2215492,2217993,NA
2215510,2220088,OCH
2220332,2220523,OCH
2220645,2221490,OCH
2221280,2221423,NA
2228545,2232511,FEM
2228555,2232600,NA
2233011,2233244,NA
2233492,2235890,NA
2233710,2235992,OCH
2241655,2257237,NA
2241775,2242664,CHI
2241827,2242510,OCH
2243320,2244511,FEM
2244451,2246493,CHI
2246125,2250577,FEM
2248786,2250582,MAL
2251798,2252190,FEM
2251883,2253444,MAL
2252510,2252613,FEM
2253000,2256537,FEM
2256491,2257023,CHI
2258599,2260099,NA
2258876,2259094,MAL
2259164,2259345,FEM
2260511,2263511,NA
2260555,2261451,CHI
2261341,2263990,MAL
2261528,2262085,FEM
2269294,2269632,NA
2275040,2277419,OCH
2275511,2281471,NA
2277826,2278602,FEM
2278295,2278492,MAL
2278549,2280012,CHI
2280493,2281116,FEM
2282585,2283204,NA
2283437,2285511,NA
2283512,2284830,OCH
2283689,2283993,CHI
2288066,2289021,NA
2288512,2288927,OCH
2289371,2291993,OCH
2289404,2298544,NA
2292639,2293452,CHI
2293984,2294470,OCH
2294642,2295233,OCH
2294992,2295989,MAL
2295378,2295501,OCH
2296011,2298596,OCH
2299442,2302569,OCH
2299482,2303858,NA
2300130,2300331,FEM
2300984,2303011,FEM
2302970,2303689,OCH
2306492,2308289,OCH
2306640,2311011,NA
2308011,2310512,FEM
2310010,2310511,CHI
2316219,2321492,NA
2316492,2316600,OCH
2316492,2317140,FEM
2316728,2321492,OCH
2317265,2319671,FEM
2322992,2326097,NA
2323510,2326011,OCH
2325004,2325250,CHI
2325478,2325902,CHI
2328563,2332513,NA
2328691,2336162,OCH
2332770,2336241,NA
2346992,2347370,NA
2347485,2347595,NA
2354943,2375564,NA
2354984,2367419,OCH
2356511,2356725,CHI
2356925,2357614,CHI
2358798,2359353,CHI
2360492,2362510,FEM
2365011,2365522,FEM
2366493,2367725,CHI
2367993,2369367,OCH
2368300,2368492,CHI
2369824,2372789,OCH
2369846,2370992,FEM
2373239,2373492,OCH
2374010,2374410,FEM
2374512,2375011,FEM
2374993,2375106,OCH
2376493,2381993,NA
2376493,2382511,OCH
2379532,2380511,CHI
2382991,2383511,OCH
2383113,2391491,NA
2384046,2391063,OCH
2384068,2384395,FEM
2396167,2399993,NA
2396171,2398614,OCH
2396665,2396911,CHI
2398803,2399336,OCH
2399807,2399993,OCH
2403368,2403721,NA
2407511,2410493,OCH
2408159,2410493,NA
2413010,2413120,OCH
2414980,2418232,NA
2415094,2417836,CHI
2416122,2416414,FEM
2419340,2421102,OCH
2419492,2420812,NA
2426510,2429436,NA
2426954,2428992,FEM
2430474,2430801,NA
2430493,2430707,FEM
2434727,2439511,NA
2435493,2439523,OCH
2439880,2440017,OCH
2442646,2443427,MAL
2443011,2458992,NA
2444511,2448730,FEM
2444597,2446008,OCH
2448718,2450814,OCH
2448834,2449055,FEM
2450512,2452586,FEM
2451371,2451493,OCH
2452511,2455992,OCH
2453492,2454511,FEM
2456511,2458715,FEM
2456809,2457992,OCH
2462417,2463011,OCH
2467511,2470943,OCH
2467992,2469583,NA
2472512,2474618,NA
2472992,2474573,FEM
2476634,2495492,NA
2476641,2478951,OCH
2479356,2481209,FEM
2480026,2487922,OCH
2484992,2488011,CHI
2488126,2488420,MAL
2488907,2489010,OCH
2488980,2489493,CHI
2490136,2494493,OCH
2493011,2493511,FEM
2496256,2516567,NA
2496359,2497366,CHI
2497822,2499992,FEM
2500991,2516663,OCH
2504142,2504668,CHI
2504930,2505431,CHI
2511493,2511932,CHI
2513992,2514866,CHI
2515112,2516010,CHI
2521236,2529147,NA
2521314,2522492,OCH
2521511,2521681,FEM
