segment_onset,segment_offset,speaker_type
1681619,1681984,MAL
1683978,1684557,NA
1683992,1684232,MAL
1686467,1694511,NA
1687510,1694511,FEM
1695320,1695782,NA
1695992,1697389,NA
1696008,1697287,FEM
1700492,1706808,NA
1700502,1703217,FEM
1704011,1706743,FEM
1712563,1712703,NA
1712870,1712997,NA
1713162,1714011,NA
1715086,1715555,NA
1716088,1716609,NA
1716208,1716318,MAL
1716491,1718906,MAL
1716778,1716900,NA
1717006,1718106,NA
1720440,1721238,NA
1722387,1723992,NA
1722430,1723512,FEM
1724510,1729642,NA
1724512,1725621,MAL
1725992,1726864,FEM
1726984,1729515,FEM
1729787,1731593,NA
1729833,1731492,FEM
1732220,1735499,NA
1732442,1732553,OCH
1733511,1735492,FEM
1743010,1743947,FEM
1743010,1744031,NA
1745888,1756101,NA
1746034,1747230,MAL
1747816,1750511,FEM
1752217,1756010,FEM
1756308,1756747,NA
1756990,1757115,NA
1757283,1757784,NA
1757913,1758326,NA
1757945,1758310,OCH
1762525,1762724,NA
1767260,1770411,NA
1767619,1767744,FEM
1767992,1768993,FEM
1769131,1769595,FEM
1772992,1775275,FEM
1772992,1775351,NA
1776992,1795992,NA
1776992,1780203,FEM
1780368,1783412,FEM
1784012,1787011,FEM
1786992,1789398,MAL
1789221,1794125,FEM
1793664,1798490,MAL
1796307,1800220,NA
1798694,1798816,FEM
1798990,1800170,FEM
1801955,1804220,NA
1801992,1803511,FEM
1802675,1804626,MAL
1805510,1808033,NA
1805976,1807491,FEM
1806619,1808011,MAL
1816992,1822514,NA
1817063,1818386,MAL
1818727,1822492,FEM
1819527,1819713,MAL
1825617,1826520,NA
1826668,1829464,NA
1828492,1829265,FEM
1836575,1836712,MAL
1836840,1837515,MAL
1837013,1837156,NA
1839902,1853098,NA
1839949,1840177,MAL
1840479,1841387,MAL
1841493,1844066,FEM
1841532,1841709,MAL
1841869,1842525,MAL
1844238,1845492,FEM
1846631,1849036,MAL
1849011,1852609,FEM
1849817,1849999,MAL
1853288,1854960,MAL
1853346,1858012,NA
1855511,1857786,FEM
1859375,1865339,NA
1859414,1861616,FEM
1860511,1861395,MAL
1861847,1863408,FEM
1863206,1863371,MAL
1863953,1865521,MAL
1866011,1867992,NA
1866944,1867324,MAL
1873486,1876510,NA
1874011,1876492,FEM
1879899,1880992,NA
1879973,1880493,FEM
1880623,1880793,FEM
1884011,1884700,MAL
1884511,1884617,NA
1885002,1885721,NA
1892120,1892844,NA
1894798,1895512,NA
1896215,1896991,NA
1898937,1899992,OCH
1899011,1900197,NA
1899975,1901593,MAL
1900454,1901553,NA
1905616,1908535,MAL
1906068,1906859,NA
1907810,1908087,NA
1918829,1919492,NA
1926896,1927061,OCH
1934099,1935177,MAL
1934099,1936593,NA
1935780,1937810,MAL
1937044,1938730,NA
1940129,1940485,MAL
1940358,1940466,NA
1940836,1940993,NA
1941572,1941879,MAL
1958511,1958783,OCH
1958992,1959191,OCH
1965502,1966047,MAL
1969928,1970762,NA
1969981,1970583,OCH
1974763,1976584,NA
1975992,1976419,MAL
1979993,1982219,NA
1980882,1982597,MAL
1982725,1982924,MAL
1987527,1988021,NA
1990992,1993079,MAL
1991495,1992528,NA
1992992,1993282,NA
1993493,1993933,NA
1994336,1996533,NA
1994866,1995944,MAL
1994868,1994993,FEM
1995131,1996508,FEM
1996942,1997992,NA
1997036,1998327,MAL
1998513,1999490,MAL
1999190,1999389,NA
2007396,2007604,MAL
2011932,2012992,NA
2018010,2020219,NA
2018031,2020012,FEM
2018952,2019848,MAL
2021952,2024510,NA
2021993,2024511,FEM
2027908,2028764,NA
2027972,2028568,FEM
2033492,2033625,MAL
2037012,2037279,NA
2037670,2038510,NA
2043993,2046823,NA
2044076,2045784,FEM
2046074,2047385,MAL
2047997,2052255,NA
2048363,2050992,FEM
2050981,2052512,OCH
2053048,2053195,OCH
2053337,2053492,OCH
2055512,2060352,NA
2055836,2057316,FEM
2056998,2057236,OCH
2057338,2061493,OCH
2060755,2063511,NA
2061656,2062905,MAL
2065352,2066511,NA
2070009,2072993,OCH
2070365,2072672,NA
2076511,2077517,FEM
2076526,2077992,NA
2078717,2079886,NA
2078889,2079763,FEM
2080932,2084086,OCH
2081001,2083991,NA
2087814,2088676,NA
2088836,2088991,NA
2089879,2092328,NA
2090158,2091488,MAL
2092510,2096675,NA
2092851,2094694,FEM
2095688,2095990,MAL
2097557,2098423,MAL
2098664,2102024,MAL
2099172,2101511,NA
2103492,2105097,OCH
2103631,2110514,NA
2105492,2108011,FEM
2108157,2108493,FEM
2111317,2111972,MAL
2116716,2119237,NA
2116835,2119010,OCH
2119510,2119652,NA
2119863,2121512,NA
2120011,2121491,FEM
2129011,2130715,NA
2129050,2129742,OCH
2130987,2132963,NA
2131542,2132445,FEM
2134492,2135012,NA
2137231,2140511,NA
2137511,2140231,FEM
2138493,2138739,OCH
2145103,2149577,NA
2145115,2149369,FEM
2149679,2150008,NA
2151865,2152511,MAL
2151993,2152773,NA
2169011,2169845,NA
2169035,2169821,FEM
2169992,2171011,FEM
2169992,2171011,NA
2192209,2194011,FEM
2192240,2194012,NA
2194121,2194492,NA
2194752,2195039,MAL
2196492,2197395,MAL
2196924,2197034,NA
2197231,2197371,NA
2198011,2199992,NA
2198240,2198701,FEM
2199493,2200230,MAL
2211987,2216783,NA
2211992,2214606,FEM
2213663,2214630,MAL
2214798,2216345,FEM
2215860,2216012,MAL
2216492,2216801,MAL
2223305,2224073,MAL
2223492,2229010,NA
2223992,2225016,FEM
2227404,2228676,FEM
2228904,2229010,OCH
2232330,2232571,NA
2232750,2233935,NA
2237487,2238012,NA
2238192,2238494,NA
2242161,2242995,MAL
2242161,2243157,NA
2246511,2247544,NA
2247772,2248398,NA
2252991,2254564,NA
2253012,2254605,MAL
2256505,2258493,MAL
2256760,2257948,NA
2258477,2259054,OCH
2258506,2258992,NA
2263640,2264820,MAL
2265275,2265417,MAL
2268702,2269441,MAL
2269078,2269250,NA
2270390,2271993,NA
2270492,2271538,OCH
2270946,2271724,FEM
2275133,2277030,NA
2281731,2282303,NA
2282837,2282950,NA
2287011,2294951,NA
2287025,2290118,CHI
2290273,2294126,FEM
2294337,2294492,FEM
2297275,2298514,NA
2300010,2302511,NA
2301154,2302492,FEM
2302736,2302915,NA
2304766,2306902,NA
2304983,2306679,FEM
2308492,2309511,NA
2322010,2324492,NA
2322483,2324493,FEM
2327992,2331551,NA
2328456,2330491,FEM
2331013,2331555,MAL
2335341,2339150,FEM
2335357,2339216,NA
2342993,2343990,MAL
2343129,2343524,NA
2349493,2350013,MAL
2361099,2361222,NA
2364846,2364959,MAL
2371486,2371797,MAL
2374242,2374492,NA
2381493,2381967,MAL
2389839,2390060,NA
2390507,2391496,NA
2390600,2390991,CHI
2424065,2424657,NA
2425061,2426993,MAL
2425228,2426993,NA
2434789,2434900,OCH
2435992,2440882,NA
2436731,2440882,OCH
2436991,2439764,CHI
2452992,2453858,NA
2453178,2453728,OCH
2456622,2456907,NA
2458011,2458654,NA
2458991,2460368,NA
2459082,2460010,FEM
2462734,2464011,OCH
2462835,2463891,NA
2464312,2466707,NA
2464334,2464992,OCH
2465513,2466517,FEM
2469493,2469993,OCH
2471126,2471359,NA
2487127,2487989,OCH
2487166,2488003,NA
2488636,2490492,NA
2488700,2490003,FEM
2492492,2492627,NA
2497237,2498992,NA
2497284,2498788,CHI
2500111,2501026,MAL
2500470,2500721,NA
2500956,2501339,NA
2501177,2501425,MAL
2508511,2510511,NA
2508621,2510037,CHI
2517524,2518511,FEM
2517828,2518493,NA
2522694,2523256,OCH
2522985,2523206,NA
2527686,2527840,NA
2552992,2555301,OCH
2553491,2554623,NA
2554748,2554991,NA
2564492,2565547,NA
2564666,2565511,FEM
2569011,2571490,MAL
2569676,2570511,NA
2600993,2601940,MAL
2601241,2601388,NA
2601580,2601889,NA
2605757,2605912,MAL
2607010,2608492,NA
2607130,2608347,CHI
2608511,2611029,MAL
2609410,2609606,NA
2610272,2611011,NA
2639512,2641169,NA
2639982,2640628,CHI
2639984,2640510,FEM
2660769,2662492,NA
2660853,2662183,CHI
2664011,2666331,NA
2664173,2665482,FEM
2665123,2666166,CHI
2667853,2669011,CHI
2667870,2673132,NA
2669178,2670840,CHI
2669252,2670011,FEM
2670511,2670688,OCH
2672097,2672536,OCH
2673889,2676187,NA
2673972,2676112,CHI
2678911,2682011,NA
2678962,2681223,CHI
2680972,2682011,FEM
2683815,2687511,NA
2684171,2684606,MAL
2685570,2685992,FEM
2686392,2687038,CHI
2689511,2692508,NA
2689652,2692305,CHI
2694992,2696372,CHI
2694992,2702626,NA
2696924,2698109,MAL
2698491,2698687,FEM
2698873,2699511,FEM
2700419,2701798,FEM
2700732,2700886,OCH
2700921,2701952,CHI
2703022,2703695,NA
2708601,2708744,MAL
2708853,2709150,MAL
2712108,2716011,NA
2712329,2713510,CHI
2713890,2715993,FEM
2716215,2716492,NA
2719011,2719868,NA
2720356,2721492,NA
2720461,2720993,FEM
2724185,2724600,MAL
2729152,2731012,NA
2729450,2730301,MAL
2736394,2737992,FEM
2736431,2738461,NA
2739493,2739658,OCH
2739493,2740229,NA
2740556,2741493,NA
2743991,2745307,NA
2744012,2745146,FEM
2747010,2747113,NA
2747993,2752062,NA
2748070,2749012,FEM
2749511,2750331,CHI
2750492,2752036,FEM
2763001,2763362,NA
2763011,2763332,FEM
2773006,2773701,FEM
2773011,2773813,NA
2778992,2780011,NA
2780971,2783146,NA
2781010,2783102,CHI
2811491,2814150,NA
2811493,2814098,CHI
2830012,2833011,NA
2830992,2832992,FEM
2837511,2839506,NA
2837560,2839511,FEM
2841510,2842511,NA
2845265,2845511,NA
2845351,2845511,OCH
2846971,2847675,NA
2847882,2848992,NA
2847992,2848510,FEM
2855179,2855986,NA
2855221,2855641,OCH
2861992,2862709,OCH
2861992,2863151,NA
2864344,2864511,NA
2874763,2874969,MAL
2881087,2882675,MAL
2884329,2885455,NA
2885880,2888403,NA
2885993,2887591,OCH
2887491,2888409,MAL
2891206,2891663,NA
2897993,2899716,OCH
2898011,2898300,NA
2898626,2900904,NA
2900011,2900991,OCH
2900107,2900358,CHI
2901606,2901992,OCH
2902282,2902419,NA
2904525,2907983,MAL
2906493,2909512,NA
2907993,2909421,FEM
2910013,2911844,MAL
2910136,2910409,NA
2910965,2911760,NA
2911992,2913283,NA
2912492,2912912,OCH
2913492,2915490,MAL
2913987,2914967,NA
2922510,2924010,NA
2922991,2923674,FEM
2929100,2931743,NA
2929492,2931416,CHI
2929492,2931740,OCH
2934510,2937797,OCH
2935011,2937492,NA
2942222,2943130,OCH
2946011,2948883,FEM
2946011,2948993,NA
2950973,2952129,OCH
2950992,2951799,NA
2953511,2954610,NA
2954200,2954468,OCH
2955376,2959413,OCH
2955511,2955828,NA
2955985,2958491,NA
2958744,2958889,NA
2960012,2964992,OCH
2960152,2964511,NA
2961510,2963520,CHI
2966537,2967366,NA
2988532,2989011,NA
2994587,2995491,MAL
2994992,2995797,NA
3003009,3003905,FEM
3003035,3003749,NA
3005993,3007456,NA
3006194,3006530,MAL
3006492,3007010,FEM
3018661,3019012,MAL
3025823,3028012,MAL
3026076,3027817,NA
3027923,3028974,NA
3028182,3028703,FEM
3028863,3028974,FEM
3036034,3036841,MAL
3053904,3054090,MAL
3057991,3058239,NA
3058098,3058240,MAL
3062991,3063950,NA
3062995,3063813,FEM
3071010,3072991,MAL
3071491,3072544,NA
3089991,3090492,OCH
3103076,3104686,NA
3106542,3107992,NA
3106873,3107992,OCH
3108203,3108492,NA
3108618,3108827,NA
3109011,3109986,MAL
3109492,3109656,NA
3115511,3115820,MAL
3115992,3117539,MAL
3116492,3119962,NA
3117769,3117875,FEM
3118510,3120550,MAL
3120242,3120377,NA
3120512,3120721,NA
3120992,3123491,NA
3121063,3123010,FEM
3122045,3122161,MAL
3124992,3127992,NA
3125010,3125196,OCH
3125491,3126063,OCH
3126121,3127854,FEM
3126251,3126391,OCH
3130046,3135778,NA
3130059,3130511,FEM
3130993,3132468,MAL
3132434,3135520,FEM
3139562,3142085,NA
3139595,3139809,MAL
3140017,3140942,MAL
3140827,3141492,FEM
3141691,3141991,MAL
3142285,3143368,NA
3142363,3143349,FEM
3144361,3144511,NA
3145611,3145992,NA
3150738,3153492,NA
3150775,3153340,FEM
3156992,3161994,NA
3157010,3161492,FEM
3162191,3162446,NA
3164493,3165492,NA
3168048,3168183,NA
3168531,3168641,NA
3168992,3170026,NA
3172404,3172985,NA
3175524,3175991,NA
3178011,3179950,NA
3178251,3178901,OCH
3179010,3183438,MAL
3181493,3181842,NA
3183011,3184511,NA
3184247,3184423,MAL
3212992,3214021,NA
3213493,3213886,OCH
3214274,3215492,NA
3214445,3214992,FEM
3216476,3220286,NA
3216976,3220012,FEM
3221152,3221921,MAL
3221492,3221686,NA
3222047,3223937,MAL
3222197,3222319,NA
3222524,3223218,NA
3226492,3226907,MAL
3226497,3227511,NA
3227045,3227161,FEM
3229991,3234510,MAL
3230493,3232012,NA
3233265,3234011,NA
3236993,3238517,NA
3237430,3238512,FEM
3247601,3247825,OCH
3249992,3250113,OCH
3250334,3251510,OCH
3250356,3251492,NA
3251821,3251922,OCH
3257059,3257454,OCH
3257211,3257446,NA
3264092,3264642,NA
3265166,3266011,NA
3265515,3266624,MAL
3272756,3273073,NA
3275492,3278194,NA
3275993,3278161,FEM
3281835,3281989,NA
3284248,3284363,NA
3284493,3287814,NA
3284906,3287010,FEM
3290492,3292993,NA
3290504,3292603,FEM
3295991,3297555,NA
3296336,3296463,FEM
3297795,3299493,NA
3298777,3299511,OCH
3302382,3305992,NA
3302486,3305491,FEM
3337774,3339759,NA
3337829,3338185,OCH
3338322,3338437,OCH
3338601,3338706,OCH
3339269,3339510,OCH
3348820,3354492,NA
3349193,3349402,OCH
3349628,3350511,OCH
3351491,3353455,FEM
3355844,3362012,NA
3355992,3362011,FEM
3367992,3369511,MAL
3368491,3368611,NA
3368712,3368904,NA
3374475,3375818,MAL
3374765,3374895,NA
3375489,3376098,NA
3377231,3379680,NA
3382157,3383011,FEM
3382157,3385186,NA
3384394,3384588,MAL
3390356,3398097,NA
3390491,3390731,FEM
3390839,3394511,FEM
3394666,3394779,FEM
3395544,3395772,MAL
3395993,3398011,MAL
3398299,3400699,NA
3401416,3402386,MAL
3402717,3402992,NA
3402837,3403011,MAL
3416818,3417405,NA
3420770,3422208,NA
3420993,3421904,FEM
3425993,3426725,MAL
3426001,3440492,NA
3429493,3435819,FEM
3429631,3430308,MAL
3435492,3436515,OCH
3436719,3437416,OCH
3436992,3439557,FEM
3438121,3439923,MAL
3442993,3443990,NA
3452293,3453991,OCH
3452509,3453624,NA
3468197,3468408,OCH
3468253,3468493,NA
3472667,3473069,OCH
3473612,3474081,OCH
3474011,3474882,NA
3474055,3475361,MAL
3475848,3476896,OCH
3476461,3477283,NA
3477554,3480492,MAL
3477565,3478316,NA
3479404,3480037,NA
3483395,3485012,NA
3483921,3484510,FEM
3485514,3489532,MAL
3486012,3487148,NA
3487524,3487688,NA
3491635,3493994,NA
3491692,3492537,FEM
3492492,3492620,OCH
3492992,3493810,OCH
3493262,3493748,FEM
3494234,3494992,NA
3495192,3498667,NA
3495752,3496743,FEM
3496883,3497919,FEM
3497320,3498042,OCH
