segment_onset,segment_offset,speaker_type
287511,289193,OCH
289319,289493,OCH
295959,296811,NA
295986,296690,CHI
297160,303510,CHI
297240,303440,NA
306511,307567,NA
306723,307487,OCH
307277,307385,CHI
320703,321511,NA
320743,321511,CHI
327491,330269,NA
327535,330235,CHI
330782,331663,NA
330794,331697,CHI
336493,338012,CHI
336493,338012,NA
348491,349537,NA
348492,349511,CHI
364492,365511,CHI
364498,365948,NA
367991,368511,CHI
367991,368511,NA
397165,397872,NA
397214,397631,CHI
400327,402688,NA
400395,402601,CHI
403265,406456,NA
403353,406271,CHI
416116,420131,NA
416235,420010,CHI
422869,423644,CHI
422871,423640,NA
425309,426855,CHI
425319,426875,NA
428993,434012,CHI
428993,434012,NA
435966,438761,NA
436139,437010,CHI
436244,436364,FEM
436490,436952,OCH
437564,438492,CHI
438229,438386,FEM
438279,438416,OCH
455510,458745,CHI
455510,460512,NA
458990,460510,CHI
461499,471011,NA
461513,471012,CHI
478114,484511,NA
478202,484483,CHI
478280,478992,OCH
487399,493758,NA
487456,493511,CHI
494007,496992,NA
494719,494992,CHI
494873,496805,FEM
497510,510124,NA
497510,503492,CHI
503992,504993,FEM
504861,510011,CHI
510827,511011,NA
516616,518147,NA
516679,518125,CHI
547862,549652,NA
548011,549523,FEM
550648,553836,NA
550690,553714,CHI
554511,557127,NA
555088,555328,FEM
555491,557011,FEM
564734,565011,NA
564818,565339,OCH
567368,567932,MAL
574162,575360,NA
586992,588224,FEM
587010,588795,NA
589165,591011,NA
589429,591012,FEM
605991,606524,NA
627492,627975,NA
635708,637509,NA
635789,637011,CHI
636496,637011,OCH
644348,644473,NA
652492,653145,NA
659991,661010,NA
660008,661010,FEM
663010,665351,FEM
663010,665492,NA
687322,688510,NA
687454,688254,CHI
687611,688222,OCH
697850,700491,NA
697992,700385,CHI
705635,708185,NA
705675,707099,FEM
718511,718800,NA
718932,720258,NA
718991,720339,CHI
724516,724681,NA
725011,727041,NA
726025,727491,OCH
731992,732318,OCH
739010,742360,NA
739398,740011,FEM
740492,742510,OCH
742848,743992,OCH
743180,744142,NA
747011,748992,NA
747726,749263,OCH
761123,761346,NA
766992,768997,OCH
767406,767814,NA
768449,769119,NA
769492,771601,NA
769566,771512,FEM
779254,779639,OCH
779995,784399,NA
780759,784326,FEM
798992,799502,OCH
799021,799482,NA
805493,806993,OCH
805815,806510,NA
814492,814857,NA
814492,815010,FEM
818613,819511,NA
835685,837010,NA
835923,836417,CHI
836097,836350,OCH
836745,836941,OCH
846992,847492,OCH
860944,861924,NA
875492,877095,NA
875630,877012,CHI
881012,881684,NA
885234,886992,NA
885511,886512,FEM
885892,886012,CHI
887524,887882,NA
887986,889511,NA
887993,889512,OCH
888702,888938,CHI
899993,900908,NA
905222,905445,NA
906355,906493,NA
915992,918525,NA
916766,917480,CHI
918764,918992,NA
919277,919378,OCH
931012,931690,OCH
931179,931900,NA
947492,947652,NA
948066,949133,NA
948319,948923,CHI
954492,956991,NA
954499,956843,CHI
960491,960874,NA
961489,964992,NA
961991,963581,FEM
964492,964900,CHI
968993,969109,OCH
971511,973492,NA
971592,973318,FEM
974096,974287,NA
974471,976798,NA
975011,976715,FEM
985279,985883,NA
996592,996697,OCH
997586,997993,NA
1002993,1003518,NA
1003050,1003372,CHI
1004503,1006339,NA
1004954,1005568,CHI
1004955,1005704,OCH
1009166,1010496,NA
1009324,1010011,CHI
1009535,1009927,OCH
1011493,1011993,NA
1012298,1015710,NA
1012492,1014502,CHI
1015102,1015694,OCH
1017131,1017296,OCH
1017753,1018519,OCH
1017984,1019719,NA
1027497,1030492,NA
1027499,1029492,CHI
1036221,1036449,NA
1037011,1039610,NA
1037510,1039444,FEM
1051993,1054359,NA
1053005,1054011,CHI
1057637,1059832,NA
1058010,1059721,CHI
1068491,1071010,NA
1068512,1071011,FEM
1099065,1099445,NA
1105557,1109620,NA
1105743,1109493,CHI
1105827,1105997,OCH
1106252,1106370,OCH
1110313,1111511,OCH
1122736,1122857,OCH
1155011,1157934,NA
1155492,1157814,CHI
1166994,1167929,NA
1169918,1171999,NA
1170902,1171558,FEM
1173002,1173512,NA
1175492,1177392,FEM
1175492,1177510,NA
1201993,1205628,NA
1202003,1204011,OCH
1203992,1205511,FEM
1204126,1204511,OCH
1211983,1212086,NA
1219992,1221504,NA
1227979,1230512,NA
1228492,1228597,FEM
1229877,1231495,OCH
1241916,1244500,NA
1241985,1242620,OCH
1242010,1243519,CHI
1242776,1244264,OCH
1247992,1252992,NA
1248011,1249228,FEM
1249511,1250257,FEM
1250492,1252011,FEM
1257623,1257987,NA
1261513,1263992,NA
1261992,1263823,FEM
1274010,1276492,FEM
1274010,1276511,NA
1280144,1282010,NA
1280257,1280991,CHI
1280932,1282010,FEM
1292011,1294379,NA
1292149,1294491,OCH
1321974,1323511,NA
1322047,1323400,FEM
1334267,1340210,NA
1334389,1335585,CHI
1336164,1338010,OCH
1336515,1338010,CHI
1338026,1339312,FEM
1338512,1340037,CHI
1341510,1350231,NA
1341829,1347992,FEM
1348736,1349749,FEM
1350989,1354492,NA
1351051,1352740,CHI
1352511,1354492,FEM
1355940,1358308,NA
1355992,1358010,CHI
1363942,1365511,NA
1364273,1365024,CHI
1364372,1364512,OCH
1369492,1371107,NA
1370051,1370998,OCH
1374462,1379492,NA
1374492,1379337,CHI
1381909,1387525,NA
1381992,1386493,CHI
1383298,1383511,FEM
1386511,1387092,FEM
1387970,1389011,NA
1388575,1389012,OCH
1402400,1402636,NA
1402982,1405756,NA
1403318,1405448,FEM
1411830,1411933,NA
1416712,1417164,NA
1426094,1426244,NA
1427858,1429203,NA
1427941,1428992,CHI
1428342,1428487,OCH
1428676,1428988,OCH
1463002,1465667,NA
1463997,1465533,CHI
1486946,1487317,OCH
1487049,1487992,NA
1502012,1505919,NA
1502120,1505844,CHI
1509206,1509511,NA
1512493,1513850,FEM
1512493,1513850,NA
1514730,1515852,NA
1514992,1515993,OCH
1546985,1548760,NA
1547011,1548391,CHI
1549969,1552993,NA
1550991,1552992,FEM
1557492,1561012,NA
1557919,1559011,OCH
1558492,1560492,FEM
1562563,1562698,NA
1563011,1566909,NA
1563492,1565510,FEM
1565738,1566511,FEM
1568197,1568668,NA
1585406,1588511,NA
1585492,1588123,CHI
1605012,1607248,NA
1605216,1607000,CHI
1626510,1627227,NA
1691992,1694309,CHI
1691992,1694392,NA
1697407,1699022,NA
1697492,1698906,CHI
1699485,1702447,NA
1699491,1701511,CHI
1700737,1702011,OCH
1709492,1709624,NA
1709756,1712005,NA
1710894,1711542,OCH
1731993,1733527,NA
1740459,1741438,NA
1740513,1740908,CHI
1749082,1754992,NA
1749372,1749990,OCH
1752062,1754011,OCH
1757811,1762023,NA
1757827,1761705,CHI
1768510,1770086,NA
1768755,1768942,OCH
1769756,1770011,OCH
1788186,1788783,OCH
1792010,1793011,NA
1792214,1792660,OCH
1801511,1803511,NA
1801664,1803373,CHI
1809665,1809992,NA
1812011,1818992,NA
1812491,1813991,FEM
1813492,1818992,OCH
1823906,1824973,OCH
1825333,1825613,OCH
1825492,1831493,NA
1825819,1825991,OCH
1826393,1827583,CHI
1828391,1829511,FEM
1829507,1831512,OCH
1840492,1841386,NA
1842510,1843998,OCH
1844168,1846006,OCH
1844640,1845993,NA
1858370,1858859,OCH
1867592,1873993,NA
1868290,1868511,FEM
1868689,1869511,FEM
1869492,1873993,OCH
1879991,1881290,OCH
1880000,1881267,NA
1883483,1887493,NA
1883512,1883853,FEM
1883993,1884148,FEM
1884458,1885489,FEM
1884789,1887511,OCH
1890349,1891618,NA
1890511,1890816,CHI
1891757,1891992,NA
1896011,1898512,NA
1898696,1898890,NA
1902012,1904511,OCH
1902493,1904511,NA
1912842,1915491,NA
1913492,1915512,OCH
1936502,1936666,OCH
1938011,1938151,OCH
1939493,1941324,NA
1939493,1941511,OCH
1944010,1944842,NA
1944025,1944309,OCH
1949010,1949201,FEM
1949010,1950991,NA
1949493,1950992,FEM
1954511,1957010,NA
1954893,1956019,FEM
1956194,1956511,FEM
1960234,1960847,OCH
1962255,1962486,OCH
1962392,1968011,NA
1964231,1964766,OCH
1964950,1966967,OCH
1965492,1967510,FEM
1969491,1969596,NA
1970102,1973011,NA
1970750,1970888,OCH
1970992,1972992,FEM
2009505,2011510,NA
2010160,2011373,OCH
2017411,2020111,NA
2018199,2019314,OCH
2019546,2019878,OCH
2021492,2021993,NA
2021495,2021642,OCH
2022992,2028512,NA
2023979,2024168,FEM
2025348,2026992,CHI
2025992,2028511,OCH
2028628,2028847,OCH
2033011,2033146,NA
2034168,2034511,NA
2034192,2034511,OCH
2034815,2034992,OCH
2061707,2062318,OCH
2062010,2062469,NA
2070991,2072992,NA
2071204,2072098,CHI
2071992,2072115,OCH
2072117,2072492,FEM
2088492,2088808,NA
2106594,2107011,OCH
2107861,2107986,OCH
2117254,2117595,OCH
2117728,2117991,OCH
2118893,2119011,NA
2125830,2126353,OCH
2126790,2126992,OCH
2134784,2135879,NA
2134829,2135808,CHI
2168210,2168924,NA
2174163,2175518,NA
2174538,2174963,CHI
2174543,2174805,OCH
2194064,2200004,NA
2194263,2199827,CHI
2195998,2199511,OCH
2202537,2203129,NA
2202738,2202927,CHI
2238020,2238143,NA
2256992,2261511,NA
2257011,2261512,CHI
2264738,2285013,NA
2264795,2283329,CHI
2276046,2277011,OCH
2277288,2277511,OCH
2283491,2285011,CHI
2293574,2294011,NA
2294487,2295069,NA
2294492,2294917,OCH
2297012,2299012,NA
2297492,2297769,FEM
2298233,2298361,FEM
2302872,2310025,NA
2302933,2310010,CHI
2312180,2320221,NA
2312224,2317497,CHI
2316511,2319493,OCH
2317616,2317810,CHI
2318011,2320011,CHI
2328578,2329958,NA
2328708,2329493,CHI
2328723,2329584,OCH
2341511,2356533,NA
2341518,2346311,CHI
2346347,2348011,FEM
2348835,2350738,CHI
2350991,2351700,FEM
2351982,2356260,CHI
2355505,2355795,OCH
2359446,2359927,NA
2360510,2363492,NA
2360936,2362510,CHI
2435432,2436331,NA
2435878,2436011,CHI
2438473,2439609,NA
2438535,2439416,CHI
2438569,2439558,OCH
2455491,2456095,NA
2455876,2456011,OCH
2460446,2462010,NA
2460613,2461813,FEM
2485465,2486245,OCH
2493511,2496493,NA
2494154,2494331,OCH
2495026,2496140,OCH
2495679,2495976,CHI
2503553,2503737,NA
2538165,2539991,NA
2538511,2539048,FEM
2549991,2550474,NA
2551480,2553011,NA
2552492,2552912,OCH
2564011,2565518,NA
2564717,2564855,OCH
2567822,2571011,NA
2579992,2581992,NA
2580616,2581126,OCH
2592268,2592462,NA
2592278,2592432,OCH
2605510,2607695,NA
2606018,2607010,FEM
2607965,2608095,NA
2615075,2615316,NA
2617998,2619972,NA
2618011,2619791,FEM
2623737,2624582,NA
2624167,2624299,FEM
2627478,2629010,NA
2627492,2628923,CHI
2637068,2637993,NA
2699143,2700493,NA
2699652,2700010,CHI
2699679,2700163,OCH
2701402,2706947,NA
2701544,2701995,CHI
2702955,2704511,CHI
2705003,2705891,OCH
2709511,2709769,NA
2709990,2710204,NA
2710493,2713934,NA
2711178,2711492,FEM
2711510,2714063,OCH
2731011,2731397,NA
2734516,2735233,OCH
2764608,2765754,NA
2764646,2765610,CHI
2777993,2779512,NA
2778749,2779245,OCH
2781493,2782511,NA
2781992,2782112,OCH
2790732,2791010,OCH
2810444,2811492,NA
2817573,2818010,OCH
2826439,2827386,NA
2826887,2827022,OCH
2854492,2856379,NA
2854504,2855675,FEM
2855807,2856276,MAL
2856482,2858173,NA
2856992,2858011,OCH
2859293,2860515,NA
2859492,2860511,FEM
2873730,2874493,NA
2876990,2879493,NA
2877100,2879493,FEM
2884469,2884823,MAL
2884478,2887492,NA
2885247,2886136,FEM
2885909,2886226,OCH
2887736,2888230,OCH
2889511,2889638,NA
2890779,2891992,NA
2890991,2891511,CHI
2898138,2899890,MAL
2898818,2901498,NA
2900492,2901761,OCH
2901889,2903526,OCH
2902103,2902530,NA
2910644,2910990,MAL
2912193,2914483,MAL
2913622,2913821,NA
2915315,2915747,NA
2915877,2917510,NA
2916493,2917602,OCH
2918879,2921493,NA
2919011,2921493,FEM
2931117,2931237,OCH
2931169,2931299,NA
2931787,2931908,NA
2941539,2943014,MAL
2941993,2942513,NA
2943194,2943491,MAL
2946466,2949011,NA
2946748,2946910,OCH
2946817,2948992,FEM
2949510,2951913,NA
2966011,2966170,NA
2967492,2968991,MAL
2968017,2968491,NA
2970511,2971770,MAL
2970977,2972184,NA
2972317,2972492,NA
2974492,2974639,OCH
2975425,2975847,OCH
2975572,2976026,NA
2976748,2976920,NA
2977196,2979493,NA
2977504,2979011,FEM
2986102,2986328,NA
2986168,2986345,OCH
2986511,2989511,NA
2986720,2986842,OCH
2988493,2989813,OCH
2993299,2993674,NA
3003011,3004565,MAL
3003659,3003915,NA
3028992,3029346,NA
3040011,3041493,FEM
3040139,3041492,NA
3073560,3074011,NA
3073748,3073880,OCH
3080744,3081686,NA
3082982,3085992,NA
3082992,3085992,FEM
3118851,3123179,NA
3118993,3121737,FEM
3121511,3121757,OCH
3121995,3122496,FEM
3126178,3126792,FEM
3126281,3126597,NA
3132783,3133439,NA
3132851,3133364,OCH
3135993,3137100,NA
3135993,3137277,FEM
3152201,3153510,FEM
3152491,3153068,NA
3156492,3156777,NA
3160121,3160271,NA
3161938,3165510,NA
3162512,3165055,FEM
3170733,3172387,FEM
3170738,3170905,NA
3171012,3172492,NA
3173992,3175492,NA
3174603,3175011,FEM
3178492,3179030,FEM
3178492,3179037,NA
3184498,3186251,OCH
3184993,3186249,NA
3187936,3191056,NA
3188474,3191014,FEM
3195838,3199491,FEM
3195885,3200769,NA
3200276,3200511,FEM
3202954,3205511,NA
3203508,3205511,FEM
3213992,3214108,NA
3214473,3215519,NA
3214492,3215079,FEM
3215820,3216492,NA
3216039,3216336,FEM
3217396,3221169,NA
3217455,3219011,OCH
3218338,3218544,CHI
3219492,3221085,FEM
3221346,3221491,NA
3223959,3224764,NA
3225511,3227492,NA
3226363,3227030,FEM
3230496,3230823,NA
3230496,3231011,FEM
3236011,3236338,NA
3236011,3236389,FEM
3239011,3239259,NA
3239944,3247506,NA
3241011,3246511,FEM
3248279,3248402,FEM
3248299,3248404,NA
3253989,3255992,NA
3254011,3255992,FEM
3258456,3258561,NA
3259361,3260164,NA
3260267,3260522,NA
3260694,3260993,NA
3265512,3269493,NA
3266146,3269551,OCH
3270011,3274297,OCH
3270491,3271056,NA
3271511,3271668,NA
3272300,3273491,NA
3274992,3276992,OCH
3276323,3276748,NA
3278256,3282345,NA
3278784,3282010,OCH
3280817,3281492,CHI
3299992,3303537,NA
3300490,3302014,FEM
3305657,3306270,OCH
3311992,3313241,OCH
3312019,3314187,NA
3316002,3317011,NA
3316116,3316562,FEM
3316683,3316864,FEM
3319064,3319744,NA
3328734,3330243,NA
3328761,3330011,CHI
3340759,3340892,NA
3358294,3358417,NA
3360525,3365657,NA
3360761,3362509,CHI
3361811,3362673,OCH
3363512,3365512,CHI
3367126,3368613,NA
3367202,3368506,CHI
3381974,3384991,NA
3381991,3384492,OCH
3385120,3386011,NA
3390451,3391074,NA
3408991,3410010,NA
3409223,3409512,FEM
3414820,3415360,NA
3414936,3415206,CHI
3418011,3419332,NA
3418467,3419081,CHI
3420662,3420817,NA
3421011,3424992,NA
3422019,3424012,CHI
3422436,3422993,OCH
3434722,3435991,NA
3434910,3435492,CHI
3434992,3435583,OCH
3435784,3435892,OCH
3447463,3449415,NA
3447470,3449016,CHI
3463336,3464932,NA
3463479,3464011,CHI
3463715,3463875,OCH
3464051,3464188,OCH
3464341,3464488,OCH
3467173,3468834,NA
3467485,3467672,OCH
3476756,3477011,NA
3484416,3485022,NA
3485157,3485992,NA
3492860,3493002,NA
3507511,3507835,FEM
3507511,3508512,NA
3508679,3509011,NA
3512098,3513328,NA
3512492,3512995,CHI
3518304,3519765,NA
3518512,3519492,FEM
3521492,3523114,NA
3521517,3522945,CHI
3521909,3523011,OCH
3533453,3533627,NA
3536490,3541011,NA
3536492,3540832,FEM
3559012,3562011,NA
3559493,3562011,FEM
3601047,3601177,NA
3601511,3601656,NA
3643010,3644492,OCH
3644102,3645830,NA
3644973,3645155,FEM
3652212,3652752,OCH
3659776,3660000,OCH
3668687,3668844,NA
3669140,3669493,NA
3672911,3676011,NA
3672925,3675993,CHI
3682510,3683960,NA
3682511,3683839,CHI
3697512,3700845,NA
3697618,3698448,OCH
3698868,3699492,OCH
3698985,3700510,FEM
3707924,3709512,NA
3709231,3709407,OCH
3709344,3709493,CHI
3715009,3715397,NA
3734500,3735108,OCH
3750492,3752449,NA
3750585,3751525,OCH
3750992,3752011,FEM
3751881,3751992,OCH
3753800,3757106,NA
3753992,3757011,CHI
3754168,3754533,FEM
3758312,3758815,NA
3759512,3761993,NA
3759703,3761512,CHI
3766044,3767278,NA
3774241,3776534,NA
3774462,3776463,CHI
3774511,3775512,OCH
3777992,3779492,NA
3778041,3779168,CHI
3778491,3778783,OCH
3781991,3783414,NA
3781993,3783014,CHI
3795010,3799011,NA
3795290,3797209,CHI
3796711,3797305,OCH
3797980,3798743,OCH
3815507,3815979,NA
3821011,3822307,NA
3821109,3822221,CHI
3826173,3827057,NA
3826492,3826958,CHI
3834030,3837010,NA
3834255,3834493,FEM
3837512,3838027,NA
3838315,3838487,OCH
3838366,3838501,NA
3851319,3854680,NA
3851481,3854669,CHI
3859289,3861493,NA
3859427,3861010,CHI
3860536,3860750,OCH
3862235,3862491,OCH
3866496,3866815,NA
3882841,3883089,NA
3883434,3884797,NA
3883992,3884556,FEM
3890992,3892511,FEM
3890992,3892951,NA
3891954,3892194,OCH
3898333,3900979,NA
3898992,3899510,FEM
3899737,3899919,FEM
3921448,3923544,NA
3922103,3922216,FEM
3922817,3923472,FEM
3928993,3929118,OCH
3928993,3931992,NA
3929271,3931510,OCH
3931619,3931992,OCH
3933935,3936598,NA
3936484,3939547,OCH
3936706,3936824,NA
3937012,3940785,NA
3950011,3953025,NA
3950993,3952785,CHI
3953510,3953991,NA
3954493,3959500,NA
3954511,3956118,FEM
3956511,3959250,CHI
3962512,3963531,FEM
3962512,3963877,NA
3966992,3967993,NA
4002622,4002860,NA
4003162,4003339,NA
4008992,4012011,NA
4010011,4011791,OCH
4010826,4011511,CHI
4016608,4018012,NA
4016689,4016988,OCH
4020492,4021010,NA
4023358,4027992,NA
4024809,4025835,FEM
4026878,4026983,OCH
4037764,4039148,CHI
4037825,4039175,NA
4040531,4040917,NA
4041492,4043011,NA
4041512,4042793,CHI
4046488,4046873,NA
4048512,4049234,NA
4049475,4053474,NA
4049992,4050799,FEM
4052450,4052771,OCH
4055309,4057216,NA
4055864,4056046,CHI
4056080,4056269,OCH
4057013,4057163,OCH
4060992,4063078,NA
4061492,4063011,CHI
4068536,4070304,NA
4068993,4070512,OCH
4078661,4079380,OCH
4078747,4079371,NA
4096285,4101329,NA
4096531,4098011,OCH
4097031,4100085,CHI
4099329,4099451,OCH
4099634,4099735,OCH
4100659,4100767,OCH
4116636,4116766,NA
4117039,4117316,NA
4117168,4117276,FEM
4122719,4123510,OCH
4122743,4123594,NA
4125011,4126518,NA
4125149,4126011,CHI
4133771,4135394,NA
4134011,4135356,FEM
4139589,4142885,NA
4139746,4142492,CHI
4139918,4141511,OCH
4144652,4146491,NA
4144738,4146451,CHI
4148992,4151992,CHI
4148992,4152011,NA
4149638,4149834,OCH
4150070,4150355,OCH
4152659,4152811,NA
4160511,4162524,NA
4161011,4161765,FEM
4161993,4162511,FEM
4164708,4164870,OCH
4165108,4165832,NA
4165992,4166512,NA
4171583,4171725,NA
4171930,4173167,NA
4175992,4176250,OCH
4176740,4176936,OCH
4178034,4178311,OCH
4178395,4178825,NA
4178463,4178908,OCH
4183934,4184427,OCH
4184492,4185138,NA
4184669,4184784,OCH
4185257,4185441,NA
4190997,4192511,NA
4191011,4192012,OCH
4191510,4191991,CHI
4194197,4194492,NA
4195132,4195493,NA
4195179,4195491,FEM
4197493,4199493,NA
4204612,4206409,NA
4204772,4206022,OCH
4204992,4206139,CHI
4207489,4211991,NA
4207511,4211640,CHI
4229992,4230993,OCH
4230541,4230828,NA
4231011,4231122,NA
4231460,4235510,NA
4231511,4235011,CHI
4232242,4233206,OCH
4237876,4238509,NA
4244003,4246600,NA
4244010,4245630,CHI
4245492,4245725,FEM
4248892,4253145,NA
4248992,4253012,CHI
4260511,4261993,NA
4260531,4261711,FEM
4282003,4282524,OCH
4288091,4293098,NA
4288488,4292845,CHI
4288982,4292814,OCH
4298258,4319021,NA
4298493,4318011,CHI
4308512,4309160,FEM
4317611,4317810,OCH
4331602,4336992,NA
4331733,4332551,CHI
4331991,4332349,OCH
4333740,4334155,CHI
4334489,4336774,CHI
4337395,4339596,NA
4337567,4337678,CHI
4338073,4339492,CHI
4361690,4365011,CHI
4361698,4365127,NA
4375099,4375511,NA
4376204,4376511,NA
4381140,4381511,MAL
4381277,4382175,NA
4389719,4391158,NA
4389830,4390991,CHI
4395433,4396538,NA
4398303,4399491,NA
4398327,4399491,CHI
4403275,4405492,NA
4403447,4404993,FEM
4415011,4416758,NA
4415492,4416619,FEM
4429117,4431154,NA
4430153,4431010,CHI
4433658,4434492,NA
4433711,4434340,CHI
4435093,4437066,NA
4435511,4436949,FEM
4435513,4436831,OCH
4438947,4442992,NA
4440511,4442620,FEM
4443714,4447011,NA
4443991,4444511,FEM
4445493,4446698,OCH
4448993,4450844,NA
4449014,4449991,CHI
4451510,4455460,NA
4451669,4452609,CHI
4453125,4455273,FEM
4470992,4472492,CHI
4470992,4473815,NA
4472179,4473365,OCH
4473011,4473327,CHI
4474511,4476090,NA
4475279,4475492,FEM
4475517,4476022,MAL
4477493,4488227,NA
4477584,4477879,OCH
4477655,4481298,CHI
4478217,4478718,MAL
4480768,4481313,FEM
4481890,4484281,CHI
4484631,4487542,FEM
4487773,4487959,FEM
4488991,4491122,FEM
4488991,4491431,NA
4493090,4496782,NA
4493492,4495011,FEM
4494012,4494145,OCH
4494253,4495993,OCH
4495993,4496492,CHI
4501492,4502783,NA
4502404,4502512,FEM
4504498,4505510,FEM
4504511,4505628,NA
4507491,4509010,FEM
4507491,4509492,NA
4509967,4511008,NA
4510033,4510446,CHI
4510262,4510910,FEM
4513992,4514974,NA
4514176,4514495,OCH
4516926,4517917,NA
4517011,4517512,FEM
4517012,4517621,CHI
4521482,4526663,NA
4521511,4522962,FEM
4522713,4524326,CHI
4524010,4526511,FEM
4529993,4543100,NA
4530219,4531852,CHI
4531663,4541270,FEM
4535786,4535950,CHI
4538211,4538511,CHI
4539702,4541511,MAL
4541773,4542510,CHI
4542748,4542991,FEM
4546493,4547492,NA
4546511,4547137,FEM
4547909,4549492,NA
4547941,4549011,CHI
4549127,4549453,CHI
4549883,4558822,NA
4549947,4551375,CHI
4551280,4556513,FEM
4555050,4555744,MAL
4557119,4557585,CHI
4557492,4558697,FEM
4560163,4568182,FEM
4560197,4573493,NA
4569011,4571021,FEM
4570882,4573493,CHI
4574510,4579059,FEM
4574510,4580511,NA
4578841,4580512,CHI
4584295,4586867,FEM
4584301,4586927,NA
4588132,4588539,NA
4588782,4589018,NA
4589695,4589992,NA
4590336,4592246,NA
4590915,4591779,FEM
4592491,4594211,NA
4592492,4594011,FEM
4594998,4599040,CHI
4595036,4599013,NA
4600020,4600979,CHI
4600024,4600993,NA
4602454,4604589,NA
4602455,4604510,CHI
4605073,4606410,NA
4605074,4606250,CHI
4606644,4624018,NA
4606887,4610066,FEM
4610010,4611330,CHI
4610512,4610708,OCH
4612069,4612182,OCH
4612462,4612595,OCH
4612493,4616737,CHI
4612707,4612906,OCH
4613235,4613628,FEM
4617258,4619722,CHI
4617336,4618708,OCH
4618522,4618834,MAL
4618851,4620314,OCH
4620586,4620851,OCH
4620594,4624011,CHI
4624319,4624780,NA
4624374,4624482,CHI
4625114,4625311,NA
4625993,4626784,CHI
4625993,4626837,NA
4631695,4644068,NA
4631740,4634011,CHI
4633991,4635992,FEM
4635465,4637655,CHI
4638485,4638841,CHI
4639724,4639884,CHI
4640029,4643510,CHI
4640993,4643511,OCH
4644341,4649349,NA
4644493,4649014,CHI
4650510,4651388,NA
4650532,4651148,CHI
4653268,4659513,NA
4653280,4654719,CHI
4654493,4656137,FEM
4656499,4659511,CHI
4660511,4662511,CHI
4660511,4662796,NA
4677492,4680327,CHI
4677492,4680327,NA
4681226,4682644,NA
4681238,4682510,CHI
4683380,4684629,NA
4683380,4684641,CHI
4691478,4693285,FEM
4691491,4693492,NA
4693918,4700012,NA
4694384,4700012,CHI
4696010,4696334,OCH
4700827,4700992,NA
4700859,4700980,CHI
4701265,4702291,CHI
4701279,4702288,NA
4706993,4709865,CHI
4706993,4710992,NA
4710083,4710532,OCH
4712992,4715012,CHI
4712992,4716583,NA
4715211,4715333,CHI
4715569,4716011,FEM
4715992,4716470,CHI
4717511,4718513,NA
4717869,4718500,CHI
4720823,4720992,NA
4721220,4728203,NA
4721348,4726620,CHI
4726991,4727992,OCH
4728989,4733101,NA
4728993,4733018,CHI
4737493,4744992,NA
4737511,4738201,MAL
4737737,4744440,CHI
4738606,4738991,MAL
4744140,4744511,OCH
4745512,4746133,NA
4745746,4745869,OCH
4762511,4765491,NA
