segment_onset,segment_offset,speaker_type
349010,353065,MAL
352119,355492,FEM
357011,360992,FEM
357011,363992,NA
360489,361444,MAL
361511,362858,FEM
362527,363011,MAL
364492,364679,MAL
365774,383648,NA
366722,373371,FEM
371242,371357,MAL
373928,374811,CHI
374512,383628,FEM
387011,390286,NA
387136,387242,MAL
387658,388011,MAL
388930,390120,CHI
388992,389957,OCH
392108,395350,NA
393404,393765,MAL
393869,394328,MAL
395511,413135,NA
395552,398512,FEM
397246,398449,MAL
398993,399479,CHI
399492,405493,FEM
399835,399963,MAL
405467,406005,CHI
405967,407437,FEM
406826,408260,CHI
408414,409771,FEM
411014,413015,CHI
414970,417154,NA
415010,416407,CHI
416436,416795,FEM
419690,422203,NA
419946,420511,CHI
420512,422012,FEM
423993,425716,FEM
423993,427493,NA
424840,424961,MAL
426369,427120,CHI
427791,430491,NA
427906,429472,MAL
429167,429310,FEM
429511,430100,FEM
431259,434162,NA
431453,432889,CHI
432476,433975,MAL
434511,439302,NA
434992,436215,FEM
435135,435287,MAL
436011,436192,CHI
436492,437511,CHI
437513,439376,MAL
437824,438011,CHI
441695,443037,NA
441696,443053,FEM
445925,446465,MAL
447491,448043,MAL
447491,453252,NA
448011,451391,FEM
451513,453513,MAL
454493,462512,NA
454673,455510,FEM
455993,462512,FEM
459145,459992,MAL
467434,470504,NA
467458,468013,CHI
468011,470510,FEM
474834,475538,NA
475278,475491,FEM
477488,498492,NA
477492,483474,FEM
483312,483830,MAL
483786,498012,FEM
497105,497454,MAL
499510,504011,FEM
499510,504736,NA
501019,502141,CHI
502538,502830,MAL
503089,503340,MAL
503543,506851,MAL
504996,506338,NA
507239,509229,MAL
507578,508994,NA
512011,514492,NA
512259,512490,MAL
512637,513990,MAL
512875,513920,FEM
514131,516985,MAL
515820,532268,NA
516491,517991,CHI
517992,518210,FEM
518462,518962,FEM
519281,523913,MAL
521235,521993,FEM
524011,528657,FEM
525049,526132,MAL
527916,528937,MAL
529011,532011,CHI
534992,537992,NA
535197,537627,CHI
542795,550117,NA
542830,548419,CHI
548751,549510,FEM
559324,560492,NA
559379,560280,CHI
559646,560159,MAL
563974,570540,NA
564033,566205,CHI
565041,566011,OCH
566833,567127,CHI
567010,570512,FEM
573590,575829,MAL
573991,576677,NA
575011,576425,FEM
578990,580522,MAL
579040,585510,NA
583511,585511,FEM
624578,628076,NA
624802,627926,FEM
626528,627804,MAL
629991,636010,NA
630011,631300,FEM
631511,636010,FEM
645992,650059,MAL
646058,649426,NA
653371,654956,MAL
656159,657367,MAL
656512,656701,NA
657011,657131,NA
668771,669777,MAL
671924,672511,NA
672590,672847,MAL
695512,697476,NA
695766,695879,FEM
695993,697400,FEM
706960,710259,NA
706992,709511,FEM
709511,710259,MAL
727010,729992,FEM
727010,732992,NA
730991,732992,FEM
743492,743971,NA
748410,750472,MAL
749010,749552,NA
754282,755504,FEM
754287,755510,NA
757991,759511,NA
758033,759422,OCH
777992,779511,MAL
778493,779011,NA
791512,793039,NA
791621,793045,FEM
803512,805065,FEM
803512,805086,NA
808097,808492,NA
808205,808492,FEM
808608,808792,FEM
809011,809397,NA
809062,809356,FEM
812472,813520,NA
812526,813495,FEM
815422,816011,OCH
815511,816027,NA
823492,823821,NA
829992,830173,NA
855492,858011,FEM
855509,858012,NA
864992,866511,NA
865318,865492,FEM
865520,865859,OCH
879682,881012,NA
879770,880992,FEM
888511,891010,NA
888717,891010,FEM
902492,903758,NA
902510,903750,FEM
923196,923409,NA
925886,926993,MAL
926492,926752,NA
930315,933013,NA
930513,933011,FEM
937992,943375,NA
938512,938661,FEM
938798,941275,FEM
941510,943010,FEM
943503,948304,NA
943625,944511,OCH
943643,944294,CHI
944835,947498,FEM
947639,948010,OCH
950992,953491,FEM
950992,953545,NA
960869,962362,NA
960925,961991,MAL
963993,964481,MAL
963993,965461,NA
964604,965011,FEM
965972,969519,NA
966116,967022,CHI
966551,967844,FEM
967013,973994,MAL
969742,973993,NA
973240,973353,CHI
974280,974488,MAL
975630,976776,NA
975964,976705,CHI
980397,981990,MAL
980810,982540,NA
983011,983136,NA
984493,987512,MAL
984599,987004,NA
996011,1000422,NA
996492,1000368,FEM
1004010,1008863,NA
1005600,1005733,CHI
1005710,1008623,FEM
1009484,1012764,NA
1009884,1012780,MAL
1009992,1011330,FEM
1013990,1016693,NA
1015009,1016511,FEM
1021575,1023477,NA
1021594,1023239,FEM
1030011,1031010,FEM
1030011,1031027,NA
1035013,1035180,NA
1037011,1045011,NA
1037310,1039772,FEM
1040052,1041058,FEM
1042011,1045011,FEM
1046420,1047991,MAL
1048511,1052510,MAL
1048960,1052310,NA
1054382,1056478,MAL
1054492,1057126,NA
1055562,1056070,FEM
1059271,1060834,MAL
1059475,1062077,NA
1062183,1063045,NA
1062448,1062991,FEM
1066507,1070444,MAL
1067011,1070413,NA
1071492,1080993,MAL
1072011,1073582,NA
1075289,1094456,NA
1081482,1085944,FEM
1085046,1086300,MAL
1086278,1086381,FEM
1086991,1089797,FEM
1087587,1087901,MAL
1089202,1090398,MAL
1089901,1093539,FEM
1093959,1094491,MAL
1094673,1094852,MAL
1095134,1095991,MAL
1095601,1098011,NA
1096492,1096767,MAL
1096991,1097983,FEM
1100306,1105212,NA
1100798,1104457,FEM
1102493,1103011,CHI
1104072,1110918,MAL
1106011,1110459,NA
1112491,1113011,NA
1114511,1116992,FEM
1114511,1116992,NA
1124788,1126511,MAL
1124992,1142399,NA
1126011,1131991,FEM
1131116,1133470,MAL
1132993,1135912,FEM
1137351,1140692,FEM
1140706,1142405,MAL
1142794,1146108,NA
1143011,1144901,MAL
1145011,1145939,FEM
1148408,1156579,NA
1148492,1153992,FEM
1154255,1156513,FEM
1157492,1170511,NA
1157510,1160510,FEM
1160725,1160944,FEM
1161012,1161736,CHI
1161511,1163335,FEM
1161756,1162483,MAL
1163464,1164304,MAL
1164491,1165563,FEM
1166300,1170065,CHI
1167161,1168081,FEM
1170970,1187173,NA
1171120,1171511,CHI
1172858,1183493,FEM
1173427,1175447,MAL
1176294,1176485,MAL
1182376,1187012,MAL
1188010,1207828,NA
1188010,1193037,MAL
1190266,1190511,FEM
1193876,1196952,FEM
1193952,1199372,MAL
1199991,1206491,FEM
1200987,1202388,MAL
1202531,1203010,MAL
1205511,1209328,MAL
1208512,1208841,NA
1208993,1212493,NA
1209511,1212493,FEM
1213576,1216983,MAL
1213922,1217408,NA
1215095,1216511,FEM
1217511,1218664,NA
1217572,1218632,MAL
1219511,1226820,NA
1220010,1222511,FEM
1220493,1226511,MAL
1227992,1232012,NA
1228277,1232011,FEM
1236632,1239113,NA
1236647,1238491,FEM
1239511,1251705,NA
1240012,1248490,MAL
1241848,1242071,FEM
1242194,1245466,FEM
1248011,1250583,FEM
1250993,1251521,MAL
1253011,1273079,NA
1253357,1254012,FEM
1253510,1259990,MAL
1259493,1260953,FEM
1260770,1262010,MAL
1261302,1264270,FEM
1264513,1272512,MAL
1264655,1265511,FEM
1269268,1269492,FEM
1274010,1287313,NA
1274449,1277912,FEM
1274513,1276072,MAL
1277011,1283999,MAL
1284414,1285534,CHI
1285846,1287311,MAL
1289991,1292824,NA
1289993,1291012,CHI
1290946,1292915,MAL
1294930,1299954,FEM
1294930,1300992,NA
1300064,1300710,MAL
1304492,1305992,FEM
1304492,1305992,NA
1306633,1309515,NA
1307252,1311511,MAL
1309672,1321085,NA
1311066,1313992,FEM
1313569,1315327,MAL
1315511,1317646,FEM
1317337,1318795,MAL
1318012,1320511,FEM
1319966,1320611,MAL
1322013,1324505,MAL
1322494,1322936,NA
1323189,1324321,NA
1325012,1332015,NA
1325511,1326323,MAL
1327011,1329510,MAL
1327330,1327602,FEM
1327992,1329423,FEM
1329802,1330190,MAL
1329838,1331613,FEM
1330332,1331777,MAL
1333184,1339905,NA
1333454,1338010,MAL
1333495,1334511,FEM
1334991,1335604,FEM
1337011,1339011,FEM
1339487,1340412,MAL
1340007,1346445,NA
1340992,1341689,FEM
1342907,1343013,MAL
1343809,1344511,FEM
1344492,1346271,MAL
1346993,1348993,FEM
1346993,1349511,NA
1351114,1351404,NA
1351485,1353454,MAL
1352027,1357609,NA
1353772,1357689,FEM
1361011,1362928,FEM
1361011,1362950,NA
1365010,1367011,MAL
1365491,1367013,NA
1369011,1371708,NA
1369244,1369992,OCH
1370010,1371659,FEM
1373757,1377993,NA
1374011,1377992,FEM
1387010,1388834,FEM
1387010,1388873,NA
1391096,1391749,NA
1391302,1391493,FEM
1393991,1407164,NA
1394511,1397334,CHI
1397972,1399415,MAL
1399351,1400510,FEM
1400738,1401918,MAL
1402010,1404172,CHI
1404142,1406731,FEM
1408511,1415998,NA
1408992,1410511,CHI
1409886,1410492,OCH
1410510,1415011,FEM
1418011,1420510,FEM
1418011,1447492,NA
1420990,1423430,CHI
1421012,1424993,FEM
1423150,1423734,MAL
1424765,1425992,CHI
1425511,1427492,FEM
1428513,1432501,FEM
1431845,1433772,CHI
1433012,1434669,FEM
1434491,1435686,CHI
1435593,1436632,FEM
1436613,1439072,CHI
1439043,1440521,FEM
1439662,1441383,CHI
1439993,1440209,OCH
1440735,1441010,OCH
1441010,1445853,FEM
1443320,1443992,CHI
1445038,1445381,CHI
1447684,1458511,NA
1449287,1449471,FEM
1449611,1450769,FEM
1451512,1454571,FEM
1453898,1454511,OCH
1453996,1454512,CHI
1455062,1456491,OCH
1455071,1455511,CHI
1456036,1456244,FEM
1457166,1458511,FEM
1457197,1457992,CHI
1465493,1467233,NA
1465690,1466984,CHI
1468128,1469772,NA
1468257,1469727,FEM
1475493,1478493,FEM
1475493,1480012,NA
1477514,1478569,CHI
1478974,1479492,FEM
1479011,1479737,OCH
1482492,1485577,NA
1482511,1483863,FEM
1484210,1485462,FEM
1488319,1489151,NA
1488338,1489059,CHI
1489362,1489492,NA
1492506,1494440,MAL
1492837,1498576,NA
1494992,1496577,FEM
1496991,1498510,CHI
1498851,1501603,NA
1498932,1501511,CHI
1499492,1500992,OCH
1506992,1510505,NA
1507493,1509511,CHI
1514455,1514836,NA
1522560,1525792,NA
1523021,1525593,FEM
1526695,1527512,NA
1526909,1527439,CHI
1532505,1537492,FEM
1532512,1533638,NA
1534380,1537711,NA
1538752,1540969,NA
1538752,1540991,OCH
1541982,1545011,NA
1542004,1543492,CHI
1542524,1542703,OCH
1543214,1545008,OCH
1546332,1551023,NA
1547011,1550869,CHI
1551342,1551685,NA
1551344,1552184,OCH
1551928,1552492,NA
1552983,1554703,NA
1553011,1554511,FEM
1557949,1563015,NA
1558013,1559469,FEM
1558828,1560310,CHI
1560828,1561636,CHI
1563609,1567011,NA
1563901,1566564,FEM
1571992,1576992,NA
1572492,1573493,FEM
1574011,1576011,FEM
1578354,1579491,NA
1578425,1579167,CHI
1578494,1579010,OCH
1584448,1584993,NA
1585786,1585918,NA
1592492,1593430,MAL
1592575,1594992,NA
1593493,1594992,OCH
1597021,1599048,OCH
1597457,1599011,NA
1604936,1605741,OCH
1604991,1607011,NA
1605992,1607011,CHI
1614457,1615512,NA
1614470,1615369,CHI
1618512,1620613,NA
1618670,1620493,CHI
1621807,1626216,NA
1622143,1622492,CHI
1625279,1625638,OCH
1629965,1634653,NA
1630268,1631905,OCH
1631011,1631220,CHI
1632039,1632417,FEM
1637321,1639493,NA
1637692,1637960,OCH
1638198,1639491,MAL
1643379,1644447,OCH
1643794,1644511,NA
1646511,1648128,NA
1646992,1647763,CHI
1651389,1653439,NA
1651796,1653106,FEM
1655220,1655512,OCH
1658794,1664012,NA
1659169,1664009,CHI
1671992,1673335,NA
1672073,1673116,CHI
1678492,1679010,NA
1681511,1685991,NA
1681514,1685858,CHI
1690377,1693511,NA
1690406,1693511,CHI
1695583,1702075,NA
1695610,1701992,CHI
1704579,1705543,NA
1732511,1735209,NA
1732992,1734951,CHI
1737688,1738299,NA
1737710,1738223,CHI
1740700,1742391,NA
1740705,1742188,CHI
1756002,1758877,NA
1756112,1758024,CHI
1765587,1767428,NA
1765925,1766884,CHI
1774165,1776008,NA
1774244,1775624,CHI
1776603,1778024,NA
1776713,1778011,CHI
1783492,1784672,NA
1783510,1784659,CHI
1786369,1789378,NA
1786382,1787224,CHI
1787493,1789380,FEM
1793964,1798525,CHI
1793991,1799853,NA
1798492,1799012,FEM
1799184,1799511,CHI
1811012,1814287,NA
1811158,1812979,FEM
1816493,1817554,NA
1821511,1821671,OCH
1827510,1837844,NA
1827812,1829982,FEM
1829058,1829584,OCH
1830492,1831288,CHI
1830992,1835344,FEM
1836069,1836400,CHI
1836992,1837120,MAL
1837195,1837487,FEM
1850992,1851483,OCH
1850992,1851495,NA
1856601,1857492,NA
1856650,1857011,CHI
1862403,1866546,NA
1862492,1864492,CHI
1863511,1863621,OCH
1863992,1866039,OCH
1869011,1869502,FEM
1869011,1869510,NA
1872990,1875493,NA
1873010,1875011,FEM
1873353,1874011,OCH
1874266,1874408,OCH
1880310,1880921,NA
1880326,1880652,CHI
1884544,1884650,NA
1886024,1889296,NA
1886912,1888011,CHI
1888491,1888996,OCH
1890737,1892492,NA
1890975,1892492,CHI
1894119,1895661,NA
1894138,1894835,MAL
1894492,1895511,CHI
1899511,1902511,OCH
1899511,1902515,NA
1903503,1915511,NA
1904992,1907446,MAL
1906824,1906937,FEM
1908012,1911551,CHI
1911792,1913010,FEM
1912513,1914062,MAL
1913993,1915412,CHI
1919492,1921011,MAL
1919992,1924871,NA
1920991,1924216,CHI
1922641,1922773,MAL
1923193,1923294,MAL
1923602,1923757,OCH
1928510,1928648,NA
1928510,1931510,FEM
1928760,1931715,NA
1934871,1935551,NA
1934992,1935206,OCH
1935201,1935376,FEM
1940510,1943991,NA
1940976,1942280,CHI
1940993,1942382,FEM
1942513,1942658,MAL
1942788,1943183,CHI
1945826,1948992,NA
1946005,1948492,FEM
1947880,1948678,CHI
1950510,1953492,NA
1950799,1951531,OCH
1950892,1953012,CHI
1951754,1952011,OCH
1956012,1963037,NA
1956212,1958492,FEM
1957011,1957215,CHI
1957355,1957914,CHI
1958140,1959156,MAL
1959512,1959885,FEM
1959992,1960991,FEM
1960139,1961492,OCH
1961574,1963012,FEM
1963850,1975528,NA
1963956,1966455,CHI
1966992,1969991,MAL
1967276,1967465,FEM
1969512,1970511,CHI
1971493,1972011,FEM
1973012,1973118,MAL
1973992,1975443,FEM
1976992,1982510,NA
1977492,1980806,FEM
1980992,1982219,CHI
1984512,1988012,NA
1984670,1986282,CHI
1985011,1985991,OCH
1986385,1987963,CHI
1989993,1993511,NA
1990011,1992001,FEM
1990425,1991011,CHI
1992158,1993128,FEM
1992362,1993012,CHI
1998493,2001993,NA
1998866,1999492,FEM
1999492,2001416,CHI
2000337,2000992,FEM
2001993,2002997,OCH
2004377,2011022,NA
2004625,2005432,CHI
2005960,2007291,CHI
2008474,2009949,FEM
2009654,2010746,CHI
2012511,2012719,NA
2012843,2013261,NA
2015395,2020579,NA
2015461,2017694,CHI
2017729,2018573,FEM
2019146,2020493,CHI
2021234,2025583,NA
2021266,2023927,OCH
2024492,2025493,CHI
2025938,2026709,NA
2026034,2026341,FEM
2026131,2026511,CHI
2026814,2031380,NA
2027012,2031011,OCH
2030054,2030918,CHI
2032012,2033214,NA
2032310,2032416,FEM
2032396,2032875,CHI
2033438,2042493,NA
2033814,2035493,OCH
2033858,2034460,CHI
2034097,2036068,FEM
2036129,2036529,CHI
2036149,2036319,OCH
2036492,2039492,OCH
2036510,2036792,FEM
2038510,2039511,CHI
2040255,2041511,FEM
2041065,2042143,CHI
2044492,2075010,NA
2044610,2046011,OCH
2045064,2047011,FEM
2047186,2048492,CHI
2047682,2048060,OCH
2048281,2050011,OCH
2048559,2059992,FEM
2052010,2052157,OCH
2052262,2053055,OCH
2053475,2053696,OCH
2053797,2053991,OCH
2056114,2058149,OCH
2058350,2061492,OCH
2060338,2074511,FEM
2066597,2066882,CHI
2073992,2075199,MAL
2080777,2089992,NA
2080912,2085991,FEM
2081513,2081845,OCH
2085261,2085382,OCH
2085492,2089493,OCH
2089000,2089511,FEM
2091511,2102571,NA
2091515,2095796,OCH
2091992,2092589,FEM
2092929,2093435,FEM
2094167,2098560,FEM
2098477,2099245,CHI
2099792,2102288,FEM
2102910,2106234,NA
2103015,2104512,OCH
2103173,2103494,CHI
2104250,2105885,CHI
2105055,2106010,FEM
2108356,2110602,NA
2108467,2110506,FEM
2114330,2117604,FEM
2114353,2117750,NA
2118319,2122099,NA
2118347,2120883,FEM
2118623,2118824,OCH
2119028,2120493,OCH
2120511,2120746,CHI
2122511,2125511,NA
2123012,2123311,FEM
2123511,2125278,FEM
2126836,2128606,OCH
2127492,2129618,NA
2128778,2129615,CHI
2134890,2150192,NA
2136132,2136491,CHI
2136191,2142116,OCH
2136491,2137016,FEM
2137011,2138700,CHI
2142219,2143196,CHI
2142356,2143011,OCH
2143992,2147510,CHI
2146544,2146785,OCH
2146922,2147234,OCH
2148559,2150017,CHI
2151510,2152151,NA
2152487,2181492,NA
2152940,2155299,FEM
2153512,2155063,OCH
2154011,2154337,CHI
2154463,2157853,CHI
2157492,2157991,FEM
2157511,2159470,OCH
2157983,2159902,CHI
2160511,2163630,CHI
2163556,2166511,FEM
2163844,2164011,CHI
2166492,2168011,CHI
2168721,2171394,FEM
2168753,2169492,CHI
2171588,2175277,CHI
2174492,2175511,FEM
2175512,2177493,OCH
2176021,2176126,FEM
2176397,2179011,CHI
2178551,2180512,FEM
2179253,2180912,OCH
2182309,2191011,NA
2182516,2186331,CHI
2185631,2185742,OCH
2186511,2188492,OCH
2187511,2188527,CHI
2189366,2190195,CHI
2189492,2189688,OCH
2190151,2190512,FEM
2191577,2193432,MAL
2192125,2192233,NA
2192992,2207010,NA
2193463,2195491,FEM
2194985,2200510,OCH
2195729,2197862,CHI
2198492,2199351,CHI
2199493,2201386,FEM
2201492,2206379,CHI
2206011,2206549,OCH
2207777,2208067,OCH
2207917,2208369,NA
2209719,2210510,NA
2211187,2212491,NA
2211482,2212027,CHI
2214992,2221472,NA
2215083,2215510,CHI
2215502,2215811,MAL
2215991,2218109,MAL
2218479,2220492,FEM
2224010,2226084,NA
2224079,2225468,FEM
2227492,2244993,NA
2227492,2230511,CHI
2229071,2230369,OCH
2230921,2236493,FEM
2237095,2238715,OCH
2237510,2239511,CHI
2241511,2243011,CHI
2241645,2244993,FEM
2246273,2249992,NA
2246479,2248011,CHI
2247548,2249992,FEM
2251596,2302992,NA
2251837,2253012,FEM
2251992,2253197,OCH
2253992,2255961,CHI
2254105,2254633,OCH
2254819,2255835,OCH
2256365,2258950,OCH
2256468,2257963,CHI
2258511,2260544,FEM
2259083,2259252,OCH
2259510,2262283,OCH
2260492,2262389,CHI
2262376,2263205,FEM
2262492,2262998,OCH
2263883,2265992,OCH
2264011,2264514,FEM
2264993,2267992,CHI
2267971,2273678,FEM
2268224,2268349,OCH
2268467,2270511,OCH
2272949,2278119,OCH
2273597,2274991,CHI
2274036,2274510,FEM
2274991,2275916,FEM
2277070,2277203,FEM
2277664,2277823,FEM
2277992,2279511,CHI
2278290,2278648,OCH
2279193,2280570,FEM
2281611,2283511,FEM
2281659,2287071,OCH
2283992,2285769,CHI
2286129,2287261,CHI
2287381,2290974,FEM
2290915,2293392,CHI
2292492,2294011,OCH
2293512,2293958,CHI
2294740,2295582,CHI
2295010,2296510,OCH
2295852,2296492,CHI
2296991,2299043,CHI
2297082,2298807,OCH
2299170,2300493,FEM
2299492,2302992,OCH
2299992,2300524,CHI
2301510,2302011,CHI
2304511,2330336,NA
2304593,2305992,OCH
2306237,2308174,CHI
2308492,2310951,FEM
2310959,2311992,CHI
2312012,2312992,FEM
2312567,2317245,OCH
2312606,2314547,CHI
2314492,2314840,FEM
2314786,2314992,CHI
2316011,2327452,CHI
2319985,2321109,OCH
2321215,2321512,OCH
2322589,2322837,FEM
2323171,2323313,OCH
2327064,2329992,FEM
2331011,2333028,NA
2331118,2332512,FEM
2334005,2335510,NA
2334148,2335010,CHI
2337665,2338899,NA
2337992,2338789,CHI
2339391,2344320,NA
2339515,2342244,OCH
2342993,2344168,FEM
2343573,2343855,OCH
2348823,2349692,NA
2348841,2349513,CHI
2352993,2354011,CHI
2352993,2354011,NA
2356145,2357993,NA
2356163,2357906,CHI
2365011,2365375,NA
2365492,2366710,NA
2365511,2366583,CHI
2368511,2371992,NA
2368992,2371304,OCH
2368992,2371577,CHI
2377838,2378511,OCH
2378012,2383100,NA
2379323,2380403,FEM
2379512,2380344,OCH
2380681,2380830,OCH
2381154,2381826,CHI
2381272,2381512,OCH
2381778,2381992,OCH
2381999,2382380,CHI
2383359,2404011,NA
2384011,2385582,OCH
2384198,2389738,CHI
2386220,2386564,MAL
2386866,2387237,OCH
2387411,2387992,OCH
2388218,2388993,FEM
2389313,2393962,FEM
2391047,2392789,OCH
2394595,2397038,FEM
2395511,2397011,OCH
2396976,2397887,CHI
2397119,2397374,OCH
2398300,2403992,CHI
2398511,2398741,FEM
2399011,2399330,FEM
2400649,2402355,OCH
2402543,2403852,OCH
2405948,2409991,NA
2405999,2406993,FEM
2406088,2407767,CHI
2406993,2408881,OCH
2408010,2409654,CHI
2411318,2423154,NA
2411387,2415493,FEM
2413493,2414298,CHI
2414617,2417992,CHI
2417511,2420012,OCH
2419492,2422270,CHI
2421770,2421993,FEM
2423486,2442123,NA
2423581,2425523,CHI
2423841,2426492,OCH
2425493,2428922,FEM
2428512,2431997,CHI
2432120,2436992,CHI
2432538,2432643,FEM
2434266,2434425,FEM
2434755,2434909,FEM
2436492,2438492,FEM
2438011,2438738,CHI
2439214,2440088,CHI
2441038,2441990,OCH
2441419,2441675,FEM
2444237,2445012,NA
2444308,2444963,OCH
2449288,2451011,NA
2449492,2450798,CHI
2456511,2458511,CHI
2456511,2459743,NA
2459012,2459407,CHI
2461011,2462373,NA
2461104,2462078,CHI
2462643,2462862,NA
2469324,2470220,NA
2469623,2469913,CHI
2503065,2504459,NA
2503070,2504331,CHI
2504561,2508992,OCH
2504785,2513492,NA
2505581,2507527,CHI
2509603,2513430,FEM
2517011,2517271,NA
2517510,2518165,NA
2518801,2551422,NA
2518992,2521014,CHI
2520566,2520802,OCH
2520917,2521116,OCH
2521493,2523012,OCH
2522585,2523164,FEM
2524492,2525213,FEM
2524765,2525278,MAL
2524807,2528388,CHI
2527732,2532030,FEM
2528575,2529491,OCH
2532458,2539610,FEM
2532992,2534011,CHI
2540113,2541492,CHI
2542035,2542992,CHI
2542040,2542204,FEM
2542379,2550552,FEM
2544969,2545955,OCH
2550515,2551374,CHI
2552288,2559941,NA
2552482,2553491,CHI
2552511,2552756,FEM
2552916,2554595,FEM
2554492,2555454,OCH
2555012,2559685,FEM
2562992,2583367,NA
2563010,2568769,CHI
2566063,2566657,FEM
2567172,2567300,OCH
2567692,2568512,OCH
2568589,2568785,FEM
2568664,2568774,OCH
2569492,2571752,FEM
2571510,2576011,CHI
2572226,2572756,OCH
2573066,2573511,FEM
2574992,2576517,FEM
2577012,2578252,FEM
2578191,2580068,CHI
2578257,2578395,OCH
2580270,2581056,FEM
2581011,2583011,CHI
2581359,2581464,OCH
2581615,2582120,OCH
2584616,2589805,NA
2584739,2585492,CHI
2585299,2585512,FEM
2585491,2586662,OCH
2585609,2585811,CHI
2586013,2588993,FEM
2588834,2589511,CHI
2590993,2594511,FEM
2591001,2608882,NA
2594671,2595010,OCH
2594690,2595022,CHI
2594992,2595844,FEM
2595667,2596970,CHI
2597182,2598498,OCH
2597248,2598686,FEM
2599079,2602218,CHI
2601781,2602010,FEM
2602010,2602277,OCH
2602511,2605510,OCH
2602822,2603408,CHI
2604234,2604445,FEM
2604704,2606145,CHI
2606567,2608278,CHI
2606777,2607325,OCH
2607992,2608510,FEM
2610510,2612992,NA
2610563,2612897,CHI
2614638,2627011,NA
2614704,2615183,CHI
2615544,2621698,CHI
2620333,2620449,MAL
2621165,2621892,OCH
2621700,2621902,FEM
2622512,2622823,FEM
2622809,2624010,OCH
2622885,2623923,CHI
2623134,2623390,FEM
2623992,2627011,FEM
2632856,2639783,NA
2632892,2635624,FEM
2633315,2633737,CHI
2635219,2639448,CHI
2636969,2638012,OCH
2640026,2640991,NA
2641511,2653992,NA
2641992,2643607,CHI
2642365,2645397,OCH
2646327,2648958,FEM
2647991,2649992,OCH
2648904,2652942,CHI
2652510,2654245,OCH
2655362,2660514,NA
2656493,2657455,FEM
2658062,2658992,FEM
2659024,2659353,OCH
2659082,2659511,CHI
2659492,2660599,OCH
2664441,2675492,NA
2664492,2665012,FEM
2665450,2666312,MAL
2665902,2666506,FEM
2666491,2667596,CHI
2666554,2666746,OCH
2667511,2669128,FEM
2668505,2670162,CHI
2670902,2671491,FEM
2671512,2675233,CHI
2671603,2671709,OCH
2672013,2672398,OCH
2676913,2677492,MAL
2678992,2680609,NA
2679011,2680148,FEM
2681991,2684991,NA
2682725,2683515,MAL
2683949,2684511,OCH
2683992,2684491,CHI
2691897,2698809,NA
2691908,2698614,CHI
2702415,2709546,NA
2702418,2703511,CHI
2704205,2704338,MAL
2704452,2704992,MAL
2704511,2707736,CHI
2706991,2707715,FEM
2707511,2709511,OCH
2718492,2719898,NA
2718993,2719341,CHI
2720474,2739237,NA
2720667,2721492,FEM
2721342,2721771,CHI
