segment_onset,segment_offset,speaker_type
1833874,1834512,CHI
1834081,1834219,OCH
1838896,1841952,NA
1839011,1841895,MAL
1839318,1839492,FEM
1847487,1860012,NA
1847517,1850511,FEM
1850511,1851011,CHI
1852215,1853908,FEM
1854718,1854868,MAL
1855492,1858329,CHI
1858688,1859992,FEM
1861365,1869129,NA
1861512,1863878,FEM
1863010,1864991,OCH
1864564,1864969,CHI
1864897,1869036,FEM
1865589,1865724,OCH
1870378,1872349,NA
1870493,1871023,CHI
1870997,1872242,FEM
1876299,1888511,NA
1876510,1878491,FEM
1877079,1877786,MAL
1878010,1879323,CHI
1879288,1880064,FEM
1879480,1882011,OCH
1881881,1884114,FEM
1882631,1882754,MAL
1882857,1882990,MAL
1884776,1886492,CHI
1884846,1886086,OCH
1886385,1887315,FEM
1886534,1887163,MAL
1887406,1888098,CHI
1888741,1888992,OCH
1888831,1888993,NA
1890511,1902553,NA
1890884,1891988,MAL
1892072,1895493,FEM
1895916,1897168,CHI
1897992,1899492,FEM
1898492,1900485,MAL
1899850,1900012,FEM
1901019,1902511,CHI
1908908,1911588,NA
1909013,1911511,CHI
1909889,1910490,MAL
1909992,1910692,FEM
1912012,1912193,NA
1912756,1913510,NA
1912832,1913382,FEM
1915512,1920833,NA
1915699,1915977,CHI
1917116,1917887,CHI
1917221,1917371,FEM
1918146,1919194,CHI
1919967,1920492,FEM
1923013,1925748,MAL
1923428,1937011,NA
1925007,1925424,FEM
1926410,1927259,CHI
1927081,1930657,MAL
1929245,1931204,FEM
1931907,1933510,FEM
1933511,1935507,CHI
1935441,1937078,MAL
1937140,1937503,NA
1939046,1946841,NA
1939364,1941892,FEM
1941368,1942566,CHI
1942010,1946511,FEM
1945109,1946528,MAL
1946982,1948673,NA
1947058,1948599,CHI
1951493,1951640,NA
1955492,1957492,FEM
1955492,1960062,NA
1957453,1958474,MAL
1958659,1959491,CHI
1959265,1959783,MAL
1960620,1965991,NA
1960622,1961715,MAL
1961633,1963496,CHI
1963511,1966705,MAL
1963614,1964476,FEM
1968492,1971602,FEM
1968492,1973511,NA
1970560,1973511,MAL
1971737,1972744,FEM
1975946,1981493,NA
1975992,1980997,FEM
1977890,1977991,CHI
1978698,1978828,CHI
1979932,1980901,MAL
1981819,1986790,NA
1981954,1982929,CHI
1982510,1985274,FEM
1985430,1986038,FEM
1986010,1986626,MAL
1987325,1997465,NA
1987502,1988216,FEM
1988390,1990906,CHI
1990054,1990338,FEM
1990465,1992105,FEM
1992600,1994237,MAL
1993565,1993820,CHI
1993992,1996216,CHI
1996869,1997303,CHI
2000492,2002495,NA
2000511,2002355,CHI
2007511,2038242,NA
2009013,2009268,MAL
2009492,2010830,MAL
2009973,2010511,FEM
2010999,2011490,MAL
2012121,2013652,CHI
2012408,2012511,MAL
2013010,2016564,FEM
2016144,2018878,CHI
2018522,2022012,OCH
2019320,2019492,CHI
2022513,2023512,MAL
2023142,2023398,FEM
2023596,2023993,FEM
2025010,2025992,FEM
2026553,2030007,OCH
2027366,2028011,CHI
2028534,2029791,CHI
2029980,2033649,FEM
2033648,2036260,CHI
2034055,2035715,OCH
2035893,2036023,OCH
2036561,2038014,CHI
2058669,2060142,NA
2058991,2059892,FEM
2060512,2060661,NA
2061011,2065231,NA
2061492,2063492,FEM
2062010,2063380,MAL
2064175,2065176,FEM
2067074,2069511,NA
2067512,2069493,CHI
2073782,2076374,NA
2073875,2074511,CHI
2073993,2074511,OCH
2074970,2076094,MAL
2076263,2076369,MAL
2076611,2088808,NA
2076708,2078228,CHI
2077989,2079941,MAL
2078983,2079542,FEM
2080176,2086011,CHI
2080311,2080476,FEM
2082851,2083492,FEM
2086314,2087492,FEM
2087913,2088043,FEM
2088364,2088511,FEM
2088917,2089125,NA
2090305,2097011,NA
2090492,2093924,CHI
2091204,2091511,FEM
2094439,2096763,FEM
2095492,2097210,MAL
2097384,2097511,MAL
2099491,2101432,FEM
2099491,2103303,NA
2100992,2102993,MAL
2102011,2102291,FEM
2103406,2107640,NA
2103692,2106665,FEM
2105742,2107990,MAL
2107011,2107322,FEM
2113865,2117984,MAL
2113896,2119750,NA
2114512,2114993,FEM
2117035,2119612,FEM
2123481,2125012,NA
2123493,2124843,FEM
2131512,2134825,NA
2131513,2134783,CHI
2141011,2149124,NA
2141016,2142756,CHI
2142992,2144251,MAL
2144176,2144750,CHI
2145039,2145311,MAL
2146335,2149011,CHI
2150027,2152212,NA
2150491,2152140,CHI
2152329,2153375,NA
2152459,2153174,CHI
2153807,2155380,NA
2153986,2154511,CHI
2154209,2154320,OCH
2154624,2154808,OCH
2154973,2155110,OCH
2159511,2160893,MAL
2160008,2161701,NA
2160741,2161592,CHI
2163491,2166010,CHI
2163491,2166510,NA
2167852,2178421,NA
2167881,2171992,CHI
2172493,2174511,MAL
2173784,2174824,FEM
2175196,2176492,CHI
2176011,2178211,FEM
2179734,2187387,NA
2179992,2182100,FEM
2180199,2180368,MAL
2180690,2180869,MAL
2182012,2183136,CHI
2183058,2184492,FEM
2184614,2187010,FEM
2184940,2185629,CHI
2187096,2187278,CHI
2188510,2195152,NA
2188726,2190216,CHI
2189798,2192285,FEM
2192010,2195129,CHI
2198011,2202714,NA
2198038,2199501,MAL
2199012,2199680,FEM
2199806,2200559,FEM
2200514,2201780,CHI
2201691,2202010,FEM
2203396,2205018,NA
2203460,2204574,CHI
2204493,2204878,FEM
2209992,2211511,CHI
2209992,2213710,NA
2211018,2213991,MAL
2215667,2229611,NA
2215731,2217491,CHI
2216511,2218101,FEM
2217620,2218992,CHI
2219430,2222694,MAL
2221751,2221908,FEM
2222242,2222397,FEM
2222512,2223018,FEM
2223622,2226992,CHI
2227355,2229512,FEM
2227632,2227882,MAL
2239201,2240492,NA
2239458,2240400,CHI
2242510,2250011,NA
2242794,2249993,FEM
2249159,2249284,MAL
2253277,2258915,NA
2253415,2254871,FEM
2254144,2254986,MAL
2255923,2256959,FEM
2255992,2256925,CHI
2257350,2258425,FEM
2257492,2258015,OCH
2260160,2352993,NA
2260236,2262204,CHI
2261491,2267909,FEM
2262463,2262927,CHI
2265492,2265696,MAL
2266110,2266321,MAL
2266512,2267121,MAL
2267062,2267511,CHI
2268680,2269998,CHI
2269794,2270688,MAL
2270887,2272470,CHI
2271603,2272551,FEM
2272970,2273073,CHI
2272992,2273195,OCH
2273322,2274588,OCH
2273687,2281993,FEM
2282838,2284492,CHI
2283954,2287138,FEM
2284077,2284249,MAL
2284377,2285491,MAL
2287514,2289029,CHI
2287951,2289011,OCH
2289011,2294448,MAL
2289602,2289992,FEM
2291396,2292328,FEM
2293292,2299571,FEM
2299011,2300602,MAL
2300979,2305734,FEM
2302413,2303088,MAL
2305923,2309779,MAL
2306532,2306691,FEM
2307255,2307959,FEM
2308907,2313138,FEM
2310491,2313928,MAL
2313510,2314725,CHI
2314447,2316317,MAL
2315390,2315992,CHI
2316511,2316845,CHI
2317012,2329631,FEM
2317030,2317872,MAL
2321138,2321455,MAL
2321575,2321744,MAL
2323492,2325490,MAL
2328645,2331035,MAL
2330481,2332010,FEM
2331992,2333264,MAL
2333492,2338992,FEM
2334359,2334875,MAL
2337569,2339260,MAL
2339322,2339761,CHI
2339342,2345206,FEM
2340814,2342431,MAL
2345012,2347152,MAL
2346492,2347511,FEM
2347368,2348629,MAL
2350011,2352993,FEM
2350249,2351489,MAL
2355654,2355992,NA
2360740,2364491,NA
2361434,2362447,FEM
2361515,2363572,MAL
2363555,2364011,CHI
2368514,2370053,MAL
2368940,2370351,NA
2371989,2375433,NA
2372142,2373011,CHI
2374280,2375266,FEM
2376864,2381010,NA
2377011,2379492,FEM
2378992,2382510,MAL
2381474,2382011,NA
2383040,2398563,NA
2383271,2392991,FEM
2393493,2395012,CHI
2395445,2396172,FEM
2395492,2396010,MAL
2397011,2398327,CHI
2398012,2398172,FEM
2399542,2406992,NA
2399600,2402214,FEM
2402821,2402953,FEM
2404407,2406491,OCH
2404520,2405511,CHI
2407482,2408010,NA
2407553,2407880,OCH
2408834,2416492,NA
2408874,2410605,MAL
2411002,2413010,CHI
2413493,2416510,MAL
2416993,2421993,NA
2417173,2417988,MAL
2417227,2419102,FEM
2419532,2421616,CHI
2424146,2426677,NA
2424148,2426492,OCH
2430739,2433132,NA
2430744,2431937,CHI
2431510,2433039,FEM
2437835,2439968,FEM
2437835,2439992,NA
2440964,2441835,NA
2441026,2441492,FEM
2442047,2442337,NA
2442584,2442770,NA
2444175,2447172,NA
2444202,2447078,CHI
2489010,2490853,CHI
2489010,2490981,NA
2500492,2502161,NA
2500492,2502232,CHI
2503852,2506972,NA
2503955,2506073,CHI
2507993,2509512,FEM
2507993,2509512,NA
2514898,2516493,NA
2514915,2516046,FEM
2516179,2516493,FEM
2520443,2522063,NA
2520467,2521375,FEM
2520492,2522495,MAL
2522786,2524021,NA
2522802,2524010,CHI
2524141,2524492,NA
2525511,2525828,NA
2525572,2525699,FEM
2526611,2527510,NA
2526662,2527323,CHI
2528403,2529491,NA
2528511,2529478,FEM
2530902,2532954,FEM
2530955,2533493,NA
2533137,2533493,FEM
2533992,2536177,NA
2534095,2535511,CHI
2538991,2539896,NA
2541476,2542001,NA
2542320,2542492,NA
2546993,2548616,NA
2547023,2548376,CHI
2547033,2548545,OCH
2548957,2551510,NA
2549014,2551491,CHI
2549082,2549492,FEM
2558491,2561010,FEM
2558491,2561010,NA
2569494,2577078,NA
