segment_onset,segment_offset,speaker_type
318011,319511,FEM
319719,320510,OCH
319874,320510,FEM
321980,324511,MAL
325492,327492,FEM
326773,326955,MAL
328492,329010,FEM
328511,329993,OCH
329596,331376,MAL
337745,339993,MAL
337989,339894,NA
344879,345686,NA
344993,345493,CHI
345803,346854,MAL
346078,346610,NA
347596,349057,NA
348010,348511,CHI
348492,349025,MAL
349604,350544,NA
349804,350511,FEM
351122,351689,NA
351145,351596,CHI
352414,353011,NA
356319,356999,NA
356348,356998,OCH
357357,359996,NA
357561,359993,FEM
357639,357879,OCH
359159,359878,MAL
362387,363374,NA
362480,363012,CHI
364510,369922,NA
364522,365381,MAL
365244,367492,CHI
367511,369511,MAL
369011,369683,FEM
371474,375991,MAL
371552,376512,NA
375492,376153,FEM
377517,386412,NA
378012,380511,FEM
378513,379897,MAL
380624,381993,CHI
381527,386412,MAL
386951,392618,NA
387057,387288,MAL
387612,388550,OCH
388822,394492,MAL
391402,392182,FEM
392842,394992,NA
393512,394734,FEM
395148,395627,NA
403955,405813,MAL
404225,405275,NA
407855,408675,MAL
410057,410639,NA
411127,421458,NA
411176,415832,FEM
416011,417783,MAL
417992,420005,CHI
418250,419652,OCH
420736,420974,MAL
423897,425333,MAL
423993,425011,NA
431752,433237,NA
431890,433162,FEM
433510,433915,NA
434492,447862,NA
434492,442665,CHI
435512,438170,OCH
440011,445575,OCH
443014,446322,CHI
448347,449334,NA
448781,448896,MAL
449101,449233,MAL
454012,458648,NA
454356,457512,CHI
457179,458225,FEM
458666,461489,MAL
459012,488658,NA
461663,462262,FEM
462993,468305,CHI
463126,465382,OCH
465632,466008,OCH
466354,466511,OCH
468696,469061,MAL
469010,476492,FEM
471754,472149,MAL
477510,479203,FEM
478303,479010,OCH
479679,481512,FEM
480637,480856,MAL
482748,482912,MAL
483008,483249,FEM
483719,486512,FEM
486493,488989,MAL
489471,493589,NA
489657,492990,CHI
489758,491511,OCH
491726,491856,OCH
492495,493118,FEM
494400,495991,NA
494465,495940,CHI
504011,506510,MAL
504588,508511,NA
506802,508473,CHI
516011,517601,FEM
516011,521512,NA
519968,520896,FEM
520460,520971,CHI
524510,525565,NA
525012,525387,CHI
528869,529510,NA
534203,535030,NA
534492,534824,OCH
534568,534868,CHI
543157,544397,NA
543360,544011,CHI
551011,552170,FEM
551011,558510,NA
552113,555993,CHI
552184,552309,OCH
552569,554759,OCH
554860,554963,OCH
555787,556162,FEM
557012,558511,FEM
560512,565574,NA
560621,565491,FEM
566335,570751,NA
566504,570512,FEM
568878,569011,CHI
569236,569341,CHI
570876,584425,NA
571541,572370,CHI
572667,577821,FEM
572721,572831,OCH
573035,573965,OCH
575191,575334,CHI
576968,578510,CHI
578159,578311,FEM
578988,583343,CHI
579511,580313,FEM
583075,584347,FEM
586388,588082,NA
586492,587874,FEM
588804,595991,NA
588936,589493,FEM
588992,590347,CHI
591381,595947,FEM
600505,601308,NA
600515,601293,CHI
603276,605034,FEM
603290,606365,NA
605460,606189,CHI
613511,617623,NA
613864,617511,CHI
619760,621721,NA
620031,620914,CHI
620116,620511,OCH
620492,621624,FEM
622915,625053,NA
622991,624263,FEM
624196,624992,OCH
624491,624611,CHI
624726,624831,CHI
631167,636837,NA
631282,633245,CHI
631511,631848,FEM
632558,633213,FEM
633776,634993,FEM
634510,636810,MAL
637492,639497,NA
637585,639185,FEM
642922,646665,NA
642992,643714,CHI
643493,644011,FEM
644993,646593,CHI
647011,654011,NA
647354,650493,CHI
650511,654011,FEM
655493,668288,NA
655511,657600,FEM
657492,658459,CHI
658977,660011,FEM
660012,660783,CHI
661271,662646,CHI
662518,664011,OCH
665013,665941,OCH
665029,667893,FEM
666492,667489,MAL
675010,680024,NA
675108,675219,CHI
675359,679630,CHI
679011,679566,MAL
687157,688110,NA
687329,688112,CHI
691129,694011,NA
691230,693510,CHI
693510,693699,FEM
697992,705010,NA
698284,700491,FEM
699492,701581,MAL
700741,704843,FEM
701742,701853,MAL
701992,702481,MAL
703919,704511,MAL
714015,714493,NA
714376,714492,CHI
715318,720554,NA
715971,717174,OCH
715993,717240,CHI
717933,719582,FEM
721011,723060,NA
721413,722942,FEM
724012,726012,NA
724169,725828,FEM
730492,731638,NA
730492,731663,FEM
739992,740704,FEM
739992,740711,NA
757070,760867,NA
757105,760755,CHI
760988,763766,NA
761263,763828,CHI
787143,787345,NA
797558,797747,FEM
797567,797753,NA
797992,799511,FEM
797992,799838,NA
893992,895472,NA
894156,895012,CHI
901511,903266,NA
901511,903278,FEM
904866,905779,FEM
904868,905798,NA
910492,910649,NA
911039,912333,NA
911306,912119,CHI
913089,913779,FEM
913098,913761,NA
919419,921388,NA
919492,920511,FEM
942474,950194,NA
942663,945223,CHI
945682,947208,CHI
946041,947124,FEM
947957,950169,CHI
955010,963120,CHI
955010,963127,NA
965706,966594,FEM
965744,966618,NA
968635,969011,NA
980993,981493,NA
981011,981445,FEM
1025286,1026729,FEM
1025315,1026697,NA
1032413,1037820,NA
1032483,1034081,CHI
1034225,1035492,FEM
1035413,1036149,CHI
1036991,1037631,FEM
1040507,1044992,NA
1040511,1044791,CHI
1045751,1047359,CHI
1045761,1047492,NA
1049001,1049511,NA
1056512,1058493,NA
1056517,1058154,FEM
1060511,1062011,NA
1061213,1061716,CHI
1067492,1071164,NA
1067496,1071011,FEM
1073080,1075491,MAL
1073701,1077066,NA
1076252,1077511,MAL
1078512,1081004,NA
1078562,1081002,FEM
1082992,1085247,FEM
1082992,1085262,NA
1090010,1094991,NA
1090493,1091492,OCH
1090873,1091612,CHI
1092356,1094011,FEM
1092619,1094841,CHI
1094307,1094493,FEM
1097386,1099492,NA
1097493,1098850,FEM
1099877,1104492,NA
1100512,1102981,FEM
1103225,1104492,CHI
1132620,1133516,NA
1132993,1133511,FEM
1140991,1144953,NA
1141012,1141982,FEM
1142993,1144606,CHI
1143070,1144511,FEM
1152993,1153592,FEM
1152993,1153592,NA
1157213,1159685,CHI
1157262,1166771,NA
1160043,1164430,FEM
1160141,1160298,CHI
1163688,1164511,MAL
1164993,1166648,FEM
1167440,1170992,NA
1167492,1168358,CHI
1168420,1170923,FEM
1171601,1174274,NA
1171630,1174011,FEM
1177430,1179993,NA
1177465,1178501,CHI
1178430,1179993,FEM
1187536,1188763,NA
1187578,1188702,CHI
1192573,1194564,NA
1192690,1193493,CHI
1194023,1194374,OCH
1194784,1194992,NA
1205493,1207081,NA
1222511,1224583,NA
1222984,1223769,CHI
1222992,1224570,FEM
1232580,1234846,NA
1232737,1233812,CHI
1232815,1232992,OCH
1234011,1234760,FEM
1243672,1246028,NA
1243796,1244992,CHI
1245194,1245570,FEM
1246749,1254169,NA
1246772,1247511,FEM
1247630,1248992,CHI
1249312,1251511,FEM
1250659,1251324,OCH
1252341,1254032,FEM
1252992,1253493,MAL
1255449,1258834,NA
1255492,1258778,FEM
1257614,1257992,MAL
1259287,1262682,NA
1259493,1260511,CHI
1261138,1262652,FEM
1265693,1266975,NA
1265720,1266997,FEM
1284491,1290492,NA
1286120,1287510,FEM
1287321,1290114,CHI
1290897,1293474,NA
1291412,1291989,MAL
1291562,1293197,CHI
1316844,1321070,NA
1317011,1317553,MAL
1317014,1317878,CHI
1318391,1319250,CHI
1320459,1320952,OCH
1324870,1335346,NA
1324991,1327996,CHI
1328493,1329992,FEM
1330204,1331191,CHI
1332491,1333029,FEM
1333905,1335270,CHI
1337001,1337625,NA
1338721,1338993,NA
1340118,1340724,NA
1341154,1342546,NA
1360493,1365993,NA
1360511,1362992,FEM
1363492,1365493,CHI
1365010,1365511,FEM
1372493,1374808,NA
1372499,1373754,FEM
1373493,1374511,CHI
1376050,1377057,NA
1376107,1376706,CHI
1376310,1376992,FEM
1387687,1388510,CHI
1387721,1388511,NA
1392900,1394586,NA
1392992,1394571,FEM
1397669,1398160,NA
1397701,1397920,FEM
1398543,1403312,NA
1398723,1399493,CHI
1399030,1401149,FEM
1401476,1403223,FEM
1403757,1409602,NA
1406295,1407564,OCH
1407959,1408492,OCH
1408011,1408838,CHI
1414233,1419839,NA
1414493,1416400,CHI
1415991,1419018,FEM
1416575,1416756,MAL
1418752,1418882,CHI
1421493,1425626,NA
1421511,1423511,FEM
1423172,1423611,CHI
1424206,1425548,CHI
1425801,1425919,NA
1426127,1427342,CHI
1426197,1427628,NA
1430114,1432492,NA
1430398,1432406,CHI
1430511,1431392,FEM
1432758,1433004,NA
1433121,1436143,NA
1433260,1436048,CHI
1438781,1439518,NA
1438813,1439353,MAL
1444492,1445992,NA
1444686,1445493,FEM
1447527,1448492,FEM
1447527,1450004,NA
1448867,1449733,CHI
1453405,1453915,NA
1453427,1454011,FEM
1455509,1455747,NA
1455511,1455719,FEM
1463992,1466614,CHI
1463992,1470511,NA
1466772,1467876,FEM
1468321,1470005,FEM
1469510,1470266,CHI
1472990,1477993,NA
1472992,1473993,FEM
1473581,1475849,CHI
1475236,1477992,FEM
1478269,1480039,FEM
1478282,1480305,NA
1498002,1498422,NA
1514492,1514787,NA
1607992,1608566,NA
1607992,1608584,CHI
1659778,1659893,NA
1677304,1679133,FEM
1677316,1679128,NA
1762823,1763511,NA
1766011,1766845,MAL
1793483,1795012,NA
1793492,1795011,FEM
1951040,1951728,NA
2081714,2086014,NA
2081744,2085492,FEM
2085492,2086233,MAL
2086589,2086849,MAL
2086592,2086801,NA
2089257,2090610,MAL
2089528,2089818,NA
2094215,2094809,NA
2103011,2104331,NA
2103317,2104333,FEM
2126512,2131993,NA
2126950,2128746,FEM
2126993,2128831,MAL
2129510,2131511,FEM
2132992,2138011,NA
2133108,2136439,MAL
2133196,2137823,FEM
2140121,2143088,NA
2140371,2142992,CHI
2154077,2157518,MAL
2154492,2155726,NA
2156006,2156252,NA
2156542,2158992,NA
2157011,2158911,FEM
2169295,2170991,MAL
2172455,2176208,MAL
2172511,2176492,NA
2174011,2174149,FEM
2174345,2174492,FEM
2175464,2176158,FEM
2203011,2205240,FEM
2203011,2205492,NA
2226992,2228118,CHI
2226992,2228231,NA
2249637,2251674,FEM
2249670,2253146,NA
2252018,2253138,CHI
2257991,2259992,NA
2258012,2259230,MAL
2258290,2259510,FEM
2262511,2264507,FEM
2262511,2264511,NA
2265909,2268990,MAL
2266076,2266339,NA
2266491,2268383,NA
2270268,2271993,FEM
2270300,2274834,NA
2271566,2271871,CHI
2272831,2274545,FEM
2281993,2284011,NA
2282241,2283603,FEM
2282440,2284011,MAL
2289263,2290012,NA
2289492,2289927,CHI
2296011,2298125,NA
2296085,2297833,CHI
2298731,2298981,NA
2312189,2314511,MAL
2312715,2313947,NA
2314681,2314986,MAL
2316011,2318510,MAL
2316492,2318011,NA
2319011,2321409,MAL
2320145,2322489,NA
2321465,2322277,FEM
2324572,2325245,NA
2328510,2330596,MAL
2329098,2333992,NA
2330697,2333011,FEM
2331992,2334152,MAL
2334493,2334674,MAL
2336011,2342511,FEM
2336011,2342626,NA
2346511,2357112,NA
2346901,2354586,FEM
2354493,2356796,MAL
2356111,2356860,FEM
2360105,2363510,MAL
2360635,2364992,NA
2363874,2364711,FEM
2366327,2366492,OCH
2375009,2375205,NA
2376494,2377026,NA
2376670,2376913,CHI
2409011,2412960,MAL
2409510,2412011,NA
2414348,2422046,MAL
2416360,2417256,NA
2418587,2429782,NA
2421492,2423011,FEM
2422248,2422388,MAL
2423010,2424593,MAL
2424570,2425556,FEM
2425992,2427011,CHI
2427162,2429536,FEM
2431492,2434975,MAL
2432221,2433811,NA
2433993,2439668,NA
2434828,2439511,FEM
2446991,2447816,CHI
2446991,2447985,NA
2452474,2454956,MAL
2452898,2457493,NA
2454992,2457351,FEM
2460394,2461752,NA
2460402,2461712,CHI
2465492,2466947,FEM
2465492,2466992,NA
2471992,2473992,FEM
2471992,2474005,NA
2482523,2485652,NA
2482588,2484670,CHI
2484493,2485592,FEM
2487618,2488760,NA
2487734,2487930,CHI
2489965,2490615,OCH
2489992,2492511,NA
2491012,2492446,FEM
2494493,2502183,NA
2494616,2498723,CHI
2498258,2502127,FEM
2499191,2499512,OCH
2499829,2499972,CHI
2503995,2505077,NA
2504010,2505034,FEM
2506359,2506639,MAL
2514011,2515753,NA
2514491,2515127,FEM
2516010,2522991,NA
2516493,2520450,CHI
2519993,2520417,FEM
2520730,2522011,CHI
2521464,2522991,OCH
2525460,2526881,MAL
2525475,2528580,NA
2526827,2528493,FEM
2529883,2534868,NA
2529983,2530511,FEM
2530774,2531388,MAL
2531993,2533493,FEM
2532072,2532511,MAL
2533051,2533210,CHI
2533316,2534582,CHI
2535594,2538493,NA
2535848,2536604,FEM
2536993,2538147,CHI
2548511,2550492,NA
2548704,2550376,FEM
2551510,2553994,NA
2551721,2552440,CHI
2552511,2553891,FEM
2554161,2554419,NA
2554959,2556565,NA
2554991,2556491,FEM
2555915,2556200,CHI
2577697,2579012,FEM
2577719,2579494,NA
2578510,2580225,MAL
2580807,2584735,NA
2580955,2583992,FEM
2583492,2584364,CHI
2584950,2587019,NA
2585083,2586652,CHI
2589408,2590392,CHI
2589415,2590399,NA
2609012,2609137,NA
2625561,2626678,NA
2645799,2649584,NA
2645917,2647444,FEM
2647753,2647875,MAL
2648275,2649512,FEM
2655192,2655545,NA
2655408,2655992,MAL
2656992,2663367,NA
2657011,2658493,FEM
2657802,2663845,MAL
2664044,2665175,MAL
2666993,2678478,NA
2667011,2672992,MAL
2667230,2667510,FEM
2672511,2674072,FEM
2673424,2678011,MAL
2676512,2676633,FEM
2677016,2677991,FEM
2679276,2683493,NA
2679443,2683493,FEM
2679991,2682991,MAL
2687723,2691992,NA
2687879,2688989,MAL
2687992,2691949,FEM
2692992,2696490,MAL
2694291,2695899,NA
2697123,2697511,NA
2697136,2697492,FEM
2701468,2706532,NA
2701492,2705400,FEM
2704730,2705113,CHI
2705419,2706992,MAL
2706650,2706765,NA
2712783,2714158,FEM
2712833,2714492,NA
2715051,2718770,MAL
2715488,2716393,NA
2716811,2720642,NA
2718158,2719280,FEM
2719128,2721011,MAL
2721992,2725931,MAL
2722061,2726162,NA
2722918,2725942,FEM
2727724,2734012,NA
2727729,2734012,FEM
2729749,2729869,MAL
2729992,2730485,MAL
2731362,2731554,MAL
2764010,2768011,NA
2764204,2765331,FEM
2764861,2765011,CHI
2765593,2768011,MAL
2774010,2774324,MAL
2775848,2780146,NA
2775895,2779081,FEM
2779426,2780143,MAL
2780511,2785003,MAL
2780975,2793478,NA
2782185,2782403,CHI
2785649,2786000,FEM
2785723,2793992,MAL
2795452,2796662,NA
2795492,2796489,FEM
2797791,2800412,NA
2797838,2800162,FEM
2803363,2803636,NA
2804011,2805992,NA
2804991,2805232,CHI
2805150,2805273,FEM
2813533,2814510,NA
2814013,2814492,FEM
2824492,2826340,FEM
2824492,2826503,NA
2853492,2853993,NA
2855798,2856510,NA
2870515,2872670,NA
2870529,2871992,OCH
2871793,2871906,MAL
2877969,2879933,NA
2877992,2879637,CHI
2884857,2884970,NA
2902578,2903947,NA
2902681,2903805,FEM
2905239,2907488,MAL
2905632,2923012,NA
2907316,2909287,FEM
2908933,2914492,MAL
2913784,2922875,FEM
2922011,2922180,MAL
2925320,2926199,MAL
2925322,2926228,NA
2926544,2926954,NA
2928251,2929947,NA
2928415,2929799,FEM
2932492,2938165,NA
2933511,2937991,FEM
2934993,2936105,CHI
2937512,2937932,MAL
2939559,2940523,MAL
2942671,2946333,MAL
2942683,2945810,NA
2959991,2964011,MAL
2960499,2963926,NA
2961824,2962511,FEM
2970143,2971226,MAL
2970511,2973992,NA
2971392,2972786,FEM
2974382,2975040,NA
2974517,2975010,FEM
2984210,2984480,MAL
2987992,2993011,FEM
2987992,2993507,NA
2990638,2993505,MAL
2994992,2997145,NA
2995012,2997067,FEM
3002030,3003010,NA
3002375,3002724,OCH
3018603,3023325,MAL
3018894,3019905,NA
3020006,3023511,NA
3020676,3023192,FEM
3028187,3030285,MAL
3028521,3031012,NA
3031251,3031492,NA
3031261,3031489,MAL
3048256,3049893,NA
3048319,3049011,CHI
3049491,3049753,MAL
3051008,3054010,MAL
3051586,3053707,NA
3054432,3055131,NA
3054481,3054994,FEM
3055382,3056855,NA
3055511,3056805,FEM
3090698,3091689,NA
3090764,3091510,FEM
3140512,3146493,NA
3140618,3142898,FEM
3143816,3146511,MAL
3150124,3152011,NA
3150271,3151712,FEM
3154731,3157024,MAL
3155510,3159511,NA
3157010,3159499,FEM
3185219,3186029,FEM
3185227,3186049,NA
3186992,3198594,NA
3186992,3188492,FEM
3188759,3192492,FEM
3188882,3189857,MAL
3189270,3189491,CHI
3190801,3191760,MAL
3192092,3194492,MAL
3193663,3196587,FEM
3195528,3198989,MAL
3196864,3197492,FEM
3199890,3202511,NA
3199993,3202259,FEM
3233993,3235294,NA
3234070,3234959,FEM
3240213,3243855,NA
3240275,3241480,CHI
3242012,3243735,FEM
3258066,3261372,MAL
3258492,3261511,NA
3259155,3261376,FEM
3267314,3270574,NA
3267493,3270512,FEM
3276906,3290492,NA
3276985,3280213,CHI
3280218,3280731,FEM
3280731,3282010,CHI
3282010,3284713,FEM
3285073,3289008,FEM
3288492,3290347,CHI
3298889,3300011,NA
3299049,3299165,OCH
3299435,3299732,CHI
3304927,3305187,NA
3310929,3311348,NA
3311123,3311241,CHI
3316559,3318991,MAL
3316719,3330023,NA
3317262,3319815,FEM
3320011,3323340,MAL
3320711,3320870,FEM
3323675,3324993,FEM
3323786,3323985,CHI
3324787,3325990,MAL
3325511,3328511,FEM
3328823,3330649,MAL
3331511,3341817,NA
3331660,3333012,FEM
3333282,3338458,MAL
3338827,3342491,MAL
3338915,3339492,FEM
3344993,3352334,NA
3345011,3349566,CHI
3350249,3352304,CHI
3354731,3355548,NA
3354831,3355109,CHI
3356299,3358511,NA
3356486,3357510,FEM
3357011,3358236,CHI
3357620,3357909,FEM
3366993,3371900,MAL
3367157,3367292,NA
3367400,3377012,NA
3372008,3373488,MAL
3372072,3372492,CHI
3372511,3376510,FEM
3375014,3381523,MAL
3377221,3385373,NA
3379116,3379511,FEM
3381102,3383058,FEM
3382992,3385511,MAL
3386068,3386492,NA
3386073,3386491,FEM
3389626,3391869,MAL
3390069,3391411,NA
3392996,3399493,NA
3393012,3397386,MAL
3397378,3398561,FEM
3398011,3400006,MAL
3398873,3398993,FEM
3401345,3403486,MAL
3401492,3404992,NA
3403056,3404980,FEM
3405993,3423695,MAL
3406492,3414001,NA
3414518,3416454,NA
3418279,3421787,NA
3420296,3421011,FEM
3422476,3423595,NA
3424493,3427028,MAL
3426214,3431724,NA
3426511,3431563,FEM
3432389,3432990,MAL
3433492,3439238,NA
3434673,3438011,FEM
3437011,3440094,MAL
3449010,3456933,MAL
3449240,3450816,NA
3451052,3459209,NA
3456128,3456493,CHI
3456974,3457097,CHI
3457247,3461511,MAL
3460155,3461389,NA
3461859,3462831,NA
3461974,3462760,FEM
3465511,3469092,MAL
3466493,3472492,NA
3469411,3470120,CHI
3470492,3472183,FEM
3473989,3478992,MAL
3474171,3478915,NA
3479988,3481512,NA
3480011,3481081,CHI
3484488,3487510,MAL
3485255,3487494,NA
3488029,3488512,MAL
3490013,3491562,MAL
3491203,3491328,NA
3493726,3495822,NA
3493832,3495457,FEM
3495531,3495708,MAL
3533748,3537010,NA
3533993,3535491,FEM
3535844,3536752,FEM
3601295,3602491,CHI
3601382,3602492,NA
3631492,3632403,NA
3631510,3632180,CHI
3632977,3635561,NA
3633044,3633508,CHI
3634858,3635354,OCH
3636294,3639315,NA
3637189,3638110,CHI
3637975,3639195,FEM
3640511,3643046,NA
3640564,3641401,CHI
3641660,3642991,FEM
3654511,3655993,FEM
3654511,3656009,NA
3656620,3658871,NA
3656708,3658552,FEM
3667626,3669011,NA
3667759,3668795,FEM
3669273,3670041,MAL
3669538,3669989,NA
3684258,3684695,NA
3690066,3690901,NA
3690090,3690868,CHI
3857984,3858688,NA
3858146,3858492,FEM
3877693,3879510,NA
3877713,3879492,FEM
3924593,3927914,NA
3924690,3927881,FEM
3938259,3942991,MAL
3939037,3944511,NA
3942923,3944511,FEM
3948117,3949897,MAL
3948492,3949665,NA
3950365,3950669,MAL
3951511,3962723,NA
3951686,3956578,FEM
3957272,3962429,FEM
3961511,3962156,MAL
3963992,3964993,FEM
3963992,3965219,NA
3965748,3975556,NA
3965993,3970028,MAL
3966285,3966992,FEM
3967159,3967491,FEM
3971511,3973396,MAL
3973760,3975510,FEM
3976710,3977699,MAL
3977135,3986860,NA
3978062,3981511,FEM
3982433,3982993,CHI
3982767,3985521,MAL
3985492,3986621,FEM
3985694,3985983,MAL
3988227,3990510,MAL
3989166,3991923,NA
3990986,3991511,FEM
3993997,4003115,NA
3994513,4003173,MAL
4003813,4006991,MAL
4004213,4006149,NA
4008012,4010992,MAL
4008992,4010541,NA
4011198,4013123,MAL
4011652,4015246,NA
4013243,4015001,FEM
4015663,4018493,NA
4015700,4018260,FEM
4021490,4028010,NA
4021491,4023776,CHI
4023162,4025011,FEM
4025619,4026473,CHI
4025685,4025790,FEM
4025992,4027992,FEM
4030120,4032459,MAL
4030493,4032179,NA
4032769,4036989,MAL
4033010,4038413,NA
4033810,4034029,FEM
4034281,4034492,FEM
4036935,4038044,FEM
4038881,4039946,NA
4038992,4039132,MAL
4040572,4043049,MAL
4040699,4041885,NA
4041993,4043772,NA
4042631,4043365,FEM
4043010,4043658,CHI
4044511,4046845,MAL
4044737,4046406,NA
4047524,4050168,NA
4047568,4049080,MAL
4049290,4050169,FEM
4051080,4060052,MAL
4051487,4055760,NA
4060970,4062011,FEM
4060992,4062124,NA
4065491,4068696,NA
4065687,4068492,FEM
4066804,4066941,MAL
4070571,4076214,MAL
4070741,4074308,NA
4075287,4088991,NA
4076011,4088424,FEM
4080289,4080490,MAL
4081754,4085932,MAL
4086970,4087130,MAL
4087329,4089011,MAL
4091639,4093011,MAL
4091744,4097993,NA
4093011,4094461,FEM
4094817,4098013,MAL
4098992,4107534,NA
4099051,4100069,CHI
4100011,4101992,FEM
4100649,4104490,MAL
4102242,4102419,FEM
4103511,4106921,FEM
4106492,4108141,MAL
4110492,4116493,NA
4110510,4116492,FEM
4122492,4128704,NA
4122563,4126221,FEM
4125512,4128511,MAL
4129896,4145914,NA
4130210,4135492,FEM
4133261,4133482,MAL
4133746,4135592,MAL
4136483,4142992,FEM
4138871,4140481,MAL
4141511,4145477,MAL
4144473,4145695,FEM
4148012,4150623,MAL
4148503,4150511,NA
4157114,4177673,NA
4157119,4163331,FEM
4163511,4177514,FEM
4178144,4192734,NA
4178512,4185512,FEM
4178557,4179796,MAL
4179902,4180182,MAL
4185008,4187011,MAL
4187012,4192557,FEM
4188765,4189958,MAL
4193011,4222824,NA
4193512,4194528,FEM
4193513,4196490,MAL
4194857,4222254,FEM
4200240,4200459,CHI
4214012,4214522,MAL
4214651,4214778,MAL
4215302,4215471,MAL
4220512,4222085,MAL
4223011,4225755,NA
4223510,4225491,FEM
4224420,4224985,MAL
4231011,4237606,NA
4231276,4233492,FEM
4232496,4237496,MAL
4236867,4237412,FEM
4239226,4240039,MAL
4239493,4251051,NA
4240029,4241890,FEM
4241514,4243750,MAL
4243511,4247877,FEM
4247512,4251020,MAL
4251754,4255991,NA
4252333,4255836,FEM
4256317,4256493,NA
4269491,4270149,CHI
4269491,4271010,NA
4270165,4271480,MAL
4274903,4276646,MAL
4275545,4275810,NA
4276751,4279510,MAL
4276992,4279410,NA
4281010,4285215,NA
4281358,4282220,FEM
4281512,4286019,MAL
4285803,4288775,NA
4286318,4287361,CHI
4286523,4288491,MAL
4287868,4288148,FEM
4290011,4292510,FEM
4290011,4292510,NA
4293511,4297033,NA
4293643,4297011,FEM
4294203,4294492,CHI
4297511,4301826,MAL
4298049,4303992,NA
4301046,4303837,FEM
4313037,4315698,MAL
4316510,4320010,NA
4316743,4320010,FEM
4322037,4323439,NA
4322177,4323097,FEM
4322241,4323011,CHI
4325900,4327512,MAL
4326453,4327012,NA
4332511,4334852,FEM
4332511,4335164,NA
4335512,4339992,NA
4335864,4338491,FEM
4337623,4341281,MAL
4338779,4338939,FEM
4340512,4348917,NA
4341992,4348280,FEM
4345491,4346613,MAL
4348061,4349489,MAL
4370993,4372491,MAL
4371489,4384891,NA
4372979,4375011,FEM
4374780,4377490,MAL
4377993,4383071,FEM
4382524,4384573,CHI
4383600,4383710,MAL
4383830,4383989,MAL
4385011,4388523,NA
4385303,4387011,CHI
4387012,4388510,FEM
4390100,4391037,CHI
4390190,4391012,NA
4392011,4393326,CHI
4392021,4393314,NA
4395492,4397495,NA
4396397,4396898,CHI
4400072,4401511,NA
4400438,4401010,CHI
4404053,4406451,MAL
4404414,4411652,NA
4405511,4409433,FEM
4407887,4408290,MAL
4409596,4411177,FEM
4414724,4415536,NA
4416488,4417011,NA
4417570,4422233,MAL
4417774,4423493,NA
4420619,4420874,FEM
4420992,4421329,FEM
4421474,4423013,FEM
4425499,4431527,MAL
4425989,4431401,NA
