segment_onset,segment_offset,speaker_type
772890,774010,FEM
772890,774010,NA
854693,855471,NA
854992,855235,FEM
862491,862766,FEM
862529,862645,NA
869989,871204,NA
869992,871187,FEM
870193,870311,MAL
872837,875083,NA
872993,875030,FEM
902504,902836,NA
903727,905496,NA
903773,905410,CHI
905840,907087,NA
945375,948492,NA
945386,947355,FEM
950992,953009,FEM
950992,953010,NA
954512,957668,NA
954568,957627,FEM
966511,967645,NA
978510,980010,NA
978529,979992,FEM
985667,987982,MAL
985962,988012,NA
987012,987466,FEM
997444,997572,MAL
997993,999419,NA
999197,999313,FEM
1069511,1075493,NA
1069566,1070958,CHI
1071510,1074011,FEM
1074512,1075445,FEM
1078488,1079620,NA
1078491,1079642,FEM
1081662,1085270,NA
1081726,1083159,FEM
1083394,1083920,MAL
1083412,1085118,FEM
1090986,1092402,FEM
1090992,1092455,NA
1095236,1096068,NA
1095250,1096057,FEM
1103144,1105837,NA
1103510,1105630,FEM
1103601,1104011,CHI
1104138,1104378,CHI
1106835,1107993,MAL
1106875,1108011,NA
1107523,1107855,FEM
1110188,1111011,NA
1110319,1111011,FEM
1112905,1113511,NA
1112992,1113510,FEM
1120510,1122010,NA
1120789,1122011,FEM
1126482,1127766,NA
1157154,1157682,NA
1162119,1162617,FEM
1162132,1162631,NA
1183425,1183590,NA
1200705,1202298,NA
1200832,1201379,CHI
1201777,1201893,CHI
1203422,1204011,NA
1203491,1203606,CHI
1262993,1264993,NA
1263016,1264845,CHI
1275011,1275256,NA
1301216,1303111,NA
1302175,1302278,CHI
1302510,1302831,FEM
1307480,1308584,NA
1307586,1308011,FEM
1337852,1337979,NA
1347983,1349141,NA
1348790,1349011,FEM
1392397,1393070,NA
1393494,1394523,NA
1393511,1394512,CHI
1399678,1399992,NA
1399798,1399965,CHI
1402056,1403492,NA
1402145,1403411,FEM
1406072,1406452,NA
1408877,1409766,NA
1408976,1409511,CHI
1411140,1413492,NA
1411241,1413013,CHI
1412152,1413011,FEM
1433933,1435511,MAL
1434324,1435490,NA
1518492,1519132,NA
1518492,1519415,MAL
1535011,1535674,NA
1535993,1538652,NA
1535998,1538600,CHI
1633768,1635474,NA
1634011,1635010,CHI
1634511,1635011,FEM
1676656,1679115,FEM
1676805,1679129,NA
1681347,1681951,NA
1681410,1681769,CHI
1685404,1687189,FEM
1685406,1687235,NA
1687780,1690492,NA
1687821,1690425,FEM
1693288,1698305,NA
1693330,1698338,FEM
1701867,1702856,NA
1702991,1703249,NA
1703754,1705511,NA
1703960,1705357,CHI
1729492,1730680,NA
1729566,1730265,OCH
1729607,1730456,CHI
1732369,1732938,MAL
1732409,1733011,NA
1745147,1747874,NA
1745511,1747728,CHI
1749684,1753010,NA
1749929,1752992,CHI
1750611,1751308,FEM
1763858,1773003,NA
1763897,1764275,MAL
1764492,1764676,CHI
1765010,1766428,FEM
1765398,1765550,CHI
1765673,1767529,CHI
1767395,1768939,FEM
1769519,1772879,CHI
1776786,1778175,NA
1776873,1778010,CHI
1783011,1783436,NA
1784113,1784297,NA
1788333,1789342,NA
1788659,1789216,CHI
1790049,1791067,NA
1790643,1790987,MAL
1802883,1802993,NA
1812196,1814010,NA
1812441,1813511,FEM
1812491,1813618,CHI
1822492,1824011,NA
1822718,1823511,FEM
1827439,1830011,NA
1827993,1829864,FEM
1828637,1829837,CHI
1840492,1842011,FEM
1840492,1842011,NA
1861512,1863493,NA
1861589,1863492,FEM
1864011,1864114,NA
1864728,1867025,NA
1864792,1867011,FEM
1876993,1878048,FEM
1876993,1878085,NA
1877696,1877834,MAL
1878647,1880495,FEM
1878662,1880493,NA
1897493,1898757,NA
1897513,1898546,CHI
1900024,1900513,NA
1902422,1902719,NA
1903991,1904288,NA
1910248,1911409,MAL
1910491,1911011,NA
1914992,1916011,CHI
1914992,1916011,NA
1924133,1925424,NA
1924304,1925230,CHI
1928581,1929129,NA
1928630,1929054,FEM
1930937,1931906,NA
1930993,1931761,FEM
1932010,1934011,NA
1932512,1932787,CHI
1932992,1933702,CHI
1935649,1936339,NA
1938900,1939951,NA
1938983,1939511,MAL
1939012,1939734,FEM
1951486,1953012,NA
1951493,1952030,CHI
1952193,1952512,CHI
1952233,1953011,OCH
1959437,1959975,NA
1959510,1959908,FEM
1965443,1967011,NA
1966366,1966474,FEM
1966582,1966685,CHI
1971493,1973008,NA
1972510,1972831,FEM
1984330,1987435,NA
1984519,1987104,FEM
1984681,1985012,CHI
1992062,1993012,NA
1992220,1992806,FEM
1996721,1997320,NA
1997948,1998456,NA
2010012,2011291,NA
2010120,2011276,FEM
2014777,2016331,NA
2014838,2016208,CHI
2018010,2027269,NA
2018059,2018992,FEM
2019013,2024511,CHI
2020570,2020698,FEM
2020903,2021394,FEM
2024377,2024696,FEM
2025380,2026457,CHI
2026198,2027175,FEM
2028638,2032511,NA
2028704,2030209,CHI
2030010,2030987,FEM
2031126,2032511,CHI
2039683,2040657,NA
2039936,2040538,CHI
2040895,2044084,NA
2040923,2044045,CHI
2050010,2052001,NA
2050368,2051784,CHI
2056992,2057854,NA
2057511,2057737,CHI
2065318,2075492,NA
2065473,2065662,OCH
2065935,2067849,FEM
2068055,2069753,FEM
2069861,2070786,CHI
2071683,2074722,CHI
2073350,2073510,FEM
2074162,2074341,FEM
2074688,2074912,FEM
2074746,2075023,MAL
2076992,2079495,NA
2077010,2079492,FEM
2080510,2087010,NA
2080799,2082686,FEM
2082993,2083876,CHI
2083774,2085492,FEM
2085492,2086511,CHI
2086754,2087010,FEM
2092669,2092831,NA
2096493,2096992,NA
2107083,2108072,NA
2107190,2107798,CHI
2108511,2128582,NA
2108930,2110422,CHI
2109993,2113295,FEM
2113457,2113783,FEM
2113493,2114266,CHI
2113965,2115578,FEM
2115087,2115200,MAL
2116010,2120473,FEM
2120511,2122401,MAL
2121721,2124993,FEM
2124993,2127192,CHI
2125150,2126539,OCH
2127011,2128538,MAL
2127301,2127461,CHI
2129492,2135493,NA
2129544,2134946,FEM
2131552,2131837,CHI
2134085,2134866,CHI
2136011,2156011,NA
2136041,2137992,FEM
2138461,2139568,CHI
2139423,2143493,FEM
2140491,2141217,CHI
2142492,2142695,OCH
2143571,2145512,CHI
2145012,2145194,FEM
2145405,2156011,FEM
2157992,2159992,NA
2158022,2159203,CHI
2159183,2159899,FEM
2166762,2167511,OCH
2166937,2167788,NA
2174992,2175294,NA
2179059,2181011,NA
2179113,2180998,FEM
2185702,2187568,NA
2186931,2187086,MAL
2191445,2194012,NA
2191492,2193633,FEM
2191853,2191991,OCH
2195124,2198690,NA
2195203,2196680,CHI
2196492,2198510,FEM
2197992,2198471,CHI
2205011,2207978,NA
2205330,2207812,FEM
2211280,2211596,NA
2212935,2215492,NA
2212993,2215492,FEM
2217989,2222513,NA
2217993,2219011,CHI
2219511,2219622,FEM
2219992,2222511,FEM
2223960,2225750,NA
2225077,2225511,CHI
2228477,2229186,NA
2228492,2229010,CHI
2242492,2243867,FEM
2242492,2243896,NA
2256512,2258493,NA
2256917,2257756,CHI
2257505,2258345,FEM
2259490,2264858,NA
2259492,2261995,FEM
2262492,2264807,CHI
2340468,2340650,MAL
2390408,2392011,FEM
2390418,2391992,NA
2394608,2394895,NA
2399355,2399910,NA
2418992,2420492,FEM
2419011,2420530,NA
2424492,2425202,NA
2424593,2424978,CHI
2427560,2436510,NA
2427671,2430126,CHI
2430314,2430739,FEM
2430511,2435511,CHI
2435511,2436375,FEM
2437008,2437492,NA
2438011,2442814,NA
2438313,2439363,FEM
2438547,2438773,CHI
2439291,2440391,CHI
2439992,2441523,FEM
2442077,2442276,CHI
2446541,2446799,NA
2448466,2450564,NA
2448492,2450512,FEM
2451171,2452357,NA
2452491,2452807,NA
2453439,2454534,NA
2456774,2457493,NA
2456826,2457298,FEM
2462493,2463011,NA
2467511,2468972,NA
2467653,2468510,CHI
2483079,2485318,NA
2483283,2485349,FEM
2485622,2487784,NA
2486877,2487010,FEM
2487011,2487492,CHI
2492011,2497907,NA
2493011,2495102,CHI
2495225,2495429,CHI
2495858,2496133,FEM
2496307,2497578,FEM
2513869,2515011,NA
2513962,2514742,CHI
2514110,2514498,OCH
2516844,2516992,NA
2517315,2519743,NA
2517377,2518012,CHI
2523992,2524491,NA
2532458,2533447,NA
2532673,2533252,OCH
2535492,2537598,NA
2535992,2537511,CHI
2539492,2541600,NA
2539510,2541511,CHI
2544163,2545008,CHI
2544168,2545012,NA
2560611,2563620,NA
2560877,2563671,CHI
2601296,2605680,NA
2604007,2605013,CHI
2604008,2604992,OCH
2606477,2607731,NA
2606514,2607518,CHI
2607000,2607304,OCH
2609175,2609516,NA
2611177,2614620,NA
2611992,2612394,FEM
2612878,2613492,CHI
2612900,2613005,OCH
2613484,2614512,FEM
2615510,2615655,NA
2615768,2619406,NA
2615974,2618505,CHI
2617004,2617438,FEM
2618339,2619377,FEM
2622122,2628882,NA
2622491,2623001,FEM
2622923,2623868,CHI
2623728,2624185,FEM
2624014,2627131,CHI
2627011,2628780,FEM
2630774,2632499,NA
2630867,2631566,CHI
2631741,2632095,FEM
2633106,2637470,NA
2634036,2637357,FEM
2634066,2634511,CHI
2635640,2636293,CHI
2649626,2650991,FEM
2649642,2651011,NA
2654011,2654305,NA
2654492,2656612,NA
2654714,2654849,FEM
2654993,2656512,FEM
2655116,2655992,CHI
2661690,2662333,NA
2661738,2662212,FEM
2668812,2669993,NA
2668925,2669963,CHI
2680921,2683395,NA
2680946,2682011,CHI
2682236,2682992,FEM
2684257,2684814,NA
2685493,2687159,NA
2685877,2686491,CHI
2690511,2690670,FEM
2690511,2690827,NA
2690989,2694744,NA
2691492,2692828,CHI
2692457,2693454,FEM
2693512,2695012,MAL
2704712,2706177,NA
2704946,2705714,CHI
2706293,2710162,NA
2706973,2710010,FEM
2709182,2709423,MAL
2713605,2713791,NA
2723492,2736290,NA
2723993,2724492,FEM
2725512,2728161,CHI
2728011,2731992,FEM
2732729,2732849,FEM
2732952,2733991,FEM
2733657,2735992,CHI
2737511,2740530,FEM
2737511,2742300,NA
2739096,2740053,CHI
2740289,2741087,CHI
2740947,2741946,FEM
2742512,2751316,NA
2742893,2745547,FEM
2746472,2747491,CHI
2747010,2748620,FEM
2749803,2750510,OCH
2749883,2750683,CHI
2750510,2750937,FEM
2756170,2758642,NA
2756241,2757709,CHI
2757512,2758602,FEM
2763882,2765013,CHI
2763933,2765060,NA
2799127,2800644,NA
2799173,2800513,CHI
2810492,2811501,CHI
2810492,2811511,NA
2821151,2822383,NA
2821217,2822189,CHI
2844062,2844504,OCH
2844148,2844511,NA
2856011,2857553,NA
2856102,2857511,CHI
2870409,2872493,NA
2870492,2872311,CHI
2871728,2871834,OCH
2878991,2879188,NA
2879083,2879258,OCH
2905013,2907036,NA
2905052,2907011,CHI
2908511,2909993,CHI
2908511,2909993,NA
2999501,2999739,MAL
2999546,3000040,NA
3001399,3003311,NA
3001492,3001608,FEM
3004241,3010227,NA
3004280,3006293,FEM
3006148,3006843,CHI
3006573,3009703,FEM
3009774,3010280,MAL
3014575,3015017,CHI
3014607,3015160,NA
3017368,3017992,MAL
3021577,3021992,NA
3024334,3025068,NA
3024461,3025020,FEM
3025492,3026683,NA
3025492,3026849,MAL
3043511,3044442,NA
3059512,3062644,NA
3059711,3062511,CHI
3059993,3061819,OCH
3104511,3115281,NA
3104563,3109546,CHI
3107150,3107418,OCH
3109013,3109241,FEM
3109784,3112778,CHI
3113316,3115046,CHI
3114266,3114409,OCH
3114884,3115011,OCH
3117336,3120620,NA
3117493,3120426,CHI
3117805,3118492,OCH
3118740,3119994,OCH
3124128,3134975,NA
3124266,3134896,CHI
3132950,3133752,FEM
3137010,3139440,FEM
3137010,3139513,NA
3141059,3143670,NA
3141136,3143399,OCH
3142010,3143392,CHI
3144486,3146175,NA
3144493,3146194,CHI
3149639,3153854,NA
3149712,3151011,CHI
3151705,3153347,CHI
3193855,3195293,NA
3193987,3194562,CHI
3197482,3198197,NA
3255010,3256492,NA
3255302,3256279,CHI
3298077,3299792,NA
3298121,3298767,CHI
3302876,3303991,NA
3302878,3303992,FEM
3309491,3321511,NA
3309491,3314491,FEM
3313511,3315209,OCH
3314491,3315417,CHI
3315492,3321493,FEM
3317531,3317852,CHI
3318040,3318418,CHI
3322283,3330152,NA
3322752,3322872,CHI
3323511,3330091,FEM
3325377,3325510,CHI
3331108,3341133,NA
3331270,3332510,FEM
3333432,3334598,CHI
3334456,3335462,FEM
3335236,3336453,CHI
3336441,3336966,FEM
3337494,3338486,CHI
3338970,3341005,FEM
3339492,3340658,MAL
3342492,3343866,CHI
3342492,3346181,NA
3344804,3345992,FEM
3345256,3345499,MAL
3348851,3349511,NA
3348881,3349510,FEM
3351304,3352511,FEM
3351304,3352511,NA
3357492,3358310,CHI
3357492,3369117,NA
3358198,3358544,FEM
3358748,3360027,CHI
3359991,3361415,FEM
3360072,3360437,MAL
3361502,3363183,CHI
3362766,3362901,FEM
3363491,3363818,FEM
3364114,3364492,FEM
3365106,3365801,MAL
3365260,3365493,FEM
3366510,3367514,CHI
3367820,3369081,FEM
3373039,3380525,NA
3373375,3373743,MAL
3373513,3375266,CHI
3375322,3378700,FEM
3375631,3376281,CHI
3378512,3378826,OCH
3379320,3380046,MAL
3379512,3380010,FEM
3384681,3387992,NA
3384939,3386632,FEM
3385598,3385993,CHI
3386664,3387737,CHI
3389587,3392734,NA
3390593,3392608,FEM
3390890,3391511,CHI
3393812,3395520,NA
3393838,3395223,CHI
3395849,3404492,NA
3396492,3399400,FEM
3397626,3399125,MAL
3400010,3404011,FEM
3403078,3403392,MAL
3406909,3430698,NA
3408095,3409637,CHI
3410542,3412162,CHI
3410785,3410993,FEM
3412010,3413186,FEM
3412677,3412785,CHI
3412910,3414140,CHI
3414185,3415883,FEM
3415967,3417006,CHI
3416865,3419248,FEM
3419012,3419294,OCH
3420819,3421722,FEM
3422316,3423131,CHI
3423406,3426732,FEM
3423992,3425131,CHI
3427355,3428568,CHI
3429616,3430161,FEM
3431342,3438576,NA
3431719,3433847,FEM
3431801,3431966,MAL
3432707,3432859,OCH
3432993,3434643,OCH
3434007,3435406,FEM
3435834,3436992,CHI
3436859,3438307,FEM
3438885,3443809,NA
3439493,3440335,CHI
3440210,3441180,FEM
3442100,3443602,FEM
3444010,3450531,NA
3444491,3445176,CHI
3444512,3446333,FEM
3447532,3450510,FEM
3447568,3448278,CHI
3464993,3465447,NA
3471830,3477034,NA
3471972,3472954,CHI
3472570,3473930,MAL
3473106,3476689,FEM
3474510,3475511,CHI
3475595,3476358,MAL
3477526,3479853,NA
3477919,3478516,OCH
3479173,3479511,MAL
3480492,3481672,FEM
3480492,3481864,NA
3482195,3484510,NA
3482337,3483717,CHI
3488511,3488634,NA
3488984,3490785,NA
3489510,3490691,FEM
3511510,3512848,NA
3511510,3512852,FEM
3571268,3572427,NA
3571280,3572341,CHI
3573992,3577143,CHI
3573995,3583992,NA
3577743,3583727,CHI
3594193,3594718,NA
3594242,3594505,CHI
3599011,3599983,OCH
3599130,3600011,NA
3600241,3600681,NA
3600300,3600511,OCH
3602699,3602991,NA
3603238,3605128,NA
3603511,3603730,CHI
3603849,3605025,CHI
3665834,3666121,MAL
3666009,3666127,NA
3728243,3728493,NA
3810274,3811509,NA
3810397,3811366,CHI
3810491,3810628,OCH
3842886,3850492,NA
3842993,3845992,CHI
3846347,3850389,CHI
3847492,3848012,FEM
3848124,3848227,FEM
3854026,3854996,NA
3854225,3854498,CHI
3856380,3857177,NA
3856493,3857011,CHI
3858123,3860492,NA
3858243,3858619,CHI
3858374,3860377,OCH
3858899,3859409,CHI
3859790,3860160,CHI
3888513,3888992,NA
3943917,3945355,NA
3943988,3945225,CHI
4099039,4099719,NA
4099059,4099661,CHI
4164460,4165493,NA
4164647,4165302,FEM
4194251,4195522,NA
4194620,4195511,CHI
4200010,4202015,FEM
4200010,4202334,NA
4203989,4207712,NA
4203993,4207670,FEM
4209135,4214380,NA
4209396,4214376,FEM
4215375,4220058,NA
4215491,4220010,FEM
4217503,4218502,CHI
4223040,4224493,NA
4223186,4224387,FEM
4238511,4251007,NA
4238808,4240011,CHI
4239872,4243330,FEM
4242127,4242993,CHI
4244493,4250511,FEM
4245991,4246755,CHI
4249317,4249492,CHI
4250080,4250720,CHI
4253511,4262877,NA
4253627,4262510,FEM
4255416,4256131,CHI
4258011,4258418,CHI
4259491,4260510,CHI
4263155,4264696,NA
4263558,4264635,CHI
4268492,4268823,NA
4268492,4268894,FEM
4269810,4270866,NA
4269832,4270915,CHI
4275992,4278243,NA
4276493,4278165,FEM
4278347,4282510,NA
4278354,4280365,FEM
4279492,4279749,MAL
4280484,4281895,CHI
4281852,4282510,FEM
4289193,4289964,NA
4289225,4289510,CHI
4298493,4299090,NA
4298576,4299075,CHI
4313233,4315157,NA
4313292,4314991,FEM
4315778,4317071,NA
4315847,4317011,FEM
4319965,4325498,NA
4320493,4325274,FEM
4326011,4328011,NA
4326325,4327142,CHI
4326991,4327992,FEM
4346511,4348315,FEM
4346511,4348377,NA
4349023,4350010,FEM
4349035,4350061,NA
4350385,4350993,NA
4350596,4350920,CHI
4352925,4355011,NA
4352937,4355011,FEM
4358875,4362491,NA
4359241,4362491,FEM
4382993,4384068,CHI
4382993,4385997,NA
4383978,4384901,FEM
4386547,4386895,NA
4387139,4398906,NA
4387492,4388093,MAL
4388173,4389218,CHI
4389054,4389992,FEM
4389198,4389979,MAL
4390171,4390701,CHI
4390649,4391992,FEM
4391926,4392510,CHI
4392510,4397611,FEM
4394066,4394511,CHI
4396086,4397733,MAL
4397956,4398511,FEM
4399421,4407011,NA
4399522,4405401,FEM
4399716,4399989,MAL
4405519,4406493,CHI
4409512,4411383,NA
4409993,4411162,FEM
4412222,4418623,NA
4412583,4418511,FEM
4419510,4445511,NA
4419993,4421491,CHI
4422511,4423545,CHI
4423268,4427046,FEM
4425081,4425716,CHI
4427009,4427449,CHI
4427511,4436180,FEM
4436041,4438155,CHI
4437205,4438992,FEM
4438565,4440636,CHI
4440110,4445512,FEM
4448491,4450013,NA
4448512,4449955,FEM
4451011,4454131,NA
4451492,4454089,FEM
4452492,4452889,CHI
4454582,4456492,NA
4454833,4456461,FEM
4457012,4458512,FEM
4457012,4458993,NA
4460992,4462666,NA
4461011,4462650,FEM
4467509,4468241,FEM
4467511,4468328,NA
4469767,4472011,NA
4470331,4471991,CHI
4499989,4500345,NA
4508602,4511012,CHI
4508614,4512011,NA
4511131,4511492,CHI
4511275,4511577,OCH
4513671,4515598,NA
4513757,4515277,CHI
4514110,4514576,OCH
4525956,4529647,FEM
4525956,4529993,NA
4526594,4526739,MAL
4527973,4528511,OCH
4531721,4536498,NA
4532011,4536512,FEM
4565992,4566512,CHI
4566011,4566512,NA
4575511,4577188,CHI
4575511,4577204,NA
4578716,4588633,NA
4578748,4580775,CHI
4580906,4582870,CHI
4582761,4583571,FEM
4583712,4585688,CHI
4585511,4588589,FEM
4606315,4607511,NA
4606467,4607512,OCH
4606492,4607012,CHI
4636011,4638655,NA
4636136,4638510,CHI
4642888,4644125,NA
4642954,4644010,CHI
4646904,4648014,NA
4646992,4647858,CHI
4656805,4658511,NA
4656992,4658492,CHI
4688491,4689993,CHI
4688493,4689993,NA
4691658,4692007,NA
4691687,4691992,CHI
4742511,4744352,NA
4742511,4744420,FEM
4747823,4750010,NA
4747847,4748856,CHI
4749379,4749492,FEM
4756175,4757383,NA
4756285,4757313,CHI
4783992,4786992,NA
4784068,4784839,OCH
4784105,4784858,CHI
4784992,4785308,OCH
4784999,4786867,CHI
4787822,4788566,NA
4787829,4788511,CHI
4788897,4793992,NA
4788943,4789581,CHI
4789878,4793992,CHI
4790141,4790242,OCH
4790654,4790991,OCH
4800954,4802021,NA
4800959,4802012,FEM
4820082,4821648,NA
4820091,4821519,FEM
4822006,4823511,NA
4822149,4823492,FEM
4829011,4829188,NA
4829367,4830617,NA
4829392,4830570,FEM
4831054,4835011,NA
4831233,4831778,CHI
4831277,4833262,FEM
4833020,4833992,CHI
4833511,4835011,FEM
4839151,4840493,NA
4839218,4840418,CHI
4862492,4863278,NA
4862535,4863176,CHI
4865273,4867992,NA
4865309,4867832,CHI
4865992,4867511,OCH
4883559,4885559,NA
4883600,4884435,CHI
4884562,4884835,FEM
4889486,4891992,NA
4889924,4891468,OCH
4890281,4890932,CHI
4891107,4891492,CHI
4893985,4900445,NA
4893991,4894911,CHI
4894518,4896838,FEM
4895324,4896110,CHI
4896647,4900322,CHI
4898875,4899153,FEM
4901189,4903972,NA
4901216,4903654,CHI
4902398,4902876,MAL
4904366,4905164,NA
4904393,4905144,CHI
4906651,4907204,NA
4906659,4907010,CHI
4920487,4920992,NA
4920541,4920992,FEM
4923511,4938565,NA
4923992,4938493,FEM
4937093,4938011,CHI
4939664,4944492,NA
4939711,4940511,CHI
4940673,4942401,FEM
4941014,4942295,MAL
4942242,4943162,CHI
4942969,4944068,FEM
4947011,4947148,NA
4948332,4948585,NA
4949137,4949542,NA
4951314,4953158,NA
4951493,4951753,FEM
4954343,4955759,NA
4954360,4955779,CHI
4956226,4956992,NA
4967492,4967669,FEM
4967492,4967689,NA
4987649,4988010,NA
5037233,5037657,NA
5046497,5048510,FEM
5046508,5048511,NA
5048872,5048992,NA
5058511,5070329,NA
5058715,5060544,FEM
5060367,5061987,OCH
5060887,5061484,FEM
5061493,5062732,CHI
5062498,5065316,FEM
5064161,5065212,MAL
5066165,5067993,FEM
5067888,5069533,OCH
5068875,5069010,CHI
5071511,5073533,FEM
5071511,5078011,NA
5072176,5074520,CHI
5074019,5075113,FEM
5074858,5078012,CHI
5076493,5076949,FEM
5080511,5082104,NA
5080598,5081913,CHI
5082752,5084345,NA
5083324,5084023,CHI
5084849,5084992,NA
5087311,5088459,NA
5087615,5087726,OCH
5087843,5088162,OCH
5089011,5090049,NA
5089492,5089990,FEM
5090511,5090629,NA
5091010,5095689,FEM
5091010,5097510,NA
5095742,5097511,CHI
5105843,5108010,NA
5105874,5108010,FEM
5111799,5114561,NA
5111834,5113753,CHI
5113854,5114512,CHI
5124789,5125012,OCH
5124867,5125015,NA
5146205,5146526,OCH
5150630,5151221,NA
5150739,5151011,OCH
5150910,5151011,CHI
5170778,5171357,MAL
5171057,5171163,NA
5193391,5195467,MAL
5193465,5194987,NA
5197507,5198054,NA
5234993,5235108,NA
5239212,5239361,MAL
5240000,5240542,MAL
5252840,5254011,NA
5252911,5253756,CHI
5262000,5265493,NA
5262011,5262904,FEM
5262659,5264409,MAL
5263667,5265493,FEM
5272028,5272492,NA
5327993,5329139,NA
5327993,5329319,CHI
5351037,5358992,NA
5351493,5352949,CHI
5354146,5356215,CHI
5355617,5358511,FEM
5359164,5361491,NA
5359586,5361452,CHI
5363327,5366511,CHI
5363329,5366512,NA
5386618,5386895,NA
5395756,5401021,MAL
5396029,5398854,NA
5399291,5400930,NA
5446492,5447135,NA
5446492,5447140,OCH
5591558,5591762,MAL
5613516,5626206,MAL
5615058,5626059,NA
5626410,5628847,MAL
5626918,5628876,NA
5632117,5632654,NA
5632127,5632584,MAL
5632769,5632933,MAL
5632806,5632954,NA
5637492,5638464,NA
5642320,5646191,MAL
5642433,5646412,NA
5647492,5648930,MAL
5647664,5648623,NA
5649225,5649492,NA
5650882,5652507,NA
5651075,5651492,FEM
5651200,5651357,MAL
5651458,5652336,MAL
5660992,5670992,NA
5660992,5663763,FEM
5661709,5661923,MAL
5662492,5665810,MAL
5665543,5666015,FEM
5666218,5666350,MAL
5666495,5668017,FEM
5667595,5667700,MAL
5669308,5669441,MAL
5669992,5670993,FEM
5672452,5673492,FEM
5672486,5677012,NA
5673095,5676541,MAL
5675511,5676930,FEM
5677496,5678244,MAL
5678454,5680511,MAL
5678598,5678750,NA
5678917,5688993,NA
5680058,5682493,FEM
5680672,5680783,MAL
5682012,5687523,MAL
5688806,5688948,MAL
5689427,5690512,NA
5690046,5690571,OCH
5692175,5692992,NA
5692243,5692992,FEM
5696492,5705512,NA
5696615,5696834,FEM
5697197,5697312,FEM
5698262,5699836,MAL
5700601,5701237,FEM
5701511,5702010,FEM
5702493,5702987,FEM
5703983,5705512,FEM
5716011,5717511,NA
5716670,5717512,MAL
