segment_onset,segment_offset,speaker_type
1114749,1116492,CHI
1123902,1127010,MAL
1124511,1126548,NA
1133079,1133892,NA
1133121,1133783,CHI
1140492,1143504,CHI
1140492,1143511,NA
1145401,1146012,MAL
1147492,1149993,NA
1147993,1149593,CHI
1154098,1155939,NA
1154162,1155779,CHI
1159436,1160054,CHI
1159436,1160271,NA
1163201,1163420,MAL
1171493,1173420,NA
1171511,1173141,CHI
1176010,1179083,NA
1176061,1177988,MAL
1177011,1179011,FEM
1180474,1181181,NA
1180496,1181088,CHI
1182492,1183511,CHI
1182509,1183658,NA
1185992,1186991,MAL
1193461,1195459,MAL
1193849,1194036,NA
1204511,1206502,MAL
1205493,1206011,NA
1217012,1219067,CHI
1217012,1219493,NA
1221492,1223208,NA
1221829,1223010,CHI
1232511,1233286,NA
1232639,1233091,CHI
1239011,1244011,NA
1239170,1239448,CHI
1239227,1241011,MAL
1241440,1243492,CHI
1242992,1244298,OCH
1244511,1244872,OCH
1245512,1245662,OCH
1245932,1246511,OCH
1246011,1246357,NA
1247184,1250073,MAL
1247493,1248492,NA
1249012,1249304,NA
1252493,1253992,NA
1252815,1253036,FEM
1253215,1253357,FEM
1256283,1259992,NA
1256511,1259147,CHI
1262777,1265366,NA
1262993,1264993,CHI
1264511,1265059,FEM
1265510,1267775,NA
1265681,1265819,CHI
1265983,1267525,CHI
1280510,1282491,NA
1280860,1281594,CHI
1280991,1281512,OCH
1283011,1286366,MAL
1283511,1286493,NA
1289491,1293492,CHI
1289491,1295887,NA
1294461,1294717,MAL
1294491,1295510,FEM
1296327,1297451,MAL
1296992,1297093,NA
1299873,1300229,MAL
1299993,1300192,NA
1304492,1305893,MAL
1304822,1305126,NA
1315293,1316992,MAL
1315540,1316455,NA
1317646,1320785,MAL
1318233,1319764,NA
1324492,1326492,MAL
1324988,1334813,NA
1326512,1333770,CHI
1333338,1333853,OCH
1335319,1338125,NA
1336144,1337651,CHI
1338699,1340020,NA
1338812,1339052,OCH
1342511,1348512,NA
1342918,1346386,CHI
1344625,1345167,MAL
1346927,1347064,OCH
1362493,1365011,NA
1362493,1365512,MAL
1366473,1369492,MAL
1367007,1369423,NA
1374011,1379011,NA
1374271,1378871,CHI
1374933,1375284,FEM
1384734,1387628,NA
1384825,1387564,CHI
1396511,1399491,MAL
1397491,1399465,NA
1407119,1412033,NA
1407232,1412019,CHI
1415370,1416040,MAL
1415456,1422321,NA
1416157,1416268,MAL
1416511,1422490,MAL
1428779,1429486,MAL
1428835,1429365,NA
1430278,1431486,MAL
1433027,1433295,NA
1433492,1436869,NA
1433577,1434512,OCH
1435337,1437193,MAL
1435786,1435992,CHI
1439512,1442490,MAL
1440227,1440342,NA
1440492,1444058,NA
1442487,1444011,CHI
1444309,1444491,NA
1446888,1450035,CHI
1446896,1450482,NA
1452011,1457511,NA
1452036,1454510,CHI
1454011,1455012,OCH
1454951,1457992,MAL
1458010,1461029,NA
1458493,1458775,FEM
1459244,1460992,CHI
1461910,1462757,MAL
1464988,1467992,NA
1464991,1466758,CHI
1466856,1467021,MAL
1468992,1469125,OCH
1471510,1471640,NA
1475992,1477739,NA
1476093,1476491,OCH
1476358,1477457,MAL
1476476,1476586,CHI
1476767,1477012,CHI
1478491,1480492,OCH
1478512,1490632,NA
1479492,1479846,FEM
1480493,1483311,MAL
1483243,1490010,CHI
1495886,1500991,CHI
1495992,1501011,NA
1503660,1506492,MAL
1504491,1506870,NA
1507012,1513374,NA
1507493,1509543,CHI
1509013,1511045,FEM
1510010,1510111,CHI
1511011,1513146,CHI
1514867,1515549,CHI
1514882,1515559,NA
1518902,1520277,NA
1518991,1520010,FEM
1520603,1528296,NA
1520733,1526636,CHI
1527275,1527992,OCH
1536238,1536493,NA
1544427,1546511,MAL
1544651,1546207,NA
1547011,1549993,NA
1547249,1549806,CHI
1552011,1554512,NA
1552078,1554424,CHI
1557011,1559500,NA
1557451,1559380,CHI
1562510,1563573,NA
1562762,1563511,OCH
1563103,1563295,CHI
1568509,1575406,NA
1568511,1570465,CHI
1569993,1570511,OCH
1571493,1575374,CHI
1576824,1578012,NA
1576903,1577894,CHI
1579492,1584011,CHI
1579492,1584060,NA
1585707,1589288,NA
1585992,1589198,CHI
1586660,1586808,OCH
1587166,1587424,OCH
1595992,1598076,MAL
1596491,1597019,NA
1598387,1598490,MAL
1599902,1602511,MAL
1599991,1605992,NA
1602671,1604070,FEM
1602730,1602990,MAL
1603992,1605452,CHI
1606208,1609011,NA
1606510,1606863,OCH
1606991,1608031,OCH
1611139,1612163,NA
1611492,1611715,OCH
1613339,1620511,NA
1613868,1614173,FEM
1615302,1616018,FEM
1615494,1618511,CHI
1617992,1619011,OCH
1619011,1621510,MAL
1624011,1624269,NA
1624382,1630877,NA
1624443,1630511,CHI
1637511,1638097,NA
1637609,1637808,CHI
1640258,1641011,NA
1640422,1640849,CHI
1647908,1650168,NA
1647992,1650120,CHI
1656882,1657511,NA
1656992,1657365,CHI
1660242,1661994,NA
1660492,1661704,CHI
1662992,1663098,NA
1673239,1677299,NA
1673266,1677026,CHI
1697649,1699011,NA
1698049,1698493,CHI
1705197,1705511,NA
1712823,1718817,NA
1712848,1716010,CHI
1716603,1716915,CHI
1718331,1718712,MAL
1721491,1723011,MAL
1721491,1724918,NA
1722992,1724627,CHI
1726962,1727991,NA
1732254,1732372,OCH
1735012,1735199,MAL
1735487,1736489,MAL
1735646,1736110,NA
1737374,1738888,MAL
1737524,1737905,NA
1740412,1752405,NA
1740493,1741295,CHI
1741011,1742992,MAL
1741551,1741814,CHI
1741917,1742420,CHI
1742744,1747992,CHI
1747783,1749617,MAL
1749607,1751931,CHI
1753061,1759477,NA
1753461,1754690,CHI
1755493,1758929,CHI
1755594,1755839,OCH
1761261,1765520,NA
1761274,1761882,CHI
1761510,1763471,MAL
1763427,1765493,CHI
1767511,1771159,MAL
1767623,1770993,NA
1772987,1777172,MAL
1773492,1781514,NA
1776938,1778511,CHI
1778492,1779494,OCH
1778637,1779511,CHI
1779492,1782010,MAL
1782960,1783492,NA
1786334,1788548,NA
1786377,1787010,OCH
1787991,1788448,CHI
1790238,1791235,CHI
1790238,1791551,NA
1792010,1795196,NA
1792199,1793541,CHI
1794511,1794943,FEM
1795716,1798813,NA
1795910,1797771,CHI
1802957,1804165,NA
1803001,1804061,OCH
1809908,1811142,NA
1809960,1811011,OCH
1816724,1817512,NA
1816992,1817492,OCH
1823992,1825492,NA
1824093,1825011,FEM
1829010,1833492,NA
1829056,1830161,CHI
1830310,1834282,MAL
1837895,1845992,NA
1837922,1838961,CHI
1838643,1838751,MAL
1838938,1840016,MAL
1840577,1842057,CHI
1840636,1841512,FEM
1843540,1845460,CHI
1851950,1858997,NA
1851992,1858192,CHI
1861512,1862430,NA
1861993,1862170,FEM
1863295,1869991,NA
1863500,1864462,OCH
1864146,1866790,MAL
1867131,1867482,FEM
1867492,1869809,CHI
1870302,1873955,NA
1870796,1873618,CHI
1878957,1883088,NA
1879478,1879633,MAL
1880776,1882632,CHI
1884080,1892011,NA
1884492,1887243,OCH
1884732,1885014,CHI
1885991,1886329,CHI
1887511,1891872,CHI
1894511,1905492,NA
1894546,1896011,OCH
1897162,1905228,CHI
1906511,1907242,NA
1907601,1908595,NA
1907915,1908708,OCH
1912992,1915908,CHI
1912992,1916991,NA
1914287,1915512,FEM
1916246,1916511,OCH
1919511,1922822,NA
1920491,1921510,FEM
1922101,1922239,MAL
1922493,1925492,MAL
1923009,1931992,NA
1925021,1927316,CHI
1928975,1931511,CHI
1931172,1931481,OCH
1935011,1942620,NA
1935492,1937011,FEM
1938011,1939012,OCH
1938511,1942512,CHI
1939229,1939992,OCH
1948484,1951108,NA
1948492,1950556,CHI
1950011,1950320,OCH
1957492,1959478,CHI
1957492,1960001,NA
1961510,1968206,NA
1961638,1963236,CHI
1963511,1968130,CHI
1965460,1966515,MAL
1974228,1976010,NA
1974444,1975510,CHI
1978805,1979011,NA
1981493,1984011,CHI
1981511,1984491,NA
1990011,1995079,NA
1990661,1994044,CHI
1995492,1998195,NA
1995695,1995847,FEM
1995992,1998014,CHI
1999347,2000604,MAL
1999490,2000568,NA
2001301,2005511,NA
2001969,2002492,CHI
2003221,2005492,CHI
2011492,2023993,NA
2011510,2012992,FEM
2013496,2014719,CHI
2015599,2017791,OCH
2015808,2017026,CHI
2018237,2019494,OCH
2019011,2020270,CHI
2020857,2022210,CHI
2021726,2023594,OCH
2025893,2027493,NA
2025987,2027150,FEM
2027913,2028348,NA
2029492,2034560,NA
2029511,2031011,OCH
2030420,2032492,CHI
2033512,2034248,OCH
2038217,2041492,NA
2038613,2041148,CHI
2043492,2045856,NA
2044550,2045492,OCH
2044718,2045683,CHI
2053706,2054153,MAL
2056013,2058460,MAL
2056492,2058141,NA
2058991,2060992,NA
2059013,2060491,CHI
2066492,2069511,NA
2066799,2068468,CHI
2068532,2069511,OCH
2077010,2080829,NA
2077932,2079010,OCH
2078803,2080396,FEM
2081492,2084081,MAL
2082434,2088151,NA
2084187,2084491,MAL
2084493,2084787,FEM
2085011,2087406,FEM
2086747,2087312,OCH
2087549,2087993,OCH
2088295,2088438,NA
2096511,2100991,CHI
2096511,2103992,NA
2100011,2103492,OCH
2114512,2117028,CHI
2114512,2117306,NA
2117600,2120455,MAL
2117823,2118495,NA
2118707,2119574,NA
2123427,2124993,NA
2123493,2124986,MAL
2123523,2123857,CHI
2126466,2127541,MAL
2126807,2126962,NA
2127708,2127811,MAL
2129396,2129968,MAL
2133250,2134991,NA
2133370,2134723,CHI
2135239,2140318,NA
2135563,2135771,FEM
2135923,2140133,FEM
2136831,2137493,OCH
2145493,2147012,NA
2145511,2146718,CHI
2171011,2171801,NA
2173510,2176988,MAL
2174040,2174161,NA
2174479,2176345,NA
2188011,2193715,NA
2188460,2191190,CHI
2191492,2192422,MAL
2192371,2193647,CHI
2202512,2203913,NA
2202645,2202815,OCH
2202950,2203510,OCH
2203019,2203510,CHI
2204012,2207492,MAL
2204078,2207011,NA
2220991,2221701,NA
2231857,2232168,OCH
2235018,2237588,MAL
2235728,2237390,NA
2248806,2249825,NA
2248904,2249265,OCH
2252492,2263444,NA
2252887,2252992,FEM
2253187,2253293,MAL
2253398,2257490,MAL
2257188,2258011,OCH
2258511,2261491,MAL
2261512,2262707,OCH
2262273,2263012,FEM
2265013,2266511,MAL
2267992,2268211,MAL
2268442,2271868,MAL
2268511,2268914,NA
2269026,2269154,NA
2269505,2274832,NA
2271804,2273993,CHI
2273400,2274549,MAL
2275457,2275995,NA
2278457,2279991,NA
2278511,2280443,MAL
2285437,2286947,NA
2286510,2286756,OCH
2287076,2291490,NA
2287452,2289264,OCH
2289509,2293989,MAL
2293218,2293682,NA
2294011,2294593,NA
2298012,2299764,NA
2298491,2299320,CHI
2298491,2299375,OCH
2308993,2309492,OCH
2309153,2309339,NA
2313104,2321660,MAL
2313262,2316998,NA
2317403,2335547,NA
2321492,2322916,CHI
2321543,2322481,OCH
2322451,2335992,MAL
2351282,2353231,NA
2351492,2353038,CHI
2355104,2363855,NA
2355234,2355371,OCH
2355492,2355613,OCH
2355944,2357097,MAL
2356987,2358023,CHI
2357449,2360702,MAL
2360492,2361785,CHI
2360897,2361569,OCH
2362535,2363428,CHI
2362588,2362777,OCH
2364248,2371511,NA
2364513,2368492,CHI
2369037,2371049,CHI
2373492,2377508,OCH
2373843,2377404,NA
2378012,2380493,MAL
2378570,2380992,NA
2379993,2380364,OCH
2380492,2380710,OCH
2381111,2381987,MAL
2381319,2382407,NA
2382510,2384491,NA
2382949,2383872,CHI
2383142,2384512,OCH
2385992,2387492,OCH
2385992,2387620,NA
2387988,2390386,NA
2388251,2390011,CHI
2389686,2390140,OCH
2391014,2391203,NA
2393992,2396010,NA
2394510,2395853,FEM
2399509,2404016,NA
2400815,2402011,CHI
2401770,2403061,OCH
2402062,2402511,FEM
2404797,2405011,NA
2411507,2412163,NA
2412393,2415699,NA
2412492,2415519,CHI
2427492,2428945,NA
2427767,2428010,OCH
2437850,2439203,NA
2437992,2439323,OCH
2442511,2445039,NA
2442614,2444246,CHI
2445154,2445282,NA
2445539,2449511,NA
2446004,2446233,CHI
2446338,2447528,MAL
2447619,2447840,OCH
2447980,2448599,OCH
2448011,2448958,CHI
2448797,2449119,MAL
2453011,2453220,NA
2453053,2453164,OCH
2453490,2455010,NA
2453672,2453993,OCH
2457901,2460491,NA
2457991,2459258,FEM
2457992,2458225,OCH
2458510,2460189,OCH
2460788,2460982,NA
2462630,2462866,NA
2463230,2463510,NA
2463269,2463502,MAL
2482010,2483996,CHI
2482010,2488514,NA
2484803,2486992,CHI
2487223,2487437,CHI
2506226,2508639,CHI
2506233,2508992,NA
2509188,2510511,NA
2509259,2510493,CHI
2519454,2523020,NA
2520634,2523012,FEM
2525129,2528418,NA
2525492,2526552,OCH
2526879,2527510,OCH
2527011,2527512,CHI
2528656,2529663,NA
2528996,2529197,FEM
2531993,2539315,NA
2532011,2539011,CHI
2546721,2549797,NA
2547011,2547500,FEM
2547224,2549710,OCH
2558503,2558614,NA
2558750,2560012,NA
2571195,2571470,NA
2574992,2577408,NA
2575054,2575884,FEM
2578061,2578739,NA
2578289,2578468,OCH
2578750,2579219,OCH
2581991,2582251,OCH
2581991,2582467,NA
2583797,2585019,NA
2593968,2595477,MAL
2594511,2595022,NA
2602511,2604992,MAL
2603593,2604011,NA
2609012,2610959,NA
2609240,2610339,CHI
2611612,2611899,OCH
2612355,2613286,NA
2612512,2612780,FEM
2612674,2612839,OCH
2613511,2613742,OCH
2613551,2613694,NA
2623173,2624898,NA
2625143,2625992,NA
2631562,2632630,OCH
2631818,2637010,NA
2633011,2635011,OCH
2634015,2634511,CHI
2636489,2636867,FEM
2642222,2642511,NA
2642701,2642993,NA
2644996,2646511,NA
2645254,2646864,MAL
2651429,2652492,NA
2651493,2652403,CHI
2654006,2656833,NA
2654993,2656756,CHI
2655261,2655393,FEM
2663432,2663780,NA
2684121,2694624,NA
2684256,2684852,CHI
2684991,2686378,CHI
2685111,2685992,OCH
2685992,2688025,MAL
2687992,2688773,FEM
2688213,2688486,MAL
2689011,2689205,MAL
2689489,2694611,MAL
2689686,2690493,FEM
2690764,2691010,FEM
2696269,2701011,NA
2696505,2696993,FEM
2696763,2697495,MAL
2697276,2700511,FEM
2705997,2707285,NA
2706492,2707373,MAL
2712530,2712827,NA
2716511,2716702,NA
2716991,2718327,NA
2717012,2717881,FEM
2718738,2718949,NA
2719511,2720083,NA
2720267,2729381,NA
2720407,2725048,FEM
2725220,2725375,FEM
2726212,2728703,CHI
2728011,2728213,OCH
2731739,2736160,NA
2732110,2732993,CHI
2733784,2734511,CHI
2735297,2735538,OCH
2736570,2737512,NA
2736658,2737493,OCH
2739493,2740349,FEM
2739493,2740446,NA
2743571,2745181,MAL
2743694,2746156,NA
2745193,2746011,OCH
2748013,2748136,NA
2748296,2748846,NA
2748986,2749158,NA
2749309,2749695,NA
2752512,2759493,NA
2753511,2758511,FEM
2756992,2757130,OCH
2757697,2757813,OCH
2767670,2772491,NA
2770559,2771949,OCH
2771493,2771927,CHI
2782078,2782313,NA
2785492,2787600,NA
2785511,2787573,CHI
2796491,2798492,NA
2796785,2797492,OCH
2796991,2797723,FEM
2800992,2801120,NA
2808295,2809043,MAL
2811871,2813991,MAL
2812011,2815992,NA
2814492,2814669,FEM
2822658,2828539,NA
2822858,2828511,FEM
2845981,2848011,NA
2846510,2846647,OCH
2846797,2847011,OCH
2849558,2851377,NA
2851991,2857492,NA
2852992,2857511,MAL
2856340,2856991,FEM
2859492,2867685,NA
2859535,2859992,CHI
2860010,2866617,MAL
2866733,2867243,OCH
2866737,2867500,CHI
2868991,2871991,MAL
2869012,2871992,NA
2872174,2872614,MAL
2872933,2874649,MAL
2872992,2873296,NA
2873740,2874623,NA
2875012,2882125,MAL
2875071,2875788,NA
2876008,2887645,NA
2879515,2879635,FEM
2880826,2883052,FEM
2882993,2885845,MAL
2883342,2883492,FEM
2885993,2887701,MAL
2888541,2888784,OCH
2889010,2889219,OCH
2889493,2889795,OCH
2892011,2894757,NA
2892491,2893156,OCH
2893415,2894738,MAL
2895510,2901492,MAL
2895522,2895635,NA
2895991,2896398,NA
2897714,2897829,NA
2897947,2901491,NA
2902655,2906992,NA
2902719,2903576,OCH
2903374,2904743,MAL
2903511,2905011,FEM
2905455,2906992,OCH
2907517,2909010,MAL
2907581,2909047,NA
2909512,2915390,MAL
2910058,2916342,NA
2915590,2916132,FEM
2917011,2925011,NA
2917013,2918825,MAL
2918552,2920493,OCH
2919491,2920632,CHI
2920011,2921606,MAL
2921628,2923326,CHI
2921763,2921895,OCH
2922011,2922148,OCH
2922475,2923012,OCH
2923644,2924562,OCH
2923992,2924910,FEM
2925997,2934293,NA
2926010,2928545,MAL
2928555,2932011,OCH
2928727,2928989,MAL
2929109,2929479,CHI
2931263,2931999,CHI
2933084,2933467,OCH
2935992,2947988,NA
2936164,2936491,OCH
2936171,2936512,FEM
2936554,2948522,MAL
2949536,2951512,NA
2949735,2950528,CHI
2949991,2950215,FEM
2950410,2951309,FEM
2951785,2951993,NA
2955992,2958979,MAL
2956492,2959001,NA
2984965,2985929,MAL
2988510,2988785,NA
2988944,2989717,NA
2989140,2989493,FEM
2989864,2990411,NA
2994550,2995252,NA
2994599,2995051,CHI
2998485,2999511,NA
3004167,3005347,NA
3004597,3004708,CHI
3015617,3019117,NA
3015672,3018011,CHI
3018492,3021786,MAL
3019228,3021493,NA
3024366,3024516,NA
3029010,3032515,NA
3029673,3029990,FEM
3030082,3031542,OCH
3030156,3030514,CHI
3031670,3031992,OCH
3033492,3035524,NA
3033499,3035112,FEM
3037414,3042011,NA
3037492,3038511,OCH
3037993,3038174,MAL
3038492,3042647,MAL
3052461,3053207,OCH
3052492,3053317,NA
3056111,3057839,CHI
3056111,3058011,NA
3058442,3059011,NA
3066233,3067492,NA
3066397,3067511,OCH
3069993,3074553,NA
3070516,3074492,FEM
3075639,3078010,NA
3075992,3078010,FEM
3080008,3081993,MAL
3080492,3090008,NA
3081972,3082510,CHI
3081979,3083511,OCH
3083010,3089011,MAL
3085493,3087263,FEM
3087830,3088080,FEM
3088511,3089854,FEM
3089082,3089809,OCH
3090423,3097855,NA
3090540,3090923,OCH
3090928,3095992,MAL
3095493,3097400,FEM
3098675,3101993,NA
3098993,3099719,CHI
3099038,3099316,FEM
3099158,3101542,OCH
3099976,3100658,CHI
3100867,3101044,CHI
3101689,3101849,OCH
3116703,3116992,NA
3117509,3118383,NA
3118492,3118708,NA
3120989,3127523,NA
3120992,3122492,OCH
3121492,3121791,FEM
3122493,3125011,MAL
3124875,3126208,OCH
3125993,3127512,FEM
3129751,3130920,NA
3129992,3130853,FEM
3133510,3134511,NA
3133844,3133996,OCH
3134859,3135512,NA
3135635,3135824,NA
3138991,3139565,MAL
3138998,3161511,NA
3139712,3141963,OCH
3139992,3140284,FEM
3140696,3141965,CHI
3141327,3141460,FEM
3142010,3142211,FEM
3142559,3144017,FEM
3143111,3143222,OCH
3144511,3144634,FEM
3144992,3147894,FEM
3148492,3154992,FEM
3152993,3153422,OCH
3153050,3153347,CHI
3155898,3157491,OCH
3155993,3156511,CHI
3157274,3157439,MAL
3158011,3158794,FEM
3158511,3158923,CHI
3159422,3159908,CHI
3159992,3161011,FEM
3165723,3181786,NA
3167459,3168011,OCH
3168158,3168379,MAL
3168799,3170011,MAL
3171012,3172418,OCH
3172939,3175511,OCH
3176511,3180335,FEM
3177870,3178012,CHI
3179993,3181974,OCH
3197941,3199389,NA
3198133,3198511,CHI
3199795,3201010,NA
3200668,3200879,FEM
3208992,3210011,NA
3209223,3209798,FEM
3212521,3212632,NA
3218554,3220012,NA
3218992,3219991,FEM
3225511,3239840,NA
3225538,3229510,FEM
3229624,3231011,CHI
3231239,3232770,FEM
3233010,3235011,OCH
3236865,3236970,OCH
3237202,3239571,FEM
3240807,3242528,NA
3240879,3242217,CHI
3242744,3245270,NA
3243470,3243951,OCH
3244010,3244923,MAL
3245511,3251991,NA
3246237,3247555,CHI
3248689,3251527,OCH
3251011,3251458,CHI
3252977,3257086,NA
3253011,3254493,FEM
3253647,3253792,OCH
3253966,3254606,OCH
3254939,3256492,OCH
3256492,3256735,CHI
3257474,3262223,NA
3257504,3262011,CHI
3264843,3277492,NA
3265010,3267369,FEM
3266595,3267348,CHI
3267626,3269420,FEM
3268817,3270199,CHI
3271371,3272493,CHI
3272354,3274011,OCH
3272596,3272743,CHI
3273011,3274337,CHI
3274953,3277170,FEM
3277277,3277422,FEM
3281972,3285744,NA
3283305,3284493,CHI
3283315,3285492,OCH
3285858,3285993,NA
