segment_onset,segment_offset,speaker_type
487510,488548,NA
489714,491994,NA
489902,490290,OCH
490001,490511,CHI
492129,494512,NA
492288,494011,FEM
494314,494446,FEM
495492,495986,MAL
499468,500290,MAL
503687,503788,NA
507011,509159,NA
507511,509011,FEM
518493,520099,NA
518511,519920,CHI
522485,522990,MAL
522492,522875,NA
522992,523216,NA
523324,524731,NA
523695,524697,FEM
528235,530992,NA
529492,530989,MAL
532992,534011,FEM
532992,535493,NA
534360,535467,OCH
539511,540564,NA
539511,540667,FEM
546251,550792,FEM
546251,550936,NA
548809,549005,OCH
551510,552291,FEM
551534,555992,NA
552393,555500,FEM
554052,554337,OCH
556850,564493,NA
556991,557760,FEM
557493,558951,CHI
558993,559239,FEM
560264,562390,OCH
561097,563976,CHI
563011,563684,FEM
574342,584514,NA
574992,577311,FEM
577751,582074,CHI
583325,584511,CHI
598011,598595,NA
598857,599260,NA
600677,601327,NA
601754,604300,NA
601761,604162,CHI
611017,613071,NA
611040,612648,FEM
616019,617302,MAL
629681,629887,NA
629708,629858,MAL
630330,631066,MAL
630742,630872,NA
634492,636011,NA
635477,635904,MAL
647482,651016,NA
647571,650063,CHI
648523,648980,FEM
649564,650912,FEM
681011,682012,NA
696168,696512,MAL
696511,696660,NA
697493,697633,NA
700993,701386,MAL
701492,703011,MAL
701772,702336,NA
708711,709011,NA
727419,736375,NA
727513,728735,CHI
727993,728739,OCH
728764,732217,FEM
728992,731022,OCH
732308,734512,OCH
734187,736011,FEM
734678,734992,OCH
737210,737492,NA
737836,737951,NA
738492,739999,NA
739344,739953,MAL
742993,747492,NA
743364,744370,OCH
746083,746512,OCH
750436,751114,OCH
750462,751113,NA
758796,760597,NA
758827,760072,OCH
759491,760126,FEM
762377,770298,NA
762434,763511,OCH
762468,763184,CHI
764785,766591,FEM
765680,765893,OCH
767212,768727,FEM
767519,768089,OCH
768275,768440,OCH
769011,770185,FEM
770506,772367,NA
771473,772335,CHI
775074,776011,NA
790493,791381,NA
796336,797343,MAL
796355,796569,NA
802492,817403,NA
802508,807896,FEM
805493,806426,CHI
805692,806234,OCH
807774,808216,CHI
807992,809914,OCH
808191,809011,FEM
810010,812826,MAL
812808,815999,OCH
812921,813491,CHI
814511,816011,CHI
816232,817358,FEM
824729,825504,MAL
824992,825492,NA
825992,827455,NA
826212,827270,CHI
826327,827226,OCH
829992,835492,NA
831011,832131,FEM
831600,832511,MAL
832751,833011,MAL
833581,835031,CHI
836202,845011,NA
836207,844992,CHI
840836,842660,OCH
849177,851491,MAL
849607,850510,NA
851992,859446,FEM
851992,859611,NA
857611,858485,MAL
859786,869531,NA
859839,865492,CHI
862491,863824,OCH
865011,868344,MAL
868372,869511,CHI
869992,880991,NA
870306,871016,OCH
870512,873639,FEM
871531,873235,MAL
876212,876362,OCH
876547,877057,CHI
877080,877303,FEM
878371,880460,FEM
884010,889992,NA
884184,889992,FEM
891992,893744,FEM
891992,897264,NA
894512,897011,FEM
900825,902011,OCH
900951,905293,NA
902203,903492,FEM
903162,905244,OCH
906459,908511,MAL
906491,911766,NA
907840,907992,FEM
908510,911512,OCH
913179,916389,NA
913349,916447,OCH
918493,922023,OCH
918511,927011,NA
922195,922492,OCH
922987,924992,OCH
923511,923869,FEM
925790,926718,MAL
926284,926564,FEM
931510,935012,OCH
931959,935266,NA
940493,945493,NA
940834,942992,FEM
943513,945374,FEM
945842,945972,OCH
955385,958492,FEM
955397,961511,NA
958743,961011,OCH
961777,961932,NA
962499,969404,NA
962511,967012,FEM
966992,968101,OCH
970512,975492,NA
970853,975492,FEM
975952,978492,NA
976011,978363,FEM
991011,993011,NA
991187,992993,FEM
1012453,1016511,NA
1012492,1016493,FEM
1013587,1013992,CHI
1014716,1014837,MAL
1024306,1028844,NA
1024491,1028551,FEM
1029512,1032642,NA
1029530,1031160,FEM
1034829,1035430,NA
1041491,1042342,NA
1041520,1042011,FEM
1043466,1044689,MAL
1043493,1044320,NA
1056491,1059230,NA
1056493,1059222,FEM
1063692,1064153,NA
1063719,1064202,MAL
1073512,1075848,FEM
1073512,1079992,NA
1076266,1079992,FEM
1081352,1086492,NA
1081375,1082857,CHI
1083368,1085936,FEM
1086136,1086492,CHI
1088721,1108492,NA
1088849,1091011,FEM
1091510,1095010,OCH
1092493,1094493,CHI
1094723,1095747,CHI
1095606,1098524,FEM
1097545,1099577,MAL
1098841,1099011,FEM
1100508,1102256,FEM
1101885,1103510,CHI
1102012,1103367,OCH
1103353,1104539,MAL
1104530,1105661,CHI
1105085,1105512,OCH
1105512,1106854,FEM
1107415,1108260,FEM
1108942,1118606,NA
1108991,1118492,FEM
1118905,1127963,NA
1119061,1121550,FEM
1119320,1119492,CHI
1121595,1124884,CHI
1123531,1123779,MAL
1123539,1123823,FEM
1125510,1127879,FEM
1129511,1131948,MAL
1129992,1140073,NA
1131194,1131349,FEM
1132512,1135629,FEM
1135664,1136012,CHI
1136919,1140010,FEM
1143658,1146512,NA
1143992,1144650,FEM
1143992,1145013,MAL
1144815,1146511,FEM
1145122,1145237,MAL
1150011,1153011,NA
1150492,1152993,FEM
1165492,1169010,NA
1165511,1168884,FEM
1168012,1168609,MAL
1172252,1181138,NA
1172318,1179492,FEM
1178830,1179510,CHI
1180011,1181083,FEM
1182458,1185413,NA
1182487,1185067,FEM
1187195,1190052,NA
1187492,1187995,FEM
1187492,1190011,MAL
1190972,1196146,NA
1190992,1192141,CHI
1191993,1196112,FEM
1194510,1194760,CHI
1194875,1194976,CHI
1204122,1206665,MAL
1204511,1207992,NA
1205943,1206959,FEM
1208066,1210353,MAL
1208488,1210984,NA
1209097,1209242,FEM
1209460,1210705,FEM
1214011,1216991,NA
1214197,1216565,FEM
1215213,1215383,MAL
1215493,1216011,MAL
1218512,1222569,FEM
1218512,1222570,NA
1224511,1227660,NA
1224801,1227584,FEM
1230672,1234525,NA
1230729,1231564,CHI
1231511,1234520,FEM
1238993,1240993,OCH
1238998,1241141,NA
1241511,1245011,NA
1241769,1245009,FEM
1249995,1252751,NA
1250127,1250508,CHI
1250642,1251862,MAL
1250790,1252719,FEM
1254374,1255010,CHI
1254374,1255012,NA
1262110,1263696,NA
1262183,1262764,CHI
1262820,1263692,FEM
1269842,1272697,NA
1269845,1272614,FEM
1274128,1281145,NA
1274176,1281154,FEM
1283653,1285116,MAL
1283992,1284667,NA
1289491,1297491,FEM
1289491,1299228,NA
1290932,1291556,CHI
1297804,1298992,CHI
1299512,1319993,NA
1299920,1301553,OCH
1299993,1300445,CHI
1300998,1301479,CHI
1302095,1303629,FEM
1303511,1305057,CHI
1303874,1304725,OCH
1305904,1306512,CHI
1306010,1306253,OCH
1306812,1307131,FEM
1307629,1310012,FEM
1309011,1309203,MAL
1309913,1311150,CHI
1310511,1312865,OCH
1312011,1319890,FEM
1320329,1320763,NA
1320497,1320711,CHI
1321167,1322232,CHI
1321169,1322268,NA
1323397,1324148,NA
1323440,1324061,CHI
1330012,1332045,NA
1330493,1332012,FEM
1334630,1334767,NA
1337318,1341064,NA
1337342,1338424,CHI
1338297,1341053,FEM
1344195,1345852,NA
1344403,1345340,MAL
1344492,1345511,FEM
1347011,1350010,MAL
1347482,1349510,NA
1356951,1359492,NA
1356991,1357992,FEM
1357454,1359811,MAL
1362000,1362138,CHI
1362005,1362162,NA
1363406,1363978,NA
1363460,1363963,CHI
1365321,1367511,NA
1365512,1367427,MAL
1366011,1367315,FEM
1380905,1383136,NA
1380974,1383029,FEM
1383681,1386133,MAL
1384466,1386283,NA
1385512,1385843,FEM
1387152,1392010,NA
1387403,1389470,CHI
1389466,1390382,FEM
1389759,1392511,MAL
1394363,1396493,NA
1394449,1395011,CHI
1394980,1396300,MAL
1395239,1395492,FEM
1396853,1399992,NA
1397095,1397213,FEM
1397844,1399511,MAL
1397969,1398492,FEM
1398789,1399511,FEM
1399763,1399952,MAL
1408006,1408862,NA
1408025,1408492,CHI
1408976,1411492,NA
1409354,1411261,FEM
1410352,1410693,MAL
1412993,1417011,NA
1413207,1415343,FEM
1413219,1416991,MAL
1415510,1416620,FEM
1430715,1437991,NA
1430906,1433512,MAL
1431007,1431992,FEM
1432510,1437417,FEM
1439002,1441965,NA
1439011,1441362,FEM
1440445,1442411,MAL
1443513,1447960,NA
1443521,1447777,FEM
1446253,1446371,CHI
1448084,1448352,NA
1448511,1455693,NA
1448638,1452138,FEM
1451512,1451676,MAL
1452337,1452799,CHI
1453192,1455661,FEM
1457914,1461119,NA
1457938,1460913,FEM
1460501,1460763,CHI
1461512,1464511,NA
1461632,1464492,FEM
1467992,1472957,NA
1468922,1471907,FEM
1470511,1472011,MAL
1473491,1476993,NA
1473512,1475721,CHI
1474381,1474992,MAL
1475511,1477786,MAL
1480511,1482907,FEM
1480511,1482992,NA
1485506,1489053,NA
1485511,1489035,FEM
1492700,1496218,NA
1492714,1493993,CHI
1493942,1496011,FEM
1497511,1503210,NA
1497521,1499740,FEM
1500485,1501519,CHI
1501502,1503087,FEM
1503510,1505491,MAL
1504511,1510492,NA
1505476,1507300,CHI
1506911,1508116,FEM
1508482,1509451,CHI
1509396,1510221,FEM
1513500,1516549,MAL
1513988,1517010,NA
1515512,1516810,FEM
1519992,1522859,NA
1520011,1522753,FEM
1521637,1521779,MAL
1527010,1531359,FEM
1527010,1531492,NA
1535811,1541012,NA
1536511,1537780,FEM
1537993,1541012,FEM
1542993,1545767,FEM
1542993,1546012,NA
1543291,1544217,MAL
1547777,1549196,FEM
1547822,1549832,NA
1550482,1570511,NA
1550580,1551879,OCH
1552561,1555438,FEM
1553276,1553661,MAL
1555652,1558492,CHI
1556493,1559571,OCH
1559611,1563492,FEM
1560468,1560789,MAL
1564010,1570510,FEM
1568229,1568391,OCH
1570011,1570200,MAL
1572362,1579902,FEM
1572380,1580492,NA
1577991,1578624,MAL
1579724,1580230,CHI
1582532,1603322,NA
1582664,1583585,MAL
1582946,1583447,FEM
1583985,1590281,FEM
1590511,1596512,FEM
1595012,1596438,MAL
1596993,1601235,OCH
1600992,1603182,FEM
1604389,1607190,FEM
1604394,1616510,NA
1606510,1607813,MAL
1607511,1607808,FEM
1608344,1608491,CHI
1608427,1610493,FEM
1610813,1616510,FEM
1618770,1620771,OCH
1618793,1623494,NA
1620511,1622433,FEM
1624598,1635518,NA
1624781,1627731,FEM
1627098,1627343,MAL
1628579,1628876,OCH
1630405,1630921,MAL
1630515,1632280,CHI
1632180,1635511,FEM
1633551,1633759,MAL
1638758,1641097,NA
1638900,1641072,OCH
1638922,1639762,CHI
1642721,1654100,NA
1642992,1646193,FEM
1643372,1644990,MAL
1645512,1647493,OCH
1646511,1649992,FEM
1649501,1649916,CHI
1650507,1653350,OCH
1650535,1651426,CHI
1652628,1652817,CHI
1654845,1686249,NA
1655780,1658200,FEM
1656372,1656510,MAL
1658122,1660510,OCH
1658230,1658991,CHI
1659493,1660511,CHI
1660141,1660284,FEM
1660492,1660625,FEM
1660885,1665510,FEM
1661054,1661184,CHI
1661291,1661492,CHI
1663586,1663991,CHI
1663801,1664071,OCH
1664707,1670686,CHI
1666612,1667459,FEM
1668576,1672715,FEM
1671141,1671382,MAL
1672760,1673011,CHI
1673013,1675586,FEM
1673406,1676020,MAL
1676843,1677010,FEM
1677429,1678880,MAL
1678831,1686011,FEM
1679078,1679989,MAL
1684220,1684443,MAL
1686493,1689011,OCH
1686511,1687274,NA
1688511,1691015,NA
1689491,1690687,FEM
1689680,1690978,MAL
1691992,1695011,NA
1691997,1694896,FEM
1695188,1695510,NA
1697065,1698126,NA
1697193,1698030,FEM
1697284,1697532,MAL
1697843,1697988,MAL
1704991,1706010,MAL
1704993,1709993,NA
1705511,1709748,FEM
1713815,1721367,NA
1713854,1717992,FEM
1717511,1721200,OCH
1718992,1719547,CHI
1722428,1729492,NA
1722511,1724548,FEM
1722641,1722970,MAL
1725219,1726231,MAL
1725443,1727314,FEM
1727492,1729510,OCH
1731907,1733892,OCH
1732011,1732247,NA
1732492,1743545,NA
1733932,1736993,FEM
1736687,1736797,CHI
1736912,1737887,CHI
1737916,1743434,FEM
1742217,1742968,MAL
1744492,1747268,OCH
1745511,1758010,NA
1746139,1747310,CHI
1747992,1753203,FEM
1752011,1752629,MAL
1752751,1752965,MAL
1753694,1755765,CHI
1755552,1757805,MAL
1757125,1757901,FEM
1758876,1761989,OCH
1758954,1766011,NA
1762265,1766011,FEM
1762435,1763373,MAL
1777221,1778615,NA
1777241,1778559,FEM
1780048,1780485,OCH
1780226,1780477,NA
1781430,1784226,OCH
1781511,1784007,NA
1785113,1788893,NA
1785161,1786027,OCH
1786418,1786992,OCH
1787349,1788633,FEM
1787992,1788223,MAL
1788991,1791966,OCH
1790610,1795811,NA
1793057,1795511,FEM
1794795,1795394,MAL
1796992,1799511,OCH
1797528,1799529,NA
1800571,1825492,NA
1801126,1801352,MAL
1801243,1801359,CHI
1801308,1818119,FEM
1813004,1815500,MAL
1818992,1819161,FEM
1819010,1821315,MAL
1819493,1819992,FEM
1820352,1825053,FEM
1823511,1824318,MAL
1824621,1824724,MAL
1828734,1829298,OCH
1829491,1829992,OCH
1829687,1840087,NA
1830148,1830791,MAL
1831039,1835929,FEM
1832990,1835511,MAL
1836331,1840011,MAL
1839426,1839791,FEM
1841373,1844289,NA
1841422,1843914,FEM
1842492,1843672,MAL
1853493,1856196,NA
1853511,1856133,FEM
1854458,1854615,MAL
1856825,1870492,NA
1856890,1861143,FEM
1861853,1868176,FEM
1863488,1864511,MAL
1865418,1867011,CHI
1867798,1868574,CHI
1868299,1870420,FEM
1871313,1874825,NA
1871443,1874286,FEM
1876215,1877584,FEM
1876215,1877612,NA
1879073,1885035,NA
1879511,1885012,FEM
1879843,1879988,MAL
1880354,1881010,MAL
1882003,1882962,MAL
1886200,1895822,NA
1886223,1895079,FEM
1895370,1895667,OCH
1898512,1901011,FEM
1898512,1901011,NA
1903011,1942512,NA
1903011,1908107,FEM
1907012,1908036,MAL
1908691,1909948,FEM
1909948,1911236,OCH
1910010,1911421,CHI
1911826,1912493,CHI
1911934,1915992,OCH
1914492,1915491,CHI
1916016,1917921,FEM
1916195,1919011,MAL
1919012,1921081,FEM
1919138,1919688,MAL
1921281,1924486,MAL
1922309,1922761,FEM
1923600,1927493,FEM
1926506,1928784,CHI
1928018,1928246,FEM
1928362,1932046,FEM
1929864,1930139,MAL
1931992,1933460,CHI
1933462,1934269,FEM
1934012,1935338,CHI
1935510,1939236,FEM
1939363,1940993,OCH
1940983,1942993,MAL
1944010,1947123,FEM
1944010,1947491,NA
1948011,1953511,FEM
1948011,1953598,NA
1951493,1951925,MAL
1952512,1953221,MAL
1955011,1956562,OCH
1955011,1959132,NA
1956719,1957640,MAL
1957011,1958992,FEM
1958011,1958657,MAL
1960929,1962988,MAL
1960991,1963637,NA
1961511,1963330,FEM
1964456,1977622,NA
1964491,1966550,CHI
1965992,1966196,FEM
1966344,1968320,FEM
1968327,1969135,CHI
1969387,1977595,FEM
1978511,1982060,FEM
1978511,2022513,NA
1982507,1984437,FEM
1983594,1984070,OCH
1985374,1986152,CHI
1985992,1987011,FEM
1986512,1988346,CHI
1989220,1989787,CHI
1989492,1990992,FEM
1990511,1991669,CHI
1991993,1994993,OCH
1992691,1993062,CHI
1994085,2008493,FEM
2008886,2009625,FEM
2009821,2010818,CHI
2011340,2022511,FEM
2025010,2027005,NA
2025246,2026971,FEM
2027481,2027606,NA
2028264,2030910,NA
2028409,2030037,FEM
2031011,2033527,NA
2031492,2033512,FEM
2036011,2046404,NA
2036011,2041511,FEM
2040112,2040794,OCH
2042493,2046150,FEM
2049491,2053057,NA
2049629,2053011,FEM
2054992,2058510,FEM
2054992,2064513,NA
2058991,2061338,OCH
2059315,2059992,CHI
2061931,2064516,FEM
2067274,2069108,NA
2067282,2069101,CHI
2070510,2074493,NA
2070637,2074483,FEM
2081459,2083948,NA
2081492,2083853,FEM
2086012,2086196,NA
2086376,2090077,NA
2086528,2090016,FEM
2087112,2087320,MAL
2092380,2094511,NA
2092426,2094011,FEM
2093511,2094010,OCH
2099010,2110492,NA
2099240,2099993,FEM
2099861,2101012,CHI
2100511,2110278,FEM
2111481,2114011,NA
2111498,2114011,FEM
2115992,2119205,NA
2116010,2117922,FEM
2116511,2118860,MAL
2119488,2123492,NA
2119492,2120609,FEM
2120661,2120916,OCH
2121512,2123275,FEM
2124471,2126393,NA
2124492,2126348,FEM
2127107,2132710,NA
2127492,2132659,FEM
2132862,2137602,NA
2133213,2135103,FEM
2135481,2137128,OCH
2135511,2137146,FEM
2138493,2143247,NA
2138776,2140492,FEM
2139856,2140821,CHI
2140513,2140685,OCH
2141880,2143076,FEM
2143484,2151014,NA
2143542,2151019,FEM
2152374,2155231,FEM
2152418,2155224,NA
2160575,2161242,NA
2160861,2161099,CHI
2161569,2162011,NA
2165236,2173992,NA
2165292,2166900,FEM
2165522,2166283,OCH
2166873,2167511,CHI
2167911,2169511,FEM
2170010,2173834,FEM
2174980,2177061,NA
2174995,2177012,FEM
2179469,2186980,NA
2179492,2180748,CHI
2180993,2182321,CHI
2182457,2182626,MAL
2182511,2184101,FEM
2184850,2186853,FEM
2185012,2185409,MAL
2188011,2190512,FEM
2188011,2195848,NA
2190650,2190837,FEM
2190659,2193675,OCH
2191296,2191713,FEM
2192511,2192788,FEM
2193006,2195537,FEM
2196011,2196171,NA
2196491,2200877,NA
2196666,2197511,OCH
2196705,2197493,CHI
2197275,2200719,FEM
2201153,2202754,NA
2201511,2202657,FEM
2205011,2205139,FEM
2205011,2210291,NA
2205262,2210171,FEM
2211511,2216099,FEM
2211511,2217869,NA
2217011,2217733,CHI
2217088,2217491,OCH
2217984,2218266,NA
2219110,2225992,NA
2219230,2225669,FEM
2226482,2229643,NA
2226511,2228733,OCH
2227969,2228605,CHI
2230511,2239993,NA
2230964,2239925,FEM
2241010,2243337,FEM
2241010,2243410,NA
2244834,2283636,NA
2244962,2251358,FEM
2245818,2246010,OCH
2250848,2254836,OCH
2250992,2252511,CHI
2255511,2256993,FEM
2256370,2258233,MAL
2257300,2257492,FEM
2258474,2259947,FEM
2259510,2259746,OCH
2260217,2261700,OCH
2260378,2260513,CHI
2260651,2260843,CHI
2263057,2266427,MAL
2263493,2264376,FEM
2264946,2265052,FEM
2266542,2266952,OCH
2267511,2268218,FEM
2268493,2269811,FEM
2270010,2271762,OCH
2272124,2272433,FEM
2272215,2273045,OCH
2273285,2282052,FEM
2274343,2274971,MAL
2278493,2279338,CHI
2282003,2283421,OCH
2284428,2289524,NA
2284563,2285493,OCH
2285857,2287755,FEM
2287135,2287277,MAL
2287992,2289011,CHI
2288010,2289510,OCH
2292410,2317068,NA
2293491,2294228,FEM
2295486,2298091,FEM
2298011,2299992,OCH
2298491,2304011,CHI
2304452,2306011,MAL
2304514,2304686,FEM
2305010,2305295,FEM
2305511,2309873,FEM
2306225,2307065,MAL
2307197,2307401,MAL
2309492,2314502,CHI
2314086,2314344,OCH
2314992,2317061,FEM
2321492,2321991,OCH
2321492,2322493,NA
2324329,2326202,MAL
2324476,2326952,NA
2325486,2326335,FEM
2329263,2345422,NA
2329592,2332908,CHI
2329994,2332512,OCH
2332592,2336639,FEM
2333321,2333491,OCH
2334023,2335491,OCH
2336992,2338492,FEM
2338241,2342185,CHI
2338797,2338991,FEM
2339153,2339504,FEM
2339439,2341130,OCH
2341354,2342010,OCH
2341511,2342010,FEM
2342869,2345289,CHI
2350492,2350637,NA
2351214,2358961,NA
2351219,2354402,MAL
2354511,2358622,FEM
2354685,2354855,MAL
2356741,2358032,MAL
2360644,2368359,NA
2360715,2361154,FEM
2362346,2363492,FEM
2363187,2363565,CHI
2363992,2364181,CHI
2364296,2368279,CHI
2364623,2366108,OCH
2369780,2370907,NA
2369954,2370847,FEM
2372993,2378614,NA
2373111,2375639,FEM
2376046,2378511,MAL
2378781,2379512,NA
2380133,2413993,NA
2380511,2384512,FEM
2384620,2386010,FEM
2386820,2392478,FEM
2386979,2388511,CHI
2391491,2392966,CHI
2391589,2392492,OCH
2392991,2393492,FEM
2394237,2394510,FEM
2394492,2398704,CHI
2395219,2395511,OCH
2398272,2399926,FEM
2399598,2405536,CHI
2400511,2401993,FEM
2406412,2407732,CHI
2408623,2409524,CHI
2409011,2413493,FEM
2414499,2419050,NA
2414510,2416557,FEM
2417011,2419011,CHI
2420722,2424492,NA
2420992,2423511,CHI
2422992,2424254,FEM
2427459,2428423,NA
2428831,2429867,NA
2432492,2434174,FEM
2432492,2434225,NA
2435322,2441461,NA
2435530,2438822,OCH
2436622,2436723,FEM
2437992,2438490,CHI
2439062,2440208,OCH
2439094,2439281,FEM
2439492,2441396,FEM
2442511,2448758,NA
2442747,2444040,FEM
2443362,2448511,CHI
2444511,2444784,FEM
2449511,2451713,NA
2449513,2451548,CHI
2458131,2460512,NA
2458409,2459799,CHI
2459492,2460010,OCH
2461010,2473764,NA
2461511,2462385,CHI
2461686,2462008,OCH
2464736,2466302,CHI
2467103,2467511,OCH
2467493,2468475,FEM
2467868,2468011,OCH
2468819,2468989,OCH
2468991,2470351,CHI
2470011,2470244,OCH
2470603,2470805,OCH
2470976,2473688,OCH
2471693,2471835,FEM
2474511,2487009,NA
2474633,2477384,CHI
2477267,2482054,FEM
2478423,2479464,CHI
2479864,2482010,OCH
2482741,2484010,CHI
2482873,2483492,OCH
2484511,2484886,CHI
2484530,2485492,FEM
2484992,2485114,CHI
2485472,2486425,CHI
2485492,2486832,OCH
2519011,2525992,NA
2519304,2520620,FEM
2520511,2523057,CHI
2522991,2525897,MAL
2523010,2524510,FEM
2526992,2531680,NA
2527097,2527877,CHI
2527251,2528993,FEM
2528747,2529528,CHI
2529595,2531117,FEM
2532872,2546288,NA
2532959,2533992,CHI
2533607,2536709,FEM
2536059,2536852,CHI
2537148,2541011,FEM
2541382,2541512,FEM
2541669,2541993,FEM
2542011,2546086,CHI
2545511,2545702,FEM
2549451,2555783,NA
2549492,2555493,CHI
2564492,2565992,OCH
2564927,2565658,NA
2568959,2571549,CHI
2568988,2571993,NA
2572174,2572324,NA
2572472,2579828,NA
2572511,2579595,CHI
2588492,2592397,CHI
2588492,2592498,NA
2592928,2597531,NA
2593247,2597493,CHI
2598127,2598254,NA
2598635,2598778,NA
2599493,2601012,NA
2599575,2600577,CHI
2603011,2610713,NA
2603300,2603489,CHI
2604118,2604307,CHI
2604158,2604475,OCH
2604992,2610254,CHI
2611992,2613492,NA
2612041,2613293,CHI
2615657,2616992,NA
2615748,2616511,CHI
2618123,2618493,CHI
2618256,2618492,NA
2621992,2622318,NA
2622768,2623919,NA
2622821,2623754,CHI
2624493,2631808,NA
2624835,2627975,CHI
2626493,2629844,OCH
2629511,2630945,CHI
2632832,2640979,NA
2632924,2640730,CHI
2633492,2633990,OCH
2634544,2635511,OCH
2641493,2643106,NA
2641621,2643022,CHI
2644080,2644931,CHI
2644088,2645239,NA
2645430,2645909,NA
2645499,2645863,CHI
2646390,2647254,CHI
2646446,2647367,NA
2649976,2661702,NA
2650011,2650293,CHI
2650512,2655109,CHI
2655511,2661623,CHI
2662713,2667865,NA
2662748,2666945,CHI
2668638,2675015,NA
2668798,2670114,CHI
2670612,2671154,CHI
2671559,2674991,CHI
2673818,2673960,OCH
2677217,2678775,NA
2677492,2678010,FEM
2679914,2683011,NA
2679922,2681010,CHI
2681508,2682988,MAL
2683176,2683512,NA
2684510,2686515,NA
2685493,2686338,CHI
2686800,2687780,NA
2688601,2688974,NA
2689505,2691992,NA
2689600,2690818,CHI
2690963,2691992,CHI
2693729,2694343,NA
2693731,2694252,CHI
2696011,2698512,CHI
2696011,2734992,NA
2699917,2704011,CHI
2703993,2705267,FEM
2704791,2709330,CHI
2706492,2707511,FEM
2707931,2708113,FEM
2708512,2710193,FEM
2709904,2714322,CHI
2710415,2711510,OCH
2714290,2714756,MAL
2715647,2716167,CHI
2716511,2721384,CHI
2721428,2725011,FEM
2722093,2723534,CHI
2724492,2734204,CHI
2729511,2731001,FEM
