segment_onset,segment_offset,speaker_type
2070689,2072314,NA
2070728,2072309,FEM
2091641,2093193,NA
2091722,2093011,FEM
2094491,2096511,FEM
2094491,2096992,NA
2097510,2101511,NA
2098119,2099010,CHI
2098492,2101511,FEM
2098992,2100011,MAL
2145008,2145987,CHI
2145039,2145768,NA
2168993,2169460,NA
2168993,2169511,FEM
2213654,2215031,MAL
2213992,2215011,NA
2215628,2215993,NA
2226989,2227777,NA
2228329,2229679,NA
2253582,2255992,NA
2253852,2254274,MAL
2254011,2255012,FEM
2254492,2255413,MAL
2255268,2255511,FEM
2459624,2460532,NA
2459935,2460492,CHI
2459992,2460188,OCH
2463011,2464992,MAL
2463377,2464744,NA
2472181,2472627,NA
2473511,2475092,NA
2473700,2475011,CHI
2476767,2478627,NA
2476798,2479005,MAL
2482974,2484034,NA
2482993,2483131,FEM
2506250,2507554,NA
2506265,2507510,CHI
2520492,2522492,CHI
2520492,2522492,NA
2531215,2532492,NA
2531491,2532179,CHI
2565662,2567992,NA
2565722,2567776,CHI
2572420,2577894,NA
2572487,2574733,CHI
2575437,2577511,FEM
2577116,2577671,CHI
2579011,2579813,CHI
2579011,2585071,NA
2580844,2582511,MAL
2580927,2584916,FEM
2586011,2587493,FEM
2586011,2587511,NA
2589693,2589992,NA
2589734,2589904,FEM
2604194,2604375,OCH
2604793,2604898,OCH
2605993,2606835,NA
2609611,2610993,NA
2609697,2611012,OCH
2609768,2610426,CHI
2617947,2618927,OCH
2617991,2618872,NA
2651527,2653027,NA
2651540,2653012,FEM
2654512,2656525,FEM
2654512,2656547,NA
2670560,2673903,NA
2670717,2673778,FEM
2674487,2675498,NA
2674600,2675292,CHI
2691011,2693789,FEM
2691011,2693844,NA
2694499,2697774,NA
2694500,2697689,FEM
2733058,2734713,NA
2733305,2734557,FEM
2733877,2734063,MAL
2752491,2753510,NA
2755617,2756493,NA
2755774,2756012,CHI
2763511,2765492,OCH
2763978,2764992,NA
2767264,2767416,NA
2767736,2768325,NA
2772188,2772635,OCH
2772800,2775071,OCH
2773231,2775016,NA
2777482,2780540,NA
2777779,2778992,FEM
2779512,2780332,CHI
2779647,2779863,OCH
2781010,2783381,NA
2781241,2782991,CHI
2781513,2782991,OCH
2783668,2786010,NA
2785070,2785291,CHI
2788567,2789011,NA
2789546,2790992,NA
2791355,2791493,NA
2791358,2791512,OCH
2794282,2794491,NA
2797511,2798780,NA
2835631,2836743,NA
2835675,2836510,CHI
2860064,2860233,FEM
2860358,2863011,FEM
2860390,2863011,NA
2901569,2902328,NA
2917492,2924250,NA
2917593,2918511,OCH
2917991,2918315,CHI
2919881,2920456,CHI
2919986,2920172,OCH
2920156,2920883,MAL
2921511,2921933,OCH
2922431,2923511,CHI
2922434,2923492,OCH
2925912,2933018,NA
2926437,2926775,FEM
2927006,2930752,FEM
2932531,2932992,FEM
2932620,2932747,MAL
2936923,2937836,NA
2936993,2937511,CHI
2954991,2955874,NA
2955253,2955511,CHI
2956947,2957492,NA
2956993,2957492,FEM
2959792,2961491,NA
2960061,2960525,CHI
2962204,2963630,NA
2962492,2963491,CHI
2974782,2975992,NA
2974811,2975881,CHI
2978816,2979393,NA
2982493,2983993,NA
2982621,2982881,CHI
2983309,2983817,CHI
2983316,2983510,MAL
3085258,3085611,NA
3085778,3086497,MAL
3085877,3086010,NA
3086353,3086493,NA
3088511,3098511,NA
3089011,3089114,FEM
3089254,3094136,FEM
3094511,3098492,FEM
3102562,3103409,NA
3103915,3104317,NA
3108993,3111146,NA
3109249,3110506,CHI
3109492,3110469,OCH
3110616,3110812,OCH
3126992,3127554,NA
3127012,3127511,FEM
3127992,3129469,NA
3142314,3144493,NA
3142361,3143865,FEM
3145510,3145711,NA
3146000,3148666,NA
3146950,3147809,CHI
3147513,3148633,FEM
3149518,3149926,NA
3152655,3153328,NA
3153511,3153666,NA
3155647,3157503,NA
3155733,3156705,CHI
3156803,3156992,FEM
3159857,3165373,NA
3160502,3164010,CHI
3164157,3165193,CHI
3171493,3174590,NA
3171506,3172384,FEM
3172964,3174511,FEM
3202011,3202367,NA
3202492,3206370,NA
3204510,3205992,CHI
3206512,3206664,NA
3206876,3211993,NA
3207634,3210447,CHI
3215492,3216089,NA
3224048,3224526,NA
3224683,3224803,NA
3234666,3234804,NA
3254087,3254460,NA
3255010,3256843,NA
3256011,3256510,FEM
3257533,3259617,NA
3259783,3261896,NA
3271511,3274515,NA
3273011,3274216,OCH
3274631,3274992,NA
3291476,3292718,NA
3292491,3292626,FEM
3293522,3296041,NA
3293656,3294041,FEM
3294263,3296011,FEM
3310011,3312492,NA
3310492,3312173,OCH
3313189,3321125,NA
3316511,3319010,FEM
3326095,3327011,NA
3332021,3332122,NA
3332482,3333663,NA
3336847,3337991,OCH
3336871,3337511,NA
3339011,3340012,NA
3343017,3344364,NA
3343120,3344058,FEM
3349944,3351993,NA
3350346,3350847,FEM
3351019,3351512,OCH
3354505,3354674,NA
3354991,3355992,NA
3363984,3365511,NA
3364180,3365405,FEM
3371028,3376251,NA
3372011,3374228,FEM
3374492,3374615,FEM
3383512,3383983,NA
3384175,3384835,NA
3384492,3384725,MAL
3385513,3386544,NA
3393492,3393948,NA
3394992,3396517,NA
3395491,3396991,FEM
3396784,3400643,NA
3397094,3400621,FEM
3416119,3417304,OCH
3416492,3417064,NA
3417427,3419511,OCH
3417969,3418637,NA
3418883,3418991,NA
3429790,3432011,FEM
3429815,3432029,NA
3432311,3438649,NA
3432625,3434820,FEM
3433669,3433844,MAL
3434992,3436740,OCH
3435672,3436011,CHI
3436226,3436403,CHI
3436280,3438511,FEM
3437589,3437992,OCH
3440342,3441181,NA
3440365,3441129,FEM
3441391,3442491,NA
3441440,3441889,CHI
3442095,3442453,FEM
3443511,3443992,NA
3444992,3446307,FEM
3444992,3458500,NA
3447146,3447732,OCH
3447532,3449010,CHI
3448649,3451106,FEM
3451316,3458501,FEM
3456493,3456825,CHI
3459399,3469742,NA
3459491,3461275,OCH
3460011,3464311,FEM
3461616,3463012,OCH
3464475,3464590,FEM
3465875,3467706,CHI
3467492,3469731,FEM
3469924,3471392,NA
3469971,3470992,FEM
3472521,3474399,NA
3472679,3473916,FEM
3473511,3474338,OCH
3475054,3483993,NA
3475771,3478012,FEM
3477450,3478115,MAL
3478511,3479130,OCH
3478572,3483714,FEM
3484510,3488354,NA
3485504,3487824,CHI
3485580,3485992,OCH
3487610,3488010,FEM
3489887,3491013,FEM
3489926,3491095,NA
3491993,3498949,NA
3492173,3498705,FEM
3495634,3495875,MAL
3499377,3514050,NA
3499775,3505492,FEM
3502951,3503803,CHI
3505445,3507897,OCH
3505742,3505988,CHI
3506993,3507882,FEM
3507992,3511991,FEM
3511991,3513403,OCH
3512492,3513511,CHI
3516154,3524831,NA
3516914,3518178,FEM
3518566,3524589,FEM
3524011,3524225,CHI
3526939,3528427,NA
3526948,3528381,FEM
3535010,3536009,NA
3535164,3535826,FEM
3537430,3542351,NA
3537505,3538458,FEM
3537618,3538011,MAL
3538161,3538267,MAL
3538915,3542378,FEM
3543701,3545993,NA
3543713,3545993,FEM
3547707,3552997,NA
3547712,3549563,FEM
3549774,3552511,OCH
3550011,3552512,CHI
3562010,3568316,NA
3562512,3562942,FEM
3563045,3565510,CHI
3566077,3567597,FEM
3566366,3566606,MAL
3569657,3574166,NA
3569992,3570286,OCH
3570492,3573521,OCH
3570716,3572511,CHI
3572616,3572992,CHI
3573808,3573941,OCH
3577492,3578621,NA
3577510,3578440,OCH
3580357,3582051,NA
3580465,3580745,CHI
3580710,3581512,FEM
3582237,3582956,NA
3582299,3582510,OCH
3584442,3585836,NA
3584491,3584984,CHI
3590511,3592153,NA
3590747,3592144,FEM
3593992,3600492,NA
3594706,3599104,FEM
3595312,3595467,MAL
3596815,3600234,MAL
3599760,3600011,FEM
3601511,3604837,NA
3601511,3604992,MAL
3602308,3602740,FEM
3604993,3605511,NA
3605145,3605511,FEM
3607011,3612782,NA
3607173,3608569,FEM
3607544,3607875,MAL
3607991,3610011,MAL
3609011,3611993,FEM
3611292,3611405,MAL
3611523,3612807,MAL
3634872,3635493,NA
3636637,3639475,NA
3641492,3643898,NA
3643021,3643401,FEM
3644492,3645552,NA
3646536,3648029,NA
3662012,3663591,NA
3662511,3663512,FEM
3668492,3670011,NA
3668510,3670010,FEM
3671727,3673052,MAL
3671992,3672993,NA
3759507,3760008,NA
3759559,3759991,FEM
3818510,3823642,NA
3819012,3820818,FEM
3820053,3820865,MAL
3821320,3821992,FEM
3822159,3823492,CHI
3826011,3827315,NA
3826481,3827250,FEM
3829915,3831493,NA
3830011,3831511,FEM
3836681,3838991,NA
3836882,3838674,FEM
3846511,3846850,NA
3846992,3848511,FEM
3846992,3848511,NA
3855511,3856378,NA
3855544,3856162,CHI
3857780,3858529,CHI
3857797,3859491,NA
3859723,3860560,NA
3859993,3860167,MAL
3862887,3863343,MAL
3863012,3867273,NA
3863492,3864084,CHI
3864601,3865100,CHI
3865112,3867010,FEM
3871010,3875991,NA
3871086,3875291,FEM
3874751,3875119,MAL
3877511,3883449,NA
3877678,3883014,CHI
3879011,3880442,OCH
3883991,3886126,NA
3884993,3885719,FEM
3886687,3886992,NA
3887750,3889022,NA
3887963,3888982,FEM
3889711,3889843,OCH
3895140,3896890,NA
3899394,3900155,NA
3904048,3905992,NA
3930545,3931441,MAL
3977789,3979993,NA
3978156,3979992,FEM
3982492,3983520,NA
3982510,3983339,FEM
3983676,3985137,NA
3983759,3984726,CHI
3985487,3987492,NA
3985551,3987492,CHI
3988472,3990011,NA
3988568,3989933,CHI
3988972,3989073,OCH
3999993,4002398,NA
4000139,4002353,OCH
4006933,4011747,NA
4006967,4007510,FEM
4008493,4009399,CHI
4008511,4009167,FEM
4009492,4010484,FEM
4011010,4011196,OCH
4014510,4015678,NA
4014510,4016010,FEM
4030720,4033361,NA
4030992,4033191,CHI
4035012,4036511,NA
4035052,4036005,CHI
4039991,4040708,NA
4041711,4042992,FEM
4041711,4042992,NA
4045027,4045290,MAL
4045992,4048010,MAL
4046887,4047584,NA
4048677,4050025,NA
4048993,4049982,CHI
4084167,4084331,OCH
4085993,4088639,NA
4086185,4087493,FEM
4089773,4092021,NA
4096511,4097512,NA
4096864,4097225,FEM
4107535,4108991,NA
4108070,4108429,CHI
4122959,4124511,NA
4122993,4124011,FEM
4137369,4140511,NA
4137490,4140369,FEM
4140880,4140993,NA
4141441,4143992,NA
4141581,4143236,FEM
4147279,4147510,NA
4148614,4151716,NA
4149011,4150126,FEM
4150413,4151491,FEM
4153142,4153993,NA
4155513,4157511,NA
4155989,4157496,FEM
4159208,4161100,NA
4159693,4159992,FEM
4166993,4167663,NA
4167013,4167376,FEM
4167491,4167614,FEM
4183512,4184168,NA
4193370,4193861,NA
4218126,4220262,NA
4218222,4219823,FEM
4233492,4233853,NA
4233511,4233751,MAL
4235255,4236511,NA
4239670,4240316,MAL
4248322,4248504,OCH
4249496,4253943,NA
4249787,4250492,CHI
4250003,4250104,MAL
4251545,4251850,OCH
4252362,4252511,OCH
4269051,4269512,NA
4272092,4272266,NA
4272492,4272730,NA
4276493,4277097,NA
4276493,4277126,FEM
4281466,4284102,MAL
4281569,4282981,NA
4283099,4283207,NA
4373590,4374238,NA
4384511,4386286,NA
4384621,4386251,FEM
4386503,4387510,NA
4387033,4387418,FEM
4397993,4400396,FEM
4397993,4400452,NA
4426491,4427232,NA
4427511,4430488,NA
4427992,4429148,FEM
4429004,4430492,OCH
4429158,4429492,CHI
4433655,4434635,NA
4433705,4434599,CHI
4437261,4440813,NA
4437492,4437997,OCH
4438545,4440511,CHI
4439659,4439804,OCH
4439990,4440105,OCH
4444991,4446491,MAL
4444991,4447023,NA
4446721,4446826,MAL
4505178,4505411,NA
4510985,4512186,NA
4526051,4526512,NA
4602280,4602393,NA
4602511,4602789,OCH
4602511,4602909,NA
4632473,4633511,NA
4632528,4632982,MAL
4677991,4679491,FEM
4677991,4679635,NA
4687991,4694010,NA
4688030,4689778,CHI
4690492,4693945,FEM
4699298,4699401,MAL
4699510,4699696,NA
4717535,4718109,NA
4721954,4722703,NA
4724207,4725565,MAL
4724492,4726873,NA
4725493,4726580,CHI
4735284,4737992,NA
4735306,4736467,CHI
4737099,4737511,OCH
4737194,4737312,FEM
4754012,4755045,NA
4778492,4779488,NA
4778528,4779166,CHI
4778720,4779162,MAL
4783538,4783732,NA
4787667,4789484,NA
4787731,4789235,CHI
4788772,4788873,OCH
4791493,4793813,NA
4791992,4793585,CHI
4795431,4796280,NA
4795492,4796093,CHI
4799527,4799702,NA
4804314,4804468,NA
4818012,4819581,NA
4818211,4818489,FEM
4818511,4819547,MAL
4820359,4824993,NA
4820492,4824076,FEM
4825450,4826511,NA
4825646,4826512,FEM
4828511,4829227,CHI
4828511,4829432,NA
4839011,4839129,NA
4839492,4839646,NA
4850493,4853012,FEM
4850493,4853131,NA
4854669,4854991,NA
4857980,4860142,NA
4857992,4858708,MAL
4858993,4860011,CHI
4866306,4867229,MAL
4872488,4875009,NA
4872493,4874511,FEM
4873969,4874862,CHI
4876428,4877694,CHI
4876468,4877715,NA
4886880,4888073,NA
4886992,4887993,FEM
4903905,4905726,NA
4904992,4905542,FEM
4907993,4909012,NA
4908011,4909012,CHI
4932993,4937011,NA
4933072,4933718,OCH
4933558,4933674,CHI
4934690,4936492,FEM
4936012,4937990,MAL
4966491,4967510,MAL
4973771,4975011,NA
4974698,4974846,OCH
4975282,4975511,NA
4975710,4975992,NA
4977123,4978161,NA
4994160,4994708,OCH
4998989,4999504,OCH
4999064,4999415,NA
5001622,5001776,NA
5004992,5005647,OCH
5004992,5006010,NA
5006203,5011176,NA
5007493,5008067,FEM
5008166,5008993,OCH
5017012,5017167,NA
5017511,5018741,NA
5017678,5018626,FEM
5017879,5018011,OCH
5073008,5073167,NA
5137493,5138330,FEM
5137493,5138354,NA
5140012,5141070,MAL
5140473,5140756,NA
5163880,5170539,NA
5163976,5170510,FEM
5180510,5180947,FEM
5180510,5183011,NA
5181492,5182511,FEM
5439623,5440492,NA
5439633,5440492,OCH
5476496,5478403,OCH
5476503,5478486,NA
5480992,5484726,NA
5481116,5482491,OCH
5481992,5484491,CHI
5483283,5484650,OCH
5490060,5492936,NA
5491500,5492978,OCH
5491532,5491802,FEM
5494492,5497492,NA
5494584,5496010,CHI
5494623,5496992,OCH
5497772,5500492,OCH
5497927,5500512,NA
5498324,5498491,CHI
5499252,5500060,CHI
5500666,5500992,NA
5500769,5500990,OCH
5501223,5503012,NA
5501510,5501809,CHI
5502531,5502737,CHI
5508992,5511010,CHI
5508992,5511884,NA
5511113,5511511,OCH
5525599,5525925,OCH
5525692,5525800,NA
5526763,5528010,OCH
5526954,5527992,NA
5541278,5542555,NA
5541654,5541991,CHI
5632224,5634970,NA
5632487,5632992,CHI
5632492,5634797,OCH
5641993,5643011,CHI
5641993,5643038,NA
5669011,5671088,MAL
5669917,5670525,NA
5670638,5670754,NA
5673551,5674992,MAL
5674121,5674825,NA
5675650,5676416,NA
5675729,5676426,OCH
5677005,5679042,NA
5677012,5678173,MAL
5678107,5679011,CHI
5679465,5680312,NA
5679512,5680263,CHI
5684707,5686038,MAL
5685329,5685442,NA
5689028,5689512,NA
5689032,5689525,CHI
5694867,5697461,NA
5694938,5697241,CHI
5698991,5700522,MAL
5699195,5700518,NA
5704493,5705156,NA
5704511,5705059,FEM
5707992,5708387,NA
5709768,5713492,NA
5710011,5713288,CHI
5716992,5719493,NA
5717015,5717837,CHI
5717512,5717765,FEM
5718011,5718463,FEM
5718880,5719341,CHI
5721492,5724511,NA
5721494,5723011,CHI
5722810,5726511,MAL
5725072,5725227,NA
5725500,5726231,NA
5730136,5731511,MAL
5730321,5732711,NA
5731838,5732589,CHI
5733588,5734729,MAL
5733651,5734642,NA
5738641,5739512,NA
5744648,5746054,NA
5746383,5746724,MAL
5748511,5752510,NA
5748987,5751512,CHI
5750684,5750991,FEM
5751191,5751702,OCH
5751891,5752018,OCH
5776748,5777916,NA
5776895,5777511,FEM
5785739,5786996,NA
5785790,5785972,FEM
5786282,5786491,FEM
5787595,5796993,NA
5787659,5791510,FEM
5792254,5792365,FEM
5792685,5794168,CHI
5794505,5796614,FEM
5798491,5798813,NA
5798993,5804493,NA
5799011,5801492,FEM
5799890,5806728,MAL
5804769,5808512,NA
5806731,5808491,FEM
5806885,5807816,MAL
5809852,5812991,MAL
5810187,5811993,NA
5813492,5814310,CHI
5813492,5814499,NA
5815511,5817992,NA
5815673,5817259,CHI
5817135,5817763,FEM
5821300,5824992,MAL
5823419,5828193,NA
5824992,5825377,FEM
5825191,5825321,MAL
5825485,5825662,FEM
5825512,5829945,MAL
5829162,5830385,NA
5830874,5833768,NA
5831058,5834504,MAL
5835512,5836187,MAL
5894375,5895492,NA
5894476,5895011,FEM
5895492,5896948,MAL
5895734,5896512,NA
5911444,5911704,MAL
5911505,5911751,NA
5911993,5913993,NA
5912173,5912480,MAL
5912492,5913511,FEM
5923677,5929992,NA
5923753,5924011,CHI
5924453,5927467,FEM
5927658,5929906,FEM
5932477,5947659,NA
5932492,5934011,FEM
5934713,5935444,CHI
5935493,5942886,FEM
5941156,5941914,CHI
5941991,5943989,MAL
5944992,5945326,CHI
5945199,5945469,OCH
5945535,5946834,MAL
5945778,5947076,FEM
5946880,5947329,CHI
5948512,5948991,MAL
5948677,5948804,NA
5949511,5954449,NA
5950511,5951250,CHI
5950532,5954012,FEM
5955733,5956713,NA
5955992,5956510,FEM
5958510,5960748,NA
5958917,5959351,MAL
5959934,5960516,FEM
5961779,5961958,NA
5966511,5968517,FEM
5966511,5968715,NA
5977996,5979700,NA
5978036,5979254,FEM
5978510,5978611,CHI
5983846,5983981,FEM
5986904,5992517,NA
5986992,5988541,CHI
5988475,5992512,FEM
5997407,5998011,NA
5997491,5997915,FEM
5999987,6007306,NA
5999992,6001560,FEM
6001455,6002290,CHI
6001864,6001992,FEM
6002184,6003473,FEM
6004241,6004597,FEM
6004493,6005209,CHI
6005492,6006294,CHI
6006012,6007215,FEM
6007978,6011512,NA
6008126,6008992,FEM
6008492,6010991,MAL
6010887,6011246,FEM
6011125,6011425,MAL
6013082,6018551,NA
6013511,6013742,FEM
6014010,6016013,FEM
6016012,6021491,MAL
6020011,6023037,NA
6021295,6022245,CHI
6022013,6023056,MAL
6024512,6034978,NA
6025217,6025992,CHI
6025992,6027011,FEM
6026511,6029684,MAL
6029492,6030930,FEM
6030329,6035073,MAL
6035249,6035372,MAL
6036501,6036860,NA
6038238,6039839,NA
6038511,6039696,FEM
6053699,6055302,FEM
6053704,6055413,NA
6058992,6060992,NA
6059011,6060908,FEM
6062410,6063935,NA
6062448,6063874,FEM
6066993,6067951,NA
6066993,6067965,FEM
6076492,6079511,FEM
6076492,6079840,NA
6087270,6088510,NA
6087683,6087808,FEM
6107876,6108541,NA
6107883,6108511,CHI
6110385,6120993,NA
6110488,6112992,FEM
6112147,6120959,MAL
6118001,6119120,FEM
6124012,6127112,MAL
6124766,6126970,NA
6129294,6132517,NA
6129751,6131511,FEM
6130046,6132488,MAL
6134992,6142333,NA
6135011,6141992,FEM
6136722,6138511,MAL
6140689,6141487,MAL
6141690,6141990,MAL
6149512,6151493,MAL
6150560,6151500,NA
6151803,6151992,NA
6153759,6154745,MAL
6154363,6154716,NA
6156717,6160510,MAL
6157202,6160493,NA
6163747,6170023,NA
6164513,6164984,FEM
6164984,6166992,CHI
6166442,6169510,MAL
6167553,6168012,CHI
6170290,6171686,NA
6170546,6171491,CHI
6171112,6171436,OCH
