segment_onset,segment_offset,speaker_type
233342,234545,CHI
233493,233626,OCH
233992,236157,OCH
234569,239468,FEM
236265,236388,OCH
240992,242669,FEM
240992,242992,NA
243334,245992,NA
243798,244991,FEM
244510,245757,CHI
246512,257376,NA
246669,247283,OCH
247116,247249,CHI
248105,248603,CHI
249539,250175,FEM
249887,251011,CHI
250158,250290,OCH
251492,256543,FEM
257511,257808,NA
257983,260492,NA
258118,260011,FEM
260989,278947,NA
261033,262763,CHI
261510,261753,OCH
261868,262548,OCH
262610,265469,FEM
264754,264899,OCH
265132,265716,OCH
266510,266679,FEM
266981,271991,FEM
271985,274493,CHI
273993,278841,FEM
279990,282493,NA
280493,281284,CHI
280511,280990,OCH
282700,289182,NA
282806,284061,FEM
284492,285491,CHI
284599,286011,OCH
285512,288011,FEM
287992,288149,OCH
288001,288214,CHI
288124,288382,FEM
289482,297887,NA
289524,292492,CHI
291995,295011,OCH
292493,292672,FEM
293482,293814,FEM
294524,294963,CHI
295464,297511,OCH
295620,295819,CHI
296011,296367,CHI
296676,296904,CHI
297079,297440,CHI
298362,298624,NA
299592,302900,NA
299757,300704,OCH
300080,300512,CHI
301107,302511,OCH
301511,302512,CHI
305981,307898,NA
305993,307729,CHI
306214,306352,FEM
309989,318708,NA
310139,313992,CHI
313640,314966,OCH
314511,315328,CHI
315488,318510,CHI
315881,316036,OCH
323970,330511,NA
323978,325016,FEM
325510,327788,OCH
327512,327628,FEM
328550,329512,FEM
329179,329712,OCH
329992,331511,OCH
330831,331511,NA
332483,356400,NA
332993,334637,CHI
333848,335029,OCH
335463,337800,FEM
335492,336511,OCH
338086,338211,OCH
338237,338456,FEM
338914,339900,OCH
339314,339559,CHI
339697,339903,CHI
340011,340937,FEM
340786,341577,CHI
340954,341511,OCH
341801,344477,FEM
344491,349614,OCH
345511,345985,FEM
346567,347504,FEM
347861,349695,CHI
350492,352183,CHI
352968,353442,FEM
352991,353318,OCH
353123,356010,CHI
359566,378010,NA
360971,362631,CHI
361511,362530,FEM
363511,364572,CHI
364183,364372,OCH
365437,368032,CHI
365703,367991,OCH
368027,372204,FEM
369684,370165,OCH
372992,374615,FEM
374703,376333,CHI
376205,377992,FEM
381011,381114,NA
381491,381678,NA
381512,381667,FEM
385336,391725,NA
385530,386688,CHI
385533,386184,OCH
386805,389031,FEM
389512,391022,CHI
390138,391566,OCH
391210,391406,CHI
392469,411492,NA
392656,393955,CHI
392678,392794,FEM
392992,393998,FEM
394330,399614,CHI
394409,394779,OCH
400027,401558,FEM
400250,400537,MAL
400739,401039,MAL
401893,403022,CHI
402904,405212,FEM
405640,408993,FEM
408616,409031,MAL
409011,410010,CHI
410155,410258,OCH
410164,410323,CHI
416492,417511,CHI
416492,429120,NA
417648,417933,CHI
418033,418727,FEM
418078,418205,MAL
418348,418765,MAL
419492,420511,CHI
419997,420284,OCH
421268,422012,OCH
421575,421685,FEM
421824,423510,FEM
423892,426202,OCH
423993,424535,CHI
425512,428011,FEM
428466,428976,OCH
429376,429931,NA
430235,430491,NA
432511,434393,NA
432511,434399,FEM
437786,438679,OCH
437793,440815,NA
438991,439848,CHI
439548,440512,FEM
442829,444716,NA
442992,444538,FEM
444945,463428,NA
445149,445389,FEM
445492,446120,CHI
446492,448520,OCH
446992,447492,CHI
449012,456047,FEM
453917,455993,OCH
456219,457512,OCH
456492,457010,CHI
457247,463246,FEM
464010,475492,NA
464511,466511,CHI
464689,465344,OCH
466818,467491,CHI
467492,468771,FEM
468634,470011,CHI
470281,472206,FEM
471511,473511,OCH
473482,474311,CHI
474886,475036,OCH
475011,475300,FEM
476207,476992,NA
476474,476758,FEM
480068,486054,NA
480293,481896,CHI
481942,485724,FEM
486592,486936,OCH
486636,486862,NA
488228,490511,OCH
488511,492046,NA
489567,491010,CHI
490511,490708,MAL
490639,490983,OCH
491511,492011,FEM
495862,497998,NA
495985,497269,OCH
495992,497715,CHI
504395,507232,NA
504399,506195,CHI
505992,506844,FEM
506512,506718,CHI
523005,528128,NA
523424,525130,CHI
525511,528010,FEM
525857,527011,OCH
529492,530999,FEM
529492,531011,NA
537011,538491,NA
537492,537600,FEM
542538,543267,NA
542541,542992,CHI
543559,544302,NA
543748,545947,MAL
544489,545847,NA
546011,548271,NA
546510,548010,CHI
546637,547704,OCH
555041,596726,NA
555086,557361,FEM
558281,559187,OCH
558335,559493,CHI
559011,560511,FEM
559492,562384,OCH
562012,563406,CHI
563100,564404,FEM
564616,567675,CHI
564850,567523,OCH
567071,567511,FEM
567996,570993,CHI
568328,568790,OCH
570993,572993,OCH
571317,571874,CHI
571997,573337,CHI
573757,575038,CHI
573814,575238,OCH
575225,577051,FEM
576511,579503,CHI
579887,581011,OCH
580237,580767,FEM
580989,581188,FEM
581234,581460,OCH
581335,582941,CHI
583855,585993,CHI
587491,587866,OCH
588460,591963,OCH
590293,591311,CHI
591011,594992,FEM
594992,596097,CHI
595011,596010,OCH
597004,607737,NA
597086,600733,FEM
601135,602088,CHI
601493,601749,OCH
601852,601953,OCH
602812,604493,OCH
603492,605120,CHI
605252,607510,FEM
610492,613248,NA
611299,612327,CHI
611440,612518,OCH
614294,617011,NA
614491,616153,CHI
616012,616768,FEM
619660,621511,NA
619685,621450,FEM
626992,629626,OCH
626992,636687,NA
629800,629992,OCH
630011,632959,FEM
630183,630843,OCH
632117,632223,MAL
632899,633593,CHI
633727,635458,FEM
635735,636511,CHI
637068,646278,NA
637133,638993,OCH
637328,637492,CHI
638012,640511,FEM
640124,641393,OCH
640511,641512,CHI
641993,642903,FEM
642654,642764,MAL
643964,644828,CHI
645011,645646,FEM
646699,665256,NA
646982,647544,FEM
646993,650511,CHI
648489,648872,OCH
649492,653550,OCH
651108,651521,FEM
653540,653731,FEM
653771,654940,OCH
654028,655062,CHI
655617,656010,CHI
655992,656702,OCH
656351,657011,FEM
656993,659607,OCH
657992,660511,CHI
659759,659870,OCH
660855,661523,FEM
662445,663511,OCH
662975,663181,CHI
663312,663511,CHI
663677,664549,FEM
665688,677803,NA
665761,667914,CHI
668010,671510,FEM
671731,674021,OCH
671993,672511,CHI
673299,674992,FEM
675818,676991,FEM
675992,676492,OCH
677091,677241,MAL
678713,684089,NA
678844,681011,CHI
682012,684039,FEM
685010,696991,NA
685378,688184,FEM
688330,689012,FEM
688922,693011,CHI
690193,690532,OCH
691529,692228,OCH
692493,693219,OCH
695277,696808,CHI
701011,703514,NA
701117,703299,OCH
702197,703510,CHI
706511,715492,NA
706728,711045,CHI
711669,712992,CHI
712010,714992,OCH
714076,714179,FEM
714189,715168,CHI
715809,717512,NA
715978,717201,FEM
719992,723011,NA
720507,722810,CHI
720551,720831,OCH
721241,721344,OCH
725308,732031,NA
725492,727038,OCH
726447,727011,CHI
727183,731493,OCH
730586,731474,FEM
733492,734322,OCH
734010,734121,NA
734977,736686,NA
735011,735127,FEM
735374,736511,FEM
737512,740992,NA
737756,740510,CHI
738011,740492,OCH
743992,744124,OCH
744491,745011,OCH
746012,748493,OCH
746420,754992,NA
749010,754992,FEM
757510,764641,NA
757925,761408,FEM
761066,762478,CHI
763493,764431,FEM
764986,765833,NA
765011,765511,FEM
765939,778831,NA
767011,768992,FEM
768877,769510,OCH
771662,774055,OCH
771733,773078,CHI
774110,778837,FEM
775609,775790,MAL
779510,790511,NA
779566,780511,FEM
780992,781672,OCH
782480,788088,FEM
788928,790511,FEM
793736,794455,NA
796127,797992,NA
796492,797305,FEM
797676,797895,FEM
808760,810076,NA
808782,810011,FEM
810964,827847,NA
811342,813364,CHI
811367,813011,OCH
812511,817194,FEM
817898,819054,CHI
817936,818515,OCH
818726,818836,OCH
818993,822856,FEM
823011,827793,CHI
825861,826852,OCH
834011,839904,NA
834013,839594,FEM
837493,838826,OCH
840512,855483,NA
841011,845987,FEM
841335,841802,MAL
842857,843880,OCH
846222,847511,CHI
847010,855449,FEM
849474,850451,OCH
858492,863760,NA
858507,863504,FEM
864113,864624,NA
871012,875295,NA
871369,875011,FEM
873075,873472,MAL
877011,888883,NA
877011,880234,FEM
880991,886168,FEM
887186,887934,OCH
887696,888511,FEM
892492,894944,NA
892706,893531,OCH
892920,894822,FEM
893113,893511,CHI
895919,900992,NA
895992,897224,CHI
896454,897011,OCH
896997,900826,FEM
897492,898985,MAL
903450,903693,NA
904502,912511,NA
904598,907347,FEM
907688,909510,FEM
909993,911146,OCH
911181,912511,FEM
926492,929502,NA
926512,928512,FEM
928749,929063,FEM
933702,936340,NA
933712,936117,FEM
936878,940034,NA
937248,938618,CHI
937511,938010,OCH
938655,940012,FEM
944097,945155,NA
945511,953491,NA
945903,952604,CHI
948117,948254,OCH
950042,950911,OCH
951487,951764,OCH
976264,978942,FEM
976320,978991,NA
982910,984424,NA
983028,983922,FEM
983222,984007,OCH
995993,997767,NA
996087,997489,FEM
1012009,1014503,NA
1012109,1013837,CHI
1012181,1012517,OCH
1014905,1019373,NA
1015011,1016493,FEM
1015617,1015875,CHI
1015673,1016633,OCH
1016928,1019027,OCH
1017993,1019051,CHI
1027223,1029720,NA
1027328,1029512,CHI
1028714,1029600,OCH
1028838,1028988,MAL
1033992,1045227,NA
1033992,1039492,FEM
1039495,1040254,CHI
1039537,1040242,OCH
1040460,1043492,FEM
1040784,1041365,OCH
1041044,1041353,CHI
1043607,1044657,OCH
1045492,1063914,NA
1045816,1045961,CHI
1046110,1046257,OCH
1046512,1048993,FEM
1049654,1049877,OCH
1049829,1051511,FEM
1050506,1050714,CHI
1051491,1052277,CHI
1051758,1052291,OCH
1052585,1053753,CHI
1052630,1053604,OCH
1054510,1063668,FEM
1055643,1056011,OCH
1057107,1057492,MAL
1058201,1059011,OCH
1064192,1074531,NA
1064445,1068417,FEM
1067506,1069038,OCH
1071973,1074492,FEM
1074669,1085751,NA
1075012,1076725,OCH
1075164,1075993,CHI
1076492,1078176,FEM
1076839,1077011,OCH
1078485,1080993,CHI
1078716,1078983,OCH
1079087,1082055,OCH
1081510,1082079,FEM
1082849,1083885,OCH
1082955,1085738,CHI
1088448,1102493,NA
1088492,1094992,FEM
1094939,1095968,CHI
1094992,1096539,OCH
1097690,1098498,OCH
1097992,1098492,CHI
1098492,1101492,FEM
1102974,1122834,NA
1103492,1105903,OCH
1105363,1105550,FEM
1105679,1105801,FEM
1106298,1110491,CHI
1106349,1106560,OCH
1107003,1107192,OCH
1107326,1107512,OCH
1110431,1111653,FEM
1111835,1112680,CHI
1112442,1116178,FEM
1116445,1122491,FEM
1120215,1120369,OCH
1123011,1131513,NA
1123511,1125845,FEM
1124101,1125372,MAL
1126221,1127429,CHI
1127345,1131336,FEM
1132037,1132982,NA
1133261,1135094,NA
1133992,1134778,FEM
1136936,1138011,NA
1137012,1137672,MAL
1140620,1144511,NA
1140802,1141175,FEM
1140882,1142991,MAL
1141381,1141492,FEM
1143011,1144493,FEM
1145942,1146418,MAL
1150011,1151830,MAL
1150057,1150199,NA
1150303,1151491,NA
1158985,1159360,MAL
1160992,1173493,NA
1160992,1162631,CHI
1163492,1167010,FEM
1166727,1166830,OCH
1167011,1168992,CHI
1168960,1173493,FEM
1175450,1178575,NA
1175479,1178235,FEM
1179125,1180510,NA
1179131,1180430,FEM
1189384,1192992,NA
1189385,1192991,FEM
1195992,1196495,NA
1196011,1196337,OCH
1196492,1196595,OCH
1196957,1198803,OCH
1197011,1198634,NA
1209754,1211617,NA
1209880,1211492,FEM
1228299,1229011,NA
1228434,1228993,FEM
1232906,1233492,NA
1279992,1283083,NA
1280094,1280259,OCH
1280522,1280782,OCH
1280883,1280984,OCH
1288609,1289492,NA
1288644,1289511,OCH
1289712,1289849,OCH
1290320,1291012,NA
1292402,1293492,NA
1292510,1293484,OCH
1296513,1298012,OCH
1349441,1355541,NA
1349673,1349990,OCH
1350010,1350368,FEM
1351492,1355535,FEM
1370069,1370314,NA
1372992,1374654,NA
1374011,1374534,FEM
1394511,1396511,NA
1395532,1396511,CHI
1402491,1405355,NA
1403757,1403889,FEM
1403981,1404487,OCH
1409289,1409627,OCH
1409992,1411006,OCH
1409992,1412029,NA
1411012,1411511,FEM
1412512,1415018,NA
1413492,1414697,OCH
1413492,1414712,CHI
1416415,1418249,OCH
1416493,1418258,NA
1430438,1432200,OCH
1432370,1432510,OCH
1440394,1444010,NA
1440492,1441010,OCH
1441125,1441496,OCH
1442510,1443954,FEM
1454293,1455064,OCH
1454510,1455011,NA
1455982,1456303,OCH
1456709,1458690,OCH
1457170,1458010,NA
1481510,1483417,OCH
1481993,1483011,NA
1486478,1488010,OCH
1486488,1491491,NA
1490059,1490842,OCH
1493601,1494030,OCH
1501578,1501801,NA
1501991,1504170,NA
1501991,1504200,FEM
1510010,1510655,OCH
1511695,1511955,OCH
1515274,1515444,NA
1534152,1534255,MAL
1534575,1534958,MAL
1559037,1559143,OCH
1567050,1567831,NA
1567991,1569491,NA
1569112,1569512,OCH
1578012,1580239,NA
1578702,1578992,FEM
1579171,1580145,CHI
1582991,1587011,FEM
1582991,1587078,NA
1622152,1622284,OCH
1630511,1634011,FEM
1630511,1634434,NA
1643159,1644511,OCH
1655183,1656012,OCH
1655611,1655793,NA
1688011,1690011,NA
1688904,1690014,MAL
1707991,1709511,OCH
1708165,1709228,NA
1709340,1709463,NA
1711830,1714724,OCH
1711913,1714993,NA
1716010,1718011,OCH
1716010,1718011,NA
1724794,1734992,NA
1724812,1725992,OCH
1725011,1727011,CHI
1726124,1726770,OCH
1727992,1730493,FEM
1731011,1734992,OCH
1748512,1750012,NA
1748582,1749346,FEM
1758201,1760999,NA
1759011,1760952,FEM
1774923,1775993,NA
1775380,1775993,FEM
1802004,1802269,NA
1802451,1802579,NA
1814584,1815510,NA
1814658,1815492,OCH
1815998,1817011,OCH
1816074,1816818,NA
1818867,1819982,OCH
1818899,1822117,NA
1820188,1821854,FEM
1851512,1854541,NA
1851783,1854010,FEM
1855481,1858076,NA
1856491,1857800,FEM
1860290,1861886,NA
1861994,1862455,NA
1871492,1872992,NA
1880493,1886511,NA
1880511,1882992,FEM
1882992,1883208,OCH
1884492,1886492,FEM
1888491,1892011,OCH
1888491,1894029,NA
1889492,1889880,CHI
1889992,1890760,CHI
1893267,1893993,FEM
1894298,1894762,NA
1894976,1901557,NA
1895511,1901011,FEM
1897493,1897626,OCH
1903593,1903782,OCH
1906828,1906933,OCH
1907302,1911566,OCH
1907385,1908359,NA
1908701,1908824,NA
1909987,1913011,NA
1912012,1913127,OCH
1933492,1935492,FEM
1933492,1935510,NA
1938009,1940491,OCH
1938207,1938327,NA
1938673,1939012,NA
1960492,1961130,OCH
1965492,1965781,NA
1965882,1966493,NA
1967011,1970514,NA
1967218,1968988,FEM
1968492,1968902,CHI
1969701,1970464,CHI
1969724,1970450,OCH
2005423,2006268,OCH
2005442,2006004,NA
2046492,2048510,NA
2051155,2051869,OCH
2051175,2051491,NA
2060139,2060556,NA
2075492,2076990,MAL
2080210,2081325,MAL
2124274,2127011,NA
2124510,2125669,CHI
2125823,2126695,FEM
2135012,2135493,NA
2150383,2152011,NA
2150450,2151707,CHI
2174956,2175491,OCH
2177253,2177466,NA
2180528,2180651,OCH
2215693,2216513,NA
2215763,2216492,CHI
2236429,2243214,NA
2236462,2240492,OCH
2236810,2237787,CHI
2238011,2240347,CHI
2241506,2243143,CHI
2241628,2241775,OCH
2263992,2265356,NA
2263992,2265492,OCH
2264119,2264630,CHI
2266512,2271993,NA
2266981,2268274,CHI
2266993,2271993,OCH
2268842,2269196,CHI
2273851,2274992,NA
2273940,2275012,OCH
2274136,2274492,CHI
2318090,2319383,NA
2318254,2319012,CHI
2322682,2322993,NA
2323996,2324511,NA
2324017,2324324,OCH
2327992,2329399,OCH
2328193,2332791,NA
2329872,2330495,FEM
2329930,2331292,CHI
2331901,2332296,OCH
2332511,2332715,OCH
2341010,2342512,NA
2341038,2342390,FEM
2343625,2345510,NA
2343764,2345239,FEM
2353561,2353785,OCH
2353906,2354168,OCH
2388493,2389511,NA
2388536,2389510,OCH
2401112,2404023,NA
2401260,2401884,OCH
2402013,2403512,FEM
2404986,2405121,NA
2405487,2407455,NA
2405985,2407011,CHI
2406446,2406905,OCH
2408010,2410896,NA
2408390,2410798,OCH
2408878,2409011,CHI
2411404,2412597,NA
2411478,2412330,OCH
2415472,2418010,NA
2415493,2417925,FEM
2419092,2419234,OCH
2422104,2424492,OCH
2422616,2424492,NA
2431991,2432497,NA
2432992,2433211,NA
2433512,2436107,NA
2433993,2435021,FEM
2434271,2436188,OCH
2435194,2435321,CHI
2439939,2440123,OCH
2440010,2440121,NA
2441347,2441993,NA
2446907,2448492,NA
2446958,2447582,OCH
2447813,2447929,OCH
2449270,2449392,NA
2449705,2451403,NA
2450100,2450282,OCH
2454477,2455511,NA
2454492,2455871,OCH
2457010,2458075,NA
2457292,2458011,CHI
2463323,2463428,OCH
2465993,2467687,NA
2466492,2467523,CHI
2476035,2476511,OCH
2485492,2487011,NA
2485591,2486492,FEM
2486101,2486668,OCH
2493381,2503992,NA
2493492,2498511,FEM
2493553,2493992,OCH
2497645,2497799,OCH
2498214,2503521,CHI
2499512,2501625,OCH
2501736,2501992,OCH
2502492,2503272,OCH
2511992,2516511,NA
2512112,2514480,OCH
2512558,2513012,FEM
2513511,2516446,CHI
2514741,2515011,OCH
2527424,2529491,NA
2527617,2529011,CHI
2527683,2527826,FEM
2527981,2528511,FEM
2528074,2528179,OCH
2532634,2535194,NA
2532803,2534492,CHI
2532922,2535003,OCH
2582992,2584055,OCH
2583244,2584022,NA
2588166,2598991,NA
2588171,2589511,CHI
2589860,2589992,FEM
2589992,2591820,CHI
2591244,2591511,OCH
2592992,2594359,FEM
2594492,2595805,OCH
2596394,2596991,FEM
2596992,2598511,CHI
2603991,2605510,FEM
2603991,2605532,NA
2606776,2614515,NA
2606992,2610107,FEM
2608524,2609396,OCH
2608640,2609445,CHI
2609582,2610011,OCH
2610284,2610492,OCH
2611683,2612547,FEM
2612009,2612492,OCH
2612782,2612993,FEM
2613089,2614012,OCH
2615510,2619560,NA
2615556,2616992,OCH
2616384,2618510,FEM
2617157,2617265,OCH
2617795,2618509,OCH
2618480,2619511,CHI
2618711,2619393,OCH
2623992,2624849,NA
2624030,2624649,CHI
2625318,2625433,MAL
2627492,2631643,NA
2627564,2628050,OCH
2628354,2631510,FEM
2635511,2638614,NA
2635627,2635765,OCH
2635991,2638271,OCH
2637510,2637846,FEM
2643692,2644178,OCH
2645052,2647457,NA
2645124,2646550,OCH
2650992,2653012,NA
2655266,2656876,NA
2655281,2656059,FEM
2660018,2661992,NA
2660361,2661208,FEM
2660813,2661242,OCH
2661449,2663028,OCH
2662227,2662386,NA
2662583,2665492,NA
2663143,2664992,OCH
2675492,2676992,OCH
2675492,2676992,NA
2678992,2679439,OCH
2679095,2679373,NA
2694492,2695159,NA
2694583,2694716,OCH
2697609,2699705,OCH
2697654,2702062,NA
2698984,2699796,FEM
2700221,2702011,CHI
2700284,2700478,OCH
2700662,2700993,OCH
2702447,2704011,NA
2702487,2703992,CHI
2707012,2709872,NA
2707371,2708517,FEM
2708250,2709011,CHI
2708269,2708765,OCH
2712893,2717321,NA
2712941,2714011,CHI
2715258,2716355,OCH
2715613,2715724,CHI
2744530,2747011,OCH
2744661,2753498,NA
2747599,2750233,OCH
2747993,2750003,CHI
2750578,2753511,OCH
2751842,2752011,CHI
2752253,2752390,CHI
2755077,2755511,NA
2755185,2755511,FEM
2762638,2762751,NA
2770801,2773493,NA
2771012,2774404,OCH
2773879,2774061,NA
2774221,2774342,NA
2774512,2777011,NA
2775080,2776511,FEM
2776623,2776993,FEM
2778950,2780433,NA
2778958,2780257,OCH
2780992,2781729,OCH
2781248,2781493,NA
2782492,2783467,OCH
2782510,2786474,NA
2785492,2785991,FEM
2785519,2786278,OCH
2787991,2788857,OCH
2787995,2788511,NA
2790492,2791010,FEM
2790492,2791511,NA
2794831,2803263,NA
2794881,2797694,FEM
2797212,2798636,OCH
2798012,2800493,FEM
2800011,2802915,OCH
2809991,2812510,NA
2810675,2811492,OCH
2819813,2823353,NA
2819883,2820997,FEM
2821289,2821554,OCH
2821662,2821812,OCH
2822183,2823454,OCH
2824068,2832011,NA
2824613,2825968,OCH
2825072,2825241,FEM
2825493,2830493,FEM
2829921,2831492,OCH
2832206,2832511,NA
2832570,2832828,OCH
2832663,2832992,NA
2834382,2836205,OCH
2834511,2840512,NA
2836011,2839492,FEM
2838512,2840198,OCH
2839511,2839633,CHI
2842012,2842992,FEM
2842012,2843711,NA
2844011,2846056,NA
2844298,2847047,OCH
2846207,2846425,NA
2846620,2846927,NA
2850427,2852636,NA
2851016,2852511,OCH
2856409,2857992,NA
2856492,2857012,FEM
2856975,2857522,OCH
2857724,2857920,OCH
2858865,2859913,OCH
2863401,2863992,OCH
2863547,2863746,NA
2869093,2870512,OCH
2869277,2870512,NA
2874601,2874859,NA
2876469,2877758,OCH
2879493,2880214,OCH
2880473,2881747,OCH
2881992,2883399,OCH
2884410,2887491,OCH
2884493,2887006,NA
2885009,2886415,CHI
2893015,2893552,NA
2893091,2893555,OCH
2896992,2897513,FEM
2896992,2897520,NA
2898011,2898178,NA
2898492,2899511,NA
2898561,2899276,FEM
2901719,2902544,OCH
2912492,2914512,OCH
2912716,2914017,NA
2916511,2917225,NA
2916527,2916991,OCH
2930469,2930675,NA
2930813,2931505,NA
2930961,2932011,OCH
2934753,2935011,OCH
2949907,2950229,NA
2965614,2965778,OCH
2965626,2966001,NA
2966492,2968492,OCH
2967256,2967431,NA
2970456,2973973,NA
2970528,2972109,CHI
2970916,2972150,OCH
2973491,2973736,FEM
2978492,2979501,OCH
2978492,2979542,NA
2979659,2979991,NA
2990993,2991590,NA
3007724,3009492,OCH
3008011,3009493,NA
3011401,3013011,OCH
3011416,3014008,NA
3012491,3012785,CHI
3014152,3014493,NA
3018992,3019493,FEM
3018992,3020221,NA
3026450,3028242,NA
3026511,3028160,FEM
3029533,3032792,NA
3029579,3031992,OCH
3030529,3030902,CHI
3032154,3032297,OCH
3032925,3034511,NA
3033008,3034010,OCH
3034247,3034490,OCH
3034724,3034835,NA
3036398,3041511,NA
3036493,3037993,FEM
3038226,3038334,OCH
3038492,3038826,OCH
3038992,3041309,OCH
3057760,3057876,OCH
3058440,3059010,OCH
3058778,3058933,NA
3061511,3061639,NA
3061979,3064492,OCH
3061982,3066015,NA
3064011,3065633,FEM
3066309,3066513,NA
3066625,3066993,NA
3067511,3070992,NA
3067514,3068240,OCH
3068493,3070511,FEM
3068795,3068932,OCH
3078992,3081511,NA
3079404,3081632,OCH
3079991,3080258,CHI
3082511,3083750,NA
3082917,3083575,FEM
3108011,3110011,OCH
3108993,3111342,NA
3110702,3111040,OCH
3118022,3118491,OCH
3118773,3120352,OCH
3119486,3119623,NA
3139238,3139753,OCH
3139531,3139777,NA
3140122,3140998,OCH
3150588,3151189,OCH
3150635,3151135,NA
3185492,3185732,OCH
3226492,3227511,OCH
3254492,3254811,OCH
3269341,3270011,MAL
3272618,3274397,OCH
3272793,3272896,NA
3273569,3273685,NA
3276492,3277057,OCH
3277513,3278131,OCH
3303492,3305841,NA
3303511,3305492,FEM
3306280,3309498,NA
3306486,3308180,CHI
3306963,3308475,OCH
3310661,3311512,FEM
3310669,3311492,NA
3314984,3319010,NA
3315011,3318610,FEM
3317510,3317620,OCH
3317728,3318415,OCH
3327620,3328511,NA
3327774,3328079,FEM
3331511,3333210,NA
3332625,3332919,FEM
3333813,3333992,NA
3334272,3334579,OCH
3336490,3338012,NA
3336586,3337691,FEM
3337127,3337299,OCH
3346329,3349510,NA
3347136,3348010,FEM
3347406,3349156,OCH
3347922,3348698,CHI
3353992,3355497,FEM
3353992,3355506,NA
3357572,3359445,NA
3357799,3358493,OCH
3359726,3360011,NA
3366011,3366114,NA
3366387,3371505,NA
3366709,3371473,FEM
3376011,3378512,NA
3376043,3377935,FEM
3379011,3379357,NA
3380010,3380893,NA
3380331,3380861,MAL
3382769,3384482,MAL
3382992,3384011,NA
3391991,3393510,NA
3392233,3393489,FEM
3398504,3399754,NA
3399175,3399511,FEM
3403034,3404991,NA
3403492,3404526,FEM
3409992,3413011,FEM
3409992,3414012,NA
3412511,3412980,OCH
3413516,3413995,OCH
3430510,3435011,NA
3430600,3434512,FEM
3465821,3466003,OCH
3465884,3465992,NA
3467991,3468421,NA
3470788,3479367,NA
3472235,3472385,FEM
3472492,3478992,FEM
3487636,3491993,NA
3488010,3488563,OCH
3488992,3490580,OCH
3489065,3490315,CHI
3490682,3491011,OCH
3491276,3491630,FEM
3492511,3493124,NA
3493451,3501510,NA
3493496,3494775,CHI
3495212,3496813,CHI
3495231,3496404,OCH
3497010,3497174,FEM
3497492,3499336,FEM
3499705,3501144,FEM
3500494,3501235,CHI
3501914,3503119,NA
3502069,3502992,FEM
3507992,3509221,OCH
3508036,3508141,NA
3508491,3510533,NA
3509492,3510064,FEM
3513061,3515132,NA
3513188,3514492,FEM
3514492,3515010,OCH
3516492,3518149,NA
3516602,3517992,FEM
3520511,3522511,OCH
3520992,3522011,NA
3523510,3524011,MAL
3523733,3523851,NA
3524121,3524347,MAL
3527283,3528849,NA
3527493,3528492,OCH
3528105,3528478,FEM
3530348,3530994,NA
3530370,3530998,OCH
3532275,3534352,NA
3532307,3534074,FEM
3535481,3540491,NA
3535498,3535825,OCH
3536188,3536871,CHI
3536315,3536491,OCH
3537005,3540491,FEM
3543510,3546731,OCH
3543812,3546841,NA
3547010,3556433,NA
3547149,3547493,OCH
3547511,3547692,FEM
3548011,3548190,FEM
3548453,3550195,FEM
3550913,3551492,CHI
3551475,3556011,FEM
3559604,3562311,NA
3559705,3562010,FEM
3561096,3562011,OCH
3563141,3563585,NA
3563204,3563513,OCH
