segment_onset,segment_offset,speaker_type
1771617,1780512,NA
1771808,1772036,CHI
1772030,1773488,OCH
1772219,1773491,CHI
1774405,1776454,CHI
1775954,1776096,FEM
1776247,1777152,FEM
1776983,1780211,CHI
1780714,1780992,NA
1784239,1784369,MAL
1785792,1789012,NA
1786011,1787165,CHI
1787400,1788843,CHI
1790591,1793492,NA
1790993,1793492,FEM
1800993,1802991,MAL
1801492,1804015,NA
1802937,1803798,CHI
1806410,1807011,NA
1806492,1806821,OCH
1806560,1806714,CHI
1813312,1815318,MAL
1813847,1815634,NA
1815011,1815429,FEM
1817215,1818405,MAL
1820011,1820948,NA
1820011,1821049,MAL
1822753,1824770,MAL
1822770,1822890,NA
1823011,1824094,NA
1826250,1840012,NA
1826295,1831992,CHI
1832348,1834992,CHI
1834512,1834802,MAL
1835597,1836993,CHI
1837374,1839993,CHI
1840739,1841586,NA
1840887,1841525,CHI
1843253,1845143,NA
1843369,1844169,CHI
1844512,1844841,FEM
1851324,1853012,NA
1851353,1852992,FEM
1856399,1857698,FEM
1856410,1857684,NA
1874321,1878406,NA
1874348,1878381,FEM
1878655,1881011,NA
1878677,1880992,FEM
1883010,1884625,NA
1883839,1884683,MAL
1885621,1887599,NA
1885992,1887593,FEM
1890010,1891527,NA
1890341,1891510,FEM
1895748,1896769,NA
1895781,1896549,CHI
1899830,1901511,NA
1900024,1900135,OCH
1900333,1901214,OCH
1903004,1904884,NA
1903011,1904911,OCH
1912550,1913492,OCH
1927665,1927849,OCH
1946098,1946353,NA
1963157,1963937,NA
1968992,1970492,NA
1971010,1972335,NA
1972531,1972656,NA
1973977,1974205,MAL
1974377,1974664,MAL
1976776,1978016,NA
1977575,1977897,FEM
1978511,1981845,NA
1981196,1981339,MAL
1982239,1982617,NA
1984119,1984419,MAL
1985035,1985202,MAL
1987615,1989225,NA
1987988,1989114,FEM
1994421,1996594,NA
1994492,1996512,FEM
1998872,2002375,NA
1998992,2002156,CHI
2004510,2006123,CHI
2004510,2006348,NA
2018993,2021512,NA
2019112,2021463,CHI
2019197,2019489,MAL
2023027,2025492,NA
2023037,2025324,CHI
2025862,2029509,NA
2025910,2027459,CHI
2028011,2029474,CHI
2031009,2032511,NA
2031035,2032512,CHI
2034728,2035511,NA
2034793,2035401,CHI
2036490,2036752,NA
2037975,2041240,NA
2039426,2040530,CHI
2043007,2043964,NA
2043011,2043691,CHI
2053455,2054511,FEM
2053487,2054786,NA
2058510,2059700,NA
2058564,2059494,CHI
2071511,2071616,NA
2077491,2078011,NA
2083011,2083271,NA
2086442,2091867,NA
2086493,2088511,CHI
2087183,2088012,OCH
2088302,2089488,OCH
2088651,2088992,CHI
2090323,2091835,FEM
2093853,2097684,NA
2093992,2094282,MAL
2093992,2097737,FEM
2101623,2103081,NA
2101717,2102937,CHI
2102492,2102644,OCH
2122688,2123829,CHI
2122752,2123906,NA
2129375,2131010,NA
2129492,2130977,CHI
2132855,2135511,NA
2132931,2135454,CHI
2133992,2134463,FEM
2142890,2144633,NA
2142919,2144510,CHI
2148491,2149492,CHI
2148491,2151216,NA
2149011,2149234,OCH
2150049,2151121,CHI
2154099,2154359,NA
2154511,2154835,NA
2154992,2156492,NA
2155400,2156468,CHI
2166355,2174548,NA
2166490,2170511,FEM
2171455,2174540,CHI
2187446,2191213,NA
2187484,2188799,CHI
2188492,2189793,FEM
2189012,2191191,CHI
2202388,2203394,NA
2202491,2203314,CHI
2205939,2206992,CHI
2205978,2207011,NA
2208445,2209842,NA
2208492,2209715,CHI
2221639,2227412,NA
2222351,2225491,CHI
2226012,2227143,CHI
2229832,2234491,NA
2229952,2233475,CHI
2242259,2278665,NA
2242421,2247511,FEM
2247991,2248269,OCH
2248093,2248235,CHI
2249667,2250511,OCH
2250791,2250929,FEM
2251511,2255159,FEM
2254993,2255474,CHI
2255342,2260052,FEM
2255486,2257432,MAL
2259595,2260462,CHI
2260386,2261996,FEM
2260469,2261384,MAL
2263709,2266340,OCH
2263817,2264511,CHI
2266491,2267043,CHI
2267234,2271512,FEM
2271942,2273493,OCH
2273010,2274029,CHI
2274328,2276130,FEM
2275547,2278363,CHI
2277011,2277511,FEM
2278140,2278341,FEM
2278773,2285025,NA
2278984,2284873,CHI
2281254,2281492,FEM
2288491,2289510,OCH
2288491,2293290,NA
2289614,2293492,OCH
2291704,2291815,CHI
2294938,2295081,OCH
2305201,2305349,OCH
2305511,2306010,NA
2305537,2305910,OCH
2306983,2307579,NA
2307013,2307492,CHI
2312012,2314805,NA
2312493,2313359,OCH
2316492,2340011,NA
2317920,2320492,FEM
2318146,2318262,OCH
2321511,2325993,OCH
2322992,2323662,FEM
2325491,2327681,CHI
2327233,2328465,FEM
2327824,2327993,CHI
2328105,2329021,CHI
2330156,2330492,CHI
2330512,2332005,FEM
2333202,2338011,CHI
2334493,2334966,OCH
2335993,2338379,OCH
2338976,2339695,OCH
2342993,2351722,NA
2343011,2344233,FEM
2344579,2344992,FEM
2346011,2346624,OCH
2347048,2348022,OCH
2347454,2348372,FEM
2348981,2349963,FEM
2349506,2349908,OCH
2350011,2351963,OCH
2354798,2360492,NA
2354900,2358493,CHI
2359339,2360463,CHI
2362292,2365545,NA
2362463,2365352,FEM
2362566,2364993,OCH
2367487,2371512,NA
2367542,2369992,OCH
2367709,2369010,FEM
2370470,2370748,FEM
2373570,2377451,NA
2373992,2377311,FEM
2374034,2374512,OCH
2379714,2380556,NA
2379854,2380510,OCH
2381798,2385497,NA
2381825,2383789,OCH
2382011,2385492,FEM
2383906,2384011,OCH
2389492,2389993,FEM
2389492,2390012,NA
2395605,2397151,NA
2395992,2396945,CHI
2397492,2397752,NA
2397877,2399556,NA
2397968,2399510,FEM
2401120,2402343,NA
2401178,2402493,OCH
2401380,2401491,FEM
2403251,2410317,NA
2403371,2404858,OCH
2403749,2405011,CHI
2405168,2405364,OCH
2405492,2407200,OCH
2405597,2407011,CHI
2407413,2407961,OCH
2407992,2410319,FEM
2410589,2413260,NA
2410604,2413115,FEM
2417992,2420673,NA
2418010,2419591,FEM
2419872,2420493,FEM
2422475,2424011,NA
2422511,2423137,FEM
2423299,2423501,FEM
2426365,2426993,NA
2426492,2426737,FEM
2432320,2434332,NA
2432918,2433021,OCH
2433009,2433399,CHI
2433181,2433529,OCH
2438753,2441298,NA
2439011,2441110,FEM
2445734,2448591,NA
2445896,2448510,FEM
2449982,2451006,FEM
2449992,2451011,NA
2453679,2457877,NA
2453775,2455025,FEM
2454992,2455097,OCH
2455491,2457828,CHI
2458958,2459511,NA
2459109,2459333,OCH
2463583,2473511,NA
2463691,2467285,CHI
2466492,2466885,OCH
2467010,2467135,OCH
2467862,2469021,OCH
2467992,2469188,CHI
2469656,2471003,CHI
2471023,2471224,FEM
2471394,2472406,CHI
2472110,2473511,OCH
2477792,2482492,NA
2477891,2479688,CHI
2480492,2481616,FEM
2482259,2482467,OCH
2485991,2486261,NA
2486511,2489940,NA
2487191,2487714,FEM
2488160,2488435,FEM
2488394,2489749,CHI
2490991,2491992,NA
2491015,2491518,CHI
2493507,2493991,NA
2499407,2499746,NA
2502947,2503963,CHI
2502976,2503992,NA
2504569,2505392,NA
2504642,2505253,CHI
2518012,2518132,NA
2519797,2520011,NA
2519810,2520011,CHI
2540531,2541525,NA
2540535,2541512,CHI
2542139,2542492,NA
2542204,2542422,CHI
2548493,2548709,NA
2548493,2548743,CHI
2595235,2595464,NA
2623992,2624351,NA
2630112,2632304,NA
2630264,2630991,FEM
2632510,2633052,NA
2632541,2632939,OCH
2634491,2635176,NA
2635428,2636589,NA
2635492,2636540,OCH
2640453,2640573,NA
2649459,2649636,NA
2651221,2651715,NA
2653990,2654646,NA
2653992,2654664,FEM
2665963,2667011,MAL
2668493,2671061,NA
2668506,2671096,FEM
2675850,2677389,FEM
2675865,2677493,NA
2682492,2687185,MAL
2683130,2683361,NA
2683511,2686510,NA
2692492,2693857,MAL
2694880,2696530,MAL
2697011,2698155,MAL
2704136,2704279,NA
2735920,2736418,NA
2735993,2736339,CHI
2783012,2783856,NA
2783177,2783461,FEM
2784664,2784993,NA
2786893,2788564,NA
2786981,2788012,FEM
2789011,2794511,NA
2790305,2791701,FEM
2791999,2794510,MAL
2792041,2794449,FEM
2823738,2824091,NA
2823758,2824058,CHI
2931491,2933008,NA
2939870,2940872,FEM
2939917,2940923,NA
3008846,3009725,NA
3008922,3009511,CHI
3016101,3017011,NA
3016135,3016991,FEM
3030308,3031511,FEM
3030311,3031511,NA
3051545,3052492,CHI
3051550,3052451,NA
3082084,3083010,NA
3085012,3085461,NA
3107032,3107206,NA
3114489,3115010,NA
3122354,3123993,NA
3122493,3123894,FEM
3124734,3125330,NA
3124992,3125137,OCH
3131730,3132283,NA
3133483,3134111,NA
3133613,3133731,CHI
3155674,3156379,MAL
3178772,3179368,NA
3293323,3294010,MAL
3353511,3355229,FEM
3353511,3355298,NA
3374512,3374799,MAL
3417965,3418605,NA
3420500,3420967,OCH
3420510,3420878,NA
3423411,3424138,MAL
3423511,3424036,NA
3445463,3446177,MAL
3470492,3471494,CHI
3470492,3471511,NA
3473511,3475771,NA
3474374,3475511,CHI
3474492,3475484,OCH
3476824,3477313,MAL
3476991,3477492,NA
3479510,3480971,FEM
3479510,3480992,NA
3492511,3492977,NA
3493466,3494511,NA
3498071,3499492,MAL
3498458,3502992,NA
3499511,3502808,FEM
3501492,3501980,MAL
3519011,3519511,NA
3519086,3519300,MAL
3531492,3532553,FEM
3531511,3533980,NA
3532493,3533673,CHI
3535010,3536991,NA
3535228,3536939,FEM
3541128,3541778,MAL
3541639,3542511,NA
3541897,3542319,MAL
3567900,3568847,CHI
3567902,3568798,NA
3579989,3581138,NA
3579992,3580991,FEM
3590379,3595992,NA
3590511,3593012,CHI
3593492,3595011,FEM
3594562,3594670,CHI
3594993,3595511,CHI
3600863,3601563,CHI
3600874,3601696,NA
3602510,3605245,NA
3602620,3604982,OCH
3602796,3602992,CHI
3603511,3605025,CHI
3607011,3609196,NA
3607013,3609072,CHI
3614510,3618460,NA
3614910,3618079,CHI
3614983,3616011,OCH
3616826,3617511,FEM
3619510,3620274,NA
3620992,3623493,NA
3622249,3623189,CHI
3622328,3623116,OCH
3624490,3624806,NA
3627234,3630265,NA
3627948,3628819,MAL
3628702,3630011,FEM
3634306,3639188,NA
3634492,3637276,FEM
3637540,3637746,OCH
3640228,3644192,NA
3640427,3642992,FEM
3642676,3643874,OCH
3643010,3643742,CHI
3645400,3649075,NA
3645511,3649026,FEM
3658274,3659511,CHI
3658274,3659702,NA
3674546,3679811,NA
3674999,3679493,FEM
3684420,3685510,NA
3684493,3685377,CHI
3687630,3688388,NA
3693511,3695011,NA
3693958,3694992,CHI
3697230,3697956,NA
3698455,3702009,NA
3698624,3701992,FEM
3698781,3699493,OCH
3703992,3712011,NA
3704010,3708492,FEM
3707704,3709992,OCH
3709243,3710011,CHI
3710035,3711984,FEM
3715323,3717218,NA
3715364,3717009,FEM
3716045,3717214,MAL
3719370,3726353,NA
3719532,3720895,FEM
3719621,3720603,CHI
3721589,3722505,OCH
3721709,3721993,CHI
3721999,3723477,FEM
3723484,3726096,OCH
3725011,3726221,FEM
3727338,3729098,NA
3727492,3728640,FEM
3729691,3731512,NA
3729993,3731421,FEM
3733012,3734492,NA
3733089,3734095,CHI
3735728,3737510,NA
3735992,3736436,OCH
3740344,3742013,NA
3740388,3741917,OCH
3742706,3762264,NA
3742845,3748512,OCH
3747511,3748603,CHI
3749804,3750228,FEM
3749993,3755113,OCH
3753010,3753791,FEM
3753935,3756650,FEM
3756952,3759510,FEM
3757033,3757511,CHI
3757042,3758011,OCH
3759492,3761424,MAL
3761492,3762218,FEM
3763707,3764963,OCH
3763709,3765012,NA
3789443,3792929,CHI
3789489,3793011,NA
3795476,3805992,NA
3795491,3802742,CHI
3795863,3796049,MAL
3803011,3805805,FEM
3806414,3807030,NA
3806609,3807011,FEM
3807223,3808492,NA
3807493,3808500,FEM
3815223,3820010,NA
3815481,3816492,CHI
3815917,3817010,FEM
3816376,3819842,OCH
3819012,3819511,CHI
3860534,3861010,NA
3860595,3860973,OCH
3863690,3864512,NA
3864011,3864261,OCH
3866010,3867492,NA
3866056,3867276,CHI
3867821,3868493,NA
3868906,3869554,NA
3869274,3869512,OCH
3869735,3869953,NA
3869829,3870011,OCH
3871707,3873641,OCH
3871754,3873784,NA
3879011,3881492,NA
3879240,3881130,CHI
3889418,3892174,NA
3889461,3891975,FEM
3892489,3898994,NA
3892494,3895672,FEM
3895918,3898011,FEM
3897521,3897632,MAL
3897992,3898159,MAL
3898294,3900241,MAL
3899510,3899831,NA
3900013,3900182,NA
3903773,3905244,NA
3903992,3905253,FEM
3910992,3912032,NA
3911274,3911863,OCH
3914160,3914435,OCH
3919052,3921328,NA
3919168,3919365,OCH
3928404,3928993,NA
3930992,3932492,OCH
3931011,3932511,NA
3931511,3931695,CHI
3935093,3937651,NA
3935152,3937012,CHI
3936597,3937130,OCH
3938995,3940475,NA
3939045,3940010,FEM
3943991,3946991,NA
3943991,3948826,MAL
3948510,3949254,NA
3948991,3949182,MAL
3949756,3951011,MAL
3949960,3950981,NA
3953372,3963949,NA
3953510,3964011,MAL
3953573,3953831,FEM
3964493,3966020,MAL
3965011,3969812,NA
3966994,3969011,FEM
3968992,3969422,OCH
3970362,3971511,NA
3970495,3970910,OCH
3974348,3981505,NA
3974493,3978767,FEM
3979010,3981121,FEM
3981943,3982545,MAL
3990511,3995071,NA
3990836,3991481,OCH
3991597,3994869,OCH
3993992,3994512,FEM
4004124,4008663,NA
4004206,4004739,FEM
4004429,4008492,OCH
4005588,4005826,CHI
4010300,4010492,OCH
4011338,4013684,NA
4011371,4013644,OCH
4014682,4016432,OCH
4014699,4016405,NA
4019664,4025175,NA
4020449,4022511,FEM
4024011,4024703,FEM
4025315,4041129,NA
4025492,4028550,FEM
4028493,4029507,OCH
4028992,4029677,CHI
4029942,4032080,FEM
4032484,4033955,FEM
4033992,4034488,MAL
4034716,4034991,FEM
4034991,4036992,OCH
4036061,4036447,CHI
4036510,4039011,FEM
4038992,4041532,MAL
4041303,4041468,NA
4042832,4050952,NA
4043491,4045511,MAL
4045700,4046085,MAL
4045992,4048010,FEM
4047997,4057472,MAL
