segment_onset,segment_offset,speaker_type
741110,742457,NA
749741,751002,MAL
752011,752293,MAL
752492,755492,MAL
753511,754988,NA
759011,761023,NA
759512,760960,FEM
761493,762370,MAL
761511,762043,NA
772438,773511,NA
772738,773011,FEM
781993,782992,NA
782101,782487,CHI
782101,782599,OCH
784392,817265,NA
785162,785316,FEM
785492,787134,FEM
787128,788993,CHI
788010,793493,OCH
790511,790700,FEM
791227,791372,CHI
793493,796492,CHI
795511,800013,OCH
798010,800011,CHI
801291,801394,MAL
801881,803992,CHI
803993,807493,FEM
807987,817221,CHI
810015,812776,OCH
813529,814493,OCH
819739,820512,NA
823562,826228,NA
823993,826156,FEM
835491,839367,NA
835512,837812,CHI
836492,836679,OCH
837187,838491,OCH
838083,838415,CHI
838613,838751,OCH
840969,843819,NA
840993,843492,CHI
844511,845713,NA
844535,845137,CHI
845314,845594,CHI
846172,852011,NA
846264,847010,CHI
847559,851582,CHI
855870,857512,CHI
855887,857500,NA
857652,858599,CHI
857883,858605,NA
860925,864702,NA
860993,862512,CHI
861511,862038,OCH
862235,863004,OCH
862768,862964,CHI
862947,864429,FEM
867166,868492,NA
867279,868011,FEM
869049,874010,NA
869189,869648,MAL
870083,873755,CHI
870116,873012,OCH
874360,897992,NA
874800,874901,FEM
876015,878492,CHI
878560,879993,FEM
880492,886012,CHI
882514,882948,OCH
883263,883511,OCH
883793,883936,OCH
885511,888992,OCH
887510,895011,CHI
890065,890408,OCH
893012,895501,OCH
895013,897510,FEM
899011,900768,NA
899355,900428,CHI
899390,900384,FEM
907971,915011,NA
907991,914974,CHI
913164,914850,OCH
919492,931993,NA
919607,924492,CHI
922362,924325,OCH
924912,931922,CHI
925511,925789,OCH
925933,927487,OCH
976990,978510,NA
976992,978484,FEM
979314,980492,NA
979386,980010,FEM
988586,988777,MAL
999869,1005013,NA
1000033,1003011,CHI
1008325,1010384,NA
1008359,1010306,CHI
1069011,1070923,FEM
1069079,1069389,NA
1069490,1072006,NA
1073115,1073704,NA
1091991,1102496,NA
1092466,1094012,OCH
1092493,1094013,CHI
1094136,1094492,OCH
1097094,1102020,CHI
1112893,1113934,NA
1112908,1113821,CHI
1115512,1117198,NA
1115615,1117011,CHI
1118949,1119612,NA
1121352,1122010,MAL
1121482,1125772,NA
1122149,1125642,CHI
1125011,1125401,OCH
1129788,1132601,NA
1129915,1132151,CHI
1131521,1131651,OCH
1145787,1147993,NA
1145845,1147831,CHI
1148345,1150510,NA
1148567,1150222,CHI
1149795,1150089,OCH
1156069,1156633,NA
1158492,1159334,NA
1164991,1168992,NA
1165077,1168992,FEM
1179012,1182011,MAL
1179024,1179225,NA
1179370,1181511,NA
1257049,1257511,NA
1262630,1264512,NA
1262692,1264493,CHI
1270121,1272298,MAL
1270445,1271869,NA
1312973,1315012,NA
1313012,1315012,CHI
1317929,1320319,NA
1317992,1320279,CHI
1356011,1356389,NA
1362671,1367010,NA
1362747,1366706,CHI
1367965,1369197,NA
1368169,1369033,CHI
1390677,1391992,NA
1390726,1391539,CHI
1400004,1401594,NA
1400492,1401511,CHI
1409495,1410011,NA
1409515,1409782,CHI
1414673,1418848,FEM
1414679,1418974,NA
1421493,1423776,NA
1421511,1423725,FEM
1424231,1430173,NA
1424253,1428511,FEM
1426493,1427011,CHI
1428992,1430011,CHI
1431753,1433697,FEM
1431770,1440020,NA
1433199,1437511,CHI
1436653,1437829,OCH
1438099,1439491,FEM
1440511,1449492,NA
1440779,1441442,OCH
1441005,1441876,FEM
1442129,1443012,FEM
1443823,1444495,FEM
1443828,1445455,OCH
1444859,1449272,CHI
1447325,1449326,OCH
1452119,1452511,NA
1452133,1452506,OCH
1453570,1453994,NA
1456319,1457492,NA
1456583,1456708,OCH
1457013,1457190,FEM
1458284,1467121,NA
1458297,1460204,FEM
1460710,1460842,CHI
1461036,1462099,FEM
1461836,1464575,MAL
1464218,1466273,FEM
1466486,1467011,OCH
1467467,1479318,NA
1467492,1468025,OCH
1468992,1469650,CHI
1469011,1469511,OCH
1469858,1471596,CHI
1471510,1473849,FEM
1473007,1473253,MAL
1473937,1474253,MAL
1474492,1476011,CHI
1476014,1476159,FEM
1476218,1476491,CHI
1476492,1477796,FEM
1480235,1481938,NA
1480327,1481750,OCH
1481247,1481380,CHI
1482454,1487511,NA
1482565,1483027,CHI
1483491,1486491,CHI
1485992,1486738,OCH
1487492,1489622,MAL
1488011,1489699,NA
1490429,1493127,NA
1490564,1493011,FEM
1490992,1491093,CHI
1491212,1492012,CHI
1491794,1491963,MAL
1492493,1492621,MAL
1494651,1499501,NA
1494735,1496649,CHI
1496492,1499406,FEM
1500491,1517511,NA
1500513,1501470,CHI
1500576,1500703,FEM
1500992,1502690,FEM
1502872,1505148,CHI
1505358,1506003,FEM
1505657,1508011,CHI
1508234,1509820,CHI
1510010,1512492,FEM
1512737,1512902,OCH
1512798,1513287,CHI
1513728,1515537,CHI
1514391,1514799,OCH
1516290,1517471,CHI
1527491,1528289,NA
1527540,1527795,FEM
1530510,1530630,NA
1534331,1535993,NA
1534358,1535993,FEM
1549793,1550725,CHI
1549852,1550733,NA
1557760,1558081,NA
1559054,1560510,NA
1559176,1560492,CHI
1573098,1576039,NA
1573133,1576010,CHI
1586861,1588511,CHI
1586871,1588882,NA
1616328,1619492,NA
1616436,1619011,CHI
1616492,1616872,FEM
1620790,1621511,NA
1620808,1621510,FEM
1623993,1624965,CHI
1623993,1625115,NA
1631728,1632725,MAL
1642594,1644317,NA
1642992,1644185,CHI
1647511,1649258,NA
1647521,1649215,CHI
1670993,1673710,NA
1671076,1672512,FEM
1672145,1673181,CHI
1673899,1679993,NA
1674196,1675511,CHI
1675129,1678126,FEM
1676970,1679992,MAL
1679142,1679512,FEM
1685991,1692510,MAL
1686012,1688322,NA
1689910,1694058,NA
1692890,1693870,CHI
1694743,1696512,MAL
1695043,1696111,NA
1725011,1727876,MAL
1725509,1730033,NA
1727497,1728658,CHI
1728400,1730194,MAL
1732511,1742943,CHI
1732511,1746288,NA
1742361,1744712,MAL
1743515,1746249,CHI
1753012,1755177,MAL
1753799,1758306,NA
1755493,1756165,CHI
1756492,1757766,FEM
1759085,1759286,MAL
1759391,1759511,MAL
1767045,1770511,NA
1767150,1767406,MAL
1767511,1770388,FEM
1772511,1777493,NA
1772555,1774296,CHI
1774818,1776492,FEM
1775993,1777066,CHI
1776241,1776364,OCH
1780491,1784300,NA
1780824,1781467,CHI
1780976,1783151,FEM
1785404,1786822,NA
1786300,1786519,FEM
1788492,1791877,NA
1788769,1788992,CHI
1789290,1791511,MAL
1790512,1790963,FEM
1791646,1791818,MAL
1792380,1800993,NA
1792496,1796492,MAL
1797512,1800993,MAL
1801298,1804999,MAL
1801892,1804433,NA
1806865,1808293,NA
1807152,1807511,FEM
1810492,1814252,NA
1810541,1814491,MAL
1817556,1818574,MAL
1817802,1818624,NA
1820991,1824511,MAL
1821511,1824243,NA
1827593,1829512,NA
1827962,1828745,OCH
1827991,1829088,FEM
1829746,1829992,NA
1832011,1834130,NA
1832492,1833012,CHI
1832492,1833218,OCH
1835222,1846341,NA
1835313,1837991,OCH
1835570,1836010,CHI
1836128,1836511,CHI
1837507,1839362,FEM
1839491,1841793,CHI
1840992,1842772,OCH
1841992,1842264,FEM
1842107,1846010,CHI
1846920,1849549,NA
1848012,1849139,CHI
1850011,1851560,NA
1850285,1851478,CHI
1852011,1852116,NA
1852993,1854329,NA
1853984,1854085,OCH
1854203,1854304,OCH
1856383,1862493,NA
1856993,1859005,FEM
1858493,1861993,CHI
1861491,1862139,OCH
1881510,1883992,NA
1881517,1883993,CHI
1895221,1896510,NA
1895275,1896510,CHI
1900071,1901119,NA
1906450,1908492,OCH
1906511,1908173,NA
1912012,1918492,NA
1913141,1913536,CHI
1913704,1914394,CHI
1915719,1916441,CHI
1916681,1918252,CHI
1927920,1928992,NA
1927979,1928988,CHI
1930510,1932549,FEM
1930510,1933011,NA
1944992,1947247,NA
1945510,1947179,FEM
1947594,1950510,NA
1948050,1949403,FEM
1948492,1950569,MAL
1952512,1956879,MAL
1952942,1954608,NA
1955030,1956512,NA
1957011,1960511,MAL
1957912,1962110,NA
1960570,1961981,CHI
1962510,1966992,MAL
1963378,1966721,NA
1967993,1968121,OCH
1971511,1974834,CHI
1971511,1975644,NA
1974105,1975744,OCH
1977011,1981566,MAL
1977492,1977949,NA
1979492,1981011,NA
1981793,1981989,MAL
1983012,1983690,NA
1983037,1983602,CHI
2054617,2054787,OCH
2054992,2055491,OCH
2058544,2062489,NA
2059327,2062010,MAL
2060888,2060993,FEM
2062511,2065039,MAL
2062992,2065010,NA
2066011,2068512,MAL
2066676,2068323,NA
2069920,2071516,NA
2070578,2070865,FEM
2071691,2071991,NA
2076492,2079988,MAL
2076511,2083511,NA
2080195,2083799,MAL
2080991,2081502,FEM
2082046,2082274,FEM
2091493,2092365,NA
2092448,2093040,MAL
2097492,2101920,MAL
2097790,2101511,NA
2105011,2105511,FEM
2105035,2105516,NA
2106010,2108990,MAL
2106511,2108112,NA
2124044,2124270,MAL
2129411,2135501,NA
2129993,2135984,MAL
2131922,2133493,FEM
2134016,2134159,FEM
2137042,2146203,MAL
2137787,2145904,NA
2141264,2141512,FEM
2146993,2148350,MAL
2146993,2149011,NA
2147992,2148832,FEM
2150992,2153511,MAL
2151492,2153492,NA
2155685,2160356,NA
2155999,2156510,FEM
2156993,2159990,MAL
2159011,2160288,FEM
2163699,2166796,NA
2163731,2165493,FEM
2164511,2167012,MAL
2165702,2166011,FEM
2168708,2173990,MAL
2169011,2173491,NA
2177057,2177204,OCH
2182992,2184492,FEM
2182992,2184492,NA
2190512,2193534,MAL
2191087,2196011,NA
2194415,2195903,CHI
2200492,2201842,NA
2200492,2201948,FEM
2204363,2205948,CHI
2204369,2207918,NA
2205611,2206510,FEM
2207017,2207511,FEM
2208254,2210844,NA
2208492,2210692,CHI
2209516,2209656,MAL
2215991,2223013,MAL
2215991,2223511,NA
2218966,2220011,CHI
2226607,2228011,NA
2226803,2228011,FEM
2232856,2238421,OCH
2233978,2238674,NA
2239338,2243493,NA
2239584,2239763,FEM
2239598,2240251,MAL
2239993,2243456,FEM
2241824,2242469,MAL
2261729,2262510,NA
2261748,2262511,FEM
2267992,2270012,FEM
2267992,2272526,NA
2270735,2271488,OCH
2271578,2272012,CHI
2271743,2271895,OCH
2272661,2272992,NA
2283010,2283202,NA
2283469,2284905,NA
2283491,2284740,CHI
2283987,2284095,OCH
2308578,2310512,NA
2308811,2310726,MAL
2308993,2309282,FEM
2323011,2324511,FEM
2323011,2324699,NA
2336244,2336511,NA
2346011,2347491,OCH
2346499,2355952,NA
2347491,2349010,FEM
2348004,2348326,MAL
2348548,2355784,MAL
2354506,2354634,CHI
2357809,2359508,MAL
2357917,2377991,NA
2359775,2363565,FEM
2362993,2372011,MAL
2367995,2368494,FEM
2369096,2369206,FEM
2370011,2370480,FEM
2371511,2377510,FEM
2375560,2377011,MAL
2378265,2383493,NA
2378587,2381010,MAL
2379491,2382510,FEM
2381677,2382988,MAL
2384011,2385030,MAL
2384080,2387663,NA
2385492,2386996,FEM
2386493,2387566,MAL
2388282,2388498,MAL
2392463,2393000,NA
2394959,2395140,MAL
2394962,2395235,NA
2395492,2398492,NA
2395654,2397617,FEM
2396633,2397310,MAL
2401041,2404001,NA
2401147,2401808,MAL
2402011,2403579,MAL
2405012,2407904,MAL
2405990,2408374,NA
2408822,2409112,NA
2409011,2409114,MAL
2409357,2409693,MAL
2409510,2412166,NA
2409819,2410585,MAL
2413623,2413739,MAL
2414001,2414484,MAL
2414151,2414272,NA
2414510,2415011,NA
2418491,2423992,NA
2418512,2421658,OCH
2420007,2420670,CHI
2422492,2424011,FEM
2424536,2425678,MAL
2424716,2424984,NA
2430511,2433010,NA
2430685,2431991,MAL
2431011,2431178,FEM
2431299,2431419,FEM
2431554,2432620,FEM
2433275,2433412,NA
2433977,2438300,NA
2434312,2434580,MAL
2434511,2434854,FEM
2434685,2434828,MAL
2434992,2435399,MAL
2435511,2437011,FEM
2437700,2437815,MAL
2438713,2439054,MAL
2438810,2443278,NA
2440493,2445491,MAL
2443608,2457010,NA
2445080,2446992,FEM
2446517,2448490,MAL
2448510,2450321,FEM
2450567,2451897,OCH
2452094,2454232,MAL
2453927,2455402,FEM
2455024,2457491,MAL
2458024,2464256,MAL
2459535,2463288,NA
2464381,2464784,MAL
2464427,2468526,NA
2464904,2470021,MAL
2468711,2469607,NA
2470492,2470748,NA
2471005,2471180,NA
2472468,2473178,MAL
2472628,2472851,NA
2473534,2478651,NA
2474030,2477397,MAL
2477539,2478492,OCH
2480536,2486565,NA
2481011,2483211,OCH
2481152,2482011,CHI
2485649,2486547,MAL
2487149,2488686,NA
2490110,2492095,MAL
2490406,2492078,NA
2494154,2495268,NA
2497510,2497632,MAL
2498659,2500991,NA
2499095,2499706,MAL
2501405,2510094,NA
2503320,2505492,OCH
2505531,2505813,MAL
2505961,2507804,MAL
2509129,2509792,MAL
2510511,2512259,NA
2516133,2516253,NA
2519512,2519860,NA
2528567,2529077,NA
2549819,2554645,NA
2550511,2550624,CHI
2551055,2551202,OCH
2551178,2551289,CHI
2551500,2557702,MAL
2554941,2556521,NA
2556677,2556782,NA
2558145,2559311,MAL
2558312,2562052,NA
2559011,2562011,FEM
2563277,2563760,MAL
2564492,2564951,MAL
2565236,2569510,MAL
2565594,2565805,NA
2566472,2569002,NA
2572962,2573512,NA
2572992,2573991,MAL
2574458,2575010,MAL
2574511,2582994,NA
2575493,2576511,MAL
2575672,2575819,FEM
2576011,2577332,FEM
2577992,2579563,FEM
2581013,2581135,OCH
2581441,2581816,OCH
2583463,2587012,NA
2583979,2586991,FEM
2589705,2594492,NA
2589992,2591079,FEM
2590287,2590964,MAL
2591683,2594493,MAL
2595429,2596377,MAL
2604277,2607993,MAL
2604405,2607594,NA
2610260,2611868,NA
2610313,2610537,MAL
2610492,2611817,FEM
2612242,2613509,NA
2613735,2613865,NA
2614046,2614289,MAL
2614457,2614778,MAL
2614511,2614680,NA
2615492,2627058,NA
2615993,2617512,FEM
2618212,2619479,MAL
2619493,2620492,CHI
2620078,2620286,MAL
2621012,2626993,FEM
2628288,2628416,MAL
2628992,2632413,MAL
2629128,2629363,NA
2629486,2632095,NA
2632505,2639490,NA
2633975,2639512,MAL
2641493,2642128,NA
2641508,2642132,MAL
2642261,2643506,MAL
2642293,2645992,NA
2643766,2645069,FEM
2646511,2646670,NA
2646511,2649130,MAL
2647011,2649120,NA
2650511,2654512,MAL
2650642,2654488,NA
2657011,2657207,NA
2657492,2658012,NA
2660344,2660730,NA
2664178,2664392,OCH
2670416,2671368,OCH
2671107,2671517,NA
2672828,2676492,MAL
2673493,2680445,NA
2676491,2678010,FEM
2678260,2680516,MAL
2681512,2682351,NA
2682511,2686391,NA
2682784,2683807,FEM
2684011,2686667,MAL
2686498,2686820,NA
2687156,2689773,NA
2687492,2688992,CHI
2691011,2702493,NA
2691993,2692285,FEM
2692492,2693471,FEM
2694492,2694701,OCH
2698142,2701510,FEM
2703993,2705019,NA
2704038,2704139,MAL
2705192,2705492,NA
2705756,2705989,MAL
2707744,2709533,MAL
2707914,2710010,NA
2711998,2712197,NA
2713193,2713304,NA
2713441,2718920,NA
2714011,2714725,MAL
2715172,2717011,FEM
2717368,2717493,FEM
2717675,2718122,MAL
2720181,2722493,NA
2720486,2722011,FEM
2725356,2726991,NA
2725540,2726510,FEM
2727479,2729511,NA
2729825,2736011,NA
2733073,2733233,FEM
2733411,2733603,MAL
2734710,2735491,OCH
2736276,2736902,MAL
2737792,2737910,MAL
2739472,2739945,MAL
2741367,2742614,NA
2741926,2742474,MAL
2743305,2745028,NA
2745740,2745848,OCH
2745750,2745993,NA
2746492,2749931,MAL
2746592,2752491,NA
2749992,2752010,FEM
2753492,2756388,NA
2753511,2756012,FEM
2759294,2760703,NA
2759992,2765891,MAL
2760991,2765991,NA
2766179,2766341,NA
2766223,2766345,MAL
2767011,2774525,NA
2767967,2768838,FEM
2769512,2769634,FEM
2769942,2770524,FEM
2771493,2774969,MAL
2774689,2774816,NA
2775104,2775391,MAL
2776253,2776886,MAL
2778918,2780253,NA
2778962,2779340,MAL
2780387,2782991,NA
2780992,2781319,OCH
2781430,2781867,OCH
2782171,2782309,FEM
2785492,2785781,MAL
2786331,2786447,MAL
2787011,2787840,NA
2787991,2788420,NA
2790845,2791555,MAL
2790992,2791640,NA
2795109,2797034,NA
2795693,2797586,MAL
2799492,2803493,MAL
2799925,2803992,NA
2804475,2818491,MAL
2805472,2811777,NA
2811961,2812948,NA
2814176,2814311,NA
2814917,2816107,NA
2816898,2817990,NA
2819252,2821728,MAL
2820509,2820610,NA
2820992,2821765,NA
2822575,2835010,MAL
2823238,2823378,NA
2825272,2832000,NA
2832563,2835010,NA
2835284,2835492,MAL
2838896,2841463,MAL
2839133,2840726,NA
2842628,2842739,MAL
2842987,2846392,MAL
2842992,2845947,NA
2846510,2850989,NA
2846647,2846890,MAL
2846991,2849521,CHI
2849214,2851178,MAL
2849632,2849786,CHI
2851192,2859678,NA
2852012,2853340,FEM
2854065,2854490,CHI
2854442,2855188,FEM
2854992,2855512,CHI
2855788,2855992,CHI
2856232,2856357,MAL
2856325,2857012,FEM
2856992,2859491,OCH
2858483,2858949,CHI
2860625,2863641,NA
2860743,2861111,OCH
2861367,2861617,OCH
2862275,2863510,MAL
2865566,2865708,MAL
2865826,2868491,MAL
2866902,2869813,NA
2869352,2869521,MAL
2869628,2871003,MAL
2870004,2872512,NA
2871075,2872012,FEM
2873991,2875510,MAL
2874012,2877512,NA
2876030,2877466,FEM
2876167,2876290,OCH
2879663,2880178,OCH
2880301,2880492,OCH
2880812,2880917,OCH
2881000,2881511,NA
2881892,2882243,NA
2882613,2882993,NA
2882626,2882780,FEM
2884368,2889056,NA
2884992,2889511,MAL
2889272,2891834,NA
2894992,2896565,NA
2895011,2895345,FEM
2895492,2896299,FEM
2899010,2900456,MAL
2899135,2903011,NA
2900492,2902492,FEM
2903113,2903493,NA
2904981,2906512,MAL
2905011,2905710,NA
2905958,2912119,NA
2906629,2906838,MAL
2906992,2911109,MAL
2911521,2912333,MAL
2912573,2915025,MAL
2913992,2918386,NA
2915151,2915283,MAL
2915995,2916108,MAL
2916257,2919149,MAL
2920511,2923181,NA
2920511,2927011,MAL
2923795,2926559,NA
2929112,2932997,MAL
2929475,2932511,NA
2933147,2933287,MAL
2941032,2941152,MAL
2941286,2941674,MAL
2942565,2943029,MAL
2946518,2951881,MAL
2946659,2956315,NA
2951993,2953043,FEM
2954510,2955511,FEM
2956222,2956343,MAL
2958689,2958993,NA
2958851,2958961,MAL
2960354,2960835,NA
2962076,2962489,MAL
2966173,2969011,MAL
2966531,2966727,NA
2966993,2970444,NA
2969890,2970157,OCH
2972816,2973778,MAL
2975992,2980992,MAL
2976492,2976602,NA
2976872,2981509,NA
2981877,2982493,NA
2982489,2985012,MAL
2983633,2983734,NA
2984195,2985447,NA
2986968,2988841,MAL
2987361,2988606,NA
2988952,2989338,NA
2990493,2992400,OCH
2990517,2993041,NA
2993225,2993348,NA
2997604,3010961,NA
2997918,2999491,MAL
2999908,3000892,FEM
3002010,3003991,FEM
3003991,3005609,MAL
3005512,3008966,FEM
3009616,3010510,FEM
3012128,3014047,NA
3012231,3013799,MAL
3019127,3019238,NA
3019427,3020510,NA
3019613,3019854,FEM
3031511,3034516,MAL
3031960,3034014,NA
3036012,3037532,NA
3037816,3050493,NA
3037939,3045226,MAL
3046783,3047050,MAL
3047011,3050158,FEM
3053757,3057891,NA
3053823,3055310,MAL
3055629,3055810,MAL
3056007,3056228,MAL
3056559,3057637,MAL
3058992,3069993,NA
3061706,3063547,MAL
3063992,3064491,FEM
3064039,3064324,MAL
3064433,3070511,MAL
3077980,3080808,NA
3078511,3084998,MAL
3081471,3084998,NA
3085331,3085493,NA
3085670,3089388,NA
3085972,3087992,MAL
3087676,3087777,FEM
3088549,3089990,MAL
3090516,3091991,MAL
3090955,3091112,NA
3095511,3096800,MAL
3095889,3097119,NA
3097286,3097504,NA
3097308,3097489,MAL
3099703,3110456,NA
3099992,3115365,MAL
3111546,3114860,NA
3118993,3125512,NA
3119226,3120708,CHI
3121986,3124645,FEM
3129975,3131690,NA
3130412,3131409,CHI
3133320,3137137,NA
3134012,3136579,FEM
3136534,3136979,OCH
3138510,3139008,NA
3140654,3141548,MAL
3141944,3143309,MAL
3142253,3142904,NA
3145760,3145993,NA
3146099,3150490,MAL
3146970,3150126,NA
3151281,3154435,NA
3151288,3154039,MAL
3154196,3154297,MAL
3158011,3161516,OCH
3158028,3162270,NA
3163011,3164533,OCH
3163511,3166012,NA
3166211,3166493,NA
3166628,3166768,NA
3167998,3168239,NA
3168396,3169994,NA
3169076,3169218,OCH
3169493,3169949,OCH
3170780,3172992,OCH
3170863,3172986,NA
3174817,3177048,MAL
3175424,3176992,NA
3185387,3187527,OCH
3185998,3188001,NA
3188114,3188301,NA
3188992,3189097,OCH
3189233,3190991,OCH
3190327,3191287,NA
3191611,3195067,NA
3192510,3195991,OCH
3195212,3195492,NA
3201512,3201684,MAL
3201866,3202082,MAL
3202492,3204490,MAL
3202922,3204510,NA
3211010,3213114,NA
3211461,3212138,FEM
3211667,3211810,MAL
3212099,3212204,MAL
3212317,3212511,MAL
3213511,3217539,NA
3213933,3217991,MAL
3222492,3224011,NA
3222992,3223848,CHI
3223078,3223512,OCH
3228343,3228989,MAL
3230493,3230704,FEM
3230493,3232012,NA
3230992,3231281,FEM
3233476,3236238,NA
3233491,3234991,FEM
3235040,3235610,MAL
3236510,3239991,MAL
3236812,3240337,NA
3240540,3240653,NA
3241011,3241276,NA
3242877,3243393,OCH
3247687,3252493,NA
3248993,3250512,FEM
3252096,3252228,OCH
3254057,3264666,NA
3254492,3255491,FEM
3258806,3258981,MAL
3259970,3261042,FEM
3260086,3261038,CHI
3261512,3261671,MAL
3261943,3262723,MAL
3263012,3264278,CHI
3263775,3264415,OCH
3265667,3280492,NA
3265819,3268283,CHI
3266943,3267512,OCH
3267729,3267842,OCH
3269444,3272993,OCH
3270491,3271146,CHI
3273205,3275851,OCH
3273232,3274352,CHI
3276011,3276252,OCH
3277076,3277226,OCH
3277920,3278058,OCH
3278510,3278648,FEM
3278750,3279671,CHI
3279258,3279481,FEM
3281124,3283676,OCH
3281217,3298006,NA
3282491,3283608,CHI
3285510,3287360,CHI
3285726,3286119,OCH
3287306,3288529,MAL
3288492,3291803,CHI
3289852,3290299,MAL
3291464,3294512,MAL
3296008,3301509,MAL
3298192,3298308,NA
3298511,3298815,NA
3298936,3301133,NA
3303534,3303959,NA
3304776,3309992,NA
3304846,3306491,MAL
3306742,3309408,CHI
3307897,3309011,OCH
3311447,3330993,NA
3311493,3314492,FEM
3313943,3315357,MAL
3315435,3315659,FEM
3315875,3316658,MAL
3316516,3316737,CHI
3316883,3322460,CHI
3317261,3317695,OCH
3318011,3319255,OCH
3319491,3322491,OCH
3322924,3324357,MAL
3323506,3323735,CHI
3323978,3330475,CHI
3324491,3330385,OCH
3331942,3334156,MAL
3332502,3334492,NA
3337011,3348214,NA
3337084,3338635,MAL
3339066,3345259,OCH
3341063,3342011,CHI
3343992,3344191,CHI
3344679,3345011,CHI
3346387,3346544,MAL
3349330,3350388,NA
3350052,3350297,MAL
3351129,3352786,MAL
3352075,3352789,NA
3352992,3359725,NA
3353272,3356316,OCH
3356478,3357990,MAL
3358824,3358986,MAL
3359224,3359327,MAL
3360064,3360182,NA
3361142,3364011,NA
3364256,3364492,NA
3368010,3373491,NA
3368829,3370515,CHI
3369278,3370167,OCH
3370314,3372992,OCH
3376011,3378493,OCH
3376492,3385726,NA
3380493,3381043,CHI
3380511,3383010,OCH
3383827,3384548,FEM
3385493,3385940,OCH
3386119,3386819,OCH
3386294,3386517,NA
3386622,3386725,NA
3388492,3389931,NA
3388880,3389844,OCH
3390512,3392993,MAL
3391011,3392331,NA
3397513,3402096,MAL
3398011,3402010,NA
3406492,3409354,NA
3407992,3408510,FEM
3409678,3412923,MAL
3409803,3412577,NA
3412739,3412879,NA
3415409,3416511,NA
3415492,3416511,FEM
3419587,3420510,NA
3420066,3420427,FEM
3430011,3431992,NA
3430542,3430763,OCH
3433452,3433708,OCH
3434208,3434493,OCH
3434211,3436493,NA
3435299,3436018,OCH
3441135,3442492,OCH
3441162,3450492,NA
3441531,3441953,CHI
3442954,3444992,FEM
3445013,3448511,OCH
3448511,3449991,MAL
3453492,3455011,NA
3453492,3455058,OCH
3455246,3455440,OCH
3457492,3468564,NA
