segment_onset,segment_offset,speaker_type
741388,742011,FEM
742704,745218,NA
746889,747491,OCH
746943,747741,NA
748322,750565,NA
749901,750522,CHI
755011,761564,NA
755084,757860,FEM
756992,758511,OCH
758850,759992,CHI
759011,761011,FEM
762011,763047,NA
762205,762563,FEM
762556,762811,CHI
765577,767492,NA
766010,767389,CHI
769794,773012,NA
769876,770721,CHI
770992,772683,FEM
775511,778489,OCH
776280,778588,NA
777531,778498,CHI
782583,787505,NA
783010,784333,CHI
785177,786993,CHI
786512,786662,OCH
786726,786993,FEM
788992,790700,NA
789011,790511,CHI
792011,793050,NA
792170,792511,CHI
792217,794492,OCH
793511,794618,NA
797492,800400,NA
797529,798381,FEM
798010,800308,CHI
801993,802104,NA
803010,807553,NA
803453,804012,OCH
804517,806746,CHI
804948,805483,OCH
806995,807103,OCH
809045,813075,NA
811625,813066,OCH
812064,812202,CHI
813628,815817,NA
813691,813807,OCH
814020,815765,OCH
814492,815116,CHI
816492,817960,NA
816583,817511,FEM
819511,824742,NA
819936,821489,OCH
819992,821573,CHI
822353,823420,CHI
823011,824570,FEM
825782,830436,MAL
825790,832959,NA
831263,832512,FEM
838485,841992,NA
838564,839069,FEM
839044,841452,CHI
843013,844641,NA
843058,843613,MAL
844192,844521,MAL
847203,847392,OCH
847493,848212,OCH
850886,852555,NA
851474,851963,FEM
852895,853432,OCH
852905,853047,NA
853590,853916,OCH
855068,855578,MAL
859282,859395,OCH
863011,864010,NA
863232,864010,FEM
870492,871277,FEM
870492,871992,NA
879992,880311,MAL
884512,885492,OCH
884512,887367,NA
885225,887213,FEM
890501,892011,NA
890636,891439,OCH
892443,894002,MAL
894512,894742,NA
906159,906512,NA
906343,906890,MAL
919991,922492,NA
920012,922493,FEM
930493,933288,NA
931836,932511,FEM
932011,933010,CHI
936993,937334,NA
937033,937330,OCH
944026,945160,NA
945376,946598,NA
945511,946510,CHI
950010,951514,NA
951011,951278,CHI
965512,966722,MAL
968212,969046,NA
968232,969012,FEM
971011,971379,NA
989992,994012,NA
990122,994493,OCH
1014010,1016514,MAL
1014512,1016070,NA
1027011,1028719,NA
1027131,1028511,CHI
1033433,1036774,NA
1033992,1036511,CHI
1036164,1036417,FEM
1037011,1037241,NA
1037011,1037259,MAL
1038513,1040011,MAL
1038987,1039952,NA
1042991,1044211,NA
1043493,1044084,CHI
1043899,1044010,OCH
1047781,1049968,NA
1047843,1049407,CHI
1051145,1054491,NA
1051468,1053137,FEM
1052482,1053992,CHI
1053493,1053903,FEM
1063888,1075974,NA
1064364,1065994,CHI
1064453,1065147,FEM
1065287,1067744,FEM
1067307,1073527,CHI
1073512,1074177,FEM
1073674,1073811,CHI
1074411,1075754,CHI
1077837,1079665,NA
1078010,1078727,FEM
1078085,1079469,CHI
1078886,1079215,FEM
1083183,1083305,MAL
1083275,1084104,NA
1086740,1087511,MAL
1091509,1092209,MAL
1097310,1103174,NA
1097331,1099594,CHI
1099511,1101281,FEM
1100670,1102992,CHI
1106345,1108011,NA
1106396,1108011,CHI
1118374,1118652,NA
1122182,1123424,NA
1122220,1123052,CHI
1124511,1126661,NA
1124888,1126285,FEM
1124947,1126511,CHI
1129196,1130492,NA
1129294,1130469,CHI
1132010,1135289,NA
1132282,1135117,CHI
1132368,1132540,FEM
1134405,1134798,OCH
1136201,1137492,NA
1136266,1137403,CHI
1137799,1139299,NA
1137988,1138850,CHI
1141361,1146327,NA
1141440,1145492,CHI
1145850,1145993,CHI
1148011,1149864,NA
1148052,1149763,CHI
1151936,1154091,NA
1152119,1152266,FEM
1153099,1154037,CHI
1161511,1161892,NA
1162684,1165492,MAL
1162691,1167511,NA
1166427,1166925,OCH
1167011,1170118,MAL
1167956,1169993,NA
1171130,1173369,NA
1171230,1173096,CHI
1173665,1176011,NA
1174173,1175493,CHI
1174510,1175502,OCH
1177230,1180510,NA
1177673,1180511,CHI
1185992,1186993,OCH
1186010,1186891,NA
1187862,1188493,NA
1190012,1190328,NA
1194296,1195011,OCH
1194306,1199836,NA
1194564,1194716,CHI
1195702,1199426,CHI
1198493,1200540,OCH
1202992,1223421,NA
1203014,1204492,CHI
1203657,1203998,OCH
1204011,1208010,FEM
1208154,1208385,CHI
1208491,1209660,CHI
1209499,1211492,FEM
1211112,1212386,CHI
1212379,1213866,FEM
1214323,1216021,CHI
1215582,1216654,FEM
1216566,1218289,CHI
1218203,1220010,FEM
1220003,1222242,CHI
1221510,1223091,OCH
1223804,1225804,NA
1223920,1224992,FEM
1224448,1225594,CHI
1227393,1227513,NA
1229253,1230141,NA
1229567,1230011,OCH
1229622,1229853,CHI
1231114,1234150,NA
1231553,1233990,FEM
1232013,1232511,MAL
1234761,1235387,MAL
1237992,1240643,NA
1238311,1239511,FEM
1239992,1242336,OCH
1240772,1244226,NA
1242658,1243512,MAL
1244670,1249493,NA
1244908,1245617,CHI
1246011,1246671,MAL
1247385,1249491,FEM
1250519,1250992,MAL
1251892,1253510,FEM
1251907,1253510,NA
1255492,1255792,NA
1262621,1263801,NA
1262959,1263511,FEM
1289512,1291451,NA
1289905,1291307,CHI
1293546,1295510,NA
1293962,1295396,CHI
1305119,1306992,NA
1305388,1306512,CHI
1310492,1310991,NA
1314542,1315467,MAL
1316512,1318512,NA
1316780,1318493,CHI
1326011,1336612,NA
1326340,1328051,CHI
1329922,1332011,CHI
1330140,1330363,OCH
1333511,1336491,CHI
1370010,1373010,NA
1371011,1371948,FEM
1375491,1378061,NA
1375993,1377966,CHI
1376030,1376597,OCH
1379012,1396822,NA
1379039,1381963,CHI
1381067,1381860,OCH
1382370,1383011,OCH
1384513,1385959,CHI
1386356,1386992,FEM
1386372,1387511,CHI
1386992,1388435,OCH
1387935,1388227,CHI
1389992,1390357,CHI
1390510,1392491,FEM
1393991,1394413,OCH
1394493,1395549,FEM
1395659,1396012,CHI
1401994,1408518,NA
1402014,1404155,CHI
1404511,1406428,OCH
1405510,1406340,CHI
1406992,1407491,CHI
1408107,1408407,CHI
1411992,1413013,NA
1412039,1412162,CHI
1437116,1437556,NA
1438012,1442511,NA
1438042,1439041,CHI
1440511,1442423,CHI
1446987,1447699,NA
1447116,1447435,CHI
1447197,1447378,OCH
1454036,1455011,NA
1454058,1454482,OCH
1457711,1458337,OCH
1458010,1458209,NA
1459011,1462011,NA
1459340,1461492,OCH
1459612,1460042,CHI
1460864,1461775,CHI
1465221,1465764,NA
1499914,1501164,MAL
1500042,1501822,NA
1501990,1502287,NA
1501991,1502482,MAL
1503993,1513634,NA
1504492,1505010,CHI
1504624,1504973,OCH
1505004,1506187,FEM
1505491,1505796,MAL
1506711,1509011,OCH
1509494,1511106,CHI
1510178,1510765,OCH
1511992,1513511,FEM
1513817,1517492,NA
1513991,1514706,OCH
1515512,1515823,FEM
1516101,1516742,CHI
1516138,1516258,FEM
1516573,1516992,FEM
1518018,1519164,NA
1518065,1519012,CHI
1519467,1523001,NA
1519813,1519992,CHI
1519992,1522896,FEM
1526492,1528706,NA
1526858,1527082,OCH
1528244,1528433,CHI
1534407,1534692,OCH
1534451,1538493,NA
1534690,1534918,FEM
1535946,1537048,FEM
1537252,1538011,FEM
1541992,1544012,NA
1542059,1544010,CHI
1552365,1553941,NA
1552510,1552908,CHI
1555504,1557993,NA
1555516,1557011,CHI
1558313,1560675,NA
1558636,1559011,FEM
1558680,1559534,MAL
1561012,1561343,NA
1561456,1564993,NA
1561493,1563992,CHI
1563827,1564512,FEM
1565744,1570493,NA
1566970,1568511,OCH
1567504,1568459,CHI
1569011,1570493,FEM
1572220,1573022,NA
1574438,1575012,MAL
1575511,1581492,NA
1576419,1576983,FEM
1577335,1580347,CHI
1577384,1577543,OCH
1580511,1581631,MAL
1582511,1582695,NA
1582512,1582763,MAL
1583010,1583408,NA
1583510,1585471,MAL
1583511,1583624,NA
1583899,1589014,NA
1587011,1587511,OCH
1587619,1589541,MAL
1590011,1592991,NA
1590492,1592492,FEM
1592990,1594485,MAL
1593152,1594434,NA
1595251,1597011,MAL
1595368,1604992,NA
1596512,1598993,FEM
1598813,1604594,MAL
1604591,1604878,OCH
1606061,1606510,OCH
1606066,1608491,NA
1606682,1606976,OCH
1609100,1611010,NA
1609342,1610120,FEM
1610351,1610493,FEM
1619944,1622492,MAL
1620010,1620135,NA
1620491,1620825,NA
1621139,1621792,NA
1628421,1636207,MAL
1628972,1637015,NA
1639011,1639841,NA
1639310,1639514,OCH
1640010,1640754,MAL
1640218,1640338,NA
1640555,1640680,NA
1643011,1653011,NA
1643185,1643885,MAL
1643510,1644803,FEM
1645010,1647992,FEM
1647829,1649903,CHI
1650063,1650694,OCH
1650147,1650447,CHI
1650289,1650400,MAL
1650525,1650952,FEM
1651374,1652974,CHI
1655179,1656170,NA
1656988,1658510,NA
1659012,1660883,NA
1659638,1660011,FEM
1662120,1665949,MAL
1662512,1662711,NA
1662967,1665427,NA
1668841,1669595,MAL
1668870,1683568,NA
1671175,1673511,FEM
1674847,1675365,OCH
1675011,1675146,FEM
1675492,1676012,FEM
1675628,1675905,OCH
1675956,1676597,MAL
1676376,1677491,FEM
1676577,1680504,OCH
1677667,1677993,CHI
1678511,1679026,CHI
1680816,1682011,CHI
1681535,1683992,MAL
1685009,1694825,NA
1685492,1685988,MAL
1686261,1690510,OCH
1690225,1693492,CHI
1693629,1693784,MAL
1694198,1694503,CHI
1696511,1700210,NA
1696992,1700011,OCH
1701444,1754511,NA
1701496,1708511,FEM
1708609,1708992,OCH
1709492,1709858,OCH
1710011,1713011,FEM
1713278,1713816,OCH
1713590,1714142,FEM
1714718,1715135,MAL
1717514,1730541,FEM
1724483,1724719,OCH
1729492,1730991,CHI
1731085,1731993,FEM
1732320,1733511,OCH
1733493,1752012,FEM
1733511,1733822,CHI
1752693,1754409,CHI
1758240,1758473,OCH
1762052,1762764,NA
1764266,1764463,OCH
1764696,1764976,OCH
1764806,1765262,NA
1768026,1768223,OCH
1768492,1768737,OCH
1768557,1771127,NA
1769011,1770992,OCH
1779349,1782069,NA
1779521,1779637,OCH
1779992,1782307,OCH
1783958,1786515,NA
1784049,1785752,CHI
1788492,1788671,NA
1788872,1789820,NA
1788991,1789511,FEM
1790011,1791643,NA
1790255,1791511,OCH
1790492,1790720,FEM
1790547,1791387,CHI
1796011,1803586,NA
1796492,1798110,FEM
1798590,1800622,FEM
1798762,1798877,CHI
1799663,1800115,MAL
1801469,1803511,CHI
1801513,1801614,FEM
1805023,1805401,MAL
1806992,1811012,OCH
1807010,1807575,NA
1807815,1811479,NA
1812181,1816185,NA
1814275,1815510,CHI
1814376,1815545,OCH
1817011,1830994,NA
1817088,1818011,CHI
1817196,1821192,OCH
1820510,1821192,CHI
1821493,1830099,CHI
1832993,1833896,NA
1833011,1833598,FEM
1836106,1836216,NA
1836493,1843413,NA
1836793,1838258,CHI
1836896,1838454,OCH
1839993,1840992,FEM
1841493,1843236,CHI
1841677,1841787,OCH
1842011,1842492,OCH
1844011,1846493,NA
1844417,1844608,OCH
1845011,1845576,CHI
1845210,1845313,OCH
1847789,1848992,OCH
1847834,1852711,NA
1848493,1849802,MAL
1849109,1849494,OCH
1849758,1851010,OCH
1850513,1852492,CHI
1852956,1854993,NA
1853013,1854491,CHI
1859728,1862992,NA
1860025,1862332,CHI
1860157,1861512,FEM
1863754,1865526,NA
1863867,1865408,CHI
1867492,1869536,NA
1867492,1870010,OCH
1875307,1877555,NA
1875371,1877327,CHI
1879281,1880012,NA
1879306,1879991,FEM
1881993,1888372,NA
1882135,1883568,CHI
1884011,1885871,CHI
1884237,1884510,FEM
1886510,1887020,FEM
1887040,1888010,OCH
1889722,1898667,NA
1889992,1893492,OCH
1892992,1894406,FEM
1894772,1895032,MAL
1894803,1894985,FEM
1896063,1897172,MAL
1900380,1905763,NA
1901829,1902555,FEM
1902768,1904511,CHI
1904327,1905496,FEM
1906426,1910581,NA
1906991,1910511,FEM
1910758,1910871,NA
1911878,1915650,NA
1912493,1915993,MAL
1916047,1927871,NA
1916200,1917069,MAL
1916511,1917012,FEM
1917513,1918212,MAL
1917785,1918992,FEM
1919128,1920470,CHI
1920512,1923011,FEM
1923563,1924226,MAL
1924359,1927012,CHI
1925014,1925220,MAL
1927086,1927493,FEM
1929012,1947993,NA
1929374,1933166,FEM
1932908,1933603,CHI
1933389,1935379,MAL
1934631,1936492,FEM
1936526,1940011,MAL
1939601,1943992,FEM
1943190,1944991,MAL
1944709,1946754,CHI
1946666,1947452,FEM
1948207,1950708,NA
1948254,1949493,MAL
1956511,1958511,NA
1956992,1957419,CHI
1957490,1958767,MAL
1959992,1965036,MAL
1960492,1964525,NA
1964785,1964955,NA
1966012,1968901,NA
1966456,1967651,CHI
1969010,1979894,NA
1969415,1969594,OCH
1970468,1975510,FEM
1975685,1979492,OCH
1977782,1977944,MAL
1981906,1993641,NA
1981910,1982620,OCH
1982792,1985143,FEM
1985389,1992104,CHI
1992418,1993493,FEM
1993808,1995492,NA
1993991,1995306,OCH
1994247,1995011,FEM
1996010,2005011,NA
1996122,1999030,CHI
1999708,1999992,CHI
2000244,2001572,CHI
2001491,2004510,FEM
2004011,2004848,MAL
2008493,2018140,NA
2008565,2009510,CHI
2008658,2010010,OCH
2010012,2012012,FEM
2012551,2017527,FEM
2017329,2017753,OCH
2018380,2018552,NA
2018768,2018992,NA
2019738,2019924,OCH
2019776,2019909,NA
2020089,2024114,NA
2020127,2020341,OCH
2020805,2021514,OCH
2020985,2023282,CHI
2023491,2023987,FEM
2026011,2034992,NA
2026532,2027703,FEM
2026991,2027323,OCH
2027935,2028085,OCH
2028011,2030512,FEM
2028259,2031011,OCH
2033011,2034887,FEM
2038011,2042658,NA
2038492,2040642,FEM
2040898,2042511,OCH
2043510,2050658,NA
2043569,2047435,OCH
2043993,2044439,CHI
2044933,2045763,CHI
2046637,2046829,FEM
2047012,2047410,CHI
2048234,2048460,CHI
2048507,2050389,OCH
2051511,2053350,NA
2051656,2052773,OCH
2053510,2053991,NA
2058505,2060012,NA
2058838,2059602,OCH
2060633,2060773,NA
2061992,2062272,NA
2062511,2062680,NA
2064511,2067491,NA
2064511,2067592,OCH
2067852,2067992,OCH
2074513,2074992,OCH
2074710,2074919,NA
2075370,2080206,NA
2075767,2078511,OCH
2077456,2078249,CHI
2078492,2079542,FEM
2078750,2079493,OCH
2079677,2079800,FEM
2080318,2080492,NA
2083992,2084512,NA
2085640,2090399,NA
2085767,2086359,OCH
2087051,2087691,CHI
2087171,2087613,OCH
2087790,2088511,MAL
2088992,2089734,FEM
2093492,2095510,OCH
2093992,2095011,NA
2098511,2102078,NA
2099009,2100511,CHI
2100511,2101976,FEM
2102510,2105154,CHI
2102510,2105483,NA
2105821,2108492,NA
2105929,2108492,OCH
2110750,2111010,MAL
2113012,2118215,NA
2113950,2114667,FEM
2114081,2117679,OCH
2115992,2117156,CHI
2117792,2117930,OCH
2118521,2132510,NA
2118575,2121491,CHI
2119448,2119568,FEM
2122597,2123002,OCH
2122883,2123011,FEM
2123337,2123492,FEM
2123562,2125810,OCH
2123643,2123992,CHI
2126194,2132299,OCH
2127367,2127482,CHI
2130319,2130493,CHI
2130600,2130732,CHI
2138488,2143493,NA
2139056,2139174,OCH
2140806,2141491,OCH
2141993,2143011,FEM
2144531,2144683,NA
2144991,2149492,NA
2145153,2146754,OCH
2147472,2148684,FEM
2148992,2149510,OCH
2157464,2158114,MAL
2157492,2158515,NA
2167992,2169492,NA
2168092,2169270,CHI
2174636,2175993,NA
2174788,2175833,CHI
2180250,2190993,NA
2180363,2181517,CHI
2181455,2183223,FEM
2184089,2185512,CHI
2184626,2184739,OCH
2184854,2185856,FEM
2185515,2185900,OCH
2186401,2187417,OCH
2186511,2187389,CHI
2187370,2188855,FEM
2189204,2189521,OCH
2189918,2190993,MAL
2191914,2192319,NA
2194845,2195993,NA
2194965,2195746,CHI
2196511,2203997,NA
2196631,2198511,FEM
2196980,2197616,CHI
2199293,2200489,MAL
2201077,2202849,FEM
2202797,2203809,CHI
2206286,2210387,NA
2207554,2209493,OCH
2211540,2211790,OCH
2214992,2219400,NA
2215011,2216955,FEM
2216256,2216806,CHI
2216543,2217807,MAL
2218492,2218667,OCH
2218825,2219011,OCH
2226968,2229516,NA
2226992,2228425,OCH
2227100,2228492,CHI
2228573,2229366,FEM
2229741,2229873,NA
2230511,2244512,NA
2231687,2232510,CHI
2232011,2233992,FEM
2235043,2236518,FEM
2235526,2236530,OCH
2236370,2237129,CHI
2236952,2238751,FEM
2238982,2241122,FEM
2241866,2244193,FEM
2244826,2245425,NA
2253165,2255014,NA
2253538,2253678,FEM
2254510,2254746,OCH
2255291,2255991,NA
2255339,2256512,OCH
2261414,2261539,OCH
2261491,2261756,NA
2266010,2266160,NA
2266054,2266375,OCH
2271993,2285493,NA
2272092,2273493,CHI
2272112,2273832,OCH
2273223,2274877,FEM
2275162,2276011,FEM
2275776,2275962,OCH
2277350,2277976,OCH
2279134,2281464,CHI
2279301,2279983,OCH
2280099,2280462,OCH
2281642,2283787,CHI
2283010,2284395,OCH
2284770,2284967,OCH
2286993,2292020,NA
2287185,2289294,OCH
2287492,2288511,FEM
2289759,2292012,CHI
2294492,2301991,NA
2294524,2294721,OCH
2296490,2297560,OCH
2296605,2296991,CHI
2297511,2301817,CHI
2297707,2298011,OCH
2322010,2322769,NA
2326131,2326922,NA
2327322,2327481,NA
2327329,2327589,MAL
2327829,2328011,NA
2328492,2329947,OCH
2334562,2335193,NA
2341492,2342123,NA
2341492,2342170,FEM
2358992,2360511,OCH
2359010,2359589,NA
2359724,2361012,NA
2361639,2364319,NA
2363489,2363967,OCH
2370992,2371262,NA
2379748,2383511,NA
2380003,2380167,OCH
2380492,2380983,OCH
2381511,2383492,FEM
2390492,2391418,NA
2393942,2396617,NA
2394596,2394718,FEM
2396831,2398021,NA
2397011,2397443,FEM
2400013,2400528,NA
2409585,2409720,NA
2410012,2410226,NA
2410769,2412011,NA
2410992,2412496,OCH
2418888,2424992,NA
2420594,2420878,FEM
2421082,2421212,FEM
2421492,2424511,FEM
2427511,2427624,NA
2427965,2429727,NA
2431202,2431511,MAL
2435753,2438040,NA
2436613,2437015,MAL
2438154,2440031,NA
2438414,2439992,FEM
2440628,2440971,NA
2443395,2443822,NA
2443438,2443740,OCH
2443993,2449012,NA
2444492,2444944,OCH
2444511,2445557,FEM
2447299,2449005,MAL
2450377,2451482,NA
2454011,2460518,NA
2456511,2460261,MAL
2460108,2460260,FEM
2463505,2464143,MAL
2466038,2471619,NA
2466354,2471224,FEM
2466361,2466712,OCH
2490991,2493991,OCH
2493673,2493919,NA
2498492,2499071,OCH
2498511,2499026,NA
2499620,2500643,OCH
2499650,2500492,NA
2506012,2506188,NA
2532264,2532411,NA
2533785,2533905,NA
2534272,2534456,OCH
2535011,2536511,NA
2538511,2539012,NA
2552308,2553194,NA
2553491,2553631,NA
2553491,2555992,MAL
2553992,2557274,NA
2556260,2556390,MAL
2556993,2557185,OCH
2559008,2563212,NA
2559362,2563010,MAL
2563670,2564262,NA
2566011,2566215,NA
2567511,2568367,NA
2567744,2568390,OCH
2569136,2569315,OCH
2570511,2570767,NA
2570992,2588178,NA
2571353,2572511,OCH
2572012,2575011,FEM
2573945,2574139,OCH
2575312,2579011,OCH
2575493,2576011,CHI
2580010,2587011,CHI
2580069,2580177,FEM
2586566,2587022,OCH
2588510,2592511,NA
2588650,2592010,CHI
2595822,2597493,OCH
2595893,2597511,NA
2596236,2596850,CHI
2600031,2602493,NA
2600535,2602305,FEM
2600623,2601214,MAL
2603720,2605342,NA
2604160,2604875,OCH
2609096,2627010,NA
2609493,2610411,OCH
2610644,2610963,OCH
2610993,2611911,CHI
2612076,2612624,FEM
2613001,2618318,CHI
2617400,2617992,OCH
2618492,2621011,FEM
2618885,2619493,CHI
2620780,2620925,OCH
2620829,2625186,CHI
2625991,2626965,FEM
2629425,2639801,NA
2629449,2630991,CHI
2630826,2633565,FEM
2632011,2639563,CHI
2633798,2633992,FEM
2640507,2650991,NA
2641197,2648492,CHI
2648322,2648543,OCH
2648720,2648992,CHI
2649011,2650717,FEM
2651442,2655175,NA
2651522,2655012,FEM
2654544,2655011,CHI
2657885,2662095,FEM
2657905,2662991,NA
2662129,2663511,MAL
2663297,2665729,NA
2663987,2665492,OCH
2664100,2664510,CHI
2666993,2667732,CHI
2666993,2676011,NA
2667561,2671992,FEM
2670231,2670493,OCH
2673174,2674851,OCH
2673575,2673767,FEM
2674360,2674510,CHI
2675511,2675651,OCH
2676726,2676863,MAL
2677772,2680764,NA
2678152,2680624,CHI
2685012,2698627,NA
2685202,2686010,FEM
2685764,2686993,CHI
2687511,2688010,FEM
2688420,2691699,CHI
2691156,2691652,OCH
2692492,2693476,FEM
2693731,2695042,OCH
2693993,2696511,CHI
2696510,2697885,FEM
2700511,2700671,NA
2701072,2706403,NA
2701823,2704012,CHI
2702012,2702515,FEM
2703512,2703730,OCH
2704811,2706217,OCH
2705010,2705358,FEM
2706718,2714511,NA
2706875,2708834,FEM
2708492,2710146,OCH
2710400,2710508,OCH
2711463,2712391,OCH
2712511,2714011,FEM
2713093,2713491,OCH
2715285,2727992,NA
2716011,2718011,CHI
2717992,2723687,FEM
2724082,2724917,CHI
2726411,2726992,FEM
2729626,2730309,NA
2736109,2736350,NA
2736487,2738637,NA
2737375,2737993,FEM
2738146,2738490,MAL
2739147,2739274,NA
2740245,2740439,NA
2740292,2740474,OCH
2750181,2768951,NA
2750654,2752011,CHI
2750993,2751992,FEM
2754010,2758511,FEM
2754312,2754958,MAL
2758011,2761216,MAL
2761725,2767010,MAL
2766790,2768511,FEM
2768958,2771206,MAL
2769662,2770516,NA
2770694,2770895,NA
2771624,2771813,NA
2772323,2772588,NA
2773011,2773208,NA
2775511,2775658,NA
2775764,2775904,NA
2776614,2777195,NA
2777461,2778995,NA
2777964,2778659,FEM
2779694,2782995,NA
2779842,2780492,FEM
2780492,2782537,MAL
2786010,2786297,NA
2788000,2789389,NA
2788655,2789011,FEM
2793744,2794566,NA
2793776,2794539,FEM
2795703,2797007,NA
2797511,2800992,NA
2797566,2800654,CHI
2804492,2806510,FEM
2804492,2806665,NA
