segment_onset,segment_offset,speaker_type
1035901,1036993,FEM
1040011,1041989,MAL
1040300,1044416,NA
1041010,1041884,FEM
1042492,1043732,FEM
1043133,1044095,MAL
1049168,1049490,MAL
1055492,1057969,NA
1055511,1057818,FEM
1058243,1059571,NA
1058272,1059252,FEM
1059681,1059818,NA
1060503,1063014,NA
1061011,1063011,FEM
1064998,1066296,NA
1067511,1068967,NA
1071377,1071488,NA
1073478,1073800,MAL
1073522,1073672,NA
1073993,1076011,NA
1074011,1074234,FEM
1074384,1076011,FEM
1083491,1084002,MAL
1101511,1103011,NA
1101992,1103011,FEM
1105881,1105992,FEM
1109860,1122992,NA
1110011,1115936,FEM
1118004,1118429,FEM
1118801,1119493,FEM
1120011,1120158,FEM
1120330,1121700,FEM
1123492,1125326,NA
1123511,1123860,FEM
1123961,1124140,FEM
1134176,1134512,NA
1139184,1140257,MAL
1143992,1146549,FEM
1144010,1146995,NA
1149491,1149783,FEM
1149574,1149731,NA
1149950,1154992,FEM
1149989,1155492,NA
1157979,1158492,NA
1157993,1158319,FEM
1158906,1159011,FEM
1160992,1163511,NA
1161010,1163511,FEM
1170011,1171994,FEM
1170011,1172011,NA
1175511,1176171,NA
1185624,1190012,NA
1186026,1187992,FEM
1188226,1188332,FEM
1189011,1189117,FEM
1192369,1193420,NA
1192374,1193061,FEM
1194510,1197492,NA
1194512,1197492,FEM
1198014,1201129,FEM
1198076,1206510,NA
1201392,1206510,FEM
1206677,1209546,NA
1206694,1209915,FEM
1211993,1213512,NA
1221991,1225992,NA
1222106,1225768,FEM
1226510,1226972,NA
1226541,1226852,FEM
1227486,1228168,FEM
1227520,1228492,NA
1239011,1241537,NA
1239408,1241511,FEM
1241711,1241991,NA
1244492,1245511,FEM
1244492,1245511,NA
1247992,1248191,NA
1258649,1261646,NA
1258713,1260492,FEM
1260510,1262233,MAL
1275011,1275117,NA
1275492,1277492,FEM
1275492,1277509,NA
1279491,1280186,NA
1279618,1279961,MAL
1280492,1280776,NA
1280880,1281511,NA
1286705,1286810,NA
1286965,1287510,NA
1290492,1291105,NA
1295965,1299544,MAL
1296059,1299010,NA
1301557,1303077,MAL
1302286,1302705,NA
1302991,1303185,NA
1303406,1304095,NA
1304012,1305492,MAL
1310011,1314282,MAL
1310506,1313511,NA
1343674,1344629,MAL
1348291,1348443,MAL
1350926,1351626,MAL
1351217,1351453,NA
1366991,1367094,NA
1375010,1376235,MAL
1375618,1375719,NA
1376641,1386012,MAL
1376960,1380492,NA
1381536,1381792,NA
1381904,1385547,NA
1389126,1389511,MAL
1395870,1398011,MAL
1397513,1397648,NA
1398011,1398288,NA
1398492,1404010,NA
1398992,1399351,FEM
1399462,1403492,FEM
1403492,1403637,MAL
1404084,1404499,MAL
1404125,1404434,NA
1404655,1404773,MAL
1404925,1405060,MAL
1405222,1405394,MAL
1405492,1405821,NA
1405991,1406899,NA
1406476,1407381,MAL
1407566,1408516,MAL
1410488,1423492,NA
1411493,1412512,FEM
1413084,1413725,MAL
1414564,1414665,MAL
1414781,1414987,MAL
1414992,1415470,FEM
1415347,1415906,MAL
1416275,1416518,MAL
1416538,1416656,FEM
1417535,1423043,FEM
1425830,1426490,MAL
1425899,1427786,NA
1432033,1433012,MAL
1432298,1432529,NA
1435204,1435305,MAL
1435415,1436893,MAL
1436511,1436989,NA
1440511,1442492,NA
1443511,1447828,FEM
1443511,1447897,NA
1452492,1453511,NA
1452511,1452666,FEM
1452902,1453469,FEM
1467099,1467303,NA
1467492,1471024,NA
1468014,1468139,OCH
1469011,1469234,FEM
1469586,1470992,FEM
1475189,1475336,NA
1475493,1477511,NA
1475516,1476510,FEM
1476961,1478294,MAL
1478753,1478994,MAL
1501511,1503011,NA
1501953,1502682,FEM
1516011,1517678,FEM
1516069,1517505,NA
1519633,1519756,NA
1524513,1524638,FEM
1524992,1526992,FEM
1524992,1526992,NA
1534494,1534659,NA
1535023,1535495,NA
1541039,1541387,NA
1565011,1568521,NA
1565330,1568511,FEM
1572492,1573005,NA
1572593,1572898,FEM
1579011,1580992,NA
1579281,1580972,FEM
1583493,1586011,MAL
1583975,1585492,NA
1587995,1593903,MAL
1588506,1590123,NA
1590374,1593493,NA
1600403,1602011,NA
1600467,1601993,FEM
1604617,1604944,MAL
1607011,1607271,NA
1607492,1612209,NA
1608793,1610391,MAL
1611095,1611616,FEM
1612896,1615188,NA
1613237,1614992,FEM
1625513,1627197,MAL
1626269,1626598,NA
1626750,1626890,NA
1632130,1633114,MAL
1632148,1633491,NA
1633250,1633488,MAL
1637493,1640058,NA
1639011,1639942,MAL
1643414,1644518,NA
1643492,1644493,OCH
1644727,1645750,NA
1644906,1645465,OCH
1646011,1646846,NA
1647010,1647115,NA
1647802,1647957,NA
1648402,1649511,NA
1648586,1649204,FEM
1655189,1655331,NA
1659493,1660026,NA
1660510,1660947,MAL
1662525,1663019,MAL
1663418,1663649,MAL
1665011,1667073,NA
1665492,1666511,FEM
1672009,1672225,NA
1672388,1672511,NA
1672964,1673992,NA
1673283,1673443,FEM
1673646,1673992,FEM
1682311,1683676,NA
1682539,1682993,FEM
1682618,1683539,OCH
1683649,1683752,OCH
1687456,1689511,MAL
1687643,1689010,NA
1690991,1702041,MAL
1691493,1693488,NA
1694481,1695770,NA
1697510,1699992,NA
1700396,1701706,NA
1701844,1702511,NA
1702175,1702295,MAL
1703599,1704063,MAL
1713493,1714765,NA
1713646,1714011,FEM
1714370,1714476,FEM
1716989,1718575,NA
1719676,1721011,MAL
1719716,1722991,NA
1722011,1722909,OCH
1725487,1727991,NA
1726321,1726446,FEM
1728992,1730423,NA
1732220,1733501,MAL
1732577,1735993,NA
1734072,1735511,FEM
1742484,1743491,NA
1742599,1743492,OCH
1752740,1752878,NA
1752992,1753262,NA
1753697,1756130,NA
1768313,1768492,NA
1804511,1810510,NA
1804776,1805998,FEM
1806057,1806400,MAL
1806582,1806683,MAL
1807120,1809371,FEM
1809700,1809884,FEM
1810002,1810510,FEM
1823469,1824092,MAL
1823486,1824169,NA
1842991,1844663,FEM
1842991,1844808,NA
1845492,1847510,NA
1845511,1847511,FEM
1850511,1850874,OCH
1850511,1851179,NA
1863125,1867774,NA
1863267,1864251,FEM
1864492,1867492,FEM
1872997,1874511,NA
1873449,1873768,FEM
1876149,1877690,NA
1876492,1877012,FEM
1880489,1880921,OCH
1880511,1881802,NA
1882992,1883432,NA
1885027,1887783,NA
1890250,1891511,NA
1893302,1894686,NA
1895992,1896475,NA
1899961,1901011,NA
1899992,1900993,FEM
1902511,1904013,NA
1903188,1903374,FEM
1903492,1904012,FEM
1911117,1911591,OCH
1912599,1912810,NA
1913532,1915014,NA
1914011,1914981,FEM
1916511,1920456,NA
1917010,1917515,FEM
1918006,1919012,FEM
1926512,1927298,NA
1929474,1930669,MAL
1929636,1930716,NA
1935181,1935311,NA
1935492,1935600,NA
1942491,1943019,NA
1942594,1942883,OCH
1945492,1948685,MAL
1945991,1947992,NA
1954505,1956989,MAL
1955492,1956683,NA
1959491,1961992,NA
1960011,1961941,FEM
1963992,1964500,NA
1967492,1972511,NA
1968513,1970511,MAL
1971138,1972510,FEM
1974993,1975379,NA
1975011,1975381,FEM
1975566,1976511,FEM
1975615,1976633,NA
1977374,1977846,MAL
1981041,1981173,NA
1981216,1983511,FEM
1981355,1981512,NA
1981916,1983992,NA
1985675,1988858,NA
1986010,1986145,MAL
1986282,1987998,MAL
1988992,1991511,MAL
1989002,1989140,NA
1989497,1991512,NA
1992511,1993329,MAL
1992772,1992988,NA
1997541,1999811,NA
1998098,1998635,FEM
1999492,1999689,MAL
2000096,2001036,NA
2003947,2005493,FEM
2003962,2005511,NA
2013992,2015990,MAL
2014352,2015562,NA
2020832,2023512,MAL
2021011,2023105,NA
2041511,2046052,NA
2041676,2042992,CHI
2043011,2044012,FEM
2044197,2046511,MAL
2128349,2146510,NA
2128493,2129511,CHI
2128493,2130019,OCH
2130408,2131010,OCH
2130511,2132087,CHI
2132271,2132394,CHI
2132536,2132671,CHI
2132794,2140273,CHI
2140464,2146407,CHI
2148992,2149545,NA
2149148,2149340,CHI
2158991,2166492,NA
2159224,2162403,CHI
2165567,2165992,CHI
2165581,2165885,OCH
2166068,2166309,OCH
2177611,2179493,NA
2177803,2179271,CHI
2187992,2193974,NA
2188485,2193011,CHI
2191968,2192197,MAL
2199992,2200432,NA
2223121,2223411,MAL
2223195,2223492,NA
2224491,2240639,NA
2224511,2226011,OCH
2225011,2233187,CHI
2229262,2229392,FEM
2233150,2233658,FEM
2234137,2234993,CHI
2235193,2240011,CHI
2257782,2258960,MAL
2257968,2270072,NA
2260020,2270012,CHI
2271599,2280070,NA
2271939,2279541,CHI
2285012,2291004,NA
2285493,2287493,CHI
2286765,2290511,OCH
2288242,2290783,CHI
2298135,2298253,NA
2298409,2301011,NA
2298446,2299492,CHI
2299706,2299991,CHI
2300138,2300953,CHI
2304372,2312782,NA
2304430,2312511,CHI
2312101,2312234,OCH
2339992,2343964,NA
2340043,2340259,OCH
2340510,2343733,CHI
2340868,2340993,OCH
2348256,2348686,OCH
2348327,2348511,NA
2349179,2349483,OCH
2349302,2349493,NA
2354981,2355661,NA
2408975,2410085,OCH
2408992,2409993,NA
2418991,2419516,NA
2418992,2419444,FEM
2419877,2421063,NA
2425012,2427012,FEM
2425012,2427012,NA
2431011,2432493,OCH
2431316,2433511,NA
2432933,2433287,FEM
2438628,2438861,NA
2440992,2442632,NA
2441068,2441171,FEM
2441392,2442511,FEM
2445491,2449492,NA
2445552,2448007,OCH
2447511,2448117,CHI
2450010,2451805,NA
2450993,2451248,FEM
2453703,2458992,NA
2453993,2456511,CHI
2455640,2463239,OCH
2460070,2460313,NA
2460993,2464012,NA
2471013,2472866,MAL
2471518,2471989,NA
2473492,2491690,NA
2473991,2474973,MAL
2475490,2477012,FEM
2477152,2478001,CHI
2478490,2482743,CHI
2483992,2491511,CHI
2484012,2484157,MAL
2488710,2489010,OCH
2495492,2496970,OCH
2495492,2497011,NA
2502147,2502301,OCH
2502586,2502741,OCH
2503992,2514308,NA
2504031,2511940,CHI
2504512,2506493,OCH
2506493,2507740,FEM
2512320,2512490,CHI
2514606,2523405,NA
2514724,2517598,CHI
2517809,2517991,CHI
2519115,2523027,OCH
2519647,2519920,CHI
2522448,2523304,CHI
2524011,2524148,OCH
2524492,2526492,OCH
2524510,2529866,NA
2525725,2528992,CHI
2531010,2534510,NA
2531375,2532992,CHI
2531491,2533531,OCH
2539821,2542492,NA
2539939,2542192,CHI
2546041,2546142,MAL
2552037,2563492,NA
2552526,2556019,OCH
2554009,2556510,CHI
2558010,2558219,OCH
2558402,2563492,OCH
2559242,2559946,CHI
2562050,2562995,CHI
2563812,2566461,NA
2563886,2566011,OCH
2567768,2570009,NA
2568360,2569848,OCH
2576492,2586821,NA
2576537,2583748,CHI
2579511,2581011,OCH
2584006,2586674,CHI
2587148,2587516,NA
2589519,2590491,NA
2589702,2589992,CHI
2591011,2606099,NA
2591651,2591788,OCH
2591745,2593669,CHI
2592076,2592246,OCH
2593038,2593311,FEM
2593605,2594493,FEM
2594611,2598563,CHI
2597992,2598468,OCH
2599115,2600122,MAL
2600011,2605693,CHI
2606882,2608018,NA
2606926,2607695,CHI
2609474,2616992,NA
2610463,2616511,CHI
2621374,2624914,NA
2621492,2622602,CHI
2622011,2624320,OCH
2622704,2622952,CHI
2631407,2635992,NA
2631508,2634493,CHI
2633992,2634127,OCH
2634252,2635011,OCH
2640549,2640991,NA
2647991,2649960,MAL
2648012,2651011,NA
2649491,2651010,FEM
2653354,2654512,NA
2653493,2654283,FEM
2657981,2659564,NA
2657991,2659491,FEM
2661491,2664010,MAL
2662063,2663511,NA
2665992,2666491,FEM
2665992,2668130,NA
2670526,2674011,NA
2670756,2672992,CHI
2712656,2714619,OCH
2712685,2714492,NA
2715613,2716080,OCH
2722142,2724697,MAL
2722991,2723443,NA
2735993,2737542,NA
2736047,2737424,OCH
2759601,2760350,OCH
2759606,2760851,NA
2762336,2764216,MAL
2762967,2763897,NA
2766513,2767195,MAL
2771353,2773078,MAL
2773214,2773319,MAL
2776967,2778457,MAL
2777431,2777765,NA
2780187,2780511,FEM
2780187,2781199,NA
2781025,2781248,OCH
2781511,2783114,NA
2783810,2784018,MAL
2785990,2786866,NA
2786015,2786788,CHI
2793511,2796491,MAL
2794183,2795990,NA
2805902,2806521,MAL
2809931,2810299,NA
2810383,2810726,MAL
2810405,2810785,NA
2829480,2839510,NA
2829511,2839298,CHI
2841990,2854511,NA
2841991,2843511,OCH
2843114,2849302,CHI
2843662,2843765,OCH
2846382,2846510,MAL
2851144,2854492,OCH
2851492,2853325,CHI
2856583,2857272,MAL
2864545,2876511,NA
2865255,2869266,FEM
2869511,2875993,CHI
2871011,2871492,FEM
2873824,2873976,OCH
2876011,2876116,MAL
2884354,2885993,NA
2884493,2885993,OCH
2884499,2885014,CHI
2890342,2905212,NA
2890375,2904010,CHI
2893399,2893510,FEM
2901410,2901859,OCH
2902169,2902491,OCH
2903492,2903858,FEM
2904081,2904491,FEM
2905492,2908992,NA
2905527,2906565,CHI
2910949,2922881,NA
2910956,2913992,CHI
2912993,2915492,OCH
2915511,2918543,CHI
2915885,2915988,MAL
2916184,2916365,MAL
2919011,2919475,FEM
2921370,2922555,CHI
2925020,2927511,NA
2925032,2927511,FEM
2929336,2930084,MAL
2929368,2934992,NA
2930960,2934072,FEM
2939843,2940069,MAL
2940492,2962492,NA
2940638,2951332,CHI
2951451,2952011,CHI
2951537,2952057,OCH
2952560,2954011,FEM
2953511,2956326,CHI
2954514,2954990,MAL
2956206,2961992,FEM
2963044,2963393,NA
2965511,2966510,NA
2965992,2966387,FEM
2968512,2979690,NA
2968512,2972334,CHI
2970113,2970452,OCH
2971392,2972072,OCH
2972511,2979511,CHI
2986340,2988492,FEM
2986359,2988511,NA
2991511,2994667,NA
2991595,2992611,FEM
2992511,2993011,OCH
2993120,2993636,OCH
2997638,2997992,MAL
2998011,2998151,NA
2998350,3007493,NA
2998655,3006993,CHI
3002326,3002615,FEM
3005478,3006489,OCH
3007655,3009992,NA
3008510,3009693,CHI
3011511,3011633,NA
3011992,3018511,NA
3015686,3018492,FEM
3034992,3038829,NA
3036334,3037011,OCH
3036337,3036492,CHI
3036623,3036773,CHI
3038961,3039223,NA
3041513,3041619,NA
3041699,3045492,FEM
3041785,3045492,NA
3047023,3047526,NA
3047218,3047510,FEM
3047740,3047870,NA
3051368,3054011,FEM
3051375,3054492,NA
3057011,3057117,NA
3057492,3057885,FEM
3057492,3059492,NA
3058069,3059011,FEM
3060052,3060190,NA
3060511,3061010,NA
3061898,3064196,NA
3062991,3064010,FEM
3068511,3071165,NA
3068992,3071054,CHI
3073992,3074510,FEM
3073992,3074517,NA
3079991,3081010,FEM
3079991,3081491,NA
3082509,3083079,NA
3089011,3091510,NA
3089492,3091492,FEM
3092752,3093164,OCH
3094684,3095492,OCH
3095035,3095141,NA
3099335,3099988,NA
3102686,3102789,NA
3104804,3105454,NA
3106428,3111355,NA
3108981,3110081,OCH
3111011,3111310,MAL
3111492,3111823,NA
3112039,3113526,MAL
3132012,3134709,NA
3132278,3133488,FEM
3132511,3133022,OCH
3133716,3134882,MAL
3142992,3144509,MAL
3143740,3146219,NA
3145510,3145768,FEM
3146577,3149390,NA
3148511,3148833,CHI
3151992,3153015,NA
3151992,3153992,MAL
3154977,3155244,NA
3163011,3164511,NA
3163492,3164393,FEM
3168445,3176975,NA
3168518,3176728,CHI
3174653,3175569,OCH
3180492,3180705,NA
3192937,3193992,NA
3193179,3193511,CHI
3195511,3202992,NA
3196064,3202552,CHI
3199011,3200511,OCH
3204311,3216974,NA
3204384,3205511,FEM
3204993,3215992,CHI
3210303,3212510,OCH
3213606,3214991,FEM
3214154,3214357,OCH
3218601,3219214,OCH
3219492,3222511,NA
3219510,3222963,MAL
3228699,3229992,NA
3228928,3229606,CHI
3239711,3246010,NA
3239992,3240934,CHI
3241186,3245992,CHI
3254992,3255363,NA
3257120,3263630,NA
3257126,3259448,CHI
3259393,3260993,FEM
3260810,3263518,CHI
3268991,3270491,FEM
3268991,3270511,NA
3290525,3294364,NA
3290664,3293992,CHI
3293511,3293737,OCH
3294818,3296274,NA
3294992,3295336,OCH
3295013,3296012,CHI
3297512,3307510,MAL
3297993,3301378,NA
3301903,3306851,NA
3307991,3308668,MAL
3308086,3308513,NA
3322443,3325511,NA
3322676,3322944,OCH
3323140,3325992,MAL
3324814,3325011,FEM
3327492,3337445,NA
3327510,3335102,CHI
3332991,3333492,OCH
3333720,3333836,OCH
3335146,3335273,OCH
3335492,3336947,OCH
3335492,3337011,CHI
3341370,3343063,NA
3341771,3343011,CHI
3350984,3352010,NA
3351149,3351507,FEM
3354510,3354839,NA
3368458,3368979,OCH
3378306,3380512,NA
3378512,3380475,OCH
3383083,3386924,NA
3383449,3386991,OCH
3383549,3383993,CHI
3394492,3394770,OCH
3394492,3395491,NA
3406043,3407180,NA
3406129,3407008,OCH
3408119,3409305,NA
3408183,3409025,OCH
3414072,3415690,MAL
3414493,3415121,NA
3418851,3421568,MAL
3419106,3420883,NA
3421712,3421918,MAL
3427333,3427473,MAL
3435011,3448511,NA
3435959,3437581,CHI
3436992,3437453,OCH
3437573,3438790,OCH
3438772,3444059,CHI
3444010,3444899,FEM
3444874,3445308,MAL
3445991,3448131,CHI
3446253,3446567,OCH
3456297,3458492,NA
3457814,3457944,MAL
3464912,3471011,NA
3464993,3467215,CHI
3466208,3466314,FEM
3466493,3467011,FEM
3467381,3470992,CHI
3467838,3468000,OCH
3468150,3468342,OCH
3472765,3476602,NA
3472900,3476511,CHI
3481993,3493470,NA
3482067,3488992,CHI
3485619,3485791,FEM
3489492,3493463,CHI
3490717,3491382,FEM
3511632,3511735,MAL
3511991,3513511,MAL
3524217,3525471,NA
3524312,3524511,MAL
3524644,3524838,MAL
3527493,3532993,NA
3528357,3532993,CHI
3534200,3534762,NA
3593062,3594425,NA
3593103,3594249,CHI
3602510,3604489,MAL
3602510,3604495,NA
3614431,3615116,NA
3614502,3615012,CHI
3619991,3623062,NA
3620106,3620457,FEM
3620317,3620492,CHI
3621011,3623397,MAL
3626149,3629492,MAL
3626993,3628512,NA
3640992,3645493,NA
3641011,3645398,CHI
3642011,3642156,OCH
3642433,3643992,OCH
3647241,3648512,NA
3647243,3648271,CHI
3648706,3651509,NA
3649011,3651622,MAL
3670022,3686511,NA
3670108,3684656,CHI
3684704,3684988,MAL
3685510,3686011,OCH
3689012,3690060,NA
3693992,3695511,NA
3693992,3695993,MAL
3727367,3734993,CHI
3727389,3735312,NA
3730571,3730790,FEM
3752293,3754537,NA
3752514,3752900,OCH
3753078,3754362,OCH
3753322,3754341,CHI
3754828,3767505,NA
3755023,3755364,OCH
3755516,3755835,FEM
3755992,3756475,MAL
3756446,3767474,CHI
3762658,3763579,OCH
3763684,3764011,OCH
3773744,3773855,MAL
3822491,3838492,NA
3822503,3824012,OCH
3822869,3838463,CHI
3826131,3826511,FEM
3827272,3828016,OCH
3833497,3834403,OCH
3836103,3837492,OCH
3856260,3857109,CHI
3856278,3860492,NA
3857920,3858511,OCH
3858013,3860463,CHI
3860954,3861172,NA
3865047,3873663,NA
3865347,3866192,OCH
3865556,3866010,CHI
3866510,3867992,FEM
3867934,3869011,CHI
3869497,3870029,OCH
3870011,3873195,CHI
3870161,3871010,OCH
3873925,3881492,NA
3874924,3881191,CHI
3876166,3876512,FEM
3881702,3881817,NA
3884497,3885577,NA
3884613,3885511,FEM
3902011,3902181,NA
3902501,3909511,NA
3902680,3908608,CHI
3904511,3906011,OCH
3906441,3907011,FEM
3925044,3929011,NA
3925268,3926510,CHI
3925646,3926306,OCH
3926826,3927003,CHI
3927563,3928736,FEM
3930495,3932231,NA
3930523,3931510,FEM
3932353,3932493,NA
3935491,3948188,NA
3935714,3936011,FEM
3936688,3947512,CHI
3936750,3938270,OCH
3949493,3951656,NA
3949742,3949992,FEM
3949992,3951518,CHI
3954032,3954613,NA
3958624,3958796,MAL
3962768,3963490,MAL
3967247,3968992,NA
3967304,3968511,CHI
3975218,3976676,NA
3975627,3976511,FEM
3975740,3975991,OCH
3981562,3984512,NA
3981633,3982993,FEM
3982510,3985011,MAL
3986499,3987776,NA
3989491,3992299,MAL
3989513,3991990,NA
3997424,4000936,NA
3997510,4001491,MAL
4002244,4003280,MAL
4002249,4002398,NA
4002684,4002821,NA
4003611,4014490,MAL
4005140,4006755,NA
4006935,4014019,NA
4020492,4022988,MAL
4020977,4021261,NA
4021399,4022511,NA
4023992,4026560,MAL
4024860,4026546,NA
4026993,4028252,NA
4028388,4028511,NA
4029029,4029252,NA
4030442,4031041,MAL
4034792,4038491,NA
4034892,4037511,FEM
4036510,4038488,MAL
4037658,4037935,FEM
4041011,4045520,MAL
4041510,4045511,NA
4044872,4045012,FEM
4058198,4058313,MAL
4058534,4059992,MAL
4063993,4076992,NA
4064015,4070647,FEM
4066511,4067328,CHI
4066543,4066767,OCH
4070010,4077010,MAL
4077204,4077380,MAL
4077842,4082493,NA
4077974,4082166,FEM
4080689,4081588,MAL
4085011,4090511,NA
4085512,4087011,FEM
4087511,4090429,FEM
4092491,4104511,NA
4092611,4092835,FEM
4093210,4095011,CHI
4096013,4104400,FEM
4104798,4106011,FEM
4104812,4105992,NA
4117011,4117281,NA
4117510,4117689,NA
4117910,4118328,NA
4122492,4124525,MAL
4122873,4124181,NA
4124993,4135035,NA
4125025,4134492,CHI
4125195,4125352,OCH
4135490,4136675,MAL
4135592,4135702,NA
4136535,4136677,NA
4139512,4141157,MAL
4139993,4140104,NA
4144596,4146208,MAL
4145050,4146010,NA
4154492,4158993,MAL
4154995,4156085,NA
4157124,4158012,NA
4161238,4171491,NA
4161304,4168010,CHI
4167595,4170811,MAL
4169760,4170243,FEM
4183491,4186991,NA
4183807,4185751,MAL
4183993,4186339,FEM
4185862,4185990,MAL
4189492,4190159,NA
4191014,4191355,OCH
