segment_onset,segment_offset,speaker_type
959000,966113,NA
959011,960992,CHI
959072,959492,OCH
960512,962753,OCH
962493,966104,FEM
966997,971015,NA
967054,967844,FEM
968504,970964,CHI
971492,973492,OCH
971711,971962,NA
973011,973127,NA
997071,1011214,NA
997071,999135,CHI
998992,1000992,FEM
1000315,1002492,CHI
1001511,1002397,OCH
1002491,1003006,FEM
1003124,1003991,CHI
1003232,1003991,OCH
1004159,1004512,OCH
1005510,1007414,CHI
1007512,1007839,FEM
1007993,1008179,FEM
1008673,1009011,FEM
1008992,1011059,MAL
1009324,1009493,FEM
1013011,1014280,NA
1015011,1017492,NA
1015492,1017331,CHI
1021513,1023710,NA
1021631,1022269,OCH
1023011,1023564,FEM
1025511,1026880,NA
1025722,1026615,CHI
1026263,1026710,OCH
1027337,1028012,OCH
1027337,1028014,NA
1029615,1048993,NA
1029684,1031036,CHI
1031010,1035011,FEM
1035011,1038011,CHI
1037279,1037541,OCH
1038012,1040493,FEM
1040011,1042618,CHI
1043167,1043844,CHI
1044107,1046432,FEM
1045884,1046130,MAL
1046993,1048993,FEM
1050943,1052063,NA
1050985,1051559,FEM
1051675,1051805,FEM
1053959,1060269,NA
1053984,1055012,OCH
1055116,1056010,FEM
1055155,1055493,OCH
1056517,1057128,CHI
1056731,1056993,OCH
1057922,1058492,OCH
1058452,1059167,CHI
1060953,1064478,NA
1061011,1063493,OCH
1062492,1063434,CHI
1065094,1070818,NA
1065202,1068305,CHI
1066731,1067507,OCH
1067759,1068328,OCH
1068726,1069492,OCH
1071320,1072999,NA
1072416,1072693,OCH
1073299,1073606,NA
1074011,1074710,NA
1074176,1074446,OCH
1075312,1080000,NA
1075518,1080010,OCH
1075646,1077011,CHI
1080184,1081227,NA
1080341,1080493,OCH
1085667,1087012,NA
1086110,1086306,FEM
1089126,1091418,OCH
1089290,1091511,NA
1090511,1091307,CHI
1093335,1099123,NA
1093384,1096011,OCH
1095992,1097511,FEM
1098077,1098511,CHI
1098109,1098970,OCH
1101850,1107675,NA
1102094,1102226,FEM
1102289,1102512,OCH
1103563,1103673,OCH
1103888,1105992,OCH
1103993,1104511,CHI
1105993,1106989,FEM
1106269,1106642,OCH
1107010,1107174,OCH
1107859,1109680,OCH
1107862,1109531,NA
1108019,1108491,CHI
1109892,1110258,OCH
1109897,1112551,NA
1111992,1112493,OCH
1113269,1114843,OCH
1116011,1120510,NA
1116248,1119176,FEM
1118828,1120492,OCH
1124493,1134010,NA
1124511,1126460,OCH
1126602,1127992,FEM
1126924,1130098,OCH
1130436,1134010,OCH
1143511,1147337,NA
1143975,1147208,FEM
1144145,1144305,OCH
1144493,1145511,OCH
1148486,1150975,NA
1148511,1150939,FEM
1152510,1156992,NA
1152623,1156492,FEM
1157780,1158992,NA
1157873,1158511,OCH
1160106,1161993,NA
1160528,1161232,OCH
1160826,1160991,FEM
1161159,1161505,FEM
1162429,1164253,NA
1162726,1163882,CHI
1163128,1163562,OCH
1165388,1167874,NA
1166282,1167686,CHI
1173012,1174544,NA
1173493,1174511,FEM
1175860,1178992,NA
1175872,1176491,OCH
1178159,1178274,FEM
1182198,1183821,NA
1182492,1183746,FEM
1187992,1189187,NA
1188203,1188389,FEM
1190511,1190835,OCH
1190511,1191820,NA
1191225,1191399,OCH
1191993,1192120,NA
1193415,1197894,NA
1193466,1194991,FEM
1195175,1197011,OCH
1200169,1201492,NA
1200398,1200558,FEM
1200891,1200992,FEM
1202879,1203645,NA
1205984,1207012,NA
1205992,1207491,MAL
1215737,1216510,OCH
1215856,1216492,NA
1217511,1217708,NA
1217992,1218756,NA
1222860,1224514,NA
1222899,1224333,FEM
1223927,1224383,OCH
1224956,1226011,NA
1225029,1225275,FEM
1225493,1225938,FEM
1228127,1233492,NA
1228993,1233097,FEM
1233767,1234493,NA
1235230,1237037,NA
1235491,1237011,FEM
1244012,1244511,OCH
1244012,1244739,NA
1277556,1277662,OCH
1277647,1278015,NA
1277804,1278047,OCH
1286847,1289888,NA
1286894,1289511,CHI
1287011,1287338,OCH
1287441,1289010,OCH
1300492,1306162,OCH
1300639,1310845,NA
1301992,1302179,CHI
1302593,1303011,CHI
1304512,1306058,CHI
1306731,1309492,OCH
1307568,1308461,FEM
1309611,1309830,CHI
1309993,1310403,CHI
1310993,1319118,NA
1311123,1312991,FEM
1313962,1315493,CHI
1315511,1315631,FEM
1315931,1317011,FEM
1318545,1318920,CHI
1319320,1326188,NA
1319492,1320493,CHI
1319957,1320318,OCH
1320499,1322887,OCH
1321512,1322855,CHI
1323003,1325511,CHI
1328010,1329367,OCH
1328511,1329206,NA
1329492,1329605,OCH
1329753,1331373,NA
1329897,1331492,OCH
1332644,1334681,NA
1333010,1334510,CHI
1336510,1339492,FEM
1336510,1342992,NA
1339492,1339946,CHI
1341011,1342896,FEM
1343275,1345011,NA
1343373,1344991,FEM
1347011,1348126,NA
1352891,1356931,NA
1352946,1354510,CHI
1352992,1355010,OCH
1355265,1356900,FEM
1357727,1358972,NA
1358363,1358695,OCH
1359383,1360396,NA
1359386,1360407,FEM
1361615,1364992,NA
1362272,1362377,OCH
1362374,1362620,FEM
1362977,1363525,OCH
1363039,1363225,FEM
1363983,1364319,OCH
1380512,1382466,FEM
1380512,1382512,NA
1384921,1385895,NA
1384948,1385880,OCH
1385176,1385512,CHI
1391651,1394012,OCH
1391654,1394511,NA
1395492,1395615,MAL
1395787,1400234,NA
1395789,1397050,MAL
1397647,1398157,OCH
1399493,1399986,FEM
1403988,1406032,NA
1404095,1406012,OCH
1413079,1416606,NA
1413615,1413991,OCH
1415985,1416464,OCH
1420011,1429034,NA
1420094,1421812,OCH
1420279,1420556,CHI
1422352,1424294,CHI
1422826,1423012,OCH
1423516,1423793,OCH
1424537,1425511,CHI
1424787,1425087,OCH
1426548,1427937,FEM
1427154,1427255,OCH
1427492,1427698,OCH
1428339,1428511,OCH
1429464,1431805,NA
1429512,1431512,FEM
1432291,1435882,OCH
1432380,1433512,NA
1434470,1435928,NA
1436937,1440493,NA
1437487,1440497,OCH
1441609,1443023,OCH
1442492,1446901,NA
1443138,1443366,OCH
1443511,1445011,FEM
1445479,1446883,OCH
1454492,1457011,OCH
1454649,1457012,NA
1457548,1457774,NA
1457587,1457919,OCH
1458653,1459357,OCH
1460889,1465319,NA
1460909,1462060,FEM
1462013,1464510,OCH
1462251,1462860,CHI
1463670,1464458,CHI
1464509,1465012,FEM
1464627,1464995,OCH
1466357,1467992,NA
1466390,1467954,OCH
1468493,1470002,NA
1468886,1469011,FEM
1469510,1469758,OCH
1470413,1471118,OCH
1470423,1471321,NA
1475511,1479011,NA
1475992,1478056,FEM
1477901,1479070,OCH
1481527,1484510,NA
1481826,1481975,OCH
1482233,1483818,FEM
1483908,1484436,OCH
1499511,1501138,NA
1499725,1501019,FEM
1502827,1502992,OCH
1534675,1537459,NA
1534751,1536028,FEM
1536119,1537260,CHI
1539702,1541317,FEM
1539710,1541328,NA
1549493,1551742,NA
1549520,1551192,FEM
1549940,1550542,OCH
1552407,1552824,NA
1553992,1555794,OCH
1554010,1558161,NA
1556948,1557522,FEM
1557510,1557702,CHI
1557681,1557813,FEM
1559029,1563992,NA
1559512,1561012,CHI
1560038,1560413,OCH
1561088,1563974,FEM
1564692,1580197,NA
1564741,1565340,CHI
1565335,1567627,FEM
1568472,1569017,CHI
1568476,1573493,OCH
1572610,1575199,CHI
1575261,1578172,FEM
1578012,1579777,CHI
1579510,1579716,OCH
1580511,1586237,NA
1580945,1582992,OCH
1581709,1582082,FEM
1582431,1583931,CHI
1583012,1583511,FEM
1583353,1586262,OCH
1584276,1586012,CHI
1586733,1590611,NA
1586792,1587992,OCH
1586993,1590517,FEM
1594001,1599119,NA
1594294,1595992,OCH
1595992,1598378,FEM
1598088,1598243,OCH
1598196,1598323,CHI
1599431,1602771,NA
1599704,1601010,CHI
1599904,1603149,OCH
1603010,1603535,NA
1603650,1612282,NA
1604991,1611562,FEM
1605557,1605658,OCH
1613010,1627011,NA
1613264,1614992,FEM
1614327,1615140,CHI
1614500,1614667,OCH
1615027,1616784,OCH
1615243,1615992,CHI
1617011,1617116,FEM
1617698,1623017,OCH
1617919,1618618,FEM
1620511,1622504,CHI
1622594,1625218,FEM
1624988,1626703,OCH
1625797,1626156,FEM
1630260,1634880,NA
1630339,1631134,FEM
1631332,1634791,FEM
1635631,1639011,FEM
1635638,1639099,NA
1636485,1637395,CHI
1638492,1639012,OCH
1639492,1640726,NA
1639504,1640861,OCH
1640966,1642012,OCH
1641030,1642115,NA
1646428,1648904,NA
1646492,1648745,OCH
1649511,1656992,NA
1650011,1650789,FEM
1651131,1652959,OCH
1652992,1656683,FEM
1657763,1659977,NA
1657859,1658605,CHI
1658011,1658549,OCH
1658801,1659859,FEM
1659012,1659832,OCH
1660463,1662630,NA
1660492,1661992,OCH
1660561,1662588,CHI
1665492,1668896,NA
1665557,1668814,FEM
1669285,1671639,NA
1669383,1671592,OCH
1669469,1670011,FEM
1670532,1670993,FEM
1674665,1679992,NA
1675220,1679646,OCH
1675239,1675511,FEM
1677289,1678011,CHI
1678496,1678606,CHI
1678764,1679687,CHI
1681260,1683029,NA
1681295,1682512,FEM
1685639,1686500,OCH
1685678,1689649,NA
1686624,1686832,FEM
1686670,1687217,OCH
1686992,1688992,FEM
1688774,1693992,OCH
1689866,1693992,NA
1691476,1693351,FEM
1694512,1696110,NA
1695168,1695433,FEM
1695462,1696115,OCH
1697158,1698194,NA
1697159,1697947,OCH
1698492,1703511,NA
1698639,1701511,OCH
1698708,1699491,CHI
1701505,1703012,FEM
1705615,1709992,OCH
1705992,1710142,NA
1707561,1707885,FEM
1709512,1709753,CHI
1710637,1713089,NA
1711010,1713023,FEM
1711716,1711993,OCH
1715992,1718012,NA
1716010,1717991,OCH
1720511,1729691,NA
1720745,1722510,OCH
1720759,1721802,CHI
1722011,1722379,FEM
1722487,1725133,FEM
1725011,1727632,OCH
1727853,1729552,FEM
1729863,1730842,NA
1730055,1730921,OCH
1732992,1734696,NA
1733198,1734565,OCH
1735901,1737492,NA
1735973,1737492,OCH
1736115,1736439,CHI
1738326,1741208,NA
1738392,1738993,OCH
1738493,1739030,CHI
1739011,1739742,FEM
1739342,1739631,OCH
1739894,1740512,OCH
1740018,1740470,CHI
1741331,1742511,MAL
1741515,1741993,NA
1744511,1750493,NA
1744694,1749510,CHI
1745049,1748993,OCH
1750957,1751639,OCH
1750970,1751670,NA
1752356,1754511,NA
1752492,1754662,OCH
1758011,1758512,NA
1758768,1760214,NA
1758831,1758944,OCH
1759511,1759762,FEM
1762992,1763615,NA
1764254,1765212,NA
1765383,1766492,NA
1768492,1768794,OCH
1768510,1768638,NA
1772012,1772282,NA
1773222,1806943,NA
1773539,1777012,FEM
1776514,1780844,OCH
1779416,1780010,CHI
1780208,1780492,CHI
1781011,1786791,OCH
1782218,1785011,CHI
1787022,1790021,OCH
1787493,1788247,CHI
1788865,1792554,CHI
1791492,1798991,OCH
1792881,1793693,CHI
1794747,1794992,CHI
1795903,1796011,CHI
1798511,1800585,FEM
1800716,1801011,CHI
1800789,1806790,OCH
1801195,1801399,CHI
1803843,1805011,FEM
1805149,1805510,CHI
1807198,1808040,NA
1807313,1808012,CHI
1811538,1826317,NA
1811668,1815035,CHI
1814353,1819493,OCH
1815315,1815830,CHI
1820011,1823160,CHI
1820111,1820325,MAL
1824581,1824991,CHI
1824598,1825516,OCH
1826800,1828219,NA
1827492,1827686,OCH
1828450,1829339,NA
1830708,1834091,NA
1830919,1832087,CHI
1832011,1833992,OCH
1834738,1836036,NA
1835080,1835924,CHI
1837075,1841132,NA
1837674,1838511,FEM
1838992,1840977,CHI
1840172,1840822,FEM
1842796,1846100,NA
1842875,1845388,CHI
1847455,1847676,MAL
1849259,1849379,NA
1852087,1852214,NA
1852991,1858617,NA
1853280,1858574,FEM
1860185,1862011,MAL
1860204,1862175,NA
1865818,1872551,FEM
1865830,1883036,NA
1870563,1871135,CHI
1871532,1873117,CHI
1872653,1876993,FEM
1873478,1874641,CHI
1876515,1879747,CHI
1877148,1877388,FEM
1879386,1879778,FEM
1879988,1882479,FEM
1882011,1882510,OCH
1882713,1882971,OCH
1883728,1884852,NA
1884350,1884838,OCH
1930510,1930733,OCH
1930929,1931074,OCH
1944010,1945488,OCH
1944123,1945331,NA
1957195,1964169,NA
1957220,1957708,OCH
1958081,1959993,FEM
1959491,1964019,OCH
1960991,1963320,CHI
1966992,1968128,NA
1972981,1973919,OCH
1973492,1976016,NA
1974068,1974436,OCH
1974512,1975850,FEM
1976511,1980510,OCH
1976861,1980492,NA
1982462,1984641,NA
1982489,1983250,OCH
1984141,1984288,OCH
1985070,1986204,OCH
1985129,1988033,NA
1986010,1986145,FEM
1986491,1987875,FEM
1988491,1992094,NA
1988493,1989511,OCH
1991512,1991966,OCH
1992705,1995280,OCH
1992794,1996358,NA
1995011,1996035,FEM
1996512,1998172,NA
1998511,2000752,NA
1998992,2000221,FEM
2005012,2007125,NA
2006054,2006307,OCH
2006492,2007002,OCH
2008979,2009723,NA
2012011,2013869,FEM
2012011,2021510,NA
2013795,2014996,CHI
2014691,2021510,FEM
2017825,2019025,MAL
2024992,2026428,FEM
2024992,2026511,NA
2026657,2030710,NA
2027673,2029475,CHI
2029025,2029344,OCH
2029637,2030472,OCH
2029754,2030475,FEM
2036492,2037069,NA
2036497,2037012,OCH
2038384,2041442,NA
2038421,2040512,CHI
2039357,2040758,OCH
2041949,2048927,NA
2041991,2046043,FEM
2046495,2047011,OCH
2049902,2056492,NA
2049992,2051730,CHI
2050993,2053992,FEM
2053510,2056144,CHI
2056833,2061011,NA
2056992,2060512,FEM
2058991,2060511,CHI
2065886,2076492,NA
2065981,2073706,CHI
2073492,2075227,FEM
2075018,2076346,CHI
2075492,2076324,OCH
2078992,2080529,NA
2079010,2080507,FEM
2084992,2092682,NA
2085078,2085491,FEM
2085483,2086337,CHI
2085694,2086330,OCH
2086643,2088012,FEM
2088413,2090011,CHI
2090332,2092247,FEM
2093511,2097686,NA
2093992,2094704,FEM
2095705,2095928,FEM
2095991,2097555,CHI
2098097,2098737,NA
2098180,2098789,OCH
2099037,2103492,NA
2099039,2099738,OCH
2100011,2101992,FEM
2102210,2103403,OCH
2102492,2103012,CHI
2111191,2114355,NA
2111211,2114250,CHI
2118992,2122991,FEM
2118992,2124264,NA
2124510,2124684,NA
2125227,2128945,NA
2125455,2126010,FEM
2125492,2127492,CHI
2128148,2128249,OCH
2131527,2137511,NA
2133432,2137492,CHI
2142160,2142435,OCH
2148771,2152991,NA
2148893,2150503,CHI
2148928,2150302,OCH
2150511,2152971,FEM
2162012,2165660,NA
2162312,2165010,FEM
2166573,2172493,NA
2166991,2172307,FEM
2172756,2173460,NA
2190397,2190829,NA
2190488,2190623,CHI
2213931,2214969,NA
2257764,2260098,FEM
2257878,2260352,NA
2261468,2261993,NA
2274035,2277645,NA
2274055,2277482,FEM
2278167,2278496,NA
2280575,2281172,OCH
2280742,2280904,NA
2295083,2296521,OCH
2295100,2296511,NA
2316971,2318588,NA
2316976,2318530,CHI
2326511,2335431,NA
2326656,2328511,FEM
2328667,2329960,CHI
2329190,2329433,OCH
2330011,2331371,FEM
2330804,2335394,CHI
2349010,2349511,NA
2349037,2349378,OCH
2351368,2355047,NA
2351492,2352488,CHI
2353028,2354726,CHI
2353492,2353809,FEM
2397011,2398123,OCH
2397492,2398368,NA
2405511,2407460,NA
2405557,2406041,CHI
2406524,2407368,CHI
2419492,2422172,NA
2419511,2420989,FEM
2421348,2421947,OCH
2423021,2424106,NA
2423248,2423366,OCH
2431347,2433515,NA
2431492,2433512,FEM
2435717,2438491,NA
2435800,2437417,FEM
2436991,2438208,OCH
2438876,2442011,NA
2438993,2441254,OCH
2440625,2440785,CHI
2440992,2441267,CHI
2441381,2441492,OCH
2441492,2441755,CHI
2450932,2452299,NA
2451220,2451492,CHI
2455429,2457726,NA
2455491,2457577,CHI
2526491,2526920,FEM
2526491,2526992,NA
2538999,2541011,NA
2539007,2541010,CHI
2561483,2562681,NA
2561583,2562422,CHI
2590323,2593492,NA
2590491,2591453,FEM
2591011,2594492,OCH
2593667,2594494,NA
2595718,2595821,NA
2596836,2597283,NA
2597471,2597738,NA
2597979,2599015,NA
2598011,2598801,OCH
2599565,2600849,OCH
2599582,2601750,NA
2614511,2617189,NA
2614937,2616861,CHI
2615092,2615445,OCH
2630011,2633492,NA
2630485,2631557,OCH
2630615,2632304,CHI
2631859,2631992,OCH
2638511,2638708,NA
