segment_onset,segment_offset,speaker_type
425955,426912,OCH
427575,428177,OCH
427668,427992,FEM
431728,433341,NA
432557,432802,FEM
441492,442295,OCH
460492,460794,NA
474628,477097,NA
474658,476492,CHI
475126,475961,OCH
477510,488752,NA
477563,488511,CHI
489314,489491,NA
493012,501564,NA
493101,495712,CHI
494279,496010,OCH
496992,497807,CHI
498850,499540,CHI
519492,519644,NA
525562,526986,NA
525761,525972,OCH
525992,526510,CHI
526217,526360,OCH
529286,533491,NA
529511,530012,FEM
530665,533068,OCH
530984,533011,CHI
538630,539766,NA
538652,539617,CHI
545714,546510,NA
591391,592010,OCH
591484,595566,NA
591514,592199,CHI
592932,594992,CHI
594574,594962,MAL
595934,597993,NA
596012,597681,CHI
600050,601738,NA
600298,601663,CHI
645067,650543,NA
645946,646645,OCH
647013,647521,FEM
647279,648492,OCH
647811,649991,CHI
649016,650509,OCH
651512,656512,OCH
651512,656993,NA
651812,656512,CHI
676596,677197,NA
676635,677011,OCH
685619,687381,NA
685869,687011,FEM
689788,695073,NA
689870,691011,CHI
692300,694857,CHI
692511,695010,OCH
696912,698723,NA
697192,697992,OCH
697511,698011,CHI
731492,731796,NA
731511,731619,OCH
732130,733217,NA
732248,733152,OCH
736493,737993,NA
736516,737086,FEM
738482,739010,NA
739375,744011,NA
739511,741597,OCH
740991,741813,CHI
744803,745492,NA
748670,750492,NA
748880,750321,OCH
748882,750011,CHI
752559,754123,FEM
752559,754682,NA
757119,757436,NA
807157,808436,NA
807293,808230,CHI
807740,807867,OCH
843011,844992,NA
843492,844012,FEM
844209,844442,FEM
854234,856224,OCH
854310,856492,NA
854682,856314,CHI
860011,860158,OCH
860011,860511,NA
866511,868001,NA
866606,867929,CHI
867032,867822,OCH
868553,874132,NA
868885,870011,CHI
868978,869935,OCH
870492,874117,FEM
875629,879839,NA
875632,876992,CHI
877011,879380,FEM
878275,879011,MAL
880122,880392,NA
882731,888511,NA
882861,886511,CHI
885011,885117,OCH
885511,885698,OCH
885992,887384,OCH
886511,888143,FEM
887573,887993,OCH
889525,893492,NA
889660,893406,CHI
901511,904871,NA
901711,904813,FEM
909434,921160,NA
909470,913493,CHI
913553,916511,FEM
913692,913864,OCH
918005,919254,FEM
919991,921066,CHI
923992,925229,NA
923994,925106,CHI
938993,940012,NA
940307,940493,NA
945992,947511,NA
946011,947511,FEM
952874,952992,NA
959393,961011,MAL
959992,960750,NA
961011,961308,NA
962493,975264,NA
964261,964977,OCH
965010,966991,FEM
966524,967113,MAL
967552,967689,MAL
967802,968985,MAL
970456,973492,FEM
972582,972950,MAL
973610,974862,FEM
976511,978629,NA
977511,977634,FEM
977992,978510,FEM
984376,988537,NA
984668,984801,FEM
985544,986776,OCH
987010,987317,FEM
988980,989134,NA
991180,992557,NA
991492,992511,MAL
991771,991990,FEM
997530,997633,NA
997736,1007491,NA
999064,999385,OCH
999511,1002489,MAL
1002011,1004669,FEM
1005492,1006516,FEM
1006493,1007244,MAL
1006693,1007010,FEM
1007841,1008359,MAL
1010186,1011229,NA
1011869,1013992,NA
1012510,1013340,OCH
1014243,1018528,NA
1014339,1015510,MAL
1015991,1017790,FEM
1019159,1020452,NA
1023270,1024954,MAL
1023273,1037991,NA
1024993,1029993,FEM
1029323,1030111,MAL
1030337,1033231,MAL
1032510,1037491,FEM
1038363,1043235,NA
1039190,1039700,FEM
1039794,1042988,MAL
1043484,1045492,NA
1043511,1045408,OCH
1046328,1049993,NA
1054023,1054492,NA
1059802,1062085,CHI
1059804,1062038,NA
1064541,1067011,CHI
1064548,1067042,NA
1074446,1075050,NA
1074492,1074907,MAL
1075397,1075512,MAL
1075511,1091328,NA
1076993,1078188,FEM
1077794,1077956,MAL
1077848,1078309,CHI
1078635,1079497,FEM
1078665,1079418,MAL
1079612,1082489,FEM
1080339,1080498,MAL
1082904,1085376,MAL
1085596,1085738,MAL
1085992,1087376,MAL
1087260,1089992,FEM
1090010,1090869,MAL
1094992,1098301,MAL
1095184,1096310,NA
1096430,1096982,NA
1097474,1098677,NA
1098780,1099128,NA
1099550,1100993,NA
1100625,1100993,FEM
1101249,1101387,MAL
1101511,1101724,NA
1102501,1102820,NA
1102992,1103198,NA
1105706,1124530,NA
1105795,1105952,FEM
1107835,1109492,FEM
1107847,1110638,MAL
1111492,1111646,CHI
1112057,1113491,FEM
1112511,1115511,MAL
1116492,1118011,FEM
1117619,1118540,MAL
1119012,1120043,MAL
1120476,1121951,FEM
1121011,1124543,MAL
1122604,1123319,FEM
1130510,1136992,NA
1130534,1130704,MAL
1130971,1132512,MAL
1131509,1132010,FEM
1132491,1136581,FEM
1150991,1153885,NA
1151501,1153204,FEM
1154010,1160829,NA
1154118,1157490,MAL
1156511,1160178,FEM
1159969,1160544,MAL
1162500,1166888,NA
1163492,1165490,MAL
1164512,1166859,FEM
1167681,1172580,NA
1167693,1168623,FEM
1169390,1169810,FEM
1169557,1170480,MAL
1170445,1172511,FEM
1176542,1179669,NA
1176992,1177510,FEM
1177629,1180012,MAL
1179775,1179890,NA
1184596,1189510,NA
1185413,1185923,MAL
1186491,1189507,FEM
1191011,1191598,NA
1191844,1195168,NA
1192286,1195011,FEM
1195935,1197236,NA
1197025,1197231,MAL
1197418,1197548,MAL
1198069,1198617,NA
1198992,1202411,NA
1199551,1204841,MAL
1202919,1205209,NA
1204482,1204814,FEM
1206757,1207992,NA
1206993,1207511,FEM
1210754,1210897,NA
1211011,1212872,NA
1213512,1216168,NA
1215343,1215794,FEM
1218068,1222261,NA
1218174,1220305,MAL
1218699,1218896,FEM
1219511,1222012,FEM
1220592,1221510,MAL
1227577,1242493,NA
1227725,1228510,CHI
1228012,1228483,OCH
1229064,1229781,OCH
1229911,1230269,OCH
1230962,1231170,MAL
1231377,1234992,MAL
1235512,1235661,FEM
1235959,1242014,FEM
1247105,1248177,NA
1249555,1250459,NA
1249963,1250488,MAL
1251278,1258880,NA
1251323,1251917,MAL
1252923,1256011,FEM
1257544,1258011,FEM
1261513,1264021,MAL
1262360,1263680,NA
1267010,1269511,MAL
1267130,1279511,NA
1269474,1277010,FEM
1269641,1270011,MAL
1277502,1277777,FEM
1279679,1279993,NA
1286045,1286882,NA
1286164,1286324,MAL
1286462,1286644,MAL
1295492,1299500,NA
1295519,1296695,CHI
1296975,1299491,CHI
1307011,1310492,NA
1307139,1307372,FEM
1307492,1309993,FEM
1321662,1323517,MAL
1321993,1324328,NA
1324510,1324743,NA
1325241,1327993,NA
1326011,1327992,FEM
1328513,1328768,NA
1328992,1332134,NA
1329291,1330511,FEM
1337430,1343453,NA
1337518,1338473,FEM
1339995,1342519,OCH
1340142,1341460,CHI
1341988,1342516,CHI
1342492,1343010,FEM
1343952,1345012,NA
1349992,1351992,NA
1350206,1350363,FEM
1350992,1351465,FEM
1352511,1356001,NA
1352835,1353358,MAL
1353638,1353949,FEM
1354487,1355135,FEM
1355348,1355464,FEM
1356510,1358280,NA
1357511,1357631,FEM
1365010,1366502,NA
1365085,1366484,FEM
1367012,1367125,NA
1367511,1370511,NA
1368006,1368337,FEM
1368448,1368588,FEM
1369725,1370527,OCH
1370798,1370921,NA
1379349,1379850,NA
1379413,1379818,OCH
1387798,1391492,NA
1387868,1389118,FEM
1389315,1391278,FEM
1392452,1393972,OCH
1392483,1393511,NA
1394908,1395887,NA
1394992,1395702,OCH
1398011,1399992,OCH
1398011,1401025,NA
1398992,1399233,FEM
1400949,1401130,OCH
1401420,1401601,NA
1401432,1402296,OCH
1401764,1402002,NA
1402491,1403301,OCH
1403671,1405011,OCH
1403725,1404493,NA
1404744,1405011,NA
1410450,1413992,NA
1410514,1411547,FEM
1412011,1413990,FEM
1420511,1423012,NA
1420725,1420850,OCH
1421267,1421576,OCH
1421744,1421926,OCH
1423992,1426992,NA
1424993,1425511,FEM
1425824,1426030,FEM
1433064,1436739,NA
1433123,1436557,FEM
1438007,1438937,OCH
1439998,1441154,NA
1443366,1451689,NA
1443493,1444023,FEM
1444220,1444704,FEM
1445055,1446294,FEM
1449080,1449207,FEM
1450492,1451297,FEM
1462992,1463495,NA
1466011,1466136,NA
1466492,1482219,NA
1468992,1470443,FEM
1470511,1473800,MAL
1473992,1476815,FEM
1476314,1477816,MAL
1477003,1477227,FEM
1478012,1478187,FEM
1479013,1480722,MAL
1479943,1481798,FEM
1490010,1490771,OCH
1490024,1490687,NA
1492619,1495493,NA
1493993,1494189,OCH
1494732,1495485,OCH
1495846,1497571,MAL
1496792,1498748,NA
1497776,1497957,MAL
1498222,1498369,MAL
1504511,1507493,NA
1504990,1505409,MAL
1505451,1506511,FEM
1506671,1506968,FEM
1507672,1508011,NA
1509492,1510310,OCH
1509734,1510301,NA
1512511,1513098,NA
1513227,1513511,NA
1516983,1517916,NA
1517324,1517582,MAL
1520993,1525011,FEM
1520993,1525929,NA
1526661,1527144,NA
1528492,1530876,MAL
1528689,1528854,NA
1529093,1532893,NA
1530542,1532511,FEM
1535492,1538560,NA
1535510,1537204,MAL
1544304,1544490,OCH
1547512,1549873,NA
1547652,1548327,FEM
1549552,1549771,MAL
1549938,1550642,MAL
1550024,1550642,NA
1550767,1550991,MAL
1550794,1550969,NA
1552993,1555334,MAL
1553011,1560627,NA
1555011,1559512,FEM
1560512,1560792,MAL
1560992,1563432,MAL
1561012,1571350,NA
1562536,1563294,OCH
1564010,1565991,FEM
1565661,1569507,MAL
1569758,1570011,MAL
1578666,1580251,NA
1580492,1606034,NA
1583604,1584011,CHI
1584208,1585811,MAL
1586993,1592746,MAL
1592609,1595512,FEM
1593273,1593442,MAL
1595195,1598681,MAL
1597723,1597850,FEM
1597992,1599011,FEM
1599276,1599465,MAL
1599764,1600221,MAL
1600919,1603992,MAL
1603493,1603797,FEM
1604244,1605960,MAL
1606510,1607737,NA
1609011,1620015,NA
1609175,1611489,MAL
1611839,1612077,FEM
1612121,1614691,MAL
1614369,1616993,FEM
1615177,1616898,MAL
1617180,1617415,FEM
1618172,1620315,MAL
1626492,1627135,NA
1626897,1627003,FEM
1627260,1627466,NA
1629011,1636684,NA
1630511,1634765,MAL
1634997,1638684,MAL
1636991,1637273,NA
1637415,1638293,NA
1640491,1643815,MAL
1640738,1644521,NA
1645019,1646609,MAL
1645129,1645266,NA
1645500,1646239,NA
1647002,1647117,NA
1648308,1650011,NA
1648858,1648964,FEM
1652954,1659736,MAL
1652989,1661752,NA
1655512,1655993,FEM
1659862,1660491,MAL
1661919,1668617,NA
1662132,1662797,MAL
1662981,1668973,MAL
1670492,1674471,NA
1670630,1671992,FEM
1672721,1672993,FEM
1672993,1673521,MAL
1674920,1682991,MAL
1675038,1690725,NA
1677512,1678062,FEM
1678175,1678511,FEM
1684149,1686012,MAL
1686110,1686333,FEM
1687105,1687343,MAL
1687654,1690595,MAL
1691096,1692535,NA
1698850,1701132,NA
1698946,1700991,FEM
1701992,1702802,NA
1712011,1715011,NA
1717997,1720992,NA
1718012,1720975,FEM
1723511,1725992,NA
1723849,1725592,FEM
1737950,1741423,NA
1738010,1739510,FEM
1738101,1738511,OCH
1739794,1741390,FEM
1743010,1745492,NA
1746347,1747402,NA
1746696,1746981,FEM
1761860,1761992,NA
1763512,1765529,NA
1764583,1765511,OCH
1771991,1775474,FEM
1771991,1775992,NA
1776291,1778011,NA
1776492,1777010,FEM
1776511,1777991,MAL
1779492,1780991,FEM
1779492,1781011,NA
1784373,1787515,NA
1785154,1787493,FEM
1793492,1796158,NA
1793564,1794992,FEM
1796276,1796389,NA
1796509,1798985,NA
1796729,1797515,OCH
1797962,1798490,OCH
1800001,1801889,NA
1805011,1806012,NA
1807311,1810011,NA
1807491,1809028,FEM
1808814,1809604,OCH
1809705,1809918,OCH
1812768,1815546,NA
1813492,1815492,FEM
1818769,1819169,NA
1837510,1839847,NA
1838012,1839492,FEM
1840274,1840384,OCH
1848920,1849035,MAL
1851010,1852792,NA
1851992,1852348,FEM
1859492,1860366,NA
1859573,1859894,FEM
1879991,1882780,NA
1880010,1882550,FEM
1884511,1886119,NA
1884689,1885774,CHI
1889214,1890493,NA
1889225,1890010,FEM
1889801,1889934,CHI
1898152,1899492,NA
1903510,1912948,NA
1904276,1904489,FEM
1905503,1908510,FEM
1910285,1912398,FEM
1914823,1915834,NA
1915255,1915409,MAL
1923272,1924468,NA
1923492,1924315,OCH
1960492,1961542,NA
1961646,1961838,NA
1971942,1972762,MAL
1972284,1972996,NA
1977171,1978992,NA
1981010,1983275,FEM
1981010,1983475,NA
1984152,1984395,NA
1985987,1986802,NA
1988297,1988491,MAL
1994875,1997011,NA
1995011,1997510,MAL
1997674,1997986,MAL
1999510,2000700,MAL
2000089,2000315,NA
2000492,2001445,NA
2001194,2001314,FEM
2001826,2001993,NA
2004011,2008010,NA
2004105,2004211,FEM
2004904,2005012,FEM
2007050,2007708,FEM
2017653,2019011,NA
2019492,2019639,MAL
2023277,2023449,NA
2023574,2024511,NA
2023822,2024011,FEM
2026485,2027992,NA
2026492,2026857,FEM
2033446,2033993,NA
2033672,2033989,MAL
2040231,2041510,NA
2040275,2042491,MAL
2053568,2054727,MAL
2054290,2054428,NA
2054865,2054973,MAL
2062442,2063821,NA
2062493,2063401,CHI
2063180,2063440,FEM
2063585,2063690,FEM
2078492,2079992,NA
2080040,2080158,MAL
2080306,2082010,MAL
2080445,2082249,NA
2084992,2090492,NA
2085045,2085879,MAL
2086226,2086491,MAL
2088992,2089993,FEM
2093546,2093870,MAL
2099010,2102248,NA
2099171,2099973,MAL
2100992,2101589,FEM
2110676,2111785,MAL
2110877,2111511,NA
2114591,2115465,NA
2114804,2115224,FEM
2119146,2120143,NA
2119352,2119941,MAL
2120366,2121198,NA
2121412,2122303,NA
2121425,2122174,MAL
2128363,2128856,NA
2133493,2134286,NA
2134510,2135845,NA
2134991,2135924,OCH
2145165,2145427,NA
2149403,2154511,NA
2149539,2152511,OCH
2151677,2151868,FEM
2151689,2152607,CHI
2152511,2153488,FEM
2153618,2154333,MAL
2153819,2153993,FEM
2155012,2155118,NA
2155744,2160135,NA
2158517,2160037,FEM
2162067,2170493,NA
2162219,2164492,OCH
2164101,2164796,FEM
2166510,2167241,OCH
2167493,2168475,OCH
2167653,2168355,CHI
2179472,2179923,MAL
2179492,2179914,NA
2180542,2180817,MAL
2181359,2182299,MAL
2181492,2184705,NA
2183554,2184804,MAL
2185491,2187887,NA
2185944,2186656,OCH
2187010,2187511,FEM
2189622,2190942,MAL
2189992,2190817,NA
2191992,2192125,NA
2192992,2193875,NA
2196393,2197066,NA
2196556,2197860,OCH
2196593,2196721,MAL
2197322,2202992,NA
2199072,2199195,MAL
2200757,2201746,FEM
2201892,2202707,OCH
2215730,2216891,MAL
2216288,2216769,NA
2217512,2217883,NA
2231992,2232993,NA
2235497,2243719,NA
2235585,2235948,OCH
2235782,2236189,FEM
2236825,2237038,OCH
2237833,2240012,CHI
2237986,2240011,OCH
2241962,2243511,CHI
2244834,2248864,NA
2244891,2245662,FEM
2246589,2247738,CHI
2246599,2247011,FEM
2247252,2247777,FEM
2247510,2248413,MAL
2249512,2253493,NA
2249513,2251391,CHI
2251150,2251661,FEM
2251930,2253373,CHI
2255492,2256491,NA
2255617,2256079,FEM
2256658,2256759,NA
2257011,2257487,FEM
2257011,2257492,NA
2260970,2261387,NA
2261512,2261667,MAL
2267018,2268844,NA
2267087,2268137,FEM
2271907,2273512,NA
2271991,2273414,FEM
2277231,2277511,NA
2278544,2279562,NA
2280135,2280493,NA
2281009,2281184,NA
2281510,2282445,NA
2286448,2287601,NA
2286512,2286900,FEM
2287011,2287161,CHI
2288010,2290054,NA
2288512,2288993,FEM
2288689,2288809,MAL
2288993,2289646,MAL
2290952,2292921,NA
2291011,2292521,FEM
2293145,2306510,NA
2294053,2294208,FEM
2294760,2294902,FEM
2295230,2298993,FEM
2295402,2296062,CHI
2299433,2301757,CHI
2303399,2306487,CHI
2305463,2306011,OCH
2306117,2306240,OCH
2309727,2321961,NA
2309767,2309991,FEM
2310010,2311510,OCH
2311011,2313492,CHI
2313095,2313277,OCH
2313492,2313686,OCH
2314325,2316262,FEM
2316992,2317886,FEM
2317992,2321708,CHI
2320993,2321533,OCH
2323492,2324511,CHI
2323492,2324596,NA
2325993,2329117,NA
2326247,2329492,OCH
2330512,2333425,NA
2331010,2332174,CHI
2331327,2332383,OCH
2332493,2332949,FEM
2334823,2336011,OCH
2334866,2335912,NA
2337950,2338596,NA
2338031,2338492,FEM
2338239,2338371,OCH
2342815,2345010,NA
2343492,2344964,CHI
2353511,2355511,NA
2353695,2354493,FEM
2354506,2354692,CHI
2359493,2361970,NA
2359628,2361526,OCH
2359663,2361624,CHI
2368727,2371918,NA
2368992,2371989,OCH
2369179,2370841,CHI
2374211,2378511,NA
2374223,2375492,CHI
2376756,2378427,CHI
2386309,2389492,NA
2386479,2389010,FEM
2391987,2395752,OCH
2391992,2396027,NA
2397214,2418490,NA
2397364,2398916,CHI
2398992,2400501,FEM
2400992,2409981,FEM
2409974,2415511,CHI
2412227,2412408,OCH
2413211,2414851,OCH
2415184,2415413,OCH
2415511,2416115,FEM
2415872,2417095,OCH
2444320,2445390,NA
2444492,2444700,OCH
2444492,2445187,CHI
2446919,2448011,FEM
2446919,2448085,NA
2473943,2477330,NA
2473946,2475220,CHI
2475510,2477297,CHI
2479992,2481286,CHI
2479992,2482491,NA
2481491,2482095,FEM
2482213,2482336,FEM
2488511,2491564,NA
2488511,2491569,CHI
2491938,2494560,CHI
2492011,2494586,NA
2496511,2501288,CHI
2496511,2505492,NA
2500738,2500843,OCH
2501366,2505011,FEM
2506113,2509005,MAL
2506272,2516351,NA
2508511,2510511,FEM
2510011,2516991,MAL
2520011,2520526,NA
2520835,2523439,NA
2520992,2524765,MAL
2530359,2531977,MAL
2537492,2538918,MAL
2537718,2537838,NA
2537971,2538464,NA
2539301,2539738,MAL
2540305,2540489,MAL
2540681,2542132,MAL
2542679,2543489,MAL
2625038,2626185,MAL
2684011,2684711,NA
2693250,2693417,MAL
2695012,2695412,FEM
2695012,2697003,NA
2698010,2698196,NA
2698473,2705962,NA
2698491,2700796,MAL
2700511,2704080,FEM
2707493,2707701,OCH
2707511,2714992,NA
2708060,2708541,OCH
2708512,2709256,CHI
2708770,2708972,OCH
2710031,2712112,MAL
2712256,2714728,MAL
2716642,2717223,MAL
2716978,2721011,NA
2717972,2718094,MAL
2718281,2719199,MAL
2718510,2719511,FEM
2719342,2721011,MAL
2727132,2728511,MAL
2734005,2734464,MAL
2734012,2734711,NA
2734992,2738306,NA
2738772,2739493,NA
2741695,2743141,NA
2744726,2745004,NA
2749692,2751847,MAL
2749721,2753467,NA
2752130,2752766,MAL
2753585,2755536,NA
2754297,2754459,OCH
2754614,2754952,MAL
2756047,2756400,NA
2757787,2757993,NA
2760328,2762061,MAL
2760880,2763492,NA
2761955,2763492,FEM
2762205,2762419,MAL
2765011,2765116,NA
2765684,2766168,NA
2767512,2767645,NA
2767993,2770489,FEM
2767993,2772461,NA
2772617,2778493,NA
2773519,2774992,CHI
2775101,2775207,OCH
2775425,2775778,OCH
2779017,2781975,NA
2779993,2780487,MAL
2780011,2781575,FEM
2786493,2787426,MAL
2786493,2787992,NA
2796906,2798329,OCH
2796949,2798220,NA
2799510,2800323,OCH
2799735,2799993,NA
2802971,2806491,NA
2803354,2804098,OCH
2803553,2804010,CHI
2805049,2806045,FEM
2820493,2821484,NA
2820594,2821066,FEM
2824043,2824510,NA
2828491,2828847,NA
2830871,2833225,NA
2831379,2832619,FEM
2832737,2832988,FEM
2878772,2879012,OCH
2879165,2879460,OCH
2882086,2883315,NA
2882139,2882789,FEM
2884012,2886493,NA
2884172,2886281,FEM
2888992,2894512,NA
2889493,2890492,FEM
2890863,2891634,CHI
2891741,2893196,FEM
2893700,2893902,CHI
2912725,2913655,NA
2914562,2915790,NA
2922671,2922870,OCH
2935492,2941491,NA
2936010,2936509,MAL
2936491,2937370,OCH
2937571,2940170,MAL
2939993,2941171,FEM
2948694,2950511,NA
2961492,2963353,NA
2961989,2962575,FEM
2964367,2966377,NA
2966525,2966716,MAL
2966590,2966818,NA
2968491,2972511,NA
2968620,2970385,MAL
2970910,2972012,MAL
3028511,3030366,NA
3028620,3029492,OCH
3029167,3029297,FEM
3030703,3033032,NA
3032129,3032512,MAL
3034375,3034550,MAL
3035991,3038011,FEM
3035991,3039477,NA
3045566,3045991,NA
3046685,3046825,NA
3047188,3048374,MAL
3047492,3049394,NA
3051235,3051358,MAL
3062492,3062818,NA
3072492,3073118,MAL
3085992,3092011,NA
3086947,3091110,FEM
3090493,3091511,OCH
3094647,3096993,NA
3094991,3097011,OCH
3098010,3099991,NA
3098491,3099164,OCH
3100373,3102059,NA
3100481,3101844,CHI
3100596,3100795,OCH
3102459,3114840,NA
3102595,3106336,CHI
3102882,3103511,OCH
3106072,3106195,OCH
3106613,3114527,FEM
3117012,3117511,NA
3117067,3117403,OCH
3118539,3121254,NA
3120512,3121131,MAL
3126377,3128156,NA
3126490,3128010,FEM
3136492,3138991,FEM
3136492,3139511,NA
3144992,3146269,NA
3145907,3146297,OCH
3146486,3147196,OCH
3146769,3146914,NA
3147051,3147491,NA
3172492,3173012,NA
3184010,3184511,NA
3186329,3188845,NA
3186479,3187998,CHI
3191068,3196007,NA
3191246,3192314,OCH
3191373,3192424,CHI
3192789,3193871,FEM
3193943,3195523,OCH
3193990,3194598,CHI
3217185,3218716,NA
3217283,3218663,CHI
3230992,3232232,CHI
3230992,3239492,NA
3232388,3232493,CHI
3233032,3234510,CHI
3234662,3236992,FEM
3237017,3237140,CHI
3237312,3239293,CHI
3239921,3241460,NA
3240078,3240993,CHI
3240110,3240792,OCH
3245030,3246329,NA
3245103,3246011,CHI
3250010,3250118,NA
3250221,3250650,NA
3250844,3252992,NA
3250952,3252012,CHI
3253296,3254391,NA
3253510,3254028,FEM
3255512,3260289,NA
3255694,3257034,CHI
3258181,3259992,CHI
3258210,3258524,OCH
3260729,3269492,NA
3260827,3262427,CHI
3262484,3263658,FEM
3264195,3265562,CHI
3265491,3267518,FEM
3267726,3269493,CHI
3270552,3271095,NA
3271980,3275293,NA
3272452,3275068,CHI
3273109,3273239,OCH
3278369,3280011,NA
3278482,3279992,OCH
3278504,3279511,CHI
3280471,3280992,NA
3281511,3282162,NA
3281545,3282115,OCH
3282410,3284270,NA
3282491,3282881,OCH
3284511,3288141,NA
3284992,3285902,CHI
3285893,3287047,FEM
3287339,3287511,FEM
3288527,3291392,NA
3288711,3291392,FEM
3293499,3295679,NA
3293511,3295624,FEM
3296012,3296162,NA
3296492,3299492,NA
3296509,3299010,FEM
3301012,3307673,NA
3301509,3303872,CHI
3303791,3307433,FEM
3308011,3310519,FEM
3308011,3311992,NA
3309491,3310249,OCH
3310872,3311512,FEM
3313011,3315510,NA
3313170,3315511,FEM
3317510,3318511,NA
3340649,3342360,NA
3340691,3342267,FEM
3359951,3362833,NA
3359988,3362737,CHI
3378775,3379227,NA
3378795,3379134,OCH
3410492,3411012,NA
3411119,3411367,NA
3420993,3422135,NA
3424493,3426356,NA
3424511,3426205,FEM
3427043,3427289,NA
3427512,3429321,NA
3427993,3429009,FEM
3431010,3432596,MAL
3431391,3432047,NA
3432206,3432491,NA
3450683,3451512,MAL
3451086,3451366,NA
3466193,3466370,NA
3466609,3468431,NA
3466992,3467510,FEM
3470097,3471241,NA
3470492,3471030,FEM
3476468,3479021,NA
3476512,3478493,FEM
3480617,3481071,NA
3480671,3480826,FEM
3481166,3481993,FEM
3481184,3481992,NA
3482769,3483419,NA
3486512,3491512,FEM
3486512,3491674,NA
3491891,3495992,NA
3492011,3492473,FEM
3493992,3496010,OCH
3500462,3503511,NA
3504003,3508490,NA
3504992,3507938,FEM
3509133,3509492,NA
3510034,3510206,MAL
3511657,3513993,NA
3511870,3513509,FEM
3517185,3530309,NA
3517493,3520227,FEM
3522648,3529165,FEM
3523061,3523640,MAL
3529492,3530037,OCH
3530510,3530704,OCH
3530512,3530669,NA
3531318,3531905,NA
3532511,3532693,NA
3532861,3534726,NA
3534879,3537881,NA
3535562,3536183,OCH
3536433,3537511,OCH
3538230,3538991,NA
3539492,3540467,NA
3539492,3540511,OCH
3548524,3548991,NA
3549121,3550447,NA
3555971,3557513,NA
3556256,3556475,OCH
3556388,3557416,FEM
3559992,3565011,NA
3560014,3561376,FEM
3562345,3562468,MAL
3564182,3564368,OCH
3566013,3566416,OCH
3569493,3569992,NA
3571012,3572784,NA
3573651,3574021,NA
3579512,3592423,NA
3579992,3582476,FEM
3583511,3584436,FEM
3585511,3586012,FEM
3586575,3589992,FEM
3592882,3594492,NA
3593513,3593992,FEM
3594809,3594939,NA
3598464,3599763,NA
3599920,3603011,NA
3599993,3600118,FEM
3600580,3600725,FEM
3601020,3601150,FEM
3601493,3602097,FEM
3617568,3618331,MAL
3617610,3624510,NA
3618786,3619029,OCH
3619146,3620992,MAL
3619311,3619463,OCH
3623660,3623837,MAL
3623992,3626010,MAL
3624924,3625511,NA
3632011,3634991,NA
3633162,3634370,FEM
3633572,3633974,MAL
3636802,3637607,NA
3637761,3637992,NA
3638512,3640493,NA
3639200,3640493,MAL
3643491,3646053,NA
3645493,3646028,MAL
3660945,3662052,MAL
3661183,3661834,NA
3667692,3668993,NA
