segment_onset,segment_offset,speaker_type
607011,607138,NA
607475,619011,NA
607476,608738,FEM
608992,616859,FEM
617099,617492,OCH
617180,617735,FEM
617866,618588,FEM
621010,621266,FEM
621010,623511,NA
621397,623493,FEM
632126,634494,NA
651491,653965,OCH
651491,654010,NA
657226,658183,NA
661350,666011,NA
662528,662724,OCH
662712,664492,FEM
662902,663010,OCH
664511,665993,OCH
674511,676946,OCH
674511,676992,NA
680481,684011,NA
680587,680838,FEM
680992,681132,FEM
681568,681676,FEM
683252,683512,FEM
687479,690478,NA
688011,689493,OCH
690898,691242,OCH
690954,693031,NA
692064,692511,FEM
697012,698956,NA
697027,697167,FEM
697322,698530,FEM
700480,702875,NA
700491,702860,FEM
709489,710991,MAL
709992,711134,NA
716590,718704,NA
717233,718492,FEM
722115,726492,NA
722431,724034,CHI
724486,726195,FEM
734493,734625,NA
734992,736011,OCH
734992,736109,NA
736990,738117,NA
737066,737849,CHI
743572,744492,NA
743637,743929,FEM
753364,754874,NA
753492,754759,CHI
758992,760863,NA
759230,760982,OCH
761847,766992,NA
761992,764451,OCH
762163,764512,CHI
764512,766011,FEM
765992,766383,OCH
766743,766919,OCH
777374,779002,OCH
777492,778985,NA
790992,793012,NA
791011,792012,OCH
791512,792012,CHI
792411,793987,MAL
796510,799899,NA
796763,800081,MAL
797759,797882,FEM
802545,802660,NA
803439,804492,NA
803486,804492,FEM
816492,818493,NA
816510,818547,OCH
823510,825491,NA
823662,825314,CHI
831492,832992,NA
831575,832000,OCH
831992,832940,CHI
835184,837084,OCH
835491,836991,NA
849992,855011,FEM
849992,855492,NA
855313,855421,FEM
858511,860993,NA
858511,861417,OCH
862333,863114,OCH
862451,862610,NA
864498,866359,NA
864992,865513,FEM
868485,869293,NA
869528,870492,NA
875492,877014,NA
875510,877317,OCH
885490,891020,NA
886197,888077,MAL
888953,893491,MAL
891258,893011,NA
896511,898011,OCH
896511,898836,NA
899011,899235,NA
899475,902992,NA
899972,902010,OCH
899993,902769,FEM
903511,905492,NA
903913,904510,FEM
907689,908511,NA
914515,914621,NA
914861,917492,NA
914993,916993,OCH
918491,920948,OCH
918496,924510,NA
921166,922396,OCH
923167,924991,OCH
926492,928011,OCH
926512,928957,NA
929779,942224,NA
930484,930670,OCH
932511,933230,OCH
932815,932925,FEM
933451,935225,FEM
933714,934510,OCH
934786,935623,OCH
935511,939544,FEM
939902,942342,OCH
944097,957395,NA
944730,945142,FEM
944992,946463,OCH
946465,948512,MAL
949134,956250,FEM
956586,957053,MAL
959821,965516,NA
960029,960458,MAL
960604,961036,MAL
962408,963388,FEM
963492,965512,FEM
971492,973492,NA
974012,975993,NA
974055,975905,FEM
977010,980370,NA
978647,980010,FEM
987512,988209,OCH
989012,994258,NA
990524,990764,FEM
990878,993691,FEM
994447,994916,NA
998511,1007948,NA
998992,1001819,FEM
1002313,1005511,FEM
1005262,1008011,OCH
1010510,1013176,OCH
1011023,1012172,NA
1012446,1019512,NA
1013594,1016014,CHI
1015991,1017010,OCH
1017844,1018514,CHI
1020992,1029138,NA
1021511,1023926,OCH
1024993,1025356,MAL
1025992,1026986,MAL
1027011,1027357,FEM
1027473,1028307,FEM
1028489,1028992,FEM
1031493,1033493,OCH
1031587,1033011,NA
1035852,1036201,NA
1037168,1037894,NA
1037259,1037980,OCH
1043091,1043386,NA
1043987,1047613,NA
1044127,1044252,FEM
1045567,1045694,FEM
1046010,1046996,FEM
1049510,1055011,OCH
1049510,1056694,NA
1057386,1065992,NA
1057828,1058996,OCH
1059723,1061016,CHI
1060548,1065492,FEM
1066306,1066812,NA
1067916,1069254,NA
1072011,1073876,OCH
1072857,1073512,NA
1075012,1092771,NA
1076409,1078993,FEM
1079031,1079844,OCH
1080221,1080359,FEM
1080575,1081510,FEM
1081772,1081991,FEM
1082511,1088011,CHI
1082546,1084579,OCH
1085493,1087039,OCH
1087992,1088993,FEM
1090510,1093990,OCH
1090611,1091136,CHI
1093255,1093522,NA
1094011,1098992,NA
1094226,1094940,OCH
1095336,1097511,FEM
1098492,1098597,OCH
1101011,1102894,NA
1107430,1108054,OCH
1107454,1108370,NA
1108196,1108365,OCH
1109445,1110511,NA
1109498,1110512,OCH
1137993,1138312,NA
1140310,1140678,NA
1140478,1140647,OCH
1156314,1159993,NA
1156493,1160276,OCH
1162004,1210992,NA
1162146,1164993,FEM
1164473,1174492,OCH
1164866,1166174,CHI
1166788,1166980,FEM
1174011,1177492,FEM
1176491,1179491,CHI
1177991,1183511,OCH
1180011,1180465,CHI
1181009,1182617,CHI
1182733,1183084,CHI
1184011,1186379,FEM
1185285,1185486,OCH
1186491,1192082,OCH
1186837,1187618,CHI
1190179,1192511,CHI
1192209,1192354,OCH
1192703,1193066,FEM
1192808,1194139,MAL
1194011,1195783,OCH
1194134,1195118,CHI
1195776,1200017,MAL
1200002,1203409,CHI
1200979,1203173,OCH
1203402,1204313,MAL
1205705,1208359,OCH
1208993,1210493,FEM
1211493,1217021,NA
1212511,1215452,OCH
1215162,1216271,MAL
1217492,1217630,OCH
1218512,1221396,MAL
1218697,1221491,NA
1221011,1225992,OCH
1223512,1230539,NA
1226991,1228545,MAL
1228993,1231013,OCH
1230822,1231011,NA
1231170,1231992,NA
1231171,1232509,MAL
1232744,1232874,MAL
1240886,1241414,OCH
1243693,1244675,NA
1243844,1243984,OCH
1244965,1245520,NA
1245846,1246622,NA
1247010,1250993,NA
1247992,1248132,FEM
1248492,1248613,FEM
1249000,1250883,FEM
1249764,1249918,OCH
1250122,1250492,OCH
1251512,1255010,MAL
1252127,1255257,NA
1255993,1263065,NA
1256217,1258492,FEM
1257398,1259490,OCH
1259493,1264012,MAL
1263192,1263362,NA
1263492,1263872,NA
1268062,1271213,NA
1268492,1271511,MAL
1271877,1271993,MAL
1271877,1272859,NA
1273322,1275730,NA
1273384,1274449,MAL
1277458,1287011,NA
1278992,1282588,OCH
1279036,1280860,CHI
1282510,1285510,MAL
1286597,1287041,OCH
1288707,1288837,MAL
1288739,1289492,NA
1289139,1289397,MAL
1291548,1291729,OCH
1291886,1292011,NA
1292331,1292987,NA
1293762,1293946,NA
1293992,1294991,MAL
1294237,1294600,NA
1304608,1304714,NA
1304635,1304767,OCH
1304844,1308011,NA
1305764,1307511,CHI
1307011,1307511,OCH
1309176,1309335,NA
1309492,1312307,NA
1310062,1311512,FEM
1331157,1331543,MAL
1336993,1338267,NA
1337011,1337890,OCH
1338503,1341892,NA
1338992,1340472,FEM
1339511,1340174,OCH
1341249,1341904,MAL
1342992,1346510,OCH
1343010,1347750,NA
1349011,1349622,NA
1351662,1354647,NA
1355010,1358491,NA
1356132,1357511,OCH
1360010,1363491,NA
1361119,1362062,CHI
1361146,1362631,OCH
1362256,1362475,CHI
1363993,1367020,NA
1364170,1364764,MAL
1364511,1366492,FEM
1367511,1377493,NA
1368401,1370811,FEM
1371992,1374511,FEM
1372992,1373316,OCH
1373012,1373429,CHI
1373978,1374196,OCH
1373993,1375777,CHI
1374690,1376992,OCH
1376366,1376707,CHI
1377258,1377466,OCH
1378011,1380011,NA
1378546,1378673,FEM
1378968,1379511,FEM
1384945,1385807,MAL
1391546,1391686,OCH
1391843,1393239,OCH
1391975,1392993,NA
1395082,1395889,OCH
1395102,1396012,NA
1396492,1397491,OCH
1396742,1397009,NA
1400023,1411863,NA
1400492,1406511,OCH
1406779,1406880,OCH
1408193,1409918,FEM
1409056,1410730,OCH
1410072,1411547,FEM
1410883,1410991,OCH
1414270,1415011,MAL
1414511,1417491,NA
1416012,1416511,CHI
1416292,1416986,MAL
1418182,1418493,NA
1418622,1418828,NA
1418676,1421970,MAL
1419010,1424511,NA
1422827,1423011,CHI
1424895,1425877,NA
1425242,1425885,OCH
1426611,1426716,OCH
1428511,1430555,NA
1429491,1429840,FEM
1429993,1430492,FEM
1430992,1448012,NA
1431010,1435011,OCH
1434566,1436490,MAL
1436513,1439512,OCH
1440767,1443239,OCH
1440833,1441511,CHI
1442787,1443000,MAL
1443511,1444510,FEM
1444085,1447511,OCH
1450011,1466010,NA
1450322,1456252,FEM
1456751,1462024,FEM
1460719,1460895,MAL
1462536,1462845,FEM
1463010,1465992,FEM
1469991,1471597,NA
1470476,1470783,CHI
1470493,1470606,OCH
1470967,1471492,CHI
1470992,1471395,OCH
1473679,1474504,NA
1474016,1474191,OCH
1475012,1476011,NA
1475159,1475728,OCH
1480962,1482992,NA
1481065,1481213,OCH
1484566,1485511,NA
1484801,1485041,FEM
1487835,1492609,NA
1487992,1489992,CHI
1491313,1491453,OCH
1491328,1491750,CHI
1494720,1496991,NA
1495068,1496509,FEM
1499486,1501012,NA
1507359,1508356,NA
1508510,1508770,NA
1510061,1510491,NA
1512493,1521241,NA
1512797,1514992,FEM
1513492,1517493,CHI
1516006,1516224,OCH
1516973,1517759,MAL
1518920,1520533,FEM
1531492,1534131,FEM
1531492,1534276,NA
1539307,1543511,NA
1539493,1541385,FEM
1539992,1541489,OCH
1553980,1556012,NA
1554431,1555727,FEM
1558629,1558994,OCH
1560575,1560897,NA
1560590,1560838,MAL
1568771,1570126,NA
1568813,1570011,OCH
1579848,1581514,NA
1580081,1580224,FEM
1589104,1589828,NA
1589510,1589640,OCH
1589993,1590781,OCH
1590094,1590526,NA
1597632,1600961,OCH
1598493,1601492,NA
1601814,1607492,NA
1602668,1604101,OCH
1603493,1603620,CHI
1605334,1605491,FEM
1605992,1606336,CHI
1606583,1607012,CHI
1611338,1620493,NA
1611767,1613125,CHI
1615111,1615268,FEM
1617011,1617198,OCH
1617992,1619992,FEM
1622511,1628920,NA
1624322,1626992,FEM
1631543,1632100,NA
1633323,1634511,NA
1637817,1638522,NA
1647493,1648516,FEM
1647493,1652220,NA
1649511,1652876,OCH
1652491,1654509,NA
1653369,1654012,FEM
1654656,1654940,NA
1654703,1654988,MAL
1657452,1660992,NA
1657493,1658992,FEM
1658014,1658235,OCH
1658927,1660638,OCH
1659423,1660510,CHI
1664445,1665992,NA
1664493,1666493,OCH
1673992,1674841,OCH
1673992,1675011,NA
1678988,1681109,NA
1679046,1681012,FEM
1681379,1683755,NA
1682007,1682564,FEM
1682878,1683035,OCH
1684199,1684300,NA
1684201,1684579,MAL
1693492,1694948,FEM
1693492,1696788,NA
1695772,1695974,OCH
1701689,1704082,NA
1702510,1703968,FEM
1704215,1704316,NA
1706852,1707409,MAL
1706942,1709293,NA
1707510,1708511,FEM
1708145,1708579,OCH
1710968,1712461,NA
1711576,1711765,FEM
1721866,1723729,NA
1721955,1723398,FEM
1725133,1730012,NA
1725511,1725622,FEM
1726491,1730011,FEM
1731512,1734558,NA
1731885,1734010,FEM
1733025,1734021,OCH
1735371,1738493,NA
1735575,1738440,FEM
1743010,1759850,NA
1743010,1747033,MAL
1747011,1747121,FEM
1747492,1747725,FEM
1748010,1749903,FEM
1748272,1748522,OCH
1750120,1750243,FEM
1750145,1750896,OCH
1750543,1750705,FEM
1752244,1752814,OCH
1752924,1753511,FEM
1755434,1756271,OCH
1756011,1759536,FEM
1761234,1761992,NA
1762552,1763156,OCH
1765493,1766992,NA
1765511,1766510,OCH
1765805,1766492,CHI
1769271,1770743,NA
1769909,1770591,MAL
1779492,1781201,NA
1779789,1780491,FEM
1780233,1780948,OCH
1782034,1792010,NA
1782224,1782359,OCH
1784992,1785512,OCH
1785883,1786222,OCH
1787387,1789058,FEM
1794752,1797312,NA
1795011,1796493,FEM
1799511,1807765,NA
1802993,1803253,OCH
1803652,1804600,OCH
1803992,1805492,FEM
1805055,1806034,MAL
1806808,1807687,MAL
1811322,1812920,NA
1812549,1812787,MAL
1815902,1816992,NA
1815991,1816492,FEM
1821644,1821765,NA
1821992,1826369,NA
1822510,1824071,MAL
1824257,1824859,OCH
1826935,1829039,NA
1826943,1829484,MAL
1831542,1833867,NA
1832468,1833511,MAL
1835792,1835991,OCH
1836992,1838992,NA
1841469,1843990,MAL
1842627,1844745,NA
1844951,1847141,NA
1845448,1845986,MAL
1849492,1850511,OCH
1849492,1852909,NA
1851491,1852831,MAL
1860011,1874491,NA
1860511,1862259,FEM
1863398,1864957,CHI
1864510,1867574,FEM
1867717,1867894,FEM
1868010,1873329,FEM
1871011,1871878,OCH
1872708,1874654,OCH
1876492,1882076,NA
1876510,1879011,FEM
1878709,1882011,OCH
1910010,1911188,FEM
1910010,1912992,NA
1911036,1912077,CHI
1912059,1912511,FEM
1914011,1919992,NA
1914492,1919411,FEM
1916043,1917992,OCH
1925993,1927493,NA
1926043,1926991,FEM
1934165,1936492,NA
1934511,1935716,FEM
1936668,1936773,NA
1936909,1940659,NA
1937010,1940780,FEM
1944992,1946511,NA
1949849,1952171,NA
1949992,1950100,OCH
1950406,1951066,OCH
1959002,1960129,NA
1959186,1959993,FEM
1973992,1976118,NA
1974011,1975012,FEM
1975060,1975608,MAL
1975749,1975859,MAL
1976699,1976935,NA
1977301,1978315,NA
1981987,1984510,NA
1982011,1983437,OCH
1984660,1984937,NA
1985654,1986385,MAL
1986071,1986265,NA
1989962,1990510,NA
1989993,1990493,FEM
1990990,1991191,NA
1991353,1991461,NA
1991944,1993216,MAL
1991991,1993292,NA
1999510,1999616,NA
1999991,2002013,NA
2000322,2001863,FEM
2007013,2008279,MAL
2007531,2007862,NA
2016012,2016419,NA
2022492,2023204,NA
2022511,2022984,OCH
2026492,2028323,NA
2028491,2030406,OCH
2028674,2030007,NA
2043993,2044239,NA
2044011,2046492,MAL
2044511,2049012,NA
2045986,2048510,FEM
2051524,2051635,NA
2056300,2057431,MAL
2056342,2057520,NA
2058510,2061222,NA
2059012,2060171,CHI
2060515,2061011,CHI
2060721,2060848,OCH
2070492,2071950,NA
2070512,2070644,FEM
2104098,2104290,NA
2112510,2115510,NA
2112764,2112992,FEM
2113493,2114512,FEM
2124993,2125147,NA
2125992,2126152,NA
2144492,2147551,NA
2144532,2146238,CHI
2144959,2145992,OCH
2146650,2146986,MAL
2148275,2154011,NA
2148616,2150806,CHI
2151200,2152000,MAL
2152578,2152764,FEM
2153419,2154011,FEM
2157351,2158191,OCH
2157379,2158270,NA
2160417,2164011,NA
2160474,2161230,FEM
2162079,2163011,CHI
2162265,2162407,FEM
2162791,2164011,FEM
2167493,2171492,FEM
2167493,2175011,NA
2172420,2174246,CHI
2174354,2174492,FEM
2177493,2195414,NA
2177661,2177992,OCH
2178259,2181143,CHI
2180010,2194941,OCH
2186393,2188727,CHI
2195682,2196043,NA
2199992,2200687,NA
2199992,2200782,OCH
2200993,2202578,OCH
2201030,2202574,NA
2235227,2236283,NA
2235511,2235717,FEM
2237500,2238156,NA
2238963,2241162,NA
2239029,2240992,OCH
2241326,2247053,NA
2243685,2245565,OCH
2249512,2255346,NA
2250134,2250468,OCH
2250992,2255290,FEM
2256905,2260224,NA
2257058,2257991,FEM
2259293,2260268,OCH
2260730,2260850,NA
2260992,2261274,NA
2261378,2263778,NA
2262126,2262296,FEM
2262492,2263012,FEM
2266799,2268011,NA
2271699,2278511,NA
2271848,2272511,CHI
2272511,2275648,FEM
2275493,2277511,CHI
2278699,2278993,NA
2283010,2285037,NA
2283491,2284493,FEM
2283571,2284511,OCH
2285260,2285493,NA
2285324,2285511,OCH
2293010,2293145,NA
2293491,2294510,NA
2294722,2294992,NA
2298429,2299492,NA
2298731,2298905,FEM
2313492,2320011,NA
2314398,2319737,FEM
2324992,2325512,OCH
2325007,2326241,NA
2330492,2330961,NA
2332511,2339492,NA
2332820,2333333,OCH
2334270,2334395,OCH
2336011,2338110,FEM
2337491,2339656,OCH
2340011,2345634,NA
2346011,2346173,NA
2346011,2346213,OCH
2346487,2346760,NA
2351992,2352994,NA
2351992,2353492,OCH
2355510,2358409,NA
2355991,2359010,OCH
2356540,2356685,CHI
2357206,2357491,CHI
2358511,2360492,NA
2359793,2359992,OCH
2360634,2360899,NA
2365467,2368138,OCH
2365948,2369512,NA
2368292,2368420,OCH
2372011,2372337,NA
2372509,2372899,NA
2381511,2384893,NA
2382323,2383511,OCH
2387797,2388511,OCH
2387821,2388785,NA
2393543,2394010,NA
2434511,2435223,NA
2438083,2438213,NA
2445992,2449119,FEM
2445992,2451991,NA
2449492,2451833,FEM
2455820,2457258,NA
2455993,2457011,OCH
2461011,2464101,NA
2461084,2461290,OCH
2461492,2464011,OCH
2502633,2503011,OCH
2502674,2503847,NA
2513729,2513883,OCH
2513955,2514401,NA
2529028,2534151,NA
2529107,2532830,FEM
2547465,2547878,NA
2548162,2548577,NA
2548992,2550313,NA
2552335,2552440,MAL
2553655,2554991,MAL
2553741,2554492,NA
2558010,2563491,NA
2558512,2558741,FEM
2559359,2560012,FEM
2561492,2563482,FEM
2574911,2582744,NA
2574985,2576890,FEM
2577776,2578993,CHI
2578510,2581996,FEM
2579992,2580216,CHI
2582977,2588895,NA
2583014,2584759,CHI
2585512,2588838,FEM
2589992,2591280,CHI
2589992,2593748,NA
2591286,2593750,FEM
2597010,2600491,FEM
2597010,2600491,NA
2602137,2602586,NA
2636731,2637872,NA
2636903,2637510,CHI
2643992,2644294,OCH
2663511,2667569,FEM
2663511,2667991,NA
2685493,2686511,MAL
2685503,2686085,NA
2685547,2685665,OCH
2690493,2691745,NA
2725010,2727562,NA
2725993,2727512,FEM
2731990,2732878,NA
2731992,2732444,OCH
2762443,2763410,NA
2762490,2763249,CHI
2770222,2770365,OCH
2771017,2771150,NA
2771017,2771159,MAL
2773870,2775011,NA
2773992,2774132,MAL
2805492,2806704,NA
2814831,2815992,MAL
2815047,2815192,NA
2829617,2829965,NA
2845569,2845718,NA
2845834,2847386,NA
2845992,2846567,OCH
2851411,2852618,NA
2851495,2852511,FEM
2868251,2872188,NA
2868492,2869749,FEM
2869989,2872132,FEM
2872321,2874137,NA
2872417,2874025,FEM
2877363,2879268,NA
2877390,2878078,FEM
2878153,2884007,MAL
2879992,2881492,NA
2882233,2884992,NA
2883733,2884511,FEM
2889010,2891135,NA
2889108,2891011,CHI
2889211,2889992,OCH
2921511,2924187,NA
2921515,2922992,CHI
2922510,2924081,FEM
2926100,2926512,NA
2937892,2939993,NA
2937992,2938102,FEM
2938493,2939511,FEM
2947985,2951765,NA
2948245,2948763,OCH
2953501,2955011,NA
2953511,2954491,FEM
2954556,2956259,MAL
2955131,2956010,NA
2958491,2959620,MAL
2959003,2959308,NA
2961868,2963043,MAL
2962033,2962997,NA
2965781,2966810,NA
2966110,2966537,OCH
2966117,2966409,CHI
2967248,2968011,NA
2971185,2972042,OCH
2971510,2972082,NA
2977877,2978488,MAL
2977941,2978324,NA
2979492,2980493,NA
2979546,2980211,CHI
2985292,2987012,NA
2985512,2985716,OCH
2985905,2986658,OCH
2990846,2994358,NA
2991492,2992012,CHI
2991615,2991755,OCH
2991954,2992987,OCH
2992238,2992351,CHI
2995382,2996384,NA
2995383,2995991,MAL
3002965,3006153,NA
3003035,3004056,FEM
3003853,3005993,OCH
3004385,3004491,FEM
3007511,3009293,NA
3009862,3012015,MAL
3010011,3011992,NA
3020505,3022516,MAL
3020534,3022621,NA
3025011,3025278,NA
3026511,3028332,NA
3029400,3029834,NA
3031614,3032492,OCH
3031859,3032320,NA
3033511,3034304,NA
3034457,3034946,NA
3035159,3035483,NA
3035664,3037073,MAL
3035780,3037140,NA
3037505,3041511,NA
3038038,3038492,FEM
3038735,3041776,OCH
3042085,3042510,NA
3042770,3044992,NA
3045992,3048962,NA
3048492,3048597,OCH
3048781,3048958,OCH
3050394,3050504,MAL
3050511,3050889,NA
3050992,3053493,NA
3051992,3052434,OCH
3051992,3052510,FEM
3065492,3067004,NA
3066765,3067011,MAL
3068226,3068673,NA
3068992,3070575,NA
3069556,3069705,OCH
3070882,3070992,NA
3073012,3080133,NA
3076399,3076512,FEM
3076993,3078993,OCH
3080295,3081993,NA
3099492,3099767,OCH
3100429,3100746,OCH
3103812,3103947,OCH
3118993,3119163,NA
3119023,3119129,FEM
3142511,3142827,NA
3181992,3184491,NA
3182176,3183831,OCH
3182465,3183992,FEM
3185512,3189550,MAL
3185561,3189746,NA
3191152,3193511,NA
3192509,3193020,FEM
3196606,3196726,MAL
3235518,3236801,NA
3235717,3236551,CHI
3237494,3238012,NA
3237727,3237963,FEM
3246013,3247992,NA
3246180,3246511,MAL
3274039,3274285,NA
3277010,3278510,MAL
3277493,3278991,NA
3278013,3278418,FEM
3327558,3327676,OCH
3328012,3329512,OCH
3328968,3329483,NA
3338842,3339510,OCH
3382023,3383511,NA
3382368,3382906,FEM
3383836,3383952,NA
3386237,3386434,OCH
3396511,3398139,NA
3396992,3398011,FEM
3408245,3409492,NA
3408492,3409049,FEM
3413188,3414491,MAL
3413294,3414251,NA
3415358,3416077,NA
3420232,3420566,NA
3420245,3420361,OCH
3420760,3420936,NA
3425011,3426493,NA
3425303,3426246,OCH
3425488,3425886,CHI
3426383,3426491,OCH
3433013,3435527,NA
3433215,3435232,OCH
3434739,3435431,FEM
3436032,3437829,NA
3436655,3437512,OCH
3445841,3450990,NA
3445998,3449663,FEM
3448992,3451511,MAL
3451601,3451722,NA
3459993,3465968,NA
3460011,3461992,OCH
3460705,3465560,FEM
3462845,3465012,OCH
3477563,3480493,NA
3477612,3478012,OCH
3478511,3480492,FEM
3542424,3546012,NA
3542446,3545710,FEM
3544859,3545132,CHI
3554012,3557755,NA
3554992,3556511,FEM
3556879,3557512,CHI
3576683,3578011,NA
3576795,3577742,OCH
3608992,3610511,NA
3609011,3610511,FEM
3628646,3629156,OCH
3637978,3638570,NA
3637992,3638346,FEM
3639344,3641011,NA
3639492,3641001,FEM
3642511,3645992,NA
3642992,3645889,FEM
3666288,3667486,MAL
3666548,3666823,NA
3676511,3680512,NA
3676992,3680505,CHI
3682457,3685491,NA
3682493,3684071,FEM
3683510,3685449,CHI
3700581,3700971,NA
3700585,3700820,FEM
3755768,3756748,NA
3755840,3756679,FEM
3758434,3760002,NA
3758493,3759511,FEM
3758829,3759264,MAL
3760256,3761086,NA
3760331,3761011,MAL
3761519,3762992,NA
3761596,3762668,FEM
3765761,3766492,FEM
3765805,3766492,NA
3772759,3777012,NA
3772860,3776491,FEM
3775091,3775204,CHI
3783908,3785992,NA
3783945,3785742,CHI
3788011,3790179,NA
3788497,3789773,CHI
3789356,3789510,FEM
3792012,3793993,MAL
3792992,3793492,NA
3799945,3801992,FEM
3799992,3801992,NA
3805512,3809493,NA
3805993,3809105,FEM
3809921,3814012,NA
3810491,3813702,FEM
3814688,3814867,NA
3814724,3814852,MAL
3821511,3824521,MAL
3821757,3823990,NA
3827490,3829496,MAL
3827512,3829490,NA
3830345,3834010,NA
3830492,3832512,CHI
3832253,3834980,MAL
3834187,3834492,NA
3855565,3861063,MAL
3856012,3857347,NA
3858013,3859010,NA
3859299,3859446,NA
3872510,3874510,MAL
3873299,3874006,NA
3898682,3898993,NA
3987492,3990511,NA
3987566,3988712,FEM
3989022,3990510,CHI
3992034,3993492,CHI
3992120,3996200,NA
3994154,3996147,CHI
3997676,3999151,NA
3997730,3999018,CHI
4007985,4012005,NA
4007991,4009491,CHI
4009296,4011000,FEM
4009510,4011491,OCH
4023116,4026491,NA
4023992,4025617,CHI
4025298,4025511,OCH
4026240,4026481,OCH
4026741,4033010,NA
4027492,4030011,FEM
4029510,4030312,OCH
4029765,4030278,CHI
4030385,4032003,FEM
4030437,4032842,OCH
4032492,4032674,CHI
4036993,4037953,NA
4037045,4037649,CHI
4041178,4046492,NA
4041259,4042693,CHI
4042011,4042457,OCH
4042583,4044016,OCH
4044522,4045521,FEM
4044708,4045451,OCH
4045513,4046326,CHI
4045677,4046045,OCH
4048010,4049991,NA
4048022,4049509,OCH
4048512,4048858,CHI
4053011,4059000,NA
4053186,4054011,OCH
4053188,4054037,FEM
4055655,4056980,CHI
4056463,4057992,FEM
4057646,4058999,MAL
4060106,4065992,NA
4060123,4062011,MAL
4061991,4062975,FEM
4064011,4065992,FEM
4077992,4079659,NA
4077992,4079678,FEM
4090910,4092403,OCH
4090991,4092491,NA
4105991,4106551,NA
4115556,4116172,NA
