segment_onset,segment_offset,speaker_type
500075,500968,MAL
500173,501024,FEM
501765,501898,NA
519510,521324,NA
519929,521011,CHI
532994,534012,NA
533206,534011,OCH
543142,543334,OCH
543491,544509,OCH
543900,544511,NA
546510,547226,NA
546602,547012,CHI
548863,550449,NA
548993,550137,CHI
570993,572785,CHI
570996,573011,NA
576079,576663,NA
576091,576621,CHI
577815,583311,NA
578514,583011,CHI
583511,586012,NA
583897,585993,CHI
597512,597735,OCH
622677,623561,OCH
622677,623622,NA
702154,702313,NA
705650,705787,OCH
706011,706217,OCH
706361,706558,OCH
707461,709992,NA
708014,709992,CHI
729879,729992,NA
733199,733329,NA
742492,743348,NA
746125,749414,NA
746229,747510,CHI
747984,749361,FEM
755776,760992,NA
756392,757674,MAL
756493,760386,FEM
758911,760489,MAL
764902,771512,NA
764929,767492,FEM
766360,767511,MAL
767510,768992,OCH
768194,768903,CHI
769218,769525,FEM
769979,771343,OCH
769993,771353,CHI
776010,777492,CHI
776046,777492,NA
792011,794952,NA
792975,793493,CHI
792990,794365,OCH
793527,794700,FEM
803993,804585,CHI
803993,804896,NA
807486,808649,CHI
807492,811739,NA
808993,811043,FEM
810187,810913,MAL
811853,814011,NA
812492,813120,CHI
813313,813750,MAL
816510,817958,NA
816649,817511,CHI
818805,819510,NA
818983,819437,CHI
820673,821010,NA
820709,820842,CHI
824646,825898,NA
824867,825512,CHI
829011,830511,NA
829145,830512,CHI
842918,845307,NA
843404,845010,CHI
844720,845174,OCH
850174,851511,OCH
850492,851091,NA
853284,854992,NA
853308,854921,CHI
856295,857010,NA
864748,867492,NA
864977,867250,CHI
872011,875497,NA
872702,872899,OCH
873021,874638,OCH
874761,875471,OCH
881157,881326,NA
882557,883203,NA
882561,883226,CHI
883511,887058,NA
885885,887011,CHI
889512,892011,NA
890011,891992,OCH
890992,891512,CHI
900281,901017,MAL
900472,902082,NA
901260,902320,OCH
903167,903312,NA
903479,903776,NA
915344,916903,NA
915492,916491,OCH
915511,916579,CHI
918493,919992,OCH
918656,920166,NA
942992,944004,NA
954992,956781,FEM
954992,963993,NA
955992,956773,OCH
957511,959895,FEM
960540,961996,FEM
962148,963010,OCH
972312,975010,NA
972498,974935,FEM
977788,978844,NA
982236,986023,NA
982297,984572,OCH
985255,985565,OCH
985670,985888,OCH
995497,996815,OCH
995510,997118,NA
995767,996756,CHI
998777,999010,FEM
998813,999010,NA
1002491,1003313,NA
1003448,1007511,NA
1003992,1005556,FEM
1006010,1007512,MAL
1007655,1007773,MAL
1013870,1015713,NA
1013874,1018511,MAL
1016012,1017993,NA
1047011,1049757,NA
1047492,1049510,MAL
1048591,1049011,FEM
1050968,1057011,NA
1051181,1056843,FEM
1055609,1056230,CHI
1060511,1066993,NA
1060661,1066606,FEM
1062988,1064490,MAL
1067261,1072492,NA
1067391,1068992,FEM
1068152,1070678,OCH
1068992,1069736,CHI
1070012,1071993,FEM
1071510,1072089,CHI
1076365,1082501,NA
1076512,1077568,OCH
1078010,1082104,FEM
1081053,1081743,OCH
1085987,1093491,NA
1085992,1089991,FEM
1089511,1091254,CHI
1091510,1092803,CHI
1092614,1093291,FEM
1093011,1093267,CHI
1096011,1098510,NA
1096355,1098510,FEM
1100280,1101218,CHI
1100307,1101812,NA
1103693,1108766,FEM
1103730,1109176,NA
1112493,1120320,NA
1112640,1114511,OCH
1113534,1113794,FEM
1114012,1114668,CHI
1114582,1117473,FEM
1117992,1118545,CHI
1118765,1120264,CHI
1122046,1122255,NA
1128661,1135057,NA
1129012,1134993,FEM
1141192,1151022,NA
1141209,1143023,CHI
1142993,1145610,FEM
1146390,1148012,CHI
1148140,1149698,FEM
1148167,1150067,MAL
1150526,1150718,CHI
1153128,1156511,NA
1153168,1154972,CHI
1154604,1156990,MAL
1158744,1169785,NA
1159338,1169497,FEM
1168867,1168992,CHI
1171069,1180203,NA
1171172,1173484,CHI
1171643,1172190,OCH
1172531,1172875,OCH
1173835,1176137,FEM
1176491,1178411,MAL
1177511,1179511,FEM
1179012,1179184,MAL
1181010,1182328,MAL
1181145,1181798,NA
1186279,1188107,CHI
1186284,1188184,NA
1189728,1190492,NA
1189991,1190335,CHI
1191753,1197069,NA
1191993,1192601,CHI
1192011,1192510,OCH
1192993,1193641,CHI
1193893,1195459,MAL
1195707,1197011,CHI
1197388,1200334,NA
1197428,1200101,CHI
1200990,1204991,NA
1201039,1202492,CHI
1202492,1204991,FEM
1206397,1216293,NA
1206492,1207113,OCH
1206644,1206875,CHI
1207977,1211119,FEM
1209028,1209492,CHI
1211640,1215042,CHI
1215143,1216152,FEM
1216748,1217303,NA
1216828,1217012,CHI
1217560,1218551,NA
1217660,1217852,CHI
1219011,1220493,NA
1219325,1220299,FEM
1220829,1224511,NA
1220992,1223986,CHI
1223492,1224651,MAL
1238720,1240124,NA
1238736,1240012,FEM
1242511,1244492,FEM
1242511,1244492,NA
1247292,1249992,CHI
1247299,1250002,NA
1251492,1252758,CHI
1251492,1252815,NA
1266511,1269420,MAL
1267010,1269492,NA
1268382,1268492,FEM
1270083,1272012,CHI
1270087,1272141,NA
1272996,1276550,NA
1273079,1274161,OCH
1273642,1273762,CHI
1274010,1275097,FEM
1275681,1276292,CHI
1280011,1282247,NA
1280364,1281992,FEM
1280487,1280988,MAL
1283519,1284491,NA
1283551,1284429,CHI
1287510,1290910,NA
1288187,1289851,CHI
1289896,1290652,FEM
1291327,1291965,NA
1291368,1291960,CHI
1293511,1294740,FEM
1293511,1294993,NA
1296491,1303123,NA
1296493,1298145,CHI
1298781,1301248,CHI
1300865,1301138,MAL
1301486,1302979,CHI
1303705,1316766,NA
1303935,1309492,CHI
1309765,1310386,FEM
1310781,1312523,CHI
1312964,1314992,CHI
1315011,1316327,FEM
1315249,1315862,MAL
1318391,1319160,NA
1318400,1319126,CHI
1319466,1319773,NA
1320433,1322991,NA
1320492,1322463,MAL
1321959,1322512,FEM
1323233,1329511,NA
1323376,1324333,CHI
1324848,1326611,MAL
1326773,1327770,CHI
1327492,1329492,FEM
1330523,1332610,MAL
1331449,1332510,NA
1338998,1342351,NA
1339011,1340045,CHI
1340606,1342223,FEM
1343139,1344224,CHI
1343150,1345722,NA
1344961,1345722,MAL
1347492,1349976,FEM
1347492,1349993,NA
1353054,1353246,NA
1353078,1353237,FEM
1364327,1368185,MAL
1364513,1367530,NA
1365458,1366011,FEM
1369492,1371510,MAL
1369992,1372992,NA
1370900,1372993,FEM
1375010,1377992,NA
1375341,1375992,OCH
1375363,1377700,FEM
1378239,1384007,NA
1378364,1381012,CHI
1380513,1383510,MAL
1383630,1384011,MAL
1385137,1385993,NA
1390350,1392491,NA
1390368,1392324,CHI
1393342,1395993,NA
1393413,1395993,CHI
1397829,1398219,NA
1397972,1398185,CHI
1398895,1399882,CHI
1398953,1399913,NA
1401992,1404010,NA
1401992,1404039,CHI
1407993,1410404,FEM
1408011,1410402,NA
1412011,1414512,NA
1412103,1414511,FEM
1418990,1419992,NA
1418999,1419883,CHI
1423528,1424492,NA
1423533,1424491,CHI
1431010,1431452,NA
1437772,1438992,NA
1437838,1438874,CHI
1440180,1441721,NA
1440227,1441727,CHI
1443778,1445076,CHI
1443791,1449745,NA
1445432,1448493,FEM
1448844,1449722,CHI
1449868,1449993,NA
1462946,1464304,CHI
1462963,1464367,NA
1466993,1469511,NA
1467286,1468511,FEM
1467663,1467781,MAL
1468444,1469511,CHI
1471078,1481492,NA
1471230,1471836,CHI
1471529,1473210,FEM
1473491,1475492,FEM
1474565,1479717,MAL
1475705,1475992,FEM
1477491,1480701,FEM
1480607,1481127,CHI
1482146,1494885,NA
1482236,1484492,CHI
1484286,1487960,FEM
1485552,1486511,MAL
1489269,1491991,OCH
1489492,1490039,FEM
1490165,1490315,FEM
1492936,1493954,CHI
1494084,1494599,FEM
1495010,1496814,NA
1495106,1496743,CHI
1497147,1498642,NA
1497371,1498011,CHI
1499511,1503993,NA
1499648,1503845,FEM
1504992,1507086,NA
1505058,1506902,CHI
1507412,1510644,NA
1508347,1510563,FEM
1508436,1508993,OCH
1512992,1514588,NA
1513045,1514511,CHI
1515486,1518991,NA
1515635,1515993,CHI
1516350,1518856,FEM
1520783,1524155,NA
1520797,1523991,FEM
1523510,1524043,CHI
1527463,1532011,NA
1527466,1531346,FEM
1530136,1532249,MAL
1534493,1536493,NA
1534511,1536431,CHI
1545175,1546992,NA
1545404,1546783,CHI
1545607,1545759,OCH
1552697,1553927,NA
1552748,1553838,CHI
1554177,1562010,NA
1554895,1562011,CHI
1563602,1565011,NA
1563936,1564893,CHI
1564098,1564511,OCH
1569011,1571245,NA
1569512,1571011,CHI
1569551,1570012,OCH
1573511,1574753,CHI
1573609,1574757,NA
1582232,1583511,NA
1582387,1583499,CHI
1585492,1589010,CHI
1585496,1589462,NA
1607016,1608157,CHI
1607156,1608123,NA
1615052,1615511,NA
1616335,1616492,NA
1617492,1618931,NA
1617533,1618512,FEM
1626551,1628512,CHI
1626590,1629010,NA
1628718,1628834,MAL
1639153,1641011,FEM
1639177,1641492,NA
1647923,1648561,NA
1647962,1648337,CHI
1649008,1650473,CHI
1649008,1650491,NA
1651274,1652010,NA
1651423,1651850,CHI
1655026,1656064,NA
1655422,1656057,MAL
1657972,1659533,NA
1657992,1659187,CHI
1658510,1658692,OCH
1660854,1664161,NA
1660920,1662533,CHI
1662512,1664012,FEM
1664511,1669493,NA
1664796,1665746,CHI
1665617,1667011,FEM
1666069,1666437,MAL
1667208,1667512,OCH
1667252,1667456,CHI
1668011,1669493,CHI
1668241,1668511,OCH
1675991,1677530,FEM
1675991,1677992,NA
1681722,1681874,NA
1685652,1692557,NA
1685750,1687682,CHI
1687063,1687492,FEM
1687718,1691503,MAL
1687775,1689616,FEM
1695382,1696511,FEM
1695382,1696749,NA
1716010,1718435,NA
1716263,1717758,CHI
1716620,1717511,OCH
1719777,1721839,NA
1719993,1720493,FEM
1720759,1720992,FEM
1725511,1725840,NA
1725992,1728547,NA
1726134,1728512,FEM
1729460,1732049,NA
1730012,1732049,FEM
1743512,1750493,FEM
1743512,1750493,NA
1781011,1781681,NA
1781313,1781472,MAL
1810456,1811011,OCH
1870901,1871993,NA
1870992,1871893,FEM
1877556,1878940,NA
1884752,1885012,NA
1906627,1907341,NA
1907493,1907616,NA
1908434,1910491,NA
1908492,1910363,CHI
1914686,1916006,MAL
1914783,1917321,NA
1916317,1917183,CHI
1963529,1965881,NA
1963533,1965011,FEM
1965992,1968849,NA
1966493,1968850,FEM
1984011,1987492,NA
1984169,1987011,CHI
2019011,2019512,NA
2026151,2028507,NA
2026153,2027511,FEM
2027636,2028648,MAL
2045491,2046510,NA
2045530,2046470,CHI
2065492,2066294,NA
2099420,2100441,NA
2099491,2100210,FEM
2107627,2110843,NA
2107654,2110511,MAL
2112981,2115931,NA
2113165,2114307,MAL
2113209,2115249,FEM
2116511,2117961,CHI
2116511,2118011,NA
2119983,2121492,MAL
2120189,2121308,NA
2133685,2135891,CHI
2133685,2137011,NA
2136058,2137491,MAL
2137195,2137365,NA
2148346,2148483,OCH
2196862,2197358,MAL
2197010,2197371,NA
2221501,2223700,MAL
2222024,2223713,NA
2250511,2252492,MAL
2251010,2252313,NA
2254492,2255493,NA
2254701,2254993,FEM
2254924,2255459,MAL
2273493,2275101,MAL
2273643,2276512,NA
2274510,2275911,FEM
2275557,2276418,CHI
2314072,2315010,NA
2324492,2325395,NA
2324519,2325010,CHI
2324665,2325011,OCH
2338991,2340510,NA
2339012,2340510,FEM
2345235,2350510,NA
2345492,2346727,CHI
2346511,2347152,FEM
2347161,2348882,CHI
2348767,2350510,FEM
2352984,2354537,FEM
2352986,2354540,NA
2356803,2360492,NA
2356815,2360274,FEM
2363227,2364511,NA
2363264,2364411,FEM
2391512,2393827,NA
2391844,2392992,FEM
2392011,2393936,MAL
2396655,2399352,MAL
2396856,2398992,NA
2398130,2398540,FEM
2399963,2401549,NA
2399995,2400414,MAL
2400459,2401492,FEM
2403511,2404586,NA
2403992,2404299,OCH
2407492,2409289,FEM
2407614,2409237,NA
2424492,2427011,NA
2424878,2426604,MAL
2424992,2426772,FEM
2427270,2428531,NA
2427427,2428323,CHI
2428993,2430908,MAL
2429143,2440682,NA
2430697,2430813,FEM
2431871,2433010,CHI
2433491,2434492,FEM
2435731,2438993,FEM
2438218,2439688,MAL
2439865,2440442,OCH
2441510,2443100,NA
2441937,2442531,CHI
2442307,2442526,FEM
2443848,2447992,NA
2443993,2446816,CHI
2446914,2447899,FEM
2473217,2474511,NA
2473465,2474044,CHI
2477512,2477801,OCH
2531512,2534166,NA
2531724,2532991,CHI
2532992,2534111,FEM
2537985,2539424,NA
2538010,2539011,CHI
2542015,2542590,NA
2542050,2542541,CHI
2543854,2544510,NA
2543933,2544368,CHI
2544011,2544138,OCH
2553780,2556011,NA
2553841,2555012,CHI
2555607,2555992,CHI
2555623,2556011,OCH
2557486,2559992,NA
2557992,2559977,FEM
2564867,2565986,MAL
2564867,2567292,NA
2565493,2566522,FEM
2567511,2575150,NA
2567697,2568026,OCH
2568611,2571773,FEM
2571718,2575066,CHI
2575301,2580708,NA
2575439,2576453,CHI
2576991,2578414,CHI
2578146,2580232,MAL
2579511,2580036,FEM
2587688,2588878,NA
2587834,2588840,MAL
2588296,2588460,FEM
2592176,2593577,MAL
2592216,2594244,NA
2593011,2594029,FEM
2600492,2604581,NA
2601263,2601511,CHI
2601825,2602011,CHI
2602196,2604427,FEM
2606992,2607689,OCH
2607093,2610461,NA
2608168,2610011,CHI
2611619,2613249,NA
2611929,2613151,FEM
2653511,2653622,NA
2653736,2657567,NA
2653896,2657387,FEM
2654675,2654813,MAL
2655296,2655416,MAL
2657860,2661017,NA
2658017,2659067,CHI
2659515,2660065,FEM
2660177,2660695,CHI
2666110,2666294,NA
2666528,2666835,NA
2666971,2667170,NA
2701956,2703142,FEM
2701966,2704202,NA
2703491,2704011,CHI
2711715,2716511,NA
2711958,2716405,FEM
2719720,2724742,NA
2719759,2720917,CHI
2721411,2723595,CHI
2723848,2724511,FEM
2724212,2724342,OCH
2741143,2741636,NA
2741156,2741645,CHI
2743332,2745180,NA
2743511,2744027,FEM
2744066,2745011,CHI
2746297,2748687,MAL
2746536,2747429,NA
2748136,2748492,NA
2749511,2749661,MAL
2749889,2750115,MAL
2755510,2755795,NA
2755993,2756832,NA
2756217,2756511,FEM
2762966,2764493,NA
2763011,2764010,FEM
2774010,2775011,NA
2774061,2774993,CHI
2784664,2786755,NA
2784751,2785595,OCH
2784792,2784993,CHI
2785210,2785311,CHI
2800511,2801513,NA
2800992,2801512,FEM
2810492,2814145,NA
2810658,2811492,FEM
2810972,2813512,MAL
2814362,2814532,NA
2842012,2842584,NA
2850506,2853932,NA
2850878,2851992,CHI
2851011,2851885,OCH
2852201,2853529,FEM
2870527,2871992,NA
2870993,2871992,FEM
2872756,2874477,NA
2872992,2873174,FEM
2873011,2874970,MAL
2881511,2883992,NA
2881565,2883901,FEM
2888511,2892574,NA
2888617,2890510,CHI
2891492,2892012,FEM
2912061,2914491,NA
2912342,2914492,FEM
2915011,2915492,NA
2915011,2915511,FEM
2937479,2939511,NA
2938012,2939492,FEM
2938383,2938511,OCH
2942659,2946491,NA
2942879,2946409,FEM
2951412,2952892,CHI
2951426,2952992,NA
2953274,2956516,NA
2953783,2956162,CHI
2958230,2958991,MAL
2966694,2966814,NA
2967992,2970522,NA
2968265,2970511,FEM
2974539,2974990,OCH
2974690,2977512,NA
2975511,2977226,FEM
2979511,2981679,NA
2979992,2981426,FEM
2980135,2980481,MAL
2980613,2981011,MAL
3031705,3033511,NA
3031830,3033460,CHI
3079640,3081010,CHI
3079640,3081010,NA
3089247,3095511,NA
3089328,3090992,FEM
3090305,3091382,OCH
3092146,3095511,FEM
3100493,3101551,NA
3100753,3101011,OCH
3101034,3101203,FEM
3105493,3107493,NA
3105780,3107402,CHI
3113993,3118532,NA
3114106,3114779,CHI
3114281,3114404,FEM
3115511,3118010,FEM
3126310,3127895,NA
3126354,3127512,OCH
3126492,3127511,CHI
3128492,3128652,CHI
3130434,3130993,NA
3130491,3130820,CHI
3150836,3151908,NA
3150927,3151803,CHI
3188492,3189305,NA
3188511,3189162,FEM
3206491,3207551,NA
3206512,3207511,FEM
3212192,3212659,OCH
3212386,3212946,NA
3261580,3261894,NA
3269492,3274538,NA
3269511,3274511,FEM
3278600,3279511,NA
3278667,3279511,FEM
3287464,3288011,CHI
3287491,3287992,NA
3289911,3290942,OCH
3289950,3290962,NA
3320992,3324077,NA
3321010,3323042,FEM
3322769,3324085,MAL
3323207,3323352,FEM
3326010,3326511,NA
3331992,3333492,FEM
3331992,3333492,NA
3381097,3383492,MAL
3381492,3383044,NA
3383333,3383473,NA
3383706,3383844,MAL
3385277,3386522,NA
3385349,3386510,FEM
3391607,3391720,NA
3392837,3395770,NA
3393065,3393713,OCH
3393492,3393720,CHI
3393848,3395674,FEM
3397881,3399511,FEM
3397916,3399926,NA
3398984,3399192,MAL
3403453,3405311,NA
3403485,3405054,FEM
3404511,3405010,CHI
3414511,3416428,NA
3414732,3416365,CHI
3420510,3421242,CHI
3420510,3421386,NA
3428511,3431945,NA
3428949,3431890,FEM
3440492,3442758,FEM
3440492,3442993,NA
3441550,3442834,MAL
3445819,3447976,NA
3446012,3447723,CHI
3446493,3446663,MAL
3446828,3447368,MAL
3451059,3452053,MAL
3451218,3452207,NA
3451655,3452070,CHI
3454309,3457880,NA
3454358,3455612,CHI
3455126,3457650,FEM
3459011,3460101,NA
3459247,3459706,FEM
3459512,3459659,CHI
3460472,3463408,NA
3460492,3461511,CHI
3461493,3463076,FEM
3510010,3511512,NA
3510302,3511407,FEM
3510594,3510710,MAL
3511056,3511176,CHI
3517992,3520010,NA
3518011,3520066,FEM
3564493,3567993,NA
3564646,3567768,FEM
3565240,3565667,MAL
3580011,3584913,NA
3580058,3582407,CHI
3582510,3582633,CHI
3582763,3584699,CHI
3586290,3590377,CHI
3586324,3590492,NA
3591739,3598276,NA
3591776,3598297,CHI
3599549,3601424,CHI
3599551,3601493,NA
3602229,3611492,NA
3602386,3606426,CHI
3603511,3605011,OCH
3605241,3605381,OCH
3607001,3611097,CHI
3612492,3620492,NA
3612657,3619049,CHI
3619256,3619995,FEM
3621011,3622992,NA
3621328,3622715,FEM
3624011,3629492,NA
3624092,3629161,CHI
3630012,3633193,NA
3630138,3632992,CHI
3633846,3640436,NA
3634035,3640201,CHI
3634511,3634776,OCH
3635250,3636477,OCH
3646968,3653605,NA
3646991,3653383,CHI
3649992,3650490,OCH
3654469,3656870,NA
3654511,3656524,CHI
3657229,3660018,NA
3657391,3659991,CHI
3657692,3657943,OCH
3658222,3659493,OCH
3661986,3663010,NA
3661991,3663010,CHI
3667812,3680122,NA
3667837,3669012,CHI
3669011,3670724,FEM
3670652,3674012,CHI
3674651,3675993,FEM
3675011,3676589,MAL
3676696,3680122,CHI
3682992,3684150,CHI
3682992,3685510,NA
3684013,3685311,FEM
3686118,3686714,NA
3686182,3686592,CHI
3687221,3688191,NA
3699732,3702491,NA
3699741,3700980,FEM
3701492,3702010,CHI
3711768,3712213,NA
3718626,3721601,NA
3718992,3720325,CHI
3719869,3720173,OCH
3720492,3721493,OCH
3720782,3721511,CHI
3723511,3730992,NA
3723788,3730492,FEM
3735619,3738493,NA
3735902,3736511,MAL
3736159,3738130,FEM
3737315,3737484,MAL
3738850,3743511,NA
3739238,3741010,CHI
3742011,3743148,MAL
3742097,3743493,FEM
3746561,3748124,MAL
3746893,3748493,NA
3749267,3750583,NA
3749492,3750526,FEM
3759510,3760867,NA
3759644,3760621,FEM
3763537,3771311,NA
3763552,3765037,CHI
3766993,3767511,CHI
3768031,3768478,CHI
3768682,3770224,FEM
3770493,3771230,CHI
3771510,3774851,NA
3772011,3774011,MAL
3772065,3773466,FEM
3774028,3774784,CHI
3775562,3778005,NA
3775972,3776468,MAL
3776882,3778011,CHI
3781426,3783881,CHI
3781470,3782837,NA
3783019,3783934,NA
3786013,3786988,MAL
3786386,3786816,NA
3787511,3791330,NA
3787589,3790493,CHI
3790665,3790812,CHI
3791510,3797494,NA
3791818,3793511,CHI
3793929,3794545,MAL
3793993,3795512,FEM
3796089,3797419,CHI
3797990,3799357,NA
3798745,3799012,FEM
3806117,3807423,NA
3806357,3806992,CHI
3808380,3808510,NA
3812550,3814320,NA
3812650,3813614,OCH
3814763,3819512,NA
3815512,3816300,FEM
3817211,3817493,FEM
3818691,3819290,CHI
3821033,3823669,NA
3821050,3822491,OCH
3822010,3822857,CHI
3829911,3831506,NA
3830011,3831363,FEM
3833069,3835492,OCH
3833148,3836452,NA
3845011,3845681,NA
3845045,3845361,OCH
3848904,3852492,NA
3850327,3852492,FEM
3857770,3862716,NA
3858103,3859512,MAL
3859010,3859366,FEM
3859491,3860991,FEM
3863103,3864011,NA
3867082,3867624,NA
3867811,3869294,NA
3868287,3868511,FEM
3869625,3871272,NA
3869866,3870114,FEM
3871611,3872467,NA
3871992,3872510,OCH
3872985,3888493,NA
3874011,3876492,FEM
3876992,3878906,MAL
3878425,3881655,FEM
3881768,3888295,FEM
3890001,3890696,NA
3891011,3894504,NA
3891491,3892421,OCH
3893203,3894148,FEM
3898010,3898621,NA
3898186,3898338,OCH
3900648,3901011,OCH
3901154,3901316,OCH
3904819,3907492,NA
3907992,3909011,OCH
3908240,3910012,NA
3909138,3909813,CHI
3909360,3909510,OCH
3910194,3913527,NA
3910243,3911293,CHI
3911993,3912992,OCH
3913714,3913992,NA
3915510,3917695,NA
3917634,3918895,OCH
3917828,3918491,NA
3920155,3920283,NA
3920454,3925010,NA
3920493,3920809,OCH
3920913,3921510,OCH
3921494,3922993,CHI
3923492,3924570,OCH
3926463,3926600,NA
3927130,3928492,NA
3952155,3952511,NA
3966492,3966946,OCH
3966572,3966675,NA
3967618,3967993,OCH
3969992,3970510,NA
3985991,3988492,OCH
3986039,3987993,NA
3988810,3988940,OCH
3989584,3989923,OCH
3990246,3990469,OCH
3992323,3992510,OCH
4014512,4015992,NA
4028609,4030430,NA
4029011,4030420,OCH
4030622,4036510,NA
4030690,4031993,OCH
4031512,4036510,FEM
4038491,4038805,FEM
4038491,4038856,NA
4038992,4039139,NA
4039283,4040012,NA
4041492,4044992,NA
4041925,4043511,OCH
4043824,4044001,OCH
4044219,4044492,OCH
4045493,4045733,NA
4045773,4047511,OCH
4045975,4047762,NA
4048491,4049991,NA
4048512,4049764,MAL
4048910,4049641,FEM
4051991,4053322,NA
4052381,4053108,FEM
4054448,4060277,NA
4054511,4057972,FEM
4057511,4060010,OCH
4060511,4061686,NA
4060992,4061520,FEM
4065230,4067493,NA
4065282,4067493,FEM
4067606,4068510,NA
4068158,4068327,FEM
4071511,4073879,NA
4071990,4073011,FEM
4073492,4073991,MAL
4076011,4080053,NA
4076492,4076954,OCH
4076733,4077153,CHI
4077493,4077766,OCH
4078050,4078757,CHI
4078072,4079469,OCH
4078991,4079457,FEM
4081511,4083992,NA
4081747,4083510,FEM
4084513,4087993,NA
4085011,4087895,FEM
4091511,4093657,NA
4093205,4093510,CHI
4121493,4122492,NA
4121531,4121992,OCH
4125065,4127767,NA
4125992,4127806,FEM
4135247,4137991,NA
4135511,4137712,FEM
4145251,4146228,NA
4164492,4164647,NA
4168012,4168511,NA
4172538,4173254,CHI
4172540,4175493,NA
4176011,4176401,NA
4179828,4180012,NA
4184992,4187007,NA
4185729,4185955,FEM
4186316,4187244,OCH
4219644,4220012,NA
4219693,4220010,CHI
4221858,4224199,NA
4223006,4224174,CHI
4244992,4246511,NA
4245225,4246492,OCH
4286491,4287991,NA
4286949,4287929,FEM
4314492,4315511,NA
4314511,4315351,FEM
4336991,4340665,NA
4337459,4338185,CHI
4339119,4340511,FEM
4343490,4344013,NA
4356992,4361992,NA
4358168,4361607,OCH
4358343,4358468,FEM
4359317,4359489,FEM
4392991,4393992,NA
4393533,4393744,OCH
4393889,4393990,OCH
4394726,4394993,NA
4411992,4412164,OCH
4412313,4413493,OCH
4415587,4415720,OCH
4434492,4435143,NA
4434512,4435030,CHI
4436198,4437361,NA
4436264,4437067,OCH
4440049,4440645,NA
4440118,4440584,CHI
4444991,4445492,NA
4449109,4449511,NA
4449708,4449976,NA
4451510,4454785,FEM
4451510,4454991,NA
4456527,4459701,NA
4457460,4459039,FEM
4459511,4459688,OCH
4462258,4462992,NA
4478423,4479511,NA
4489784,4491147,NA
4490168,4490526,FEM
4490763,4491011,FEM
4491276,4491511,NA
4506756,4507050,NA
4508636,4509512,OCH
4508889,4509011,NA
4513011,4513267,NA
4513492,4521992,NA
4513511,4515548,FEM
4515492,4517772,CHI
4518011,4519383,FEM
4518612,4518789,OCH
4520011,4521543,FEM
4524010,4525492,FEM
4524010,4525510,NA
4529512,4530833,NA
4532198,4533511,NA
4532426,4533440,FEM
4532743,4533011,MAL
4535511,4536512,NA
4535575,4536105,FEM
4542011,4546010,NA
4542411,4545992,FEM
4542492,4542976,MAL
4568981,4569130,OCH
4569394,4569510,OCH
4571642,4572012,NA
4579264,4581993,FEM
4579289,4582004,NA
4586492,4587152,NA
