segment_onset,segment_offset,speaker_type
1417598,1417757,OCH
1418027,1418182,OCH
1419633,1419795,OCH
1423761,1424448,MAL
1429491,1430011,NA
1439623,1439947,NA
1447991,1449469,NA
1448231,1448992,FEM
1456716,1456834,NA
1460206,1460309,NA
1462492,1462961,NA
1462536,1462750,FEM
1490408,1490931,NA
1495245,1495478,OCH
1497639,1497843,OCH
1497992,1499492,OCH
1498279,1499492,NA
1504062,1505491,NA
1506992,1509488,MAL
1507078,1509012,NA
1511860,1517611,NA
1511924,1513154,MAL
1513492,1517493,CHI
1514570,1515115,FEM
1518261,1520878,CHI
1518264,1520893,NA
1526340,1526492,NA
1531133,1532991,NA
1531376,1532989,MAL
1535887,1538437,NA
1537108,1537223,OCH
1539899,1540010,OCH
1550553,1551493,NA
1550770,1550880,FEM
1553011,1554930,NA
1553511,1554736,FEM
1556729,1557073,MAL
1558492,1560033,OCH
1558686,1560519,NA
1566336,1566511,NA
1570011,1570986,OCH
1570511,1570729,NA
1576601,1578356,NA
1576668,1578011,CHI
1584492,1586011,MAL
1590236,1590356,MAL
1596512,1597369,NA
1596547,1596949,MAL
1597172,1597366,MAL
1612313,1612919,NA
1612406,1613135,MAL
1619826,1620614,OCH
1625609,1626492,NA
1627606,1627991,MAL
1642017,1642511,NA
1642248,1642511,OCH
1646011,1647592,OCH
1646096,1647512,NA
1653519,1655326,NA
1653561,1653860,MAL
1654076,1654633,MAL
1659491,1660011,NA
1659547,1660011,FEM
1666460,1667243,NA
1667751,1670011,MAL
1668038,1668148,NA
1668269,1669189,NA
1677802,1677929,NA
1679493,1679974,MAL
1710771,1714909,NA
1711491,1713499,FEM
1712375,1712476,OCH
1718027,1719736,NA
1718467,1719078,CHI
1718705,1719510,OCH
1719861,1720011,NA
1719863,1720384,OCH
1723094,1724670,NA
1723709,1724511,MAL
1724758,1724957,MAL
1726512,1729359,OCH
1728032,1729011,NA
1739482,1741011,NA
1739492,1739737,OCH
1739991,1740690,OCH
1740903,1741011,OCH
1744620,1746010,NA
1744991,1746010,FEM
1747712,1749492,OCH
1747825,1748453,NA
1748655,1749511,NA
1750472,1751324,NA
1751792,1751893,OCH
1758044,1759991,OCH
1758512,1759676,NA
1769992,1771774,CHI
1769992,1773227,NA
1772489,1773127,OCH
1772564,1772716,CHI
1777493,1778484,OCH
1777761,1778102,NA
1786408,1789012,NA
1787773,1788397,MAL
1787992,1788510,FEM
1790416,1793585,NA
1790691,1791741,OCH
1791011,1791991,FEM
1793011,1793897,OCH
1796813,1797635,OCH
1797044,1797333,NA
1798136,1798286,NA
1798187,1798960,MAL
1798470,1798750,NA
1799012,1799454,NA
1799012,1799577,OCH
1810397,1811345,NA
1810478,1811283,CHI
1856495,1856745,OCH
1856512,1856809,NA
1856567,1856991,MAL
1856993,1857580,OCH
1863088,1864276,MAL
1868155,1868492,NA
1868702,1872492,NA
1868773,1870012,OCH
1870540,1872324,CHI
1870970,1871281,MAL
1871492,1871613,FEM
1871794,1872253,FEM
1873511,1874864,NA
1873992,1874135,OCH
1874011,1874478,CHI
1874991,1875183,NA
1877300,1877401,NA
1883993,1889081,NA
1884018,1885955,CHI
1886885,1886993,OCH
1887492,1888616,FEM
1887511,1887843,CHI
1888415,1889011,CHI
1891011,1893647,NA
1891510,1893618,FEM
1894766,1896028,FEM
1894798,1896045,NA
1900493,1901770,FEM
1900493,1926016,NA
1901492,1904337,CHI
1904109,1904992,FEM
1905491,1908642,FEM
1908011,1912512,CHI
1910993,1912512,OCH
1912511,1914295,FEM
1914141,1914703,CHI
1914504,1915920,FEM
1918110,1918476,FEM
1918637,1919992,FEM
1921011,1925937,FEM
1928510,1931183,NA
1928991,1931043,FEM
1932923,1935485,MAL
1933411,1937237,NA
1935510,1937253,FEM
1942667,1971176,NA
1942826,1943992,CHI
1943339,1943739,OCH
1943818,1944834,FEM
1944143,1944443,MAL
1944793,1945708,CHI
1945706,1947302,FEM
1947038,1948872,MAL
1947436,1950511,FEM
1949493,1952492,CHI
1950799,1950929,FEM
1951631,1951810,FEM
1952088,1954589,FEM
1954338,1954463,MAL
1955080,1955932,MAL
1955806,1960293,CHI
1959134,1959839,FEM
1960551,1963492,CHI
1960681,1965131,OCH
1964010,1965011,CHI
1964689,1967122,FEM
1966493,1968493,OCH
1967492,1968690,CHI
1968980,1970808,CHI
1969350,1969477,OCH
1970099,1970237,OCH
1971974,1974139,NA
1972234,1973105,FEM
1972277,1973885,CHI
1974382,1974492,NA
1974991,1979065,NA
1975536,1975885,OCH
1975739,1975992,CHI
1976311,1979011,FEM
1981916,1994942,NA
1981992,1982643,CHI
1982878,1990492,FEM
1983508,1984006,CHI
1988305,1989815,CHI
1990016,1990448,MAL
1990543,1991205,OCH
1990967,1991278,CHI
1991685,1991980,MAL
1991755,1992501,FEM
1992492,1992774,CHI
1992659,1992772,FEM
1992927,1994510,FEM
1995357,2010269,NA
1995869,1996492,CHI
1996010,1999350,FEM
1998493,1999102,MAL
1999407,2000511,CHI
1999492,1999966,OCH
2000823,2002828,FEM
2002632,2006491,CHI
2007254,2009988,FEM
2011510,2015730,NA
2012234,2014446,FEM
2014511,2015512,CHI
2023115,2034463,NA
2023171,2024992,CHI
2025108,2025992,CHI
2026207,2026492,FEM
2026475,2027098,CHI
2027492,2028768,CHI
2028677,2033993,FEM
2029772,2029900,CHI
2032071,2033063,CHI
2035511,2041770,NA
2035992,2036245,FEM
2035992,2037011,MAL
2036440,2037493,FEM
2037246,2037479,MAL
2037967,2038721,CHI
2038716,2039750,FEM
2040004,2041607,FEM
2040069,2040491,CHI
2042511,2067312,NA
2042591,2046992,FEM
2046492,2047454,OCH
2047511,2063510,FEM
2047754,2047982,MAL
2048492,2048905,CHI
2063887,2067102,FEM
2063904,2065492,OCH
2067594,2070716,NA
2068001,2069493,CHI
2069953,2070063,OCH
2076791,2079179,NA
2076992,2078437,CHI
2080392,2081128,NA
2080465,2080934,CHI
2081862,2083992,NA
2081992,2083455,CHI
2085122,2088215,NA
2085407,2088126,CHI
2086162,2086429,FEM
2097384,2098493,NA
2097510,2098339,CHI
2100011,2100153,NA
2110352,2112682,NA
2110477,2112448,CHI
2113511,2116726,NA
2113513,2115011,CHI
2115283,2116621,OCH
2115320,2116516,CHI
2120602,2121326,NA
2121512,2125623,FEM
2121512,2128351,NA
2125511,2126512,CHI
2127085,2127514,CHI
2127490,2128214,FEM
2135999,2147435,NA
2136036,2136895,FEM
2137011,2138518,CHI
2138493,2139693,FEM
2139505,2139618,CHI
2140327,2142625,CHI
2143493,2145741,FEM
2146549,2146650,FEM
2146903,2147389,CHI
2148802,2151708,CHI
2148803,2160160,NA
2150511,2151961,FEM
2152013,2155130,CHI
2155781,2155992,FEM
2155992,2156439,MAL
2156011,2156543,CHI
2156384,2156683,FEM
2157422,2160011,CHI
2157511,2158100,FEM
2161011,2162665,NA
2161389,2162493,CHI
2161954,2162418,FEM
2162892,2164574,NA
2163073,2164504,FEM
2163610,2163910,OCH
2164011,2164325,CHI
2164064,2164258,OCH
2165361,2176085,NA
2165402,2171781,FEM
2166207,2166742,CHI
2171875,2172530,CHI
2172498,2173865,FEM
2174055,2175354,FEM
2175458,2175956,CHI
2176215,2204567,NA
2176399,2178626,FEM
2179055,2184492,FEM
2184243,2184346,OCH
2184334,2185011,CHI
2184950,2186212,FEM
2185631,2185763,OCH
2185768,2186321,CHI
2186420,2192002,FEM
2187154,2188492,CHI
2189744,2189874,MAL
2191082,2191401,MAL
2191997,2193011,CHI
2192964,2195492,FEM
2195392,2201730,CHI
2201011,2202754,FEM
2202952,2204484,CHI
2203991,2204497,OCH
2207334,2211637,NA
2207491,2208991,CHI
2207905,2208038,OCH
2208978,2211415,FEM
2209191,2209424,MAL
2212620,2221511,NA
2212734,2215510,FEM
2215492,2216245,OCH
2215564,2216016,CHI
2215868,2215991,FEM
2216371,2218045,FEM
2218472,2220046,CHI
2220397,2221323,FEM
2226511,2231012,NA
2226673,2230612,FEM
2231511,2246769,NA
2232492,2233167,FEM
2233754,2234439,CHI
2233826,2233983,OCH
2234491,2236172,FEM
2236378,2242283,CHI
2236552,2236940,FEM
2242321,2244127,FEM
2244561,2245012,MAL
2245445,2246511,OCH
2245524,2246612,CHI
2247294,2251190,NA
2247510,2247952,FEM
2248099,2249010,CHI
2248403,2248746,OCH
2249456,2250011,CHI
2249512,2249993,OCH
2250011,2250813,FEM
2250479,2251011,OCH
2251358,2256842,NA
2251493,2252991,FEM
2252937,2254592,CHI
2253898,2256679,FEM
2257261,2257492,NA
2259892,2261011,NA
2259898,2260961,CHI
2263996,2265322,NA
2264142,2264932,FEM
2264817,2265025,MAL
2265855,2270727,NA
2266085,2268333,CHI
2268511,2270511,CHI
2271854,2281449,NA
2271903,2272902,FEM
2273511,2276375,FEM
2275838,2276511,CHI
2277011,2280492,FEM
2280445,2281071,CHI
2282243,2294992,NA
2282492,2283010,CHI
2282511,2284008,FEM
2283240,2283385,CHI
2283512,2285993,CHI
2286011,2290500,FEM
2288206,2288326,OCH
2290712,2292492,OCH
2292092,2293135,FEM
2293881,2294769,CHI
2295449,2296011,NA
2295457,2296010,CHI
2298491,2299448,NA
2298512,2299492,OCH
2301657,2304143,NA
2301858,2302602,CHI
2301991,2302492,OCH
2302725,2304011,FEM
2304511,2305707,NA
2304840,2305078,OCH
2304992,2305343,CHI
2313409,2314226,NA
2313492,2314076,CHI
2320993,2321992,CHI
2320993,2322169,NA
2321511,2321626,FEM
2323510,2325235,CHI
2323510,2325348,NA
2326786,2342039,NA
2326865,2328991,CHI
2327535,2328011,FEM
2328829,2332493,FEM
2331269,2332062,CHI
2332493,2337010,OCH
2332511,2334853,CHI
2336065,2336510,CHI
2336511,2340492,FEM
2340340,2341079,CHI
2340941,2341905,FEM
2342377,2346331,NA
2342485,2344054,CHI
2343992,2345266,FEM
2345492,2346182,CHI
2356184,2359343,NA
2356778,2357559,CHI
2357821,2359019,FEM
2360834,2365151,NA
2360892,2365057,CHI
2365264,2365848,NA
2365311,2365773,CHI
2372993,2374169,NA
2380664,2382080,NA
2380759,2382011,CHI
2388493,2388621,OCH
2388493,2389011,NA
2390573,2392029,NA
2390642,2392011,CHI
2395492,2396493,CHI
2395492,2397492,NA
2396370,2397377,FEM
2400764,2413511,NA
2400875,2401170,OCH
2401874,2402228,CHI
2402337,2405552,CHI
2406081,2409491,FEM
2407052,2407622,CHI
2410275,2413473,CHI
2417867,2419264,CHI
2417875,2419211,NA
2419436,2420862,CHI
2419453,2447493,NA
2420920,2422493,FEM
2421993,2422472,OCH
2422661,2423236,OCH
2422833,2423511,CHI
2423076,2423257,FEM
2423827,2424976,FEM
2424900,2425767,CHI
2426220,2428265,FEM
2426360,2426635,MAL
2427835,2433011,CHI
2428402,2428794,FEM
2430992,2431716,FEM
2431809,2432687,OCH
2433120,2434161,FEM
2434239,2434752,CHI
2435160,2435406,CHI
2435316,2437493,FEM
2435511,2435685,CHI
2436828,2437992,CHI
2438011,2439493,FEM
2439361,2442012,CHI
2439492,2442006,OCH
2442477,2443992,FEM
2443627,2444105,MAL
2444116,2447493,FEM
2444492,2445511,CHI
2448789,2449783,NA
2449011,2449136,CHI
2449248,2449511,CHI
2449982,2460995,NA
2450231,2451065,CHI
2451359,2451992,CHI
2451512,2451959,OCH
2451992,2452843,FEM
2453011,2455784,CHI
2455527,2455841,FEM
2456097,2457440,FEM
2457030,2457175,CHI
2457425,2459593,CHI
2459909,2460992,CHI
2462010,2468456,NA
2464241,2468249,FEM
2468958,2472583,NA
2469010,2469739,FEM
2469236,2472295,CHI
2473011,2475142,NA
2473492,2475137,FEM
2477309,2480011,CHI
2477312,2491992,NA
2478492,2479493,OCH
2480222,2480511,FEM
2480492,2481484,OCH
2480510,2481499,CHI
2481398,2484511,FEM
2483992,2484264,CHI
2485443,2491832,FEM
2495814,2508992,NA
2495865,2496930,CHI
2496992,2497988,FEM
2497973,2498537,CHI
2498852,2499848,FEM
2499863,2501512,CHI
2501147,2503077,FEM
2503011,2506555,CHI
2506704,2508898,FEM
2510374,2513977,NA
2510492,2511010,CHI
2510992,2513773,FEM
2511226,2511344,MAL
2514480,2521512,NA
2514488,2515695,FEM
2515597,2516908,CHI
2517156,2517676,FEM
2517320,2518240,MAL
2518001,2521492,FEM
2524276,2529882,NA
2524340,2525120,CHI
2525425,2527037,FEM
2527122,2528145,OCH
2527205,2528155,CHI
2528375,2529850,FEM
2531512,2532511,FEM
2531512,2533512,NA
2532551,2533400,CHI
2534478,2551993,NA
2534492,2535302,FEM
2535011,2535872,CHI
2535896,2537045,FEM
2536979,2537511,CHI
2537291,2539642,FEM
2538375,2538512,OCH
2539083,2540511,CHI
2541319,2542735,FEM
2542690,2546779,CHI
2545493,2546781,OCH
2545690,2545941,FEM
2546512,2549139,FEM
2547872,2548049,CHI
2549207,2550108,CHI
2550376,2551510,FEM
2550619,2551120,MAL
2551132,2551491,CHI
2551146,2551257,OCH
2553458,2557086,NA
2553491,2554385,FEM
2554011,2555049,OCH
2554511,2555054,FEM
2555486,2556853,FEM
2557761,2563475,NA
2557919,2558299,MAL
2558464,2559245,FEM
2559512,2561510,CHI
2561964,2562992,FEM
2564031,2596492,NA
2564598,2565492,CHI
2565010,2567011,FEM
2566394,2568011,CHI
2567351,2567803,OCH
2568323,2571511,FEM
2571492,2578794,CHI
2578201,2581206,OCH
2578721,2579995,FEM
2580486,2581215,CHI
2581289,2585825,FEM
2585680,2587200,CHI
2586992,2589930,FEM
2588120,2588277,CHI
2589884,2596011,CHI
2593720,2594042,FEM
2595358,2596011,FEM
2598991,2637992,NA
2599045,2600511,CHI
2599941,2602096,FEM
2602253,2604219,CHI
2602878,2605011,FEM
2604798,2606222,CHI
2606362,2608848,FEM
2608973,2610011,CHI
2609992,2611992,FEM
2611082,2611271,CHI
2611833,2615564,CHI
2614132,2614723,OCH
2615807,2617255,FEM
2617201,2619493,CHI
2618666,2619225,OCH
2620510,2624010,CHI
2621158,2621691,FEM
2624010,2624494,FEM
2625070,2626012,FEM
2627480,2630474,CHI
2628663,2628926,FEM
2629511,2635492,FEM
2634512,2636350,MAL
2636849,2637644,CHI
2639466,2641702,NA
2639657,2641642,MAL
2643985,2644511,NA
2643992,2644497,CHI
2694014,2695450,NA
2694131,2695255,CHI
2697788,2698512,NA
2710113,2712322,NA
2710483,2711011,FEM
2710486,2712011,CHI
2718765,2720149,CHI
2718767,2720212,NA
2724013,2725010,NA
2724290,2724874,CHI
2726632,2727751,NA
2726636,2727650,CHI
2746492,2747056,FEM
2746492,2748142,NA
2747373,2748142,CHI
2749550,2751168,MAL
2749709,2750848,NA
2773818,2774257,NA
2773997,2774253,FEM
2782331,2783558,CHI
2782365,2783656,NA
2794932,2797684,FEM
2794932,2797991,NA
2799028,2799644,NA
2799365,2799510,OCH
2802473,2803060,NA
2802492,2803012,CHI
2814492,2815309,NA
2814569,2815011,CHI
2815012,2815137,FEM
2818753,2819992,NA
2818765,2819946,CHI
2891992,2894562,NA
2892223,2894504,CHI
2892556,2893012,FEM
2895492,2896343,NA
2895544,2896180,CHI
2910492,2912078,FEM
2910492,2912510,NA
2911758,2911923,OCH
2921397,2923336,NA
2921493,2923152,FEM
2921859,2922674,MAL
2923516,2928189,MAL
2924407,2948910,NA
2926761,2927193,CHI
2927510,2927971,FEM
2928400,2929011,OCH
2928417,2930012,CHI
2929363,2929478,MAL
2929461,2929674,OCH
2929664,2930511,MAL
2930237,2930510,FEM
2930511,2930953,CHI
2930588,2930824,OCH
2931218,2935553,FEM
2934681,2936441,MAL
2936491,2937363,CHI
2936731,2940990,MAL
2940017,2941011,FEM
2941286,2942989,MAL
2941306,2941492,FEM
2942825,2943502,CHI
2942992,2943451,OCH
2943660,2943832,OCH
2943682,2943964,CHI
2944200,2945705,CHI
2945511,2947011,FEM
2946927,2948378,CHI
2947011,2947900,OCH
2949011,2955493,NA
2949279,2953493,CHI
2952811,2955990,MAL
2956895,2959011,NA
2956940,2958914,CHI
2961095,2966576,NA
2961176,2963010,CHI
2962975,2964163,MAL
2963630,2966316,FEM
2967627,2968921,CHI
2967643,2970380,NA
2968993,2970157,FEM
3001922,3003010,NA
3001992,3002954,CHI
3002155,3002849,FEM
3011992,3012338,NA
3018453,3018737,MAL
