segment_onset,segment_offset,speaker_type
4695692,4696716,FEM
4696368,4697055,MAL
4696967,4698511,FEM
4697511,4710991,MAL
4701491,4718865,NA
4711120,4711992,CHI
4711929,4715012,FEM
4712631,4713382,MAL
4717492,4718506,FEM
4717553,4718257,CHI
4725339,4728689,NA
4725461,4728512,FEM
4726510,4727222,MAL
4730493,4733993,NA
4730511,4733992,FEM
4826733,4828512,NA
4826989,4827610,CHI
4827018,4827548,OCH
4827833,4828192,FEM
4836491,4837281,MAL
4836491,4837492,NA
4882012,4883114,NA
4882251,4883010,FEM
4922993,4924993,NA
4923011,4924803,CHI
4958511,4961491,NA
4958607,4960492,OCH
4959011,4961196,CHI
4986021,4994870,NA
4986250,4988511,FEM
4989381,4990009,OCH
4989992,4994157,FEM
4992430,4992992,OCH
4993743,4993885,MAL
4994273,4994511,FEM
4996654,4998512,NA
4997030,4997492,CHI
4997503,4998060,FEM
5191474,5192011,NA
5363115,5363454,NA
5486792,5489605,NA
5487591,5489511,OCH
5489011,5489342,CHI
5493923,5496491,NA
5494252,5494993,FEM
5494993,5496319,CHI
5495862,5496011,OCH
5497495,5498828,MAL
5497883,5498745,NA
5522163,5524390,NA
5522330,5524279,FEM
5528010,5530273,NA
5528512,5530129,MAL
5528517,5529405,FEM
5559148,5563071,MAL
5559297,5563214,NA
5559837,5559953,CHI
5585993,5587491,NA
5586297,5586991,MAL
5589511,5589749,NA
5590011,5590249,NA
5590485,5592512,NA
5590492,5592512,FEM
5596467,5597746,OCH
5596479,5602178,NA
5597011,5602490,MAL
5604425,5605011,NA
5604618,5604736,OCH
5606690,5607027,FEM
5606786,5607012,NA
5611545,5614829,NA
5611651,5612412,FEM
5613011,5614771,FEM
5616010,5617839,NA
5616012,5617698,OCH
5621066,5622514,NA
5621346,5622490,FEM
5625992,5627504,NA
5626061,5627467,OCH
5626289,5627011,FEM
5638511,5639237,NA
5638545,5639011,FEM
5659700,5665999,NA
5659814,5663353,FEM
5663550,5665410,CHI
5664082,5665391,OCH
5666671,5669511,NA
5666757,5667992,CHI
5668463,5669511,FEM
5676951,5681511,NA
5676991,5678024,FEM
5678142,5678382,FEM
5680069,5680378,OCH
5680565,5681373,OCH
5688470,5690011,NA
5688492,5688737,MAL
5689232,5689602,FEM
5699708,5702730,NA
5699801,5700643,CHI
5700491,5701402,FEM
5701327,5702571,CHI
5703414,5712098,NA
5703573,5703976,FEM
5704042,5707493,CHI
5706511,5708430,OCH
5707511,5711951,FEM
5712512,5717929,NA
5712918,5714012,OCH
5712992,5717616,FEM
5719194,5720854,NA
5719235,5720556,OCH
5721450,5722552,NA
5721464,5722512,OCH
5726359,5728225,MAL
5727021,5731478,NA
5728492,5730912,FEM
5731703,5733011,MAL
5732262,5732669,NA
5734493,5738094,NA
5735652,5737510,FEM
5735804,5735991,OCH
5737289,5737431,OCH
5739010,5743053,OCH
5739149,5745477,NA
5741992,5742105,FEM
5743492,5743757,FEM
5746277,5759799,NA
5746356,5747492,FEM
5747174,5748645,MAL
5749098,5749203,OCH
5749643,5749759,OCH
5750479,5752133,OCH
5750992,5751102,CHI
5752342,5757052,OCH
5752610,5754843,FEM
5755129,5755510,FEM
5757011,5757342,FEM
5757492,5759512,FEM
5761992,5762515,NA
5762068,5762380,MAL
5763506,5763665,MAL
5764696,5766174,NA
5765356,5765477,OCH
5770020,5772011,MAL
5776993,5779492,NA
5777151,5777991,OCH
5777156,5779304,FEM
5796995,5797511,NA
5799011,5800727,NA
5799011,5800786,FEM
5803988,5809493,NA
5803993,5805294,CHI
5804727,5809126,FEM
5806190,5807093,OCH
5811127,5814949,NA
5811370,5814011,FEM
5890128,5897170,NA
5890511,5891203,OCH
5891376,5894992,OCH
5895799,5897070,CHI
5899346,5899996,OCH
5899492,5900273,NA
5900892,5902011,NA
5900899,5901068,OCH
5901343,5901578,OCH
5906861,5907009,NA
5910587,5912305,NA
5910693,5911991,OCH
5910886,5910992,CHI
5912850,5914666,NA
5912983,5913493,CHI
5912992,5913670,OCH
5913793,5914492,OCH
5914016,5914148,CHI
5915747,5916829,NA
5915992,5916606,FEM
5918992,5922512,NA
5919011,5920992,CHI
5920511,5921522,FEM
5921249,5921647,OCH
5921492,5922213,CHI
5933512,5934891,NA
5933613,5934734,CHI
6004986,6005604,NA
6005060,6005419,FEM
6056286,6061011,NA
6056713,6058368,FEM
6058611,6060992,FEM
6063680,6067997,NA
6063949,6065306,FEM
6064369,6065446,OCH
6066048,6066733,FEM
6066492,6067415,OCH
6066583,6067430,CHI
6067011,6067402,FEM
6068442,6071100,NA
6069759,6071011,FEM
6070511,6070941,OCH
6071450,6073070,NA
6071622,6071740,FEM
6072153,6072467,FEM
6078491,6088010,NA
6078576,6080036,CHI
6078758,6079992,OCH
6080007,6087992,FEM
6080309,6080878,CHI
6096858,6099492,NA
6096992,6099012,FEM
6101995,6107010,NA
6102029,6103096,MAL
6103492,6106367,FEM
6103711,6104511,OCH
6104992,6106754,CHI
6131992,6136133,NA
6132043,6133493,FEM
6133087,6134037,CHI
6134123,6135081,FEM
6134846,6135958,CHI
6137296,6139993,NA
6137330,6139865,FEM
6138111,6138832,CHI
6140698,6141813,NA
6143194,6144269,NA
6144512,6169938,NA
6145011,6150858,FEM
6146511,6146764,CHI
6147107,6147234,CHI
6149134,6151073,OCH
6152974,6154111,OCH
6153049,6153493,CHI
6153511,6156002,FEM
6153673,6154512,CHI
6155492,6156410,OCH
6155529,6157510,CHI
6157991,6158237,OCH
6158511,6159589,OCH
6158992,6159527,CHI
6159799,6160511,OCH
6159913,6160512,CHI
6160492,6161643,FEM
6161871,6162811,CHI
6162649,6166107,FEM
6166331,6169706,FEM
6170622,6175511,NA
6170904,6172492,FEM
6171171,6174011,MAL
6172991,6175411,FEM
