segment_onset,segment_offset,speaker_type
1358512,1359239,FEM
1358620,1358743,MAL
1361510,1362809,NA
1361605,1362558,CHI
1364966,1366011,NA
1364992,1365993,CHI
1371992,1373993,FEM
1371992,1373993,NA
1380152,1384555,NA
1380522,1381011,CHI
1380621,1381492,OCH
1381747,1383215,MAL
1382761,1383313,CHI
1383490,1383644,OCH
1383526,1383734,CHI
1384261,1384474,OCH
1386509,1393510,NA
1386671,1386819,CHI
1387010,1393261,CHI
1397103,1398136,NA
1397115,1398087,CHI
1416511,1418511,NA
1416747,1418492,CHI
1463511,1464832,NA
1463690,1464787,CHI
1492493,1492992,NA
1492584,1492928,FEM
1498819,1500010,NA
1508510,1516607,NA
1508795,1510329,CHI
1508802,1510010,OCH
1510486,1516470,CHI
1515210,1516450,OCH
1519012,1522363,NA
1519022,1521511,CHI
1521511,1522404,OCH
1522992,1523490,OCH
1522992,1529231,NA
1523197,1524584,CHI
1523856,1523991,OCH
1524876,1526736,CHI
1528578,1528826,CHI
1528607,1529012,OCH
1531351,1534996,NA
1531415,1534787,CHI
1535282,1537442,NA
1535897,1537158,CHI
1537920,1539700,NA
1538016,1539648,CHI
1541614,1543492,NA
1541795,1543187,CHI
1544957,1546012,NA
1544982,1546011,CHI
1547897,1549011,NA
1547930,1548630,CHI
1559653,1561398,NA
1559660,1561165,CHI
1563946,1564847,OCH
1564010,1564957,NA
1582991,1584457,NA
1583051,1584241,CHI
1585347,1587161,NA
1585366,1586966,CHI
1587511,1589177,NA
1587652,1589063,CHI
1589990,1591382,NA
1590015,1591178,CHI
1592266,1593667,CHI
1592268,1593699,NA
1594499,1595679,NA
1594644,1595511,CHI
1594991,1595416,OCH
1601331,1605992,NA
1601399,1605824,CHI
1620493,1625858,NA
1620511,1625511,CHI
1622567,1622677,OCH
1623966,1624492,OCH
1627764,1638834,NA
1628368,1632492,CHI
1628492,1629992,OCH
1631321,1633177,OCH
1633011,1634341,FEM
1633689,1633988,OCH
1635105,1635736,CHI
1635118,1635486,OCH
1635620,1638575,FEM
1642493,1665510,NA
1642555,1643844,CHI
1643041,1643422,OCH
1643826,1645875,FEM
1646492,1649368,FEM
1649359,1650412,CHI
1649941,1652889,FEM
1653212,1654493,CHI
1653492,1655509,FEM
1655775,1657250,CHI
1656538,1657275,OCH
1657511,1660510,FEM
1660993,1663075,CHI
1661011,1663080,OCH
1664111,1664400,FEM
1664511,1664881,FEM
1667653,1670491,NA
1667773,1669501,CHI
1667906,1670635,OCH
1671023,1686373,NA
1671069,1671992,OCH
1671511,1672113,CHI
1672456,1675809,CHI
1673296,1677010,OCH
1676511,1678992,FEM
1679208,1684041,CHI
1679511,1679805,OCH
1681012,1683366,OCH
1683492,1684511,OCH
1684061,1684318,FEM
1684719,1685023,OCH
1684972,1685321,CHI
1685735,1686012,OCH
1687954,1689171,NA
1687993,1689011,CHI
1688138,1688381,OCH
1688659,1688912,OCH
1690121,1690492,NA
1690320,1690463,OCH
1693492,1694992,FEM
1693492,1703139,NA
1695749,1700860,CHI
1700023,1700415,OCH
1701982,1703057,FEM
1704124,1707011,NA
1704370,1707002,FEM
1708103,1710071,FEM
1708120,1710133,NA
1718547,1731549,NA
1718665,1721998,CHI
1719993,1720405,OCH
1720811,1720992,OCH
1722423,1724242,CHI
1722679,1722888,OCH
1722992,1724249,OCH
1724352,1725552,FEM
1726493,1731512,CHI
1733387,1738993,NA
1733439,1735369,CHI
1735511,1736927,OCH
1737492,1738977,CHI
1740165,1757892,NA
1740234,1743923,CHI
1744251,1746492,CHI
1745493,1751052,OCH
1748512,1754547,CHI
1754725,1757081,CHI
1758471,1768746,NA
1758507,1768625,CHI
1761485,1762187,OCH
1762511,1763021,FEM
1762725,1763024,OCH
1769011,1785079,NA
1769118,1771992,CHI
1772287,1775011,OCH
1772290,1775120,CHI
1774940,1775802,FEM
1775491,1778834,CHI
1777073,1777186,OCH
1777493,1778492,OCH
1778492,1779575,FEM
1780491,1780690,CHI
1780491,1781011,OCH
1781551,1784437,CHI
1784012,1785011,FEM
1785848,1791213,NA
1785902,1786629,CHI
1786011,1788510,OCH
1786760,1786900,CHI
1788095,1791092,CHI
1788639,1788941,OCH
1792380,1794160,NA
1792436,1793710,FEM
1794511,1799197,NA
1794815,1796403,FEM
1796612,1797511,CHI
1798080,1799000,FEM
1799881,1801511,NA
1799935,1801503,CHI
1805492,1806127,NA
1805492,1806135,OCH
1812370,1813614,NA
1812491,1813314,CHI
1814511,1816511,NA
1814663,1815898,OCH
1814992,1816011,CHI
1816013,1816453,MAL
1821511,1823492,NA
1821724,1823469,FEM
1824491,1826492,NA
1824513,1826266,FEM
1829311,1829929,NA
1829399,1829792,CHI
1830745,1832019,NA
1830770,1832041,FEM
1838931,1840011,FEM
1838953,1839992,NA
1849223,1849491,NA
1870364,1871491,NA
1870398,1871492,CHI
1872597,1875064,NA
1872617,1873992,CHI
1873989,1875012,FEM
1876993,1878601,NA
1877114,1878371,CHI
1877288,1878176,OCH
1879011,1880992,NA
1879298,1880992,FEM
1883021,1891290,NA
1883285,1889510,CHI
1890010,1891178,FEM
1897255,1898392,MAL
1901991,1903250,NA
1902012,1903198,FEM
1905517,1911638,NA
1905630,1909179,CHI
1908743,1908993,FEM
1909619,1911639,FEM
1917920,1922763,NA
1917992,1920842,CHI
1918075,1919579,OCH
1920225,1920346,FEM
1920491,1922759,FEM
1926492,1929492,FEM
1926492,1929492,NA
1937491,1943259,NA
1937993,1939843,FEM
1940011,1941383,CHI
1941462,1943011,FEM
1946244,1947511,NA
1946282,1947492,CHI
1949376,1959010,NA
1949403,1951080,CHI
1951091,1952368,FEM
1952387,1953496,CHI
1953782,1956033,FEM
1956275,1958511,CHI
1957416,1958427,OCH
1959323,1960568,MAL
1961591,1963106,NA
1961780,1963027,CHI
1964512,1969512,NA
1964915,1967188,FEM
1967102,1969227,CHI
1971032,1971449,MAL
1973889,1975992,OCH
1973992,1979593,NA
1975992,1979332,CHI
1978238,1978753,OCH
1980111,1985665,NA
1980221,1981493,CHI
1981992,1982574,FEM
1982608,1983636,CHI
1982625,1982858,OCH
1984163,1985449,CHI
1986063,1988191,NA
1986459,1988028,FEM
1991491,1992510,FEM
1991491,1992510,NA
2000639,2002548,NA
2000764,2002492,FEM
2008513,2010492,NA
2008628,2010430,FEM
2011289,2018010,NA
2011345,2013102,CHI
2013567,2015992,CHI
2015405,2015851,OCH
2016011,2017992,FEM
2018807,2020479,NA
2018815,2019902,CHI
2021628,2025511,NA
2021714,2023769,CHI
2023321,2023502,FEM
2024573,2025493,CHI
2029992,2031897,NA
2030088,2031647,CHI
2030623,2031053,FEM
2034511,2042511,NA
2034593,2036567,CHI
2036888,2038992,CHI
2039511,2042511,FEM
2053477,2055868,NA
2053492,2054488,FEM
2054784,2055847,CHI
2083909,2085610,NA
2083951,2085181,CHI
2085325,2085448,CHI
2085939,2087491,NA
2085991,2087317,CHI
2090549,2093511,FEM
2090581,2093966,NA
2096385,2097068,OCH
2129510,2133248,NA
2129537,2133243,CHI
2137028,2145103,NA
2137065,2140686,CHI
2139753,2140180,OCH
2141159,2145015,CHI
2141930,2142099,MAL
2144510,2144989,OCH
2147992,2149642,FEM
2147992,2153512,NA
2150012,2152120,FEM
2157992,2160349,NA
2158022,2159510,CHI
2159015,2159297,OCH
2167466,2168993,NA
2167494,2168709,CHI
2167592,2168847,OCH
2187010,2188011,NA
2187133,2187511,CHI
2187145,2187354,OCH
2190696,2192591,NA
2190723,2192493,CHI
2193335,2196300,NA
2193492,2195914,CHI
2193510,2195511,OCH
2197301,2198855,NA
2197314,2198806,CHI
2199493,2201012,CHI
2199493,2201047,NA
2202655,2206234,CHI
2202679,2206287,NA
2215011,2220365,CHI
2215013,2230492,NA
2218342,2218492,FEM
2220011,2220121,FEM
2220235,2221011,FEM
2221320,2222788,CHI
2222993,2224383,FEM
2224454,2225664,CHI
2226486,2227846,FEM
2227647,2228992,CHI
2229201,2230409,CHI
2235617,2238511,CHI
2235635,2241612,NA
2238577,2240162,FEM
2240492,2241493,CHI
2242446,2243534,NA
2247154,2248011,NA
2247183,2248012,CHI
2249843,2254673,NA
2249905,2251088,CHI
2251511,2254650,FEM
2259510,2261496,NA
2260094,2261491,CHI
2266491,2266670,NA
2267011,2268336,NA
2267254,2268327,CHI
2270924,2276078,NA
2271012,2272492,CHI
2271140,2271277,MAL
2272492,2273192,FEM
2273343,2274528,CHI
2274677,2276010,FEM
2276858,2277992,NA
2276993,2277764,CHI
2281176,2282511,NA
2281265,2282492,CHI
2296833,2300147,NA
2296939,2299901,OCH
2296991,2300010,CHI
2307968,2313491,NA
2307974,2313475,CHI
2316490,2317511,CHI
2316490,2317511,NA
2320010,2321358,NA
2320059,2321282,CHI
2322511,2325906,NA
2322862,2325724,CHI
2326010,2326160,NA
2326489,2328460,NA
2326526,2328384,CHI
2330745,2333526,NA
2330750,2333364,CHI
2334511,2335510,NA
2334857,2335434,OCH
2337010,2339909,NA
2337014,2339738,CHI
2340262,2343215,NA
2340266,2343150,CHI
2344655,2347510,NA
2344697,2347075,CHI
2348462,2349512,NA
2348492,2349511,CHI
2351373,2353874,NA
2351411,2353743,CHI
2357492,2359856,NA
2357500,2359606,CHI
2364304,2366012,NA
2364385,2365975,CHI
2368492,2372925,CHI
2368511,2372993,NA
2373253,2379687,NA
2373339,2376064,CHI
2373992,2374787,OCH
2376240,2379645,CHI
2381238,2382011,NA
2381280,2382011,CHI
2384492,2385493,NA
2384522,2385361,CHI
2384686,2385169,OCH
2388204,2388511,NA
2390374,2391827,NA
2390421,2391680,CHI
2391982,2393875,NA
2392011,2393776,CHI
2394510,2396511,NA
2394649,2396512,CHI
2399929,2401512,CHI
2399964,2401511,NA
2404416,2405565,NA
2404477,2405287,CHI
2404664,2405499,OCH
2406868,2410096,CHI
2406871,2410113,NA
2411767,2413379,NA
2411816,2413234,CHI
2414777,2417123,NA
2414922,2416010,CHI
2415677,2415864,OCH
2415909,2417090,FEM
2419816,2422774,NA
2419963,2422781,CHI
2420493,2421303,OCH
2424462,2427624,NA
2424487,2427511,CHI
2432992,2437012,NA
2433007,2437005,CHI
2439512,2440992,CHI
2439519,2440997,NA
2442992,2449752,NA
2443011,2444493,CHI
2444507,2446206,FEM
2446085,2449619,CHI
2450579,2452493,NA
2450650,2452420,CHI
2457937,2460993,NA
2457992,2460874,CHI
2464374,2468316,NA
2464484,2468294,CHI
2470210,2472491,NA
2470306,2471644,CHI
2470510,2470853,OCH
2472726,2476565,NA
2472832,2474330,CHI
2474268,2476634,FEM
2479025,2480022,NA
2479076,2480011,CHI
2493180,2493492,NA
2498551,2500103,CHI
2498570,2500153,NA
2500900,2502071,NA
2500919,2502094,CHI
2507963,2511512,NA
2507993,2511439,CHI
2508087,2509491,OCH
2518493,2519585,CHI
2518493,2519588,NA
2522991,2523992,CHI
2522991,2527127,NA
2524336,2526488,FEM
2526388,2527117,CHI
2529848,2530510,NA
2529860,2530493,CHI
2537885,2545492,NA
2537992,2543048,CHI
2543493,2545285,FEM
2548991,2550402,NA
2548992,2550158,CHI
2551510,2552671,NA
2551512,2552511,CHI
2557489,2558491,NA
2557492,2558491,CHI
2560192,2560361,NA
2560194,2560334,OCH
2561249,2563011,NA
2561374,2562511,CHI
2561441,2562286,OCH
2566991,2567955,FEM
2566991,2567956,NA
2572309,2573759,NA
2572317,2573740,CHI
2575984,2576605,NA
2575997,2576512,CHI
2584492,2588289,NA
2584511,2586101,CHI
2584762,2584946,OCH
2585069,2585491,OCH
2586490,2588103,CHI
2587204,2587376,OCH
2589175,2591008,NA
2589371,2590903,CHI
2589813,2589975,OCH
2591482,2606992,NA
2591492,2592992,CHI
2592950,2594992,FEM
2595191,2596693,CHI
2596789,2598011,FEM
2597987,2599437,CHI
2599727,2601011,CHI
2600007,2603011,FEM
2603224,2603556,FEM
2604148,2605464,CHI
2605390,2606492,FEM
2605708,2605840,MAL
2606310,2606671,MAL
2607245,2613992,NA
2607559,2609253,CHI
2610512,2613948,CHI
2614867,2622010,NA
2615639,2616132,MAL
2616010,2616236,FEM
2616136,2617518,CHI
2618492,2622010,FEM
2632492,2635011,FEM
2632492,2635011,NA
2636857,2637883,NA
2636935,2637777,CHI
2646915,2650042,NA
2646980,2648387,CHI
2648687,2649993,CHI
2651992,2653438,OCH
2652011,2653337,NA
2657492,2659078,NA
2657539,2658992,CHI
2657556,2658850,OCH
2665015,2665128,MAL
2665238,2667034,MAL
2665992,2666399,NA
2671280,2672510,CHI
2671301,2673523,NA
2672688,2673511,FEM
2675464,2685457,NA
2675482,2678622,CHI
2678690,2685214,FEM
2686731,2688511,NA
2686866,2688196,FEM
2687636,2688137,OCH
2704408,2707012,NA
2704436,2706991,CHI
2712511,2712882,NA
2712992,2713098,NA
2713244,2716992,NA
2713394,2716863,CHI
2717992,2719661,NA
2718011,2719538,CHI
2726701,2726930,NA
2727511,2727675,NA
2728360,2734513,NA
2728414,2734259,CHI
2740881,2743156,NA
2740993,2743107,CHI
2743511,2744714,NA
2743619,2744707,CHI
2746038,2746146,NA
2746254,2747992,NA
2746256,2747955,FEM
2750153,2750271,MAL
2756511,2760510,CHI
2756511,2760510,NA
2765964,2766261,MAL
2769512,2769686,NA
2769989,2770539,NA
2770090,2770510,CHI
2787011,2789735,NA
2787197,2788299,CHI
2788558,2789727,CHI
2790664,2791511,NA
2791118,2791248,CHI
2798992,2799444,FEM
2798992,2799510,NA
2802492,2806488,NA
2802511,2805685,FEM
2804510,2805533,MAL
2814510,2821861,CHI
2814510,2821884,NA
2822158,2823992,NA
2822187,2823993,CHI
2827178,2830011,NA
2827229,2830012,CHI
2831890,2832965,CHI
2831925,2832991,NA
2848993,2851197,NA
2849011,2850317,CHI
2850491,2851055,FEM
2856679,2858098,CHI
2856743,2858122,NA
2859754,2867493,NA
2859992,2860512,CHI
2860647,2861992,FEM
2861767,2867280,CHI
2864594,2864768,OCH
2865189,2866448,OCH
2872493,2876011,FEM
2872493,2881011,NA
2875935,2876752,OCH
2876511,2881012,FEM
2882906,2884992,NA
2882993,2883899,CHI
2883853,2884734,FEM
2889896,2894493,NA
2889992,2892484,CHI
2892510,2894150,FEM
2900510,2903264,NA
2900657,2900991,CHI
2901626,2903060,CHI
2903448,2906291,NA
2903626,2904706,FEM
2904491,2906130,CHI
2906972,2907492,NA
2907016,2907414,CHI
2911719,2912678,NA
2916886,2919783,NA
2916942,2919358,CHI
2918492,2919511,FEM
2920291,2921992,NA
2920712,2921939,CHI
2922917,2927129,NA
2922991,2924039,CHI
2924800,2926413,CHI
2924993,2925511,FEM
2925678,2926493,FEM
2927492,2928992,NA
2927674,2928874,FEM
2932991,2933867,NA
2933044,2933690,CHI
2934071,2939758,NA
2934689,2936311,CHI
2936147,2936314,MAL
2936635,2937479,FEM
2938451,2939460,FEM
2938661,2939510,CHI
2952312,2961993,NA
2952492,2953672,CHI
2952847,2952957,OCH
2953090,2953512,OCH
2954492,2955493,FEM
2954510,2955362,CHI
2956011,2957565,CHI
2958041,2959944,CHI
2960466,2961873,CHI
2964148,2967405,NA
2964332,2965775,CHI
2966075,2967263,CHI
2966240,2966510,FEM
2970820,2973317,NA
2970992,2973140,FEM
2976991,2979510,CHI
2976991,2979519,NA
2981195,2991992,NA
2981197,2986992,CHI
2986440,2986880,OCH
2986991,2987593,FEM
2987992,2989011,FEM
2989651,2991818,CHI
3011492,3014734,CHI
3011492,3016268,NA
3014847,3016047,CHI
3017726,3026346,NA
3017807,3026104,CHI
3021992,3022368,OCH
3024972,3026011,OCH
3026978,3031281,NA
3027184,3031173,CHI
3032512,3036849,CHI
3032512,3036896,NA
3038511,3039753,NA
3038511,3039756,CHI
3040841,3042245,NA
3040890,3042105,CHI
3041086,3041187,OCH
3044279,3055992,NA
3044417,3047036,FEM
3045156,3047296,CHI
3046493,3047511,OCH
3047649,3050724,CHI
3049993,3051011,OCH
3050992,3051885,FEM
3052460,3054647,CHI
3054677,3055992,FEM
3056336,3062247,NA
3057060,3059875,CHI
3059267,3059512,OCH
3060018,3062011,CHI
3063493,3093223,NA
3063511,3064993,CHI
3065615,3066138,CHI
3065992,3066142,OCH
3066265,3069356,OCH
3069566,3070992,OCH
3070011,3078769,CHI
3074752,3078512,OCH
3076971,3077492,FEM
3078709,3080012,FEM
3080511,3084176,CHI
3081011,3083831,OCH
3084109,3086482,FEM
3086409,3093124,CHI
3087646,3087818,OCH
3093512,3095699,NA
3093785,3095548,CHI
3094011,3095396,OCH
3096082,3097356,NA
3096098,3097348,CHI
3098169,3099713,NA
3098176,3099624,CHI
3100511,3102523,NA
3100582,3101851,CHI
3101728,3102465,FEM
3103010,3105676,NA
3103075,3105613,CHI
3106499,3108291,NA
3106515,3108027,CHI
3112012,3113512,FEM
3112012,3113659,NA
3114529,3115511,NA
3114570,3115510,CHI
3118881,3124011,NA
3118952,3120996,CHI
3120915,3123993,FEM
3130490,3131511,OCH
3130851,3131025,NA
3136551,3136656,OCH
3141011,3142511,NA
3141025,3142493,CHI
3146992,3147881,OCH
3147010,3148011,NA
3154737,3156587,NA
3154769,3156563,CHI
3160492,3162512,MAL
3161008,3161511,NA
3162694,3162989,MAL
3169493,3170667,MAL
3185841,3186010,OCH
3195511,3198857,NA
3195653,3196924,CHI
3197134,3197806,FEM
3197721,3198681,CHI
3199184,3202758,NA
3199412,3201413,FEM
3201417,3202551,CHI
3203182,3203511,OCH
3206879,3209375,NA
3206895,3209207,CHI
3211512,3212899,NA
3211523,3212669,CHI
3217538,3219627,NA
3217620,3219395,CHI
3221912,3222997,NA
3221913,3223010,CHI
3227393,3228512,NA
3227410,3228502,CHI
3228672,3229757,NA
3229008,3229511,FEM
3231011,3232644,NA
3231129,3232592,CHI
3235616,3239762,NA
3235764,3238466,CHI
3238373,3239510,FEM
3240397,3241992,NA
3240491,3241956,CHI
3242940,3244492,NA
3242992,3244394,FEM
3244992,3245301,NA
3245429,3251637,NA
3245479,3248010,FEM
3247616,3247928,OCH
3248011,3248249,CHI
3248812,3251340,FEM
3248826,3249511,CHI
3252511,3254992,NA
3252590,3254652,CHI
3253640,3254011,OCH
3255992,3259537,NA
3256009,3258535,CHI
3258510,3259512,FEM
3273127,3280606,NA
3273299,3273920,FEM
3273998,3276011,CHI
3275184,3275331,OCH
3275993,3277058,FEM
3276691,3278142,OCH
3277297,3277493,CHI
3277334,3280613,FEM
3282242,3282379,NA
3282245,3282348,FEM
3289258,3290797,NA
3289493,3290500,OCH
3289493,3290511,CHI
3292864,3309611,NA
3292954,3293992,CHI
3293809,3294965,FEM
3294783,3295870,CHI
3295119,3295257,FEM
3295490,3297507,FEM
3297431,3298887,CHI
3298739,3302357,FEM
3299970,3301011,CHI
3302520,3306492,CHI
3304616,3304937,OCH
3306832,3309522,FEM
3310249,3311245,FEM
3310254,3311275,NA
3313511,3319007,NA
3313666,3317510,FEM
3314719,3315084,MAL
3316992,3317149,MAL
3317083,3318850,CHI
3318276,3318391,OCH
3320450,3323941,NA
3320553,3322293,FEM
3322202,3323461,CHI
3323347,3323816,FEM
3325757,3328012,NA
3325887,3327450,CHI
3327693,3328338,MAL
3334399,3335601,NA
3334492,3335607,CHI
3337522,3338783,CHI
3337529,3338992,NA
3339127,3342819,NA
3339210,3340228,CHI
3340347,3341321,FEM
3341485,3342513,CHI
3344741,3344987,OCH
3346512,3348154,OCH
3351137,3351729,OCH
3373577,3375276,OCH
3373642,3374584,NA
3374814,3374991,NA
3377536,3378105,OCH
3378225,3378449,OCH
3397012,3400195,NA
3398153,3400060,CHI
3398483,3398908,OCH
3399011,3399624,OCH
3405512,3405983,OCH
3407721,3407993,NA
3435404,3436374,NA
3435461,3436254,CHI
3453938,3455011,NA
3453948,3455004,CHI
3457581,3461815,NA
3457622,3461709,CHI
3486117,3486390,CHI
3486139,3486417,NA
3493711,3494919,NA
3493780,3494781,CHI
3531735,3534492,NA
3531838,3534347,CHI
3559064,3559511,OCH
3559658,3559985,OCH
3566992,3567154,OCH
3567491,3568011,OCH
3567584,3567685,NA
3569678,3570010,OCH
3586741,3586857,OCH
3586992,3587112,OCH
3587709,3588492,OCH
3588678,3589491,OCH
3594765,3594993,OCH
3596057,3596239,OCH
3597814,3599010,OCH
3605815,3606993,OCH
3607219,3608512,NA
3611491,3614432,OCH
3611680,3612402,NA
3613116,3613292,NA
3617679,3618126,OCH
3630585,3630708,OCH
3631598,3632011,OCH
3636777,3638974,OCH
3637653,3638741,NA
3639850,3641011,OCH
