segment_onset,segment_offset,speaker_type
728323,728510,FEM
728352,728492,OCH
731359,737993,NA
731492,735166,FEM
735932,737906,FEM
738992,743493,NA
739010,742992,FEM
741720,743124,MAL
743992,745995,NA
744162,744992,FEM
745001,746012,OCH
747416,750103,NA
747993,749984,FEM
750843,752785,NA
750998,752638,FEM
753666,755991,NA
753972,755511,CHI
753992,755011,FEM
757931,758852,NA
757956,758742,CHI
761489,763992,NA
761493,763547,FEM
791022,792507,NA
791132,792469,CHI
794942,797745,NA
795005,796519,CHI
795992,797582,FEM
796691,796990,CHI
799991,802492,NA
800327,801696,CHI
801492,802174,FEM
803451,803988,NA
823635,824011,NA
823643,824011,CHI
828993,832012,FEM
828993,832101,NA
834987,835993,NA
835014,835812,CHI
835252,835406,MAL
838868,841053,NA
838991,839247,CHI
839675,840554,CHI
839867,839989,MAL
843477,845509,NA
843510,845263,OCH
843696,844958,FEM
874658,878598,OCH
874736,878808,NA
882392,885092,NA
882492,885011,FEM
882625,882784,MAL
894551,894686,NA
897526,898223,NA
897534,898012,FEM
898817,906492,NA
898992,901523,FEM
902293,906380,FEM
907129,909279,NA
907187,909165,FEM
910492,913511,NA
910560,913468,FEM
922379,923753,NA
922482,923535,CHI
926708,935409,NA
926817,927907,CHI
928370,929492,CHI
929001,929153,OCH
929661,931011,FEM
930312,930498,OCH
930513,935289,CHI
937506,940555,NA
937511,940493,CHI
941122,941406,NA
941993,959695,NA
942074,943512,FEM
943545,944893,CHI
944992,946597,FEM
945793,948544,CHI
948443,949493,FEM
949742,950511,CHI
950511,952225,FEM
951384,952992,CHI
952506,956914,FEM
956580,957026,CHI
956991,957249,OCH
957992,959511,FEM
958325,959511,MAL
961635,963488,MAL
961701,986641,NA
962670,964481,FEM
964359,966019,CHI
965648,969155,FEM
966163,966443,CHI
969118,970512,OCH
969275,970492,CHI
970421,972451,FEM
971011,972290,CHI
972574,975887,CHI
976408,977066,FEM
976674,976937,CHI
977216,977496,FEM
978294,980992,FEM
980492,981295,CHI
982135,986585,FEM
994915,997512,NA
994923,996705,FEM
996204,997497,MAL
996827,996959,FEM
1003534,1004622,NA
1003764,1004493,CHI
1003766,1004512,OCH
1016813,1019992,NA
1016984,1019993,FEM
1017443,1018239,MAL
1020511,1023218,FEM
1020511,1023351,NA
1024491,1025382,MAL
1024510,1025992,NA
1025352,1025767,OCH
1027205,1027308,MAL
1027520,1027991,NA
1029491,1032378,NA
1030852,1032330,CHI
1030992,1031549,OCH
1033454,1039492,NA
1033511,1039429,FEM
1037377,1038187,CHI
1039984,1042397,NA
1039993,1041004,FEM
1093635,1093993,FEM
1093672,1093993,NA
1191491,1192492,FEM
1191491,1192492,NA
1195784,1196511,NA
1195840,1196076,OCH
1222194,1222452,MAL
1228492,1228716,NA
1237511,1238311,MAL
1278992,1279814,NA
1279000,1279511,CHI
1289652,1290526,NA
1301493,1302992,NA
1301970,1302491,CHI
1314993,1316021,NA
1315529,1315647,FEM
1315754,1315904,FEM
1394673,1395518,MAL
1395993,1397011,NA
1396028,1396511,CHI
1399493,1400615,CHI
1399498,1400689,NA
1406012,1407435,NA
1406302,1407115,FEM
1408526,1409025,MAL
1410284,1411497,NA
1410311,1411465,CHI
1422137,1425905,NA
1422492,1425411,CHI
1431788,1436493,NA
1431842,1436255,CHI
1462992,1468493,NA
1463010,1467492,CHI
1467224,1468010,FEM
1492511,1492626,NA
1497012,1497802,NA
1497089,1497602,FEM
1508011,1509017,NA
1508492,1508882,OCH
1508510,1508885,CHI
1509160,1511516,NA
1509310,1511195,CHI
1510797,1511123,OCH
1511322,1511449,OCH
1529683,1530866,NA
1529727,1530846,CHI
1537356,1539275,NA
1537491,1539207,CHI
1576598,1578802,NA
1576626,1578597,CHI
1584510,1585011,NA
1595160,1596491,NA
1597011,1598290,NA
1597492,1598231,CHI
1611505,1612221,CHI
1611510,1612220,NA
1652873,1653487,MAL
1676055,1676183,FEM
1677993,1679512,NA
1678013,1679512,CHI
1706100,1706399,OCH
1712033,1712139,NA
1712684,1714562,NA
1712890,1714010,CHI
1713012,1714556,OCH
1718749,1718960,NA
1745511,1746927,NA
1745994,1746688,FEM
1782641,1785992,NA
1783011,1784992,FEM
1784511,1786030,MAL
1788495,1789622,NA
1788720,1789511,CHI
1797992,1802437,NA
1798001,1798259,FEM
1798511,1799061,MAL
1798578,1798715,FEM
1798914,1801992,FEM
1806992,1807330,NA
1807942,1815306,NA
1808013,1809744,MAL
1809992,1811334,FEM
1811182,1812139,MAL
1812173,1814650,OCH
1813075,1815038,CHI
1815413,1818910,NA
1815510,1816971,FEM
1818126,1818543,MAL
1819174,1824537,NA
1819289,1819392,MAL
1819992,1822491,CHI
1822883,1824424,CHI
1825715,1825823,NA
1825991,1826231,NA
1862097,1863881,FEM
1862097,1863968,NA
1865282,1866867,NA
1865309,1866588,FEM
1873010,1874011,NA
1875992,1878491,FEM
1875992,1879576,NA
1901536,1903524,NA
1902012,1903494,FEM
1912553,1914359,NA
1914555,1914665,NA
1914992,1916992,NA
1915154,1916847,CHI
1920613,1920856,OCH
1923512,1923701,OCH
1931492,1931899,NA
1938492,1939493,NA
1940890,1941011,OCH
1944095,1945237,NA
1946869,1949925,NA
1946897,1949509,CHI
1947581,1947697,FEM
1947810,1947916,FEM
1948511,1949005,FEM
1949149,1949255,FEM
1992011,1993332,NA
1994011,1995552,NA
1994568,1995012,CHI
1996010,1997044,NA
1996648,1996943,FEM
2054012,2055610,OCH
2054079,2055650,NA
2105845,2106906,NA
2105992,2106446,OCH
2107510,2112017,NA
2107640,2109491,CHI
2109702,2109869,OCH
2109733,2110011,CHI
2110691,2110991,FEM
2111694,2111804,OCH
2130239,2131511,NA
2130325,2131273,OCH
2130611,2130775,CHI
2145992,2146491,NA
2170172,2173026,NA
2171492,2172992,MAL
2172012,2172230,OCH
2192493,2193647,OCH
2192667,2193717,NA
2193823,2193975,NA
2196585,2200011,NA
2196622,2199992,CHI
2200714,2200906,OCH
2200716,2200993,NA
2201992,2204174,OCH
2201992,2204375,NA
2202351,2203218,CHI
2203511,2203938,CHI
2230546,2230777,NA
2230910,2231011,NA
2249492,2250035,NA
2249691,2249958,FEM
2256701,2257012,NA
2265992,2267769,NA
2266129,2267511,CHI
2361791,2362316,MAL
2409873,2411491,NA
2409915,2411493,OCH
2410926,2411031,CHI
2416011,2418527,NA
2416137,2416993,FEM
2417011,2419348,OCH
2418765,2418993,NA
2423512,2424158,MAL
2443875,2444391,NA
2444511,2447511,NA
2444992,2446426,CHI
2446492,2447471,FEM
2450993,2452674,NA
2451470,2451730,FEM
2452056,2452512,OCH
2453011,2454012,OCH
2470306,2471516,NA
2474204,2476509,OCH
2480525,2481288,NA
2508511,2511896,NA
2509996,2512011,OCH
2512526,2512973,OCH
2518192,2518324,OCH
2525492,2526972,NA
2525698,2526176,OCH
2526382,2527011,OCH
2536552,2539154,NA
2536950,2538010,FEM
2536993,2539072,CHI
2559642,2560336,NA
2559647,2560077,OCH
2576782,2576991,NA
2576880,2576991,FEM
2654011,2656492,MAL
2655011,2655511,NA
2659875,2660054,MAL
2660872,2661238,MAL
2661491,2662385,MAL
2687511,2687614,NA
2706858,2707012,NA
2710086,2710511,NA
2714011,2716660,NA
2714511,2716438,CHI
2714734,2715011,OCH
2772993,2777153,NA
2773011,2776607,CHI
2778032,2779244,NA
2778209,2778425,OCH
2824991,2827991,NA
2825012,2827926,CHI
2830133,2831446,NA
2830202,2831444,FEM
2891202,2891511,NA
2899005,2900492,NA
2899010,2900406,CHI
2901992,2903011,NA
2953709,2955012,NA
2953775,2954953,CHI
2955776,2956787,NA
2955830,2956743,CHI
2979698,2980360,MAL
3000508,3000716,NA
3000512,3000716,FEM
3021030,3021913,NA
3021381,3021909,OCH
3030131,3032347,NA
3030402,3031669,CHI
3032512,3037993,NA
3033384,3034218,MAL
3033806,3037129,FEM
3040991,3041492,NA
3046076,3046304,NA
3046110,3046215,FEM
3046493,3047011,FEM
3046493,3048012,NA
3049664,3050511,FEM
3049712,3050510,NA
3055894,3057889,FEM
3055907,3058210,NA
3058805,3060511,NA
3059620,3059774,OCH
3062867,3064492,NA
3066594,3070992,NA
3066726,3067492,FEM
3068992,3070531,FEM
3072511,3072660,FEM
3072511,3073070,NA
3073290,3073449,NA
3079492,3080012,FEM
3079492,3080015,NA
3088511,3089653,NA
3104436,3105489,OCH
3104511,3104791,NA
3112066,3112169,NA
3112469,3114855,NA
3113011,3113171,CHI
3118033,3118138,OCH
3130010,3132010,NA
3150779,3153992,NA
3150833,3153428,CHI
3155011,3156511,NA
3155492,3156493,FEM
3157512,3160020,NA
3157685,3157936,OCH
3158175,3158511,OCH
3158490,3160010,FEM
3161530,3163012,NA
3161992,3162512,OCH
3162767,3163012,OCH
3165463,3167010,NA
3165492,3166493,OCH
3175011,3175267,FEM
3175011,3175338,NA
3175492,3175721,FEM
3175991,3177992,FEM
3175991,3177992,NA
3182888,3183229,OCH
3184326,3185889,NA
3184491,3185510,OCH
3195300,3195626,NA
3197011,3197838,OCH
3197305,3197693,NA
3201547,3201854,NA
3202986,3204010,NA
3203017,3204043,OCH
3204193,3204375,OCH
3210992,3213623,NA
3211167,3211602,OCH
3211832,3211992,OCH
3213167,3213511,MAL
3221598,3223493,NA
3221993,3223011,FEM
3229646,3229992,NA
3230192,3230443,NA
3239708,3242899,NA
3239814,3241377,CHI
3244040,3245493,NA
3244428,3245010,FEM
3279493,3279994,MAL
3279501,3279791,NA
3281577,3281717,NA
3282447,3283208,NA
3282512,3283081,FEM
3283875,3284493,NA
3283991,3284492,FEM
3303011,3303224,FEM
3303011,3303546,NA
3304010,3304121,NA
3304493,3309090,NA
3304511,3308510,CHI
3323670,3325472,NA
3324107,3325109,CHI
3327735,3327991,NA
3335232,3336018,NA
3335511,3335725,FEM
3347992,3348255,NA
3362492,3363511,CHI
3362492,3363650,NA
3395010,3395645,NA
3414533,3418991,NA
3414916,3418711,CHI
3415137,3415510,OCH
3415713,3415880,OCH
3416686,3418510,OCH
3434238,3447011,NA
3435492,3437731,CHI
3438010,3439370,CHI
3438627,3439194,OCH
3439817,3443241,CHI
3440298,3440511,OCH
3444010,3446799,CHI
3456422,3461493,NA
3456493,3457905,CHI
3456510,3457992,OCH
3458285,3461130,CHI
3458992,3459512,OCH
3465511,3467536,NA
3465644,3467073,CHI
3468239,3468377,NA
3469993,3478012,NA
3470141,3472571,CHI
3473121,3474706,OCH
3474011,3474342,FEM
3474482,3474732,FEM
3474993,3475432,FEM
3475992,3477830,CHI
3479829,3480511,MAL
3480238,3480439,NA
3482416,3488493,NA
3482489,3488343,FEM
3504551,3504730,NA
3504992,3508492,NA
3505493,3506710,FEM
3507011,3508224,FEM
3514938,3517732,NA
3514992,3517230,CHI
3536882,3540993,NA
3536992,3538138,CHI
3538554,3539323,FEM
3538689,3538802,OCH
3539492,3540272,CHI
3543991,3545721,NA
3544547,3545011,FEM
3553932,3562511,NA
3554012,3558492,CHI
3557993,3560011,FEM
3560153,3562384,CHI
3566089,3566794,NA
3566255,3566532,FEM
3615511,3631755,NA
3615992,3618972,CHI
3616915,3617246,MAL
3619460,3621843,CHI
3620042,3620489,OCH
3622089,3631510,CHI
3633491,3636010,NA
3633992,3635511,CHI
3636976,3638388,NA
3637011,3637922,FEM
3640493,3641502,NA
3642719,3643522,OCH
3642980,3644011,NA
3643650,3643827,OCH
3648512,3649968,NA
3649092,3649210,OCH
3650187,3661780,NA
3650992,3652511,CHI
3652670,3652913,MAL
3654082,3655493,OCH
3654545,3656307,FEM
3657606,3658969,CHI
3659342,3660857,FEM
3663993,3683015,NA
3664016,3667992,CHI
3664511,3667012,OCH
3667992,3670010,FEM
3670512,3673001,CHI
3672992,3676492,FEM
3676593,3676991,CHI
3676941,3677307,FEM
3677511,3682810,CHI
3677726,3677993,FEM
3683251,3683502,NA
3686492,3686877,OCH
3686492,3688991,NA
3687992,3688726,MAL
3689992,3690215,NA
3692609,3702491,NA
3692993,3693511,FEM
3693511,3693665,CHI
3693619,3693766,OCH
3694491,3695851,CHI
3694543,3694838,OCH
3694992,3695961,OCH
3696256,3696366,OCH
3696415,3698011,FEM
3698366,3698511,FEM
3700355,3701136,CHI
3703504,3703752,NA
3704010,3704479,NA
3704992,3708230,NA
3706280,3707011,FEM
3706962,3707622,CHI
3707341,3707511,FEM
3712601,3719010,NA
3712782,3715992,CHI
3716331,3718354,CHI
3717993,3718511,FEM
3719345,3719492,NA
3722011,3725011,NA
3722301,3724993,CHI
3722512,3722691,FEM
3729011,3731512,NA
3729491,3730510,FEM
3730992,3733012,OCH
3731653,3731820,NA
3732168,3732511,NA
3734011,3736011,NA
3734492,3736011,FEM
3738012,3738171,NA
3745589,3749423,NA
3746491,3748492,FEM
3747556,3749196,MAL
3751183,3751343,NA
3751475,3753127,NA
3751753,3752992,FEM
3754510,3754864,NA
3754991,3794111,NA
3755330,3756341,MAL
3755600,3762129,FEM
3758171,3758989,MAL
3759164,3759313,MAL
3762492,3762992,CHI
3763010,3764510,MAL
3764492,3774511,FEM
3768969,3769489,MAL
3769710,3770000,MAL
3773512,3776106,MAL
3775758,3786011,FEM
3779771,3780193,CHI
3785429,3786011,OCH
3785889,3787146,CHI
3786141,3786492,OCH
3787260,3792405,FEM
3792202,3792583,CHI
3792511,3793697,OCH
3792894,3793010,FEM
3794298,3799593,NA
3794492,3798908,FEM
3798993,3799241,MAL
3799256,3799453,FEM
3800545,3808210,NA
3800657,3804319,FEM
3804273,3804805,CHI
3804484,3807493,FEM
3808510,3823250,NA
3808620,3818649,FEM
3819493,3821282,MAL
3820917,3823148,FEM
3823511,3828336,NA
3823549,3824011,FEM
3823770,3825751,MAL
3825930,3827160,FEM
3827491,3829347,MAL
3828511,3880992,NA
3829570,3829740,MAL
3830011,3830703,FEM
3830012,3831988,MAL
3831072,3839493,FEM
3836514,3837030,MAL
3839284,3839934,OCH
3840348,3840449,FEM
3840575,3843992,FEM
3844630,3851716,FEM
3852011,3867511,FEM
3858315,3858982,MAL
3868592,3871731,FEM
3872011,3880761,FEM
3881785,3920849,NA
3882171,3899005,FEM
3889492,3890884,MAL
3898260,3900935,MAL
3900908,3908291,FEM
3908149,3910991,MAL
3910012,3920773,FEM
3914295,3916890,MAL
3921102,3924226,NA
3921551,3924219,FEM
3925992,3935992,FEM
3925992,3943134,NA
3934766,3937987,MAL
3937012,3940525,FEM
3940048,3940298,MAL
3940692,3943397,MAL
3943235,3954116,NA
3944006,3944163,MAL
3944403,3944562,MAL
3944553,3950878,FEM
3952511,3953113,FEM
3953352,3953992,FEM
3955011,3965230,FEM
3955011,3969745,NA
3960492,3961842,MAL
3965505,3969297,FEM
3970011,3989039,NA
3970446,3986000,FEM
3976236,3976511,MAL
3977512,3978261,MAL
3978516,3978941,MAL
3979633,3980500,MAL
3987011,3987131,FEM
3987895,3988011,FEM
3988221,3988493,FEM
3990128,4100511,NA
3990217,4011491,FEM
4004762,4005634,MAL
4005769,4005929,MAL
4010165,4016039,MAL
4014510,4014640,CHI
4015011,4015492,CHI
4016010,4040992,FEM
4026512,4027550,MAL
4027808,4028010,MAL
4031711,4032710,MAL
4040012,4043011,MAL
4042219,4049798,FEM
4048491,4049821,MAL
4050137,4063011,FEM
4051991,4053994,MAL
4055493,4057491,MAL
4058881,4058989,MAL
4062553,4062941,MAL
4062992,4064426,CHI
4063137,4063491,FEM
4064035,4064165,FEM
4064492,4100491,FEM
4087493,4087704,OCH
4103129,4125068,NA
4103511,4124993,FEM
4120011,4120640,CHI
4126481,4159011,NA
4126645,4130492,FEM
4129793,4132491,MAL
4131724,4139493,FEM
4140703,4151992,FEM
4146959,4149489,MAL
4150992,4155489,MAL
4152379,4153402,FEM
4154036,4157992,FEM
4157492,4159011,MAL
4159173,4159664,NA
4159304,4159441,OCH
4160012,4160174,NA
4160511,4165282,NA
4160992,4162447,FEM
4163992,4165011,FEM
4170493,4188492,NA
4171011,4184511,FEM
4174944,4176510,MAL
4183827,4186011,MAL
4185989,4188011,FEM
4190110,4210993,NA
4190235,4190493,CHI
4191090,4191682,CHI
4191510,4199492,FEM
4191764,4192490,MAL
4194629,4195312,MAL
4196473,4197383,OCH
4196726,4197249,CHI
4200711,4201511,OCH
4201511,4210492,FEM
4212010,4212145,FEM
4212010,4215993,NA
4212400,4215492,FEM
4215166,4215583,MAL
4216492,4223306,NA
4216511,4219511,OCH
4218991,4220346,CHI
4219511,4221992,FEM
4221011,4222105,OCH
4222365,4223491,MAL
4224511,4227223,NA
4224668,4226509,FEM
4227672,4228617,NA
4228268,4228511,MAL
4230125,4231011,NA
4230141,4231010,OCH
4234869,4239251,NA
4235114,4237011,FEM
4237615,4239073,FEM
4239974,4244630,NA
4239992,4244010,FEM
4245510,4248510,FEM
4245510,4248861,NA
4251012,4256019,NA
4251992,4253011,FEM
4252676,4255460,MAL
4255492,4255956,CHI
4257492,4257993,NA
4259466,4261511,NA
4259491,4261511,FEM
4263011,4266906,NA
4263246,4266793,FEM
4267612,4272237,NA
4267780,4268492,CHI
4267991,4270240,FEM
4268992,4269993,CHI
4270448,4272191,FEM
4273992,4346084,NA
4274011,4308865,FEM
4282492,4284490,MAL
4290511,4291885,OCH
4309011,4324389,FEM
4318010,4319817,MAL
4319926,4320128,MAL
4322747,4324011,MAL
4324305,4324511,MAL
4324877,4326011,FEM
4326181,4326309,FEM
4327511,4327727,FEM
4327992,4339011,FEM
4338012,4341239,MAL
4339820,4340044,FEM
4340615,4340968,FEM
4341511,4341707,FEM
4341841,4345992,FEM
4348011,4360355,NA
4348247,4359012,FEM
4348492,4348821,MAL
4359248,4360325,FEM
4362456,4365772,FEM
4362461,4365828,NA
4368511,4379213,FEM
4368511,4399512,NA
4370326,4371011,MAL
4374992,4376666,MAL
4378512,4380488,MAL
4380991,4393011,FEM
4384420,4385718,MAL
4388992,4390209,MAL
4390895,4396337,MAL
4395779,4399512,FEM
4402915,4431780,NA
4402946,4409534,FEM
4405992,4412492,MAL
4412011,4414721,FEM
4413528,4419490,MAL
4415038,4416491,FEM
4418894,4423621,FEM
4422119,4426657,MAL
4425901,4428513,FEM
4428037,4431336,MAL
4429207,4429492,FEM
4430511,4431110,FEM
4432011,4457231,NA
4432011,4435386,FEM
4435992,4438705,FEM
4438270,4445071,MAL
4440655,4441511,FEM
4443512,4445350,FEM
4445327,4445486,MAL
4445992,4448861,FEM
4448993,4455493,FEM
4451023,4452932,MAL
4454512,4457511,MAL
4457680,4457926,MAL
4458061,4458245,MAL
4458512,4480407,NA
4458513,4460114,MAL
4459296,4459531,FEM
4460442,4462693,FEM
4462012,4465643,MAL
4463164,4479011,FEM
4477236,4480010,MAL
4479383,4479992,FEM
4481295,4557361,NA
4481487,4495011,FEM
4482678,4485489,MAL
4485988,4486442,MAL
4489493,4491990,MAL
4493031,4493260,MAL
4494513,4496992,MAL
4496131,4504656,FEM
4502051,4504640,MAL
4504766,4509493,FEM
4508332,4510511,MAL
4509756,4518492,FEM
4514010,4515011,MAL
4517741,4519871,MAL
4518717,4526103,FEM
4524466,4527738,MAL
4526570,4530991,FEM
4529731,4533587,MAL
4531140,4531493,FEM
4532951,4557011,FEM
4536192,4536362,OCH
4538168,4539682,MAL
4539934,4540472,MAL
4542762,4543636,MAL
4544512,4545427,MAL
4545693,4545815,MAL
4545917,4548011,MAL
4548131,4549047,MAL
4559510,4583069,NA
4559510,4562244,FEM
4563290,4583110,FEM
4567512,4567728,MAL
4567870,4568010,MAL
4572492,4572991,OCH
4584025,4591011,FEM
4584256,4591025,NA
4592700,4595172,NA
4592796,4595079,FEM
4596011,4629314,FEM
4596011,4629493,NA
4598492,4598899,CHI
4598512,4598703,OCH
4601613,4601925,MAL
4611573,4611791,MAL
4629842,4635534,NA
4630019,4631992,FEM
4632498,4635510,FEM
4637579,4648014,NA
4637728,4639235,CHI
4638500,4639511,OCH
4639012,4644010,FEM
4639398,4639511,CHI
4644511,4645896,OCH
4644726,4646012,CHI
4645858,4647792,FEM
4646781,4646889,CHI
4648308,4652830,NA
4648767,4652809,FEM
4655492,4657752,NA
4655510,4657744,FEM
4663492,4673598,NA
4663502,4673413,FEM
4663992,4664930,MAL
4669670,4669785,MAL
4673840,4674787,NA
4673992,4674748,FEM
4676010,4686434,NA
4676344,4680423,FEM
4676388,4677134,MAL
4681331,4683992,FEM
4683412,4685665,MAL
4684325,4684688,FEM
4685011,4686358,FEM
4690403,4699011,FEM
4690405,4699863,NA
4696508,4699441,MAL
4700511,4709011,NA
4700617,4703010,MAL
4701822,4709011,FEM
4704105,4704510,OCH
4711011,4714492,FEM
4711011,4715424,NA
4719151,4727717,NA
4719492,4727403,FEM
4727965,4731492,NA
4728011,4731492,FEM
4728913,4730010,MAL
4732012,4739258,NA
4732130,4739155,FEM
4742032,4743993,NA
4742152,4742511,OCH
4742268,4743868,CHI
4747388,4764344,NA
4747417,4749805,CHI
4748698,4749667,MAL
4750557,4762067,FEM
4750567,4750991,MAL
4754492,4754691,MAL
4755761,4755992,CHI
4756232,4756492,CHI
4756825,4759648,MAL
4759862,4760252,MAL
4761492,4764219,MAL
4764845,4773510,NA
4764857,4773511,FEM
4774980,4784686,NA
4774992,4783492,FEM
4782026,4784991,MAL
4783651,4783992,FEM
4785011,4787993,NA
4785252,4786992,FEM
4786012,4788489,MAL
4789010,4809511,FEM
4789010,4825028,NA
4796219,4796423,MAL
4804520,4804733,MAL
4805090,4806337,MAL
4808332,4811391,MAL
4809751,4809920,FEM
4810102,4817088,FEM
4813985,4815406,MAL
4815607,4815988,MAL
4816454,4818531,MAL
4817438,4817924,FEM
4818776,4821511,FEM
4820511,4824907,MAL
4827511,4897048,NA
4827511,4837493,FEM
4830011,4830198,MAL
4831491,4832377,CHI
4836866,4842222,MAL
4839011,4841492,FEM
4841704,4874546,FEM
4842339,4842525,MAL
4843969,4846988,MAL
4847121,4849305,MAL
4854190,4854619,MAL
4854759,4854867,MAL
4865383,4865626,MAL
4870150,4870282,MAL
4874988,4875992,CHI
4875706,4892512,FEM
4883831,4885350,MAL
4891492,4897008,MAL
4894086,4896950,FEM
4899493,4903443,NA
4899511,4903242,FEM
4900026,4900171,MAL
4904729,4905998,MAL
4904992,4916438,NA
4905502,4916405,FEM
4911545,4912051,MAL
4913492,4914964,MAL
4919856,4931657,NA
4919992,4920510,FEM
4920011,4924562,MAL
4923511,4931493,FEM
4924795,4924991,MAL
4932510,4935512,FEM
4932510,4935929,NA
