segment_onset,segment_offset,speaker_type
1094295,1095421,FEM
1099008,1105491,NA
1100491,1101446,CHI
1102511,1104534,FEM
1104870,1105010,FEM
1106492,1110993,NA
1106944,1110992,FEM
1114806,1119496,NA
1114837,1117559,CHI
1117493,1119493,FEM
1139992,1142380,CHI
1139992,1142491,NA
1175992,1177998,NA
1175992,1178009,FEM
1181491,1183011,FEM
1181491,1183206,NA
1219511,1225338,CHI
1219511,1225368,NA
1234995,1237012,NA
1235024,1236492,CHI
1236617,1236742,FEM
1247921,1248772,CHI
1247943,1248780,NA
1249601,1250509,NA
1249675,1250482,FEM
1252054,1253875,FEM
1252078,1253860,NA
1259773,1261086,FEM
1259788,1261138,NA
1292758,1294287,NA
1292849,1294170,CHI
1314510,1316511,FEM
1314510,1323511,NA
1315931,1317597,MAL
1316694,1321512,FEM
1321198,1323512,CHI
1325322,1326993,NA
1325492,1326157,CHI
1325511,1325621,FEM
1326336,1326702,FEM
1328142,1330493,NA
1328201,1330086,FEM
1412512,1412870,NA
1412979,1414494,NA
1413401,1414493,FEM
1420991,1425780,FEM
1420991,1425789,NA
1427713,1428823,NA
1427721,1428823,FEM
1435992,1437219,NA
1436046,1436883,FEM
1436493,1436856,OCH
1437919,1440599,NA
1437986,1438769,CHI
1438992,1440509,FEM
1441133,1442353,FEM
1441166,1442367,NA
1443666,1449598,NA
1443825,1446979,FEM
1444048,1444185,CHI
1446981,1448198,CHI
1448354,1449657,FEM
1452841,1454340,FEM
1452850,1454333,NA
1458437,1459568,FEM
1458474,1459571,NA
1462492,1463253,NA
1464639,1465695,NA
1464824,1465443,CHI
1466983,1468536,NA
1467011,1468493,FEM
1473491,1474927,FEM
1473491,1476993,NA
1474529,1475736,CHI
1476276,1476433,OCH
1489845,1491011,NA
1489862,1490993,CHI
1492466,1494992,FEM
1492493,1495120,NA
1520492,1521962,CHI
1520492,1523016,NA
1521992,1523011,FEM
1526992,1528492,FEM
1526992,1528492,NA
1535004,1535922,NA
1535011,1535848,FEM
1537606,1538926,FEM
1537631,1538966,NA
1540051,1541803,NA
1540338,1541757,FEM
1553492,1556141,NA
1553511,1556106,CHI
1560318,1561055,NA
1560342,1561012,CHI
1564583,1565012,NA
1564647,1564993,CHI
1602408,1602992,OCH
1602492,1602991,NA
1615493,1617152,CHI
1615493,1619069,NA
1617877,1618992,FEM
1620926,1621991,NA
1620992,1621915,CHI
1627992,1629202,CHI
1627992,1629332,NA
1632992,1633601,CHI
1632992,1633601,NA
1668134,1675110,NA
1668232,1675011,CHI
1785491,1785952,NA
1785603,1785735,CHI
1793804,1793991,CHI
1793843,1793981,NA
1831761,1832517,NA
1833783,1833911,NA
1873555,1874427,CHI
1873572,1874492,NA
1875661,1877011,CHI
1875661,1877026,NA
1928743,1929511,NA
1928851,1929411,CHI
1935433,1936901,NA
1935465,1936810,CHI
1941833,1943011,NA
1941857,1942922,CHI
1944834,1945696,NA
1944915,1945512,CHI
1953183,1955107,CHI
1953234,1955151,NA
1978644,1981010,NA
1978646,1981010,CHI
2086219,2087491,NA
2086331,2086949,CHI
2086832,2087011,FEM
2126488,2128012,NA
2126491,2127991,CHI
2132492,2133020,OCH
2153010,2155415,NA
2153012,2155390,CHI
2190053,2190762,NA
2190061,2190564,CHI
2235885,2237011,NA
2235919,2236992,CHI
2249512,2250891,NA
2249524,2250663,CHI
2252011,2255816,NA
2252462,2253993,CHI
2254161,2255059,FEM
2254905,2255715,CHI
2257011,2261512,NA
2257136,2260011,CHI
2259608,2261511,FEM
2266512,2269286,NA
2266993,2268395,FEM
2268275,2269122,CHI
2269990,2271193,NA
2270012,2271011,CHI
2272511,2274354,NA
2272512,2274011,FEM
2273493,2274011,CHI
2280012,2286706,NA
2280121,2280479,CHI
2280650,2286587,CHI
2336511,2338511,NA
2336830,2338492,CHI
2354284,2355015,NA
2354429,2355011,CHI
2357012,2358394,CHI
2357014,2358492,NA
2361724,2364917,NA
2361774,2364651,CHI
2366012,2373088,NA
2366164,2367681,FEM
2368595,2369771,CHI
2369512,2370808,FEM
2370668,2371728,CHI
2371704,2372656,FEM
2378109,2381216,CHI
2378131,2382741,NA
2381047,2382728,FEM
2402993,2404120,CHI
2403010,2404326,NA
2417776,2419011,NA
2417798,2419011,FEM
2427732,2428945,NA
2427757,2428688,FEM
2429671,2432079,MAL
2429978,2431510,NA
2440331,2444492,FEM
2440388,2444511,NA
2443232,2443490,MAL
2443623,2443731,MAL
2443976,2444114,MAL
2499255,2500011,NA
2499257,2500011,CHI
2511493,2511911,CHI
2511493,2511992,NA
2513975,2516314,FEM
2513985,2516315,NA
2517784,2519888,FEM
2517828,2520012,NA
2519512,2519875,MAL
2523511,2525389,NA
2523612,2525313,FEM
2524444,2525019,MAL
2526491,2528492,NA
2526512,2528206,FEM
2527511,2527702,MAL
2532011,2535011,FEM
2532011,2535011,NA
2538273,2539491,CHI
2538275,2542735,NA
2540012,2542270,FEM
2543010,2544510,NA
2543209,2544492,CHI
2548236,2549491,NA
2548328,2549270,CHI
2551360,2554079,NA
2551492,2551993,OCH
2551492,2554081,FEM
2555515,2556993,NA
2555877,2556933,FEM
2557789,2559011,NA
2558010,2558889,FEM
2568335,2569493,CHI
2568380,2569511,NA
2574511,2575510,NA
2574578,2575010,CHI
2585282,2586510,NA
2585304,2586430,CHI
2585751,2585889,MAL
2601197,2601492,NA
2601202,2601492,CHI
2608046,2610967,NA
2608492,2610841,CHI
2608511,2610011,OCH
2611788,2613511,NA
2611830,2613404,CHI
2615606,2629749,NA
2615706,2616475,CHI
2616011,2616259,FEM
2616389,2619010,FEM
2617125,2617263,MAL
2618576,2618826,CHI
2619719,2620011,CHI
2620011,2622492,FEM
2622726,2625362,CHI
2624511,2627511,FEM
2627650,2627942,FEM
2627993,2628315,CHI
2628723,2629165,FEM
2630239,2631012,NA
2630392,2630743,CHI
2631636,2632370,NA
2631693,2632346,CHI
2635586,2638389,NA
2635646,2638311,CHI
2643325,2645934,NA
2643492,2644491,CHI
2643580,2645813,FEM
2656511,2659837,NA
2656891,2659837,CHI
2660754,2664548,NA
2660798,2661993,CHI
2661051,2661167,OCH
2663493,2663992,OCH
2663511,2664184,FEM
2665121,2665492,NA
2667487,2668813,NA
2667511,2668645,FEM
2689816,2691077,CHI
2689838,2691107,NA
2697612,2698682,NA
2697622,2698511,CHI
2702492,2702992,CHI
2702492,2703010,NA
2719992,2722808,FEM
2720088,2722921,NA
2749493,2749998,NA
2749592,2749992,CHI
2780094,2781512,NA
2780183,2781196,CHI
2784323,2785442,NA
2784410,2785358,CHI
2790973,2795492,NA
2790992,2795307,CHI
2796265,2797477,NA
2796284,2797357,CHI
2798059,2799993,NA
2798143,2799992,CHI
2802384,2803348,NA
2890991,2891710,NA
2891012,2891663,OCH
2897880,2899512,NA
2897912,2899512,OCH
2898492,2898905,CHI
2920492,2921511,NA
2920580,2921181,CHI
2920847,2921333,MAL
2962280,2963014,NA
2969992,2971551,NA
2969998,2971022,FEM
2970493,2971284,MAL
2975992,2981225,NA
2976293,2977584,CHI
2977012,2977491,OCH
2978068,2978492,FEM
2978492,2981011,CHI
2981387,2981674,NA
2983993,2989150,NA
2985733,2987346,CHI
2986424,2988010,OCH
2989757,3003991,NA
2989847,2994395,CHI
2995010,2999722,CHI
2999536,3001122,FEM
3001511,3003247,CHI
3004860,3015010,NA
3005134,3005718,CHI
3005189,3005349,OCH
3005667,3005993,FEM
3006767,3007587,OCH
3007010,3009511,CHI
3007733,3007993,OCH
3009952,3012078,CHI
3012010,3015010,FEM
3020011,3024992,NA
3020291,3022513,FEM
3022274,3024917,CHI
3023556,3023725,OCH
3027512,3030511,NA
3027579,3030345,FEM
3029638,3030139,MAL
3033566,3035510,NA
3033728,3034492,FEM
3034058,3034549,MAL
3038541,3040492,NA
3038644,3040132,CHI
3041511,3042468,FEM
3041511,3042623,NA
3048992,3056145,NA
3049032,3050492,FEM
3051452,3053982,CHI
3054687,3055343,MAL
3055102,3056115,CHI
3057011,3057505,NA
3058547,3058923,NA
3058585,3058742,CHI
3059719,3066521,NA
3059945,3060510,CHI
3060492,3062465,FEM
3062492,3064372,OCH
3063133,3063260,CHI
3064492,3066272,CHI
3066851,3067060,NA
3067244,3068118,NA
3067553,3067691,CHI
3068447,3070992,NA
3068992,3070992,FEM
3069100,3069768,MAL
3091292,3091736,NA
3106991,3108704,MAL
3106991,3110125,NA
3107511,3107648,FEM
3108863,3110011,FEM
3114511,3114992,NA
3130010,3133159,NA
3130048,3133011,FEM
3135991,3136482,NA
3135993,3136233,CHI
3156692,3158992,NA
3156717,3158992,CHI
3160738,3163706,NA
3160765,3162186,CHI
3162355,3163610,CHI
3164815,3165939,NA
3165029,3165744,FEM
3167098,3170492,NA
3167117,3170337,CHI
3171287,3172716,NA
3171489,3172572,CHI
3176783,3176955,NA
3180992,3182367,CHI
3180992,3182492,NA
3185058,3186108,NA
3185153,3186010,CHI
3187888,3188639,NA
3187954,3188511,CHI
3189672,3191508,NA
3189794,3191404,CHI
3207986,3209100,CHI
3207992,3209131,NA
3234747,3235692,NA
3234911,3235439,CHI
3240010,3241547,CHI
3240010,3241768,NA
3243993,3251492,NA
3244187,3245107,OCH
3244511,3245314,FEM
3245981,3247859,FEM
3247876,3249493,CHI
3249610,3251036,FEM
3249965,3250989,MAL
3259690,3267964,NA
3259730,3262012,CHI
3261647,3264247,FEM
3264992,3266011,CHI
3265512,3267707,FEM
3289849,3289987,NA
3290979,3291799,NA
3290993,3291374,CHI
3292493,3293291,NA
3292606,3293011,FEM
3293475,3294035,NA
3294457,3296114,NA
3295492,3296083,FEM
3317510,3318148,NA
3318801,3320240,CHI
3318808,3320271,NA
3340092,3344491,NA
3340108,3344391,FEM
3345011,3351224,NA
3345155,3346648,CHI
3346512,3351011,FEM
3346993,3347297,MAL
3348029,3348648,MAL
3349931,3350889,MAL
3353689,3363563,NA
3353721,3358233,CHI
3356022,3357979,MAL
3357992,3360614,FEM
3360499,3363511,CHI
3368350,3373011,NA
3368652,3370012,OCH
3368692,3372685,CHI
3374387,3378010,NA
3374445,3376747,CHI
3378993,3379492,FEM
3378993,3379730,NA
3380010,3382771,NA
3380493,3381554,CHI
3380511,3380616,FEM
3380992,3382609,FEM
3383645,3387017,NA
3383687,3384300,FEM
3384836,3386770,CHI
3387442,3388510,NA
3388011,3388453,FEM
3390829,3395399,NA
3391133,3391803,CHI
3392148,3393542,FEM
3394202,3395031,MAL
3394303,3394769,FEM
3396992,3397621,NA
3399492,3399683,NA
3399933,3402184,NA
3400010,3401995,CHI
3403011,3408011,NA
3403254,3403492,FEM
3403991,3407010,CHI
3404992,3405993,OCH
3406776,3408011,FEM
3409655,3410612,FEM
3409682,3410617,NA
3414634,3416323,NA
3414677,3416292,FEM
3417807,3424862,NA
3418011,3420217,FEM
3418313,3418492,CHI
3419781,3422491,CHI
3422512,3423992,FEM
3426901,3428492,NA
3426960,3428214,CHI
3430011,3437041,NA
3430191,3432992,FEM
3432512,3432740,CHI
3433511,3435523,FEM
3435733,3436511,CHI
3435752,3436511,OCH
3436012,3436493,FEM
3439010,3443249,NA
3439290,3440066,CHI
3439653,3441011,FEM
3440840,3443052,CHI
3445608,3448991,NA
3445619,3447413,FEM
3447547,3448695,CHI
3451383,3472905,NA
3451505,3454512,FEM
3453079,3454809,MAL
3454869,3454977,FEM
3455492,3457011,CHI
3456962,3461388,FEM
3458511,3459010,CHI
3461884,3463320,MAL
3462080,3462367,FEM
3463369,3465212,CHI
3465867,3466788,CHI
3466758,3467990,MAL
3467274,3467768,FEM
3468287,3470444,CHI
3470992,3472718,FEM
3482992,3484492,NA
3483054,3484011,FEM
3484757,3488615,NA
3485037,3485618,CHI
3486954,3487924,OCH
3500764,3501992,CHI
3500764,3502043,NA
3508017,3508516,NA
3508107,3508512,CHI
3529492,3531549,FEM
3529511,3531553,NA
3533633,3537511,NA
3533947,3534497,OCH
3534492,3537205,FEM
3536001,3537489,MAL
3547992,3548513,NA
3555141,3558018,NA
3555492,3556150,FEM
3555492,3556526,MAL
3556492,3558011,CHI
3560544,3562240,NA
3560963,3562011,CHI
3561126,3561511,OCH
3563011,3563492,NA
3568992,3570511,NA
3569039,3569695,CHI
3569645,3570193,FEM
3571471,3573511,NA
3572677,3573362,FEM
3576005,3577363,NA
3576012,3576641,OCH
3577814,3586319,NA
3578595,3579626,OCH
3580581,3586224,FEM
3586785,3588839,NA
3586984,3588786,FEM
3590511,3592252,NA
3591010,3592161,CHI
3593992,3595865,FEM
3593992,3595992,NA
3595217,3595484,MAL
3597419,3599613,NA
3597672,3599557,CHI
3601474,3602510,NA
3601511,3602491,OCH
3602043,3602229,CHI
3604736,3605563,NA
3604905,3605511,CHI
3611414,3613992,NA
3611461,3613992,CHI
3616211,3618874,NA
3616491,3618875,CHI
3625872,3637342,NA
3625997,3627511,OCH
3626135,3626236,CHI
3626999,3629510,CHI
3628992,3630830,FEM
3631510,3634549,CHI
3633974,3636632,FEM
3637511,3639742,FEM
3637511,3639742,NA
3641203,3643540,NA
3641277,3643189,FEM
3642509,3643024,MAL
3644543,3671992,NA
3644661,3645994,CHI
3645812,3651992,FEM
3647617,3648788,CHI
3650594,3651428,CHI
3652013,3655660,CHI
3655199,3655835,FEM
3655665,3655913,MAL
3656011,3657619,CHI
3656011,3658510,OCH
3658699,3658950,FEM
3658993,3666146,CHI
3659460,3659990,OCH
3663039,3664011,FEM
3664447,3665011,OCH
3665554,3669012,FEM
3668492,3670011,CHI
3670397,3671992,FEM
3673991,3676772,NA
3673996,3675331,CHI
3675294,3676614,FEM
3678811,3683745,NA
3678834,3679992,CHI
3680331,3683510,FEM
3687257,3695112,NA
3687301,3688011,CHI
3689511,3689762,FEM
3690011,3693992,FEM
3693489,3695011,CHI
3693857,3695055,OCH
3706493,3707747,FEM
3706493,3707993,NA
3708794,3709199,NA
3710534,3711511,NA
3710693,3711012,CHI
3712836,3714829,NA
3712915,3714768,FEM
3747723,3748621,NA
3747776,3748552,FEM
3750405,3752160,NA
3750492,3751337,FEM
3752386,3753571,NA
3784241,3788694,FEM
3784327,3788993,NA
3790511,3793510,NA
3790754,3792526,FEM
3792584,3792851,OCH
3799421,3822619,NA
3799508,3800122,CHI
3799558,3799939,OCH
3800189,3802091,FEM
3802341,3804511,CHI
3804011,3804148,FEM
3804271,3807992,FEM
3808011,3810066,CHI
3809992,3811511,FEM
3811037,3815472,CHI
3811067,3813511,OCH
3815373,3817293,FEM
3816992,3820080,CHI
3817511,3819236,OCH
3820566,3822512,FEM
3828992,3831889,NA
3828992,3831920,FEM
3833364,3834940,NA
3833431,3834511,CHI
3841076,3841913,NA
3841121,3841791,CHI
3843836,3868011,NA
3843988,3845510,CHI
3845674,3846492,FEM
3846493,3848380,CHI
3848507,3848991,FEM
3848897,3851688,CHI
3849491,3851410,OCH
3852011,3854017,FEM
3854783,3860357,CHI
3860198,3862010,FEM
3860971,3862044,CHI
3862819,3867569,CHI
3864714,3864992,OCH
3865269,3865372,OCH
3868293,3868492,NA
3870285,3875531,CHI
3870286,3877566,NA
3875150,3875565,FEM
3875837,3877492,FEM
3878288,3903913,NA
3878381,3882406,CHI
3882725,3884492,CHI
3884839,3895511,CHI
3889188,3889428,OCH
3895693,3897649,CHI
3897523,3899011,FEM
3899659,3903581,FEM
3900185,3901749,CHI
3906336,3918494,NA
3907027,3908993,FEM
3908692,3909796,CHI
3909160,3911492,FEM
3910904,3914011,CHI
3913993,3915330,FEM
3914992,3918472,CHI
3915511,3917641,OCH
3917761,3917992,OCH
3920982,3924210,NA
3920992,3924060,CHI
3922805,3923512,FEM
3925329,3927530,CHI
3925344,3927620,NA
3930339,3932919,FEM
3930346,3935754,NA
3931991,3932639,CHI
3933434,3935511,CHI
3937375,3945011,NA
3937417,3944970,CHI
3946733,3950515,NA
3946855,3950512,CHI
3952650,3954147,NA
3952655,3954054,CHI
3971012,3973589,NA
3971128,3973551,CHI
3997492,3999011,CHI
3997492,3999097,NA
4010907,4012377,CHI
4010912,4012384,NA
4026993,4029121,FEM
4026993,4029165,NA
4038304,4041753,NA
4038409,4040549,CHI
4041011,4041440,CHI
4042482,4043446,NA
4042562,4043284,CHI
4045221,4047970,NA
4045337,4047510,CHI
4047273,4047612,FEM
4064624,4068011,NA
4064722,4068011,CHI
4076021,4079511,CHI
4076026,4079511,NA
4084493,4084714,FEM
4084498,4084645,NA
4087523,4089011,CHI
4087554,4089383,NA
4089511,4089626,NA
4089739,4093526,NA
4090449,4092412,FEM
4092608,4093308,CHI
4095144,4096811,NA
4095161,4096668,CHI
4099688,4101588,NA
4099881,4101511,CHI
4105461,4108355,NA
4105492,4106493,FEM
4107011,4108194,FEM
4117443,4118950,FEM
4117443,4118963,NA
4120413,4121571,NA
4120472,4121559,FEM
4160012,4162012,NA
4160067,4161743,CHI
4165290,4166778,NA
4165319,4166512,CHI
4167956,4169713,FEM
4167990,4171002,NA
4172011,4173992,FEM
4172011,4174492,NA
4174851,4175141,NA
4177599,4177715,NA
4186743,4188221,NA
4186782,4188184,CHI
4196418,4198603,NA
4196492,4197012,CHI
4197012,4198706,FEM
4204511,4206992,FEM
4204511,4208510,NA
4207368,4208370,FEM
4210412,4211122,NA
4210439,4211021,CHI
4212071,4213131,NA
4214140,4218992,NA
4214492,4216509,CHI
4216855,4218878,FEM
4224319,4225041,NA
4224410,4225011,CHI
4231752,4232992,NA
4231852,4232515,FEM
4243511,4246349,CHI
4243511,4246493,NA
4249144,4250707,NA
4249160,4250510,CHI
4250882,4252011,NA
4253988,4254148,MAL
4254000,4254181,NA
4254491,4256011,NA
4255122,4255905,CHI
4258502,4260011,NA
4258724,4259512,CHI
4265079,4266993,NA
4265278,4266512,FEM
4268133,4268244,NA
4268511,4268715,NA
4268936,4271096,NA
4268992,4271010,FEM
4271805,4273012,NA
4285151,4286010,CHI
4285182,4285945,NA
4307567,4308652,NA
4307727,4308500,FEM
4307918,4308144,CHI
4315511,4326100,NA
4315562,4316993,CHI
4316492,4320010,FEM
4320537,4326102,CHI
4331492,4333011,FEM
4331492,4333011,NA
4337341,4338053,FEM
4337364,4338253,NA
4347353,4349889,NA
4347402,4348168,FEM
4348563,4349697,FEM
4351661,4357940,NA
4351713,4353817,FEM
4353443,4355512,CHI
4354098,4354236,FEM
4354511,4355876,FEM
4355993,4357863,FEM
4360962,4362082,FEM
4360993,4362016,NA
4365492,4366211,FEM
4365492,4366493,NA
4371492,4373011,MAL
4371860,4372761,NA
4416533,4417586,NA
4416581,4417492,CHI
4461900,4463010,NA
4461931,4462992,CHI
4479675,4482493,NA
4479724,4480623,FEM
4481011,4481991,CHI
4483532,4484992,CHI
4483547,4484992,NA
4508792,4513347,NA
4509012,4511565,CHI
4512491,4513357,FEM
4515510,4518053,NA
4515922,4517993,FEM
4518992,4529355,NA
4519091,4520534,CHI
4520510,4523438,FEM
4523793,4524741,FEM
4523796,4524591,CHI
4525492,4529252,FEM
4562396,4564011,NA
4562571,4563926,FEM
4562757,4562992,CHI
4589511,4591511,NA
4589533,4591496,CHI
4602012,4604194,NA
4602015,4604123,CHI
4644987,4647118,NA
4645046,4645492,CHI
4645191,4645787,FEM
4645843,4646992,CHI
4678444,4679492,CHI
4678455,4679491,NA
4683511,4685011,NA
4683766,4684011,CHI
4683992,4684809,FEM
4721092,4721862,NA
4721120,4721854,CHI
4756283,4757493,NA
4756492,4757010,CHI
4756492,4757302,FEM
4787993,4789512,CHI
4787993,4789512,NA
4791138,4793011,FEM
4791327,4793011,NA
4846434,4847619,NA
4846448,4847493,FEM
4849492,4851070,NA
4849529,4850012,CHI
4850449,4851104,FEM
4859511,4861492,FEM
4859511,4861492,NA
4862511,4864566,FEM
4862511,4864750,NA
4881543,4882768,NA
4881544,4882737,CHI
4885473,4886069,NA
4885589,4885920,CHI
4887086,4888633,NA
4887113,4888529,CHI
4905993,4907491,NA
4906113,4906511,CHI
4906690,4907002,FEM
4908028,4909734,NA
4908134,4909592,CHI
4920991,4923077,NA
4921032,4922792,CHI
4921844,4922823,OCH
4927942,4931432,NA
4929449,4931012,FEM
4943253,4943511,NA
4943874,4943992,NA
4947256,4948012,NA
4947384,4947927,CHI
4953493,4954187,CHI
4953493,4954263,NA
4963483,4965221,NA
4963538,4963870,CHI
4964012,4965011,CHI
4980450,4981496,NA
4980493,4981237,CHI
4982850,4984509,NA
4982934,4984318,CHI
4986196,4987041,NA
4986271,4987012,CHI
4991142,4991491,NA
4991156,4991492,CHI
4995452,4995992,NA
4999492,4999770,FEM
4999492,4999792,NA
5002992,5005511,NA
5003012,5005749,MAL
5003211,5005010,FEM
5007511,5009273,NA
5007661,5008064,FEM
5008060,5008490,MAL
5008363,5008510,FEM
5010010,5012376,NA
5010199,5011849,FEM
