segment_onset,segment_offset,speaker_type
987810,987928,OCH
990935,992511,NA
990993,991872,FEM
991774,992417,CHI
994012,998992,NA
994496,998882,CHI
994511,995836,FEM
1000492,1002795,CHI
1000492,1004993,NA
1003561,1003829,CHI
1003590,1004906,OCH
1007414,1007846,NA
1010762,1010868,NA
1011158,1011884,NA
1011358,1011650,CHI
1012470,1013511,NA
1012510,1013409,OCH
1013011,1013134,CHI
1018578,1019805,NA
1018759,1019572,CHI
1018992,1019512,OCH
1020261,1023012,NA
1020492,1022333,CHI
1020968,1021511,FEM
1021786,1021992,FEM
1025492,1026699,NA
1039080,1039510,NA
1039083,1039451,OCH
1045492,1048987,FEM
1045492,1049648,NA
1046299,1047492,OCH
1048992,1049117,OCH
1050011,1052090,OCH
1050028,1050214,NA
1050368,1052079,NA
1053010,1057011,NA
1053493,1054514,CHI
1053569,1054992,FEM
1055332,1056933,CHI
1060012,1062012,NA
1060562,1061674,MAL
1060653,1061860,FEM
1065511,1081296,NA
1066011,1067493,FEM
1067300,1069492,CHI
1068653,1075011,OCH
1072492,1074498,CHI
1074511,1078628,FEM
1079011,1079632,OCH
1081991,1108664,NA
1082492,1083010,CHI
1082992,1084992,FEM
1084511,1097177,OCH
1089511,1089761,FEM
1090992,1091610,FEM
1096261,1097950,FEM
1097300,1098491,CHI
1098510,1100653,FEM
1101185,1103490,OCH
1103558,1104341,FEM
1103831,1108553,OCH
1104492,1106492,CHI
1108767,1108941,NA
1109589,1139993,NA
1110011,1115512,OCH
1112493,1113087,CHI
1115237,1123992,CHI
1123997,1125428,FEM
1124493,1126992,OCH
1126016,1129742,CHI
1128045,1128421,FEM
1128492,1129715,OCH
1130836,1139493,CHI
1131489,1134371,OCH
1137259,1139353,OCH
1140510,1142491,NA
1140861,1142419,CHI
1143323,1159992,NA
1143512,1145510,CHI
1145510,1159671,OCH
1150190,1150303,CHI
1150424,1151200,CHI
1151764,1152140,CHI
1152476,1154010,CHI
1154674,1158012,CHI
1158427,1159011,CHI
1162890,1196993,NA
1163406,1174862,CHI
1164011,1166515,OCH
1168012,1170493,OCH
1171992,1173992,OCH
1174993,1179993,CHI
1178012,1183739,OCH
1182836,1184510,CHI
1183899,1189093,OCH
1188493,1188883,CHI
1189492,1190839,FEM
1190849,1191386,OCH
1191135,1194157,CHI
1193511,1193621,OCH
1194534,1197234,OCH
1194610,1194991,CHI
1199057,1199335,OCH
1200012,1200127,OCH
1200266,1200382,OCH
1200511,1207612,NA
1201606,1205011,FEM
1204991,1207492,OCH
1205261,1207254,CHI
1214389,1215459,CHI
1214389,1218993,NA
1215633,1216991,OCH
1215925,1218704,CHI
1226205,1227493,CHI
1226212,1227586,NA
1231187,1235119,NA
1231333,1233491,CHI
1232771,1233875,FEM
1233993,1235120,CHI
1236045,1238011,NA
1236146,1237012,CHI
1236492,1236953,OCH
1241011,1243382,NA
1241094,1242859,CHI
1246074,1247512,CHI
1246129,1248492,NA
1247586,1249012,OCH
1248669,1248784,NA
1250492,1253101,NA
1250512,1252827,CHI
1252511,1252951,FEM
1253818,1257561,NA
1253991,1255010,CHI
1254076,1254516,OCH
1254563,1255554,FEM
1256178,1257083,OCH
1256298,1257405,CHI
1258001,1261378,NA
1258013,1261212,CHI
1262196,1263389,NA
1262274,1263283,CHI
1264192,1265939,NA
1264294,1265624,CHI
1274248,1275264,NA
1274486,1275240,FEM
1277492,1279178,NA
1277492,1279186,CHI
1281266,1282012,NA
1281332,1282010,CHI
1285416,1286521,NA
1285419,1286511,CHI
1290087,1291267,CHI
1290143,1291218,NA
1297991,1300021,NA
1298261,1298511,CHI
1299012,1300011,CHI
1302102,1303285,CHI
1302143,1303358,NA
1304346,1305510,NA
1304363,1305492,FEM
1310205,1313011,NA
1310457,1311807,CHI
1310769,1311056,FEM
1312620,1313012,OCH
1321010,1322340,NA
1321059,1322208,CHI
1321918,1322188,FEM
1324828,1326237,NA
1324991,1326182,FEM
1327511,1341350,NA
1327524,1328950,CHI
1328540,1328650,FEM
1328989,1329946,FEM
1330130,1331492,CHI
1331751,1332492,FEM
1331773,1331992,CHI
1333284,1336011,FEM
1333712,1334900,CHI
1336993,1339302,CHI
1338895,1339140,OCH
1339646,1340788,FEM
1340280,1340806,CHI
1341983,1343512,NA
1341998,1343230,CHI
1342833,1342990,FEM
1347511,1349126,NA
1347820,1348735,CHI
1348491,1348672,FEM
1352511,1355533,NA
1352710,1355511,CHI
1358578,1360011,NA
1358721,1359614,FEM
1358819,1359872,CHI
1361510,1362641,NA
1361728,1362207,FEM
1361748,1362511,CHI
1364270,1366012,NA
1364273,1365658,CHI
1366781,1368214,OCH
1367093,1367645,NA
1371990,1374084,NA
1371992,1374024,FEM
1375010,1385594,NA
1375287,1378726,CHI
1375520,1375717,MAL
1375610,1376538,OCH
1377184,1377370,OCH
1378078,1378203,OCH
1378919,1385586,FEM
1379992,1380336,MAL
1385993,1386123,NA
1386511,1389493,FEM
1386511,1389493,NA
1393588,1408492,NA
1393912,1403011,FEM
1400789,1401538,MAL
1403298,1403450,FEM
1403320,1405526,MAL
1404947,1407512,FEM
1405640,1405826,MAL
1410137,1416492,NA
1410688,1412121,CHI
1410733,1412319,OCH
1412503,1414104,OCH
1412760,1414638,CHI
1414241,1415604,FEM
1418511,1419993,OCH
1419250,1420215,NA
1421511,1464991,NA
1421818,1422569,OCH
1423867,1425511,FEM
1425511,1432992,OCH
1432991,1433511,FEM
1433217,1439415,OCH
1435690,1436011,CHI
1438808,1439486,FEM
1440485,1441511,OCH
1441488,1443439,FEM
1443493,1443657,OCH
1443521,1444010,CHI
1444684,1446110,CHI
1446377,1449700,FEM
1449492,1449662,OCH
1450511,1453012,FEM
1453197,1454397,OCH
1454001,1455717,CHI
1454510,1457726,OCH
1458270,1458503,CHI
1458992,1466991,OCH
1459492,1460511,CHI
1470305,1475173,NA
1470341,1475029,FEM
1475415,1485584,NA
1475842,1482011,FEM
1476014,1476161,OCH
1476296,1476492,OCH
1482317,1485511,OCH
1482536,1483010,CHI
1483488,1484511,FEM
1487184,1491492,NA
1487411,1491756,OCH
1487617,1487737,CHI
1488782,1490331,CHI
1492012,1492846,OCH
1492506,1497992,NA
1493235,1495297,CHI
1493254,1493512,OCH
1494788,1496511,OCH
1496838,1497834,CHI
1496991,1497511,OCH
1499011,1502140,OCH
1500491,1501993,NA
1502854,1503129,NA
1502942,1503092,CHI
1503326,1504992,CHI
1503350,1508993,NA
1504992,1506317,FEM
1506919,1508011,CHI
1508023,1510816,FEM
1509103,1510919,NA
1514012,1517961,FEM
1514012,1518062,NA
1518198,1520036,NA
1518311,1519840,FEM
1518615,1519992,OCH
1521415,1524512,NA
1521438,1524511,FEM
1526492,1528011,NA
1526511,1528011,FEM
1535993,1539913,NA
1536163,1536418,OCH
1536202,1536815,CHI
1536607,1536755,OCH
1536899,1539807,FEM
1541145,1543146,NA
1541157,1542742,FEM
1543511,1551118,NA
1543733,1544864,CHI
1545050,1545511,FEM
1545510,1551011,CHI
1549010,1550871,OCH
1553492,1565991,NA
1553558,1555193,CHI
1553705,1554993,OCH
1555011,1557146,FEM
1556386,1556901,MAL
1557367,1558992,CHI
1558000,1561012,OCH
1559169,1562320,CHI
1562492,1565492,CHI
1573563,1573965,CHI
1573577,1573920,NA
1575005,1579040,NA
1575011,1578902,CHI
1577558,1578969,OCH
1582185,1583002,NA
1593479,1595048,NA
1593493,1594796,CHI
1595216,1599865,NA
1595572,1599605,CHI
1600150,1604991,NA
1600265,1604914,CHI
1600533,1602011,OCH
1606900,1610756,NA
1606993,1609642,CHI
1607992,1609511,OCH
1610182,1610638,OCH
1611470,1613011,NA
1611510,1613041,OCH
1614992,1616492,CHI
1614992,1616511,NA
1618971,1622992,NA
1619011,1620511,CHI
1619055,1619700,MAL
1621468,1622767,FEM
1621777,1621991,CHI
1630984,1632096,NA
1630992,1632045,CHI
1638082,1638212,OCH
1647226,1649779,NA
1647243,1649688,FEM
1653011,1655011,FEM
1653011,1655512,NA
1656877,1660647,NA
1657571,1658870,MAL
1658375,1658510,FEM
1659624,1660424,CHI
1659707,1660455,OCH
1661771,1664429,NA
1661966,1664111,FEM
1662061,1662184,MAL
1662299,1662410,MAL
1670114,1671324,NA
1670174,1671212,CHI
1672896,1676092,NA
1672952,1673991,CHI
1674331,1676012,CHI
1677512,1678992,NA
1677939,1678953,CHI
1683391,1686511,NA
1683511,1683641,OCH
1683771,1684718,OCH
1684137,1686511,FEM
1688216,1692533,NA
1688803,1688913,CHI
1689512,1690114,FEM
1690511,1692011,FEM
1694513,1697010,NA
1695011,1696764,CHI
1698511,1699993,NA
1698638,1699512,CHI
1702569,1704010,NA
1702865,1703992,CHI
1704694,1705831,OCH
1704726,1709011,NA
1707321,1708018,FEM
1712510,1716229,NA
1712991,1713992,FEM
1714372,1714993,CHI
1714844,1715511,FEM
1716736,1717615,OCH
1719665,1722492,NA
1719822,1721444,CHI
1721459,1722011,FEM
1723248,1724492,OCH
1723511,1724358,NA
1728300,1729346,MAL
1729055,1729198,NA
1731011,1738681,NA
1731567,1731729,OCH
1731993,1732504,CHI
1732099,1732511,OCH
1733781,1735511,FEM
1734961,1736011,CHI
1736144,1736298,MAL
1736492,1737747,MAL
1745024,1746382,MAL
1745052,1745492,NA
1747992,1748311,NA
1747995,1748236,OCH
1748491,1750931,NA
1748512,1749535,OCH
1749011,1749441,CHI
1749779,1750012,OCH
1753250,1757126,NA
1753265,1757492,OCH
1758011,1759511,NA
1758070,1759511,OCH
1773738,1774597,NA
1776025,1778706,NA
1776448,1776991,FEM
1779011,1784286,NA
1779393,1781042,OCH
1779511,1781274,CHI
1781840,1784096,FEM
1786112,1787511,NA
1787208,1787480,OCH
1794428,1800522,NA
1797491,1800464,CHI
1801953,1806501,NA
1802010,1806288,CHI
1807512,1822610,NA
1808107,1812792,CHI
1808109,1809992,OCH
1813512,1816511,CHI
1816493,1817943,FEM
1817535,1820971,OCH
1819547,1821511,CHI
1821493,1822511,FEM
1823943,1832929,NA
1823966,1825785,CHI
1826801,1828716,FEM
1829157,1831493,CHI
1831493,1832600,FEM
1833946,1837657,NA
1833992,1836694,FEM
1836867,1837393,CHI
1838180,1846211,NA
1838307,1839492,FEM
1839375,1841491,MAL
1841010,1842142,CHI
1842991,1844150,CHI
1844448,1845012,FEM
1844675,1845686,MAL
1848493,1859143,NA
1848945,1850093,MAL
1851512,1852789,FEM
1851992,1852414,MAL
1855204,1856750,FEM
1856375,1856491,CHI
1856812,1858991,MAL
1859390,1884991,NA
1859674,1861561,CHI
1859920,1860791,FEM
1861491,1864491,FEM
1863992,1864608,CHI
1865492,1870285,FEM
1868741,1868992,CHI
1870776,1871483,OCH
1870786,1871680,CHI
1871385,1872966,FEM
1872936,1875511,CHI
1872992,1875012,OCH
1875511,1881012,FEM
1881407,1884768,CHI
1885974,1893993,NA
1886023,1886997,CHI
1886993,1887590,FEM
1888491,1889726,FEM
1890228,1891019,FEM
1891183,1891305,FEM
1892202,1892992,CHI
1892337,1893198,OCH
1892992,1893770,FEM
1901492,1907385,NA
1901570,1902638,CHI
1901632,1902579,OCH
1902889,1907331,CHI
1903049,1903424,OCH
1911511,1920011,NA
1912192,1912551,CHI
1912211,1912344,FEM
1912493,1913733,FEM
1913514,1914800,OCH
1915090,1916011,CHI
1915102,1915993,OCH
1916492,1918991,OCH
1916649,1917294,CHI
1917689,1919992,CHI
1920944,1923323,NA
1921384,1923282,CHI
1921492,1921728,OCH
1925512,1928492,NA
1925854,1928156,CHI
1926992,1928307,OCH
1930606,1932256,NA
1930807,1932010,CHI
1934012,1935770,NA
1934049,1935571,CHI
1937365,1939073,NA
1937491,1939033,CHI
1938067,1938195,FEM
1941997,1952492,NA
1942161,1943511,CHI
1942512,1942711,OCH
1942763,1943031,FEM
1942944,1945644,OCH
1944024,1945936,CHI
1946511,1947647,OCH
1946570,1946838,CHI
1947011,1947651,CHI
1947945,1948909,CHI
1949719,1950703,FEM
1949928,1950109,MAL
1951406,1952405,CHI
1953923,1955199,NA
1953992,1955011,CHI
1960688,1962274,NA
1961012,1961221,OCH
1961526,1961723,FEM
1961648,1962011,OCH
1963011,1967992,NA
1963987,1964605,OCH
1963997,1967492,CHI
1966967,1967510,OCH
1969277,1973157,NA
1969444,1970004,CHI
1969491,1972987,OCH
1971260,1971685,CHI
1972213,1972329,CHI
1972596,1972714,CHI
1972861,1972966,CHI
1977011,1981334,NA
1978287,1980012,CHI
1978405,1979011,OCH
1978911,1979444,FEM
1979154,1984250,OCH
1981608,1981881,NA
1982009,2012511,NA
1983493,1984295,CHI
1984510,1986849,CHI
1986512,1987671,FEM
1987016,1988790,CHI
1987991,1991952,OCH
1988834,1990012,FEM
1989515,1991010,CHI
1990143,1990339,FEM
1991652,1992298,FEM
1992511,1993895,CHI
1992622,1993788,OCH
1994315,1997187,OCH
1994387,1994993,CHI
1995150,1996213,CHI
1996360,1996525,CHI
1996674,1996993,CHI
1997511,2000493,FEM
2000492,2004010,CHI
2003493,2004273,OCH
2004011,2007815,FEM
2009642,2010874,OCH
2010493,2011511,CHI
2013385,2013724,NA
2014492,2016171,NA
2014592,2016070,FEM
2017450,2017992,NA
2024485,2025992,OCH
2024585,2027071,NA
2025992,2026243,MAL
2026193,2026510,OCH
2032052,2033238,NA
2032136,2032826,CHI
2032450,2032825,MAL
2034011,2040331,NA
2034074,2037204,CHI
2037012,2037898,OCH
2038355,2039977,OCH
2038402,2039826,CHI
2043401,2044552,NA
2043492,2044439,CHI
2043578,2044418,OCH
2050780,2051492,NA
2050993,2052399,OCH
2051784,2058011,NA
2052908,2053492,CHI
2053492,2055024,FEM
2055011,2057512,OCH
2058245,2058464,NA
2060011,2060210,NA
2060686,2060910,NA
2062511,2063073,FEM
2062511,2063097,NA
2066492,2067683,NA
2066511,2067716,OCH
2068210,2068492,OCH
2069493,2069677,OCH
2070152,2070253,OCH
2070412,2074492,OCH
2070438,2076493,NA
2071492,2071710,CHI
2073236,2073492,CHI
2074746,2075927,FEM
2075038,2075477,CHI
2079010,2085090,NA
2079940,2081369,FEM
2079992,2080584,CHI
2080070,2080195,OCH
2080492,2083616,OCH
2082512,2084010,CHI
2084429,2085188,OCH
2086432,2086992,OCH
2086565,2086992,NA
2089135,2095726,NA
2089214,2091096,OCH
2090914,2095151,CHI
2096020,2096493,NA
2096992,2097475,NA
2098157,2099895,NA
2098248,2099590,CHI
2101653,2119993,NA
2102613,2103511,OCH
2103813,2103953,FEM
2103992,2106079,CHI
2104181,2104492,OCH
2105492,2107492,OCH
2106805,2108854,FEM
2111992,2112120,CHI
2112418,2112550,FEM
2113401,2113875,FEM
2114264,2117492,FEM
2115259,2115450,MAL
2117845,2118714,OCH
2118992,2119751,FEM
2121431,2122371,NA
2121755,2122096,MAL
2122511,2122712,NA
2122991,2132800,NA
2123128,2126010,FEM
2126667,2128012,CHI
2126699,2127298,FEM
2127720,2129728,FEM
2130438,2131290,CHI
2131702,2131856,FEM
2133511,2134729,OCH
2133511,2139011,NA
2135288,2135703,OCH
2135371,2136041,CHI
2135833,2136010,OCH
2136491,2138946,FEM
2141249,2157093,NA
2141976,2143005,OCH
2142008,2143029,CHI
2143992,2146491,OCH
2146195,2147920,CHI
2147492,2147693,FEM
2147918,2149086,FEM
2149511,2150512,OCH
2149673,2150426,CHI
2150633,2151956,OCH
2151895,2155753,FEM
2155876,2155992,FEM
2156448,2156791,OCH
2157948,2181664,NA
2157992,2159011,CHI
2159011,2159511,FEM
2160493,2161011,CHI
2161011,2163380,FEM
2163011,2166258,CHI
2166040,2166153,FEM
2166279,2168311,FEM
2167493,2168673,CHI
2168512,2170598,FEM
2170493,2172734,CHI
2172493,2174175,FEM
2174011,2181510,CHI
2177511,2178515,OCH
2178946,2179493,OCH
2185409,2207298,NA
2185491,2194386,CHI
2191685,2193673,OCH
2194690,2195745,CHI
2195623,2195729,OCH
2195920,2196035,CHI
2196637,2197992,CHI
2197466,2200011,OCH
2198728,2201838,CHI
2202513,2204492,FEM
2204709,2206511,CHI
2204827,2204974,OCH
2206216,2206511,OCH
2208511,2213776,NA
2208992,2210511,CHI
2209258,2209511,OCH
2210102,2210229,OCH
2210978,2212649,FEM
2212986,2214010,OCH
2215492,2219650,NA
2215576,2219472,OCH
2215698,2216041,CHI
2216687,2219512,CHI
2223663,2225789,NA
2223703,2225645,CHI
2227274,2229201,CHI
2227277,2229511,NA
2228492,2229084,OCH
2229375,2229481,OCH
2229800,2229992,NA
2234058,2234169,NA
2243492,2244010,FEM
2243492,2244491,NA
2244986,2247691,NA
2245258,2246512,CHI
2245470,2248011,OCH
2250492,2251783,NA
2250492,2251839,OCH
2256355,2260012,NA
2257129,2259132,CHI
2257225,2257367,OCH
2258255,2258511,FEM
2258872,2258992,FEM
2261785,2264645,NA
2262011,2264510,FEM
2262480,2262785,OCH
2267588,2268493,NA
2269026,2269183,NA
2269510,2275992,NA
2269816,2271492,OCH
2272134,2272370,OCH
2272511,2276016,OCH
2276544,2277487,NA
2277043,2277281,OCH
2277971,2278108,NA
2281510,2285185,NA
2282487,2283992,CHI
2283847,2283980,OCH
2284111,2284511,FEM
2287011,2287251,MAL
2287511,2290012,NA
2287975,2289818,CHI
2294916,2298797,NA
2295012,2296492,CHI
2296097,2296932,MAL
2296986,2298589,OCH
2300010,2303537,NA
2300061,2300562,OCH
2300329,2300493,CHI
2301181,2301492,OCH
2301251,2302012,FEM
2301492,2301845,MAL
2303004,2303512,FEM
2308110,2309288,NA
2308321,2309011,OCH
2308340,2309012,CHI
2316106,2316492,OCH
2323279,2324084,NA
2323360,2324011,CHI
2325306,2328895,OCH
2325373,2328900,NA
2326868,2326991,CHI
2333492,2335298,CHI
2333492,2340510,NA
2334012,2336228,OCH
2336474,2339493,CHI
2336558,2336992,OCH
2338354,2338457,OCH
2338656,2340511,OCH
2343509,2354216,NA
2343661,2343784,CHI
2343992,2345097,CHI
2345551,2345656,OCH
2346960,2350119,FEM
2350283,2351512,FEM
2351798,2354010,OCH
2354817,2357387,NA
2354866,2355511,OCH
2355725,2356012,OCH
2357512,2375011,NA
2358492,2359233,CHI
2359511,2361369,FEM
