segment_onset,segment_offset,speaker_type
268512,271479,FEM
271330,272511,CHI
272415,273689,FEM
274511,282493,FEM
274686,275153,MAL
283476,319121,NA
283561,284511,OCH
283645,284992,CHI
284492,296492,FEM
296011,297714,CHI
297992,298961,MAL
298586,299555,CHI
299744,299992,FEM
300011,301012,OCH
301273,305512,FEM
304487,310606,MAL
307857,309053,FEM
309511,312992,FEM
312512,314012,MAL
313246,313492,CHI
313511,317175,FEM
313662,313991,CHI
316513,319491,MAL
320264,335813,NA
320424,323510,FEM
322734,323522,MAL
323698,323897,MAL
324012,329933,FEM
327107,328666,MAL
328776,329223,MAL
330011,332372,MAL
331992,333492,FEM
334506,335600,FEM
337011,352511,NA
337284,349378,FEM
337603,337779,MAL
341012,341512,CHI
348590,348990,MAL
349512,351898,FEM
352024,352989,MAL
356992,359511,NA
356997,357775,CHI
357301,357490,MAL
362991,364010,NA
363511,363978,FEM
368624,372458,MAL
369131,373512,NA
370536,371123,CHI
371586,373468,CHI
378606,382074,MAL
379001,381968,NA
382273,382486,MAL
385096,385493,NA
386400,387016,NA
387847,389205,NA
388015,389011,CHI
388277,388512,MAL
388665,388866,MAL
393026,393993,NA
394014,396510,MAL
394146,395015,NA
395472,397733,NA
396510,397548,FEM
402869,403377,NA
413888,416058,CHI
413891,416227,NA
421492,422417,FEM
421492,427415,NA
422999,424811,CHI
425950,432511,MAL
428936,432492,NA
431462,431734,FEM
435071,435182,NA
435491,438991,NA
435670,438547,FEM
436212,436485,MAL
437511,438697,MAL
440991,444992,NA
440993,444511,FEM
441511,442097,MAL
446492,449435,FEM
446492,449616,NA
448585,449351,MAL
461997,465470,NA
462051,463492,FEM
463011,465735,MAL
467512,472510,FEM
467549,472993,NA
471982,472129,MAL
472271,472737,MAL
473285,473464,MAL
474486,476948,NA
474491,475492,CHI
475011,476680,FEM
478492,479511,NA
478511,479446,FEM
482993,486434,NA
482993,488275,MAL
488492,492010,NA
488506,491992,MAL
489728,489838,FEM
493509,497561,NA
493720,494992,FEM
495011,495171,CHI
496493,497511,FEM
500511,504011,MAL
500899,503867,NA
505001,506511,MAL
505011,508011,NA
505934,508011,FEM
509929,512057,NA
509993,512082,FEM
513493,520493,NA
513511,520011,FEM
515827,516183,MAL
518403,519989,MAL
521993,524140,NA
522011,524011,FEM
525207,528285,NA
525493,527989,MAL
535992,538992,FEM
535992,539117,NA
536993,537302,OCH
541757,546129,NA
541991,544492,FEM
544126,546212,MAL
546374,546482,MAL
548308,549442,NA
548324,548989,MAL
550193,550493,NA
550837,552045,NA
550992,552016,FEM
553492,555112,FEM
553492,555492,NA
555618,556301,MAL
555868,555993,NA
558272,559620,CHI
558299,561228,NA
559664,560491,FEM
561492,563228,NA
561511,563011,CHI
564827,572493,NA
566403,568158,MAL
566765,572010,FEM
568284,568483,MAL
570012,571004,MAL
576011,576242,NA
576492,577526,NA
576992,577378,OCH
579245,579451,NA
581992,589167,NA
582010,586492,FEM
587491,588061,MAL
587512,589034,FEM
588371,588489,MAL
590529,590706,NA
590993,594196,NA
591371,593744,FEM
595492,597532,MAL
596012,597043,NA
599486,608725,NA
599559,600011,FEM
599596,602991,MAL
602986,605964,FEM
606207,608988,MAL
609847,609992,NA
609854,613496,MAL
610462,612605,NA
612883,612991,NA
614512,616130,OCH
614512,617568,NA
616687,617300,OCH
616751,617169,CHI
620693,621511,NA
624719,627011,NA
625646,629485,MAL
627991,628511,NA
631203,635763,MAL
631511,635736,NA
637453,640025,NA
637511,640938,MAL
641856,641986,MAL
653511,655897,MAL
653992,655902,NA
656706,659489,MAL
657597,657772,NA
658250,658760,NA
660464,660807,MAL
660511,660708,NA
661011,664992,NA
661238,661489,MAL
662519,662656,OCH
662597,662825,FEM
663348,664796,MAL
665462,667622,NA
665462,667905,OCH
672238,672692,NA
672268,672692,FEM
679214,680026,NA
679455,680010,CHI
686004,687319,NA
686011,687354,CHI
692012,695011,NA
692240,694493,OCH
692263,694634,CHI
694097,694689,FEM
699840,702106,NA
699992,702010,CHI
706492,718492,NA
706492,708492,CHI
707663,708108,OCH
708011,709434,FEM
708232,709056,OCH
709992,712830,CHI
710465,712493,OCH
712576,713410,FEM
713011,713448,CHI
713752,718011,CHI
717010,717801,OCH
719012,719174,NA
719295,721011,OCH
719445,729308,NA
721319,721489,OCH
722993,725511,OCH
724476,726012,FEM
726413,728342,CHI
726511,728671,OCH
729884,729992,NA
734555,736215,NA
734731,736174,OCH
737490,740992,NA
737591,739511,CHI
737726,741012,OCH
741825,750828,OCH
741850,753421,NA
744491,744962,CHI
746898,747929,CHI
751253,751506,OCH
751648,753359,OCH
752753,753011,FEM
761545,768992,NA
762288,763012,OCH
763995,765490,MAL
765011,765511,FEM
765745,768496,OCH
773456,776198,NA
773493,776024,OCH
777884,778782,NA
777965,778502,CHI
791502,799492,NA
791993,793913,CHI
795493,797012,CHI
797183,798511,OCH
797236,798291,CHI
798010,798805,FEM
802511,839511,NA
803360,804729,FEM
805493,806011,FEM
805795,806516,MAL
806510,811491,FEM
806633,806783,MAL
812508,815493,FEM
815400,817901,CHI
817511,819992,OCH
818515,820375,CHI
820223,822619,FEM
822042,827493,OCH
826099,826275,CHI
827493,829977,FEM
829492,831087,OCH
831011,831202,FEM
831318,838854,FEM
834168,834806,MAL
834992,835112,MAL
838512,839654,MAL
841170,841271,NA
841394,853404,NA
841747,844366,FEM
843510,845017,OCH
844992,846710,CHI
845782,845949,OCH
846647,847244,OCH
846798,850510,FEM
850510,853134,CHI
852491,852805,OCH
855127,859980,NA
855293,856513,FEM
856668,857492,OCH
858492,859511,FEM
860993,861992,FEM
861001,861992,NA
862707,863639,NA
862836,863492,OCH
868676,875013,NA
868803,870025,CHI
869869,870161,OCH
870492,870625,OCH
870846,874763,OCH
874010,874806,FEM
875478,876119,NA
876584,883110,NA
876746,877510,CHI
878010,878375,OCH
878011,878511,FEM
878742,882510,OCH
882726,882905,OCH
896056,899056,NA
896483,898493,FEM
898447,898876,OCH
898511,898638,CHI
899654,900511,NA
899829,899984,CHI
907991,910492,NA
908202,909883,OCH
908992,910440,FEM
912489,913493,NA
912492,913169,FEM
921512,924089,NA
922985,924062,CHI
927636,928875,NA
927739,928512,CHI
927860,928479,OCH
936989,939011,NA
936993,937872,CHI
937173,938010,OCH
939588,939715,NA
940012,944062,FEM
940012,944492,NA
946281,949496,NA
947012,949012,FEM
951737,969400,NA
953512,960070,FEM
956033,956492,CHI
959961,961991,OCH
962530,964661,FEM
964492,965489,MAL
965512,966511,OCH
965682,966511,CHI
966492,968993,MAL
970102,973155,NA
970491,971637,FEM
971975,973011,CHI
976089,978571,MAL
976566,984323,NA
979732,980183,MAL
979779,984222,FEM
985780,989012,FEM
985785,989074,NA
992491,1012749,NA
992512,998427,FEM
994118,994511,CHI
998992,1000011,CHI
1000510,1002287,FEM
1002490,1003621,CHI
1003894,1007492,CHI
1007011,1012492,FEM
1016965,1017485,MAL
1016975,1026460,NA
1017475,1022492,FEM
1022510,1026850,MAL
1028992,1033493,NA
1029088,1029316,FEM
1029476,1032991,FEM
1035855,1037974,OCH
1035992,1043024,NA
1038604,1039525,FEM
1039898,1042991,FEM
1044068,1044466,MAL
1049002,1049513,NA
1050631,1065542,NA
1050963,1052315,FEM
1052492,1053010,OCH
1052492,1053078,CHI
1054492,1058010,FEM
1057492,1061621,MAL
1058225,1058743,FEM
1060525,1065512,FEM
1067698,1077011,NA
1069011,1071161,FEM
1070754,1076038,MAL
1075508,1076816,FEM
1079825,1083492,MAL
1079848,1087292,NA
1082992,1087012,FEM
1088993,1091011,NA
1089167,1090011,OCH
1089256,1090010,CHI
1089924,1090754,FEM
1093235,1093367,NA
1095491,1097511,NA
1095512,1097488,FEM
1100049,1103873,NA
1103595,1103762,MAL
1106590,1163511,NA
1106877,1107512,MAL
1107773,1108897,CHI
1109567,1110011,OCH
1109992,1111496,FEM
1111011,1113163,MAL
1113492,1116037,OCH
1115492,1119215,FEM
1116229,1116369,OCH
1119239,1122906,OCH
1123011,1125259,FEM
1125149,1125276,OCH
1125374,1127823,FEM
1128117,1129487,MAL
1129012,1131558,FEM
1130993,1133269,MAL
1132010,1140491,FEM
1136773,1137041,MAL
1137171,1137298,MAL
1141111,1142491,OCH
1141972,1145406,FEM
1145510,1146474,OCH
1147380,1149211,FEM
1148607,1151511,OCH
1149992,1151511,CHI
1151992,1152127,FEM
1153511,1154181,FEM
1154974,1157510,FEM
1157870,1159492,OCH
1158911,1159412,MAL
1159773,1160922,CHI
1159795,1160203,OCH
1160676,1160803,OCH
1161527,1162607,FEM
1164490,1177879,NA
1164805,1164991,MAL
1165492,1172492,FEM
1168631,1169512,CHI
1173511,1177674,FEM
1178992,1190020,NA
1179492,1184492,FEM
1184473,1185339,CHI
1185202,1187996,FEM
1187136,1187261,MAL
1187492,1189915,MAL
1189450,1190012,FEM
1191993,1192222,MAL
1192492,1193962,NA
1193068,1193895,OCH
1194318,1194838,NA
1195447,1196029,NA
1196763,1196981,OCH
1196765,1196993,NA
1198010,1199011,NA
1201011,1203098,NA
1201622,1202511,FEM
1202420,1202886,OCH
1204511,1206011,FEM
1204511,1208011,NA
1205457,1208511,MAL
1209796,1210436,NA
1213010,1218246,NA
1213513,1215754,FEM
1213993,1214128,MAL
1214463,1215511,MAL
1215992,1217511,FEM
1217012,1218094,CHI
1219011,1227492,NA
1219089,1220966,CHI
1221377,1221951,MAL
1221971,1222629,OCH
1223824,1224391,FEM
1225518,1227089,FEM
1228510,1230663,NA
1229011,1230462,OCH
1229492,1230511,CHI
1232990,1245010,NA
1233050,1234390,CHI
1234670,1234992,FEM
1235032,1236573,CHI
1236011,1237511,FEM
1237731,1237989,MAL
1238794,1239493,CHI
1238954,1241337,OCH
1239580,1239683,FEM
1241259,1241605,CHI
1242844,1244994,MAL
1249557,1258011,NA
1250421,1253992,OCH
1250886,1251171,CHI
1253510,1255992,FEM
1256641,1258011,OCH
1256680,1257492,CHI
1264869,1266082,NA
1264926,1265992,CHI
1269959,1270484,MAL
1270011,1270396,NA
1270738,1273116,NA
1270785,1273252,OCH
1273615,1275011,OCH
1273717,1274790,NA
1276555,1276946,MAL
1280610,1280713,NA
1280904,1285698,NA
1280986,1285478,FEM
1284844,1285381,MAL
1286511,1293212,NA
1286607,1287491,FEM
1287849,1291015,MAL
1290988,1292954,FEM
1294010,1299187,NA
1294444,1298511,FEM
1300492,1332305,NA
1300825,1302011,CHI
1301812,1302713,FEM
1302510,1305320,MAL
1305190,1306553,OCH
1305349,1305990,CHI
1305992,1308859,FEM
1308857,1310944,CHI
1309053,1309298,OCH
1310511,1316227,MAL
1313012,1314219,FEM
1316577,1318492,FEM
1318992,1319328,OCH
1320148,1323493,FEM
1324492,1325493,FEM
1326289,1327491,MAL
1327511,1327795,FEM
1328434,1330012,MAL
1329610,1332111,FEM
1333319,1341581,NA
1333387,1335145,FEM
1334286,1334877,OCH
1334991,1335673,OCH
1335923,1336873,OCH
1338512,1341511,FEM
1339511,1341011,MAL
1343512,1359349,NA
1344492,1346667,FEM
1344997,1346360,MAL
1346492,1348989,MAL
1349215,1353824,CHI
1349359,1352493,OCH
1354492,1355010,FEM
1354639,1355017,MAL
1355864,1356586,CHI
1357040,1357860,FEM
1357940,1358750,MAL
1359580,1360859,NA
1360992,1361357,OCH
1361011,1365993,NA
1361492,1361757,OCH
1362493,1365492,FEM
1365366,1365471,MAL
1366144,1367511,NA
1369011,1375039,NA
1369037,1373512,FEM
1373213,1374637,MAL
1376973,1377825,MAL
1384012,1402011,NA
1384493,1384992,FEM
1386080,1388010,MAL
1388510,1392511,FEM
1392567,1399012,MAL
1399506,1401371,CHI
1399992,1400103,OCH
1401492,1401603,MAL
1403492,1405163,NA
1404326,1405011,CHI
1407004,1409493,MAL
1407491,1410491,NA
1408511,1410011,FEM
1411511,1414511,MAL
1411742,1411889,NA
1411992,1421207,NA
1414511,1415510,OCH
1414775,1418992,FEM
1415563,1415794,MAL
1417993,1421587,MAL
1423384,1427242,NA
1424436,1426741,CHI
1428209,1464625,NA
1428292,1436399,CHI
1432011,1434446,OCH
1435511,1437085,OCH
1437062,1439895,MAL
1439866,1441997,FEM
1439993,1440511,CHI
1441910,1446011,CHI
1442256,1445012,OCH
1445219,1445367,OCH
1446191,1446483,CHI
1448012,1450493,FEM
1450551,1455799,MAL
1456456,1460892,OCH
1456529,1457514,CHI
1459492,1460945,CHI
1461434,1464510,OCH
1461483,1464299,CHI
1465945,1466671,NA
1471345,1471492,NA
1471473,1472511,OCH
1471659,1472385,NA
1475493,1480056,NA
1475511,1477492,OCH
1480277,1480493,NA
1482503,1483148,OCH
1482511,1483718,NA
1485511,1489514,NA
1485704,1486492,CHI
1486510,1486699,FEM
1486634,1486816,OCH
1486991,1489392,FEM
1491011,1501011,NA
1491080,1493993,FEM
1494376,1496416,OCH
1497187,1500645,FEM
1497790,1497950,OCH
1502511,1505349,NA
1502871,1504012,FEM
1504064,1505421,MAL
1508839,1512992,NA
1508844,1513510,OCH
1515993,1522520,NA
1516256,1516366,OCH
1516766,1516876,FEM
1517511,1518010,FEM
1518956,1521011,OCH
1519020,1519492,CHI
1519722,1519865,CHI
1520011,1522493,CHI
1521992,1522363,OCH
1525220,1528992,NA
1525304,1526477,CHI
1525510,1525611,OCH
1525937,1528833,OCH
1525996,1526099,MAL
1527020,1527177,CHI
1532512,1534839,NA
1532582,1534011,CHI
1534992,1536492,NA
1535257,1536268,FEM
1536740,1557954,NA
1537427,1538672,OCH
1537993,1538567,CHI
1539103,1540041,FEM
1539667,1540811,OCH
1540011,1540762,CHI
1541800,1545320,FEM
1542993,1543511,CHI
1543023,1543193,OCH
1545011,1547492,CHI
1545056,1550890,OCH
1549992,1551631,CHI
1552416,1555492,CHI
1552993,1553342,FEM
1553492,1557463,FEM
1558184,1560028,NA
1559096,1559452,FEM
1559588,1559797,MAL
1559652,1559848,FEM
1562888,1564238,NA
1562936,1564011,FEM
1567283,1569740,FEM
1567321,1576511,NA
1570011,1570991,OCH
1571010,1576459,FEM
1571695,1572510,MAL
1576692,1576992,NA
1578511,1594249,NA
1578992,1584993,FEM
1582175,1583012,CHI
1585232,1586434,CHI
1585629,1587126,OCH
1586512,1587990,FEM
1588493,1589993,CHI
1588493,1591031,OCH
1590395,1591011,FEM
1592058,1592370,FEM
1592492,1594228,FEM
1595992,1597274,NA
1596011,1597224,CHI
1599492,1599635,NA
1602143,1636511,NA
1602302,1607992,FEM
1607526,1607641,CHI
1607752,1608511,CHI
1608366,1615011,FEM
1614624,1615127,OCH
1615336,1615512,OCH
1616039,1616476,OCH
1616731,1616852,OCH
1616993,1619511,OCH
1619506,1620626,FEM
1621011,1623939,OCH
1622774,1628859,FEM
1625171,1626492,OCH
1631510,1631932,CHI
1632012,1636511,FEM
1632992,1633510,CHI
1640709,1644533,NA
1640798,1644315,FEM
1645993,1647512,FEM
1645993,1647598,NA
1648946,1652993,NA
1649054,1649511,CHI
1649992,1652511,FEM
1655492,1657304,NA
1655574,1657213,OCH
1655706,1656759,FEM
1661992,1664511,OCH
1662486,1664673,NA
1694491,1699992,NA
1694954,1699993,FEM
1704512,1704709,NA
1716793,1721491,NA
1716992,1718011,FEM
1717991,1720492,CHI
1719498,1721491,OCH
1731011,1732483,FEM
1731011,1732511,NA
1735491,1737044,NA
1735869,1736011,MAL
1737514,1745761,NA
1737744,1739406,FEM
1739629,1743512,FEM
1741635,1742339,MAL
1744359,1745797,OCH
1748937,1753827,NA
1749011,1753010,FEM
1749173,1751223,MAL
1754511,1763706,NA
1754760,1757492,FEM
1756991,1759045,MAL
1757806,1757992,FEM
1758291,1760674,FEM
1760810,1762492,MAL
1767488,1774673,NA
1767493,1770011,FEM
1769011,1769838,MAL
1770640,1771794,CHI
1771720,1774493,FEM
1776932,1778945,NA
1776992,1778020,FEM
1777992,1778815,CHI
1780451,1784511,NA
1780512,1782696,CHI
1783011,1783490,FEM
1783605,1784413,FEM
1788551,1790512,NA
1788991,1790486,FEM
1791624,1791803,NA
1793409,1798924,NA
1793446,1796006,FEM
1797027,1798492,OCH
1797199,1798571,FEM
1800117,1802491,NA
1800991,1802010,FEM
1803511,1810992,NA
1803536,1806786,FEM
1805900,1806344,OCH
1807837,1807980,FEM
1808963,1810716,FEM
1811538,1811958,NA
1813489,1813833,NA
1813577,1813682,OCH
1813970,1823207,NA
1814874,1818462,OCH
1815569,1815991,FEM
1818992,1820971,CHI
1820510,1822992,FEM
1823423,1838381,NA
1823550,1823992,FEM
1823992,1826511,OCH
1825320,1826511,CHI
1826511,1828514,FEM
1826651,1826992,CHI
1829456,1830192,MAL
1829645,1830362,FEM
1831150,1833992,FEM
1834394,1835720,CHI
1834491,1835740,OCH
1836010,1838011,FEM
1839011,1862069,NA
1839026,1842528,CHI
1842362,1843992,MAL
1843015,1843896,CHI
1844708,1845012,FEM
1846545,1847645,CHI
1847733,1853511,FEM
1853513,1854011,OCH
1854401,1861099,FEM
1854662,1855855,MAL
1856658,1856759,MAL
1857018,1857153,MAL
1857311,1857951,MAL
1859026,1859367,CHI
1861520,1861758,OCH
1862200,1867991,NA
1862846,1863481,CHI
1863358,1867724,FEM
1871011,1872651,NA
1871448,1872248,FEM
1873010,1879082,NA
1873376,1874991,FEM
1873992,1876409,MAL
1876649,1878492,FEM
1880152,1884514,NA
1880715,1881356,MAL
1881510,1884345,FEM
1887813,1890100,NA
1887916,1890010,CHI
1891971,1892587,OCH
1891973,1893181,NA
1893491,1895055,NA
1899011,1905000,NA
1899086,1904511,FEM
1901011,1902992,MAL
1907012,1911241,NA
1907511,1911011,FEM
1909511,1910010,CHI
1911588,1916796,NA
1911698,1912511,FEM
1912511,1913952,OCH
1913379,1913934,CHI
1913993,1915723,FEM
1915584,1916492,OCH
1916992,1919052,NA
1917027,1918510,CHI
1920011,1935150,NA
1920512,1923870,FEM
1924579,1925617,OCH
1925492,1930743,FEM
1929275,1929653,CHI
1930993,1932773,MAL
1931811,1932019,FEM
1932625,1933553,FEM
1933011,1934835,OCH
1934012,1934866,CHI
1938219,1945008,NA
1938286,1939341,CHI
1939012,1941412,FEM
1941011,1943426,OCH
1942993,1944297,CHI
1944010,1944646,OCH
1948082,1948333,OCH
1948168,1948308,NA
1948438,1948629,OCH
1948438,1963104,NA
1949174,1950510,OCH
1949947,1950649,CHI
1950492,1953805,FEM
1954248,1955492,CHI
1955239,1957492,FEM
1956511,1956884,CHI
1956992,1957760,CHI
1958776,1963012,FEM
1960580,1960771,CHI
1966010,1977590,NA
1966511,1966997,FEM
1967839,1972510,FEM
1972747,1977573,FEM
1975511,1975936,CHI
1976073,1976176,CHI
1979492,1981065,FEM
1979492,1981993,NA
1981584,1981949,OCH
1982711,1984338,NA
1982787,1983511,CHI
1983040,1983256,OCH
1984109,1984244,MAL
1984500,1988050,MAL
1984503,1984648,NA
1985492,2005513,NA
1987897,1989075,OCH
1988226,1988898,CHI
1989267,1991491,FEM
1991555,1992493,MAL
1991593,1998329,OCH
1998959,1999428,MAL
1999426,2000287,FEM
1999510,2001992,OCH
2000492,2002235,CHI
2003030,2003195,MAL
2003462,2006010,MAL
2003540,2003906,CHI
2012492,2016510,MAL
2012528,2016011,NA
2018010,2022399,MAL
2018716,2021993,NA
2022511,2028630,MAL
2023356,2028511,NA
2030511,2031216,OCH
2030753,2033993,NA
2031991,2033564,FEM
2034492,2037011,MAL
2034511,2040517,NA
2036991,2039991,FEM
2043993,2058205,NA
2044087,2045992,CHI
2045491,2046757,MAL
2046102,2046355,CHI
2046511,2047503,CHI
2047493,2055492,MAL
2047641,2049018,CHI
2054320,2056254,FEM
2056550,2056665,MAL
2056992,2057473,MAL
2062324,2064722,OCH
2062511,2065992,NA
2063537,2063657,FEM
2063991,2065511,FEM
2071875,2078363,NA
2071941,2074067,CHI
2073533,2078992,MAL
2074366,2074511,FEM
2079788,2083011,MAL
2080171,2083021,NA
2083226,2090531,NA
2083511,2086414,CHI
2086138,2089493,MAL
2089814,2090231,OCH
2094512,2097092,MAL
2094992,2102992,NA
2096985,2097893,CHI
2097431,2099490,MAL
2098938,2099804,CHI
2099993,2102511,MAL
2104010,2106511,MAL
2104512,2106135,NA
2106714,2106987,MAL
2113309,2113417,NA
2115992,2118493,MAL
2116493,2117573,NA
2121491,2124010,NA
2121512,2122779,CHI
2122492,2124510,MAL
2124701,2124990,MAL
2132511,2135493,MAL
2132944,2137863,NA
2135216,2137496,CHI
2139512,2140990,MAL
2139568,2146456,NA
2141993,2144992,FEM
2144011,2144237,MAL
2144510,2146815,MAL
2147992,2148566,OCH
2147992,2148947,NA
2149511,2159871,NA
2149772,2153491,FEM
2153132,2153255,MAL
2153669,2155053,MAL
2154511,2158517,FEM
2157518,2158861,OCH
2165513,2167511,OCH
2165977,2166492,NA
2167882,2169207,NA
2167992,2169011,CHI
2175479,2176765,NA
2175491,2176716,MAL
2179722,2182786,NA
2179767,2181991,CHI
2184492,2186492,NA
2184511,2186096,CHI
2186215,2186318,CHI
2187277,2189493,NA
2187667,2189493,OCH
2193764,2193872,NA
2198477,2199515,NA
2198485,2199400,OCH
2205510,2208200,NA
2205590,2207380,OCH
2208325,2210596,OCH
2208325,2218011,NA
2211408,2213511,MAL
2213880,2214010,FEM
2213992,2215204,CHI
2214240,2214350,FEM
2214511,2214950,OCH
2215510,2217014,OCH
2215681,2217168,CHI
2217174,2218171,MAL
2220504,2220766,NA
2220510,2220633,OCH
2220991,2222511,OCH
2220991,2223440,NA
2222181,2222471,FEM
2223803,2240992,NA
2223992,2224537,CHI
2224010,2224616,OCH
2224773,2226493,CHI
2224781,2229992,OCH
2225350,2225537,MAL
2229512,2233991,MAL
2233690,2236012,OCH
2235511,2241011,MAL
2242991,2247989,MAL
2243492,2247745,NA
2248798,2252011,NA
2249416,2252450,MAL
2254011,2255704,OCH
2254011,2256137,NA
2257509,2265314,NA
2257640,2259051,OCH
2261491,2263595,CHI
2261672,2261993,OCH
2263692,2265391,OCH
2266766,2268492,OCH
2266851,2268511,NA
2272134,2274130,NA
2272394,2273668,OCH
2272588,2273985,FEM
2277536,2286196,NA
2277577,2283536,FEM
2280925,2283260,OCH
2283512,2286492,MAL
2303512,2306011,MAL
2303993,2306391,NA
2309308,2313510,MAL
2309804,2313884,NA
2314550,2315433,NA
2318507,2319180,NA
2322307,2325127,NA
2322346,2323544,FEM
2322808,2323026,OCH
2325844,2328655,NA
2326313,2327992,OCH
2327493,2328463,FEM
2329850,2330081,NA
2330640,2333105,NA
2331033,2331212,OCH
2331599,2331996,MAL
2332311,2332512,OCH
2337010,2338811,CHI
2337010,2341691,NA
2338443,2340637,MAL
2340456,2341511,CHI
2342091,2342989,MAL
2342211,2342491,NA
2344457,2345918,NA
2344525,2345499,OCH
2344636,2345011,CHI
2347095,2348028,NA
2347301,2347470,MAL
2354181,2359756,MAL
2354911,2369491,NA
2359812,2360511,OCH
2363097,2363245,OCH
2363511,2365355,MAL
2365011,2366012,OCH
2365492,2366511,CHI
2366180,2368489,MAL
2368654,2369034,OCH
2369053,2369990,MAL
2370992,2373739,NA
2372011,2373511,CHI
2372161,2372276,MAL
2376263,2377841,OCH
2376302,2385818,NA
2377492,2382197,MAL
2381893,2382011,FEM
2382991,2386493,MAL
2391594,2393587,NA
2391748,2393928,OCH
2396321,2398493,MAL
2396491,2401334,NA
2398336,2399458,CHI
2398729,2401572,MAL
2402882,2406340,NA
2402998,2404154,CHI
2403076,2406029,OCH
2404991,2405215,FEM
2408010,2414217,NA
2410012,2412180,OCH
2412072,2414485,MAL
2417492,2418992,FEM
2417492,2419098,NA
2419202,2421966,NA
2419529,2420950,OCH
2421001,2422012,MAL
2427575,2430547,OCH
2427761,2435988,NA
2431131,2432424,OCH
2431149,2432458,CHI
2432492,2436510,MAL
2441340,2441475,NA
2441610,2442493,NA
2441635,2443010,MAL
2443510,2446986,MAL
2444492,2446482,NA
2447975,2451498,NA
2449864,2449992,FEM
2450103,2450786,OCH
2451188,2451411,OCH
2453028,2457011,MAL
2453752,2454991,NA
2455491,2456839,NA
2458033,2458386,NA
2460993,2467782,NA
2461352,2464395,OCH
2464390,2466511,MAL
2466492,2467489,OCH
2467601,2470951,MAL
2468409,2471335,NA
2473011,2476104,MAL
2473161,2484813,NA
2476221,2476481,MAL
2477287,2477408,CHI
2477491,2478051,FEM
2477734,2478991,CHI
2477996,2480011,OCH
2480117,2480770,OCH
2480247,2482010,FEM
2481233,2482951,OCH
2483207,2483511,OCH
2483511,2484233,FEM
2485357,2488492,NA
2485991,2488492,OCH
2486217,2487473,CHI
2489468,2490634,NA
2490953,2495118,NA
2491206,2491511,OCH
2493011,2494957,FEM
2495786,2525439,NA
2495867,2499011,OCH
2496999,2497993,FEM
2498492,2500011,CHI
2499189,2499511,OCH
2500163,2500492,CHI
2500716,2501374,CHI
2502492,2503511,CHI
2503464,2505992,MAL
2505511,2507528,OCH
2506376,2507507,CHI
2507188,2509674,MAL
2509682,2510482,OCH
2509805,2512075,CHI
2512011,2517028,MAL
2517922,2518992,CHI
