segment_onset,segment_offset,speaker_type
2562992,2569511,MAL
2563336,2569141,NA
2571512,2571642,MAL
2571758,2578510,MAL
2572511,2574492,NA
2576011,2578394,NA
2584511,2584641,NA
2584511,2590520,MAL
2584751,2587375,NA
2587618,2591012,NA
2590795,2590945,MAL
2594992,2595957,MAL
2601511,2604435,NA
2601511,2606298,MAL
2604992,2607992,NA
2606513,2607011,FEM
2607512,2610092,MAL
2608200,2609889,NA
2611135,2612492,NA
2611143,2612491,FEM
2616992,2626292,NA
2617390,2626292,FEM
2627011,2630697,NA
2627492,2629299,FEM
2627608,2627711,MAL
2627993,2628395,MAL
2629788,2630448,MAL
2635011,2642308,NA
2635492,2636807,FEM
2638011,2639673,FEM
2639771,2642317,MAL
2643491,2649905,NA
2643627,2644543,FEM
2646324,2647623,FEM
2647784,2652470,MAL
2650335,2657826,NA
2651511,2655116,FEM
2653992,2654286,CHI
2655011,2657509,CHI
2657058,2657662,FEM
2659772,2666485,NA
2660013,2660156,FEM
2660634,2661010,FEM
2660811,2666970,MAL
2666993,2692425,NA
2667209,2669329,FEM
2668992,2675901,MAL
2676772,2679011,MAL
2679428,2681603,CHI
2682492,2691011,MAL
2693512,2698097,MAL
2694001,2696306,NA
2696409,2697011,NA
2698512,2718990,MAL
2699011,2718498,NA
2719594,2722721,MAL
2719992,2721089,NA
2724011,2742990,MAL
2724511,2729670,NA
2730679,2736884,NA
2737103,2741463,NA
2744099,2758146,MAL
2744493,2744667,NA
2744786,2744892,NA
2745492,2757990,NA
2758445,2760418,NA
2759159,2760516,MAL
2762512,2765011,MAL
2763011,2764511,NA
2767993,2770421,MAL
2768021,2770048,NA
2773111,2774512,MAL
2773216,2774353,NA
2776012,2788002,MAL
2776992,2787544,NA
2788325,2789057,MAL
2788511,2789041,NA
2789540,2789687,MAL
2789903,2801010,MAL
2790281,2790922,NA
2791992,2794491,NA
2795035,2798984,NA
2802916,2804681,MAL
2802992,2803713,NA
2805511,2812293,NA
2806010,2807733,FEM
2806829,2807602,MAL
2808181,2808493,CHI
2808498,2812211,FEM
2813618,2815511,NA
2814284,2814753,MAL
2814583,2815012,FEM
2815049,2815253,MAL
2818552,2824492,NA
2818567,2820012,CHI
2820493,2823444,FEM
2829992,2832012,MAL
2830415,2831510,NA
2854992,2856492,NA
2855105,2856369,FEM
2856944,2859992,NA
2858011,2858235,FEM
2858380,2859231,FEM
2859133,2859511,OCH
2861031,2861132,NA
2861578,2862263,NA
2861745,2862160,CHI
2863041,2863249,NA
2863934,2865512,NA
2864511,2865485,FEM
2869098,2870490,MAL
2869511,2873085,NA
2870942,2871452,CHI
2871492,2873492,MAL
2876659,2877992,MAL
2877054,2878193,NA
2880011,2885114,NA
2880112,2881011,FEM
2880510,2883232,MAL
2883764,2883992,CHI
2883826,2885510,MAL
2893490,2901511,NA
2893492,2894493,MAL
2893536,2897537,FEM
2897257,2899208,MAL
2897740,2899470,FEM
2900510,2901242,CHI
2901012,2901253,FEM
2904395,2909285,NA
2904576,2904740,MAL
2905430,2906012,FEM
2905511,2905639,MAL
2905991,2907491,MAL
2907657,2908540,FEM
2908011,2908463,CHI
2910502,2914756,NA
2910728,2912655,FEM
2911027,2911371,MAL
2912141,2912797,MAL
2913172,2914608,FEM
2927011,2932992,MAL
2927492,2932931,NA
2933175,2933374,MAL
2939011,2944134,NA
2939387,2941446,FEM
2941512,2945230,MAL
2944802,2944907,NA
2947011,2947165,NA
2947492,2947777,NA
2947992,2949168,NA
2948483,2949011,FEM
2951345,2952992,FEM
2951355,2952992,NA
2959511,2966987,NA
2959585,2962454,FEM
2963491,2965761,FEM
2965511,2967933,MAL
2967472,2967914,NA
2970493,2975993,MAL
2970992,2980319,NA
2975550,2979011,FEM
2978497,2978993,CHI
2978937,2980489,MAL
2980776,2981675,NA
2980930,2981046,MAL
2980992,2981623,FEM
2981840,2982827,NA
2981951,2982788,FEM
2983859,2986794,FEM
2983890,2987014,NA
2985992,2986390,MAL
2987992,2990147,NA
2988088,2988491,FEM
2988422,2990013,MAL
2994346,2994493,OCH
2994359,2994874,NA
2996011,2998492,FEM
2996011,2998492,NA
3001511,3005993,MAL
3002110,3007993,NA
3005438,3006992,FEM
3007484,3007992,MAL
3011992,3013568,FEM
3011992,3018151,NA
3013627,3017804,MAL
3018990,3020006,NA
3019680,3019992,FEM
3022007,3023511,NA
3022071,3023510,FEM
3027022,3027489,MAL
3027277,3029893,NA
3027869,3028745,FEM
3028965,3029512,FEM
3030310,3030992,NA
3030991,3034125,MAL
3031518,3034176,NA
3035001,3037492,MAL
3035391,3036991,NA
3038011,3047436,NA
3038307,3041493,FEM
3039596,3040013,MAL
3040991,3042187,CHI
3041889,3043992,MAL
3043231,3043677,FEM
3043992,3045192,FEM
3045750,3047011,CHI
3046749,3047011,OCH
3056717,3058011,MAL
3056987,3057728,NA
