segment_onset,segment_offset,speaker_type
654323,654510,NA
654328,654492,MAL
655493,658308,MAL
655844,658011,NA
666993,668993,NA
667011,668585,FEM
667698,667799,MAL
668993,671490,MAL
669803,670583,NA
672114,677669,NA
672158,673992,FEM
674360,675148,CHI
674992,676145,FEM
676396,677422,CHI
681740,682511,NA
681991,682372,FEM
684820,685512,NA
688751,689991,NA
688795,689497,CHI
690304,691011,NA
690491,690869,CHI
694492,694639,NA
701077,701198,FEM
704128,704493,NA
705760,708492,NA
705777,706943,CHI
706976,708439,FEM
710257,715559,NA
710353,713492,FEM
715164,715397,CHI
716123,717956,NA
716212,716492,FEM
716992,717876,FEM
718308,718446,FEM
719658,725556,NA
719746,720510,CHI
722491,723549,CHI
724000,724430,OCH
724148,724511,MAL
724982,725495,OCH
726492,730201,NA
726494,728838,OCH
727010,728701,CHI
729010,729822,FEM
729078,729373,OCH
730561,731519,NA
730688,731511,FEM
745747,751157,NA
745978,747417,CHI
747672,748205,FEM
748131,750671,CHI
752492,766696,NA
752507,754092,FEM
754491,755530,CHI
755374,761603,MAL
756447,756796,FEM
757104,757511,FEM
760511,761716,FEM
761792,762592,CHI
762477,763567,FEM
763449,764156,CHI
763810,764239,FEM
764512,766176,CHI
767637,767748,OCH
771992,773138,OCH
772244,772948,NA
777698,780437,NA
777806,779011,CHI
778098,778297,OCH
779448,779667,FEM
781010,784949,NA
781046,781797,FEM
782143,783525,CHI
783500,784766,FEM
788010,789434,NA
788511,788997,FEM
791890,801510,NA
791912,801011,CHI
799727,801492,FEM
804492,806519,NA
805208,805431,MAL
805991,806266,FEM
807489,808950,MAL
808491,810835,NA
808993,810777,CHI
813011,830816,NA
813491,814799,FEM
813561,813993,CHI
814345,825947,CHI
815623,816416,FEM
824899,825734,OCH
826492,830309,CHI
831119,838991,NA
831254,837992,CHI
832162,832594,FEM
837840,838751,FEM
841141,842930,CHI
841150,846992,NA
842807,843492,OCH
842888,845993,FEM
845954,846764,CHI
849246,851175,NA
849287,850492,OCH
849574,851012,CHI
852992,853571,OCH
853033,853197,NA
853421,857992,NA
854094,856451,FEM
856992,857993,OCH
859012,859356,NA
859721,860524,NA
862284,864010,MAL
862957,864405,NA
863511,864011,CHI
868642,872992,CHI
868656,875511,NA
872613,875765,MAL
878286,879101,MAL
881356,882510,MAL
885992,886654,NA
886020,886511,CHI
887255,887449,NA
888992,890011,MAL
890183,890379,MAL
896214,898992,NA
896226,898784,FEM
902686,914865,NA
902762,903710,OCH
903050,904373,FEM
904492,904816,OCH
906108,906461,FEM
906491,909417,CHI
909011,911311,FEM
911216,912991,OCH
911512,911762,CHI
912011,914647,CHI
915989,916613,NA
915992,916507,FEM
918824,919013,MAL
918883,919558,NA
920116,921702,MAL
920492,933152,NA
921491,925492,FEM
925587,927082,CHI
926492,927597,FEM
927511,929926,CHI
929394,930012,FEM
930125,933011,CHI
933620,941514,NA
933680,935992,CHI
936215,937511,CHI
936328,937643,FEM
938491,939728,MAL
940430,941011,MAL
941993,945127,NA
943491,943913,FEM
943888,944030,MAL
945545,947565,NA
945670,946510,CHI
945992,947519,FEM
948058,948819,NA
948297,948491,CHI
948323,948441,OCH
951259,954173,MAL
951991,972492,NA
953512,955792,FEM
954323,955013,CHI
956011,967727,CHI
968342,971261,MAL
968740,968858,FEM
971433,971992,FEM
972783,973510,NA
975011,975114,NA
976183,991026,NA
976386,982208,CHI
982051,984012,FEM
983149,983848,MAL
984040,986107,CHI
984511,984908,FEM
985510,988546,FEM
989353,990993,OCH
990492,990737,MAL
991936,993899,MAL
992231,994835,NA
996727,1002562,NA
996835,997066,MAL
997048,997249,FEM
997640,1000011,FEM
997653,998353,CHI
998992,1002993,MAL
1006676,1007116,OCH
1006796,1006912,NA
1009250,1012510,CHI
1009250,1012510,NA
1015144,1017993,MAL
1015511,1020823,NA
1017492,1020735,FEM
1022335,1031518,NA
1022492,1022816,FEM
1022750,1022947,MAL
1022993,1023457,FEM
1023568,1024354,CHI
1024010,1028011,FEM
1026152,1027440,MAL
1027991,1029706,CHI
1029085,1031512,FEM
1035820,1052216,NA
1035858,1037201,CHI
1036608,1037985,FEM
1038012,1042497,CHI
1042858,1044306,MAL
1042916,1044263,FEM
1045114,1052510,MAL
1052323,1052492,NA
1052657,1052905,MAL
1053010,1055210,NA
1053611,1055077,OCH
1055627,1072510,NA
1055660,1056011,OCH
1056481,1058990,MAL
1059011,1059539,OCH
1059612,1072513,MAL
1064492,1066515,FEM
1066662,1066917,FEM
1072659,1073010,NA
1072730,1072892,MAL
1072776,1073512,OCH
1075493,1076303,MAL
1075690,1076468,NA
1082231,1086612,NA
1082492,1083570,CHI
1083113,1083511,FEM
1083972,1085049,CHI
1085511,1087425,MAL
1091510,1093199,CHI
1091510,1093510,NA
1092830,1092992,FEM
1114601,1115619,MAL
1114790,1115883,NA
1125993,1127492,NA
1126133,1127387,FEM
1129493,1130993,NA
1129535,1130655,FEM
1131992,1133492,NA
1132044,1133046,FEM
1136170,1139670,NA
1136182,1139596,CHI
1140990,1147148,NA
1141170,1141934,FEM
1141260,1146478,MAL
1146012,1147313,OCH
1149336,1150581,MAL
1149449,1150492,NA
1158511,1158889,OCH
1158649,1158880,NA
1159010,1162991,NA
1160511,1162892,FEM
1165425,1168657,MAL
1165863,1170011,NA
1168385,1170012,FEM
1171992,1174488,MAL
1172492,1173840,NA
1175999,1177676,OCH
1178992,1181491,MAL
1179510,1181827,NA
1180992,1182045,OCH
1186294,1192011,NA
1186512,1192481,MAL
1186539,1187072,FEM
1191144,1191512,FEM
1196993,1199511,NA
1197043,1199988,MAL
1197212,1197992,FEM
1198776,1198992,FEM
1204036,1209205,MAL
1204205,1209492,NA
1208512,1209089,FEM
1211510,1213707,NA
1212111,1213164,MAL
1212492,1213383,FEM
1214679,1220492,NA
1214992,1217511,FEM
1215012,1215511,MAL
1216175,1220598,MAL
1217676,1217914,FEM
1222511,1225631,NA
1222540,1222724,OCH
1222849,1225497,MAL
1225010,1227590,OCH
1225754,1226010,NA
1226153,1226415,NA
1227693,1227968,OCH
1228142,1229492,OCH
1231694,1236991,MAL
1232288,1236510,NA
1233011,1233193,FEM
1233374,1235016,FEM
1235289,1235402,FEM
1238585,1239824,MAL
1238988,1239511,NA
1241011,1242010,OCH
1241242,1242212,NA
1242429,1244149,NA
1242695,1244452,MAL
1247493,1248094,MAL
1247513,1248014,NA
1248537,1248647,MAL
1249840,1250898,MAL
1249989,1250892,NA
1253512,1256917,MAL
1254012,1263511,NA
1256673,1257578,CHI
1257353,1259263,FEM
1258235,1259278,CHI
1259638,1263492,CHI
1259992,1260507,OCH
1260839,1261011,OCH
1266622,1266754,OCH
1267512,1278393,NA
1267883,1268565,FEM
1268492,1272076,CHI
1271411,1272349,OCH
1272203,1273172,FEM
1273641,1275511,CHI
1275328,1276357,FEM
1275510,1275881,MAL
1275991,1277991,MAL
1277012,1277461,FEM
1278816,1279992,NA
1278821,1280055,OCH
1280558,1285491,MAL
1281042,1285207,NA
1287011,1288493,FEM
1287011,1288908,NA
1290156,1291072,MAL
1290575,1291012,NA
1294513,1297010,MAL
1295492,1298167,NA
1296986,1298012,FEM
1302772,1306515,NA
1302873,1303992,FEM
1304011,1307820,MAL
1307510,1310370,NA
1308764,1309633,FEM
1309554,1309849,MAL
1309989,1312510,MAL
1310820,1311721,NA
1337011,1339122,OCH
1337821,1339088,NA
1350609,1350808,OCH
1357982,1358907,NA
1358102,1358512,FEM
1359202,1362511,NA
1359361,1359557,OCH
1360007,1361610,MAL
1361492,1362992,OCH
1364992,1365802,NA
1366011,1366347,OCH
1367160,1368510,NA
1371011,1373365,NA
1371107,1373264,CHI
1373853,1375142,NA
1374123,1375011,FEM
1374280,1374439,MAL
1376011,1380132,NA
1376146,1377272,CHI
1377689,1378590,FEM
1378701,1379270,FEM
1379840,1379953,OCH
1382009,1383011,NA
1382159,1382741,CHI
1385351,1386250,NA
1385405,1386011,CHI
1394332,1396440,NA
1394403,1396104,CHI
1400510,1410667,NA
1400514,1402311,CHI
1402495,1402638,MAL
1402772,1404186,FEM
1403992,1404331,CHI
1404440,1405491,CHI
1405350,1406492,OCH
1406882,1407567,CHI
1406909,1407483,OCH
1407436,1408749,FEM
1408683,1409512,CHI
1412313,1414049,NA
1412419,1413845,CHI
1415743,1418011,NA
1415991,1417992,CHI
1420831,1421324,OCH
1422136,1424993,NA
1422228,1424791,CHI
1427072,1429011,MAL
1427492,1429011,NA
1428162,1428324,CHI
1434429,1435987,MAL
1434809,1435513,NA
1439492,1441196,NA
1439993,1441011,CHI
1442983,1443636,OCH
1442991,1444147,NA
1447998,1448887,OCH
1450467,1452230,CHI
1450472,1454117,NA
1452561,1453924,CHI
1453154,1453417,OCH
1454993,1465407,NA
1455135,1455992,CHI
1456230,1458809,CHI
1458717,1459762,OCH
1460573,1465452,CHI
1469259,1477173,NA
1469266,1470059,CHI
1470125,1470992,FEM
1471242,1472492,CHI
1472160,1473572,FEM
1473881,1475305,FEM
1475673,1475843,MAL
1476282,1476436,CHI
1476444,1476589,OCH
1476630,1476814,CHI
1478156,1479676,NA
1478220,1479324,CHI
1480012,1484320,NA
1480445,1480676,OCH
1480667,1482490,MAL
1481441,1481814,FEM
1482558,1483010,FEM
1483458,1484011,FEM
1483491,1483717,MAL
1486510,1486812,NA
1487012,1491246,NA
1487511,1488512,CHI
1487808,1488125,FEM
1488267,1489084,FEM
1489789,1490412,FEM
1490511,1491243,CHI
1491841,1497511,NA
1491888,1492992,CHI
1493105,1495111,MAL
1493321,1493728,FEM
1494762,1495010,CHI
1495721,1497511,FEM
1499511,1503116,NA
1499715,1500598,CHI
1500512,1501820,FEM
1500866,1501507,CHI
1501953,1502974,CHI
1503377,1503993,NA
1503492,1503993,FEM
1509752,1516980,NA
1509879,1511315,CHI
1510010,1512032,FEM
1512305,1513471,FEM
1513667,1515010,CHI
1515491,1516991,FEM
1521983,1522493,NA
1524003,1524263,OCH
1524585,1525495,OCH
1536111,1536879,OCH
1544547,1547001,OCH
1545581,1546612,NA
1548882,1553143,OCH
1552785,1553058,NA
1554744,1561992,NA
1554749,1556511,OCH
1556510,1560493,MAL
1557458,1558150,FEM
1560492,1561012,CHI
1561012,1561343,FEM
1566381,1567265,NA
1566400,1567134,CHI
1568012,1569526,NA
1568307,1568533,CHI
1568511,1569523,OCH
1578511,1580011,OCH
1590332,1592992,OCH
1590548,1591491,NA
1599991,1602833,NA
1599991,1602912,OCH
1600493,1602466,CHI
1603679,1605392,OCH
1603744,1605394,NA
1605953,1607011,NA
1609448,1619178,NA
1609769,1610053,FEM
1609991,1614897,CHI
1610321,1610643,OCH
1614563,1617017,FEM
1616579,1617964,CHI
1618010,1619011,FEM
1618358,1618491,CHI
1623998,1624317,NA
1624791,1626527,NA
1624961,1625493,CHI
1624992,1625444,OCH
1626451,1626697,MAL
1626743,1626924,NA
1631492,1632493,CHI
1631492,1632511,NA
1633519,1646103,NA
1633676,1635193,CHI
1635010,1636988,MAL
1636192,1636327,FEM
1637130,1639958,CHI
1637143,1638510,FEM
1638654,1638993,FEM
1640655,1642162,CHI
1642012,1643902,FEM
1644204,1645859,CHI
1648423,1650993,NA
1649857,1650333,CHI
1650821,1650943,OCH
1651511,1664559,NA
1651642,1653297,FEM
1653181,1654992,CHI
1653991,1655808,FEM
1655758,1659001,CHI
1656067,1656858,OCH
1658833,1660240,FEM
1660011,1664493,CHI
1660510,1660626,OCH
1663755,1663914,OCH
1668354,1669512,NA
1668512,1669363,FEM
1674739,1676199,NA
1674822,1675640,FEM
1675011,1676150,OCH
1675802,1675991,FEM
1683492,1684511,NA
1683696,1684437,FEM
1685188,1685838,NA
1685347,1685683,FEM
1688011,1691011,NA
1688097,1689511,CHI
1689950,1690510,CHI
1690740,1690897,CHI
1698278,1698447,NA
1698300,1698415,FEM
1700011,1707011,NA
1700128,1700987,CHI
1701543,1703016,CHI
1701707,1702819,OCH
1703801,1705191,CHI
1705305,1706512,CHI
1708270,1710012,FEM
1708273,1710011,NA
1710145,1710493,FEM
1710182,1710493,NA
1716429,1719492,NA
1716491,1717542,CHI
1717978,1719082,CHI
1718213,1719011,OCH
1721176,1722693,CHI
1721198,1722663,NA
1725511,1725661,NA
1725992,1727511,NA
1726306,1727184,CHI
1730319,1731870,OCH
1730612,1730863,NA
1732011,1734593,OCH
1732011,1735011,NA
1736011,1738522,NA
1736034,1738511,FEM
1739723,1743010,NA
1740012,1740535,FEM
1741492,1742012,FEM
1742744,1742859,FEM
1748993,1750512,NA
1749036,1750511,FEM
1753306,1754587,OCH
1754745,1755010,NA
1754776,1754995,OCH
1762918,1763878,NA
1762933,1763512,CHI
1764177,1765512,NA
1771224,1774493,OCH
1771511,1779549,NA
1774011,1777550,FEM
1777137,1779992,OCH
1781139,1781245,OCH
1782511,1785491,NA
1783492,1785512,OCH
1786789,1787294,OCH
1787992,1788481,OCH
1789423,1789907,OCH
1789493,1790160,NA
1793148,1794829,OCH
1793305,1797176,NA
1794012,1794159,FEM
1795753,1797491,OCH
1798991,1801011,NA
1799012,1800993,FEM
1802950,1805491,OCH
1802993,1805492,NA
1803992,1804437,CHI
1806992,1807691,NA
1808509,1813838,NA
1808992,1810511,FEM
1809511,1813473,OCH
1816012,1818749,NA
1817053,1817411,OCH
1819010,1821200,NA
1819314,1820227,CHI
1822510,1825860,NA
1823011,1825495,FEM
1827660,1827857,NA
1828010,1828138,MAL
1828479,1828622,NA
1830992,1834011,NA
1830998,1832107,CHI
1832858,1833992,FEM
1836965,1837387,NA
1837991,1839061,NA
1838339,1838886,OCH
1843130,1844512,CHI
1843133,1846992,NA
1845011,1845991,CHI
1845588,1845990,OCH
1845992,1846434,FEM
1847892,1848550,NA
1856491,1857466,CHI
1856491,1857903,NA
1858511,1860629,NA
1858992,1860511,CHI
1866272,1867492,NA
1866491,1867011,CHI
1866512,1867303,OCH
1866522,1866630,FEM
1870511,1872224,OCH
1871135,1871822,NA
1902434,1903011,OCH
1902646,1902953,NA
1917493,1923966,NA
1917565,1918601,CHI
1918456,1922492,OCH
1921511,1922437,CHI
1922511,1923991,FEM
1936224,1936332,OCH
1936992,1938377,NA
1937432,1938166,CHI
1937702,1937856,OCH
1940441,1943511,NA
1940512,1941572,CHI
1940579,1943492,OCH
1946967,1950138,CHI
1946967,1950229,NA
1963570,1963740,NA
1963595,1963774,MAL
1970011,1972011,CHI
1970011,1972014,NA
1975961,1976493,NA
1975992,1976429,CHI
1979000,1980210,NA
1979011,1980012,CHI
1980644,1981916,NA
1980663,1981868,CHI
1982158,1986512,NA
1982165,1986277,CHI
1983960,1986142,OCH
1988992,1990992,CHI
1988992,1994066,NA
1991167,1994010,CHI
1994249,1996269,NA
1994330,1996011,CHI
1996478,1998177,NA
1996512,1997921,CHI
1999482,2002246,NA
1999515,2002198,CHI
2003511,2004991,FEM
2003511,2005004,NA
2006291,2007354,CHI
2006291,2012992,NA
2007982,2009182,CHI
2007992,2008974,OCH
2009011,2011471,FEM
2011394,2012759,CHI
2014389,2017798,NA
2014511,2017761,FEM
2014595,2015079,MAL
2018390,2026768,NA
2018993,2019992,FEM
2019698,2022587,CHI
2023586,2024772,CHI
2024151,2024298,OCH
2025425,2026510,CHI
2025511,2026436,OCH
2027943,2030113,NA
2028056,2028491,FEM
2028751,2029011,FEM
2029011,2029301,CHI
2032823,2034220,NA
2032840,2034131,FEM
2034686,2046736,NA
2035010,2036991,FEM
2036234,2038961,CHI
2038200,2038895,FEM
2039847,2040669,CHI
2040029,2040140,OCH
2041035,2042171,CHI
2043250,2046510,CHI
2047511,2048687,NA
2047532,2048614,CHI
2071896,2080656,NA
2071906,2080492,CHI
2080588,2083450,MAL
2081012,2088098,NA
2082512,2082623,FEM
2082939,2083638,CHI
2083631,2084157,MAL
2083739,2084419,FEM
2084441,2085339,CHI
2085839,2087128,FEM
2087422,2088089,OCH
2089010,2091011,MAL
2089010,2095752,NA
2090492,2094512,FEM
2092271,2094348,MAL
2094513,2095488,CHI
2097537,2098118,NA
2097654,2097764,OCH
2098511,2100511,NA
2098666,2099695,CHI
2100122,2100586,MAL
2102726,2114550,NA
2102907,2106756,CHI
2105992,2106927,FEM
2107649,2108933,CHI
2108101,2108440,OCH
2109220,2109579,MAL
2109491,2111533,CHI
2110511,2110668,OCH
2111101,2111364,OCH
2112195,2114299,CHI
2113916,2114147,FEM
2117799,2126491,NA
2117991,2118492,CHI
2117991,2119182,FEM
2119527,2120538,CHI
2119613,2120590,FEM
2120762,2121920,FEM
2120794,2121491,CHI
2122360,2123492,CHI
2122492,2124279,FEM
2123769,2125991,CHI
2125511,2126032,FEM
2126942,2127992,NA
2127112,2127591,FEM
2128834,2130224,NA
2128992,2129279,MAL
2129492,2129975,FEM
2139470,2142759,NA
2139492,2140493,CHI
2140315,2141510,MAL
2141429,2142268,CHI
2142013,2142648,MAL
2148491,2149510,CHI
2148491,2150138,NA
2149646,2149984,MAL
2149823,2149961,FEM
2161326,2163552,NA
2161492,2161946,CHI
2161760,2161917,OCH
2162050,2163491,CHI
2162184,2163421,OCH
2165992,2172946,NA
2166028,2167012,CHI
2166107,2166510,OCH
2167493,2168519,CHI
2167624,2167778,FEM
2169026,2169991,FEM
2170495,2172284,FEM
2178492,2179224,NA
2178687,2178810,FEM
2184995,2187928,NA
2185022,2185601,FEM
2185993,2187549,CHI
2187164,2187562,FEM
2194511,2199012,NA
2194709,2198626,CHI
2196754,2197351,OCH
2204489,2212491,NA
2205154,2205372,CHI
2205492,2206511,FEM
2206656,2207856,OCH
2206801,2207010,FEM
2209896,2212274,FEM
2222264,2231285,NA
2222318,2226474,CHI
2225011,2225129,OCH
2225325,2226618,OCH
2227117,2227583,MAL
2227249,2228511,OCH
2228020,2228209,FEM
2229282,2231174,CHI
2229469,2230011,OCH
2232492,2245992,NA
2232593,2232993,CHI
2232650,2233705,FEM
2233693,2245867,CHI
2240492,2240991,FEM
2251051,2253125,NA
2251201,2252556,CHI
2255777,2262605,NA
2257023,2258149,CHI
2257511,2258881,FEM
2258920,2260511,CHI
2261458,2261993,CHI
2261491,2262240,OCH
2263012,2269075,NA
2264055,2266208,CHI
2267058,2267510,FEM
2268241,2269010,CHI
2274860,2275317,NA
2286247,2287335,NA
2286284,2287011,FEM
2292963,2293608,NA
2305500,2307852,NA
2305893,2307012,FEM
2305992,2306491,CHI
2317218,2318993,NA
2317292,2318993,CHI
2319784,2320511,MAL
2319854,2320580,NA
2321166,2322060,NA
2321281,2322010,CHI
2325993,2329646,FEM
2325993,2329652,NA
2327493,2328203,MAL
2332468,2333578,NA
2332763,2333401,CHI
2333289,2333491,FEM
2336867,2336975,NA
2338041,2338578,OCH
2338045,2338511,NA
2347471,2348087,NA
2347525,2347733,FEM
2367169,2367885,OCH
2367186,2368013,NA
2368403,2370492,NA
2368511,2369993,FEM
2369793,2370132,CHI
2372492,2374492,MAL
2372723,2373950,NA
2375178,2376540,MAL
2375443,2376577,NA
2378482,2378700,NA
2380880,2381422,NA
2382607,2383512,MAL
2382978,2383493,NA
2387097,2387510,NA
2387112,2387858,MAL
2390904,2395389,NA
2390992,2393483,FEM
2393992,2395160,FEM
2394011,2394592,MAL
2394773,2395018,MAL
2395511,2397409,NA
2395594,2396011,CHI
2395648,2395896,OCH
2396075,2397012,MAL
2396348,2397062,FEM
2398619,2402991,NA
2398667,2400493,CHI
2400030,2400982,OCH
2401512,2402378,CHI
2404338,2410772,NA
2404492,2406072,CHI
2404991,2405384,OCH
2406512,2409570,CHI
2409505,2410737,FEM
2411426,2415057,NA
2411492,2412775,CHI
2413604,2414498,OCH
2413679,2414999,FEM
2415533,2419919,NA
2415712,2416708,CHI
2415744,2416900,OCH
2417013,2417767,MAL
2417756,2418525,FEM
2418333,2419511,CHI
2418571,2418677,OCH
2419011,2419394,FEM
2423927,2424558,NA
2423933,2424544,FEM
2430041,2432808,NA
2430135,2431456,CHI
2430528,2432637,FEM
2434833,2436563,NA
2434949,2436194,CHI
2437493,2439283,NA
2437508,2439012,CHI
2447403,2452374,NA
2447423,2448506,CHI
2448492,2450682,MAL
2450010,2450474,FEM
2450561,2451493,CHI
2451823,2452012,FEM
2454492,2456073,NA
2454875,2455827,FEM
2454982,2455991,MAL
2456511,2457613,NA
2456663,2457014,FEM
2457245,2457512,FEM
2460110,2466337,NA
2460281,2461012,FEM
2460724,2464460,MAL
2461118,2461908,FEM
2464617,2464941,OCH
2464693,2465181,CHI
2465605,2466214,CHI
2467657,2472281,NA
2467724,2468991,FEM
2469511,2471470,CHI
2471592,2472238,CHI
2480492,2481155,NA
2489010,2490600,NA
2489022,2490524,CHI
2492448,2494011,NA
2492492,2493796,FEM
2492579,2493485,CHI
2496766,2498099,NA
2496785,2498150,CHI
2501211,2503990,MAL
2501493,2508000,NA
2504488,2505529,CHI
2505656,2507511,FEM
2506582,2507891,MAL
2510992,2512990,MAL
2511447,2519797,NA
2513040,2513511,CHI
2513374,2515011,MAL
2513800,2514512,FEM
2514740,2514846,FEM
2516012,2516206,FEM
2516184,2516511,OCH
2516493,2518012,FEM
2518992,2519512,CHI
2519242,2519512,OCH
2520492,2527991,NA
2520545,2522195,CHI
2523511,2525011,FEM
2524993,2525918,OCH
2525050,2526138,CHI
2526010,2527824,FEM
2526339,2527022,MAL
2532011,2536510,NA
2532121,2533257,FEM
2532684,2532902,CHI
2533358,2533755,MAL
2533992,2534211,OCH
2534011,2534470,CHI
2534228,2534906,MAL
2535511,2535973,FEM
2537065,2538628,NA
2537101,2538512,OCH
2537180,2537492,CHI
2539011,2541414,CHI
2539011,2544445,NA
2539342,2539992,OCH
2541748,2543110,FEM
2542868,2543767,CHI
2545167,2546804,NA
2545457,2546046,CHI
2545533,2546011,OCH
2562459,2564055,NA
2562573,2563569,CHI
2563010,2563859,FEM
2565366,2565832,NA
2566731,2571011,NA
2566760,2570797,FEM
2568696,2570495,MAL
2576011,2578065,NA
2576397,2577165,MAL
2576482,2577089,FEM
2577135,2578018,CHI
2578547,2580601,NA
2578822,2579576,FEM
2578964,2579202,MAL
2579565,2580491,CHI
2580807,2586492,NA
2580940,2581769,FEM
2581723,2582680,CHI
2582511,2583944,MAL
2582992,2583603,FEM
2584057,2584209,FEM
2584356,2585473,FEM
2585387,2586420,CHI
2587645,2588911,NA
2587685,2588505,FEM
2591273,2594877,NA
2591406,2591926,FEM
2592309,2592903,FEM
2592493,2593492,CHI
2592511,2594445,OCH
2593964,2594572,FEM
2596492,2599511,NA
2596511,2596793,FEM
2597010,2597218,FEM
2597493,2598551,FEM
2598510,2599511,CHI
2600993,2602993,NA
2601069,2601570,FEM
2601315,2601460,CHI
2601928,2602993,FEM
2612512,2615615,CHI
2612512,2615708,NA
2617490,2624648,NA
2617491,2618510,CHI
2618992,2620037,FEM
