segment_onset,segment_offset,speaker_type
478729,479993,OCH
478973,480991,CHI
487011,489993,NA
487362,488493,CHI
487492,488476,OCH
488838,488992,CHI
498992,502894,NA
500097,500429,FEM
501235,502290,OCH
501371,502318,FEM
503307,505104,NA
503331,505012,FEM
508744,509507,NA
515992,517511,CHI
515992,518010,NA
516659,517118,OCH
520491,520992,NA
520558,521491,OCH
524991,527762,NA
525002,527854,OCH
528010,528371,OCH
528491,531491,OCH
528744,532511,NA
530039,530493,CHI
531676,532511,OCH
534511,536202,OCH
534980,543588,NA
537511,543495,OCH
538993,539992,FEM
542174,543411,CHI
544917,546144,NA
544934,546083,OCH
546596,558095,NA
546679,558144,OCH
548512,550669,CHI
552012,552220,CHI
552552,554992,CHI
555108,555511,CHI
559511,572010,NA
559826,565992,OCH
564511,564852,CHI
564992,566266,CHI
566296,572010,FEM
567992,569509,OCH
574214,579540,OCH
574331,579501,NA
580492,582215,OCH
580492,583391,NA
580654,580993,FEM
582525,582917,CHI
583511,599011,NA
583727,586116,FEM
586388,588661,OCH
587586,587829,CHI
587954,590492,CHI
589565,594823,OCH
591011,591279,CHI
591848,593225,CHI
593328,594992,CHI
595024,597945,FEM
595936,596511,MAL
597964,599010,CHI
602520,604413,NA
602627,602799,FEM
603307,604011,FEM
606481,610369,NA
606493,609233,OCH
606668,609511,CHI
610511,618257,NA
610659,612492,OCH
610835,612511,CHI
613199,613314,MAL
613492,613774,FEM
613882,615063,FEM
613894,617993,OCH
618511,619086,NA
618761,618936,OCH
620799,621709,NA
622011,625992,NA
622208,622677,CHI
622264,626496,OCH
623536,624618,FEM
624686,624813,CHI
627313,628511,NA
631493,633572,CHI
631493,633928,NA
636992,637274,OCH
637058,638069,NA
637424,637684,OCH
638992,640134,OCH
639011,640241,NA
651183,651357,NA
651512,651669,NA
652011,652122,NA
653449,654991,NA
653493,655012,OCH
653623,653837,CHI
656821,664082,NA
657312,658988,OCH
657992,658615,CHI
659379,661539,OCH
661993,664011,FEM
670432,670904,OCH
687867,690716,NA
687886,690492,OCH
691011,701593,NA
691315,696136,FEM
691570,692174,CHI
696058,697713,OCH
696084,697022,CHI
697646,698972,FEM
699265,701656,OCH
699337,700491,CHI
702511,703491,OCH
702511,709011,NA
703912,705996,FEM
706700,708511,OCH
708510,708772,CHI
711492,714511,NA
711590,714012,OCH
713510,713885,CHI
716291,719035,OCH
716487,720304,NA
719520,720084,CHI
719596,719993,OCH
725723,726616,NA
729481,748059,NA
729493,731231,FEM
730991,732992,OCH
732011,735492,CHI
733158,733492,OCH
733791,735428,OCH
735635,737670,OCH
735710,738987,CHI
737844,738013,OCH
739511,741475,CHI
741493,745074,FEM
745300,748012,FEM
746992,747529,MAL
752147,754650,NA
752492,754525,OCH
760386,760511,NA
773742,774110,OCH
782433,783597,OCH
791157,791297,NA
794991,797006,OCH
795066,801020,NA
797013,797188,FEM
798360,801016,OCH
801426,820825,NA
801492,802493,CHI
803112,805819,OCH
803218,805481,CHI
807244,807362,FEM
807492,809517,FEM
808993,812334,OCH
810493,812992,FEM
813475,814012,OCH
813491,814797,CHI
816359,818532,FEM
816375,818491,OCH
818605,818993,OCH
821492,822931,NA
822493,822658,CHI
823834,824492,NA
825134,826011,OCH
825512,826012,NA
826521,826899,NA
828546,829714,NA
829011,829753,OCH
829992,833510,OCH
830102,833577,NA
834391,835088,NA
834470,835020,CHI
838780,838915,OCH
842493,844153,OCH
842511,864234,NA
844297,846511,OCH
844493,845018,CHI
845137,848529,FEM
848848,851511,OCH
849226,849798,CHI
850993,851336,FEM
852512,853584,OCH
852554,852993,CHI
853208,854185,FEM
854773,854910,OCH
855492,855873,OCH
856172,859704,OCH
856641,856994,CHI
859511,860559,FEM
859913,862505,OCH
861693,862203,CHI
862993,864011,FEM
863156,863492,OCH
865320,883253,NA
865402,866354,FEM
866297,868815,OCH
868148,871493,FEM
870510,870686,CHI
870991,871482,CHI
871872,873585,FEM
873565,875207,CHI
873992,874139,OCH
875286,877492,FEM
877608,879560,FEM
877711,877993,OCH
880127,880368,OCH
880976,882940,OCH
881545,882412,FEM
883884,887399,NA
884454,886709,CHI
886300,887010,FEM
887988,891034,NA
888076,888358,OCH
888486,890931,OCH
891359,907492,NA
891545,892588,OCH
892844,892960,OCH
893032,893474,MAL
893476,901011,OCH
894211,894388,CHI
894680,896062,CHI
899402,900936,CHI
901511,903995,OCH
901677,902011,CHI
903715,905953,MAL
905987,907091,OCH
906196,907011,CHI
909075,910059,NA
909114,910012,CHI
916010,917566,NA
916078,917492,CHI
916556,917028,OCH
922492,923992,NA
922568,923866,CHI
940597,941491,NA
940651,941010,OCH
940776,941011,CHI
941934,943223,NA
942072,942880,FEM
942273,942410,MAL
944043,948589,NA
944219,946492,CHI
945992,946510,FEM
946875,948470,OCH
947314,947572,CHI
947992,948512,CHI
952012,957785,NA
952403,953491,OCH
953011,955905,FEM
955493,957511,OCH
956512,956637,CHI
956750,957577,CHI
956961,957115,MAL
961511,970512,NA
961718,965491,CHI
962175,962371,FEM
965915,966636,CHI
965930,966219,OCH
966900,968491,FEM
968581,969305,MAL
968993,970196,CHI
969713,969856,OCH
972764,979992,NA
972803,975511,CHI
975011,978529,OCH
976442,977149,FEM
977076,978991,CHI
978677,979492,OCH
980272,989528,NA
980993,981693,FEM
981492,983851,CHI
983477,985510,FEM
984974,985241,MAL
986008,987491,CHI
986020,986638,OCH
986992,988502,FEM
988786,989512,CHI
992512,1013908,NA
993561,995466,CHI
995849,997010,OCH
995858,996511,CHI
997010,998991,FEM
998782,1002515,CHI
1001646,1004608,FEM
1005461,1006860,CHI
1005603,1006923,OCH
1006643,1009124,FEM
1010051,1011507,OCH
1010078,1010478,FEM
1010492,1012981,CHI
1013074,1013712,OCH
1013297,1013493,FEM
1014010,1044930,NA
1014191,1016012,CHI
1014297,1015040,OCH
1016066,1017814,FEM
1016714,1017011,OCH
1018821,1021231,CHI
1019238,1021511,OCH
1021349,1028492,CHI
1021682,1021993,OCH
1024014,1025511,OCH
1025992,1026313,FEM
1027085,1027272,OCH
1027510,1030011,FEM
1030112,1031555,CHI
1030492,1033391,OCH
1031511,1032507,FEM
1033012,1034063,FEM
1033644,1037011,CHI
1034559,1034745,OCH
1036992,1037851,FEM
1037964,1041677,CHI
1040995,1043472,FEM
1043579,1044904,CHI
1046010,1055992,NA
1046015,1047254,CHI
1046512,1049492,OCH
1047281,1048209,FEM
1048326,1048493,FEM
1048604,1049014,FEM
1049011,1050157,CHI
1049941,1050493,FEM
1050455,1051511,CHI
1051157,1052588,MAL
1052845,1056492,OCH
1061513,1063975,OCH
1061611,1082789,NA
1062011,1062536,CHI
1063061,1068294,CHI
1064063,1064372,FEM
1064300,1064452,OCH
1065776,1065946,OCH
1066076,1073010,OCH
1069084,1070012,CHI
1072254,1073511,CHI
1073122,1073492,OCH
1073491,1073972,FEM
1074345,1076659,OCH
1074954,1075421,FEM
1075511,1078392,CHI
1076993,1078289,OCH
1078917,1079644,CHI
1078982,1079264,OCH
1080457,1082399,OCH
1080466,1082317,CHI
1083011,1096006,NA
1083201,1084770,OCH
1083488,1084695,FEM
1085029,1088196,OCH
1085150,1091492,CHI
1090039,1093865,OCH
1092012,1093988,FEM
1093993,1095492,OCH
1094992,1095250,CHI
1096332,1097110,NA
1098654,1104103,OCH
1098660,1104067,NA
1114493,1117640,NA
1115085,1117557,OCH
1116492,1117157,CHI
1120510,1126764,NA
1120993,1122640,CHI
1123991,1126769,OCH
1127078,1129078,NA
1127326,1128931,CHI
1132240,1139970,OCH
1132346,1137027,NA
1137637,1139763,NA
1141150,1142492,OCH
1141177,1142360,NA
1141342,1141492,CHI
1144633,1151574,OCH
1144810,1151499,NA
1160011,1161101,NA
1160080,1160188,OCH
1161262,1161993,NA
1161493,1161992,FEM
1164437,1167834,NA
1164444,1167838,OCH
1168199,1169711,NA
1168398,1169512,OCH
1168425,1169512,CHI
1171544,1173203,NA
1171694,1173511,OCH
1175448,1177991,NA
1175492,1178028,OCH
1178479,1179011,OCH
1180325,1181511,NA
1180393,1181196,FEM
1181334,1181489,FEM
1187511,1190493,NA
1187730,1187855,OCH
1187992,1189165,OCH
1188493,1188766,CHI
1192492,1203017,NA
1192511,1195012,OCH
1194510,1196010,FEM
1195511,1202992,OCH
1200626,1200734,CHI
1200837,1201492,CHI
1208993,1213011,NA
1209104,1210493,CHI
1209323,1212511,OCH
1212011,1212510,CHI
1213260,1213771,NA
1216492,1218088,NA
1217487,1217749,MAL
1219992,1221011,NA
1224011,1228510,OCH
1224492,1226887,NA
1226988,1228510,NA
1230770,1237118,NA
1230992,1231896,CHI
1230992,1233754,OCH
1233898,1234511,OCH
1234511,1235922,FEM
1236278,1237117,FEM
1237867,1245172,NA
1237898,1239493,FEM
1239511,1245129,OCH
1245723,1246425,OCH
1246011,1247683,NA
1246841,1247388,OCH
1248296,1248941,NA
1248369,1248477,OCH
1249763,1250512,NA
1249980,1250351,OCH
1252471,1253492,NA
1252565,1252992,CHI
1252599,1252920,OCH
1254493,1256493,OCH
1254511,1257992,NA
1255674,1255775,FEM
1255993,1257237,FEM
1267993,1269512,OCH
1268276,1268511,NA
1271511,1271806,NA
1271992,1273062,NA
1272012,1272301,FEM
1273538,1275011,NA
1273739,1274512,FEM
1285202,1287009,NA
1285212,1286992,FEM
1288124,1288927,NA
1288440,1288590,OCH
1289491,1293501,NA
1289512,1292011,OCH
1289782,1290011,CHI
1291538,1293222,FEM
1292286,1292392,OCH
1293784,1295510,OCH
1293936,1295040,NA
1295825,1297013,NA
1296010,1296758,FEM
1297625,1300973,NA
1297785,1297900,FEM
1301101,1301420,NA
1303049,1303165,NA
1305124,1306010,OCH
1305312,1305994,NA
1307441,1308280,NA
1314976,1318553,NA
1314993,1317102,FEM
1317219,1318512,FEM
1319892,1324011,NA
1320513,1321993,CHI
1321459,1321783,MAL
1321589,1322438,FEM
1329266,1331134,NA
1329284,1331171,OCH
1338488,1340039,OCH
1338609,1339991,NA
1340425,1342268,OCH
1340992,1342011,NA
1344121,1344835,OCH
1344305,1345542,NA
1346993,1348110,FEM
1346993,1348517,NA
1348733,1348841,NA
1353886,1355992,CHI
1353907,1366524,NA
1357493,1364511,OCH
1359511,1362246,CHI
1362660,1362992,CHI
1364992,1366232,FEM
1365491,1365871,MAL
1371013,1374493,OCH
1371357,1374746,NA
1382245,1385883,NA
1382392,1383543,FEM
1382832,1383492,OCH
1384847,1385476,OCH
1391578,1396492,NA
1391685,1393011,OCH
1392491,1395351,FEM
1395515,1396111,OCH
1397010,1397344,NA
1397512,1400252,NA
1398080,1399948,CHI
1408126,1408290,NA
1409010,1410991,NA
1409214,1410491,CHI
1412011,1412401,NA
1412512,1412968,NA
1413428,1415703,NA
1413593,1414492,CHI
1413713,1414710,OCH
1418442,1421012,OCH
1418443,1420993,NA
1422993,1424512,OCH
1422993,1424993,NA
1429228,1431511,NA
1430011,1430397,FEM
1430511,1430717,FEM
1430992,1431512,FEM
1435371,1435992,OCH
1435534,1435912,NA
1436511,1437010,OCH
1437492,1438601,OCH
1437782,1438894,NA
1438160,1438270,CHI
1438788,1438992,OCH
1441260,1446512,NA
1442033,1443024,FEM
1442183,1442293,OCH
1442669,1443430,OCH
1443720,1446010,CHI
1447883,1449272,NA
1447943,1449511,MAL
1450815,1452043,OCH
1452914,1453084,OCH
1453496,1454314,OCH
1453496,1454392,NA
1454789,1455391,NA
1454909,1455074,OCH
1456598,1458512,NA
1456846,1457992,OCH
1466492,1468993,OCH
1466512,1467012,NA
1467217,1469311,NA
1469674,1471788,NA
1469861,1471491,OCH
1473218,1477403,NA
1473992,1477360,OCH
1475290,1476470,CHI
1486048,1486261,NA
1486492,1488301,NA
1487302,1487511,CHI
1489256,1493122,NA
1490493,1493245,OCH
1490608,1491276,CHI
1495511,1495730,NA
1495992,1499492,NA
1496510,1498010,CHI
1497511,1498463,OCH
1498647,1499001,MAL
1499631,1499780,MAL
1499641,1499761,NA
1502511,1505010,FEM
1502511,1505525,NA
1505653,1505984,NA
1512636,1514011,NA
1512700,1513981,CHI
1515726,1517446,NA
1515761,1516880,CHI
1518510,1520491,OCH
1518679,1520527,NA
1518991,1519511,CHI
1521651,1523902,NA
1521992,1523948,MAL
1522004,1522250,FEM
1525169,1530510,NA
1525271,1527730,FEM
1526882,1526992,OCH
1528473,1529992,CHI
1532704,1533506,NA
1532780,1533492,OCH
1535986,1540348,NA
1536994,1537696,MAL
1537993,1540124,FEM
1540504,1543007,NA
1540686,1542993,FEM
1550726,1552569,NA
1551930,1552511,OCH
1553565,1553999,NA
1556342,1557657,MAL
1556493,1557013,NA
1560011,1562272,NA
1560249,1562102,FEM
1564507,1568140,NA
1564669,1565860,FEM
1564802,1565686,OCH
1566560,1570293,OCH
1568366,1570629,NA
1576749,1578460,NA
1576842,1576992,FEM
1578628,1580143,NA
1578881,1579492,CHI
1578894,1580050,OCH
1580776,1581848,NA
1580831,1581865,OCH
1582659,1583511,NA
1582754,1582992,OCH
1590511,1593992,OCH
1590744,1594016,NA
1592492,1592868,CHI
1594510,1596825,OCH
1594774,1595034,NA
1595484,1600054,NA
1597317,1597771,FEM
1598285,1600010,CHI
1612011,1613798,NA
1612197,1613512,CHI
1615680,1616510,OCH
1615680,1616647,NA
1619600,1619992,NA
1626991,1628127,NA
1627012,1628011,CHI
1627057,1628010,OCH
1631259,1634129,NA
1631431,1633161,FEM
1633328,1636195,OCH
1634637,1634742,NA
1646992,1661089,NA
1647081,1647241,CHI
1647430,1649011,CHI
1649936,1652569,OCH
1651492,1654933,CHI
1654992,1658510,FEM
1660492,1660973,FEM
1661393,1675123,NA
1661597,1661842,FEM
1661766,1661911,OCH
1661992,1662330,FEM
1662512,1666518,OCH
1663765,1664992,FEM
1665492,1666503,CHI
1666388,1667682,FEM
1666789,1666912,OCH
1667960,1668623,OCH
1669046,1669247,CHI
1669213,1672466,FEM
1670088,1670518,MAL
1672790,1674147,CHI
1674511,1675010,FEM
1677829,1682196,NA
1678681,1682010,OCH
1680912,1681882,FEM
1684010,1689169,OCH
1684493,1684746,NA
1684940,1686715,NA
1686862,1689042,NA
1690492,1690951,FEM
1690492,1691054,NA
1692752,1693579,OCH
1692983,1693228,NA
1697993,1699132,OCH
1698011,1699228,NA
1700860,1702510,NA
1700985,1702308,FEM
1705511,1706493,NA
1705627,1706093,FEM
1708607,1709540,NA
1708752,1709216,CHI
1710263,1710410,NA
1711493,1712826,OCH
1711511,1713004,NA
1714271,1728993,NA
1714993,1715737,FEM
1715064,1717467,OCH
1717590,1720226,FEM
1720978,1723992,OCH
1721608,1722366,CHI
1722543,1723075,CHI
1723493,1728667,FEM
1729301,1739011,NA
1729622,1730511,CHI
1731716,1733719,FEM
1732366,1732494,MAL
1734492,1738512,FEM
1737511,1739492,MAL
1742816,1745138,NA
1742889,1744494,FEM
1743989,1744521,MAL
1745712,1746088,NA
1746304,1748486,MAL
1746466,1748010,NA
1760010,1765415,NA
1760231,1760776,OCH
1760493,1760839,CHI
1761750,1763223,CHI
1761976,1763658,OCH
1765690,1766289,NA
1767214,1767713,NA
1769504,1772992,NA
1769892,1771011,FEM
1772108,1772533,OCH
1772302,1772511,CHI
1775760,1779012,OCH
1775761,1776110,NA
1776315,1776536,NA
1777032,1778510,NA
1780412,1783510,NA
1780415,1781991,OCH
1781085,1781217,CHI
1781512,1783240,CHI
1784823,1787553,FEM
1784859,1791012,NA
1787989,1790512,OCH
1788011,1790512,CHI
1793259,1798185,NA
1793364,1795993,OCH
1793470,1797940,CHI
1798559,1825549,NA
1798922,1801367,OCH
1798956,1803035,CHI
1801492,1806509,OCH
1804177,1804390,CHI
1805269,1814017,CHI
1809705,1809810,OCH
1809992,1811173,OCH
1812606,1814010,OCH
1814510,1820511,CHI
1818511,1823492,OCH
1822998,1824011,FEM
1823718,1824992,OCH
1824560,1824928,FEM
1827011,1829716,NA
1827892,1829493,FEM
1830080,1835414,NA
1830149,1831497,CHI
1831658,1835492,OCH
1836749,1838040,NA
1837492,1839252,MAL
1838541,1838661,NA
1843994,1846011,OCH
1844264,1846027,NA
1844492,1845869,CHI
1847492,1850442,NA
1847510,1850011,FEM
1870992,1872737,NA
1871083,1872904,OCH
1873294,1881526,NA
1873511,1880664,FEM
1881011,1881462,FEM
1883238,1886488,MAL
1883491,1886010,NA
1888993,1889118,NA
1889524,1892492,MAL
1889791,1891529,NA
1893868,1896123,NA
1893993,1898516,MAL
1896814,1898481,NA
1902013,1904298,MAL
1902511,1903891,NA
1905987,1907187,MAL
1905992,1907541,NA
1907791,1908510,NA
1907931,1908486,CHI
1914011,1915108,FEM
1914011,1915196,NA
1916182,1916992,NA
1916261,1916511,CHI
1917511,1917825,NA
1918011,1919044,OCH
1918011,1923011,NA
1919106,1920794,CHI
1920858,1920993,FEM
1921951,1922611,CHI
1922390,1922512,OCH
1925466,1929558,NA
1925492,1929447,CHI
1928480,1929012,OCH
1930706,1941970,NA
1930753,1933325,CHI
1933419,1937423,FEM
1937540,1939992,OCH
1937731,1941808,CHI
1942723,1944505,NA
1942756,1944391,OCH
1946012,1955315,NA
1946319,1948317,OCH
1946344,1947011,CHI
1947248,1950520,CHI
1947707,1947864,FEM
1949149,1949341,OCH
1949511,1955011,OCH
1951511,1954992,CHI
1957787,1981500,NA
1957902,1961481,CHI
1959512,1962511,OCH
1961612,1966303,CHI
1965900,1966847,FEM
1966992,1969511,FEM
1969881,1980511,CHI
1971280,1973992,OCH
1979321,1979436,FEM
1979492,1980199,OCH
1980484,1981188,FEM
1982011,1982492,NA
1983209,1992294,NA
1983511,1987510,OCH
1983569,1984011,FEM
1984206,1984446,FEM
1987836,1989510,OCH
1987991,1988177,FEM
1987991,1992011,CHI
1990762,1991562,FEM
1991252,1991929,OCH
1999603,2027492,NA
1999804,2003579,CHI
2000511,2003410,OCH
2003999,2006993,CHI
2005683,2005992,FEM
2006141,2006512,OCH
2007232,2010482,FEM
2010493,2024511,CHI
2013491,2013597,OCH
2013744,2015011,OCH
2015148,2015285,OCH
2022492,2022895,OCH
2023137,2023287,OCH
2023448,2024012,OCH
2024210,2024389,OCH
2025116,2025941,OCH
2025137,2025932,CHI
2025992,2026993,MAL
2026767,2027012,FEM
2028512,2041907,NA
2028588,2041511,CHI
2036008,2036980,OCH
2039698,2041897,OCH
2050010,2053491,NA
2050037,2052492,CHI
2052511,2052985,FEM
2061482,2063510,OCH
2061492,2079511,NA
2063510,2065623,CHI
2066312,2069503,CHI
2067410,2067511,OCH
2070011,2074582,CHI
2073011,2079277,OCH
2077561,2078420,CHI
2081992,2084523,OCH
2081992,2085011,NA
2083492,2084931,CHI
2088511,2092011,NA
2088658,2090011,FEM
2089493,2091612,OCH
2090510,2091580,CHI
2117705,2120321,NA
2117969,2120333,CHI
2142492,2143677,NA
2142512,2143565,CHI
2199972,2201320,NA
2199992,2201011,CHI
2214471,2216687,CHI
2214493,2216731,NA
2282325,2284622,NA
2282492,2284492,CHI
2285319,2289249,NA
2285413,2289136,CHI
2315716,2318468,NA
2315790,2318011,CHI
2316283,2316568,OCH
2316816,2318147,OCH
2327771,2331104,NA
2327876,2330512,CHI
2328100,2328205,OCH
2328510,2330511,OCH
2340719,2344531,NA
2340721,2344511,CHI
2350161,2354851,NA
2350387,2354992,OCH
2351965,2354010,CHI
2376493,2378493,NA
2376511,2378317,OCH
2379491,2381010,NA
2379527,2381130,FEM
2389510,2392510,NA
2389735,2392011,CHI
2389993,2392521,OCH
2395011,2407510,NA
2395101,2397992,CHI
2396512,2399588,OCH
2398511,2398658,CHI
2398992,2403928,CHI
2404865,2405975,CHI
2405992,2406112,OCH
2406289,2406495,OCH
2406316,2407001,FEM
2406637,2406942,OCH
2407636,2433512,NA
2407798,2408546,FEM
2409492,2414155,CHI
2409804,2411011,OCH
2414008,2414702,FEM
2414492,2415432,OCH
2414841,2415011,FEM
2416264,2418549,CHI
2418491,2420119,FEM
2419011,2419544,OCH
2420223,2421505,FEM
2421968,2423608,CHI
2424011,2429126,OCH
2424013,2424511,FEM
2425511,2426083,CHI
2426385,2427492,FEM
2427511,2429492,CHI
2430287,2431829,CHI
2431011,2433247,OCH
2432064,2433112,CHI
2436298,2443011,CHI
2436305,2445787,NA
2438262,2438481,OCH
2440493,2441193,OCH
2441389,2441510,OCH
2442992,2445923,FEM
2446222,2446352,FEM
2446674,2447992,FEM
2446684,2448010,NA
2451511,2454960,NA
2451679,2452011,FEM
2452385,2454012,CHI
2461511,2467512,NA
2462621,2465010,CHI
2464013,2467511,OCH
2465267,2465439,CHI
2470438,2482993,NA
2470466,2473721,CHI
2474511,2480682,CHI
2477010,2482935,OCH
2480492,2480941,FEM
2481011,2482197,CHI
2487491,2489992,OCH
2487491,2490112,NA
2489010,2489624,CHI
2491145,2491661,NA
2492179,2493384,NA
2492463,2493054,CHI
2497476,2502748,CHI
2497487,2504770,NA
2502740,2503992,FEM
2505836,2535992,NA
2505916,2508631,CHI
2508492,2509277,OCH
2509012,2509187,CHI
2510492,2515492,FEM
2513921,2514491,OCH
2515109,2516861,OCH
2516304,2523096,CHI
2518786,2518990,OCH
2520507,2523534,OCH
2524159,2526287,FEM
2526085,2528012,CHI
2527171,2527380,OCH
2528511,2533992,FEM
2534439,2535757,CHI
2536334,2551218,NA
2536952,2537099,OCH
2536993,2538566,CHI
2537448,2539991,OCH
2538770,2541725,CHI
2542003,2542278,OCH
2542391,2542492,OCH
2542992,2544197,FEM
2544924,2546503,CHI
2544991,2545912,OCH
2546819,2548493,CHI
2547107,2549409,OCH
2549524,2550807,OCH
2550266,2550873,CHI
2552474,2553949,NA
2552604,2553637,CHI
2552641,2553512,OCH
2556492,2568225,NA
2556600,2558512,OCH
2556760,2567884,CHI
2565554,2567690,OCH
2568913,2581407,NA
2569011,2571169,OCH
2570010,2572236,CHI
2572884,2579374,CHI
2578141,2578276,OCH
2578492,2580492,OCH
2581568,2581701,NA
2582673,2583510,NA
2583044,2583388,CHI
2583215,2583365,OCH
2584681,2592783,NA
2585468,2587596,CHI
2585534,2587753,OCH
2587493,2588853,FEM
2587731,2587861,CHI
2587980,2588164,OCH
2589548,2590512,OCH
2589614,2590492,CHI
2590512,2592493,FEM
2590792,2591205,OCH
2595993,2627993,NA
2596074,2597011,CHI
2597493,2598352,FEM
2598772,2602071,CHI
2599511,2600019,OCH
2600492,2601138,OCH
2601315,2601511,OCH
2603011,2607576,FEM
2607512,2608487,OCH
2608639,2610235,FEM
2608657,2608843,MAL
2610492,2612439,CHI
2611685,2615993,OCH
2612633,2613077,CHI
2613492,2615274,FEM
2615492,2617492,CHI
2618644,2620011,FEM
2619024,2620595,CHI
2621012,2622492,OCH
2623492,2624105,FEM
2624090,2627993,CHI
2628583,2630473,CHI
2628587,2630475,NA
2631992,2650276,NA
2632011,2633992,CHI
2632993,2635011,OCH
2634512,2637993,CHI
2634672,2634901,FEM
2636579,2636748,FEM
2637993,2638368,OCH
2639534,2650268,CHI
2644697,2646918,OCH
2651010,2656636,NA
2651078,2653810,CHI
2651493,2656086,OCH
2655511,2656120,CHI
2657615,2668223,NA
2657620,2660526,FEM
2660548,2661859,CHI
2661611,2663209,FEM
2663192,2664010,OCH
2663317,2663926,CHI
2664487,2665992,CHI
2664510,2666992,OCH
2666491,2668249,FEM
2671164,2671662,NA
2678864,2680492,NA
2678962,2680160,OCH
2678992,2680011,CHI
2681836,2690992,NA
2681870,2683905,OCH
2684848,2686510,CHI
2685493,2689011,OCH
2686632,2686993,CHI
2689492,2690552,FEM
2689576,2690511,OCH
2693636,2695261,NA
2693770,2695064,OCH
2693993,2695012,CHI
2696072,2697493,NA
2696210,2697297,CHI
2698773,2723804,NA
2698930,2713655,CHI
2699069,2701011,OCH
2702492,2704164,OCH
2710869,2719511,OCH
2714511,2716492,CHI
2716899,2717432,CHI
2717992,2718532,CHI
2718903,2722511,CHI
2721776,2723379,OCH
2722511,2723510,FEM
2725512,2741803,NA
2725512,2727841,OCH
2726992,2729493,CHI
2728011,2735066,OCH
2730237,2730598,CHI
2730746,2730857,CHI
2731011,2741627,CHI
2736042,2736260,OCH
2736511,2740625,OCH
2740892,2741511,OCH
2744375,2753347,NA
2744481,2745726,CHI
2744511,2749784,OCH
