segment_onset,segment_offset,speaker_type
474193,476012,NA
481493,485719,MAL
482019,484079,NA
484338,485739,NA
486835,487491,OCH
487250,487459,NA
489549,491493,NA
489588,491512,OCH
489775,490011,CHI
492170,494077,MAL
492537,493939,NA
496576,496973,NA
497365,498492,MAL
497492,498493,NA
499181,501444,MAL
499981,501053,NA
506562,507026,MAL
507160,507366,MAL
509654,511512,MAL
509993,511399,NA
511868,513598,MAL
512082,513295,NA
517992,520493,MAL
518493,520142,NA
522286,523989,MAL
522798,523530,NA
524276,524934,MAL
525489,526993,MAL
526004,526455,NA
535278,536792,MAL
535935,536681,NA
538831,541506,MAL
538993,541492,NA
545748,548261,MAL
546031,547359,NA
547511,547948,NA
549948,550999,MAL
550112,550573,NA
551593,553167,NA
551608,552492,OCH
552299,553605,MAL
558645,560920,MAL
559011,560697,NA
569511,572994,MAL
569933,572512,NA
574838,579669,NA
574992,575515,FEM
574992,577490,MAL
575677,575967,FEM
577010,579087,FEM
578359,579512,MAL
581791,584493,NA
581823,583575,CHI
588492,588804,MAL
588492,589515,NA
588992,591992,MAL
589705,590405,NA
593492,595703,OCH
593492,595991,NA
594373,595819,CHI
596879,597382,NA
597061,597297,MAL
598511,599961,NA
598710,598823,FEM
598818,599458,CHI
600278,601210,NA
600333,600988,MAL
600568,600804,FEM
601973,603164,NA
602007,603099,CHI
604552,606012,NA
604679,605776,CHI
608011,609854,MAL
608583,608791,NA
611013,612675,MAL
611511,613506,NA
612492,613493,CHI
619130,620522,MAL
619267,620425,NA
622122,623492,NA
622229,622474,FEM
622477,623147,MAL
624988,629104,NA
624993,627182,OCH
625534,626357,CHI
627298,628096,OCH
627991,628492,CHI
628206,628511,OCH
633493,633694,NA
634510,638992,NA
634851,635750,CHI
635511,638992,MAL
641010,645387,MAL
641161,645110,NA
646010,648491,MAL
646113,648416,NA
649011,652595,NA
649490,651993,CHI
650511,650832,OCH
654492,661736,NA
655012,657417,CHI
657992,659011,MAL
658827,659173,OCH
658898,659659,CHI
659720,660862,MAL
660012,661372,FEM
661510,666041,MAL
662200,668574,NA
666011,668512,FEM
669592,671079,NA
669683,671011,CHI
673598,678046,NA
673620,676492,OCH
688291,689158,OCH
688358,689156,NA
692768,694503,OCH
693443,694493,NA
716405,718454,MAL
716725,718382,NA
720335,723011,NA
720482,723042,OCH
720492,722011,CHI
725655,727407,NA
725993,726855,OCH
727812,733089,NA
728229,731854,OCH
729010,730519,CHI
730644,730752,CHI
732011,734512,MAL
733524,733985,NA
738992,741493,MAL
739007,741493,NA
746118,746592,MAL
746130,748992,NA
746874,748992,CHI
750273,751993,OCH
750344,751993,NA
754253,755340,NA
754326,755045,CHI
754817,754925,OCH
756002,759492,NA
756763,759483,CHI
758233,758366,OCH
758492,759209,OCH
760335,762011,CHI
760354,762011,NA
763849,772486,NA
763992,769254,CHI
765511,768177,OCH
769510,772362,CHI
774055,776875,NA
774122,776695,CHI
789907,796446,NA
789991,790992,CHI
790226,792778,OCH
794229,796298,CHI
794942,796030,OCH
796989,801609,NA
797286,799841,FEM
800012,801511,CHI
803127,804511,NA
803172,804468,CHI
806510,817872,NA
806659,808011,FEM
807511,813211,CHI
813949,817513,CHI
813993,815907,OCH
817012,817672,OCH
818286,819474,NA
818404,819204,OCH
827012,832726,NA
827147,828011,OCH
827170,829323,FEM
829106,830196,CHI
829511,831528,OCH
830922,832594,CHI
831654,831775,OCH
833205,837721,NA
834141,837548,CHI
835512,836533,FEM
841396,842437,NA
841485,842010,CHI
841553,842115,FEM
848853,854771,NA
848868,854621,CHI
856901,859528,NA
856992,857098,OCH
856992,859511,CHI
865011,865301,NA
865406,870970,NA
865478,870824,CHI
867650,867826,MAL
871992,875153,CHI
871994,878493,NA
875991,878235,CHI
879010,880962,NA
879339,880017,FEM
879652,880511,CHI
882287,883389,CHI
882326,883344,NA
884512,887453,CHI
884512,890098,NA
887801,888564,CHI
887984,890033,OCH
891122,895278,NA
891187,891935,OCH
892407,895080,OCH
892988,893595,CHI
898012,907064,NA
898064,907011,CHI
901511,903492,OCH
905992,906821,OCH
908511,913427,NA
908692,911011,CHI
911184,913309,CHI
919011,920656,NA
919176,920310,OCH
919472,920511,CHI
923165,923992,NA
923493,923668,CHI
929553,931492,NA
929620,931326,OCH
940491,941642,NA
940643,940813,OCH
940918,941578,OCH
941993,943011,NA
942492,942846,CHI
944992,947992,NA
945068,945512,CHI
945668,945773,CHI
946011,946320,CHI
946510,946650,CHI
947246,947943,CHI
950311,960809,NA
950420,960356,CHI
952641,952889,OCH
952992,955010,OCH
961011,962531,NA
961215,962501,CHI
963682,966876,NA
963991,966510,CHI
963993,965363,OCH
969047,973566,NA
969148,973144,OCH
969209,970443,CHI
970891,970992,CHI
971649,973257,CHI
973699,974906,NA
974071,974491,OCH
974158,974511,CHI
977434,978767,NA
977493,978580,CHI
983330,983475,OCH
986011,988510,NA
986739,988285,CHI
999656,1000223,NA
999773,1000011,CHI
1011493,1012367,NA
1011511,1012125,CHI
1012579,1014083,NA
1012822,1013799,FEM
1014491,1026823,NA
1014690,1015276,CHI
1014802,1014927,OCH
1015492,1017510,CHI
1016511,1017510,OCH
1017510,1017667,FEM
1017623,1017728,OCH
1018131,1018381,FEM
1019512,1026512,CHI
1025008,1026652,OCH
1027347,1031223,NA
1027666,1031011,CHI
1027750,1028511,OCH
1032149,1038511,NA
1032218,1037991,OCH
1032510,1036190,CHI
1036522,1036635,CHI
1037011,1038091,CHI
1040511,1044490,MAL
1040992,1044343,NA
1046409,1048407,NA
1046481,1048216,CHI
1049708,1049816,MAL
1049993,1061876,MAL
1050560,1052011,NA
1052114,1052281,NA
1053992,1065496,NA
1061492,1063287,CHI
1061551,1062002,OCH
1062992,1064990,MAL
1065673,1069119,MAL
1065682,1070493,NA
1069011,1070023,CHI
1070537,1073011,MAL
1070952,1072518,NA
1074011,1076996,MAL
1074492,1077011,NA
1079987,1083068,NA
1080209,1081581,CHI
1080238,1081495,OCH
1081510,1089490,MAL
1084978,1089014,NA
1120535,1121203,NA
1120598,1120907,FEM
1121492,1123011,NA
1121872,1122999,CHI
1125287,1126522,CHI
1125287,1126834,NA
1133143,1133302,NA
1133489,1134993,NA
1133492,1134511,CHI
1149874,1152965,NA
1149992,1151511,FEM
1242007,1245198,NA
1243011,1244493,FEM
1243068,1244950,CHI
1244595,1244718,OCH
1254206,1258713,NA
1254569,1257011,FEM
1257010,1258510,CHI
1261492,1262491,NA
1261511,1262338,CHI
1264624,1264929,MAL
1286305,1288511,NA
1286444,1288493,OCH
1286479,1287011,CHI
1289010,1301415,NA
1289010,1291988,MAL
1291012,1291964,FEM
1292190,1293321,CHI
1293401,1294491,FEM
1293511,1301625,MAL
1295563,1295816,FEM
1303493,1306529,MAL
1303828,1306133,NA
1308226,1312237,NA
1308562,1310012,CHI
1308636,1310492,OCH
1310491,1310945,MAL
1311417,1312134,MAL
1312843,1313717,NA
1338636,1340992,NA
1338729,1340256,CHI
1339890,1340511,FEM
1340383,1340511,CHI
1351689,1351831,NA
1351944,1356991,NA
1351991,1354014,MAL
1354298,1355511,CHI
1355589,1357012,MAL
1360248,1363225,NA
1360375,1363510,MAL
1360631,1360992,FEM
1389422,1390629,MAL
1389471,1390041,NA
1475450,1480884,NA
1475511,1478295,OCH
1475533,1478029,CHI
1478491,1480923,MAL
1485513,1490010,MAL
1486011,1489889,NA
1500847,1520491,NA
1500992,1504001,CHI
1502020,1502425,FEM
1504759,1506992,OCH
1506511,1511005,CHI
1510365,1510512,OCH
1511011,1513778,MAL
1513706,1515927,CHI
1515512,1520819,MAL
1522029,1522453,OCH
1522100,1522493,NA
1527287,1529511,NA
1527355,1529493,OCH
1527387,1528492,CHI
1530220,1530993,OCH
1533992,1536513,NA
1534012,1536261,CHI
1534493,1536391,OCH
1537399,1538342,NA
1537491,1538316,OCH
1540166,1542530,NA
1540313,1542011,OCH
1540340,1541513,CHI
1543011,1545416,NA
1543492,1545207,CHI
1545502,1547839,MAL
1545694,1547491,NA
1552841,1554512,MAL
1553165,1555858,NA
1554010,1554189,FEM
1554491,1555492,FEM
1555148,1555251,OCH
1556012,1557931,NA
1556493,1556744,MAL
1556992,1557632,FEM
1560170,1561964,MAL
1560492,1561707,NA
1567510,1570299,MAL
1568133,1570011,NA
1575696,1575897,NA
1582511,1584043,MAL
1583012,1583753,NA
1592015,1595284,MAL
1592877,1594997,NA
1600867,1610251,NA
1600977,1602740,CHI
1601011,1602887,OCH
1602992,1610385,MAL
1611510,1616017,MAL
1612268,1615547,NA
1619447,1624665,NA
1619543,1619806,CHI
1619981,1624446,OCH
1620113,1621358,CHI
1621973,1623011,FEM
1623011,1624248,CHI
1625493,1625964,MAL
1628945,1633412,NA
1628993,1630993,CHI
1629298,1631525,OCH
1631502,1633510,MAL
1635886,1639082,NA
1635900,1637868,CHI
1637592,1638181,MAL
1637992,1638822,FEM
1639511,1640680,NA
1639621,1640601,CHI
1646335,1648701,NA
1646492,1647398,CHI
1646576,1648755,OCH
1648954,1651743,OCH
1649012,1653511,NA
1652511,1653014,FEM
1658492,1661511,MAL
1659361,1661214,NA
1668011,1671234,MAL
1668176,1670906,NA
1671803,1672465,OCH
1673511,1673720,NA
1678992,1680912,OCH
1679056,1680637,NA
1687989,1692010,NA
1688052,1688511,FEM
1688511,1688823,CHI
1690154,1690934,MAL
1691029,1692161,OCH
1700011,1702728,NA
1700612,1700852,CHI
1700634,1700803,FEM
1700927,1702711,FEM
1703383,1704011,NA
1703511,1703953,FEM
1705784,1713599,MAL
1706270,1713018,NA
1715992,1721368,NA
1716012,1718012,FEM
1718511,1723012,MAL
1721562,1722843,NA
1724257,1734991,MAL
1724510,1734338,NA
1736427,1739161,NA
1736492,1736993,CHI
1736513,1739589,MAL
1743422,1745908,NA
1743491,1754991,MAL
1746993,1754992,NA
1756703,1757999,NA
1756790,1757681,OCH
1760290,1769492,MAL
1760992,1765882,NA
1766556,1768993,NA
1770512,1775011,MAL
1770992,1780862,NA
1774948,1777172,OCH
1776511,1776793,CHI
1776992,1777166,CHI
1777047,1778696,MAL
1778657,1779575,OCH
1778752,1779862,CHI
1780198,1780522,OCH
1781436,1781979,OCH
1781480,1781991,NA
1782292,1783166,NA
1782543,1783002,CHI
1782572,1782817,OCH
1785512,1785790,NA
1785512,1789142,MAL
1785991,1788669,NA
1789798,1798011,NA
1789933,1791504,FEM
1790129,1791492,OCH
1791011,1793986,MAL
1793200,1794337,OCH
1793860,1794371,CHI
1794302,1798867,MAL
1801492,1802543,MAL
1811180,1811491,MAL
1811354,1811497,NA
1830512,1832891,MAL
1830992,1832101,NA
1835749,1837566,MAL
1836209,1837400,NA
1846020,1846405,MAL
1846511,1850990,MAL
1847198,1850490,NA
1854011,1857011,MAL
1854301,1856940,NA
1857381,1857489,MAL
1860643,1866492,MAL
1861144,1862492,NA
1863808,1865779,NA
1869634,1873004,MAL
1869991,1870514,NA
1871066,1873120,NA
1875479,1887011,NA
1875948,1876049,MAL
1876151,1881954,MAL
1876529,1876703,FEM
1876805,1876906,FEM
1881011,1881156,FEM
1881993,1882511,CHI
1882064,1883011,OCH
1883709,1883858,FEM
1884021,1884271,MAL
1884808,1886511,FEM
1885935,1886900,MAL
1887992,1891824,NA
1888083,1888400,OCH
1888677,1888945,MAL
1889511,1891793,MAL
1896510,1898491,OCH
1896635,1898333,NA
1915010,1915690,NA
1915962,1917803,NA
1916511,1917913,OCH
1918166,1919204,OCH
1918200,1919189,NA
1918271,1919012,CHI
1924511,1928991,OCH
1924520,1929927,NA
1927738,1927885,CHI
1933492,1935993,OCH
1933492,1936229,NA
1937993,1939991,MAL
1938492,1940011,NA
1941442,1942993,MAL
1951243,1952232,OCH
1951511,1951995,NA
1954901,1956415,NA
1955011,1956489,OCH
1962762,1965992,OCH
1962935,1965740,NA
1968386,1970117,MAL
1968541,1980878,NA
1969993,1970175,FEM
1971061,1972492,FEM
1971980,1980927,MAL
1982045,1993103,NA
1982114,1985629,OCH
1982180,1982526,CHI
1982656,1982794,CHI
1985011,1987125,CHI
1986491,1986990,OCH
1987403,1991008,FEM
1990130,1990459,MAL
1990600,1992887,MAL
1992212,1992511,FEM
1993883,1996213,MAL
1993942,1998647,NA
1995992,1998511,FEM
2000835,2003231,NA
2001620,2003535,MAL
2036492,2040041,NA
2036645,2037656,MAL
2037010,2038552,FEM
2051372,2056239,NA
2051492,2052511,FEM
2051526,2056200,MAL
2063492,2064901,OCH
2063492,2066460,NA
2065014,2066226,MAL
2067512,2070283,NA
2067604,2070301,OCH
2070748,2070994,NA
2070785,2070969,MAL
2073992,2077372,OCH
2073992,2077713,NA
2075492,2077512,CHI
2079010,2081950,OCH
2079241,2081551,NA
2083511,2085946,NA
2083777,2088362,OCH
2083992,2084346,CHI
2086550,2088022,NA
2091511,2095029,OCH
2092993,2096493,NA
2094491,2094742,CHI
2097372,2097492,NA
2097443,2097699,OCH
2098322,2099638,OCH
2098511,2100992,NA
2098992,2099615,CHI
2099954,2100992,CHI
2102451,2104010,OCH
2102453,2104491,NA
2103481,2103969,CHI
2105992,2110722,NA
2106037,2107011,CHI
2106716,2107146,OCH
2108106,2110639,OCH
2118219,2130492,NA
2118256,2122492,CHI
2118992,2121010,OCH
2121132,2121486,OCH
2121674,2122491,OCH
2123972,2128633,OCH
2124198,2124492,CHI
2126442,2129733,CHI
2128861,2129511,OCH
2132492,2135992,NA
2132620,2133226,OCH
2132816,2134146,CHI
2133405,2134256,OCH
2134963,2135628,OCH
2142992,2145252,NA
2143189,2144541,OCH
2143220,2144514,CHI
2145722,2147977,NA
2145891,2147644,CHI
2146740,2147511,OCH
2150992,2159511,NA
2151011,2153519,CHI
2151777,2151981,OCH
2152560,2152671,OCH
2154035,2155012,OCH
2154166,2159392,CHI
2157854,2157991,OCH
2158151,2158612,OCH
2158831,2159012,OCH
2167992,2170407,NA
2168004,2170257,CHI
2173492,2178985,NA
2173514,2177272,CHI
2175420,2177290,OCH
2177049,2181511,MAL
2177410,2177511,CHI
2179794,2182011,NA
2186011,2189492,MAL
2186484,2188688,NA
2191782,2193011,OCH
2191868,2193066,NA
2192493,2192969,CHI
2196570,2198003,MAL
2196823,2200662,NA
2198791,2200511,OCH
2198976,2199769,CHI
2203708,2216992,NA
2203963,2204655,OCH
2205066,2205879,MAL
2206366,2208992,CHI
2207181,2208701,OCH
2208622,2208963,MAL
2208838,2211810,OCH
2209101,2212106,CHI
2211992,2214010,MAL
2214010,2216644,OCH
2215851,2216011,CHI
2217633,2219153,OCH
2217689,2219238,NA
2219272,2221491,MAL
2219415,2220892,NA
2223492,2225168,MAL
2223803,2227549,NA
2225345,2227650,OCH
2228513,2229581,MAL
2230765,2233440,NA
2230991,2233990,MAL
2240492,2242667,MAL
2240492,2242794,NA
2243511,2244010,NA
2250511,2252992,MAL
2250536,2250730,NA
2250983,2253054,NA
2256010,2259510,NA
2256238,2257885,CHI
2258493,2259512,OCH
2261000,2261705,NA
2265202,2267492,OCH
2265288,2267524,NA
2270511,2274011,NA
2270938,2272992,OCH
2270992,2273996,CHI
2280123,2286267,NA
2280331,2283686,OCH
2280336,2283536,CHI
2283846,2286332,OCH
2291429,2296220,NA
2291438,2296242,OCH
2293491,2294720,CHI
2295297,2295478,CHI
2299492,2302410,NA
2299511,2302260,CHI
2299993,2301991,OCH
2304349,2305223,NA
2304492,2304880,OCH
2305992,2311422,OCH
2305992,2311510,NA
2306224,2309202,CHI
2309511,2309666,CHI
2309804,2309931,CHI
2312511,2317012,OCH
2312680,2315998,NA
2317314,2317570,OCH
2318215,2322088,NA
2318318,2320897,OCH
2318428,2319692,CHI
2321183,2322089,OCH
2324012,2325235,NA
2324194,2325088,CHI
2328991,2329421,OCH
2329008,2333492,NA
2329992,2333011,CHI
2334734,2334849,NA
2334992,2335686,NA
2344250,2344490,OCH
2344295,2344410,NA
2349012,2351493,OCH
2349181,2351316,NA
2354874,2356428,OCH
2354962,2357662,NA
2355055,2357654,CHI
2359417,2360139,NA
2359478,2359999,CHI
2359572,2359756,OCH
2360681,2363811,NA
2360985,2363697,OCH
2361191,2363280,CHI
2365588,2373845,NA
2365715,2366493,CHI
2365742,2371393,OCH
2367492,2367718,CHI
2371754,2373511,OCH
2373011,2373402,CHI
2379993,2383314,NA
2380146,2382743,CHI
2380166,2380991,OCH
2380992,2381110,FEM
2381493,2383052,OCH
2400783,2402555,MAL
2400992,2401216,NA
2401377,2402357,NA
2412492,2413579,OCH
2412492,2414011,NA
2412570,2413993,CHI
2417145,2423031,NA
2417492,2420511,CHI
2418822,2418927,FEM
2421011,2423217,MAL
2425992,2427992,MAL
2426492,2427516,NA
2431303,2432499,NA
2431404,2432474,CHI
2450559,2455011,NA
2451511,2452493,FEM
2453011,2454960,CHI
2455782,2458511,NA
2455785,2458890,MAL
2464992,2465154,MAL
2465259,2470011,MAL
2465978,2469633,NA
2472061,2476511,NA
2472289,2473011,FEM
2473013,2477011,MAL
2479937,2483665,MAL
2479992,2483544,NA
2496493,2497539,CHI
2496493,2501012,NA
2497854,2501011,FEM
2497993,2499491,OCH
2504491,2507024,MAL
2504800,2507483,NA
2507161,2507298,MAL
2511510,2521473,MAL
2511992,2522183,NA
2520349,2522011,FEM
2527011,2529046,NA
2527492,2528663,OCH
2527492,2528918,CHI
2540180,2544719,NA
2540263,2544521,CHI
2547011,2549407,NA
2547043,2548010,CHI
2547943,2549511,MAL
2549897,2553186,NA
2550010,2553171,CHI
2550226,2550363,OCH
2564629,2565992,NA
2564700,2565584,CHI
2568409,2574106,NA
2568512,2570552,CHI
2569771,2572814,OCH
2570780,2570993,CHI
2571510,2572887,CHI
2573289,2575010,MAL
2575932,2577145,NA
2575992,2576935,CHI
2578947,2580989,MAL
2579762,2581510,NA
2589492,2591011,MAL
2589492,2591142,NA
2590010,2590390,FEM
2593991,2600491,NA
2594020,2595515,CHI
2594195,2594492,OCH
2595512,2598035,MAL
2597511,2600010,FEM
2605993,2609511,MAL
2606428,2609992,NA
2614594,2615011,OCH
2641511,2645355,CHI
2641511,2645424,NA
2687010,2690012,MAL
2687264,2698491,NA
2690160,2694463,CHI
2690339,2691367,OCH
2691784,2691993,OCH
2694011,2696490,MAL
2697211,2697427,MAL
2697334,2698492,CHI
2698802,2698915,NA
2700511,2710800,NA
2700992,2708992,CHI
2701844,2702158,MAL
2702492,2702992,OCH
2708394,2709511,FEM
2709379,2710511,CHI
2710182,2710320,OCH
2711136,2711988,MAL
2711178,2711988,NA
2712354,2726840,NA
2712388,2712511,MAL
2713454,2716513,CHI
2715452,2717212,FEM
2716477,2717306,OCH
2717602,2719047,CHI
2717761,2718115,OCH
2718495,2721011,MAL
2720987,2721551,CHI
2722553,2724931,CHI
2724513,2726990,MAL
2728006,2767040,NA
2728011,2729511,CHI
2729629,2730992,OCH
2732025,2733098,CHI
2733991,2736510,MAL
2734052,2734283,CHI
2736492,2738087,CHI
2738004,2740255,MAL
2739992,2741992,CHI
2742002,2742226,FEM
2742803,2744178,MAL
2743661,2743767,FEM
2744488,2747242,FEM
2745309,2745908,CHI
2746484,2755510,CHI
2746992,2747130,MAL
2751492,2752801,FEM
2755880,2756526,MAL
2757080,2758012,FEM
2758985,2759734,MAL
2759164,2760517,CHI
2760320,2760733,MAL
2761121,2763732,MAL
2761329,2761515,OCH
2763492,2765050,CHI
2764663,2766835,MAL
2767274,2767593,NA
2768156,2771504,NA
2768236,2769512,MAL
2770511,2771252,CHI
2772993,2776491,MAL
2773047,2774103,NA
2774893,2781724,NA
2776322,2777161,CHI
2776493,2777457,OCH
2777510,2777738,CHI
2778011,2778998,CHI
2778585,2780490,MAL
2779512,2781512,CHI
2783722,2784993,OCH
2783793,2787247,NA
2785011,2787989,MAL
2790011,2814805,NA
2790492,2792011,OCH
2790747,2790992,CHI
2791910,2792992,CHI
2792163,2793493,OCH
2793575,2795490,MAL
2795285,2800439,CHI
2795506,2796345,OCH
2796883,2797018,MAL
2797311,2797453,OCH
2801991,2803304,MAL
2803110,2805520,CHI
2803297,2804379,OCH
2804708,2806929,MAL
2806512,2808512,OCH
2806576,2806714,CHI
2806831,2807265,CHI
2807058,2807681,MAL
2807467,2807803,CHI
2808616,2814450,MAL
2813441,2814288,FEM
2815224,2832344,NA
2815482,2818904,MAL
2818947,2820444,CHI
2819829,2823827,MAL
2823512,2824503,CHI
2824107,2830511,MAL
2827492,2828010,CHI
2829360,2829757,FEM
2830454,2831011,FEM
2830511,2830779,CHI
2830930,2831337,CHI
2831181,2832001,FEM
2835783,2836880,NA
2835845,2836717,CHI
2837840,2856009,NA
2837931,2838336,CHI
2838254,2841048,MAL
2841991,2843203,CHI
2843512,2843816,MAL
2843917,2849992,MAL
2849891,2851258,CHI
2850765,2861511,MAL
2857012,2857299,NA
2857400,2861492,NA
2869209,2875422,MAL
2869511,2875993,NA
2870716,2871511,FEM
2874506,2875947,FEM
2882993,2884493,OCH
2883801,2884012,NA
2887534,2887689,FEM
2887842,2888011,FEM
2891147,2892492,NA
2891153,2892491,FEM
2894511,2896492,FEM
2894780,2896263,NA
2903069,2903520,FEM
2903106,2903511,NA
2903639,2904015,FEM
2903764,2904010,NA
2929510,2951491,NA
2929529,2931767,CHI
2931491,2936511,OCH
2932070,2932374,CHI
2932492,2933013,CHI
2935828,2951010,CHI
2946993,2950692,OCH
2955511,2973993,NA
2955874,2973492,CHI
2957492,2958010,OCH
2960511,2961010,OCH
2966585,2968011,OCH
2970493,2972879,OCH
2971080,2971345,FEM
2976991,2992011,NA
2977211,2991619,CHI
2977304,2980520,OCH
2981234,2981376,OCH
2981937,2982079,OCH
2994511,3007493,NA
2994827,3007252,CHI
2995491,2996512,FEM
2995993,2997166,OCH
2999012,2999473,OCH
2999671,2999895,OCH
3005238,3007010,OCH
3009710,3021511,NA
3009805,3020978,CHI
3012063,3014493,OCH
3020029,3020216,OCH
3020492,3020627,OCH
3027011,3052001,NA
3027247,3051935,CHI
3031712,3034285,OCH
3052738,3052991,NA
3127823,3128982,NA
3127861,3128914,CHI
3141011,3146511,NA
3141492,3144992,CHI
3144963,3146964,OCH
3156011,3158510,NA
3156125,3158012,CHI
3182301,3183492,FEM
3182412,3183492,NA
3186992,3188011,FEM
3186992,3188025,NA
3197053,3200129,NA
3197254,3197735,OCH
3198099,3199510,OCH
3198493,3199509,CHI
3200966,3202740,NA
3201010,3202655,FEM
3205511,3209993,OCH
3205823,3209993,NA
3206095,3206736,CHI
3207720,3208012,CHI
3208511,3209677,CHI
3210729,3212511,OCH
3210739,3212707,NA
3211491,3211759,FEM
3212011,3212511,CHI
3218160,3220511,NA
3218327,3219491,CHI
3219492,3220494,FEM
3234614,3237459,NA
3235086,3237013,FEM
3235197,3236491,OCH
3238010,3239441,NA
3238491,3238861,CHI
3238491,3239080,OCH
3240089,3240722,OCH
3241308,3242511,OCH
3243491,3246017,NA
3243584,3244915,FEM
3245083,3246011,MAL
3246492,3248011,OCH
3246607,3247515,NA
3248640,3252511,NA
3248650,3250910,MAL
3251720,3252331,MAL
3255491,3257492,OCH
3255913,3260177,NA
3257493,3259182,MAL
3260955,3262173,OCH
3260993,3262036,NA
3270702,3272212,OCH
3270993,3272134,NA
3274012,3285492,NA
3274481,3276533,CHI
3274511,3279492,OCH
3279177,3281492,MAL
3281511,3285158,CHI
3284513,3284677,OCH
3285596,3287992,NA
3286015,3287962,CHI
3292724,3295500,NA
3292741,3295011,OCH
3305492,3306511,NA
3305510,3306388,OCH
3305598,3306265,CHI
3309010,3311005,NA
3309134,3310511,FEM
3318506,3333785,NA
3318578,3321853,CHI
3318808,3321829,OCH
3322428,3323999,CHI
3322470,3324024,OCH
3324488,3326258,FEM
3326165,3329614,CHI
3326241,3326462,OCH
3327419,3329992,OCH
3330032,3332967,CHI
3330145,3330508,OCH
3332286,3333619,OCH
3335359,3337511,NA
3335459,3337113,CHI
3335626,3336119,OCH
3338516,3340830,OCH
3338992,3343808,NA
3340194,3340511,CHI
3340862,3344013,MAL
3348493,3350493,NA
3348651,3349792,OCH
3349161,3349310,FEM
3349468,3349962,MAL
3349902,3350012,OCH
3351547,3363596,NA
3351993,3353493,FEM
3352170,3357801,MAL
3357511,3360012,CHI
3357781,3360012,OCH
3360778,3363491,OCH
3361446,3362011,CHI
3362492,3363010,CHI
3364836,3367220,OCH
3364912,3368964,NA
3366780,3369242,MAL
3378603,3378866,NA
3378991,3380555,NA
3379344,3380056,OCH
3379369,3380167,CHI
3381379,3383851,NA
3381492,3382121,OCH
3382511,3383691,FEM
3386011,3386212,NA
3387439,3388624,OCH
3387493,3388492,NA
3394992,3399904,MAL
3395512,3399221,NA
3400751,3402511,OCH
3400815,3403518,NA
3402972,3403883,MAL
3408077,3410333,MAL
3408509,3409991,NA
3411971,3415491,NA
3412024,3412934,OCH
3413102,3415488,MAL
3418011,3421425,MAL
3418511,3420511,NA
3422706,3424993,NA
3422765,3424719,OCH
3423090,3424708,CHI
3425203,3425937,MAL
3425220,3425922,NA
3426092,3428287,NA
3426420,3426641,OCH
3427132,3428298,MAL
3428752,3433011,NA
3428909,3430531,OCH
3428992,3430492,CHI
3430909,3433471,MAL
3437544,3440492,OCH
3437616,3440011,NA
3441879,3446511,OCH
3441967,3448493,NA
3442606,3443281,CHI
3443450,3443754,CHI
3444257,3445222,CHI
