segment_onset,segment_offset,speaker_type
273502,275951,MAL
275057,275891,FEM
275992,277524,FEM
278510,281843,NA
278539,278742,MAL
278873,279011,MAL
279011,280511,CHI
281195,281453,FEM
281949,288993,NA
282474,282992,FEM
282511,285084,MAL
284972,286011,CHI
286308,287511,CHI
286578,288492,FEM
287103,287206,MAL
287607,288019,MAL
289992,291992,NA
290026,290693,MAL
290096,290250,FEM
290397,291950,FEM
293451,303139,NA
293492,294977,FEM
295491,296768,MAL
296992,300492,CHI
300243,301041,MAL
300993,302485,CHI
301484,302011,OCH
303510,314793,NA
303590,305878,CHI
306992,308727,CHI
309265,314511,CHI
312382,312993,FEM
315794,318492,NA
315993,316422,CHI
316135,317492,FEM
317491,318392,CHI
320353,322120,NA
320492,321288,OCH
322368,324511,NA
322400,323472,CHI
323506,329711,MAL
324864,325050,NA
326293,330021,NA
328511,329986,FEM
329813,329962,MAL
332492,339011,NA
332512,333012,FEM
334520,335548,MAL
337508,338851,MAL
340249,341467,MAL
343013,345207,MAL
343945,344714,NA
353612,358214,NA
353688,354511,FEM
354054,358291,MAL
362492,363091,FEM
362492,363162,NA
363737,365511,NA
363887,365510,FEM
384011,385305,NA
387229,388142,NA
390891,390992,NA
400894,402609,CHI
400901,409011,NA
403491,404851,MAL
404845,405512,CHI
404992,405422,MAL
407012,408993,FEM
410010,411991,NA
410511,410924,FEM
415841,426460,NA
415955,416701,OCH
416011,418993,CHI
419347,421556,FEM
419594,419736,OCH
422123,426046,MAL
422493,422993,CHI
424011,424511,FEM
428492,435512,NA
428993,429641,FEM
430750,432701,CHI
432493,434722,MAL
439003,441693,NA
439079,441096,CHI
440100,440211,OCH
442162,445485,MAL
442198,446123,NA
447512,450492,MAL
448352,450134,NA
455438,457868,MAL
455743,470308,NA
457512,461992,FEM
462993,464512,CHI
462999,463510,OCH
464360,465491,MAL
466012,468012,FEM
467539,471420,MAL
470492,478492,NA
471012,473415,FEM
473492,474636,MAL
474512,478012,FEM
474857,475011,MAL
479159,479491,NA
479318,479468,MAL
479807,480679,MAL
481420,488853,NA
481511,482728,OCH
481521,483279,CHI
483374,483799,MAL
483756,488017,FEM
489896,490492,NA
491511,493435,NA
491516,491638,MAL
492492,493327,MAL
494623,495470,NA
494770,495421,CHI
497612,499485,MAL
498007,498812,NA
498992,499534,NA
499790,501992,NA
500011,501052,FEM
516601,517905,MAL
517011,522646,NA
518279,519511,CHI
519510,521953,FEM
522885,526010,NA
522992,524096,CHI
523945,524524,FEM
524100,524294,OCH
524364,526011,CHI
524637,524846,OCH
528491,539337,NA
528491,536616,CHI
537195,539215,CHI
544512,546510,NA
545010,546011,FEM
552243,553433,MAL
553014,553422,NA
553677,553817,NA
554005,554810,NA
556295,557993,NA
556337,557810,CHI
559011,563655,NA
559165,563077,CHI
565083,565805,NA
565223,565577,CHI
566070,566942,NA
566350,566492,FEM
566548,566663,MAL
573122,580010,NA
574153,576131,CHI
575748,576043,FEM
576602,577493,FEM
576769,582010,MAL
580640,582597,NA
585873,588492,NA
585932,587491,CHI
587596,588290,MAL
590475,591658,NA
594272,594895,MAL
595281,595418,MAL
598511,599714,MAL
598992,599783,NA
600720,600992,NA
605944,607259,NA
605991,607027,CHI
608106,614011,NA
608371,609491,CHI
608406,611022,OCH
609721,609993,CHI
611049,612011,MAL
612006,613511,OCH
618992,620961,NA
620011,620208,FEM
623071,625965,OCH
623071,626068,NA
626268,633492,NA
626446,627011,OCH
626493,632514,CHI
632011,633511,OCH
633666,633966,OCH
633759,633992,NA
635104,635614,MAL
636491,638578,OCH
636535,636974,NA
637082,637239,NA
637492,640113,NA
640511,640617,NA
640722,645705,NA
640992,643545,OCH
644011,649011,OCH
645859,653493,NA
649463,651706,CHI
652512,652860,FEM
654748,656044,MAL
655012,656031,NA
658511,659287,OCH
660682,662992,NA
660849,662845,CHI
664239,665434,NA
664318,665012,OCH
667786,676512,NA
667992,669011,FEM
668513,671262,OCH
671031,671178,CHI
672511,676443,FEM
678011,679727,CHI
678011,679736,NA
691367,693925,NA
691610,693492,OCH
691661,691992,FEM
692511,693832,CHI
697235,706020,NA
697511,697945,FEM
698056,700010,CHI
699690,704992,FEM
704359,704487,MAL
705090,705323,MAL
707030,709408,NA
707145,709027,CHI
707306,707512,OCH
714643,716493,NA
714707,716106,CHI
725492,734947,NA
725549,729746,CHI
726011,727491,OCH
729992,731695,FEM
731992,732787,MAL
733271,734479,OCH
734037,734631,CHI
736754,738600,NA
736855,738492,CHI
737011,737124,FEM
737459,738228,FEM
751788,765511,NA
751871,757011,CHI
757492,758037,MAL
757510,761255,FEM
758327,758492,MAL
761569,762254,CHI
761601,762156,OCH
762991,765399,FEM
774507,775344,CHI
774510,775350,NA
787872,794529,NA
787992,789708,FEM
789512,791156,CHI
791340,792879,FEM
792572,794081,CHI
795712,796498,CHI
795712,796593,NA
797011,801653,NA
797013,797379,CHI
797646,801418,CHI
802005,802493,NA
802288,802492,FEM
816011,818993,NA
816927,818169,FEM
817342,818400,MAL
829511,835772,NA
830512,831935,FEM
831924,832958,CHI
832511,833653,FEM
834145,835657,CHI
837493,841531,CHI
837493,841670,NA
857606,857992,NA
857702,857903,OCH
863538,863692,NA
864327,864697,NA
864893,868012,NA
865284,865446,OCH
866012,869358,OCH
876307,878484,OCH
877011,878079,NA
880109,880425,OCH
880723,881511,OCH
884010,884511,OCH
889981,892511,NA
889989,892492,CHI
894491,896994,OCH
894733,897328,NA
895992,896891,CHI
897912,903518,NA
898018,903011,CHI
899512,901706,OCH
903415,903753,OCH
904227,904492,OCH
906452,908011,OCH
909341,914037,NA
909387,910648,CHI
911054,914011,OCH
911162,911992,CHI
915627,918079,NA
915757,917991,CHI
918295,918492,NA
922501,930992,NA
922813,923493,CHI
922985,925509,OCH
924510,925624,CHI
925764,927384,CHI
927700,927992,CHI
929031,929149,CHI
929586,930641,CHI
929875,930012,OCH
930167,930478,OCH
933010,951515,NA
933216,934789,FEM
933297,934510,OCH
934991,935450,OCH
936510,942492,OCH
937492,939492,CHI
940493,945949,CHI
945010,951492,OCH
951647,951750,NA
953849,955106,NA
953947,954511,FEM
955937,976732,NA
956306,957848,CHI
956492,957057,OCH
957957,960674,CHI
958591,959511,OCH
960184,960302,OCH
960512,966803,OCH
961995,962285,CHI
962493,964315,CHI
964511,966992,CHI
967488,969078,OCH
967935,969295,CHI
969501,971593,CHI
971992,976779,OCH
972248,973453,CHI
974032,975206,CHI
977277,1012807,NA
977419,978992,OCH
978446,978623,CHI
979282,980512,CHI
980397,981011,OCH
981016,984195,CHI
981259,981656,OCH
981992,989937,OCH
984305,985491,CHI
986504,999071,CHI
993298,993762,OCH
994154,994836,OCH
996492,998903,OCH
999338,1008722,CHI
999425,999764,OCH
1002007,1002512,OCH
1009149,1012750,CHI
1014167,1028013,NA
1014343,1025293,CHI
1018987,1019490,MAL
1025992,1027990,MAL
1028275,1028380,MAL
1028511,1031488,MAL
1029436,1032992,NA
1031569,1032492,OCH
1031695,1032491,CHI
1039022,1040650,MAL
1039664,1040064,NA
1040511,1040884,NA
1041878,1043213,NA
1041992,1042593,CHI
1045430,1054991,NA
1045602,1048314,CHI
1048820,1050005,CHI
1048972,1052011,OCH
1050241,1050725,CHI
1052119,1053351,OCH
1052193,1053028,CHI
1053629,1055011,OCH
1055606,1059869,NA
1055727,1056643,OCH
1055992,1059666,CHI
1057492,1059510,OCH
1064009,1070155,NA
1064510,1066359,FEM
1066390,1070511,OCH
1070677,1071492,OCH
1070867,1070992,NA
1071517,1071633,NA
1073667,1086956,NA
1073800,1078010,OCH
1073898,1075049,CHI
1075670,1077012,CHI
1078513,1085634,CHI
1088603,1095152,NA
1088951,1095011,CHI
1090493,1092493,OCH
1095437,1106640,NA
1095539,1096992,OCH
1096338,1096959,CHI
1097175,1097511,CHI
1097564,1102142,OCH
1102511,1102638,FEM
1103932,1106011,OCH
1112273,1127010,NA
1112493,1112962,OCH
1113434,1114553,FEM
1114511,1117010,MAL
1116951,1123510,CHI
1120492,1120993,FEM
1123615,1126995,FEM
1128011,1130267,MAL
1128882,1129960,NA
1130640,1131548,NA
1139493,1144010,CHI
1139493,1144054,NA
1148361,1149129,NA
1148408,1149048,CHI
1149512,1149797,NA
1150011,1152993,NA
1150050,1152696,CHI
1153416,1154391,MAL
1153447,1155438,NA
1154238,1155345,CHI
1155679,1155814,NA
1156012,1168921,NA
1156478,1158741,CHI
1159469,1159623,FEM
1159684,1161616,CHI
1161969,1162511,MAL
1162510,1163765,CHI
1164173,1164619,MAL
1164993,1166011,CHI
1165992,1167772,MAL
1167720,1168896,CHI
1169512,1169642,NA
1169800,1171852,NA
1170491,1171563,CHI
1173012,1177636,NA
1173601,1175511,CHI
1176166,1177511,CHI
1179471,1180411,MAL
1179492,1180395,NA
1180511,1204011,NA
1180992,1183456,OCH
1183461,1183610,FEM
1184276,1188181,CHI
1185150,1186900,OCH
1187727,1188252,OCH
1190012,1194086,CHI
1192511,1194097,OCH
1194119,1195506,MAL
1196011,1198493,CHI
1197134,1198511,OCH
1198390,1199991,MAL
1199991,1200145,CHI
1199991,1201113,OCH
1200307,1201186,CHI
1201382,1202994,CHI
1203296,1203512,OCH
1206510,1210734,NA
1206993,1209992,CHI
1211142,1225010,NA
1211792,1216004,CHI
1215493,1215908,OCH
1216011,1220819,OCH
1218238,1220511,CHI
1221235,1221491,OCH
1222106,1224938,FEM
1225511,1229301,NA
1229480,1242907,NA
1229695,1230491,FEM
1230512,1233725,OCH
1234082,1234511,OCH
1234089,1236970,CHI
1235901,1236991,OCH
1237086,1238993,CHI
1237226,1237427,OCH
1237992,1239050,OCH
1238957,1239510,MAL
1239234,1242466,OCH
1239921,1242559,CHI
1243299,1258492,NA
1243362,1252073,CHI
1244587,1246492,OCH
1251511,1255011,OCH
1252267,1252512,CHI
1253154,1253510,FEM
1254511,1254778,CHI
1254857,1256511,MAL
1256526,1258023,CHI
1257010,1258259,OCH
1257088,1257512,FEM
1258991,1260854,OCH
1259012,1277343,NA
1260011,1262011,CHI
1261511,1261860,OCH
1261862,1262137,MAL
1262130,1265223,OCH
1265510,1270011,CHI
1266398,1268011,OCH
1267505,1267650,FEM
1267822,1267928,FEM
1270954,1274511,FEM
1271197,1272993,OCH
1272556,1272740,CHI
1273143,1273310,CHI
1273511,1273715,CHI
1273511,1273732,OCH
1273949,1274656,OCH
1274991,1277011,OCH
1275078,1275991,CHI
1279511,1296992,NA
1279511,1282491,OCH
1282677,1283511,OCH
1282714,1285510,CHI
1284714,1287525,OCH
1286992,1287436,CHI
1288033,1288160,OCH
1288050,1288516,CHI
1288492,1289010,FEM
1289453,1290147,FEM
1289512,1291525,OCH
1290121,1290248,CHI
1290492,1291564,CHI
1292296,1294071,CHI
1294557,1294992,FEM
1294967,1297488,MAL
1297991,1298717,NA
1298079,1298511,OCH
1298827,1300025,NA
1299021,1299728,OCH
1300511,1303025,NA
1301010,1302991,FEM
1301511,1301891,OCH
1326647,1327233,MAL
1329011,1331318,MAL
1329208,1331098,NA
1332568,1333705,MAL
1333059,1333226,NA
1339455,1350533,NA
1340012,1343404,CHI
1340204,1348690,OCH
1347492,1348992,FEM
1349156,1350634,OCH
1349990,1350253,FEM
1350775,1352160,OCH
1350817,1357511,NA
1352511,1354204,OCH
1352660,1354125,CHI
1354928,1355502,OCH
1355010,1357261,FEM
1359511,1363585,OCH
1359808,1363546,NA
1369941,1377928,NA
1369992,1370301,FEM
1370755,1377686,OCH
1370891,1371623,CHI
1371755,1373012,CHI
1373423,1374854,CHI
1377003,1377234,CHI
1378304,1380550,NA
1378412,1380491,OCH
1379933,1380394,CHI
1381814,1385316,OCH
1382010,1387992,NA
1384700,1385242,CHI
1385684,1387461,CHI
1385964,1387375,OCH
1388104,1397512,NA
1390011,1394012,OCH
1393050,1393475,CHI
1395444,1396721,FEM
1395505,1397511,OCH
1401140,1401508,NA
1404498,1409137,NA
1404538,1405773,OCH
1405364,1405472,CHI
1406746,1408960,OCH
1409466,1418221,NA
1409493,1411380,CHI
1411516,1411654,CHI
1412011,1414858,OCH
1412252,1412854,CHI
1413511,1416251,CHI
1416410,1417510,CHI
1416650,1417222,OCH
1421992,1423020,NA
1422404,1422990,FEM
1424512,1433611,NA
1424711,1425511,OCH
1425482,1426574,FEM
1425674,1425787,OCH
1426736,1428012,CHI
1427056,1427280,OCH
1428671,1429496,OCH
1428725,1430326,CHI
1430048,1430392,OCH
1430528,1431512,OCH
1430560,1433240,CHI
1434205,1435946,NA
1434486,1435534,CHI
1437656,1441998,NA
1437882,1438992,FEM
1438012,1441854,CHI
1442490,1447088,NA
1442578,1445604,CHI
1442718,1443511,OCH
1444357,1444460,OCH
1445965,1446993,OCH
1446101,1446511,FEM
1446512,1446969,CHI
1450887,1454265,NA
1450965,1454205,CHI
1467293,1469011,NA
1467330,1468690,CHI
1469316,1470507,NA
1469640,1470011,OCH
1474170,1485193,NA
1474185,1475429,CHI
1475830,1485196,FEM
1485447,1487350,FEM
1485447,1487492,NA
1490511,1492992,NA
1490989,1492992,FEM
1495994,1500619,NA
1496662,1496831,OCH
1497383,1497488,OCH
1497992,1498571,FEM
1500100,1500512,OCH
1505993,1507193,OCH
1505993,1509204,NA
1509452,1513004,NA
1509617,1510010,OCH
1509639,1509791,FEM
1509992,1511021,FEM
1511214,1513507,MAL
1514992,1516104,NA
1515011,1515143,FEM
1515134,1515527,MAL
1515370,1515979,FEM
1515665,1515894,MAL
1521511,1523492,FEM
1521511,1525362,NA
1523564,1524906,CHI
1523580,1524012,OCH
1524779,1524992,OCH
1524977,1525255,FEM
1525554,1527490,MAL
1526025,1527011,NA
1529288,1538492,NA
1529337,1533141,FEM
1533522,1535010,CHI
1533951,1534661,OCH
1534888,1536491,MAL
1536455,1537010,CHI
1537139,1538011,FEM
1538492,1540412,MAL
1538657,1539924,NA
1541511,1551511,NA
1541849,1546075,CHI
1542134,1544790,OCH
1544906,1549010,OCH
1546747,1547346,CHI
1547478,1549010,CHI
1548992,1549633,MAL
1550141,1550311,MAL
1550492,1551989,MAL
1553011,1555588,NA
1553150,1555680,OCH
1553318,1555363,CHI
1556012,1560222,OCH
1556287,1561992,NA
1557510,1560308,CHI
1560642,1560892,OCH
1564483,1564839,NA
1564684,1564802,FEM
1570273,1570460,OCH
1570347,1571123,NA
1571736,1575568,OCH
1571739,1575511,NA
1572882,1573012,FEM
1577492,1579264,NA
1577948,1578559,FEM
1579510,1579993,NA
1580156,1582702,OCH
1580305,1582630,NA
1584001,1586492,FEM
1584001,1588512,NA
1586817,1588665,OCH
1595133,1596741,NA
1595783,1596666,CHI
1598434,1599563,OCH
1598493,1600992,NA
1599467,1600898,CHI
1601387,1603993,NA
1601512,1603756,FEM
1605511,1605825,NA
1606071,1624647,NA
1606190,1607891,FEM
1607698,1609963,CHI
1609927,1612492,FEM
1613010,1617492,CHI
1617074,1619307,FEM
1619047,1621156,CHI
1619492,1621114,OCH
1621011,1622992,FEM
1622589,1624611,OCH
1623611,1623847,CHI
1625010,1634536,NA
1625225,1626011,FEM
1625365,1627493,OCH
1628011,1630493,FEM
1630392,1634511,OCH
1631710,1632012,FEM
1633510,1634011,CHI
1641345,1643466,MAL
1641492,1643127,NA
1650313,1653511,MAL
1651602,1653020,NA
1685237,1698992,NA
1685249,1698735,CHI
1693757,1696012,OCH
1697011,1698511,OCH
1699880,1703770,NA
1700217,1703492,CHI
1702510,1703489,OCH
1706354,1718273,NA
1706385,1708493,OCH
1706464,1706842,CHI
1707991,1713082,CHI
1710597,1712857,OCH
1713570,1715992,CHI
1714184,1717991,OCH
1718992,1721412,CHI
1718992,1723992,NA
1721825,1723794,CHI
1724218,1726675,CHI
1724218,1726847,NA
1727224,1743993,NA
1727300,1733512,CHI
1733064,1735435,FEM
1734991,1735992,OCH
1735513,1737945,CHI
1738614,1740133,FEM
1739082,1740511,OCH
1740251,1740378,FEM
1740992,1743010,FEM
1741492,1743330,OCH
1743010,1743450,CHI
1744566,1750493,NA
1745012,1747493,OCH
1745511,1747688,CHI
1748010,1750484,FEM
1754511,1763289,NA
1754784,1755493,CHI
1754899,1755965,OCH
1755062,1755384,FEM
1755629,1756010,FEM
1756887,1762012,CHI
1759782,1762732,OCH
1763875,1789280,NA
1764266,1771399,CHI
1771511,1771727,CHI
1772275,1786571,CHI
1780512,1780639,OCH
1780993,1782993,OCH
1785785,1785895,OCH
1786011,1789060,OCH
1786922,1787428,CHI
1787554,1788629,CHI
1790606,1791492,NA
1790682,1791492,OCH
1790738,1791011,CHI
1792493,1799874,NA
1792511,1796159,CHI
1792726,1793798,OCH
1793991,1795636,OCH
1796302,1799493,CHI
1796372,1797835,OCH
1798011,1798492,OCH
1800510,1800768,OCH
1800510,1802540,NA
1800993,1802463,OCH
1801200,1802245,CHI
1803868,1806042,NA
1803882,1805492,OCH
1804483,1805511,CHI
1808511,1824492,NA
1808992,1820492,OCH
1809073,1809340,MAL
1809613,1809728,CHI
1814214,1815480,CHI
1815985,1817011,CHI
1819493,1821852,CHI
1822011,1824512,OCH
1822561,1822826,CHI
1823280,1824011,CHI
1825991,1834474,NA
1826012,1827752,CHI
1826125,1826857,OCH
1827917,1830023,CHI
1828661,1830991,OCH
1832011,1834011,OCH
1832446,1833626,CHI
1834178,1834492,OCH
1835114,1838744,NA
1835170,1836405,OCH
1835258,1838765,FEM
1842208,1843406,NA
1842279,1843011,FEM
1843867,1844122,OCH
1844821,1844995,OCH
1847510,1851491,NA
1847652,1848771,FEM
1848511,1849765,OCH
1848992,1849414,CHI
1849976,1850614,OCH
1851042,1851464,OCH
1853596,1858993,NA
1854237,1854617,OCH
1854390,1854491,FEM
1854915,1858516,OCH
1857009,1858511,CHI
1860533,1863938,OCH
1860627,1864321,NA
1861576,1861973,CHI
1864050,1864183,OCH
1864510,1875526,NA
1864642,1871223,OCH
1868203,1869151,CHI
1870511,1871151,CHI
1871417,1873562,CHI
1871586,1871993,FEM
1872845,1874492,OCH
1873824,1873993,CHI
1874011,1875511,FEM
1876993,1890743,NA
1877209,1878108,OCH
1877371,1877573,CHI
1878209,1881520,OCH
1880025,1882558,CHI
1881748,1882593,OCH
1882585,1889011,FEM
1882821,1884510,OCH
1887497,1890010,OCH
1890010,1890493,FEM
1893029,1894209,OCH
1893081,1894067,NA
1896364,1906492,NA
1896510,1901491,OCH
1896541,1897493,CHI
1899572,1899685,CHI
1902008,1905562,OCH
1902148,1902349,FEM
1904992,1905301,CHI
1906846,1910157,NA
1906991,1909345,CHI
1907893,1909311,OCH
1909492,1910010,OCH
1911129,1931001,NA
1911214,1912702,CHI
1912542,1914992,OCH
1914011,1917992,CHI
1915159,1915394,OCH
1915670,1916094,OCH
1917010,1917307,OCH
1918357,1921892,CHI
1918485,1919022,OCH
1922108,1925491,OCH
1922292,1924212,FEM
1925638,1929678,OCH
1927760,1929512,CHI
1929791,1930010,FEM
1932091,1950864,NA
1934511,1936011,FEM
1936928,1938492,OCH
1937871,1949608,FEM
1941978,1942655,MAL
1947110,1947493,OCH
1950969,1953593,NA
1951012,1952701,FEM
1954133,1956570,NA
1954160,1955824,CHI
1957510,1966012,NA
1958877,1961992,CHI
1962247,1965713,FEM
1966940,1974939,NA
1966992,1968276,CHI
1967492,1968378,OCH
1968011,1974511,FEM
1976167,1976364,NA
1976479,1988492,NA
1976859,1977225,OCH
1977492,1978491,OCH
1977586,1979010,CHI
1979156,1979278,CHI
1981493,1983992,OCH
1983992,1987991,FEM
1989071,1992011,OCH
1989205,1995992,NA
1991010,1996010,FEM
1992141,1992492,OCH
1997249,1998177,FEM
1997315,1998456,NA
1998834,2001654,NA
1999185,2001512,CHI
1999402,1999547,MAL
2002011,2020493,NA
2002492,2005163,FEM
2005493,2008045,CHI
2008010,2014512,FEM
2015493,2019992,CHI
2018491,2020455,OCH
2021011,2024209,OCH
2021126,2023993,NA
2024993,2043380,NA
2025010,2028491,OCH
2025182,2025963,CHI
2026488,2028034,CHI
2028804,2030362,CHI
2029268,2030119,OCH
2030751,2033512,CHI
2031573,2036511,OCH
2036011,2042992,CHI
2038993,2039491,OCH
2043833,2046442,NA
2043876,2045258,OCH
2044167,2046167,CHI
2045393,2045752,OCH
2047511,2049779,CHI
2047511,2056583,NA
2048011,2048127,OCH
2048687,2055996,OCH
2055524,2055809,CHI
2058602,2058703,NA
2059493,2059992,NA
2059649,2059774,OCH
2067547,2068392,NA
2067581,2068303,CHI
2071011,2073012,NA
2071381,2072993,OCH
2071393,2072827,CHI
2074511,2077010,OCH
2074545,2082004,NA
2075421,2081012,CHI
2081491,2081979,OCH
2084010,2099128,NA
2084122,2085708,CHI
2084992,2085321,OCH
2085492,2085738,OCH
2085991,2086642,OCH
2086990,2088316,OCH
2087245,2088087,CHI
2088902,2092437,OCH
2089010,2090888,CHI
2091493,2094492,FEM
2095011,2099064,OCH
2099512,2103511,NA
2099542,2101992,OCH
2100492,2100661,FEM
2100992,2103495,FEM
2104043,2107511,NA
2104272,2104500,FEM
2105072,2107416,OCH
2108924,2121511,NA
2108982,2116512,CHI
2113493,2116512,OCH
2117455,2121993,OCH
2117492,2118002,CHI
2123172,2125109,OCH
2123456,2125078,NA
2131807,2137887,NA
2131853,2137256,CHI
2136491,2137677,OCH
2138765,2139486,MAL
2138840,2152050,NA
2139409,2140472,OCH
2139473,2140671,CHI
2140994,2152018,CHI
2156500,2157992,CHI
2156510,2157992,NA
2160373,2164992,NA
2160446,2161715,CHI
2162580,2164769,CHI
2162661,2164510,OCH
2170484,2171270,NA
2170854,2170992,OCH
2172400,2173964,NA
2172626,2173525,CHI
2173117,2173249,OCH
2190491,2193854,OCH
2190512,2194034,NA
2191074,2191202,CHI
2194523,2194670,OCH
2196011,2198495,OCH
2196202,2199511,NA
2198651,2199527,OCH
2202512,2204993,FEM
2202512,2206059,NA
2204992,2205304,OCH
2206222,2207942,NA
2206459,2207112,FEM
2207220,2207704,FEM
2243030,2243992,NA
2243052,2243798,OCH
2243263,2243476,CHI
2244967,2246860,OCH
2245492,2248955,NA
2245992,2248493,CHI
2247303,2247430,OCH
2249512,2256763,NA
2249623,2254446,CHI
2250992,2251876,OCH
2254154,2255978,FEM
2255565,2255681,OCH
2255870,2256285,OCH
2256513,2256626,OCH
2256999,2258891,OCH
2257011,2264510,NA
2257511,2257649,CHI
2257991,2258641,CHI
2259306,2262725,OCH
2261512,2263993,CHI
2262858,2262991,OCH
2275012,2277385,FEM
2275012,2277560,NA
2277160,2277271,OCH
2279215,2281004,NA
2279408,2280525,FEM
2283010,2284176,NA
2284561,2288498,NA
2284873,2285216,OCH
2285493,2287992,CHI
2287011,2288537,OCH
2289511,2293397,NA
2289867,2292457,CHI
2291878,2293491,OCH
2298491,2299282,OCH
2298583,2299005,NA
2304264,2314511,NA
2304317,2310615,CHI
2305511,2308491,OCH
2310773,2312737,OCH
2310839,2314011,CHI
2312915,2314511,OCH
2316492,2322511,OCH
2317493,2318011,NA
2319177,2338011,NA
2320296,2324768,CHI
2325147,2326011,CHI
2325186,2326511,OCH
2327257,2329992,CHI
2328524,2331432,OCH
2330993,2332183,FEM
2332466,2334331,OCH
2334817,2337512,OCH
2334896,2337768,CHI
2340591,2341553,OCH
2340652,2341624,NA
2341752,2354511,OCH
2341891,2361012,NA
2345034,2345253,CHI
2348502,2350397,CHI
2352011,2357492,CHI
2356511,2356833,OCH
2356936,2360794,OCH
2358492,2358597,CHI
2358992,2360744,CHI
2364613,2367993,NA
2365106,2365305,CHI
2365492,2367569,CHI
2374512,2378493,NA
2374837,2377645,CHI
2377011,2377483,OCH
2378087,2378413,OCH
2383074,2386992,NA
2383079,2386516,CHI
2388992,2390587,NA
2389152,2390224,FEM
2391004,2393994,OCH
2391010,2398492,NA
2392511,2393766,CHI
2394325,2396011,OCH
2396161,2397511,FEM
2399993,2401412,OCH
2400011,2401292,NA
2401721,2402992,OCH
2401780,2402992,NA
2404991,2424225,NA
2405087,2407927,CHI
2408123,2409947,CHI
2410094,2412492,OCH
2410513,2411029,CHI
2412492,2416294,FEM
2416679,2417511,CHI
2416770,2424529,OCH
2417992,2418394,FEM
2418844,2419011,FEM
2432992,2433512,OCH
