segment_onset,segment_offset,speaker_type
2201433,2202491,CHI
2210768,2212385,NA
2210969,2212015,FEM
2210990,2212011,CHI
2213205,2214992,NA
2213288,2214992,CHI
2220510,2223787,NA
2220777,2223644,CHI
2225988,2228070,NA
2225991,2228067,CHI
2236256,2238045,NA
2236493,2237808,CHI
2236511,2237510,FEM
2238936,2241066,NA
2238997,2241010,CHI
2253952,2256993,NA
2253989,2256687,CHI
2262511,2262644,NA
2268253,2269969,NA
2268420,2269308,CHI
2270511,2272011,NA
2270973,2271721,CHI
2281613,2282011,NA
2287992,2289214,NA
2288000,2289063,CHI
2288491,2288911,OCH
2293620,2295289,NA
2293814,2295215,CHI
2299403,2300993,NA
2299458,2300845,CHI
2302992,2303502,NA
2305511,2306991,NA
2305798,2305899,OCH
2332010,2334610,NA
2332302,2334609,CHI
2342280,2343682,NA
2342338,2343614,CHI
2345750,2346012,NA
2358010,2359993,NA
2358111,2359211,CHI
2358253,2358376,OCH
2358492,2359670,OCH
2362348,2363467,NA
2362487,2363012,FEM
2363843,2363991,NA
2365316,2366884,NA
2365328,2366786,CHI
2367011,2370011,CHI
2367011,2370011,NA
2393511,2397644,NA
2393513,2397644,CHI
2403992,2405298,NA
2403992,2405300,CHI
2409492,2412421,CHI
2409492,2412492,NA
2413511,2414976,NA
2414016,2414154,CHI
2414068,2414397,OCH
2416993,2417096,NA
2434799,2435756,NA
2434992,2435449,CHI
2444511,2445564,NA
2444646,2445353,CHI
2446011,2446116,NA
2446281,2448611,NA
2446451,2448510,CHI
2449011,2451730,MAL
2449867,2451011,NA
2469992,2472511,MAL
2470444,2472010,NA
2472697,2472920,MAL
2474852,2475404,NA
2514856,2516046,NA
2514999,2515109,CHI
2515376,2515882,CHI
2520668,2521011,NA
2539239,2539349,OCH
2558069,2559247,CHI
2558069,2559274,NA
2587908,2588510,NA
2587945,2588492,CHI
2606700,2607237,NA
2608590,2609245,NA
2608644,2609123,CHI
2610993,2611926,CHI
2610993,2611992,NA
2652991,2654096,CHI
2652991,2654186,NA
2662511,2675893,NA
2662519,2665256,CHI
2665752,2673484,CHI
2673891,2675789,CHI
2678493,2679762,NA
2678530,2679654,CHI
2681281,2683281,NA
2681451,2682968,CHI
2683511,2685492,NA
2683803,2685436,CHI
2686974,2691326,NA
2687010,2691008,CHI
2691709,2698545,NA
2691811,2692992,CHI
2693304,2698512,CHI
2699377,2701586,NA
2699425,2700696,CHI
2701114,2701593,MAL
2702982,2704070,NA
2702992,2704064,CHI
2705673,2715211,CHI
2705682,2717089,NA
2715890,2717081,CHI
2720900,2737507,NA
2720912,2728411,CHI
2728834,2730559,CHI
2732010,2735687,CHI
2736124,2737472,CHI
2738863,2740542,NA
2738885,2740431,CHI
2741167,2744012,NA
2741492,2741674,CHI
2742422,2743998,CHI
2745608,2745799,NA
2745993,2746113,CHI
2745993,2760956,NA
2746261,2750790,CHI
2751447,2754370,CHI
2754989,2756705,CHI
2757086,2758768,CHI
2759489,2760842,CHI
2762492,2764136,NA
2762508,2763898,CHI
2764385,2766121,NA
2764491,2766076,CHI
2768492,2770164,CHI
2768492,2770242,NA
2771263,2773200,NA
2771336,2773057,CHI
2775492,2778589,NA
2775551,2778511,CHI
2779984,2787171,NA
2779993,2780553,CHI
2781231,2785492,CHI
2786493,2787063,CHI
2787488,2787707,NA
2787824,2793106,NA
2787998,2790511,CHI
2790928,2792614,CHI
2794389,2797460,NA
2794417,2797390,CHI
2798877,2800208,NA
2798896,2800006,CHI
2800703,2806992,NA
2800825,2802723,CHI
2803216,2804701,CHI
2805428,2806754,CHI
2808471,2809775,NA
2808486,2809745,CHI
2811427,2812777,NA
2811446,2812722,CHI
2814225,2815810,NA
2814276,2815796,CHI
2817492,2819183,CHI
2817492,2819289,NA
2819831,2821761,NA
2819991,2821700,CHI
2829511,2831949,NA
2829691,2831903,CHI
2839933,2841541,NA
2839968,2841510,CHI
2845940,2847035,NA
2845984,2847012,CHI
2848993,2850424,CHI
2848993,2850476,NA
2852950,2854476,CHI
2852962,2854511,NA
2858141,2859899,NA
2858375,2859808,CHI
2860512,2861641,NA
2860534,2861636,CHI
2863742,2864864,NA
2863747,2864867,CHI
2867906,2869992,NA
2867992,2869771,CHI
2870252,2873991,NA
2870360,2871750,CHI
2872376,2873959,CHI
2881406,2882965,NA
2881440,2882863,CHI
2884511,2885934,NA
2884592,2885848,CHI
2887718,2893307,NA
2887751,2889378,CHI
2889959,2891493,CHI
2892011,2893275,CHI
2897294,2898804,NA
2897306,2898784,CHI
2899717,2899837,NA
2900011,2903992,NA
2900239,2901629,CHI
2902011,2903769,CHI
2908379,2909992,CHI
2908389,2911789,NA
2910141,2911736,CHI
2915978,2917146,NA
2915980,2917133,CHI
2918378,2919455,NA
2918388,2919433,CHI
2919972,2933364,NA
2920013,2922492,CHI
2922909,2923780,CHI
2923857,2923992,FEM
2924044,2925510,MAL
2926511,2929979,MAL
2929623,2931010,CHI
2930837,2934011,MAL
2934311,2934486,MAL
2937360,2940991,MAL
2937389,2940513,NA
2938992,2939350,CHI
2945152,2946867,NA
2945226,2946674,CHI
2948003,2948747,MAL
2949097,2949200,MAL
2951993,2953011,NA
2952052,2952894,CHI
2953537,2955491,MAL
2954163,2954988,NA
2955297,2957012,NA
2955553,2956992,CHI
2957771,2960991,MAL
2966682,2967890,MAL
2967511,2967649,NA
2968010,2968128,NA
2968729,2969510,NA
2970992,2973668,MAL
2971318,2973034,NA
2973800,2975120,MAL
2974160,2974347,NA
2974467,2981492,NA
2975432,2977292,CHI
2976492,2976593,OCH
2978088,2978572,CHI
2979276,2979511,CHI
2981848,2982569,NA
2981922,2982511,OCH
2985088,2985370,MAL
2985992,2988992,NA
2986011,2988849,CHI
2990321,2991600,NA
2990326,2991576,CHI
2996057,2998511,NA
2996224,2997215,CHI
2997493,2998485,MAL
3003146,3004385,MAL
3003887,3003993,NA
3010731,3011742,MAL
3011244,3013887,NA
3012616,3014241,MAL
3014493,3028454,NA
3014511,3015993,CHI
3016290,3023992,CHI
3021494,3021803,FEM
3021941,3022665,FEM
3023011,3025338,FEM
3026491,3027512,OCH
3026992,3027967,FEM
3052075,3052257,NA
3060185,3060474,NA
3089664,3089833,NA
3092492,3093285,NA
3092605,3093010,CHI
3130454,3131333,FEM
3130459,3131370,NA
3140579,3140992,NA
3140632,3140735,CHI
3167596,3167832,NA
3245037,3245565,NA
3245142,3245528,CHI
3255704,3256511,NA
3255992,3256276,CHI
3260512,3261692,NA
3260552,3261522,FEM
3421487,3422010,NA
3568867,3569512,CHI
3568872,3569512,NA
3602011,3604215,NA
3602011,3604416,FEM
3649766,3650328,CHI
3649841,3650251,NA
3716952,3717615,CHI
3716992,3717589,NA
3744011,3745395,MAL
3744993,3745346,NA
3745448,3750991,NA
3745546,3748241,FEM
3748650,3751553,MAL
3751262,3751363,NA
3752011,3756203,MAL
3752354,3755901,NA
3756768,3761976,NA
3757890,3759491,FEM
3759343,3762490,MAL
3763992,3767743,MAL
3764564,3766334,NA
3767379,3767492,NA
3768596,3779992,NA
3769112,3769941,FEM
3769156,3769492,OCH
3770545,3772157,FEM
3770820,3770992,CHI
3772511,3774732,CHI
3772632,3773140,OCH
3774511,3776119,FEM
3776188,3778851,CHI
3778483,3778638,OCH
3779026,3779272,OCH
3779431,3779851,OCH
3780245,3780370,NA
3801873,3802232,OCH
3801924,3802204,NA
3810036,3810451,NA
3817493,3818006,FEM
3817493,3818011,NA
3818267,3818510,NA
3821109,3822992,NA
3821430,3822969,FEM
3828992,3831493,FEM
3828992,3831533,NA
3956838,3957511,NA
3956860,3957511,CHI
4016108,4016491,NA
4016145,4016248,CHI
4040155,4040533,NA
4040218,4040512,FEM
4054376,4054843,NA
4076492,4076878,NA
4080918,4082133,NA
4080988,4081822,CHI
4086183,4089118,FEM
4086185,4089400,NA
4090645,4091249,MAL
4095011,4095664,NA
4095129,4095375,OCH
4095989,4097261,NA
4096097,4097153,CHI
4099987,4100461,NA
4100492,4101990,MAL
4100816,4101950,NA
4107967,4108510,MAL
4108064,4108204,NA
4109493,4112944,OCH
4109493,4112993,NA
4110274,4110492,CHI
4174505,4174783,NA
4212660,4212871,NA
4259328,4259495,NA
4286871,4288037,NA
4286993,4287720,OCH
4292264,4292510,NA
4295852,4296745,NA
4295992,4296527,FEM
4301451,4303054,NA
4301492,4302619,CHI
4303638,4303766,OCH
4304006,4305233,OCH
4304011,4305405,NA
4307367,4309429,NA
4307418,4309492,FEM
4311492,4313093,OCH
4311492,4315755,NA
4313010,4315511,FEM
4316235,4317011,NA
4325306,4326835,NA
4325414,4326762,FEM
4325483,4326460,MAL
4327643,4330247,NA
4327763,4328443,CHI
4328011,4330271,FEM
4334455,4336227,NA
4334460,4336060,FEM
4339227,4343255,NA
4339384,4339490,OCH
4339609,4339742,CHI
4340196,4343131,FEM
4422511,4424011,FEM
4422511,4424011,NA
4435121,4435631,NA
4435309,4435511,CHI
4446478,4448376,NA
4446704,4447986,OCH
4448831,4449611,NA
4449990,4450273,NA
4455511,4456417,NA
4455729,4456315,CHI
4497491,4499011,NA
4497540,4498878,CHI
4509451,4509993,NA
4515980,4517011,NA
4516209,4516511,FEM
4518329,4519227,CHI
4518330,4519294,NA
4530534,4531012,NA
4530549,4530991,CHI
4532993,4534110,NA
4533011,4533511,FEM
4533481,4534011,CHI
4535441,4535762,NA
4535519,4535700,CHI
4535919,4536554,NA
4535973,4536523,CHI
4544061,4544405,NA
4550231,4550898,NA
4550248,4550896,CHI
4570653,4571088,NA
4570676,4571010,CHI
4572727,4573081,NA
4572764,4573078,CHI
4576541,4577098,NA
4576704,4577011,FEM
4578851,4579511,NA
4581510,4582418,NA
4581537,4582234,CHI
4585493,4586011,CHI
4585493,4586011,NA
4589531,4590270,NA
4589681,4589916,CHI
4594867,4595098,MAL
4618806,4619665,OCH
4618850,4619528,NA
4625512,4626762,NA
4625986,4626511,FEM
4674011,4674910,NA
4674012,4674827,CHI
4690940,4691799,NA
4694011,4694993,NA
4716124,4717233,OCH
4760627,4761172,NA
4761545,4763023,NA
4762010,4762926,CHI
4781800,4782667,CHI
4781803,4782734,NA
4811493,4812828,NA
4811581,4812685,CHI
4816992,4818512,CHI
4816992,4818652,NA
4830511,4832511,NA
4830545,4832492,CHI
4840840,4842511,NA
4840919,4842369,CHI
4845148,4847365,NA
4845253,4847254,CHI
4849008,4850775,NA
4849011,4850650,CHI
4853383,4854603,CHI
4853385,4854592,NA
4861011,4862834,NA
4861043,4862665,CHI
4865302,4866689,NA
4865319,4866637,CHI
4869366,4873055,NA
4869379,4870906,CHI
4870493,4872147,FEM
4872435,4872626,OCH
4872496,4872894,FEM
4877992,4879310,CHI
4877992,4879318,NA
4881992,4884511,NA
4882013,4884492,CHI
4887192,4887850,NA
4887211,4887511,CHI
4890993,4892993,FEM
4890993,4893011,NA
4896452,4899409,NA
4896492,4897719,CHI
4898011,4899337,CHI
4900011,4901660,NA
4900092,4901638,CHI
4903991,4905550,CHI
4903991,4905597,NA
4907365,4908897,NA
4907405,4908753,CHI
4910222,4911840,NA
4910239,4911785,CHI
4914878,4916037,CHI
4914888,4916032,NA
4917505,4919010,NA
4917517,4919010,CHI
4924511,4925713,CHI
4924511,4925760,NA
4926388,4931493,NA
4926449,4929465,CHI
4929641,4931288,CHI
4932080,4933265,NA
4932244,4932492,FEM
4932428,4933231,CHI
4939400,4940991,NA
4939417,4940914,CHI
4942492,4943618,NA
4942531,4943511,CHI
4945814,4947049,NA
4945830,4947048,CHI
4953682,4954868,NA
4953720,4954840,CHI
4955291,4956211,NA
4955357,4956192,CHI
4956755,4958493,CHI
4956810,4958511,NA
4959787,4961080,CHI
4959811,4961072,NA
4966269,4967511,CHI
4966282,4967511,NA
4972156,4973992,NA
4972188,4973992,CHI
4976632,4978092,NA
4976659,4978029,CHI
4979318,4980658,NA
4979320,4980653,CHI
4985660,4987012,NA
4985712,4987011,CHI
4992683,4994568,NA
4992710,4994548,CHI
4997884,4999064,NA
4997891,4999027,CHI
5004983,5006941,NA
5004992,5006831,CHI
5010218,5011560,NA
5010275,5011534,CHI
5018687,5020010,NA
5018790,5019089,FEM
5018863,5020011,CHI
5024287,5025667,NA
5024342,5025599,CHI
5026597,5028124,NA
5026696,5028124,CHI
5031388,5032844,CHI
5031399,5032884,NA
5034493,5035470,NA
5034833,5035169,FEM
5036011,5038492,NA
5036055,5037238,CHI
5037010,5038492,FEM
5040066,5041625,NA
5040125,5041556,CHI
5042690,5044329,NA
5042739,5044200,CHI
5044834,5046555,NA
5044950,5046511,CHI
5047761,5049136,CHI
5047765,5049203,NA
5051452,5052549,NA
5051455,5052528,CHI
5053811,5054842,CHI
5053831,5054874,NA
5055904,5057011,CHI
5055912,5057011,NA
5059152,5060586,CHI
5059172,5060627,NA
5062492,5063948,CHI
5062492,5064164,NA
5064485,5068788,NA
5064604,5066686,CHI
5067110,5067510,CHI
5068011,5068510,FEM
5078992,5080011,CHI
5078992,5082011,NA
5080492,5082011,FEM
5085926,5086562,NA
5085948,5086513,CHI
5129956,5130511,FEM
5129992,5130512,NA
5159449,5160321,NA
5159484,5160260,FEM
5216149,5219214,CHI
5216198,5219244,NA
5220092,5226010,CHI
5220173,5226010,NA
5229039,5232492,NA
5229110,5230492,CHI
5230270,5231077,FEM
5231446,5232492,CHI
5234384,5237118,NA
5234429,5237051,CHI
5238756,5250493,CHI
5238776,5256621,NA
5250869,5256426,CHI
5257729,5259992,NA
5257823,5259855,CHI
5258702,5258992,FEM
5262314,5263946,CHI
5262335,5269299,NA
5264143,5269330,CHI
5270511,5273527,NA
5270554,5273502,CHI
5274217,5277303,NA
5274438,5277283,CHI
5274514,5275748,FEM
5277822,5278511,CHI
5277822,5278511,NA
5280768,5283250,CHI
5280787,5288787,NA
5283638,5286871,CHI
5287133,5288502,CHI
5289011,5295678,NA
5289292,5295669,CHI
5296511,5300512,CHI
5296511,5300575,NA
5302253,5306266,NA
5302351,5306133,CHI
5302797,5303134,FEM
5306453,5309165,NA
5306477,5309123,CHI
5310001,5313108,CHI
5310006,5315879,NA
5313446,5315802,CHI
5316794,5319180,CHI
5316796,5319189,NA
5320011,5321855,CHI
5320011,5322242,NA
5322512,5325732,NA
5322770,5325651,CHI
5326314,5330239,NA
5326386,5330041,CHI
5330489,5332771,NA
5330629,5332754,CHI
5334965,5338232,CHI
5334967,5338210,NA
5343990,5347066,NA
5343992,5347058,CHI
5349993,5351741,NA
5350035,5351593,CHI
5352644,5354095,NA
5352683,5354100,CHI
5365992,5367975,CHI
5365992,5367995,NA
5374480,5375815,NA
5374485,5375806,CHI
5378493,5380081,CHI
5378493,5380142,NA
5388630,5389847,CHI
5388633,5389991,NA
5390351,5395336,NA
5390486,5393767,CHI
5394180,5395306,CHI
5396510,5400850,FEM
5396510,5401154,NA
5401762,5404992,NA
5401802,5404780,CHI
5405511,5411355,NA
5405721,5407375,CHI
5407992,5411267,CHI
5414992,5416183,CHI
5414992,5416285,NA
5417445,5424492,NA
5417493,5421214,CHI
5421688,5422233,CHI
5421765,5421920,OCH
5423034,5424430,CHI
5426492,5429263,CHI
5426492,5429266,NA
5431453,5433168,CHI
5431470,5433188,NA
5435993,5437795,CHI
5435993,5439856,NA
5437942,5439773,CHI
5441511,5443227,NA
5441602,5443104,CHI
5444012,5445510,NA
5444140,5445510,CHI
5447491,5449076,NA
5447512,5449012,CHI
5449984,5451538,NA
5449992,5451511,CHI
5454010,5455510,NA
5454037,5455492,CHI
5456719,5458082,CHI
5456725,5458171,NA
5459010,5460492,NA
5459037,5460267,CHI
5461390,5463012,NA
5461445,5462962,CHI
5464493,5466012,CHI
5464493,5466042,NA
5468950,5470752,NA
5468970,5470732,CHI
5473720,5475166,CHI
5473752,5475205,NA
5477510,5490193,NA
5477964,5480050,CHI
5480492,5482097,CHI
5482014,5483820,FEM
5483852,5489875,CHI
5488469,5489198,FEM
5490431,5491992,NA
5490492,5491992,CHI
5492585,5494617,NA
5492630,5494609,CHI
5496010,5498929,NA
5496100,5498778,CHI
5500779,5502011,NA
5500799,5502002,CHI
5504492,5505586,NA
5504510,5505566,CHI
5509539,5510423,CHI
5509569,5510468,NA
5513511,5515492,CHI
5513511,5515588,NA
5516011,5516291,NA
5516976,5518027,NA
5517011,5518010,FEM
5518436,5518780,NA
5518532,5518761,OCH
5532511,5534342,FEM
5532511,5534492,NA
5538993,5540011,CHI
5538998,5540011,NA
5544511,5546958,NA
5544639,5546728,FEM
5547366,5547541,MAL
5547656,5548618,MAL
5548492,5557029,NA
5549492,5550511,FEM
5550385,5550512,MAL
5551119,5552025,FEM
5551327,5551641,MAL
5551511,5552321,CHI
5552834,5554511,FEM
5553213,5557498,MAL
5554646,5554931,FEM
5558011,5561492,MAL
5558679,5560793,NA
5562012,5563392,MAL
5562797,5563261,NA
5563492,5565063,NA
5563991,5564963,FEM
5566408,5567010,NA
5571874,5572643,NA
5571992,5572493,FEM
5578492,5578867,NA
5582520,5582896,NA
5583416,5585055,NA
5583492,5584511,FEM
5585205,5585492,NA
5587512,5591737,NA
5588136,5591509,OCH
5590492,5591511,FEM
5594333,5597728,MAL
5594992,5597800,NA
5598371,5600291,NA
5598492,5600011,CHI
5605011,5607991,MAL
5605323,5607567,NA
5607735,5608182,NA
5608798,5610492,NA
5608886,5610363,CHI
5616992,5618492,NA
5617380,5617485,FEM
5617510,5618124,CHI
5625511,5626606,NA
5625533,5626578,CHI
5652430,5653983,NA
5652462,5653633,CHI
5666188,5667735,NA
5666512,5667597,CHI
5691036,5691471,NA
5691094,5691447,CHI
5692042,5693061,CHI
5692137,5693013,NA
5701897,5708009,CHI
5701901,5708011,NA
5709511,5711492,NA
5709601,5710993,CHI
5712051,5713408,NA
5712071,5713325,CHI
5714294,5718157,NA
5714339,5715881,CHI
5716383,5718011,CHI
5718718,5720404,NA
5718872,5720311,CHI
5720765,5723011,NA
5720986,5721246,CHI
5721354,5723011,CHI
5724682,5725786,CHI
5724709,5725762,NA
5727453,5728737,CHI
5727473,5728737,NA
5730424,5732194,CHI
5730428,5732492,NA
5732756,5734688,NA
5732993,5734650,CHI
5740408,5741814,NA
5740411,5741766,CHI
5743852,5745305,NA
5743869,5745258,CHI
5746267,5747938,NA
5746359,5747857,CHI
5750166,5751811,NA
5750212,5751690,CHI
5752937,5754903,NA
5752991,5754714,CHI
5755258,5756512,NA
5755450,5756343,CHI
5758493,5760189,CHI
5758493,5762276,NA
5760811,5762218,CHI
5764001,5773493,NA
5764011,5770439,CHI
5771571,5772992,CHI
5774006,5777523,NA
5774487,5777329,CHI
5778294,5778493,NA
5778602,5781677,NA
5778874,5781616,CHI
5783010,5790609,NA
5783059,5788255,CHI
5788925,5790572,CHI
5792401,5793768,NA
5792416,5793656,CHI
5794178,5795518,NA
5794283,5795511,CHI
5796946,5798014,NA
5796957,5798027,CHI
5799308,5801011,NA
5799327,5800993,CHI
5805923,5807212,NA
5805960,5807195,CHI
5808351,5813618,NA
5808392,5813384,CHI
5813971,5818183,NA
5814011,5818215,CHI
5820019,5823872,NA
5820112,5821962,CHI
5822489,5823839,CHI
5825724,5826185,CHI
5825724,5826277,NA
5827137,5828511,NA
5827165,5828510,CHI
5830221,5831595,NA
5830223,5831519,CHI
5832513,5833411,CHI
5832545,5833372,NA
5836388,5837974,NA
5836401,5837916,CHI
5839876,5841493,NA
5839879,5841492,CHI
5844970,5846492,NA
5844977,5846443,CHI
5849467,5852609,NA
5849476,5852554,CHI
5853689,5855014,NA
5853720,5855011,CHI
5856261,5857871,NA
5856297,5857748,CHI
5858430,5859993,NA
5858490,5859752,CHI
5860492,5861032,MAL
5862993,5863580,MAL
5862993,5872716,NA
5863563,5869618,CHI
5869923,5872714,CHI
5874464,5876492,NA
5874466,5876371,CHI
5878732,5883096,NA
5878887,5881118,CHI
5881565,5881719,MAL
5882011,5882473,CHI
5882201,5883048,MAL
5885539,5885763,MAL
5887141,5888187,MAL
5887666,5887890,NA
5888881,5892460,NA
5888992,5890992,CHI
5890870,5892991,MAL
5893720,5896324,MAL
5893992,5895632,NA
5898970,5899886,NA
5898992,5899552,FEM
5905511,5907490,MAL
5905511,5909259,NA
5905992,5909028,FEM
5909713,5911512,MAL
5909838,5911639,NA
5910644,5911010,FEM
5911242,5911369,FEM
5915341,5916521,NA
5915447,5916512,FEM
5920992,5921512,NA
5922664,5925011,MAL
5922806,5925013,NA
5924105,5924510,FEM
5939312,5939992,NA
5939387,5939991,CHI
5943802,5944858,NA
5943876,5944511,FEM
5945665,5946607,CHI
5945694,5946627,NA
5971064,5971555,NA
5971307,5971511,CHI
5976410,5977107,NA
5976413,5977054,CHI
5978602,5979615,CHI
5978664,5979592,NA
6001493,6007894,NA
6001992,6005070,CHI
6005337,6006012,CHI
6005492,6006980,OCH
6006072,6006916,FEM
6009491,6011155,NA
6009586,6010992,FEM
6012492,6013511,FEM
6012492,6015511,NA
6013511,6022510,MAL
6017510,6019408,NA
6020511,6022011,NA
6022654,6022853,MAL
6030492,6032991,NA
6030511,6032992,FEM
6033511,6039853,NA
6034220,6034335,MAL
6034323,6036468,FEM
6034503,6035374,MAL
6036945,6039991,MAL
6040133,6041269,MAL
6040263,6041242,NA
6042954,6044010,MAL
6043012,6044249,NA
6048091,6049195,NA
