segment_onset,segment_offset,speaker_type
529796,530012,FEM
540493,542992,NA
540511,540989,FEM
541492,542935,CHI
546492,548264,NA
547493,548114,FEM
554565,554695,NA
559492,560801,CHI
559492,560840,NA
590352,591586,NA
590492,591115,CHI
600146,601621,CHI
600185,606012,NA
601958,603168,CHI
603992,605992,FEM
612723,613280,NA
612806,613378,OCH
623992,624993,NA
624039,624611,FEM
634556,635012,NA
635401,636236,NA
636851,638112,NA
636898,638091,FEM
642992,651512,NA
643493,650351,CHI
650356,651512,FEM
653493,656132,FEM
653493,659511,NA
655992,659168,CHI
656411,659042,OCH
660197,660992,NA
660218,660999,CHI
680903,683512,NA
680982,681674,FEM
681981,683010,CHI
682012,683062,OCH
693984,696962,NA
694511,696863,CHI
708262,714492,NA
708492,712500,FEM
712906,713991,CHI
713293,713511,OCH
716109,717235,NA
716143,717107,CHI
722491,727572,CHI
722491,727748,NA
730608,733384,NA
730809,732491,FEM
732672,732890,OCH
734776,735991,NA
737066,738492,NA
737216,738011,CHI
739010,739138,NA
739277,740759,NA
739434,740511,CHI
744339,749010,NA
745706,748492,CHI
747860,748511,FEM
750011,751752,NA
750230,751739,FEM
760480,761695,NA
760992,761093,FEM
761000,761511,OCH
765492,768104,NA
765512,768011,CHI
769682,771496,NA
769689,771491,CHI
773992,775511,FEM
773992,777009,NA
775182,775292,CHI
775793,777011,CHI
778358,781200,NA
778405,779964,FEM
779687,781010,CHI
782492,784023,CHI
782492,786022,NA
784016,784510,FEM
784991,785511,CHI
787285,788890,NA
787492,788511,FEM
787958,788240,OCH
790123,791822,NA
790385,790596,OCH
790968,791662,OCH
791011,791462,FEM
792237,795497,NA
792273,793613,OCH
793149,795118,CHI
793714,795251,OCH
795724,799163,NA
795901,796389,OCH
795992,796986,CHI
797867,799502,OCH
811991,813923,NA
811991,813927,OCH
812481,813461,CHI
821350,821924,NA
821352,821927,FEM
823117,824320,NA
823120,824274,FEM
829622,829750,OCH
830512,832512,NA
831345,832493,FEM
838510,840491,CHI
838510,845010,NA
840429,841571,FEM
841538,844511,CHI
842252,842404,FEM
842992,844622,FEM
846506,848298,NA
846511,847891,FEM
849010,850993,NA
849089,850010,OCH
849493,849795,CHI
851872,855011,NA
851950,855011,FEM
862993,864512,NA
863048,864091,CHI
863975,864449,FEM
867726,870480,NA
869515,870460,CHI
874375,876012,NA
874493,875992,CHI
878354,880597,NA
878615,879992,CHI
881012,885602,NA
881116,883507,CHI
884010,885541,CHI
888703,890325,FEM
888754,899689,NA
890641,895000,CHI
892142,896492,OCH
897866,899597,FEM
898752,898988,MAL
899100,899205,MAL
900874,923510,NA
900892,902443,FEM
901802,903346,CHI
902510,904734,OCH
903523,904800,CHI
905882,906491,MAL
906086,907016,FEM
906977,911491,OCH
908498,910688,CHI
911130,916495,CHI
913511,916511,OCH
917340,918209,MAL
918010,921512,CHI
920305,922011,OCH
921682,921976,CHI
921993,922179,MAL
922813,923485,MAL
931510,932745,OCH
933262,936492,OCH
933832,936491,NA
941460,943492,NA
941492,943385,CHI
942492,942997,OCH
945010,945746,CHI
945010,959620,NA
946497,950010,CHI
946576,948662,OCH
950493,955633,OCH
953702,956010,CHI
955937,956224,OCH
957018,957511,FEM
957992,959614,OCH
963993,965993,NA
964013,965992,CHI
967722,969492,NA
967822,969012,CHI
968274,969011,OCH
969869,981219,NA
970090,971042,CHI
970113,973510,OCH
970996,971492,FEM
971511,973598,CHI
974513,977493,CHI
976934,980903,OCH
978691,980944,CHI
981509,985797,NA
981642,983832,MAL
983510,985510,CHI
983929,984164,OCH
989580,994273,NA
989992,990289,OCH
990323,994012,CHI
990910,994012,OCH
994511,994963,NA
995288,996331,NA
995617,995949,CHI
995677,995876,OCH
997010,1000991,NA
997124,997318,OCH
997940,998051,MAL
998269,998559,OCH
998460,1000510,CHI
999513,1000011,OCH
1000153,1000499,OCH
1002993,1015011,NA
1003011,1004992,FEM
1004508,1009090,CHI
1007539,1007738,OCH
1007979,1008472,OCH
1008647,1008752,OCH
1009954,1011992,CHI
1011012,1014679,OCH
1013212,1014511,CHI
1021493,1030531,NA
1021572,1022220,FEM
1021923,1022279,MAL
1022380,1025897,CHI
1025011,1025227,OCH
1025398,1025847,OCH
1026181,1027011,OCH
1026515,1030011,CHI
1027407,1027724,OCH
1028033,1029248,FEM
1029589,1030146,OCH
1030604,1034627,OCH
1030646,1031554,NA
1031797,1034514,NA
1034836,1034944,NA
1034875,1035012,OCH
1037011,1038643,OCH
1037492,1042860,NA
1037991,1038420,CHI
1038992,1041533,CHI
1039200,1039462,OCH
1040168,1041508,OCH
1042011,1042337,OCH
1042985,1056509,NA
1043450,1047009,CHI
1043511,1045403,OCH
1047053,1048325,FEM
1047776,1047892,MAL
1048336,1052050,CHI
1051297,1051427,OCH
1051792,1051924,OCH
1052401,1053518,OCH
1052610,1056491,CHI
1056758,1057176,NA
1057992,1071776,NA
1058012,1061492,CHI
1061416,1061993,FEM
1061778,1071132,CHI
1062133,1062249,OCH
1062705,1062924,OCH
1063392,1064047,OCH
1064207,1064318,OCH
1064445,1068831,OCH
1069266,1069430,OCH
1070403,1070582,OCH
1071011,1071576,OCH
1072492,1075882,OCH
1072820,1075642,NA
1082492,1083511,NA
1082803,1083200,OCH
1090010,1092992,NA
1090260,1092673,OCH
1090336,1091823,CHI
1092312,1092447,CHI
1093718,1095080,NA
1093787,1094658,OCH
1095992,1099701,NA
1096117,1110461,OCH
1096122,1097568,CHI
1100123,1106868,NA
1101271,1101494,CHI
1107010,1107726,NA
1107965,1109215,NA
1113011,1127993,OCH
1113510,1113807,NA
1115011,1128406,NA
1117976,1119464,CHI
1123656,1126511,CHI
1128256,1128376,MAL
1128511,1128870,NA
1128511,1131992,OCH
1129012,1131511,NA
1134493,1138492,OCH
1134992,1136210,NA
1136992,1138492,NA
1139511,1143991,OCH
1139511,1143991,NA
1149024,1149313,OCH
1149491,1151992,OCH
1150011,1151661,NA
1152284,1152456,OCH
1152961,1160492,OCH
1153492,1157331,NA
1157468,1160492,NA
1162510,1164992,OCH
1162772,1165011,NA
1166022,1166292,OCH
1168935,1177597,OCH
1168992,1183051,NA
1171130,1171449,CHI
1173860,1175492,CHI
1175769,1177593,CHI
1177963,1178992,CHI
1177980,1182774,OCH
1184011,1185256,NA
1184045,1185248,CHI
1186773,1191511,OCH
1189011,1191512,NA
1195992,1198493,OCH
1196512,1199816,NA
1198513,1199914,CHI
1203010,1205992,NA
1203068,1205842,FEM
1207683,1210002,NA
1207796,1209691,CHI
1221492,1221799,NA
1222012,1224715,NA
1222346,1223011,CHI
1222886,1224614,FEM
1229992,1231737,OCH
1230010,1231313,NA
1232493,1232733,OCH
1233782,1234133,OCH
1241949,1243056,NA
1241992,1242512,FEM
1242700,1243010,FEM
1259493,1260538,OCH
1281992,1282151,OCH
1282657,1282772,OCH
1288492,1289491,NA
1316491,1316613,OCH
1352992,1353512,CHI
1352992,1353924,NA
1361914,1365011,NA
1362773,1365011,FEM
1366391,1367874,FEM
1366431,1367992,NA
1373401,1374341,NA
1373510,1373993,FEM
1388377,1389977,OCH
1389091,1389501,NA
1442284,1444510,NA
1442327,1444571,FEM
1462870,1464011,OCH
1483012,1483512,MAL
1500647,1502213,OCH
1505496,1506657,NA
1505588,1506604,FEM
1522992,1523481,NA
1561451,1561743,NA
1561493,1561749,FEM
1565992,1566093,OCH
1625894,1627511,OCH
1625962,1627854,NA
1644000,1644245,NA
1644727,1652103,NA
1644810,1651992,OCH
1648149,1648492,CHI
1650383,1650521,CHI
1652751,1657511,NA
1653004,1656011,OCH
1653301,1653510,FEM
1656155,1657414,FEM
1660822,1661991,OCH
1660983,1664299,NA
1661570,1661700,FEM
1661992,1664120,FEM
1666511,1668492,FEM
1666511,1668509,NA
1669429,1672782,NA
1669557,1669928,OCH
1670011,1671012,FEM
1672010,1672511,CHI
1672024,1672512,OCH
1675011,1676012,NA
1675088,1675969,OCH
1678492,1684992,NA
1678511,1681817,FEM
1681012,1681819,CHI
1682512,1684772,FEM
1688010,1691993,NA
1688492,1691992,CHI
1700987,1707511,NA
1700992,1705479,CHI
1703511,1704689,OCH
1704512,1707436,FEM
1714510,1716511,FEM
1714510,1717510,NA
1725104,1728577,NA
1725130,1726377,CHI
1726579,1728471,FEM
1729630,1736453,NA
1729991,1732704,CHI
1732587,1733014,FEM
1733371,1735511,CHI
1736144,1738733,OCH
1736596,1738511,NA
1746259,1746683,NA
1750493,1751838,NA
1761011,1763588,OCH
1762493,1763313,NA
1796011,1797511,OCH
1796443,1796645,NA
1803725,1804393,NA
1805011,1805148,NA
1805492,1808411,NA
1806045,1807010,OCH
1806054,1807218,CHI
1810259,1815041,NA
1810585,1810693,CHI
1810991,1812807,CHI
1813610,1815006,CHI
1815411,1815823,NA
1817193,1818216,CHI
1817195,1827492,NA
1818377,1818492,FEM
1818769,1826121,CHI
1826078,1826706,FEM
1826412,1826527,MAL
1827920,1828690,NA
1829010,1832287,NA
1829390,1831342,CHI
1831273,1832215,FEM
1836491,1837573,NA
1836493,1837511,FEM
1838953,1842780,NA
1839090,1839195,OCH
1839993,1840423,OCH
1840889,1841922,CHI
1843099,1843678,NA
1844011,1844470,NA
1848992,1854492,NA
1849026,1851729,CHI
1851512,1854011,FEM
1854190,1854492,FEM
1855580,1857295,NA
1856010,1857011,CHI
1858391,1859825,CHI
1858418,1859754,NA
1862252,1866064,NA
1862340,1863010,CHI
1863493,1865712,FEM
1866308,1866588,NA
1876991,1879011,NA
1876993,1879011,CHI
1903802,1904992,CHI
1903804,1904994,NA
1910353,1910805,NA
1910361,1910731,OCH
1922073,1923511,NA
1922238,1923272,CHI
1925993,1927206,CHI
1925993,1927461,NA
1930993,1934415,NA
1931013,1934069,FEM
1931369,1931492,MAL
1933512,1933738,MAL
1938656,1940495,NA
1938659,1940419,CHI
1940649,1942512,NA
1940723,1942011,CHI
1952407,1954019,NA
1952429,1953992,CHI
1958011,1959010,FEM
1958011,1959010,NA
1970511,1971512,FEM
1970511,1972541,NA
1971727,1973384,OCH
1995997,1996993,NA
1996075,1996699,CHI
1997393,1998011,NA
2011492,2012456,NA
2011687,2012025,CHI
2013512,2013801,OCH
2013518,2015028,NA
2019109,2019806,NA
2023491,2024362,NA
2023594,2024011,CHI
2024929,2025263,NA
2025619,2027011,NA
2025645,2027007,FEM
2032992,2034644,NA
2033260,2033923,MAL
2033340,2034511,FEM
2038011,2038370,NA
2038476,2040003,NA
2038510,2039791,FEM
2042017,2043850,NA
2042054,2043760,FEM
2045993,2050355,NA
2046011,2047958,FEM
2048492,2050011,CHI
2050213,2050314,OCH
2053510,2053775,NA
2053996,2055761,NA
2054125,2055424,CHI
2054795,2054898,OCH
2056011,2058745,NA
2056209,2057387,CHI
2062992,2063360,FEM
2062992,2063991,NA
2064678,2064965,OCH
2065141,2070492,NA
2065703,2067772,FEM
2067992,2068854,CHI
2067992,2069011,OCH
2069420,2070011,OCH
2077010,2077206,NA
2077014,2077134,CHI
2080310,2084519,NA
2080404,2084314,CHI
2084655,2085759,NA
2084738,2084978,OCH
2085220,2085765,OCH
2086202,2090208,NA
2087184,2089573,FEM
2088011,2088808,MAL
2089297,2089405,CHI
2089635,2089743,CHI
2092795,2092992,NA
2092832,2092943,OCH
2096012,2110258,NA
2096012,2098385,CHI
2098821,2099644,OCH
2099920,2100992,OCH
2100776,2102116,FEM
2101511,2104010,CHI
2102993,2103837,OCH
2104709,2105394,CHI
2106493,2107652,FEM
2107510,2108718,CHI
2108513,2109512,FEM
2111117,2114512,NA
2111245,2113012,CHI
2112791,2114512,FEM
2119011,2120737,NA
2119033,2120607,CHI
2122323,2124464,CHI
2122327,2124492,NA
2125654,2127028,NA
2125783,2126942,OCH
2126640,2126829,CHI
2129510,2133511,NA
2129993,2131491,FEM
2131959,2133496,CHI
2137064,2138061,NA
2137114,2138010,CHI
2139569,2141116,NA
2139831,2141011,CHI
2145656,2147112,NA
2145668,2147042,CHI
2148631,2157646,NA
2148923,2150511,FEM
2150950,2152729,CHI
2153142,2153512,CHI
2153161,2154492,OCH
2154511,2157012,CHI
2157833,2164109,NA
2158010,2160722,CHI
2161546,2163655,FEM
2163100,2163289,CHI
2164511,2169739,NA
2164951,2166050,FEM
2166011,2166306,OCH
2166531,2167012,OCH
2166563,2169697,CHI
2167341,2167469,OCH
2173387,2175471,CHI
2173433,2175470,NA
2176151,2180471,NA
2176278,2180394,CHI
2182005,2182680,CHI
2182007,2182677,NA
2185650,2186220,NA
2185657,2186163,CHI
2189557,2190316,NA
2189577,2190021,FEM
2205505,2206793,CHI
2205510,2207010,NA
2207399,2207747,NA
2211492,2213011,CHI
2211492,2213137,NA
2214493,2217514,CHI
2214493,2217581,NA
2218065,2218510,NA
2220011,2227993,NA
2220981,2227782,CHI
2233388,2236345,NA
2233418,2236287,CHI
2246511,2247503,MAL
2249011,2250103,NA
2249492,2250012,CHI
2252492,2253073,NA
2252517,2253057,CHI
2253280,2254120,NA
2253435,2254012,CHI
2258992,2259888,NA
2258992,2259993,CHI
2260396,2262861,CHI
2260415,2263012,NA
2267485,2272492,NA
2267511,2268307,CHI
2267568,2268174,OCH
2268523,2268881,CHI
2268986,2272341,CHI
2273010,2274704,NA
2275872,2277880,NA
2276011,2277511,FEM
2284511,2285071,MAL
2284511,2285097,NA
2285646,2286491,NA
2285702,2286320,CHI
2286649,2287493,NA
2286679,2287492,FEM
2290032,2291586,NA
2290088,2291511,FEM
2293817,2294863,NA
2294011,2294112,FEM
2294096,2294368,CHI
2297189,2298512,CHI
2297239,2298535,NA
2300481,2301954,NA
2300535,2300705,FEM
2302808,2304011,NA
2302992,2303902,OCH
2303512,2303888,CHI
2306288,2307491,OCH
2306485,2308011,NA
2312651,2316991,NA
2312675,2313741,CHI
2313785,2315511,FEM
2315010,2317936,MAL
2317316,2317493,NA
2318011,2318232,NA
2318870,2320993,NA
2319492,2320992,FEM
2322014,2325735,CHI
2322061,2325760,NA
2336492,2338011,NA
2336561,2337511,FEM
2343511,2345340,NA
2343511,2345492,OCH
2345510,2348510,NA
2346492,2348011,FEM
2349511,2350454,MAL
2359922,2362428,MAL
2360051,2361985,NA
2364034,2366842,NA
2365511,2366687,FEM
2367510,2368011,MAL
2393511,2394964,NA
2393710,2394885,FEM
2396795,2398309,OCH
2397222,2398135,NA
2415012,2416011,NA
2418674,2420593,NA
2418739,2419991,CHI
2420736,2421809,NA
2420909,2421599,CHI
2430385,2432013,NA
2430412,2431774,CHI
2432206,2438173,NA
2432676,2438024,CHI
2432719,2432965,OCH
2440042,2442977,NA
2440147,2442511,CHI
2463170,2463561,NA
2463947,2464399,NA
2466992,2468011,CHI
2466992,2468085,NA
2468905,2470809,NA
2468915,2470734,CHI
2477091,2478991,NA
2477110,2478976,CHI
2482495,2487011,NA
2482496,2486856,CHI
2490492,2491020,NA
2503011,2511504,NA
2503052,2507404,CHI
2506451,2507254,OCH
2507993,2509491,CHI
2510058,2510991,CHI
2511329,2511511,MAL
2513938,2516856,NA
2513968,2516010,CHI
2515816,2516182,MAL
2519492,2522182,MAL
2519994,2526493,NA
2521992,2522753,CHI
2522998,2526277,MAL
2526137,2526368,CHI
2527755,2530393,NA
2528300,2530264,CHI
2528511,2528727,FEM
2535548,2537512,NA
2535683,2537487,FEM
2537784,2539473,NA
2538597,2539010,OCH
2540747,2541785,NA
2540828,2541515,OCH
2541048,2541208,CHI
2542124,2543010,NA
2542224,2542745,MAL
2542723,2542834,FEM
2567165,2568010,NA
2567319,2567528,CHI
2570493,2571992,CHI
2570493,2572218,NA
2579288,2580793,NA
2579401,2580780,CHI
2586992,2591396,NA
2587275,2587383,MAL
2587462,2590982,CHI
2593492,2596005,NA
2593679,2595966,CHI
2598478,2599280,OCH
2598492,2599236,NA
2599811,2601011,NA
2599940,2601012,FEM
2603004,2604992,NA
2603732,2605183,OCH
2605287,2606126,OCH
2605490,2605993,NA
2606492,2607292,OCH
2606511,2607387,NA
2609054,2609906,NA
2610068,2613991,MAL
2610510,2613991,NA
2611096,2611349,CHI
2615510,2617473,NA
2615699,2617157,OCH
2615930,2617167,CHI
2624916,2625269,NA
2631604,2633011,FEM
2631617,2635510,NA
2633492,2635323,OCH
2636007,2642072,NA
2636219,2636492,OCH
2636481,2637956,FEM
2638956,2639511,OCH
2639689,2639821,OCH
2639993,2641993,FEM
2649341,2651010,MAL
2649934,2652300,NA
2651184,2652041,CHI
2657510,2657895,NA
2658098,2659161,NA
2659638,2660011,NA
2663282,2667511,NA
2663410,2667318,CHI
2673511,2675026,NA
2673565,2674945,CHI
2674436,2674590,OCH
2677247,2677492,NA
2693895,2697511,NA
2693966,2696993,CHI
2699992,2700493,CHI
2699992,2703109,NA
2700106,2703155,MAL
2705307,2710511,NA
2705422,2707089,CHI
2707511,2710493,CHI
2713141,2716764,NA
2713156,2714246,CHI
2714772,2716670,CHI
2724116,2724288,NA
2729492,2732921,CHI
2729492,2732933,NA
2734185,2736144,NA
2734238,2736076,CHI
2744847,2745730,CHI
2744862,2745733,NA
2747474,2749018,NA
2747491,2748991,CHI
2750291,2754130,NA
2750296,2752011,CHI
2751968,2752992,OCH
2755492,2758516,CHI
2755492,2758521,NA
2759084,2761814,NA
2759160,2761762,CHI
2763065,2764213,CHI
2763107,2764173,NA
2769491,2773992,CHI
2769491,2775601,NA
2771135,2771248,OCH
2771353,2772998,OCH
2774395,2775510,CHI
2776116,2776492,NA
2776206,2776358,OCH
2778585,2779174,CHI
2778590,2779150,NA
2780355,2781582,CHI
2780386,2781587,NA
2783342,2784162,CHI
2783354,2784169,NA
2788012,2789512,CHI
2788012,2789602,NA
2792782,2795674,CHI
2792787,2795992,NA
2793572,2793732,OCH
2793992,2795571,OCH
2797829,2798992,CHI
2797843,2799009,NA
2800138,2801971,NA
2800285,2801648,CHI
2800396,2801623,OCH
2802404,2804721,NA
2802477,2804615,CHI
2805992,2806895,MAL
2806275,2806511,NA
2814217,2820449,NA
2814279,2816672,CHI
2815012,2819862,OCH
2817492,2820190,CHI
2820955,2822820,NA
2821176,2822707,CHI
2823964,2824258,NA
2825854,2828014,NA
2825935,2828011,CHI
2830493,2831511,NA
2830599,2832011,OCH
2832778,2835311,NA
2832995,2834011,CHI
2833010,2833823,OCH
2834025,2834992,OCH
2834138,2834430,CHI
2838110,2838711,NA
2838119,2838689,CHI
2841988,2844779,NA
2841991,2843326,CHI
2843716,2844722,CHI
2847769,2848714,CHI
2847786,2848665,NA
2852477,2855010,NA
2852493,2854864,CHI
2852634,2854511,OCH
2855993,2858993,CHI
2856003,2858993,NA
2860491,2862017,CHI
2860512,2862208,NA
2862596,2863492,OCH
2862597,2863805,NA
2866398,2868121,NA
2866399,2868011,CHI
2869987,2870993,FEM
2869990,2870679,NA
2873510,2876947,NA
2873634,2876820,CHI
2877608,2878501,NA
2877657,2878042,OCH
2879175,2880817,NA
2879361,2880510,CHI
2879511,2880515,OCH
2881769,2882992,CHI
2881793,2882993,NA
2892335,2892772,NA
2893921,2895030,CHI
2893931,2895058,NA
2896543,2897653,CHI
2896562,2897630,NA
2901594,2906171,NA
2901624,2906202,CHI
2902011,2903503,OCH
2916633,2917467,CHI
2916653,2917428,NA
2917964,2918919,CHI
2917993,2918874,NA
2921511,2925019,NA
2921523,2924512,CHI
2922080,2925030,OCH
2939011,2942180,NA
2939028,2942074,CHI
2943511,2945992,NA
2943602,2945909,CHI
2948992,2950011,CHI
2948992,2951792,NA
2950153,2951754,OCH
2950376,2951503,CHI
2952470,2953731,MAL
2952511,2953336,NA
2955084,2955578,MAL
2957722,2962698,NA
2957852,2958807,OCH
2957992,2962543,CHI
2963365,2966090,NA
2963422,2966055,CHI
2966558,2967478,NA
2966662,2967246,CHI
2967779,2969492,NA
2967963,2969251,CHI
2968512,2968966,OCH
2969867,2970788,NA
2969880,2970896,OCH
2972511,2973861,CHI
2972533,2973731,NA
2974438,2975493,CHI
2974472,2975493,NA
2977992,2979863,NA
2978127,2978993,OCH
2978129,2979776,CHI
2981478,2983491,NA
2981480,2982911,CHI
2984011,2984316,NA
2986681,2987027,OCH
2987992,2990128,NA
2988510,2989992,OCH
2988561,2989700,CHI
2990763,2999324,NA
2991014,2998510,CHI
2991229,2991458,OCH
2998512,2999180,MAL
3003492,3004992,CHI
3003492,3005011,NA
3006511,3008482,MAL
3006848,3010491,NA
3008492,3009290,CHI
3009849,3010964,MAL
3013185,3019511,NA
3013187,3016542,CHI
3017454,3019511,CHI
3028487,3031872,NA
3028490,3031705,CHI
3029511,3031492,OCH
3034511,3035491,NA
3034555,3035281,CHI
3036668,3038944,NA
3036936,3038510,CHI
3039868,3046012,NA
3039992,3040873,OCH
3039992,3041263,CHI
3041923,3045992,CHI
3043492,3044334,OCH
3047777,3049043,CHI
3047779,3053457,NA
3049701,3053189,CHI
3050441,3052491,OCH
3054011,3055511,NA
3054021,3055501,CHI
3058012,3059102,CHI
3058012,3064190,NA
3059529,3061240,CHI
3059755,3062384,OCH
3061663,3063460,CHI
3062770,3064010,OCH
3064802,3068655,NA
3065025,3067970,CHI
3065045,3067440,OCH
3067735,3068493,FEM
3069714,3070384,NA
3069750,3070361,OCH
3072899,3076564,NA
3072900,3076491,CHI
3075511,3076512,OCH
3079492,3079990,MAL
3079510,3079952,NA
3080206,3082776,NA
3080361,3082492,CHI
3081993,3082438,OCH
3083992,3085921,NA
3084011,3085393,CHI
3087011,3088010,MAL
3089011,3089510,CHI
3089011,3089576,NA
3092992,3093956,NA
3096242,3097860,NA
3096264,3097835,CHI
3099013,3100511,CHI
3099052,3100512,NA
3104433,3104992,NA
3108491,3109126,NA
3108701,3108804,OCH
3110419,3113070,NA
3110466,3113011,CHI
3126188,3129992,NA
3126252,3127567,CHI
3128097,3129928,CHI
3131710,3133997,NA
3131738,3133991,CHI
3134567,3134918,NA
3136350,3140010,NA
3136676,3139992,CHI
3136985,3137397,OCH
3140254,3141326,NA
3140397,3141163,CHI
3142648,3143747,NA
3142766,3143541,CHI
3142775,3143011,OCH
3147446,3150205,NA
3147461,3150121,CHI
3151239,3154012,NA
3152177,3154011,CHI
3155922,3158663,NA
3156000,3158614,CHI
3156130,3158012,OCH
3159493,3161992,CHI
3159511,3161992,NA
3163511,3165399,CHI
3163511,3168963,NA
3165612,3168012,CHI
3168136,3168492,CHI
3168271,3168440,OCH
3171493,3174139,NA
3171741,3173705,CHI
3174702,3176246,NA
3174739,3176209,CHI
3177760,3177914,NA
3179010,3179461,NA
3179085,3179210,OCH
3183492,3184511,CHI
3183492,3188992,NA
3184741,3188992,CHI
3185011,3185511,OCH
3191819,3192783,CHI
3191876,3192787,NA
3194011,3195840,NA
3194186,3195762,CHI
3200307,3203226,NA
3200509,3201624,CHI
3201787,3203113,CHI
3204309,3210821,NA
3204382,3205676,CHI
3206309,3207281,CHI
3208012,3210589,CHI
3211689,3213059,CHI
3211709,3213044,NA
3215492,3216537,NA
3215504,3216491,CHI
3223348,3224298,NA
3223382,3224146,CHI
3225493,3232746,CHI
3225493,3232992,NA
3227124,3228010,OCH
3236510,3236650,NA
3236920,3241306,NA
3236993,3240628,CHI
3240511,3242490,MAL
3242833,3250022,NA
3242916,3247516,CHI
3245277,3247481,OCH
3247511,3250900,MAL
3251725,3253966,CHI
3251760,3254074,NA
3254371,3264081,NA
3254513,3257272,CHI
3257621,3264049,CHI
3269228,3272748,CHI
3269251,3273316,NA
3272101,3272511,OCH
3273657,3274992,NA
3273723,3274658,CHI
3275184,3279011,NA
3275432,3277717,CHI
3277420,3279491,MAL
3280962,3286492,NA
3280993,3286126,CHI
3287694,3288463,NA
3287854,3288313,CHI
3291173,3292103,NA
3291231,3291916,OCH
3292993,3299011,NA
3293031,3293991,CHI
3294587,3296492,CHI
3294646,3296511,OCH
3297119,3299001,CHI
3299964,3310784,NA
3300004,3310657,CHI
3312011,3314200,NA
3312082,3313638,CHI
3314323,3314812,NA
3314491,3314732,CHI
3315310,3319014,NA
3315347,3318992,CHI
3322011,3325992,NA
3322235,3325738,CHI
3322512,3324993,OCH
3326503,3328012,CHI
3326511,3335158,NA
3328364,3328480,FEM
3328746,3329011,FEM
3329011,3335012,CHI
3335357,3337991,NA
3335513,3336247,CHI
3336478,3337992,CHI
3339645,3340536,NA
3339647,3340506,CHI
3341512,3345383,NA
3341559,3345211,CHI
3346523,3347510,NA
3346581,3347511,CHI
3349512,3351491,NA
3349654,3351475,CHI
3353196,3354271,CHI
3353245,3354278,NA
3356976,3359511,CHI
3356993,3359511,NA
