segment_onset,segment_offset,speaker_type
444540,444883,NA
447446,448970,NA
447491,448736,CHI
451280,454012,OCH
452540,453510,NA
464493,464893,OCH
465473,466771,MAL
465991,466214,NA
487672,489629,NA
488015,489495,CHI
492036,495543,OCH
492043,492311,NA
492473,495011,NA
495271,495492,NA
500168,501673,NA
500271,501511,CHI
500511,501512,FEM
510492,511371,OCH
512281,514129,NA
512362,514011,CHI
516491,517011,OCH
516491,517492,NA
517703,519510,NA
517963,519497,CHI
521201,522642,NA
521220,522557,CHI
523625,531190,NA
523874,525511,CHI
525709,530928,FEM
528512,529079,MAL
532011,540992,NA
532226,533220,CHI
532987,536995,FEM
534094,534354,CHI
537000,538779,CHI
538802,540646,FEM
541466,546279,NA
541492,542012,OCH
542012,545011,FEM
544030,544182,CHI
544283,546011,CHI
546510,551547,NA
546801,548500,CHI
547992,551492,FEM
550579,551279,MAL
553787,570115,NA
553868,555603,FEM
555051,558031,CHI
556430,557512,OCH
558492,565877,FEM
559364,560059,CHI
560993,562292,CHI
564044,570112,CHI
570235,573711,NA
570296,571012,CHI
571649,571823,FEM
571929,572631,FEM
571992,573160,OCH
574005,582993,NA
574064,575728,FEM
575316,578011,CHI
577992,582580,FEM
580753,580991,MAL
583511,595263,NA
583637,585373,CHI
584967,586072,FEM
585893,587662,CHI
588114,588720,FEM
588786,590016,CHI
589682,593938,FEM
590320,590440,CHI
590843,591012,CHI
593998,595027,CHI
595510,603051,NA
595991,597248,CHI
596175,596445,FEM
596930,597797,FEM
597512,599508,CHI
599287,600529,MAL
599511,600674,FEM
600868,603011,CHI
604633,605510,MAL
604790,604992,NA
612247,612407,NA
612802,613347,NA
613678,614010,NA
621511,622491,CHI
621511,626010,NA
622350,623428,FEM
623160,625693,CHI
640011,640706,NA
641010,641128,NA
641491,651010,NA
641513,643131,FEM
643270,645492,CHI
646088,647472,CHI
647725,648068,CHI
648920,650520,CHI
655012,661478,NA
655256,659581,CHI
659723,661186,CHI
663932,665073,NA
663965,665026,CHI
665405,666510,CHI
665420,666557,NA
672611,674479,NA
672651,674155,CHI
674261,674408,CHI
675724,675994,NA
676472,678538,NA
676492,678492,CHI
681598,687732,NA
681780,687529,CHI
693011,693298,CHI
693011,693337,NA
699511,700432,CHI
699562,701492,NA
701013,701568,OCH
705822,705937,OCH
707503,711239,NA
707511,711045,CHI
711592,711924,NA
711610,711716,OCH
712262,714012,NA
712444,712920,OCH
713190,713511,OCH
717491,719256,CHI
717491,720350,NA
726693,727916,NA
726913,727733,CHI
730254,732264,NA
730277,731970,CHI
735991,751607,NA
735991,741663,CHI
741867,743902,CHI
744586,748584,CHI
750182,751495,CHI
752011,760415,NA
752166,754242,CHI
755013,757511,CHI
757510,758992,FEM
757669,759606,CHI
761147,766223,NA
761405,766123,CHI
778091,781512,NA
778236,781505,CHI
783152,784492,NA
783165,784447,CHI
784973,788839,NA
785003,788511,CHI
790736,799457,NA
790796,793282,CHI
793910,799312,CHI
800268,803452,NA
800339,803282,CHI
816991,817458,NA
824492,832666,CHI
824492,832734,NA
833271,834493,CHI
833276,834498,NA
835326,836663,NA
835372,836511,CHI
844881,854012,NA
844931,850231,CHI
850510,854012,CHI
850578,851007,OCH
854481,868904,NA
854619,858818,CHI
859305,865682,CHI
859424,859993,FEM
864231,865011,FEM
866270,868366,CHI
866773,867512,FEM
868160,868558,FEM
869790,883801,NA
869867,880201,CHI
880990,883292,CHI
884446,888402,NA
884569,885917,CHI
885803,886493,FEM
886511,888239,CHI
888914,895126,NA
888983,894962,CHI
895511,907492,NA
895931,897679,FEM
896614,896771,CHI
897409,899731,CHI
899956,901073,MAL
901000,905082,CHI
905600,907011,CHI
906512,906763,FEM
908012,909953,NA
908037,909795,CHI
912011,917622,NA
912014,916314,CHI
916491,917606,CHI
919387,920011,NA
920715,922057,CHI
920715,922068,NA
924316,926825,MAL
924492,926536,NA
926011,926377,FEM
939777,940012,NA
942320,942448,OCH
946220,947992,NA
946512,947935,CHI
951446,952651,MAL
951492,953492,NA
952150,953330,CHI
969492,970312,NA
969516,970228,OCH
971634,972512,NA
971642,972511,CHI
977770,979307,FEM
977925,979493,NA
988760,989378,MAL
990461,993632,NA
990482,991883,CHI
991492,993763,MAL
994457,996492,MAL
994744,996491,NA
996737,1002169,NA
997491,999992,FEM
998511,1002492,MAL
1003992,1007779,MAL
1004493,1007993,NA
1012011,1017919,NA
1012184,1017510,FEM
1016962,1017438,MAL
1022141,1027489,MAL
1022596,1026644,NA
1029513,1032991,MAL
1029542,1032492,NA
1038987,1039510,NA
1041598,1050569,NA
1041640,1043193,CHI
1043310,1044193,FEM
1043828,1046010,CHI
1045011,1050480,FEM
1047340,1047441,MAL
1047576,1049010,MAL
1059792,1059961,OCH
1060511,1060843,OCH
1064991,1066010,NA
1068798,1071510,NA
1068846,1070493,FEM
1069691,1071510,MAL
1073993,1074341,MAL
1073993,1076572,NA
1074467,1076490,MAL
1075511,1076448,FEM
1078010,1080597,MAL
1078491,1096272,NA
1080253,1081510,CHI
1082209,1084050,MAL
1082511,1083226,FEM
1083491,1086064,FEM
1085439,1096988,MAL
1090010,1091817,FEM
1092722,1094511,FEM
1097493,1099489,MAL
1097511,1097621,NA
1097736,1100164,NA
1098750,1099012,FEM
1100512,1111493,NA
1100512,1106992,FEM
1102889,1110991,MAL
1109575,1110993,FEM
1112851,1113442,MAL
1114538,1122010,NA
1114793,1115750,FEM
1114953,1122489,MAL
1126506,1139992,NA
1126511,1128706,FEM
1127653,1139994,MAL
1133992,1135992,FEM
1142537,1142648,OCH
1173140,1176827,NA
1173320,1175011,CHI
1175248,1175985,OCH
1176108,1176511,OCH
1190987,1191378,NA
1190992,1191227,FEM
1202011,1203491,NA
1202013,1203491,CHI
1229983,1232923,MAL
1230474,1232266,NA
1233492,1236509,NA
1233498,1236097,FEM
1235010,1236510,MAL
1238011,1239992,FEM
1238011,1239992,NA
1243011,1249992,NA
1243080,1245491,FEM
1245510,1250488,MAL
1251011,1263534,NA
1251222,1253176,CHI
1252559,1259493,FEM
1254093,1254436,MAL
1258011,1261305,MAL
1261381,1262993,CHI
1262527,1267476,MAL
1263990,1265218,NA
1265510,1276492,NA
1266798,1266992,FEM
1267179,1268294,CHI
1267699,1268944,MAL
1268916,1270377,CHI
1270011,1271726,MAL
1271560,1273511,CHI
1273291,1276156,FEM
1275598,1275983,CHI
1282510,1303511,NA
1282993,1284011,CHI
1283923,1285465,FEM
1284878,1289993,CHI
1286909,1288011,FEM
1289903,1290369,FEM
1290492,1291748,CHI
1292019,1293295,FEM
1292573,1296147,CHI
1295718,1297897,FEM
1297013,1298044,MAL
1298012,1299200,CHI
1298955,1300217,FEM
1300011,1301300,CHI
1302011,1303361,FEM
1315580,1315734,MAL
1317273,1322992,NA
1317458,1319918,FEM
1318586,1323029,MAL
1328312,1330015,NA
1328511,1330489,MAL
1330511,1335992,NA
1330992,1335737,FEM
1332622,1334094,MAL
1336296,1336492,NA
1337710,1342489,MAL
1337718,1341992,NA
1338122,1338512,FEM
1344011,1347990,MAL
1344031,1347511,NA
1348993,1351033,NA
1349011,1351011,FEM
1349175,1349318,MAL
1349691,1350730,MAL
1353512,1354206,FEM
1353512,1354492,NA
1367577,1367688,OCH
1369352,1369492,OCH
1372587,1378659,NA
1372661,1374355,CHI
1374992,1378510,CHI
1378811,1396351,NA
1378991,1380768,CHI
1381026,1382992,CHI
1381511,1381676,FEM
1382360,1382799,OCH
1383573,1386050,FEM
1387012,1389511,CHI
1388551,1391877,FEM
1392847,1394511,CHI
1395088,1396264,CHI
1405510,1410510,NA
1405627,1407266,CHI
1406992,1408683,FEM
1408679,1409492,CHI
1409834,1410511,CHI
1416818,1422149,NA
1416886,1419927,CHI
1418011,1418480,FEM
1419803,1420510,FEM
1420013,1421177,MAL
1421012,1422094,CHI
1423982,1425511,NA
1423985,1425492,CHI
1427932,1429620,NA
1427981,1429512,CHI
1430583,1432200,NA
1430732,1432090,CHI
1432885,1436246,NA
1432991,1434670,CHI
1434809,1436144,CHI
1439473,1442168,NA
1439485,1442155,CHI
1443990,1452838,NA
1443992,1445870,CHI
1446404,1447293,FEM
1447376,1448728,CHI
1449012,1451094,CHI
1451512,1452680,CHI
1455492,1456832,NA
1455543,1456670,FEM
1456118,1456292,MAL
1466375,1471345,NA
1466492,1467493,CHI
1467011,1469952,FEM
1469796,1471114,CHI
1474878,1476225,NA
1474899,1475992,CHI
1477408,1478594,NA
1477475,1478491,FEM
1480113,1481753,NA
1480314,1481514,CHI
1483120,1485145,NA
1483225,1485010,FEM
1495690,1497221,FEM
1495692,1497579,NA
1496585,1497346,CHI
1498686,1503406,NA
1499194,1501011,OCH
1499204,1499624,FEM
1499816,1503010,FEM
1502493,1502900,CHI
1505071,1511510,NA
1505154,1506124,FEM
1506001,1507012,CHI
1507012,1508536,FEM
1508439,1509511,CHI
1509011,1511429,FEM
1515512,1518676,NA
1515537,1515736,OCH
1516492,1524992,MAL
1519012,1519162,NA
1519288,1527110,NA
1525461,1527106,CHI
1542805,1543564,NA
1545011,1547161,NA
1545240,1547138,CHI
1547282,1548991,NA
1547384,1548992,CHI
1557993,1561051,NA
1558079,1558835,MAL
1558492,1561011,CHI
1562608,1565052,NA
1562667,1564400,CHI
1564014,1565011,FEM
1566511,1570429,FEM
1566511,1572159,NA
1570602,1570837,MAL
1571049,1571606,CHI
1572492,1573042,NA
1572671,1572955,CHI
1574007,1576010,NA
1574011,1575992,CHI
1577991,1586135,NA
1578110,1579360,CHI
1578987,1579497,FEM
1579488,1580237,CHI
1580491,1581011,FEM
1581476,1582656,CHI
1581512,1582349,OCH
1582592,1583512,FEM
1583020,1583201,MAL
1583437,1585339,CHI
1585511,1585830,CHI
1594202,1594529,OCH
1595492,1601005,NA
1595641,1601529,OCH
1601981,1602158,OCH
1603711,1604011,OCH
1604254,1604446,OCH
1604477,1604644,NA
1606628,1607993,NA
1608287,1609016,NA
1609813,1609940,NA
1612011,1613658,NA
1612435,1613010,FEM
1620010,1620771,NA
1626227,1627511,NA
1626472,1627493,FEM
1633021,1635978,NA
1633213,1635940,MAL
1636917,1638466,MAL
1639492,1641492,CHI
1639492,1641676,NA
1641909,1643222,NA
1642199,1643134,CHI
1654012,1654203,OCH
1654493,1656511,OCH
1655304,1655488,NA
1674010,1677051,MAL
1674493,1676511,NA
1679000,1680618,MAL
1679078,1679277,NA
1679395,1680440,NA
1690742,1691012,NA
1693011,1694643,NA
1693165,1694512,FEM
1693771,1694505,MAL
1698098,1700018,NA
1698243,1699993,FEM
1698585,1699694,MAL
1735312,1735886,OCH
1735493,1736023,NA
1742612,1743240,NA
1750656,1751623,NA
1750771,1751213,MAL
1750992,1751510,FEM
1765763,1766058,OCH
1765827,1765987,NA
1766492,1766684,OCH
1771090,1773177,NA
1771492,1773011,FEM
1773930,1775491,NA
1774011,1774944,FEM
1774560,1774778,CHI
1778910,1782513,NA
1778919,1781013,CHI
1781011,1782511,FEM
1785702,1786868,MAL
1785790,1787010,NA
1791771,1796754,NA
1791911,1793492,FEM
1793492,1795510,CHI
1795924,1796397,MAL
1798956,1799523,NA
1799008,1800987,MAL
1800119,1800490,NA
1802272,1804255,NA
1802851,1802972,OCH
1803011,1803905,CHI
1805510,1808087,MAL
1805993,1827689,NA
1808011,1809236,CHI
1809645,1810592,CHI
1811535,1811727,FEM
1812491,1823018,CHI
1823280,1824482,MAL
1824402,1825450,CHI
1825382,1827318,FEM
1826823,1827510,CHI
1828924,1843766,NA
1828945,1829883,CHI
1830421,1831015,FEM
1831164,1834171,CHI
1834491,1837491,FEM
1835686,1835956,CHI
1836493,1838368,CHI
1839176,1843012,FEM
1839707,1840782,CHI
1841775,1843668,CHI
1846992,1850342,NA
1847011,1849011,CHI
1851393,1855583,NA
1851512,1852126,CHI
1852511,1855302,CHI
1854807,1855204,FEM
1857762,1861611,NA
1857803,1858655,CHI
1859011,1861512,CHI
1862492,1865992,MAL
1862627,1865452,NA
1866400,1867298,NA
1866471,1867011,CHI
1867490,1867794,NA
1868084,1878992,NA
1868765,1873563,FEM
1869816,1870486,CHI
1873378,1874294,CHI
1874510,1878141,FEM
1877992,1878709,CHI
1881595,1883620,NA
1881748,1883164,FEM
1882511,1883010,CHI
1884796,1887032,NA
1884992,1887012,FEM
1890398,1892620,NA
1890488,1892444,CHI
1892724,1892906,NA
1893451,1900294,NA
1894739,1895600,CHI
1895452,1898894,FEM
1899512,1900030,CHI
1901537,1907089,NA
1901694,1903805,OCH
1902012,1904012,CHI
1904651,1906607,FEM
1905069,1906211,OCH
1906413,1906568,OCH
1908006,1908246,NA
1908490,1911511,NA
1908492,1909694,FEM
1909011,1909141,OCH
1913782,1935012,NA
1914384,1915879,CHI
1914563,1915633,OCH
1915863,1929992,FEM
1930611,1934909,MAL
1930780,1932491,FEM
1932942,1934935,FEM
1935200,1935343,NA
1936941,1938011,MAL
1937277,1937491,NA
1939493,1942444,FEM
1939493,1942492,NA
1945782,1947397,CHI
1945790,1948254,NA
1947346,1948121,FEM
1948489,1951478,MAL
1949223,1949493,NA
1949680,1949989,NA
1950380,1951247,NA
1951493,1951603,NA
1954010,1954321,NA
1954010,1954327,FEM
1954493,1956567,FEM
1954493,1956852,NA
1958992,1961191,NA
1959042,1961032,CHI
1959491,1960510,OCH
1963511,1965992,FEM
1963511,1969291,NA
1965281,1968511,MAL
1966170,1966492,FEM
1968668,1968852,MAL
1969512,1969677,NA
1970011,1972843,NA
1970350,1972491,FEM
1970610,1970991,MAL
1971528,1971633,MAL
1973675,1976512,NA
1973752,1973992,FEM
1974512,1976301,FEM
1974993,1975579,MAL
1979495,1980141,NA
1980492,1984861,NA
1980631,1982109,FEM
1982674,1983992,CHI
1983293,1983600,OCH
1984233,1984363,MAL
1987991,1992107,NA
1988724,1990852,CHI
1991186,1992011,CHI
1994664,1996993,FEM
1994681,1996993,NA
1998606,2001922,NA
1998938,2001594,FEM
1999065,1999349,MAL
2004699,2007374,NA
2004785,2006491,CHI
2006476,2007291,FEM
2016355,2018682,CHI
2016374,2018772,NA
2024165,2032631,NA
2024609,2025812,CHI
2025192,2028192,FEM
2027629,2030295,MAL
2028984,2030540,FEM
2031124,2032594,CHI
2037320,2039522,NA
2037442,2039271,FEM
2037520,2037687,OCH
2037795,2038948,OCH
2042535,2047493,NA
2042763,2043489,OCH
2043011,2046320,FEM
2046414,2046861,MAL
2046693,2047090,FEM
2050010,2053010,NA
2050075,2051511,CHI
2052530,2052697,OCH
2054012,2054317,NA
2054511,2060383,NA
2054975,2057069,CHI
2057010,2057702,FEM
2057927,2059042,CHI
2057981,2058585,OCH
2059207,2059690,FEM
2059739,2060367,CHI
2061992,2077492,NA
2062002,2063757,FEM
2064665,2065993,CHI
2064786,2064907,OCH
2065011,2065969,OCH
2066253,2068492,FEM
2066558,2067037,MAL
2067380,2067488,MAL
2068374,2070217,CHI
2070011,2071513,FEM
2071057,2073166,MAL
2073082,2075510,CHI
2073992,2074512,OCH
2075131,2077512,MAL
2080895,2083011,MAL
2081437,2082841,NA
2083269,2083416,MAL
2084446,2095209,NA
2084618,2086025,CHI
2084668,2085011,MAL
2085490,2087037,FEM
2086945,2088011,CHI
2088755,2089882,CHI
2089096,2094010,FEM
2090659,2091530,MAL
2092082,2092369,MAL
2095511,2098493,NA
2095759,2096944,CHI
2096992,2098011,FEM
2097993,2098201,MAL
2099547,2101521,MAL
2099851,2101511,NA
2104152,2106585,NA
2104240,2104878,CHI
2104436,2104544,OCH
2105224,2106512,CHI
2109453,2115992,NA
2109480,2115992,CHI
2116589,2117170,NA
2117288,2136512,NA
2117932,2133202,MAL
2119011,2121492,FEM
2125680,2125909,FEM
2128675,2129132,FEM
2133348,2135376,CHI
2135076,2136490,MAL
2135492,2136364,FEM
2138036,2141129,MAL
2138699,2140044,NA
2141492,2142768,MAL
2143976,2170252,NA
2144492,2147018,MAL
2147151,2151333,CHI
2148491,2149492,OCH
2149897,2150369,MAL
2151379,2152920,MAL
2152575,2152703,FEM
2153318,2153993,FEM
2153667,2155122,CHI
2155511,2159492,FEM
2158739,2158860,MAL
2159992,2161492,FEM
2160378,2160511,MAL
2160724,2162810,CHI
2162634,2164991,FEM
2163993,2167333,CHI
2166083,2166356,OCH
2167221,2169494,FEM
2168100,2168512,CHI
2169200,2170209,CHI
2170878,2174992,NA
2170895,2174881,CHI
2175992,2183539,NA
2176011,2176284,CHI
2176460,2177386,CHI
2177717,2178060,OCH
2178478,2180010,FEM
2178610,2181916,MAL
2181938,2183494,CHI
2186492,2187511,OCH
2186492,2187518,NA
2188991,2190511,MAL
2189138,2190010,NA
2193490,2194379,MAL
2194493,2197623,NA
2194692,2195531,MAL
2194992,2197469,FEM
2197751,2200117,NA
2198490,2200016,CHI
2200834,2202014,NA
2200993,2201908,CHI
2202647,2206511,MAL
2202879,2206512,NA
2203492,2203791,CHI
2203600,2203742,FEM
2212657,2217215,NA
2212822,2213850,CHI
2214427,2215492,CHI
2215632,2217164,FEM
2218447,2219512,CHI
2218450,2219596,NA
2222861,2223992,NA
2222993,2223378,OCH
2222993,2223511,CHI
2224397,2224993,NA
2224506,2224935,CHI
2225613,2232447,NA
2225617,2230511,CHI
2230053,2232331,FEM
2236906,2239145,CHI
2236938,2241035,NA
2239167,2240127,FEM
2240109,2241010,CHI
2242235,2254993,NA
2242352,2246957,FEM
2242492,2244993,OCH
2247011,2254949,CHI
2250600,2251596,OCH
2256491,2270990,NA
2256545,2262104,CHI
2260992,2262026,OCH
2262639,2267992,CHI
2267521,2272540,MAL
2271127,2278992,NA
2273992,2274743,CHI
2274202,2274361,FEM
2274991,2275620,FEM
2274996,2278990,MAL
2280153,2284713,MAL
2280511,2281999,NA
2283110,2287715,NA
2284360,2286164,FEM
2286012,2287381,MAL
2288642,2295993,NA
2288746,2294995,CHI
2295786,2297921,MAL
2296261,2297257,NA
2300196,2303979,NA
2300368,2303664,CHI
2306510,2309092,NA
2306905,2308918,CHI
2307569,2308011,FEM
2309399,2312610,NA
2309448,2312307,FEM
2311119,2311624,MAL
2312793,2321511,NA
2312888,2314015,CHI
2314393,2316118,MAL
2316755,2318011,CHI
2316865,2317493,OCH
2318384,2318910,MAL
2318434,2321510,FEM
2320284,2320424,CHI
2322208,2322940,MAL
2322503,2322841,NA
2323191,2337793,NA
2323266,2324948,CHI
2325012,2327396,MAL
2327493,2329012,FEM
2328011,2331486,MAL
2331011,2334767,CHI
2334486,2336776,FEM
2336492,2336644,MAL
2337036,2337794,MAL
2343841,2346291,CHI
2343843,2346307,NA
2350510,2352010,NA
2350753,2351784,OCH
2350963,2351808,CHI
2354611,2354751,MAL
2354992,2355105,MAL
2362120,2363463,NA
2362267,2363322,CHI
2364992,2366992,FEM
2364992,2368161,NA
2367509,2368012,CHI
2369819,2373506,NA
2369846,2371512,MAL
2371992,2373388,CHI
2375148,2376680,NA
2375300,2376512,CHI
2375671,2376381,OCH
2384512,2395992,NA
2384718,2387011,FEM
2386436,2388012,MAL
2388012,2389354,CHI
2389858,2391426,MAL
2391280,2392240,CHI
2392986,2395492,FEM
2395518,2395710,MAL
2397310,2401242,NA
2398397,2399511,CHI
2399510,2400492,FEM
2400229,2401063,CHI
2403527,2406026,NA
2403665,2404202,CHI
2404229,2405837,FEM
2405876,2405987,MAL
2407011,2410487,MAL
2407492,2407786,NA
2408511,2411744,NA
2409109,2409286,FEM
2409407,2411133,FEM
2413689,2414011,NA
2414991,2415415,NA
2418512,2421004,NA
2418596,2420793,FEM
2419678,2419835,MAL
2420493,2420636,OCH
2422194,2423660,NA
2422271,2423034,CHI
2422513,2422793,OCH
2423837,2430904,NA
2424003,2430512,FEM
2431507,2433512,NA
2431801,2433198,CHI
2434175,2434423,NA
2436181,2442497,NA
2436208,2437236,CHI
2437109,2438992,FEM
2438011,2441494,MAL
2439889,2442322,FEM
2448492,2450382,MAL
2449339,2451437,NA
2449992,2451291,CHI
2451683,2453506,NA
2451722,2452373,MAL
2452289,2452883,CHI
2452547,2453546,MAL
2453735,2454329,MAL
2456079,2458848,MAL
2456934,2457511,NA
2461992,2462515,NA
2462057,2462222,CHI
2463723,2467511,NA
2463991,2465511,FEM
2473457,2474993,CHI
2473492,2475011,NA
2480612,2481493,NA
2480635,2481011,FEM
2487463,2488442,OCH
2487522,2488403,NA
2488992,2489129,MAL
2500694,2502203,NA
2500696,2502108,CHI
2509442,2510492,CHI
2509476,2511857,NA
2510376,2512011,MAL
2511992,2517718,NA
2512320,2515302,CHI
2515693,2517305,CHI
2516010,2517331,OCH
2519993,2528176,MAL
2520123,2528344,NA
2521923,2522492,FEM
2525492,2525991,FEM
2531441,2532032,MAL
2531609,2532492,NA
2532360,2532485,MAL
2542992,2544511,NA
2543419,2543993,CHI
2543434,2544163,OCH
2544011,2544165,FEM
2546492,2555729,NA
2546534,2547914,CHI
2548511,2549696,OCH
2550511,2552767,CHI
2550918,2551029,OCH
2552388,2552827,FEM
2553699,2555468,CHI
2554511,2555512,OCH
2562511,2563991,MAL
2562992,2574214,NA
2563974,2565817,CHI
2565550,2571478,FEM
2569334,2570623,CHI
2572057,2573154,CHI
2573174,2573539,OCH
2574352,2574657,NA
2574879,2578937,NA
2574988,2577209,CHI
2576991,2577229,FEM
2577992,2578642,CHI
2580491,2582511,CHI
2580505,2589331,NA
2582996,2584888,FEM
2584992,2586011,CHI
2586592,2589208,FEM
2587015,2588011,MAL
2588178,2588413,MAL
2607992,2610510,CHI
2607992,2610555,NA
2611013,2611511,NA
2627512,2633309,NA
2627608,2629463,FEM
2630455,2631768,FEM
2630593,2631611,MAL
2633511,2633779,NA
2637800,2642510,NA
2638216,2639706,FEM
2639010,2639744,CHI
2640674,2642011,FEM
2640890,2641482,MAL
2643011,2646010,NA
2644235,2645011,FEM
2645762,2646010,OCH
2647372,2649827,NA
2647436,2649825,FEM
2650403,2656027,NA
2650571,2650762,OCH
2651068,2652190,OCH
2651702,2652345,CHI
2652068,2653988,MAL
2653012,2655992,FEM
2658000,2658265,NA
2675511,2675960,OCH
2677820,2680044,NA
2679286,2679634,MAL
2680622,2686893,NA
2681993,2684291,FEM
2683699,2686510,OCH
2685493,2685982,CHI
2687140,2698418,NA
2688010,2691491,FEM
2690567,2692015,OCH
2691492,2692636,CHI
2692492,2697511,FEM
2695678,2696923,CHI
2697518,2698276,CHI
2699956,2701395,FEM
2699956,2701569,NA
2702484,2703863,NA
2702557,2703755,CHI
2708011,2711011,NA
2708512,2710100,FEM
2708794,2708993,OCH
2709011,2709492,CHI
2710010,2710410,CHI
2715992,2717639,CHI
2715992,2718096,NA
2717687,2717846,FEM
2719511,2721511,FEM
2719511,2721850,NA
2736281,2736538,NA
2738492,2738953,OCH
2747169,2747680,NA
2748929,2749459,OCH
2749022,2749123,NA
2756012,2758153,MAL
2756492,2760512,NA
2758300,2760252,FEM
2764609,2766450,NA
2764724,2766597,MAL
2764771,2764945,OCH
2767492,2783142,NA
2768013,2770519,OCH
2772092,2772435,FEM
2773421,2776349,CHI
2776992,2778064,OCH
2779078,2782991,CHI
2779206,2779992,OCH
2783511,2801328,NA
2783511,2786830,CHI
2787227,2787949,FEM
2788012,2788635,CHI
2788779,2791354,CHI
2789993,2790511,FEM
2790423,2792011,OCH
2793110,2793589,CHI
2793965,2797011,CHI
2796512,2796659,FEM
2796915,2800992,FEM
2797327,2797492,CHI
2807479,2808989,OCH
2807511,2808930,NA
2810168,2812711,NA
2810378,2811895,OCH
2810997,2812511,CHI
2812011,2812212,OCH
2814391,2815594,NA
2814492,2815471,CHI
2830334,2832511,CHI
2830354,2834510,NA
2832550,2834511,OCH
2857493,2858436,OCH
2859707,2860011,OCH
2862489,2864011,OCH
2862493,2863511,NA
2864992,2865512,MAL
2865122,2865417,NA
2865993,2866513,FEM
2865993,2867252,NA
2867093,2867226,MAL
2874992,2875790,OCH
2875244,2875666,NA
