segment_onset,segment_offset,speaker_type
767624,767862,OCH
769011,772511,OCH
774011,775294,FEM
780867,783511,NA
780916,783493,CHI
792413,796510,NA
792492,796510,CHI
793608,793940,OCH
794092,794990,OCH
805992,809264,NA
806019,808992,CHI
809426,812992,NA
809853,812970,CHI
815982,823152,NA
817493,819589,MAL
819948,822992,OCH
824008,828011,MAL
824459,826663,NA
826946,827442,NA
828512,829924,OCH
828711,830010,NA
830905,832328,OCH
832511,836480,OCH
833011,836511,NA
834030,836013,CHI
844989,845369,NA
848011,848517,NA
848014,849011,OCH
851492,852066,NA
864511,864854,FEM
864511,865242,NA
865370,865491,NA
867491,875510,NA
869511,871261,FEM
871012,874790,OCH
877264,877386,MAL
882011,884274,NA
886243,887510,OCH
886636,887492,NA
898992,901010,OCH
899492,900012,NA
910511,910855,NA
910992,912511,NA
911053,911993,OCH
911210,912012,CHI
915369,917492,NA
915492,917416,CHI
920104,921921,NA
920155,921677,CHI
920876,920981,OCH
925992,928493,NA
926512,928934,OCH
930992,931385,OCH
931993,932160,OCH
936821,941993,OCH
936986,941492,NA
942546,943007,OCH
947135,948011,OCH
947432,947656,NA
947789,947978,NA
956991,958451,NA
958993,962511,OCH
959011,962992,NA
962712,962906,OCH
967611,967719,OCH
968492,970757,OCH
974587,974967,OCH
976109,977368,NA
977704,977859,NA
991008,991958,OCH
993992,996994,NA
994012,997227,OCH
999996,1001012,OCH
1000490,1001216,NA
1004211,1004511,NA
1005298,1005484,NA
1005332,1005453,MAL
1005991,1011011,OCH
1006450,1011003,NA
1013992,1014726,OCH
1014012,1015011,NA
1040891,1043012,OCH
1040992,1042992,NA
1048856,1048967,NA
1048991,1049923,OCH
1049335,1049492,NA
1056331,1056993,NA
1059991,1062996,NA
1060992,1062011,OCH
1060992,1062511,CHI
1070688,1071773,NA
1071988,1072992,NA
1073220,1073993,NA
1073304,1074003,MAL
1077492,1081991,NA
1077852,1080511,CHI
1077909,1079011,OCH
1079128,1079305,OCH
1084992,1086992,NA
1085054,1085155,OCH
1085481,1086991,OCH
1090992,1091883,MAL
1091510,1092291,NA
1105554,1107166,NA
1105657,1106492,CHI
1117051,1119511,OCH
1117346,1118369,NA
1119098,1119493,NA
1119737,1119992,OCH
1122010,1122126,OCH
1122243,1122390,OCH
1123541,1123887,OCH
1123991,1124153,OCH
1124493,1125705,OCH
1124636,1125492,NA
1128418,1130489,OCH
1130633,1130925,OCH
1144665,1145985,OCH
1147789,1148677,OCH
1152779,1152899,NA
1155492,1166677,NA
1156511,1162718,FEM
1163670,1163825,FEM
1164491,1165907,FEM
1171738,1171866,OCH
1171970,1173011,OCH
1180813,1181478,OCH
1182011,1187011,OCH
1182485,1185791,NA
1186424,1187011,NA
1187234,1188250,OCH
1187382,1188010,NA
1195960,1197982,OCH
1196011,1196369,NA
1196492,1197511,NA
1197668,1197822,NA
1211487,1212692,NA
1213512,1217511,NA
1215197,1215519,FEM
1215511,1217511,OCH
1218254,1218512,OCH
1228389,1229229,OCH
1232302,1233220,OCH
1249012,1251891,OCH
1249042,1251992,NA
1253013,1253622,NA
1253848,1253991,NA
1255139,1257358,NA
1255406,1255570,MAL
1257019,1257135,OCH
1257486,1263011,NA
1257491,1259761,OCH
1260510,1261133,FEM
1261378,1262993,CHI
1261756,1261886,OCH
1262167,1262430,OCH
1263136,1263339,NA
1289010,1289530,NA
1289993,1290098,NA
1290247,1290991,NA
1291216,1293011,NA
1291601,1292765,FEM
1319993,1321021,OCH
1320427,1322511,NA
1321124,1322012,CHI
1321252,1321512,OCH
1324991,1326422,NA
1328511,1328825,MAL
1344357,1344492,NA
1346993,1347501,OCH
1346993,1349288,NA
1348512,1349086,OCH
1349492,1350017,NA
1349492,1351839,OCH
1350383,1352011,NA
1353318,1353568,OCH
1353686,1355345,OCH
1358011,1360441,NA
1358492,1359499,OCH
1360628,1361362,NA
1360726,1360918,OCH
1361237,1361353,OCH
1361472,1362986,OCH
1361510,1363243,NA
1363664,1366492,NA
1363669,1366580,OCH
1368993,1370017,OCH
1369295,1369433,NA
1371492,1372511,OCH
1371668,1373749,NA
1381315,1383011,NA
1381382,1382992,CHI
1389992,1392219,NA
1390073,1391992,CHI
1391799,1392010,OCH
1394992,1395370,CHI
1394992,1395432,NA
1400352,1401493,NA
1400510,1401175,CHI
1400689,1400799,OCH
1400927,1401102,OCH
1418749,1421220,NA
1419054,1419474,FEM
1419341,1421012,CHI
1419807,1421012,OCH
1426493,1427993,OCH
1426511,1428111,NA
1430492,1432991,NA
1430565,1432992,FEM
1438646,1440279,NA
1439134,1439492,CHI
1441169,1441640,OCH
1452011,1452163,OCH
1468992,1470492,NA
1469058,1470231,CHI
1469161,1469676,OCH
1477992,1478778,OCH
1478274,1478512,NA
1487012,1488993,OCH
1487492,1488511,NA
1510010,1513510,NA
1510905,1511011,MAL
1511823,1513490,FEM
1515895,1517493,NA
1515942,1517344,CHI
1554859,1558511,NA
1554884,1556492,OCH
1556493,1558511,CHI
1577861,1583492,NA
1577963,1582455,CHI
1580492,1583278,OCH
1589522,1590492,CHI
1589689,1590460,NA
1601292,1602370,NA
1601368,1602117,CHI
1603351,1604065,OCH
1603586,1603993,NA
1604738,1607669,NA
1605493,1606988,OCH
1611485,1613068,NA
1611638,1611992,OCH
1611981,1612956,FEM
1613972,1615992,OCH
1613986,1615512,NA
1617641,1619511,NA
1617681,1618071,OCH
1617869,1619378,CHI
1618858,1618988,OCH
1627493,1630183,FEM
1627493,1630493,NA
1631114,1631369,OCH
1637012,1637387,OCH
1637493,1639626,OCH
1637493,1640807,NA
1638335,1640011,CHI
1639832,1640251,OCH
1643492,1644083,NA
1643492,1644113,FEM
1646565,1649012,NA
1646649,1648843,OCH
1653878,1657010,NA
1653991,1657010,CHI
1659160,1662476,NA
1659204,1660171,FEM
1659455,1659971,MAL
1659855,1662010,CHI
1667515,1667616,NA
1668011,1672993,NA
1668300,1670473,FEM
1670416,1671493,OCH
1670495,1672797,CHI
1673438,1674992,NA
1673791,1674010,OCH
1673798,1674711,CHI
1674564,1674696,OCH
1676248,1681511,NA
1676427,1678400,FEM
1676492,1677096,CHI
1678254,1679992,CHI
1679493,1680511,OCH
1682512,1686594,NA
1682665,1686992,OCH
1683831,1683980,CHI
1684220,1684396,CHI
1687510,1690667,NA
1687713,1688461,CHI
1687716,1688052,OCH
1689235,1689491,CHI
1689242,1690712,OCH
1691511,1693251,NA
1691992,1693156,CHI
1694010,1698991,OCH
1694010,1699010,NA
1700992,1704399,FEM
1700992,1704512,NA
1707180,1707479,NA
1707765,1709827,OCH
1707789,1710631,NA
1709193,1710103,CHI
1711010,1713506,OCH
1711010,1713658,NA
1711992,1713374,CHI
1715437,1726640,NA
1715678,1716208,OCH
1715678,1716292,FEM
1716491,1718700,FEM
1716901,1717895,OCH
1720492,1720657,OCH
1720492,1722492,FEM
1721280,1723047,OCH
1722992,1724501,CHI
1723722,1724458,OCH
1724841,1726012,OCH
1725086,1725240,CHI
1725788,1726468,CHI
1729011,1734992,NA
1729492,1734992,CHI
1738091,1745867,NA
1738511,1741233,FEM
1741316,1742734,CHI
1742732,1745145,FEM
1744760,1744909,MAL
1746856,1747011,OCH
1747511,1761107,NA
1748036,1749511,CHI
1749732,1750075,OCH
1751458,1752992,CHI
1751510,1751832,OCH
1752631,1752769,OCH
1752918,1754268,OCH
1752992,1753512,FEM
1754396,1754536,OCH
1754835,1761102,OCH
1755368,1755862,CHI
1757477,1758010,FEM
1759511,1760804,CHI
1761558,1763718,NA
1761571,1762572,OCH
1765412,1781381,NA
1765459,1767492,CHI
1767511,1768334,OCH
1767739,1769492,CHI
1768510,1773522,OCH
1770868,1771592,FEM
1773206,1774991,CHI
1774398,1774644,OCH
1774992,1776200,OCH
1775390,1781349,CHI
1777150,1779511,OCH
1786458,1786821,NA
1786496,1786736,CHI
1788011,1791492,NA
1788122,1791266,CHI
1789830,1790512,FEM
1792778,1794094,NA
1792819,1793992,OCH
1792992,1793510,CHI
1796492,1796723,OCH
1796492,1800005,NA
1796992,1798769,OCH
1798011,1798215,CHI
1798511,1798764,CHI
1798873,1799864,CHI
1798983,1799297,OCH
1800510,1804493,CHI
1800510,1807311,NA
1804796,1807010,CHI
1807993,1820992,NA
1808153,1810062,CHI
1810239,1811651,OCH
1811992,1814483,CHI
1815013,1815138,FEM
1815510,1820991,FEM
1821992,1823666,NA
1822198,1823455,FEM
1824471,1832011,NA
1824506,1825991,FEM
1826677,1827489,OCH
1828170,1829893,OCH
1828604,1831993,FEM
1835269,1835510,NA
1839171,1840376,NA
1839225,1840317,OCH
1841238,1842510,NA
1841317,1842196,CHI
1841940,1842326,OCH
1842492,1842642,OCH
1842991,1844223,OCH
1843408,1845992,NA
1844419,1845285,MAL
1845113,1845511,FEM
1846592,1849280,NA
1846711,1847747,OCH
1847011,1849085,FEM
1850884,1852011,NA
1851009,1851934,OCH
1858275,1861474,NA
1858422,1861316,CHI
1864207,1865950,NA
1864407,1865551,FEM
1866378,1867239,NA
1866491,1867151,CHI
1868511,1868973,NA
1869721,1875617,NA
1869991,1870573,FEM
1870756,1870947,FEM
1870992,1875511,CHI
1878078,1878842,NA
1878125,1878697,CHI
1880170,1883631,NA
1880307,1880511,CHI
1880327,1880611,OCH
1881485,1883550,CHI
1886304,1888010,NA
1886316,1887737,CHI
1899511,1901543,NA
1899791,1901511,CHI
1902992,1922667,NA
1903492,1904823,CHI
1904351,1907512,FEM
1907661,1910010,CHI
1907749,1907925,OCH
1908122,1908338,OCH
1909511,1909649,FEM
1910159,1910491,CHI
1910242,1910839,OCH
1910663,1910940,CHI
1912233,1915679,CHI
1914985,1917010,FEM
1917493,1918720,CHI
1917537,1917944,OCH
1918304,1920491,OCH
1918991,1919879,FEM
1920011,1920333,CHI
1920871,1922547,CHI
1924493,1925993,CHI
1924493,1926012,NA
1927441,1934993,NA
1927513,1931992,CHI
1932512,1934691,CHI
1934111,1934327,OCH
1935893,1936872,NA
1935993,1936511,CHI
1936111,1936572,OCH
1938492,1940046,NA
1938629,1939898,CHI
1940903,1943492,NA
1940930,1943301,CHI
1943963,1944511,NA
1944015,1944415,CHI
1951822,1954075,NA
1951938,1954010,FEM
1954992,1956992,NA
1955208,1955350,FEM
1955975,1956512,CHI
1956012,1956122,OCH
1958737,1962993,NA
1960052,1962511,CHI
1963967,1972227,NA
1963992,1967791,CHI
1965416,1967011,OCH
1967936,1969281,FEM
1969232,1972199,CHI
1972510,1980364,NA
1972561,1976834,CHI
1977031,1978663,CHI
1978493,1980012,FEM
1978752,1979511,MAL
1980799,1981513,NA
1980939,1981511,OCH
1982571,1986491,NA
1983481,1984747,CHI
1985011,1986491,CHI
1989903,1993011,NA
1989956,1993012,CHI
1996090,1999453,NA
1996205,1996320,OCH
1997106,1998147,CHI
1997212,1999011,OCH
1998302,1999011,CHI
2004708,2006512,NA
2004764,2006512,MAL
2004991,2005172,FEM
2009814,2011950,NA
2009991,2011441,FEM
2010602,2010896,MAL
2012992,2016544,NA
2013491,2016886,OCH
2013992,2014481,CHI
2017175,2018010,OCH
2017177,2019011,NA
2018120,2019011,OCH
2019322,2019494,NA
2021490,2025493,NA
2021947,2024011,OCH
2021993,2024111,CHI
2024052,2025493,FEM
2025717,2026033,FEM
2025775,2026038,NA
2026789,2026890,FEM
2028485,2031992,NA
2028993,2031511,FEM
2034771,2035109,MAL
2036011,2040512,NA
2036440,2038011,FEM
2039266,2040854,OCH
2049511,2052186,NA
2050419,2051740,MAL
2050584,2050712,FEM
2054892,2056802,NA
2054968,2055992,CHI
2055799,2056822,FEM
2059012,2061871,NA
2059015,2060608,CHI
2059992,2061511,FEM
2062500,2062837,NA
2062992,2067067,NA
2063171,2064492,CHI
2065132,2067014,FEM
2071416,2071991,NA
2072314,2076511,NA
2072534,2073270,CHI
2072701,2073040,OCH
2073769,2074542,FEM
2075492,2076061,OCH
2079940,2080117,OCH
2080407,2080883,OCH
2082721,2084493,NA
2082856,2085011,OCH
2085904,2089515,NA
2088492,2089466,CHI
2089748,2089993,NA
2091862,2095802,OCH
2091990,2097938,NA
2094513,2096012,CHI
2096494,2097000,FEM
2098086,2102308,NA
2098278,2099512,OCH
2100011,2100143,CHI
2100889,2102011,FEM
2105011,2107492,FEM
2105011,2107510,NA
2109491,2113851,NA
2109945,2110991,FEM
2110637,2112912,CHI
2112510,2112618,OCH
2114002,2121491,NA
2114279,2115339,OCH
2114492,2116853,CHI
2117510,2118674,OCH
2117514,2118586,CHI
2119168,2121011,FEM
2121674,2123493,NA
2121952,2123012,CHI
2127992,2130302,NA
2128012,2130072,FEM
2132511,2136126,NA
2132992,2133763,CHI
2133120,2134011,OCH
2134510,2136010,CHI
2142700,2142835,OCH
2144510,2144876,NA
2147492,2147865,NA
2147492,2147899,FEM
2149011,2149510,NA
2157511,2159210,MAL
2162992,2167656,NA
2163250,2164492,FEM
2163346,2163462,CHI
2164492,2166104,CHI
2164617,2165670,OCH
2166261,2167179,FEM
2168438,2169528,NA
2168492,2169388,CHI
2170722,2171011,NA
2172349,2175781,CHI
2172349,2175992,NA
2177393,2178432,CHI
2177423,2178491,NA
2179091,2179997,NA
2179135,2179896,CHI
2181011,2184492,NA
2181359,2184339,CHI
2185431,2186492,CHI
2185441,2186492,NA
2186853,2190169,NA
2186916,2189911,CHI
2190512,2194839,NA
2191190,2194511,CHI
2195189,2198421,NA
2195407,2197888,CHI
2198013,2198124,CHI
2199012,2204267,NA
2199479,2200723,FEM
2199511,2200061,CHI
2200115,2200734,MAL
2200924,2204117,CHI
2206992,2208222,CHI
2206992,2208288,NA
2209012,2223673,NA
2209177,2210703,CHI
2210510,2213229,FEM
2213511,2215514,FEM
2214003,2214283,CHI
2215936,2218012,CHI
2217512,2220364,FEM
2219064,2219884,MAL
2220689,2223472,CHI
2222355,2222541,OCH
2223084,2223206,OCH
2223992,2230060,NA
2224511,2228011,FEM
2227281,2227445,MAL
2228258,2229512,CHI
2228526,2228659,OCH
2232522,2232853,MAL
2235506,2235702,NA
2237313,2239512,NA
2237492,2238511,OCH
2237936,2238493,CHI
2240511,2241711,NA
2240673,2241512,CHI
2244277,2250850,NA
2244313,2245493,CHI
2245543,2246993,FEM
2247510,2249424,CHI
2249255,2250382,MAL
2249348,2250614,FEM
2251798,2251903,OCH
2252011,2253153,OCH
2256478,2259011,NA
2256491,2258837,CHI
2264834,2267456,OCH
2264897,2267708,NA
2265543,2265762,CHI
2266010,2267411,CHI
2268471,2271168,NA
2268690,2270992,CHI
2273010,2280492,NA
2273368,2275992,OCH
2274009,2274412,CHI
2276512,2278429,CHI
2276569,2277511,OCH
2278493,2280326,FEM
2281492,2283512,NA
2281498,2283020,CHI
2283864,2283992,NA
2292511,2294968,OCH
2293920,2294933,NA
2295793,2298512,NA
2295933,2296991,CHI
2296011,2298492,OCH
2300511,2307897,NA
2300599,2302492,OCH
2300766,2302685,CHI
2303753,2305886,CHI
2304386,2307012,OCH
2306193,2307492,CHI
2307999,2314984,NA
2309011,2314155,OCH
2309334,2309619,CHI
2312012,2314511,CHI
2317273,2318984,NA
2317429,2317829,OCH
2319749,2321512,NA
2319956,2320511,CHI
2319994,2320099,FEM
2320272,2321460,FEM
2323774,2326034,NA
2323991,2324538,OCH
2323991,2325954,FEM
2325387,2325946,MAL
2328011,2330269,NA
2328232,2329811,MAL
2329511,2329805,CHI
2331987,2333226,NA
2332002,2332760,OCH
2333742,2335127,NA
2334012,2334520,OCH
2334511,2334892,FEM
2336426,2337958,OCH
2336433,2344511,NA
2336919,2338510,CHI
2339327,2339688,CHI
2339332,2342992,OCH
2342152,2343531,FEM
2343200,2343350,OCH
2345603,2345993,NA
2347010,2379013,NA
2347491,2349099,FEM
2349046,2349512,OCH
2349316,2349417,FEM
2349739,2350225,FEM
2350566,2353492,FEM
2353070,2353644,OCH
2353921,2354355,OCH
2354493,2355671,FEM
2355391,2356186,OCH
2356012,2363876,CHI
2356406,2356519,OCH
2357051,2359002,OCH
2359294,2363511,OCH
2364098,2365011,OCH
2365011,2366992,FEM
2367492,2373670,CHI
2368992,2369740,OCH
2370011,2372492,OCH
2373011,2376911,OCH
2376960,2377492,FEM
2376992,2378404,MAL
2377799,2378012,FEM
2378492,2378801,CHI
2380062,2380197,NA
2380357,2387514,NA
2380496,2383012,OCH
2380600,2380853,CHI
2382510,2383855,CHI
2383253,2383511,OCH
2383992,2387011,FEM
2385997,2386817,OCH
2386981,2387185,OCH
2387173,2387323,FEM
2387779,2387992,NA
2387863,2392551,OCH
2388120,2395228,NA
2389029,2389139,FEM
2389291,2390533,FEM
2391992,2394992,FEM
2397095,2398511,NA
2397762,2398049,FEM
2400823,2404039,OCH
2400838,2412753,NA
2402711,2402831,CHI
2403010,2403778,CHI
2404472,2407493,OCH
2404581,2405128,FEM
2405261,2405511,FEM
2406149,2408000,CHI
2407685,2407985,OCH
2409126,2412597,OCH
2411048,2411453,CHI
2413511,2428491,NA
2413992,2414103,OCH
2414205,2415565,OCH
2414490,2420511,CHI
2415830,2416076,OCH
2418512,2422673,OCH
2421115,2421412,CHI
2421642,2421752,CHI
2423493,2425420,CHI
2423530,2428135,OCH
2426191,2426323,CHI
2426492,2428011,CHI
2430992,2448010,NA
2431011,2441576,OCH
2433491,2439510,CHI
2441718,2442511,CHI
2442729,2443333,CHI
2443011,2444077,OCH
2443871,2443993,CHI
2443993,2445043,FEM
2444224,2444347,OCH
2445510,2447689,OCH
2447002,2447726,CHI
2450836,2476258,NA
2450966,2456493,OCH
2452992,2457450,CHI
2457363,2460569,FEM
2460289,2460397,MAL
2460993,2462701,OCH
2461193,2463530,CHI
2463737,2466992,FEM
2466796,2472512,OCH
2467626,2468011,CHI
2470055,2470217,FEM
2471298,2471892,FEM
2473203,2473724,OCH
2473217,2474091,FEM
2474155,2475510,CHI
2475176,2475510,FEM
2478992,2479713,NA
2480159,2480510,NA
2505058,2506796,OCH
2505210,2506992,NA
2507927,2522510,NA
2507993,2511513,OCH
2509010,2517010,CHI
2511991,2512418,OCH
2513032,2513916,OCH
2514144,2517720,OCH
2518012,2518863,OCH
2518062,2518492,FEM
2518963,2520063,OCH
2520205,2520325,OCH
2521925,2522254,OCH
2525696,2526101,OCH
2529542,2530060,NA
2532992,2533397,NA
2545715,2545831,MAL
2545992,2546991,MAL
2546166,2546377,NA
2550121,2550295,NA
2550434,2551521,NA
2550511,2551444,CHI
2557992,2558832,OCH
2562086,2562491,MAL
2563211,2565493,NA
2563372,2565490,OCH
2572061,2572210,OCH
2572061,2572223,NA
2575193,2575681,NA
2578276,2578573,OCH
2578340,2578510,NA
2599003,2600323,OCH
2599253,2600279,NA
2599700,2599992,CHI
2612491,2613492,NA
2612778,2613234,FEM
2615510,2617511,OCH
2615527,2617996,NA
2617613,2617915,OCH
2622512,2623519,NA
2623860,2623992,NA
2624513,2624741,MAL
2624992,2625107,MAL
2625257,2625989,MAL
2628624,2631162,NA
2628872,2629010,FEM
2629351,2629511,FEM
2630235,2631011,OCH
2641543,2642977,OCH
2641997,2642510,NA
2645011,2648011,NA
2645492,2647510,CHI
2645492,2647691,OCH
2656201,2656333,NA
2658790,2659011,CHI
2658790,2659011,NA
2662991,2663367,NA
2671748,2674011,OCH
2671918,2674491,NA
2677992,2679992,OCH
2677995,2681491,NA
2679991,2681473,FEM
2685238,2688011,OCH
2685493,2691040,NA
2688533,2688715,FEM
2688925,2689289,FEM
2689394,2690992,FEM
2695700,2696814,NA
2695710,2696549,OCH
2697199,2697493,NA
2708993,2710493,OCH
2709113,2709680,NA
2713993,2715184,OCH
2714006,2715012,NA
2752130,2753499,NA
2752412,2753187,CHI
2752491,2753011,OCH
2756754,2758492,NA
2756832,2758064,CHI
2757491,2757677,OCH
2759304,2759939,OCH
2759307,2759931,NA
2761867,2764116,OCH
2761992,2765186,NA
2764414,2765011,OCH
2766353,2768511,OCH
2766359,2768492,NA
2783492,2785738,NA
2783992,2785735,OCH
2784203,2784512,CHI
2817806,2817965,MAL
2819851,2821992,NA
2819991,2822011,OCH
2840765,2841599,OCH
2841222,2841506,NA
2872537,2872910,OCH
2874493,2874908,OCH
2874493,2875011,NA
2877989,2879012,NA
2877992,2878947,CHI
2892065,2892993,NA
2892286,2892875,CHI
2933602,2934510,MAL
2934011,2937511,NA
2935511,2937944,OCH
2935855,2936626,CHI
2957432,2958129,NA
2957438,2958010,OCH
2957499,2958010,CHI
3028187,3028503,NA
3096730,3098001,NA
3096917,3097303,CHI
3097467,3098275,OCH
3099556,3099715,OCH
3101993,3102678,NA
3101993,3102687,OCH
3107992,3108220,OCH
3108356,3109011,OCH
3143148,3146992,OCH
3143399,3147511,NA
3145196,3145306,FEM
3145417,3146360,FEM
3148009,3150036,OCH
3148991,3150002,NA
3151511,3156992,OCH
3152486,3154511,NA
3155051,3155152,NA
3155429,3156511,NA
3157341,3157491,OCH
3162630,3163313,OCH
3174992,3175510,FEM
3174992,3175510,NA
3175716,3176902,NA
3175794,3175991,FEM
3222992,3228702,NA
3223289,3224242,OCH
3223576,3223843,CHI
3223954,3224396,FEM
3225542,3228512,OCH
3229011,3235958,NA
3229254,3230150,FEM
3230537,3230890,FEM
3230803,3233867,OCH
3230992,3231497,FEM
3234521,3235658,FEM
3234561,3235855,OCH
3236385,3237502,NA
3236492,3237354,OCH
3236510,3237011,FEM
3237199,3237327,FEM
3240010,3240158,NA
3240481,3244259,NA
3240511,3244011,OCH
3240948,3241491,CHI
3243242,3243512,CHI
3252817,3255492,OCH
3252992,3254992,NA
3256011,3256230,NA
3256011,3256300,OCH
3256991,3261095,OCH
3257251,3261183,NA
3259808,3260679,CHI
3262493,3264992,NA
3262535,3264047,OCH
3262992,3263230,CHI
3263369,3264992,CHI
3282903,3285186,NA
3283613,3285066,CHI
