segment_onset,segment_offset,speaker_type
1811992,1812898,FEM
1811992,1812993,NA
1820492,1821012,FEM
1820492,1821015,NA
1821569,1821945,NA
1823011,1830898,NA
1823089,1825511,CHI
1825264,1826560,FEM
1825649,1825863,CHI
1826992,1828248,CHI
1828513,1828692,CHI
1829010,1830839,CHI
1855649,1856486,MAL
1859477,1859752,NA
1860011,1862066,NA
1860123,1860724,MAL
1860492,1861992,CHI
1863093,1866993,OCH
1864708,1866662,NA
1871512,1873993,NA
1871993,1873775,CHI
1877587,1878011,NA
1881600,1885004,NA
1881726,1883577,CHI
1883604,1884492,FEM
1889570,1890910,CHI
1889576,1891913,NA
1890511,1891436,MAL
1893773,1894510,OCH
1893993,1897012,NA
1894879,1896492,CHI
1900449,1915993,OCH
1900493,1905512,NA
1901114,1902591,CHI
1903397,1904011,CHI
1906487,1937031,NA
1908105,1908259,CHI
1908492,1912493,CHI
1916072,1916990,FEM
1918510,1919965,FEM
1920011,1921705,OCH
1921944,1924492,FEM
1924928,1929987,FEM
1930298,1931511,OCH
1932010,1934226,FEM
1934012,1934115,OCH
1934231,1938991,OCH
1934699,1935556,CHI
1939559,1939900,OCH
1944992,1946011,NA
1945011,1945916,CHI
1948982,1950013,OCH
1948992,1949962,NA
1950497,1951346,NA
1951275,1951992,MAL
1951528,1951752,NA
1953492,1953767,NA
1959905,1962011,NA
1959944,1961493,OCH
1960139,1960703,CHI
1972492,1973012,OCH
1978310,1980278,CHI
1978341,1982023,NA
1980771,1981011,CHI
1981511,1981735,OCH
1983825,1983992,NA
1984218,1984319,NA
1985189,1991512,NA
1985280,1989288,CHI
1990307,1990518,CHI
1994176,1999011,NA
1994392,1998511,CHI
1998010,1999991,OCH
2013161,2015297,NA
2015677,2017449,NA
2019509,2021492,NA
2019511,2021279,CHI
2022511,2024511,NA
2022908,2023823,CHI
2023512,2025404,OCH
2027246,2031941,NA
2027401,2031645,CHI
2043492,2045492,NA
2043510,2045457,CHI
2061754,2061977,NA
2063217,2064521,MAL
2063492,2064359,NA
2071423,2074199,NA
2071428,2074231,CHI
2075883,2077604,CHI
2075885,2085492,NA
2078295,2085145,CHI
2086025,2089992,NA
2086388,2087492,CHI
2087108,2087280,FEM
2087908,2089692,CHI
2091904,2093492,NA
2091992,2093192,CHI
2092962,2093181,OCH
2102021,2102996,NA
2102205,2103319,MAL
2108224,2108469,OCH
2114998,2115720,NA
2115040,2115486,MAL
2119524,2121053,OCH
2126125,2126257,MAL
2126491,2128011,MAL
2127492,2135366,NA
2129360,2129772,OCH
2131832,2134991,CHI
2135511,2136977,NA
2135698,2135973,OCH
2138673,2140293,MAL
2139197,2139450,NA
2140533,2143010,OCH
2141011,2141343,NA
2141492,2143390,NA
2149171,2149991,NA
2154333,2155011,NA
2154581,2154821,OCH
2157492,2158511,OCH
2166316,2167126,NA
2166321,2167079,OCH
2167903,2168502,MAL
2167992,2169691,NA
2170010,2170133,NA
2170493,2174992,NA
2170511,2174251,OCH
2171018,2171207,CHI
2173662,2174511,FEM
2175213,2176745,OCH
2175805,2176271,NA
2176848,2177052,OCH
2178490,2180512,NA
2178514,2179122,CHI
2183662,2184992,NA
2183861,2184990,MAL
2185869,2187099,NA
2186080,2186331,MAL
2186642,2186873,MAL
2189668,2193011,NA
2189747,2190631,OCH
2192044,2193055,OCH
2192079,2192511,CHI
2198772,2199190,OCH
2198794,2199396,NA
2203492,2210714,NA
2204310,2208011,MAL
2208048,2209992,CHI
2209358,2209636,OCH
2209758,2209864,OCH
2209992,2210112,OCH
2211857,2221248,NA
2212491,2216279,CHI
2216076,2217202,MAL
2217490,2221511,OCH
2221660,2221790,OCH
2226759,2226929,OCH
2234010,2236511,OCH
2234010,2236992,NA
2237655,2239690,NA
2238131,2238978,CHI
2242011,2242298,OCH
2242011,2242576,NA
2242510,2242613,OCH
2242969,2245991,OCH
2242988,2247072,NA
2246648,2246759,MAL
2248486,2251059,OCH
2248882,2249447,NA
2250546,2251267,NA
2251375,2256957,NA
2251992,2252142,OCH
2252394,2253012,OCH
2252510,2252770,CHI
2252991,2253187,CHI
2253511,2255992,CHI
2255816,2255968,OCH
2257511,2265469,NA
2257835,2265398,CHI
2294774,2295994,CHI
2294808,2296001,NA
2299055,2299511,NA
2301492,2301681,NA
2311237,2311510,NA
2315993,2318993,OCH
2316011,2319703,NA
2320326,2324972,NA
2320491,2321510,FEM
2320621,2320940,OCH
2321511,2323087,OCH
2323304,2324556,FEM
2339493,2341012,FEM
2339493,2341177,NA
2347741,2349511,OCH
2347991,2349010,NA
2358511,2361211,NA
2358642,2359891,CHI
2360014,2361011,OCH
2371992,2375504,OCH
2372200,2375496,NA
2379343,2380350,NA
2383165,2384491,OCH
2383239,2387416,NA
2385011,2386511,CHI
2385511,2387450,OCH
2392590,2396512,OCH
2393511,2393918,NA
2394328,2396491,NA
2397484,2398275,NA
2398481,2400692,NA
2398493,2400724,OCH
2403582,2406512,OCH
2403967,2405012,NA
2406745,2406941,OCH
2409824,2411984,OCH
2410383,2411011,NA
2420159,2420493,OCH
2423993,2427248,NA
2424011,2427011,OCH
2427356,2427493,NA
2438134,2438853,OCH
2439619,2439992,OCH
2439681,2439921,NA
2442148,2443510,OCH
2442297,2443186,NA
2444376,2445405,OCH
2445636,2449030,NA
2445692,2446492,OCH
2446060,2448510,FEM
2449762,2449916,NA
2454626,2455640,NA
2454693,2455511,CHI
2455142,2455297,OCH
2467012,2467911,NA
2467091,2467644,CHI
2471641,2472993,CHI
2471642,2473009,NA
2474668,2476511,NA
2474768,2476354,CHI
2478511,2479993,CHI
2478511,2479993,NA
2481337,2482957,NA
2481351,2482770,CHI
2487473,2488421,NA
2487520,2488251,CHI
2488875,2490991,NA
2488877,2490991,CHI
2494547,2495511,NA
2495075,2495406,CHI
2504103,2505968,CHI
2504113,2506011,NA
2505492,2505860,MAL
2506849,2507511,MAL
2515064,2516213,NA
2540346,2542666,NA
2540395,2541191,CHI
2542011,2542276,CHI
2542796,2544991,NA
2542926,2544733,CHI
2544097,2544340,OCH
2547492,2548292,NA
2547518,2548200,CHI
2554430,2555218,CHI
2554448,2555236,NA
2556814,2557511,NA
2556993,2557165,CHI
2560093,2561993,NA
2560304,2560409,FEM
2560510,2561944,FEM
2563237,2565993,NA
2563275,2565963,CHI
2574992,2575493,NA
2575112,2575225,OCH
2575625,2578386,NA
2576014,2578262,CHI
2576215,2576510,OCH
2585993,2588040,NA
2587069,2587239,CHI
2607098,2611761,NA
2607324,2610932,CHI
2607630,2608011,OCH
2617036,2617895,NA
2617049,2617837,CHI
2625618,2626612,NA
2625667,2626526,CHI
2654471,2656830,NA
2654515,2654653,OCH
2655089,2655474,OCH
2657262,2659017,NA
2657379,2659011,OCH
2659313,2659492,NA
2660011,2661221,NA
2669011,2669266,NA
2669993,2671986,NA
2670221,2671011,CHI
2685992,2686620,CHI
2685992,2686858,NA
2687381,2688238,NA
2690783,2691706,NA
2690935,2691510,CHI
2699492,2704543,NA
2699551,2700992,FEM
2700373,2700491,OCH
2700511,2704428,CHI
2704204,2704373,OCH
2709620,2711638,NA
2709744,2711437,CHI
2710132,2710257,OCH
2710493,2711011,OCH
2712012,2713828,NA
2712407,2713558,OCH
2712493,2712648,CHI
2713011,2713473,FEM
2714511,2716421,NA
2714766,2716281,CHI
2735966,2738492,NA
2736067,2737201,OCH
2736178,2736492,CHI
2736755,2737204,FEM
2737878,2738426,CHI
2745011,2746012,NA
2745119,2745958,CHI
2745600,2745836,OCH
2754311,2755511,CHI
2754365,2755511,NA
2761992,2764493,NA
2762108,2763245,CHI
2762299,2763058,OCH
2763536,2763993,CHI
2764098,2764214,CHI
2765510,2766992,NA
2765516,2766819,CHI
2767301,2769874,NA
2767389,2769662,CHI
2780784,2783727,NA
2780880,2782991,CHI
2781562,2783430,OCH
2788604,2789509,FEM
2788607,2790640,NA
2790062,2790241,OCH
2792210,2793735,NA
2792429,2793657,CHI
2796962,2804023,NA
2796992,2803939,CHI
2818493,2820717,CHI
2818495,2827194,NA
2821514,2821993,FEM
2822492,2822808,CHI
2822987,2823222,CHI
2823512,2827012,CHI
2825790,2826063,OCH
2826772,2826877,FEM
2835656,2835779,NA
2836245,2839011,CHI
2836274,2841519,NA
2838286,2838512,OCH
2839879,2841237,FEM
2840452,2840602,OCH
2846337,2846656,NA
2865993,2868511,OCH
2866011,2871492,NA
2866696,2867131,CHI
2867511,2871367,CHI
2868671,2868965,OCH
2872695,2873309,MAL
2872918,2873058,NA
2878330,2889992,NA
2878492,2881445,OCH
2878818,2879012,CHI
2881832,2883241,MAL
2882807,2884024,OCH
2883011,2887378,CHI
2884709,2885072,MAL
2885212,2885445,MAL
2885431,2887029,OCH
2887149,2887488,MAL
2887481,2887589,CHI
2887999,2889302,CHI
2888013,2889010,OCH
2890510,2938011,NA
2890991,2891344,CHI
2890991,2892992,OCH
2891492,2891600,CHI
2891815,2893724,CHI
2893340,2893492,OCH
2894010,2898222,CHI
2899179,2937991,CHI
2909361,2909935,FEM
2922534,2922762,OCH
2939492,2942516,NA
2939510,2942279,CHI
2943921,2965767,NA
2943986,2965512,CHI
2997493,2999511,CHI
2997493,2999798,NA
3002010,3004813,CHI
3002010,3007547,NA
3004574,3004992,FEM
3004992,3007493,CHI
3008011,3013722,NA
3008333,3013136,CHI
3013835,3017360,NA
3014294,3017272,CHI
3019992,3020287,OCH
3025271,3025585,OCH
3025991,3027493,OCH
3026273,3027512,NA
3068493,3069011,OCH
3068493,3069011,NA
3074340,3074740,NA
3105304,3106011,MAL
3114069,3114774,NA
3114973,3117012,NA
3115220,3116511,FEM
3120004,3120492,NA
3121482,3123109,NA
3121492,3123367,MAL
3125993,3127012,NA
3127214,3129357,NA
3127992,3128333,OCH
3128492,3128742,OCH
3143185,3144992,NA
3143959,3144470,CHI
3144749,3144899,OCH
3155072,3155410,OCH
3198992,3199282,OCH
3210243,3210957,OCH
3211765,3213269,NA
3211804,3213281,CHI
3215273,3216318,OCH
3215533,3215992,NA
3222455,3223511,OCH
3222511,3223513,NA
3223802,3223993,NA
3234011,3234590,OCH
3235493,3236011,OCH
3235626,3236011,NA
3245084,3245447,OCH
3249511,3251011,OCH
3251175,3251322,OCH
3265993,3270060,CHI
3265993,3270575,NA
3269678,3270662,OCH
3270977,3271510,OCH
3273455,3273833,OCH
3273942,3274713,OCH
3282225,3282460,OCH
3282996,3283408,OCH
3286492,3288077,OCH
3289012,3290311,OCH
3292741,3293129,OCH
3292822,3293011,NA
3302993,3303115,NA
3307500,3308094,OCH
3308362,3308492,OCH
3324491,3325510,OCH
3328312,3329790,OCH
3330401,3330511,OCH
3357512,3357740,OCH
3361492,3363704,OCH
3388762,3389349,OCH
3389700,3389992,OCH
3408011,3408116,OCH
3440166,3440510,OCH
3453590,3453784,OCH
3453982,3454196,OCH
3456712,3457360,OCH
3456793,3457016,NA
3457573,3457718,OCH
3486031,3486137,OCH
3489716,3489826,NA
3499202,3499367,OCH
3500732,3501657,OCH
3500783,3501510,NA
3502501,3503618,OCH
3504335,3504477,OCH
3558421,3558981,OCH
3558522,3558868,NA
3587421,3588012,OCH
3651461,3652273,MAL
3651492,3652040,NA
3658676,3661052,NA
3658821,3660537,CHI
3660506,3660795,FEM
3677955,3678245,OCH
3678848,3679278,OCH
3684992,3686101,NA
3764527,3765013,NA
3764807,3764908,OCH
3783389,3783492,NA
3789362,3790823,NA
3789418,3790650,CHI
3793831,3794388,NA
3794904,3795270,OCH
3795635,3796011,OCH
3800512,3802591,NA
3800890,3802012,FEM
3814128,3815491,OCH
3825694,3827010,OCH
3834992,3835200,OCH
3838565,3840011,OCH
3841504,3841614,OCH
3863346,3865492,OCH
3867370,3868006,NA
3872991,3873561,OCH
3876491,3877269,NA
3876560,3877232,OCH
3879993,3880511,OCH
3886147,3886685,NA
3919010,3920154,OCH
3919511,3920275,NA
3920484,3921491,NA
3925047,3925992,NA
3927617,3927718,NA
3927844,3930011,NA
3928932,3929956,OCH
3950799,3950939,NA
4007895,4008617,OCH
4008803,4008968,OCH
4009368,4009805,OCH
4011766,4011886,OCH
4020992,4021794,OCH
4021459,4021697,NA
4040619,4047492,NA
4040732,4043992,OCH
4043547,4046011,FEM
4045889,4047511,OCH
4054512,4054645,NA
4055063,4057179,NA
4055577,4055833,FEM
4055994,4056792,OCH
4057567,4059023,NA
4057707,4058667,OCH
4058321,4058993,CHI
4114513,4114663,OCH
4115075,4115262,OCH
4122092,4128343,NA
4122112,4127281,CHI
4127492,4129011,OCH
4128784,4134491,NA
4129132,4131218,CHI
4131906,4134014,CHI
4135823,4137273,CHI
4135847,4137393,NA
4148084,4148339,OCH
4149505,4150794,OCH
4159492,4160960,OCH
4161810,4161994,OCH
4164502,4166783,OCH
4165275,4165813,NA
4168511,4168825,OCH
4169480,4170052,OCH
4191524,4191802,OCH
4195928,4196510,OCH
4196888,4197195,OCH
4201492,4201924,OCH
4202081,4203407,OCH
4205932,4206858,OCH
4211011,4212643,OCH
4213510,4213630,OCH
4215011,4216241,OCH
4229974,4231992,OCH
4231162,4231484,NA
4235114,4236834,OCH
4239827,4240510,OCH
4240031,4240154,NA
4257335,4257443,OCH
4257574,4257992,OCH
4267502,4268012,NA
4274959,4277416,OCH
4275038,4276992,NA
4282296,4282941,OCH
4282347,4283493,NA
4283105,4283471,OCH
4289041,4290766,OCH
4293290,4294471,OCH
4297992,4298216,NA
4302825,4303439,OCH
4311510,4311900,NA
4312982,4314659,NA
4313993,4314519,OCH
4319992,4322047,NA
4320459,4322948,MAL
4325511,4328491,OCH
4325729,4328206,NA
4329830,4330593,OCH
4330155,4330511,NA
4333433,4334621,OCH
4333471,4337582,NA
4334460,4335992,FEM
4336451,4337011,OCH
4338993,4339862,NA
4339319,4339800,FEM
4340255,4341011,NA
4340307,4340990,FEM
4349980,4353991,NA
4349992,4352849,MAL
4350491,4351492,FEM
4361492,4363055,OCH
4361534,4362904,NA
4367993,4369012,NA
4368011,4368544,OCH
4368799,4368942,OCH
4373011,4376592,OCH
4373511,4376997,NA
4377122,4377492,NA
4386493,4388802,OCH
4386560,4392510,NA
4388428,4390510,FEM
4390210,4393511,OCH
4393850,4394992,OCH
4394414,4396741,NA
4403492,4403873,OCH
4404429,4404530,OCH
4407278,4407992,NA
4410511,4412786,FEM
4410512,4414511,NA
4413538,4414510,FEM
4440012,4440142,NA
4440121,4445334,OCH
4440268,4445493,NA
4447405,4449492,OCH
4447511,4447641,NA
4448009,4448384,NA
4449011,4451549,NA
4450321,4450993,CHI
4450596,4451727,OCH
4457901,4458993,CHI
4457903,4459064,NA
4459261,4462484,NA
4459374,4462992,OCH
4460992,4461495,CHI
4464290,4467992,NA
4464381,4466511,CHI
4464474,4464634,OCH
4465010,4465278,OCH
4465427,4468397,OCH
4469992,4471511,NA
4470010,4471299,CHI
4472272,4472441,OCH
4478431,4480829,OCH
4478510,4480992,NA
4484992,4487327,FEM
4484992,4487329,NA
4494947,4498106,OCH
4494947,4498508,NA
4500492,4504078,NA
4500525,4504011,CHI
4502471,4503708,OCH
4504383,4504992,NA
4506992,4507279,NA
4509226,4509332,NA
4526175,4528011,NA
4526233,4527060,CHI
4528950,4530121,MAL
4529167,4529403,NA
4533646,4534491,NA
4533737,4534463,CHI
4536729,4538514,NA
4536807,4538495,CHI
4537510,4538298,OCH
4542222,4544129,CHI
4542460,4544993,NA
4547610,4550867,NA
4547732,4549993,OCH
4549510,4549723,CHI
4552973,4553238,MAL
4554551,4555295,OCH
4556058,4556185,MAL
4560511,4561900,OCH
4560962,4562118,NA
4561181,4562011,CHI
4576736,4576885,NA
4576956,4578448,OCH
4577502,4578211,NA
4583010,4583844,MAL
4583491,4583800,NA
4583950,4584974,NA
4584374,4584497,MAL
4587670,4588868,NA
4587757,4588807,CHI
4594550,4594653,NA
4595397,4596182,OCH
4595493,4595930,NA
4605992,4607492,NA
4606158,4606458,FEM
4606492,4606978,MAL
4609499,4611450,OCH
4610755,4610993,NA
4612488,4614012,NA
4612533,4613795,CHI
4614914,4616713,NA
4615274,4615669,CHI
4616011,4618991,OCH
4616939,4618593,NA
4620724,4622077,NA
4621011,4621271,OCH
4622263,4622493,NA
4626511,4636000,NA
4626615,4626991,OCH
4627162,4629769,CHI
4628694,4628859,OCH
4629265,4629488,OCH
4629493,4634993,FEM
4635225,4641550,OCH
4636713,4641992,NA
4644105,4650826,NA
4644240,4647492,OCH
4644623,4646012,CHI
4646141,4649511,CHI
4648511,4649802,OCH
4650281,4650568,MAL
4652134,4652779,OCH
4652363,4652511,NA
4659010,4669456,NA
4659952,4660526,OCH
4659992,4661011,CHI
4661992,4663543,FEM
4664078,4666327,FEM
4665992,4668493,CHI
4668703,4668914,OCH
4671734,4672011,OCH
4673992,4675992,OCH
4674242,4675492,NA
4682775,4685161,NA
4682880,4685094,CHI
4692512,4692951,NA
4692597,4692848,CHI
4693324,4695222,NA
4693327,4695205,CHI
4695761,4697324,NA
4695818,4696996,CHI
4697431,4700992,NA
4697492,4700929,CHI
4698520,4699521,FEM
4704649,4705683,NA
4704721,4705492,CHI
4706470,4708011,NA
4706483,4707992,CHI
4734470,4735445,NA
4734479,4735432,CHI
4736922,4739303,NA
4736995,4739255,CHI
4747356,4749192,NA
4747358,4749175,CHI
4793931,4796923,NA
4793939,4796728,CHI
4795991,4796683,OCH
4797492,4800666,NA
4797601,4798011,OCH
4797615,4798479,CHI
4798924,4800510,CHI
4887673,4888422,NA
4887687,4888268,CHI
4890367,4891720,NA
4890491,4891654,CHI
4893293,4894012,NA
4893303,4894012,CHI
4895000,4895548,NA
4895006,4895517,CHI
4897827,4898667,CHI
4897859,4898669,NA
4907837,4909492,NA
4907841,4909368,CHI
4912952,4915546,NA
4912977,4914212,CHI
4915056,4915510,CHI
4948992,4950617,NA
4949014,4951010,MAL
4964301,4967011,CHI
4964320,4967992,NA
4970992,4973884,NA
4972099,4973643,CHI
4987869,4991558,NA
4987921,4990510,CHI
4988346,4988483,OCH
4988670,4988910,MAL
4989639,4990834,MAL
4991011,4991510,CHI
