segment_onset,segment_offset,speaker_type,vcm_type
275064,278512,NA,NA
275822,277746,FEM,NA
281348,283047,NA,NA
281492,281992,FEM,NA
281640,283029,OCH,NA
298807,299519,OCH,NA
298853,300512,NA,NA
312385,314380,CHI,C
312385,314515,NA,NA
316140,316965,OCH,NA
318749,322821,NA,NA
318985,322536,CHI,N
326511,330018,NA,NA
326590,326705,FEM,NA
326911,328992,FEM,NA
330492,331273,NA,NA
336012,336125,OCH,NA
336511,336860,OCH,NA
337060,337247,OCH,NA
342011,343862,NA,NA
342490,343511,FEM,NA
344174,347492,NA,NA
346483,346886,FEM,NA
352510,352783,NA,NA
352576,353673,MAL,NA
352897,353029,NA,NA
353492,353772,NA,NA
353984,354175,NA,NA
354512,361021,NA,NA
357234,358937,FEM,NA
359532,360011,CHI,N
361061,361446,OCH,NA
364502,365493,NA,NA
367511,372492,NA,NA
367978,371993,CHI,C
373493,381011,NA,NA
373992,377011,FEM,NA
377146,377298,FEM,NA
378422,378722,FEM,NA
378872,379107,FEM,NA
379492,379759,FEM,NA
379931,380041,FEM,NA
389684,394308,MAL,NA
390408,392131,NA,NA
392977,394648,NA,NA
394765,396711,NA,NA
394949,396387,CHI,C
397511,406492,NA,NA
397992,406023,FEM,NA
411345,412150,NA,NA
417108,417250,NA,NA
417977,419511,NA,NA
419027,419511,OCH,NA
426468,426929,NA,NA
430363,432071,NA,NA
435205,436565,NA,NA
436124,436316,FEM,NA
438510,440515,NA,NA
444454,447174,NA,NA
444845,445451,MAL,NA
446197,446582,FEM,NA
448011,452388,NA,NA
448492,448907,OCH,NA
449872,450172,FEM,NA
449884,452511,MAL,NA
455011,456992,NA,NA
455510,456958,OCH,NA
457873,458972,MAL,NA
458249,458656,NA,NA
462591,471649,NA,NA
465492,465975,FEM,NA
466520,469011,FEM,NA
470720,471140,MAL,NA
471992,473511,OCH,NA
472058,473492,NA,NA
474512,477453,NA,NA
474992,476511,FEM,NA
478150,479110,NA,NA
478492,478667,FEM,NA
483244,483558,OCH,NA
483327,483992,NA,NA
488511,490492,NA,NA
498120,499511,NA,NA
498493,499450,OCH,NA
502495,510284,NA,NA
502826,503661,OCH,NA
503891,504009,OCH,NA
506760,506976,OCH,NA
507573,509104,CHI,Y
509412,511498,OCH,NA
511010,511511,NA,NA
512011,526875,NA,NA
513493,515493,FEM,NA
516491,518715,CHI,N
516770,516893,FEM,NA
519311,520511,FEM,NA
521816,523512,CHI,C
523292,523397,FEM,NA
523694,524610,CHI,N
524242,524369,FEM,NA
524490,525011,FEM,NA
525887,526510,CHI,N
529492,534296,NA,NA
529511,532297,CHI,Y
532992,533492,FEM,NA
534462,535667,NA,NA
535116,535221,OCH,NA
538545,540001,MAL,NA
539428,555491,NA,NA
540172,542492,FEM,NA
542643,544511,CHI,N
544106,546492,FEM,NA
547511,549514,CHI,N
549511,552992,FEM,NA
553254,555169,OCH,NA
555824,557652,NA,NA
555992,558491,OCH,NA
558011,560993,NA,NA
559011,560511,FEM,NA
560775,560993,FEM,NA
562633,562814,NA,NA
563011,564952,NA,NA
563315,564314,CHI,N
568492,570011,NA,NA
568620,569011,CHI,N
570264,571992,NA,NA
570979,571327,CHI,N
573274,577866,NA,NA
574214,577846,FEM,NA
578229,578332,NA,NA
580532,580881,NA,NA
580984,583991,NA,NA
581011,583568,FEM,NA
584299,585852,NA,NA
584987,585287,CHI,N
586644,590993,NA,NA
587177,587516,OCH,NA
589012,590993,FEM,NA
597512,599237,NA,NA
597809,599135,CHI,N
604044,604250,MAL,NA
604493,608011,MAL,NA
604992,608011,NA,NA
612541,613702,MAL,NA
612900,617218,NA,NA
613789,616602,CHI,C
616611,616938,MAL,NA
620011,622510,MAL,NA
621213,621314,NA,NA
622011,622288,NA,NA
627510,632444,MAL,NA
628012,632315,NA,NA
632991,635053,MAL,NA
633228,635012,NA,NA
637796,639205,MAL,NA
638265,639245,NA,NA
639993,640400,NA,NA
640572,644993,NA,NA
640776,658010,MAL,NA
645494,649124,NA,NA
649581,658076,NA,NA
659991,668592,NA,NA
660013,663715,CHI,N
662649,663121,OCH,NA
664011,665565,MAL,NA
665493,668492,NA,J
670564,683492,NA,NA
670700,671510,CHI,Y
672207,674497,FEM,NA
674642,676060,CHI,C
676323,677182,FEM,NA
676399,677108,MAL,NA
677968,679510,FEM,NA
679153,682887,CHI,Y
686026,690491,NA,NA
686342,690076,FEM,NA
690891,691492,NA,NA
691011,691244,OCH,NA
691705,692750,OCH,NA
691725,704277,NA,NA
692513,695010,CHI,N
697452,699011,FEM,NA
697491,703991,MAL,NA
703492,703916,FEM,NA
705512,715198,NA,NA
705524,705679,OCH,NA
706636,707692,OCH,NA
709337,710992,FEM,NA
709493,709704,CHI,N
709813,709918,CHI,N
710512,712512,MAL,NA
713338,713876,FEM,NA
716511,717826,NA,NA
718232,718637,NA,NA
719511,719654,OCH,NA
719869,724992,NA,NA
719933,720259,OCH,NA
720465,721027,OCH,NA
722993,724070,FEM,NA
733026,733158,MAL,NA
734493,735970,NA,NA
739010,740670,NA,NA
740902,741727,NA,NA
742011,742132,NA,NA
742375,745088,NA,NA
743712,744395,MAL,NA
745539,750558,NA,NA
745991,749174,FEM,NA
752028,752188,NA,NA
752492,754289,NA,NA
760050,762418,MAL,NA
760882,761596,NA,NA
761992,762255,NA,NA
763493,766493,NA,NA
764539,765511,CHI,N
765511,766218,MAL,NA
767652,768676,MAL,NA
769213,769993,MAL,NA
771775,773641,OCH,NA
771992,773916,NA,NA
775492,782498,MAL,NA
776491,781906,NA,NA
783613,784511,MAL,NA
784617,785115,MAL,NA
788417,794065,NA,NA
788500,790034,CHI,N
789991,791491,FEM,NA
791188,794529,MAL,NA
795525,800992,NA,NA
796071,796510,CHI,N
796517,798736,FEM,NA
796584,798535,MAL,NA
798992,800492,MAL,NA
799679,799804,FEM,NA
801880,804428,NA,NA
802492,804011,FEM,NA
804364,807484,MAL,NA
804698,806038,NA,NA
806200,806590,NA,NA
808513,810489,MAL,NA
809101,810059,NA,NA
811750,813993,FEM,NA
811769,825993,NA,NA
813255,816480,MAL,NA
816333,817511,CHI,C
818011,822739,FEM,NA
821016,822300,MAL,NA
822992,825729,FEM,NA
826052,826271,MAL,NA
826492,832493,MAL,NA
826554,826694,NA,NA
826872,831992,NA,NA
832407,836992,NA,NA
832704,833684,CHI,N
833510,833794,OCH,NA
833959,834109,OCH,NA
834393,834864,OCH,NA
834511,835011,CHI,N
835056,836835,MAL,NA
839487,840883,NA,NA
839575,839862,FEM,NA
841047,843970,MAL,NA
841158,847515,NA,NA
844012,845296,CHI,N
846406,846511,MAL,NA
847770,848492,NA,NA
847871,848020,CHI,N
848721,848989,MAL,NA
850755,852407,NA,NA
850993,851493,NA,J
850993,852137,FEM,NA
851489,852016,MAL,NA
854545,854648,OCH,NA
855124,855227,OCH,NA
857010,873132,NA,NA
857512,860011,FEM,NA
858598,861490,MAL,NA
862993,863504,OCH,NA
863048,863254,CHI,N
865995,867512,CHI,C
867790,867992,CHI,N
868474,869124,CHI,C
868534,868664,OCH,NA
868786,869709,OCH,NA
870306,870640,OCH,NA
870667,870797,FEM,NA
870991,871173,FEM,NA
871879,872492,OCH,NA
872238,872348,MAL,NA
872724,872876,MAL,NA
875510,879528,NA,NA
875931,877252,FEM,NA
877492,878081,OCH,NA
878327,879491,CHI,C
878587,878842,OCH,NA
880686,884512,MAL,NA
880956,893773,NA,NA
882212,882656,FEM,NA
884933,886492,OCH,NA
886493,887011,MAL,NA
886601,886729,FEM,NA
887757,887936,OCH,NA
888011,889359,FEM,NA
889444,891874,MAL,NA
891903,894023,OCH,NA
894302,909619,NA,NA
895006,896547,OCH,NA
897186,899824,FEM,NA
897537,897988,MAL,NA
898641,900116,MAL,NA
901010,906523,FEM,NA
906420,907492,OCH,NA
907313,909989,MAL,NA
910400,910732,NA,NA
913511,915496,OCH,NA
913525,913962,NA,NA
914768,915510,NA,NA
916483,918339,MAL,NA
916653,917011,NA,NA
919669,922511,OCH,NA
919708,919916,NA,NA
920671,923010,NA,NA
927511,928120,NA,NA
927663,927992,OCH,NA
930093,933805,OCH,NA
930471,938431,NA,NA
934492,935511,CHI,N
934553,935511,OCH,NA
935807,936011,OCH,NA
936510,937990,FEM,NA
938491,939448,OCH,NA
938660,939009,NA,NA
942420,943512,OCH,NA
946991,947263,OCH,NA
950010,953992,NA,NA
950164,950388,OCH,NA
950981,952031,OCH,NA
952030,953512,FEM,NA
957582,957727,OCH,NA
957874,959168,OCH,NA
959440,960351,NA,NA
959492,960359,OCH,NA
960491,961085,OCH,NA
962960,966510,NA,NA
963098,965687,OCH,NA
966281,966511,OCH,NA
967091,967216,OCH,NA
971992,972902,NA,NA
972236,972972,OCH,NA
976514,978011,OCH,NA
977493,978808,NA,NA
980115,980314,OCH,NA
980993,981172,OCH,NA
982493,982743,OCH,NA
983138,984675,OCH,NA
983367,985492,NA,NA
986983,987511,MAL,NA
987027,994012,NA,NA
988492,988787,OCH,NA
988492,991935,CHI,C
990011,990993,FEM,NA
991621,991754,OCH,NA
991798,993990,MAL,NA
996415,998492,NA,NA
996602,998001,CHI,N
1000679,1013222,NA,NA
1000716,1000929,CHI,N
1001671,1003001,CHI,Y
1002512,1003012,FEM,NA
1003296,1003498,FEM,NA
1004010,1004461,OCH,NA
1004057,1004492,NA,J
1005348,1007297,FEM,NA
1006722,1009004,MAL,NA
1008992,1011881,FEM,NA
1011747,1013011,CHI,Y
1014776,1014882,MAL,NA
1015286,1015988,MAL,NA
1019648,1023668,NA,NA
1019945,1023096,FEM,NA
1022510,1023160,MAL,NA
1026559,1026728,NA,NA
1026721,1026841,FEM,NA
1026962,1027510,FEM,NA
1026967,1027991,NA,NA
1027635,1027797,FEM,NA
1030627,1032046,OCH,NA
1038012,1038884,NA,NA
1040108,1040287,OCH,NA
1043437,1044973,MAL,NA
1044176,1044510,NA,NA
1047011,1047133,NA,NA
1062511,1071993,NA,NA
1062631,1062876,OCH,NA
1062992,1064045,FEM,NA
1064124,1064237,OCH,NA
1064460,1066013,OCH,NA
1064634,1064853,FEM,NA
1065012,1067493,FEM,NA
1068402,1071009,FEM,NA
1069013,1069491,MAL,NA
1069620,1069738,MAL,NA
1070056,1072491,MAL,NA
1076011,1079685,NA,NA
1076107,1078993,FEM,NA
1078513,1081039,OCH,NA
1081011,1083492,NA,NA
1084563,1084669,NA,NA
1086011,1087833,NA,NA
1089992,1092004,NA,NA
1090041,1091545,MAL,NA
1092194,1092766,NA,NA
1093993,1095438,NA,NA
1094224,1095260,FEM,NA
1094351,1094589,MAL,NA
1098490,1102758,NA,NA
1098492,1099992,FEM,NA
1099499,1100851,OCH,NA
1100827,1102511,FEM,NA
1104492,1105683,NA,NA
1104992,1105492,FEM,NA
1104992,1105492,CHI,N
1109049,1111511,MAL,NA
1109484,1111457,NA,NA
1111769,1113991,NA,NA
1112349,1112886,OCH,NA
1112511,1113010,FEM,NA
1113230,1113492,OCH,NA
1113642,1113991,OCH,NA
1115492,1125494,NA,NA
1115620,1117174,MAL,NA
1115809,1116511,FEM,NA
1116717,1116992,FEM,NA
1117338,1118349,OCH,NA
1119052,1121001,FEM,NA
1119734,1119967,MAL,NA
1121492,1123321,FEM,NA
1121992,1122490,MAL,NA
1123492,1123732,OCH,NA
1123627,1124962,MAL,NA
1125611,1127001,NA,NA
1125767,1127492,OCH,NA
1127127,1127441,NA,NA
1127669,1129503,OCH,NA
1127795,1134493,NA,NA
1129727,1131868,OCH,NA
1130993,1131325,FEM,NA
1135433,1148992,NA,NA
1136722,1139768,OCH,NA
1140512,1141260,MAL,NA
1141378,1141493,FEM,NA
1142348,1142512,OCH,NA
1142900,1143413,MAL,NA
1143842,1146993,OCH,NA
1145991,1146511,FEM,NA
1146992,1148511,FEM,NA
1151791,1153492,NA,NA
1151840,1152797,OCH,NA
1154711,1156495,NA,NA
1154993,1155492,FEM,NA
1158634,1162595,MAL,NA
1158860,1166023,NA,NA
1159491,1159871,FEM,NA
1160047,1161849,FEM,NA
1163492,1165699,OCH,NA
1163599,1163845,FEM,NA
1167387,1168492,NA,NA
1167718,1167877,OCH,NA
1168859,1169812,NA,NA
1169917,1173493,NA,NA
1170919,1172164,CHI,N
1170992,1171105,OCH,NA
1171981,1173274,OCH,NA
1175011,1177001,NA,NA
1178395,1179445,MAL,NA
1180047,1180385,NA,NA
1180052,1180489,MAL,NA
1183493,1184138,OCH,NA
1183511,1187514,NA,NA
1185641,1186993,FEM,NA
1187642,1187752,NA,NA
1188461,1196286,NA,NA
1188511,1190519,MAL,NA
1190977,1193365,CHI,N
1193992,1194225,FEM,NA
1194224,1194862,CHI,N
1194507,1196151,FEM,NA
1200297,1202648,NA,NA
1200493,1202290,FEM,NA
1203307,1210511,NA,NA
1203343,1204511,FEM,NA
1203977,1205556,MAL,NA
1204765,1207011,FEM,NA
1206363,1206495,MAL,NA
1206924,1209511,MAL,NA
1211011,1212550,NA,NA
1211011,1213546,MAL,NA
1212879,1212990,NA,NA
1213655,1216429,MAL,NA
1214015,1216067,NA,NA
1218259,1218968,MAL,NA
1220419,1221784,MAL,NA
1220493,1222012,NA,NA
1221897,1223536,MAL,NA
1222369,1223437,NA,NA
1226490,1227899,NA,NA
1227012,1227699,OCH,NA
1227034,1227179,CHI,N
1228262,1246004,NA,NA
1228370,1229026,OCH,NA
1228568,1229731,CHI,N
1229453,1230590,FEM,NA
1230010,1231718,OCH,NA
1231568,1232488,MAL,NA
1231781,1231992,FEM,NA
1232842,1233618,FEM,NA
1233510,1235516,MAL,NA
1234327,1234452,FEM,NA
1235993,1237493,OCH,NA
1236291,1236510,CHI,N
1237493,1239990,MAL,NA
1239605,1240511,FEM,NA
1240885,1240988,FEM,NA
1241511,1243092,FEM,NA
1242032,1246171,MAL,NA
1254042,1254511,NA,NA
1254835,1254940,NA,NA
1257010,1257783,NA,NA
1259103,1259368,MAL,NA
1260510,1261511,NA,NA
1261114,1261273,OCH,NA
1262993,1265492,NA,NA
1263161,1264999,FEM,NA
1263377,1264773,MAL,NA
1267729,1268048,NA,NA
1269991,1272492,NA,NA
1269992,1272488,MAL,NA
1270470,1270580,FEM,NA
1276177,1280492,NA,NA
1277152,1277689,FEM,NA
1278011,1279511,FEM,NA
1279992,1280459,MAL,NA
1281012,1285990,NA,NA
1281992,1284511,FEM,NA
1283021,1283677,MAL,NA
1283889,1284179,MAL,NA
1285158,1285440,MAL,NA
1286724,1287490,NA,NA
1286815,1287011,MAL,NA
1287687,1289491,NA,NA
1287804,1289927,OCH,NA
1291741,1291949,OCH,NA
1292510,1292707,OCH,NA
1292963,1294512,OCH,NA
1294569,1294680,NA,NA
1294856,1295150,NA,NA
1295460,1296010,NA,NA
1298663,1299169,NA,NA
1301331,1310835,NA,NA
1301380,1303304,FEM,NA
1302510,1302706,OCH,NA
1302981,1303511,OCH,NA
1306511,1309992,OCH,NA
1306746,1307068,FEM,NA
1311569,1311903,OCH,NA
1312462,1312811,OCH,NA
1313349,1314510,NA,NA
1313513,1313807,MAL,NA
1313979,1314278,MAL,NA
1318780,1320989,OCH,NA
1318861,1321708,NA,NA
1322349,1322995,NA,NA
1327502,1329011,MAL,NA
1327511,1329845,NA,NA
1328613,1329531,FEM,NA
1332583,1332701,OCH,NA
1336357,1342236,NA,NA
1336905,1337799,MAL,NA
1338662,1341011,MAL,NA
1341169,1341432,MAL,NA
1342099,1342222,OCH,NA
1342556,1347794,NA,NA
1348685,1350492,NA,NA
1348923,1349991,FEM,NA
1348949,1349867,MAL,NA
1351718,1351848,NA,NA
1351936,1353011,MAL,NA
1351986,1354698,NA,NA
1353557,1353869,OCH,NA
1358151,1358512,MAL,NA
1358152,1358511,NA,NA
1362646,1382138,NA,NA
1363230,1364069,OCH,NA
1364492,1366303,OCH,NA
1366511,1371562,MAL,NA
1370512,1374307,FEM,NA
1371882,1371988,MAL,NA
1373993,1379329,MAL,NA
1378416,1379277,FEM,NA
1379492,1380511,OCH,NA
1382655,1393786,NA,NA
1383340,1385162,CHI,N
1385762,1386553,FEM,NA
1387150,1388949,FEM,NA
1387274,1387993,OCH,NA
1389403,1391511,FEM,NA
1389474,1389612,OCH,NA
1391156,1392035,CHI,N
1391492,1393281,OCH,NA
1394511,1394914,NA,NA
1401011,1402034,OCH,NA
1401011,1410510,NA,NA
1402178,1402345,OCH,NA
1402512,1403492,OCH,NA
1403403,1404861,FEM,NA
1403921,1404228,OCH,NA
1404712,1406735,MAL,NA
1405988,1407115,FEM,NA
1406857,1406980,MAL,NA
1407512,1407634,MAL,NA
1408332,1410296,OCH,NA
1410726,1414268,NA,NA
1411012,1411137,OCH,NA
1415556,1425995,NA,NA
1415600,1417011,CHI,C
1416887,1421295,FEM,NA
1420286,1421042,MAL,NA
1422615,1425511,FEM,NA
1429515,1429689,MAL,NA
1429517,1429686,NA,NA
1430094,1433250,NA,NA
1430506,1433437,OCH,NA
1435011,1437905,OCH,NA
1435011,1440116,NA,NA
1438201,1439951,OCH,NA
1443364,1465563,NA,NA
1443511,1444550,OCH,NA
1443670,1444510,CHI,N
1444868,1445020,OCH,NA
1445511,1455493,FEM,NA
1446012,1448450,MAL,NA
1450761,1451512,MAL,NA
1453413,1454989,MAL,NA
1455131,1455445,MAL,NA
1457511,1457923,FEM,NA
1458992,1459669,MAL,NA
1460001,1461491,FEM,NA
1461134,1463770,MAL,NA
1463493,1465511,FEM,NA
1466539,1470003,NA,NA
1466993,1469568,FEM,NA
1470766,1471134,MAL,NA
1470785,1471134,NA,NA
1471510,1471940,NA,NA
1472072,1472222,NA,NA
1472492,1472991,NA,NA
1472691,1473081,OCH,NA
1473739,1476378,NA,NA
1474762,1475903,MAL,NA
1475032,1475439,FEM,NA
1477749,1483367,NA,NA
1478010,1479991,FEM,NA
1480165,1483586,MAL,NA
1485162,1485263,NA,NA
1485668,1494035,NA,NA
1485780,1486337,MAL,NA
1487499,1487717,MAL,NA
1487854,1487987,MAL,NA
1488250,1489492,OCH,NA
1489511,1492012,FEM,NA
1493031,1493873,MAL,NA
1498011,1498185,NA,NA
1502493,1507037,CHI,N
1502493,1507436,NA,NA
1504575,1504732,OCH,NA
1504992,1506990,OCH,NA
1508011,1513009,NA,NA
1508018,1511763,CHI,N
1511102,1512511,FEM,NA
1513202,1513325,NA,NA
1514464,1515750,NA,NA
1516085,1521256,NA,NA
1516334,1516493,FEM,NA
1516922,1517364,FEM,NA
1517582,1518794,CHI,C
1518510,1518947,FEM,NA
1519903,1521012,CHI,N
1520022,1520435,FEM,NA
1527512,1528992,FEM,NA
1527512,1529250,NA,NA
1532721,1532832,NA,NA
1532959,1534992,NA,NA
1533587,1534012,FEM,NA
1535979,1537511,NA,NA
1535993,1537492,FEM,NA
1537704,1538927,NA,NA
1538011,1538510,FEM,NA
1542011,1542507,NA,NA
1542108,1543991,OCH,NA
1545303,1553219,NA,NA
1545510,1551072,FEM,NA
1546086,1546207,OCH,NA
1551187,1553106,FEM,NA
1555511,1564367,NA,NA
1555991,1557992,CHI,N
1557510,1563006,FEM,NA
1563511,1564286,OCH,NA
1566690,1570860,NA,NA
1568104,1569511,CHI,N
1576511,1578992,NA,NA
1576572,1576683,MAL,NA
1576841,1578907,MAL,NA
1580135,1580273,NA,NA
1580541,1581010,NA,NA
1586069,1586498,NA,NA
1590496,1592511,MAL,NA
1590570,1590992,NA,NA
1591603,1592491,NA,NA
1593010,1598216,NA,NA
1594890,1596512,FEM,NA
1595557,1595768,OCH,NA
1596122,1597511,OCH,NA
1597750,1598869,OCH,NA
1598387,1598493,NA,NA
1598726,1598945,NA,NA
1599080,1599208,NA,NA
1600135,1602992,NA,NA
1601100,1601254,OCH,NA
1601848,1602511,OCH,NA
1601920,1602281,CHI,N
1603906,1604692,NA,NA
1603922,1604492,OCH,NA
1604973,1606402,NA,NA
1605130,1605970,FEM,NA
1605160,1605798,CHI,N
1606993,1609512,NA,NA
1607452,1608063,FEM,NA
1611060,1612376,NA,NA
1612511,1612614,NA,NA
1612826,1615492,NA,NA
1617293,1619991,NA,NA
1617783,1619492,FEM,NA
1622012,1626011,NA,NA
1624030,1624133,FEM,NA
1624290,1624943,FEM,NA
1625137,1625301,FEM,NA
1626154,1626480,NA,NA
1627653,1627822,OCH,NA
1628492,1629854,OCH,NA
1628836,1629781,NA,NA
1633480,1638048,NA,NA
1634011,1635010,OCH,NA
1635010,1638201,MAL,NA
1638316,1638486,MAL,NA
1638318,1638492,NA,NA
1639965,1641485,MAL,NA
1640022,1640142,NA,NA
1640275,1641267,NA,NA
1643196,1643510,OCH,NA
1643455,1643671,NA,NA
1647629,1648982,MAL,NA
1648289,1648399,NA,NA
1650289,1663092,NA,NA
1650480,1654567,MAL,NA
1655512,1659992,OCH,NA
1659553,1659955,MAL,NA
1660122,1660510,OCH,NA
1660181,1660409,CHI,N
1661826,1663026,CHI,N
1663482,1666493,NA,NA
1663492,1664140,CHI,N
1664989,1665841,CHI,N
1668163,1674992,NA,NA
1668362,1668489,OCH,NA
1668485,1670073,CHI,Y
1668990,1669113,OCH,NA
1669521,1669884,OCH,NA
1670478,1671472,CHI,N
1671773,1674321,CHI,N
1674407,1674512,OCH,NA
1679098,1679216,NA,NA
1679579,1680870,NA,NA
1679653,1680591,CHI,Y
1685011,1696675,NA,NA
1685504,1696613,CHI,Y
1702011,1703992,NA,NA
1702173,1702291,OCH,NA
1708992,1713796,NA,NA
1709962,1712991,MAL,NA
1714944,1721520,NA,NA
1716134,1716335,OCH,NA
1717787,1719991,MAL,NA
1719993,1721512,FEM,NA
1721741,1721895,NA,NA
1722129,1736863,NA,NA
1723012,1736738,FEM,NA
1737487,1743862,NA,NA
1737556,1743813,FEM,NA
1744973,1761271,NA,NA
1745660,1746732,OCH,NA
1747118,1747493,FEM,NA
1749301,1751510,FEM,NA
1751510,1751736,OCH,NA
1751947,1754321,OCH,NA
1753630,1753914,FEM,NA
1755069,1755388,MAL,NA
1755511,1756682,FEM,NA
1756929,1757511,FEM,NA
1758324,1759046,OCH,NA
1759511,1761366,OCH,NA
1763141,1767844,NA,NA
1763581,1764992,OCH,NA
1764992,1768487,MAL,NA
1768667,1771208,NA,NA
1769492,1770511,FEM,NA
1772996,1776700,NA,NA
1774011,1774168,OCH,NA
1774511,1776511,FEM,NA
1781234,1782884,NA,NA
1785778,1785977,NA,NA
1790011,1792038,NA,NA
1790632,1791491,MAL,NA
1796992,1798177,NA,NA
1803511,1805516,NA,NA
1803992,1805011,FEM,NA
1808649,1809511,NA,NA
1808966,1809492,OCH,NA
1814030,1814975,NA,NA
1817851,1827492,OCH,NA
1817913,1819492,NA,NA
1820492,1830683,NA,NA
1828293,1830492,OCH,NA
1833975,1836604,NA,NA
1834491,1835578,FEM,NA
1839515,1840992,OCH,NA
1840639,1841010,NA,NA
1843047,1843492,NA,NA
1849110,1853514,NA,NA
1849492,1852071,FEM,NA
1852492,1852661,MAL,NA
1853675,1853888,NA,NA
1858667,1861915,MAL,NA
1858852,1862796,NA,NA
1862992,1870162,NA,NA
1863012,1870012,MAL,NA
1863359,1863992,FEM,NA
1873513,1875835,MAL,NA
1873577,1875511,NA,NA
1877656,1880132,MAL,NA
1878189,1879763,NA,NA
1886510,1888488,MAL,NA
1887182,1887590,NA,NA
1894155,1904987,MAL,NA
1894511,1894783,NA,NA
1894992,1900986,NA,NA
1902104,1903081,NA,NA
1903861,1905010,NA,NA
1906991,1910511,NA,NA
1907032,1914984,MAL,NA
1907579,1907733,FEM,NA
1910861,1912282,NA,NA
1913804,1914351,NA,NA
1920734,1922010,MAL,NA
1921011,1922010,NA,NA
1928902,1937390,NA,NA
1929012,1931493,MAL,NA
1933568,1935993,FEM,NA
1936045,1937010,MAL,NA
1937279,1937382,MAL,NA
1938148,1942404,NA,NA
1938506,1942271,MAL,NA
1944633,1946022,NA,NA
1948011,1950671,MAL,NA
1948543,1949542,NA,NA
1950060,1950630,NA,NA
1950878,1950989,MAL,NA
1951012,1953224,NA,NA
1951493,1953012,FEM,NA
1952513,1953094,MAL,NA
1957628,1957878,NA,NA
1957993,1968270,NA,NA
1958003,1961552,MAL,NA
1961493,1963607,FEM,NA
1964010,1966499,MAL,NA
1967034,1967235,OCH,NA
1974458,1975378,OCH,NA
1974606,1975011,NA,NA
1978199,1980681,NA,NA
1979308,1979622,FEM,NA
1979935,1980510,MAL,NA
1982492,1987992,NA,NA
1982809,1982939,FEM,NA
1983106,1983212,FEM,NA
1983960,1984492,OCH,NA
1984510,1987492,FEM,NA
1989517,1989779,MAL,NA
1991586,1992467,OCH,NA
1991586,1995493,NA,NA
1993418,1994510,CHI,N
1994752,1994993,FEM,NA
1999991,2003012,NA,NA
2000150,2000408,MAL,NA
2000612,2001992,FEM,NA
2000685,2000850,MAL,NA
2003133,2003339,NA,NA
2005415,2005990,MAL,NA
2005575,2008493,NA,NA
2005693,2007492,OCH,NA
2012013,2012882,MAL,NA
2012082,2013820,NA,NA
2012992,2013947,OCH,NA
2014208,2014991,OCH,NA
2017992,2019992,OCH,NA
2018270,2018422,NA,NA
2020493,2020992,OCH,NA
2020493,2027013,NA,NA
2021510,2025511,CHI,N
2023662,2023993,FEM,NA
2024610,2024828,OCH,NA
2025066,2026011,FEM,NA
2025130,2025489,OCH,NA
2027941,2035992,NA,NA
2027992,2030262,CHI,N
2030866,2035010,CHI,N
2035031,2036076,OCH,NA
2037138,2055728,NA,NA
