segment_onset,segment_offset,speaker_type,vcm_type
1553992,1555221,NA,NA
1557431,1558356,NA,NA
1557524,1558118,MAL,NA
1558511,1558744,MAL,NA
1558992,1565011,MAL,NA
1559491,1564992,NA,NA
1567261,1579517,MAL,NA
1567765,1572370,NA,NA
1572510,1574010,NA,NA
1574900,1576333,NA,NA
1577529,1577784,NA,NA
1577885,1577988,NA,NA
1581010,1583005,MAL,NA
1581512,1582015,NA,NA
1584011,1584534,MAL,NA
1586731,1590489,MAL,NA
1587013,1592011,NA,NA
1590634,1591319,FEM,NA
1591723,1591993,CHI,N
1593511,1595388,MAL,NA
1593511,1602492,NA,NA
1595935,1596512,CHI,N
1596993,1597511,OCH,NA
1597023,1597490,CHI,N
1598493,1602492,FEM,NA
1611799,1621605,NA,NA
1611861,1612808,CHI,N
1612511,1618011,MAL,NA
1615715,1616324,CHI,N
1618491,1621476,CHI,N
1621991,1626137,MAL,NA
1622511,1626171,NA,NA
1629516,1632339,NA,NA
1630012,1630290,CHI,N
1630511,1632276,CHI,N
1638468,1639513,MAL,NA
1638487,1639759,NA,NA
1638644,1638948,FEM,NA
1640010,1641011,FEM,NA
1640010,1641947,NA,NA
1641072,1641511,OCH,NA
1644992,1645643,CHI,N
1644992,1645768,NA,NA
1658011,1658667,NA,NA
1658173,1658477,CHI,N
1676992,1678334,NA,NA
1677009,1678334,FEM,NA
1678776,1679839,FEM,NA
1678776,1681012,NA,NA
1680043,1680851,FEM,NA
1682193,1685992,NA,NA
1682397,1682745,FEM,NA
1682993,1685548,FEM,NA
1684679,1685177,MAL,NA
1687608,1688011,NA,NA
1690505,1691197,NA,NA
1690512,1691087,CHI,N
1693992,1696493,FEM,NA
1693992,1699677,NA,NA
1695527,1697010,OCH,NA
1698011,1699537,FEM,NA
1700479,1701049,NA,NA
1700492,1701045,CHI,N
1702497,1708162,NA,NA
1705126,1708012,FEM,NA
1710011,1710161,OCH,NA
1733741,1734991,CHI,C
1733748,1734992,NA,NA
1748491,1749072,CHI,N
1748491,1749169,NA,NA
1756586,1756944,MAL,NA
1791983,1793011,CHI,N
1792010,1793011,NA,NA
1798161,1798919,CHI,N
1798197,1798885,NA,NA
1809991,1811012,NA,NA
1811985,1812491,NA,NA
1817951,1820011,CHI,N
1817966,1820209,NA,NA
1832190,1832364,NA,NA
1835185,1835369,NA,NA
1836246,1837355,MAL,NA
1836643,1836937,NA,NA
1837510,1838929,NA,NA
1842068,1844010,NA,NA
1842510,1842662,FEM,NA
1843288,1843836,FEM,NA
1858994,1859993,NA,NA
1859198,1859588,CHI,N
1861491,1862104,NA,NA
1861547,1862011,CHI,N
1863049,1863493,NA,NA
1863258,1863493,CHI,N
1870425,1871011,NA,NA
1870611,1870976,CHI,N
1877435,1888346,MAL,NA
1877448,1883742,NA,NA
1884266,1887067,NA,NA
1887248,1887515,NA,NA
1892914,1895992,NA,NA
1893009,1895871,FEM,NA
1897979,1900174,NA,NA
1897992,1900120,FEM,NA
1902012,1902996,FEM,NA
1902012,1903009,NA,NA
1903233,1905545,NA,NA
1903237,1903352,MAL,NA
1903487,1904101,MAL,NA
1904059,1904992,FEM,NA
1904511,1907241,MAL,NA
1906242,1906655,NA,NA
1913357,1914181,NA,NA
1913409,1914155,CHI,N
1914582,1914734,MAL,NA
1923654,1927512,NA,NA
1923758,1926078,CHI,N
1925512,1925634,OCH,NA
1926511,1926965,OCH,NA
1926602,1926951,CHI,N
1927252,1927473,OCH,NA
1932814,1933705,NA,NA
1935416,1942120,NA,NA
1935574,1936511,OCH,NA
1936118,1936250,CHI,N
1936656,1936786,OCH,NA
1937010,1942010,FEM,NA
1942463,1946749,NA,NA
1942577,1943249,FEM,NA
1943512,1944992,CHI,N
1944771,1945735,FEM,NA
1945492,1946511,CHI,N
1947368,1948011,NA,NA
1956992,1959010,NA,NA
1957141,1958511,FEM,NA
1957144,1957247,OCH,NA
1961342,1964894,NA,NA
1961462,1964641,CHI,N
1962109,1963110,FEM,NA
1970992,1971512,NA,NA
1971017,1971511,FEM,NA
1977011,1979522,FEM,NA
1977011,1979662,NA,NA
1981493,1984249,FEM,NA
1981493,1989853,NA,NA
1982991,1983247,CHI,N
1983493,1984264,CHI,N
1985216,1986394,FEM,NA
1986702,1987910,FEM,NA
1987664,1988822,CHI,N
1987716,1987870,OCH,NA
1988027,1988189,OCH,NA
1989029,1989164,CHI,N
1989561,1989689,CHI,N
1991927,1992663,CHI,N
1991927,1992693,NA,NA
1996615,1997643,NA,NA
1996842,1997492,CHI,N
1998361,2000011,NA,NA
2000518,2001628,NA,NA
2000678,2001601,CHI,N
2002632,2002946,NA,NA
2012605,2013889,NA,NA
2012639,2013825,CHI,N
2018522,2019150,NA,NA
2018599,2019011,CHI,N
2022297,2024455,NA,NA
2022511,2023812,CHI,N
2027511,2028512,NA,NA
2027700,2028512,CHI,N
2036482,2037012,NA,NA
2036492,2037012,FEM,NA
2044511,2046199,NA,NA
2045723,2045946,FEM,NA
2047798,2048277,NA,NA
2050853,2051511,NA,NA
2050988,2051493,CHI,N
2059293,2060545,NA,NA
2059481,2060304,CHI,N
2075011,2077400,NA,NA
2075279,2076862,CHI,N
2084714,2086012,CHI,N
2084854,2086493,NA,NA
2087492,2087740,NA,NA
2087903,2089668,NA,NA
2087910,2089992,CHI,N
2090718,2090991,NA,NA
2091533,2091665,NA,NA
2096491,2096842,NA,NA
2098513,2098651,NA,NA
2101069,2103080,NA,NA
2101850,2102317,OCH,NA
2101992,2102510,CHI,N
2102601,2103011,OCH,NA
2102639,2102919,CHI,N
2108287,2109421,NA,NA
2108395,2109107,CHI,N
2111692,2112143,NA,NA
2111694,2112116,CHI,N
2113290,2113897,NA,NA
2129217,2129511,NA,NA
2129281,2129482,FEM,NA
2136353,2136650,NA,NA
2136491,2136612,CHI,N
2136854,2137991,CHI,N
2136854,2138010,NA,NA
2143169,2143368,NA,NA
2144136,2144831,CHI,N
2144173,2144809,NA,NA
2151510,2152138,NA,NA
2151569,2152133,CHI,N
2152784,2155258,NA,NA
2152798,2155012,CHI,N
2155402,2156011,NA,NA
2155803,2156011,OCH,NA
2158539,2158816,CHI,N
2158540,2158790,NA,NA
2161352,2162349,CHI,N
2161384,2162267,NA,NA
2172766,2173011,NA,NA
2180561,2181759,CHI,N
2180577,2181792,NA,NA
2185591,2186126,CHI,N
2185610,2186202,NA,NA
2186514,2187010,NA,NA
2186580,2186992,CHI,N
2189462,2189882,NA,NA
2191695,2192274,NA,NA
2210154,2210259,NA,NA
2214138,2214368,NA,NA
2214176,2214297,CHI,N
2215715,2216086,NA,NA
2215893,2216011,CHI,N
2216420,2216758,NA,NA
2216526,2216793,MAL,NA
2218592,2219054,CHI,N
2218593,2219067,NA,NA
2219439,2219699,NA,NA
2230814,2230964,NA,J
2245104,2246827,NA,NA
2245313,2246823,CHI,N
2247045,2248586,CHI,N
2247045,2248586,NA,NA
2284357,2284472,CHI,N
2284360,2284483,NA,NA
2285663,2286011,CHI,N
2285668,2285992,NA,NA
2298704,2299119,NA,NA
2298743,2299011,CHI,N
2300412,2300908,CHI,N
2300447,2300884,NA,NA
2311782,2312206,CHI,N
2311787,2312216,NA,NA
2319388,2319909,NA,NA
2319393,2319906,CHI,N
2326992,2327503,NA,NA
2349604,2350557,NA,NA
2349675,2350340,CHI,N
2351847,2352512,OCH,NA
2351852,2352512,NA,NA
2354618,2355099,NA,NA
2354906,2355011,OCH,NA
2363511,2364598,OCH,NA
2363511,2364675,NA,NA
2370004,2371011,CHI,N
2370026,2371011,NA,NA
2379065,2379564,NA,NA
2379706,2380035,NA,NA
2380590,2381419,NA,NA
2380739,2380992,CHI,N
2381111,2381393,CHI,N
2392595,2395256,NA,NA
2392629,2395147,CHI,N
2409991,2410440,NA,NA
2411149,2411724,NA,NA
2411367,2411527,CHI,N
2411885,2412634,NA,NA
2411993,2412560,CHI,N
2419482,2419706,NA,NA
2430992,2431227,NA,NA
2436598,2438544,NA,NA
2436618,2438219,OCH,NA
2437992,2438512,CHI,N
2440545,2441097,NA,NA
2449985,2450577,NA,NA
2450086,2450491,CHI,N
2451435,2451992,CHI,N
2451450,2451934,NA,NA
2452832,2453301,NA,NA
2452877,2453198,CHI,N
2455491,2456782,NA,NA
2455505,2456138,CHI,N
2455841,2455966,OCH,NA
2457182,2460127,NA,NA
2457292,2458159,CHI,N
2458348,2459052,CHI,N
2458451,2459118,OCH,NA
2459307,2459648,OCH,NA
2460512,2461162,NA,NA
2460515,2461109,CHI,N
2470917,2472540,NA,NA
2470974,2471701,FEM,NA
2476970,2479727,NA,NA
2476992,2477640,CHI,N
2477993,2479891,MAL,NA
2480510,2481511,NA,NA
2480993,2481511,CHI,N
2482199,2482354,NA,NA
2491752,2492606,NA,NA
2492745,2493511,NA,NA
2497012,2500250,NA,NA
2497066,2499823,CHI,N
2504512,2509677,NA,NA
2504756,2507264,CHI,N
2507223,2508511,FEM,NA
2508145,2508361,OCH,NA
2508492,2508944,CHI,N
2509780,2520747,NA,NA
2509993,2511011,FEM,NA
2510538,2510759,CHI,N
2511262,2512425,CHI,N
2512296,2515992,FEM,NA
2516192,2518511,CHI,N
2518892,2520139,FEM,NA
2519783,2520011,CHI,N
2525693,2525809,NA,NA
2527313,2527510,NA,NA
2528552,2528991,MAL,NA
2528553,2529864,NA,NA
2528992,2529601,FEM,NA
2530772,2532596,NA,NA
2531491,2532492,CHI,N
2531831,2532282,OCH,NA
2533106,2533671,NA,NA
2533231,2533493,CHI,N
2533256,2533485,OCH,NA
2545649,2546010,NA,NA
2545690,2546129,OCH,NA
2546368,2546506,OCH,NA
2550511,2551414,FEM,NA
2550511,2551620,NA,NA
2552210,2553061,NA,NA
2556527,2557445,FEM,NA
2556539,2557437,NA,NA
2559494,2560149,NA,NA
2559568,2560013,FEM,NA
2561659,2561993,NA,NA
2562329,2566413,NA,NA
2562341,2563993,CHI,N
2563982,2566085,FEM,NA
2567843,2568992,NA,NA
2567903,2568870,CHI,N
2569620,2573091,NA,NA
2569929,2571235,FEM,NA
2571053,2573076,OCH,NA
2571121,2572493,CHI,N
2575464,2577511,NA,NA
2575992,2577043,MAL,NA
2582511,2583642,NA,NA
2586480,2587990,MAL,NA
2589347,2590991,MAL,NA
2589992,2590794,NA,NA
2595490,2598511,NA,NA
2595491,2596510,OCH,NA
2599511,2599769,NA,NA
2607209,2608991,NA,NA
2607336,2608585,OCH,NA
2611992,2612243,NA,NA
2629015,2629547,OCH,NA
2634112,2635011,CHI,N
2634157,2634992,NA,NA
2635230,2635520,CHI,N
2635242,2635802,NA,NA
2653136,2655492,MAL,NA
2654416,2655062,NA,NA
2655330,2655659,NA,NA
2658479,2660011,CHI,N
2658493,2660214,NA,NA
2660383,2660493,NA,NA
2661064,2661872,NA,NA
2661218,2661495,NA,J
2676497,2676850,NA,NA
2712776,2716011,NA,NA
2712992,2713191,OCH,NA
2713011,2713234,CHI,N
2713993,2714425,OCH,NA
2714011,2715992,CHI,N
2715316,2715512,OCH,NA
2725581,2725692,NA,NA
2733733,2734084,OCH,NA
2738510,2738794,NA,NA
2739634,2740010,NA,NA
2742512,2747143,MAL,NA
2745532,2746551,NA,NA
2746810,2747011,NA,NA
2753374,2754233,FEM,NA
2753396,2754280,NA,NA
2765769,2766166,NA,NA
2774341,2775991,NA,NA
2774486,2775644,CHI,C
2778194,2778309,NA,NA
2779098,2779329,NA,NA
2813120,2814340,NA,NA
2813213,2814011,FEM,NA
2816664,2816782,NA,NA
2816988,2819011,NA,NA
2817511,2818415,FEM,NA
2822511,2822759,NA,NA
2836941,2837908,NA,NA
2838113,2838280,NA,NA
2842520,2843011,NA,NA
2872267,2872456,MAL,NA
2872500,2874815,NA,NA
2872992,2874492,FEM,NA
2880380,2881438,NA,NA
2903511,2903919,NA,NA
2909601,2913308,NA,NA
2910624,2913302,CHI,Y
2921010,2922492,NA,NA
2933081,2933511,NA,NA
2933099,2933386,MAL,NA
2937492,2938012,OCH,NA
2937492,2938012,NA,NA
2941090,2942494,NA,NA
2941140,2942510,CHI,N
2968010,2968545,NA,NA
2995243,2996510,NA,NA
2995471,2996323,CHI,N
2997511,2997837,NA,NA
2997565,2997771,OCH,NA
2998450,2998980,OCH,NA
2998455,2998992,NA,NA
3000713,3000867,MAL,NA
3025510,3027228,FEM,NA
3025510,3027304,NA,NA
3067713,3069492,NA,NA
3067936,3069227,OCH,NA
3067991,3069226,CHI,N
3091537,3092165,NA,NA
3098508,3098719,NA,NA
3150492,3150880,NA,NA
3154494,3154806,NA,NA
3163951,3164493,NA,NA
3219762,3221402,NA,NA
3220089,3221382,MAL,NA
3221966,3222234,MAL,NA
3222021,3222198,NA,NA
3222364,3228503,NA,NA
3223103,3223999,OCH,NA
3225209,3226510,CHI,N
3227209,3227493,CHI,N
3253514,3255340,MAL,NA
3254097,3255992,NA,NA
3325578,3326651,MAL,NA
3358457,3359178,NA,NA
3365678,3365786,NA,NA
3370069,3371147,NA,NA
3370224,3370511,CHI,N
3412277,3413777,NA,NA
3413111,3413280,CHI,N
3442993,3444119,NA,NA
3443011,3443718,CHI,N
3443160,3443521,OCH,NA
3471495,3471775,NA,NA
3502069,3502567,MAL,NA
3502637,3503010,NA,NA
3502756,3502982,CHI,N
3505466,3507513,NA,NA
3505992,3506510,CHI,N
3508010,3508491,NA,NA
3536447,3539512,NA,NA
3536593,3537010,CHI,Y
3536906,3537181,OCH,NA
3537493,3539012,FEM,NA
3552932,3553231,NA,NA
3554400,3554511,NA,NA
3555510,3555637,NA,NA
3556344,3556511,NA,NA
3564906,3565510,FEM,NA
3564967,3565512,NA,NA
3566562,3566695,NA,NA
3566914,3569511,NA,NA
3567368,3567923,CHI,N
3568396,3569393,FEM,NA
3641011,3643235,NA,NA
3641031,3642511,CHI,N
3642511,3642617,FEM,NA
3672614,3672992,NA,NA
3672650,3672873,OCH,NA
3687447,3688061,NA,NA
3687491,3687992,CHI,N
3688181,3688492,NA,NA
3703946,3704231,NA,NA
3704010,3704140,FEM,NA
3708406,3708897,OCH,NA
3719512,3724512,NA,NA
3719701,3724492,CHI,N
3733508,3734492,NA,NA
3733535,3734362,MAL,NA
3757492,3759492,NA,NA
3758511,3759375,OCH,NA
3764451,3767117,NA,NA
3764492,3765022,OCH,NA
3766470,3766684,OCH,NA
3786694,3787828,MAL,NA
3787304,3787512,NA,NA
3792493,3793288,NA,NA
3792574,3792712,FEM,NA
3792869,3793100,FEM,NA
3809725,3809902,MAL,NA
3839383,3840917,NA,NA
3839493,3840433,CHI,N
3856420,3857807,NA,NA
3856493,3857011,CHI,N
3865492,3866152,NA,NA
3865511,3865756,CHI,N
3866292,3868012,NA,NA
3866385,3867991,CHI,N
3925587,3926802,OCH,NA
3925645,3927412,NA,NA
3926953,3927280,MAL,NA
3927461,3929203,MAL,NA
3927773,3927974,NA,NA
3930687,3931217,MAL,NA
3944567,3948249,NA,NA
3944842,3945471,CHI,N
3946992,3948026,CHI,N
4015492,4015816,NA,NA
4022906,4023289,NA,NA
4022992,4023120,OCH,NA
4024011,4024619,NA,NA
4024102,4024485,OCH,NA
4073485,4074011,NA,NA
4073625,4073860,CHI,N
4074773,4075492,NA,NA
4074864,4075377,CHI,N
4079427,4080171,MAL,NA
4079607,4079722,NA,NA
4100620,4100747,NA,NA
4102512,4103789,NA,NA
4102513,4103499,CHI,N
4113607,4114999,NA,NA
4113676,4114513,CHI,N
4113862,4114517,OCH,NA
4129664,4131011,NA,NA
4129807,4130646,OCH,NA
4129834,4130026,CHI,N
4130227,4130742,NA,J
4160303,4160639,NA,NA
4187779,4193837,NA,NA
4188012,4189215,CHI,N
4189408,4190547,CHI,N
4191065,4191492,FEM,NA
4191971,4193159,FEM,NA
4193956,4197007,NA,NA
4194011,4197043,CHI,N
4197241,4199183,CHI,N
4197275,4199265,NA,NA
4200878,4201482,NA,NA
4200992,4201338,CHI,N
4218735,4220007,NA,NA
4225510,4233011,NA,NA
4226491,4230492,CHI,N
4226507,4227599,OCH,NA
4230492,4232011,FEM,NA
4236406,4237839,CHI,N
4236472,4237822,NA,NA
4239582,4239953,NA,NA
4250576,4256492,NA,NA
4250711,4251521,CHI,N
4252102,4254512,FEM,NA
4253450,4254010,OCH,NA
4254491,4256175,CHI,N
4255011,4255968,FEM,NA
4266493,4267011,NA,NA
4272492,4273373,FEM,NA
4272492,4273992,NA,NA
4276493,4277492,NA,NA
4277065,4277268,OCH,NA
4281706,4283993,NA,NA
4281711,4283226,CHI,N
4283012,4283511,FEM,NA
4288969,4290012,NA,NA
4288979,4290012,CHI,N
4301632,4302317,NA,NA
4302511,4304317,NA,NA
4302572,4303699,CHI,N
4306557,4308111,NA,NA
4306922,4307626,FEM,NA
4307219,4307440,CHI,N
4308412,4310435,NA,NA
4308512,4310221,FEM,NA
4328510,4331905,NA,NA
4328512,4331663,FEM,NA
4332508,4338993,NA,NA
4332594,4333205,CHI,N
4333871,4335577,FEM,NA
4333907,4334012,OCH,NA
4336063,4336991,FEM,NA
4336991,4337511,CHI,N
4337143,4337288,OCH,NA
4338620,4338993,OCH,NA
4341492,4345993,NA,NA
4341527,4342502,CHI,N
4343011,4345838,FEM,NA
4348092,4351992,NA,NA
4348213,4351652,FEM,NA
4358062,4359059,NA,NA
4358089,4358843,CHI,N
4361011,4362380,CHI,N
4361011,4362457,NA,NA
4368836,4370387,NA,NA
4368877,4370333,FEM,NA
4374992,4375991,NA,NA
4382800,4383510,OCH,NA
4383082,4383511,NA,NA
4387011,4387121,NA,NA
4387492,4390924,NA,NA
4387701,4390739,CHI,C
4396275,4397498,CHI,N
4396343,4397511,NA,NA
4400467,4401253,CHI,N
4400484,4401196,NA,NA
4402311,4406972,NA,NA
4402991,4406847,CHI,N
4407510,4420970,NA,NA
4407683,4411993,CHI,N
4411829,4411932,FEM,NA
4411992,4413011,OCH,NA
4412048,4412492,FEM,NA
4412510,4415510,CHI,Y
4415669,4416825,FEM,NA
4416252,4416525,OCH,NA
4416584,4418305,CHI,N
4418373,4420810,FEM,NA
4422700,4427067,NA,NA
4422787,4423739,FEM,NA
4424728,4426918,CHI,C
4429414,4431621,NA,NA
4429492,4430493,FEM,NA
4429865,4431531,CHI,Y
4433511,4434010,NA,NA
4433640,4433753,OCH,NA
4444991,4449991,NA,NA
4446023,4449492,CHI,N
4446740,4446986,OCH,NA
4451455,4462712,NA,NA
4451492,4453097,CHI,Y
4451836,4452423,OCH,NA
4452717,4453070,OCH,NA
4453895,4454781,CHI,Y
4454011,4454146,OCH,NA
4455110,4462457,CHI,Y
4455138,4455408,FEM,NA
4463802,4470601,NA,NA
4463903,4470491,CHI,N
4464825,4466482,OCH,NA
4473277,4483356,NA,NA
4473368,4475960,CHI,Y
4476313,4481511,CHI,Y
4482010,4483060,FEM,NA
4483488,4510957,NA,NA
4483907,4485041,FEM,NA
4484157,4484353,MAL,NA
4484992,4489493,CHI,Y
4489493,4491430,FEM,NA
