segment_onset,segment_offset,speaker_type,vcm_type
1770010,1772372,OCH,NA
1770749,1771991,NA,NA
1785984,1788011,OCH,NA
1790134,1792766,NA,NA
1790265,1791021,OCH,NA
1791168,1791392,OCH,NA
1791546,1792866,OCH,NA
1793024,1795010,OCH,NA
1793510,1795010,NA,NA
1798634,1802993,NA,NA
1799992,1801330,OCH,NA
1802311,1802989,MAL,NA
1804115,1805458,OCH,NA
1804484,1805255,NA,NA
1810013,1810342,NA,NA
1810465,1813367,NA,NA
1810844,1811430,FEM,NA
1811297,1812011,CHI,N
1813831,1822731,NA,NA
1813911,1814674,OCH,NA
1813992,1815102,FEM,NA
1815264,1821646,FEM,NA
1818764,1818869,OCH,NA
1822993,1826819,NA,NA
1823678,1823811,FEM,NA
1824010,1825908,FEM,NA
1824294,1824626,OCH,NA
1824925,1825203,OCH,NA
1825883,1826654,OCH,NA
1826081,1826496,CHI,N
1828136,1829337,NA,NA
1828310,1828992,CHI,N
1830269,1842011,NA,NA
1830477,1834993,FEM,NA
1830907,1832303,CHI,C
1834993,1836493,OCH,NA
1836493,1838992,FEM,NA
1838391,1842011,OCH,NA
1849492,1853930,NA,NA
1849942,1853536,FEM,NA
1858830,1858950,MAL,NA
1862011,1864492,OCH,NA
1862413,1867288,NA,NA
1865357,1865511,CHI,N
1865928,1866809,FEM,NA
1869436,1870011,MAL,NA
1869451,1870514,NA,NA
1869976,1870411,FEM,NA
1870143,1870511,MAL,NA
1877610,1879618,NA,NA
1877646,1879631,FEM,NA
1880861,1882034,NA,NA
1880866,1882012,FEM,NA
1896532,1896917,NA,NA
1896563,1896720,OCH,NA
1915903,1919040,NA,NA
1915922,1917586,FEM,NA
1918121,1918804,MAL,NA
1919270,1920011,NA,NA
1923642,1924224,NA,NA
1923848,1924012,CHI,N
1939145,1939477,NA,NA
1939351,1939511,FEM,NA
1953526,1955851,MAL,NA
1954127,1955511,NA,NA
1956820,1958106,NA,NA
1956842,1958011,CHI,N
1962709,1964992,FEM,NA
1962870,1968501,NA,NA
1964879,1966011,CHI,N
1964993,1965352,OCH,NA
1965492,1966012,OCH,NA
1966795,1968167,OCH,NA
1967183,1968028,FEM,NA
1977105,1977999,NA,NA
1977193,1978011,MAL,NA
1979036,1981512,NA,NA
1979443,1981493,OCH,NA
1981743,1982511,NA,NA
1981992,1982404,OCH,NA
1991512,1992158,MAL,NA
1991513,1992083,NA,NA
1994995,1995127,OCH,NA
1995492,1995754,OCH,NA
1995918,1996482,OCH,NA
2006463,2021510,NA,NA
2006569,2007511,CHI,N
2006993,2007168,OCH,NA
2009078,2012991,FEM,NA
2012364,2017511,OCH,NA
2014809,2014942,CHI,N
2015491,2016105,FEM,NA
2017008,2017724,FEM,NA
2017992,2021237,FEM,NA
2028628,2029991,MAL,NA
2030511,2035897,NA,NA
2033029,2033255,OCH,NA
2033492,2035802,OCH,NA
2036894,2041330,NA,NA
2039492,2039993,FEM,NA
2039820,2039990,MAL,NA
2042486,2047903,NA,NA
2042493,2043241,OCH,NA
2045491,2045923,FEM,NA
2048011,2050993,NA,NA
2049011,2052543,OCH,NA
2051323,2051492,NA,NA
2051644,2052658,NA,NA
2053510,2055992,NA,NA
2054486,2055654,OCH,NA
2054492,2055491,CHI,N
2056254,2056450,OCH,NA
2060323,2061533,OCH,NA
2060993,2061170,NA,NA
2061668,2063511,NA,NA
2067010,2067911,NA,NA
2070993,2072993,NA,NA
2071492,2072116,FEM,NA
2072277,2072404,FEM,NA
2075510,2075660,NA,NA
2075993,2076511,NA,NA
2077782,2083216,NA,NA
2078492,2080331,OCH,NA
2080512,2080613,OCH,NA
2081012,2081835,FEM,NA
2081059,2081331,OCH,NA
2081492,2082700,OCH,NA
2084010,2088492,NA,NA
2084722,2084860,OCH,NA
2085011,2088352,OCH,NA
2088597,2088919,OCH,NA
2089189,2091011,OCH,NA
2090011,2090889,NA,NA
2097846,2100445,NA,NA
2097910,2100011,OCH,NA
2098798,2099492,CHI,N
2103011,2107361,OCH,NA
2103047,2103158,NA,NA
2104512,2104993,NA,NA
2105492,2107186,NA,NA
2116407,2117992,OCH,NA
2116493,2117527,NA,NA
2120001,2120992,OCH,NA
2120492,2120848,NA,NA
2122286,2122397,MAL,NA
2125332,2125887,OCH,NA
2126010,2127991,NA,NA
2126015,2127782,OCH,NA
2126491,2126795,FEM,NA
2131623,2132975,OCH,NA
2131637,2132992,NA,NA
2133493,2137492,NA,NA
2133992,2134723,FEM,NA
2135778,2136355,MAL,NA
2140808,2145012,NA,NA
2143493,2144511,CHI,N
2143859,2144239,OCH,NA
2149988,2151674,NA,NA
2149991,2151557,OCH,NA
2160992,2166817,NA,NA
2161011,2161279,FEM,NA
2162000,2166511,OCH,NA
2178488,2182071,NA,NA
2179388,2180993,FEM,NA
2194511,2196283,OCH,NA
2195669,2196012,NA,NA
2213848,2215061,NA,NA
2214272,2214491,FEM,NA
2214417,2214967,OCH,NA
2215838,2221665,NA,NA
2215841,2216931,OCH,NA
2217372,2217993,OCH,NA
2218909,2222993,OCH,NA
2221778,2221879,NA,NA
2222557,2222992,NA,NA
2223511,2230474,OCH,NA
2223718,2230267,NA,NA
2228219,2229940,CHI,N
2230747,2231493,OCH,NA
2235492,2236073,NA,NA
2235492,2236084,OCH,NA
2238482,2239786,OCH,NA
2239108,2239243,NA,NA
2241010,2245161,NA,NA
2241059,2243067,OCH,NA
2243519,2245220,OCH,NA
2268078,2268699,NA,NA
2272602,2272717,NA,NA
2272958,2275079,NA,NA
2274033,2274887,CHI,N
2276922,2277273,OCH,NA
2276981,2277128,NA,NA
2277413,2279011,OCH,NA
2277690,2278816,NA,NA
2279313,2280236,NA,NA
2283950,2285778,NA,NA
2284227,2285779,MAL,NA
2288512,2290493,NA,NA
2288566,2290365,FEM,NA
2292055,2293284,NA,NA
2292715,2292912,MAL,NA
2303395,2304526,NA,NA
2303743,2304234,MAL,NA
2332511,2333294,NA,NA
2332790,2333200,FEM,NA
2347993,2348665,NA,NA
2348182,2348499,FEM,NA
2352551,2352747,OCH,NA
2354992,2358011,NA,NA
2355011,2358366,OCH,NA
2358219,2358492,NA,NA
2360008,2360359,OCH,NA
2365991,2367383,NA,NA
2366450,2367010,OCH,NA
2372424,2373811,OCH,NA
2372492,2373992,NA,NA
2376184,2377510,NA,NA
2376474,2377540,OCH,NA
2410251,2411215,NA,NA
2410275,2411016,CHI,N
2415246,2415352,MAL,NA
2421147,2421439,NA,NA
2422356,2422511,OCH,NA
2423663,2424237,NA,NA
2427177,2434511,NA,NA
2427211,2434410,FEM,NA
2434965,2437000,NA,NA
2434992,2435993,OCH,NA
2437514,2437629,NA,NA
2437992,2440152,FEM,NA
2437992,2440304,NA,NA
2442018,2443871,MAL,NA
2442872,2443491,NA,NA
2445444,2447476,NA,NA
2445491,2447349,FEM,NA
2452557,2452837,OCH,NA
2452989,2453510,OCH,NA
2453186,2458254,NA,NA
2453652,2458230,FEM,NA
2460643,2462511,NA,NA
2460822,2462493,FEM,NA
2461126,2461701,MAL,NA
2468490,2470296,NA,NA
2468492,2469992,FEM,NA
2470697,2472000,NA,NA
2470993,2471806,CHI,N
2478779,2481012,NA,NA
2479057,2479187,CHI,N
2480261,2480993,CHI,N
2483598,2487321,CHI,N
2483612,2487492,NA,NA
2495991,2497491,NA,NA
2496012,2497215,CHI,N
2502510,2505413,NA,NA
2502755,2505384,FEM,NA
2508761,2509011,NA,NA
2509329,2510483,NA,NA
2509491,2510745,OCH,NA
2520111,2521341,NA,NA
2520172,2521325,FEM,NA
2524657,2532448,NA,NA
2524787,2526142,FEM,NA
2526992,2532353,FEM,NA
2527511,2528510,MAL,NA
2535567,2536674,NA,NA
2535600,2536658,FEM,NA
2551436,2553068,OCH,NA
2551510,2553992,NA,NA
2555027,2555415,NA,NA
2555209,2555379,MAL,NA
2556397,2556643,NA,NA
2557094,2557231,NA,NA
2557354,2559011,NA,NA
2558512,2559354,OCH,NA
2593136,2594997,NA,NA
2593232,2593585,OCH,NA
2594194,2594528,MAL,NA
2598011,2601492,OCH,NA
2598492,2601189,NA,NA
2612993,2619294,OCH,NA
2613011,2616794,NA,NA
2618511,2618992,NA,NA
2622223,2622326,OCH,NA
2629000,2630630,OCH,NA
2629010,2629530,NA,NA
2629716,2630555,NA,NA
2641992,2643578,MAL,NA
2643040,2658492,NA,NA
2643773,2644993,CHI,N
2645153,2645511,OCH,NA
2646511,2651270,FEM,NA
2650502,2652532,OCH,NA
2652510,2653123,FEM,NA
2652743,2652951,OCH,NA
2653511,2655737,CHI,N
2656402,2658078,OCH,NA
2656787,2656909,CHI,N
2657510,2658306,FEM,NA
2668489,2669081,NA,NA
2669510,2671636,NA,NA
2670192,2670396,FEM,NA
2670459,2670904,OCH,NA
2670536,2670676,FEM,NA
2676011,2677769,OCH,NA
2676491,2676771,NA,NA
2676937,2677821,NA,NA
2681011,2681156,NA,NA
2682774,2682992,NA,NA
2683830,2685904,OCH,NA
2684269,2685011,NA,NA
2686635,2687386,NA,NA
2687492,2689934,NA,NA
2688491,2688827,FEM,NA
2689301,2689433,FEM,NA
2693797,2694492,NA,NA
2703046,2703492,OCH,NA
2706009,2708208,NA,NA
2706129,2707886,CHI,N
2724511,2725412,NA,NA
2725756,2726564,NA,NA
2725993,2726496,CHI,N
2739493,2739788,NA,NA
2740903,2748492,NA,NA
2741214,2742017,OCH,NA
2741467,2741686,CHI,N
2742992,2745881,CHI,N
2744920,2747633,FEM,NA
2749096,2749493,NA,NA
2749947,2750462,MAL,NA
2755033,2758742,NA,NA
2755780,2755962,MAL,NA
2756204,2756801,CHI,N
2757292,2758887,MAL,NA
2763465,2763806,OCH,NA
2763504,2763737,NA,NA
2765001,2766209,NA,NA
2765036,2765598,OCH,NA
2766511,2769010,NA,NA
2766525,2767106,OCH,NA
2767510,2767783,OCH,NA
2768617,2768860,OCH,NA
2772689,2776992,NA,NA
2773011,2776992,FEM,NA
2777510,2778541,NA,NA
2777740,2778511,FEM,NA
2780382,2781604,FEM,NA
2780384,2781639,NA,NA
2782991,2787431,FEM,NA
2782991,2789554,NA,NA
2788185,2788492,CHI,N
2788511,2789512,OCH,NA
2790126,2792028,MAL,NA
2790492,2791771,NA,NA
2792510,2792920,NA,NA
2792588,2792742,FEM,NA
2793354,2794010,NA,NA
2793629,2793923,OCH,NA
2796775,2796993,NA,NA
2797305,2798765,MAL,NA
2797489,2798542,NA,NA
2800011,2800154,NA,NA
2803403,2814611,NA,NA
2803444,2807750,FEM,NA
2808243,2809536,OCH,NA
2808618,2811492,CHI,N
2809725,2812511,OCH,NA
2812458,2813106,MAL,NA
2813218,2813493,OCH,NA
2813989,2814630,MAL,NA
2817494,2820027,NA,NA
2817609,2819485,MAL,NA
2820174,2820388,NA,NA
2820992,2821638,NA,NA
2823010,2823972,NA,NA
2828993,2829616,NA,NA
2830113,2830243,NA,NA
2831789,2831997,NA,NA
2835167,2836055,MAL,NA
2835397,2835915,NA,NA
2838599,2838999,NA,NA
2838599,2839011,MAL,NA
2844523,2846511,MAL,NA
2845493,2849514,NA,NA
2847994,2848539,MAL,NA
2848718,2848860,MAL,NA
2849254,2849386,MAL,NA
2850076,2853942,NA,NA
2851249,2851656,OCH,NA
2851781,2852012,CHI,N
2851991,2853960,MAL,NA
2854064,2856992,NA,NA
2854119,2856011,OCH,NA
2857761,2859988,NA,NA
2861511,2884064,NA,NA
2861750,2862577,OCH,NA
2861992,2865011,CHI,Y
2863470,2865603,OCH,NA
2866695,2866832,MAL,NA
2866982,2867782,MAL,NA
2867992,2874281,CHI,N
2869266,2869423,OCH,NA
2869660,2875377,OCH,NA
2875512,2876062,MAL,NA
2876231,2879400,CHI,N
2876740,2876991,OCH,NA
2878153,2879020,OCH,NA
2879351,2880991,MAL,NA
2881011,2881235,OCH,NA
2881572,2882011,OCH,NA
2882010,2883490,MAL,NA
2885205,2885915,NA,NA
2886089,2886190,NA,NA
2886349,2887081,NA,NA
2890991,2893983,NA,NA
2891079,2891234,MAL,NA
2892491,2893991,MAL,NA
2894132,2894358,MAL,NA
2894169,2894351,NA,NA
2894493,2896704,NA,NA
2896877,2900085,NA,NA
2897004,2898263,MAL,NA
2901515,2901760,MAL,NA
2901992,2903568,MAL,NA
2902498,2903991,NA,NA
2903705,2903990,MAL,NA
2907507,2910492,NA,NA
2907510,2909238,CHI,N
2908511,2908656,OCH,NA
2910674,2910806,NA,NA
2911611,2912225,NA,NA
2912340,2913030,NA,NA
2913607,2913742,NA,NA
2913992,2917748,NA,NA
2914922,2916188,CHI,N
2914993,2917011,OCH,NA
2917038,2917662,MAL,NA
2919942,2921511,NA,NA
2919993,2921493,FEM,NA
2924137,2924763,NA,NA
2924211,2924682,FEM,NA
2926535,2926648,NA,NA
2946092,2947123,MAL,NA
2946306,2946644,NA,NA
2946842,2946953,NA,NA
2955099,2957676,CHI,N
2955108,2957668,NA,NA
2977511,2977732,NA,NA
2978281,2978492,NA,NA
2980272,2980947,MAL,NA
2980493,2982493,NA,NA
2981551,2982206,FEM,NA
2982914,2988992,NA,NA
2983011,2983635,OCH,NA
2983033,2983642,CHI,N
2983868,2984214,OCH,NA
2984820,2988495,FEM,NA
2990010,2992511,FEM,NA
2990010,2993491,NA,NA
2992493,2993176,CHI,N
2993993,2995996,NA,NA
2994605,2995511,FEM,NA
2996867,2996982,MAL,NA
2998011,2999012,NA,NA
2998041,2998314,FEM,NA
2998492,2998948,FEM,NA
3001992,3003511,FEM,NA
3001992,3004263,NA,NA
3004511,3012692,NA,NA
3005011,3012689,FEM,NA
3013323,3018492,FEM,NA
3013338,3018557,NA,NA
3018688,3019380,NA,NA
3019864,3036167,NA,NA
3019930,3034616,FEM,NA
3034873,3036012,CHI,N
3036342,3040991,NA,NA
3037993,3040003,FEM,NA
3043011,3044307,FEM,NA
3043011,3047844,NA,NA
3044491,3045039,FEM,NA
3045364,3045489,FEM,NA
3046516,3047510,CHI,N
3048665,3048981,NA,NA
3056559,3058493,NA,NA
3057013,3058012,CHI,N
3068138,3068244,NA,NA
3068504,3069695,NA,NA
3068511,3069594,FEM,NA
3071876,3074509,NA,NA
3072026,3073492,OCH,NA
3076218,3077300,NA,NA
3076394,3076512,FEM,NA
3077619,3078993,NA,NA
3081011,3085005,NA,NA
3081763,3083181,CHI,N
3082492,3085011,OCH,NA
3095992,3098992,FEM,NA
3095992,3102567,NA,NA
3102086,3102493,CHI,N
3104436,3131669,NA,NA
3104438,3105511,MAL,NA
3105520,3111180,FEM,NA
3111492,3113185,MAL,NA
3113027,3113818,CHI,N
3114511,3115993,FEM,NA
3115760,3116570,CHI,N
3115992,3116510,OCH,NA
3116688,3120287,FEM,NA
3120461,3131011,FEM,NA
3130110,3130604,CHI,C
3131772,3132798,MAL,NA
3132042,3132486,NA,NA
3132977,3133183,MAL,NA
3134535,3139110,NA,NA
3134614,3138880,FEM,NA
3139560,3173156,NA,NA
3139982,3141185,OCH,NA
3139992,3147398,FEM,NA
3148131,3167718,FEM,NA
3159744,3161492,OCH,NA
3162512,3162642,OCH,NA
3168121,3168831,MAL,NA
3169712,3172112,FEM,NA
3173511,3177711,NA,NA
3173789,3176857,CHI,N
3178126,3178234,OCH,NA
3181133,3188492,NA,NA
3181172,3184491,CHI,C
3184512,3184772,OCH,NA
3185158,3185671,OCH,NA
3189400,3192011,NA,NA
3189674,3190511,FEM,NA
3194689,3197991,NA,NA
3195410,3195526,MAL,NA
3195512,3195627,CHI,N
3195761,3195960,CHI,N
3196118,3197941,CHI,N
3200511,3203994,NA,NA
3200570,3203950,FEM,NA
3204600,3209511,NA,NA
3205724,3206993,OCH,NA
3206699,3207469,FEM,NA
3213511,3242492,NA,NA
3213511,3216491,FEM,NA
3216097,3217812,MAL,NA
3216782,3216892,FEM,NA
3217011,3225577,FEM,NA
3226011,3233512,FEM,NA
3233429,3235495,MAL,NA
3235493,3242493,FEM,NA
3243011,3243116,NA,NA
3243238,3244591,NA,NA
3243993,3244511,FEM,NA
3245032,3249030,NA,NA
3246011,3248993,FEM,NA
3251276,3256492,NA,NA
3251492,3255491,FEM,NA
3257086,3257219,NA,NA
3260010,3272928,NA,NA
3260496,3260609,FEM,NA
