segment_onset,segment_offset,speaker_type,vcm_type
688897,693561,CHI,C
688903,696075,NA,NA
693419,694992,FEM,NA
693959,695512,CHI,C
701511,722920,NA,NA
701710,716356,CHI,C
716479,722657,CHI,C
760470,760997,NA,NA
820366,822511,NA,NA
820427,822492,CHI,N
821991,822296,OCH,NA
827992,831701,NA,NA
828066,831510,CHI,Y
846688,849805,CHI,N
846715,853492,NA,NA
849258,849371,OCH,NA
849493,849604,OCH,NA
849992,852181,OCH,NA
850114,850237,CHI,N
850382,850510,CHI,N
850665,851149,CHI,N
851639,852010,FEM,NA
851992,853418,CHI,N
854753,855993,NA,NA
855011,855511,CHI,N
856816,865530,NA,NA
856923,857547,FEM,NA
857039,858510,CHI,N
857648,857834,FEM,NA
859597,859999,CHI,N
859626,860011,OCH,NA
860492,862158,OCH,NA
860568,861012,CHI,N
862097,862310,FEM,NA
862490,864051,FEM,NA
864400,865510,CHI,N
867491,867992,FEM,NA
867491,867992,NA,NA
868782,879992,NA,NA
869992,875576,FEM,NA
876511,878674,FEM,NA
878909,879614,CHI,N
882993,883511,NA,NA
891012,894708,NA,NA
891510,893495,FEM,NA
893305,893838,OCH,NA
896309,905040,NA,NA
896403,897510,FEM,NA
898636,901307,CHI,N
902072,902511,FEM,NA
902234,902372,CHI,N
902672,903011,FEM,NA
903012,903162,CHI,N
903511,905101,CHI,N
905504,910973,NA,NA
905604,906492,CHI,N
905762,907063,OCH,NA
907337,910012,CHI,N
907389,907510,OCH,NA
910126,910491,CHI,N
910168,910489,OCH,NA
911090,911276,NA,NA
911512,914312,NA,NA
911636,914284,CHI,N
916886,934682,NA,NA
916913,921888,CHI,N
922269,927998,CHI,C
928010,931950,FEM,NA
932280,933011,CHI,N
933201,934011,FEM,NA
934858,936181,NA,NA
936345,940687,NA,NA
936456,937133,CHI,N
936618,937070,OCH,NA
937791,940012,FEM,NA
939992,940387,CHI,N
940172,940327,FEM,NA
955992,957887,CHI,C
955992,957992,NA,NA
961127,968889,NA,NA
961208,968822,CHI,N
965318,967726,OCH,NA
969989,977900,NA,NA
970012,976880,CHI,C
976992,977620,FEM,NA
986114,1002511,NA,NA
986116,990492,CHI,C
990782,992775,CHI,C
993013,1002261,CHI,Y
1001756,1001901,OCH,NA
1003747,1005596,NA,NA
1003781,1005511,CHI,N
1010328,1012010,OCH,NA
1010357,1011975,NA,NA
1010991,1011511,CHI,N
1012203,1012510,OCH,NA
1012262,1012510,NA,NA
1013244,1013853,NA,NA
1013280,1013602,OCH,NA
1018724,1026218,NA,NA
1018776,1019956,CHI,N
1020352,1023492,FEM,NA
1023234,1024064,CHI,N
1024491,1025421,MAL,NA
1024491,1025584,FEM,NA
1026926,1028553,NA,NA
1026992,1028431,CHI,Y
1029394,1029993,NA,NA
1029601,1029798,MAL,NA
1035290,1035656,NA,NA
1035307,1035493,CHI,N
1035938,1037848,NA,NA
1035944,1037637,CHI,N
1040506,1040700,FEM,NA
1063511,1065011,NA,NA
1063555,1065011,CHI,C
1124510,1124993,NA,NA
1150035,1151625,NA,NA
1150090,1151637,CHI,N
1157153,1158196,CHI,C
1157168,1158182,NA,NA
1161494,1163107,NA,NA
1162512,1163012,CHI,N
1166798,1167510,NA,NA
1166891,1167210,FEM,NA
1169512,1171011,NA,NA
1169512,1171049,FEM,NA
1184510,1190492,NA,NA
1184736,1185492,OCH,NA
1184824,1187051,CHI,N
1186110,1186233,FEM,NA
1186400,1190094,FEM,NA
1189308,1189453,OCH,NA
1191011,1193512,FEM,NA
1191080,1196748,NA,NA
1192992,1193169,OCH,NA
1193852,1195045,CHI,N
1194510,1194832,OCH,NA
1195111,1196539,FEM,NA
1202968,1203678,NA,NA
1202992,1203643,OCH,NA
1211492,1213833,FEM,NA
1211492,1216511,NA,NA
1214178,1216411,CHI,C
1220395,1221051,NA,NA
1220493,1220871,CHI,N
1238510,1239011,NA,NA
1238512,1239011,OCH,NA
1244266,1247511,NA,NA
1244297,1247512,CHI,Y
1259484,1261755,NA,NA
1259493,1260654,NA,J
1260660,1261549,FEM,NA
1262512,1265492,NA,NA
1262589,1264088,CHI,N
1264138,1265188,FEM,NA
1278011,1280991,NA,NA
1278062,1279387,CHI,N
1279564,1280634,MAL,NA
1279687,1279992,FEM,NA
1282203,1284010,MAL,NA
1282514,1284011,NA,NA
1285011,1285801,FEM,NA
1285127,1285729,NA,NA
1290889,1294097,FEM,NA
1290892,1294134,NA,NA
1315963,1319993,NA,NA
1315992,1318002,CHI,C
1316122,1317518,OCH,NA
1317718,1317865,OCH,NA
1318012,1319993,FEM,NA
1324492,1325084,NA,NA
1324834,1324974,FEM,NA
1328402,1331011,NA,NA
1328462,1329421,CHI,C
1329001,1330940,FEM,NA
1329981,1330119,MAL,NA
1332356,1333512,CHI,C
1332359,1333515,NA,NA
1335823,1337301,NA,NA
1335837,1337307,FEM,NA
1348701,1349727,NA,NA
1348729,1349772,MAL,NA
1350300,1353122,NA,NA
1350992,1352993,FEM,NA
1353414,1356008,NA,NA
1353491,1354345,CHI,N
1354313,1355945,FEM,NA
1369796,1374367,NA,NA
1369992,1374035,FEM,NA
1379141,1381613,NA,NA
1379158,1380655,CHI,N
1380520,1381511,FEM,NA
1382611,1383451,NA,NA
1382694,1383030,CHI,N
1395011,1396999,NA,NA
1395320,1396997,FEM,NA
1397210,1397959,NA,NA
1397336,1397797,CHI,N
1398379,1400708,NA,NA
1398500,1400493,FEM,NA
1398590,1400013,MAL,NA
1400190,1400303,MAL,NA
1401011,1401991,NA,NA
1401089,1401929,CHI,N
1402993,1407062,NA,NA
1403011,1405522,FEM,NA
1403823,1405553,MAL,NA
1405721,1406484,CHI,C
1406363,1407048,FEM,NA
1409010,1410866,NA,NA
1409668,1410864,FEM,NA
1415127,1420863,NA,NA
1415210,1416840,CHI,C
1416697,1419011,FEM,NA
1418369,1419240,MAL,NA
1419775,1420713,CHI,C
1422993,1424476,NA,NA
1422995,1424321,FEM,NA
1431361,1433806,NA,NA
1431434,1432512,CHI,C
1432736,1433776,FEM,NA
1440411,1445300,NA,NA
1440472,1441636,FEM,NA
1441992,1443150,CHI,N
1442122,1442492,FEM,NA
1443390,1445123,FEM,NA
1446849,1449617,NA,NA
1446992,1449343,FEM,NA
1450157,1455992,NA,NA
1450239,1451466,CHI,C
1451417,1453493,FEM,NA
1453842,1454954,CHI,N
1454993,1455992,FEM,NA
1474249,1477151,NA,NA
1474414,1475081,CHI,N
1474991,1476198,FEM,NA
1476186,1477107,CHI,C
1477992,1480606,FEM,NA
1478010,1480595,NA,NA
1483937,1485625,NA,NA
1483959,1484600,CHI,N
1484511,1485493,FEM,NA
1484568,1485511,MAL,NA
1489992,1490522,FEM,NA
1489992,1490726,NA,NA
1493618,1495773,NA,NA
1493620,1494474,CHI,N
1494944,1495697,CHI,N
1496382,1502182,NA,NA
1496526,1497012,FEM,NA
1496782,1499922,CHI,Y
1496991,1497696,OCH,NA
1498993,1500081,FEM,NA
1500753,1502012,CHI,C
1504374,1512585,NA,NA
1504492,1505278,CHI,N
1505010,1506510,FEM,NA
1506992,1507993,OCH,NA
1507511,1510596,CHI,C
1510739,1512511,FEM,NA
1513674,1518276,NA,NA
1513804,1515512,OCH,NA
1514199,1514493,CHI,C
1516177,1516454,FEM,NA
1516627,1518190,FEM,NA
1519464,1520993,NA,NA
1519766,1520773,CHI,C
1523057,1524189,NA,NA
1523424,1523989,FEM,NA
1525510,1528539,NA,NA
1525792,1528511,FEM,NA
1530849,1532584,NA,NA
1530888,1532029,FEM,NA
1535245,1542251,NA,NA
1535492,1537011,CHI,N
1536612,1542204,FEM,NA
1537286,1537640,MAL,NA
1537993,1539512,MAL,NA
1539651,1540010,CHI,N
1542974,1549258,NA,NA
1543187,1545244,CHI,N
1545294,1546322,FEM,NA
1546914,1549022,FEM,NA
1546928,1547797,CHI,N
1550225,1553011,NA,NA
1550335,1552449,FEM,NA
1552397,1552883,CHI,N
1554010,1562510,NA,NA
1554307,1555873,FEM,NA
1555991,1557299,CHI,N
1557492,1561711,FEM,NA
1559993,1560385,MAL,NA
1561974,1562492,FEM,NA
1562011,1562332,MAL,NA
1564086,1566028,NA,NA
1564186,1565992,FEM,NA
1583577,1584512,NA,NA
1583631,1584502,CHI,N
1590011,1593028,NA,NA
1590060,1593010,FEM,NA
1603010,1604643,NA,NA
1603047,1604510,CHI,C
1606011,1611490,NA,NA
1606186,1610668,CHI,C
1607492,1608491,FEM,NA
1610488,1611490,MAL,NA
1622285,1630010,NA,NA
1622379,1623810,FEM,NA
1624077,1624742,CHI,N
1624492,1625315,MAL,NA
1625511,1627462,FEM,NA
1627555,1628551,CHI,N
1628503,1629526,FEM,NA
1629013,1629469,MAL,NA
1631364,1635119,NA,NA
1632380,1633492,FEM,NA
1633454,1634790,CHI,N
1635432,1645491,NA,NA
1635512,1637154,FEM,NA
1637618,1638909,CHI,C
1638929,1643492,FEM,NA
1640977,1641441,MAL,NA
1641587,1642232,MAL,NA
1643461,1644268,CHI,N
1643993,1645492,MAL,NA
1660011,1661606,NA,NA
1660419,1661011,FEM,NA
1660510,1661246,CHI,N
1662763,1664992,NA,NA
1662864,1664992,CHI,C
1678112,1678510,CHI,N
1678209,1678511,NA,NA
1680011,1681499,CHI,N
1680220,1681956,NA,NA
1681764,1681874,CHI,N
1685443,1688146,NA,NA
1685458,1687491,FEM,NA
1687547,1687992,CHI,N
1689992,1695664,NA,NA
1690166,1691275,FEM,NA
1690747,1690944,MAL,NA
1691128,1692011,CHI,C
1692185,1693689,FEM,NA
1692446,1693011,MAL,NA
1693280,1694488,CHI,C
1694395,1695570,FEM,NA
1695992,1707573,NA,NA
1697026,1697895,CHI,C
1697510,1701641,FEM,NA
1699414,1699993,CHI,N
1700511,1701861,MAL,NA
1702240,1703433,CHI,N
1703430,1706493,FEM,NA
1713992,1714491,FEM,NA
1713992,1714510,NA,NA
1735764,1736837,FEM,NA
1735771,1736993,NA,NA
1761615,1763362,NA,NA
1761684,1763179,CHI,N
1765326,1767012,NA,NA
1765436,1766850,CHI,N
1765493,1765598,OCH,NA
1765771,1766961,OCH,NA
1773993,1776566,CHI,N
1773993,1776992,NA,NA
1774783,1775497,FEM,NA
1783838,1785777,NA,NA
1783942,1784492,OCH,NA
1784270,1785763,FEM,NA
1784349,1784511,CHI,N
1790473,1790993,NA,NA
1790492,1790986,FEM,NA
1791615,1792393,NA,NA
1791632,1792427,CHI,N
1799626,1799778,NA,NA
1799896,1801273,NA,NA
1799992,1801011,OCH,NA
1800058,1800492,CHI,N
1811511,1811649,OCH,NA
1811511,1812910,NA,NA
1812194,1812511,CHI,N
1812235,1812512,OCH,NA
1818492,1822194,NA,NA
1818511,1822269,OCH,NA
1818553,1820011,CHI,N
1820514,1820830,CHI,N
1832510,1833693,FEM,NA
1832510,1833733,NA,NA
1835398,1836324,NA,NA
1835492,1836214,CHI,N
1839908,1842230,NA,NA
1839964,1842229,FEM,NA
1847927,1849993,NA,NA
1847986,1849846,FEM,NA
1848221,1849075,MAL,NA
1857116,1864325,NA,NA
1857241,1858993,FEM,NA
1858420,1860356,MAL,NA
1859519,1860769,FEM,NA
1860707,1861365,CHI,N
1860771,1864229,OCH,NA
1862706,1862919,CHI,N
1863122,1863515,CHI,N
1865012,1867714,NA,NA
1865131,1865361,OCH,NA
1865180,1867313,CHI,N
1865494,1867347,OCH,NA
1870329,1873512,NA,NA
1870386,1873486,OCH,NA
1876011,1879013,NA,NA
1876198,1879011,FEM,NA
1879511,1882201,NA,NA
1879765,1881483,FEM,NA
1881492,1882012,OCH,NA
1883512,1887157,NA,NA
1883706,1884995,FEM,NA
1885321,1885682,CHI,N
1885462,1885661,OCH,NA
1886100,1886492,OCH,NA
1886509,1887005,FEM,NA
1887813,1891510,NA,NA
1888464,1889412,OCH,NA
1888540,1888802,CHI,N
1890238,1891492,OCH,NA
1890339,1890734,FEM,NA
1892616,1894390,NA,NA
1892649,1893773,CHI,C
1897511,1902493,NA,NA
1897614,1897963,OCH,NA
1898400,1902180,CHI,N
1898751,1898984,OCH,NA
1899239,1901510,OCH,NA
1900511,1900616,FEM,NA
1907923,1908438,NA,NA
1907992,1908103,CHI,N
1917935,1920444,NA,NA
1917979,1920174,FEM,NA
1920905,1927125,NA,NA
1921011,1927138,FEM,NA
1929376,1930108,NA,NA
1929418,1930010,CHI,N
1929493,1930011,OCH,NA
1935492,1937382,NA,NA
1935956,1937011,FEM,NA
1952993,1956493,NA,NA
1953084,1956493,FEM,NA
1953531,1953755,MAL,NA
1967581,1968162,NA,NA
1967882,1968012,OCH,NA
1977566,1978492,NA,NA
1977654,1978440,CHI,N
1982995,1983511,OCH,NA
1983012,1983306,NA,NA
1984812,1986294,NA,NA
1985011,1985510,FEM,NA
1986512,1986713,NA,NA
1987431,1989010,NA,NA
1987492,1988992,FEM,NA
1991993,1992492,NA,NA
1991993,1992865,OCH,NA
1993634,1993761,NA,NA
1993955,1994078,NA,NA
1993957,1994246,OCH,NA
1994689,1995492,OCH,NA
1995013,1995308,NA,NA
1995771,1997534,NA,NA
1995973,1997510,FEM,NA
1998537,1999556,NA,NA
1998645,1999524,FEM,NA
2000808,2003005,NA,NA
2000870,2002510,FEM,NA
2002094,2002599,CHI,N
2003947,2004058,OCH,NA
2004261,2004605,OCH,NA
2004367,2007745,NA,NA
2004720,2004906,OCH,NA
2005493,2007493,FEM,NA
2008493,2012192,OCH,NA
2009733,2009991,NA,NA
2011664,2011775,NA,NA
2011993,2012158,NA,NA
2015275,2016011,NA,NA
2019511,2020554,OCH,NA
2019511,2021993,NA,NA
2021362,2021468,OCH,NA
2028512,2030756,NA,NA
2028788,2030511,FEM,NA
2035328,2035512,NA,NA
2035427,2035970,OCH,NA
2043709,2043964,NA,NA
2054666,2054992,OCH,NA
2114323,2114466,NA,NA
2114324,2114619,CHI,N
2118992,2120695,NA,NA
2119510,2119635,OCH,NA
2120055,2120641,OCH,NA
2120175,2120501,CHI,N
2135155,2136178,NA,NA
2135492,2136010,CHI,N
2147109,2148116,NA,NA
2147185,2147723,CHI,N
2147204,2148137,OCH,NA
2148284,2148492,OCH,NA
2148940,2150471,OCH,NA
2149114,2150155,NA,NA
2156993,2157845,NA,NA
2157059,2157754,FEM,NA
2157216,2157341,MAL,NA
2157616,2157790,MAL,NA
2163296,2165844,OCH,NA
2164293,2165511,NA,NA
2188443,2189454,NA,NA
2188450,2189427,CHI,N
2188991,2189092,OCH,NA
2195119,2196437,NA,NA
2195171,2195492,FEM,NA
2195466,2196511,OCH,NA
2196750,2197001,OCH,NA
2216660,2217215,NA,NA
2241751,2243432,NA,NA
2241751,2243435,FEM,NA
2245490,2245898,NA,NA
2246511,2251487,NA,NA
2246834,2248589,FEM,NA
2248012,2248122,OCH,NA
2248656,2249341,CHI,N
2248683,2249291,OCH,NA
2249495,2251493,FEM,NA
2254492,2256492,FEM,NA
2254507,2256492,NA,NA
2264942,2270011,NA,NA
2265011,2266511,FEM,NA
2266704,2267393,OCH,NA
2266709,2267433,CHI,N
2267823,2269492,FEM,NA
2269782,2269924,OCH,NA
2280121,2280511,OCH,NA
2295511,2300010,OCH,NA
2295650,2301992,NA,NA
2299011,2299149,CHI,N
2300230,2300338,OCH,NA
2300851,2301511,CHI,N
2325810,2329315,OCH,NA
2326833,2328529,NA,NA
2332501,2335515,OCH,NA
2333360,2335491,NA,NA
2337220,2339140,OCH,NA
2338576,2338696,NA,NA
2339290,2339492,OCH,NA
2354511,2355991,NA,NA
2354677,2355659,OCH,NA
2354689,2355011,CHI,N
2357993,2358165,NA,NA
2358278,2363492,NA,NA
2358330,2362734,FEM,NA
2362758,2366012,OCH,NA
2363811,2363992,NA,NA
2364512,2365511,NA,NA
2376297,2378012,OCH,NA
2377009,2377770,NA,NA
2386511,2388496,OCH,NA
2386511,2390696,NA,NA
2388511,2389108,FEM,NA
2389595,2390707,OCH,NA
2393493,2394144,OCH,NA
2395492,2396488,OCH,NA
2395511,2396630,NA,NA
2397992,2405014,OCH,NA
2398012,2405290,NA,NA
2406458,2407557,OCH,NA
2406512,2408198,NA,NA
2412992,2413610,NA,NA
2413125,2413511,OCH,NA
2413749,2413874,OCH,NA
2414011,2414146,OCH,NA
2418282,2419490,OCH,NA
2418512,2419492,NA,NA
2420012,2420149,NA,NA
2420994,2428848,NA,NA
2421475,2422010,OCH,NA
2421490,2425744,FEM,NA
2425840,2426993,CHI,N
2426951,2428679,FEM,NA
2430010,2434492,NA,NA
2430511,2430621,FEM,NA
2431114,2433946,OCH,NA
2431159,2431301,CHI,N
2432222,2432492,CHI,N
2432442,2434055,FEM,NA
2434960,2443706,NA,NA
2435132,2435493,CHI,N
2435191,2437493,FEM,NA
2437013,2437511,OCH,NA
2437833,2440109,FEM,NA
2440537,2443593,OCH,NA
2443063,2443326,FEM,NA
2443973,2447012,OCH,NA
2444011,2447047,NA,NA
2444494,2446705,CHI,N
2447668,2449293,NA,NA
2447807,2448511,CHI,C
2448375,2448485,OCH,NA
2449651,2459096,NA,NA
2449867,2451511,FEM,NA
2452380,2453511,OCH,NA
2452493,2452915,CHI,C
2454511,2458353,OCH,NA
2455529,2455708,CHI,N
2456492,2456698,CHI,N
2456852,2457011,CHI,N
2459337,2460085,NA,NA
2459511,2459795,OCH,NA
2460512,2462277,NA,NA
2460633,2462240,FEM,NA
2463224,2463465,FEM,NA
2467511,2468203,NA,NA
2469012,2470907,FEM,NA
2469012,2470985,NA,NA
2479493,2481024,NA,NA
2479493,2481025,FEM,NA
2481992,2494439,NA,NA
2482010,2487992,FEM,NA
2487908,2489493,OCH,NA
2489792,2491512,CHI,N
2490510,2490790,OCH,NA
2491108,2491530,OCH,NA
2492407,2492812,MAL,NA
2492993,2494493,OCH,NA
2501013,2502510,OCH,NA
2501074,2504010,NA,NA
2502512,2503715,FEM,NA
2510571,2512675,OCH,NA
2510571,2513711,NA,NA
2510833,2510995,CHI,N
2511265,2511371,CHI,N
2511795,2512298,CHI,N
2514011,2520869,NA,NA
2514073,2514492,OCH,NA
2514967,2515750,OCH,NA
2515949,2520330,OCH,NA
2516381,2516511,CHI,N
2520482,2521096,OCH,NA
2521511,2526374,OCH,NA
2521734,2526722,NA,NA
2525511,2525660,CHI,N
2527511,2529011,OCH,NA
2527511,2529042,NA,NA
2529169,2529491,NA,NA
2529277,2529491,OCH,NA
2530794,2531116,OCH,NA
2530850,2531228,NA,NA
2534282,2539510,NA,NA
2534340,2538997,OCH,NA
2534471,2535495,CHI,N
2538775,2539403,CHI,N
2541186,2549492,NA,NA
2541235,2548511,OCH,NA
2543466,2546530,CHI,N
2547860,2549311,CHI,Y
2552261,2561120,NA,NA
2552410,2561011,OCH,NA
2558010,2558432,CHI,N
2562452,2563330,NA,NA
2562511,2563010,FEM,NA
2570572,2571919,NA,NA
2570795,2571678,CHI,N
2578492,2581906,NA,NA
2578578,2581455,OCH,NA
2578708,2579012,CHI,N
2580512,2581474,CHI,N
2583569,2584011,NA,NA
2588993,2593492,NA,NA
2589847,2592493,OCH,NA
2589992,2590993,CHI,N
2591455,2592672,CHI,N
2592660,2593328,FEM,NA
2596511,2599785,OCH,NA
2596571,2596731,NA,NA
2596992,2598992,NA,NA
2600011,2600136,OCH,NA
2600276,2600381,OCH,NA
2600492,2604208,OCH,NA
2600613,2604493,NA,NA
2608511,2609012,OCH,NA
2609477,2609867,OCH,NA
2609992,2612660,OCH,NA
2610492,2612512,NA,NA
