segment_onset,segment_offset,speaker_type,vcm_type
1298492,1299651,FEM,NA
1299351,1299877,MAL,NA
1300421,1300529,MAL,NA
1303511,1310490,MAL,NA
1304382,1309488,NA,NA
1309618,1315492,NA,NA
1310492,1310804,FEM,NA
1311054,1311511,FEM,NA
1311243,1315992,MAL,NA
1332523,1333908,MAL,NA
1333012,1333474,NA,NA
1350992,1358668,MAL,NA
1351944,1358092,NA,NA
1374497,1383323,NA,NA
1375512,1378678,OCH,NA
1375557,1375992,CHI,N
1379194,1379429,FEM,NA
1379511,1380770,CHI,N
1381492,1382899,CHI,N
1382511,1383010,FEM,NA
1403011,1405519,NA,NA
1403187,1405511,CHI,N
1408438,1411489,MAL,NA
1408784,1411179,NA,NA
1419012,1424569,MAL,NA
1419883,1424011,NA,NA
1431717,1434012,MAL,NA
1432352,1433577,NA,NA
1438720,1438943,MAL,NA
1439316,1439493,MAL,NA
1440126,1442011,NA,NA
1440175,1442512,MAL,NA
1446599,1453011,NA,NA
1446611,1452991,CHI,C
1456471,1459076,NA,NA
1456491,1459010,CHI,C
1475496,1478486,MAL,NA
1475942,1477511,NA,NA
1479013,1482904,MAL,NA
1479492,1482325,NA,NA
1492393,1494248,NA,NA
1492481,1493382,CHI,N
1493314,1494230,MAL,NA
1501163,1507243,CHI,C
1501170,1507329,NA,NA
1519115,1519493,NA,NA
1525031,1525510,MAL,NA
1531924,1533774,NA,NA
1531992,1533492,CHI,N
1534012,1536891,NA,NA
1534324,1536336,CHI,C
1535959,1536472,FEM,NA
1536955,1538103,MAL,NA
1537226,1544646,NA,NA
1538492,1539992,CHI,N
1540212,1541493,CHI,N
1540492,1540612,OCH,NA
1542993,1543992,OCH,NA
1543511,1543795,CHI,N
1543992,1544429,CHI,N
1547011,1551437,NA,NA
1547492,1549011,CHI,N
1547876,1548030,OCH,NA
1548582,1548707,OCH,NA
1549263,1549482,OCH,NA
1549324,1549493,CHI,N
1549976,1551360,MAL,NA
1554491,1555782,MAL,NA
1555023,1555268,NA,NA
1556012,1558992,MAL,NA
1557011,1558493,NA,NA
1563391,1564992,NA,NA
1563492,1564714,CHI,N
1567191,1568949,NA,NA
1567492,1568776,CHI,N
1570511,1577688,NA,NA
1570992,1573012,CHI,C
1573055,1575522,MAL,NA
1575766,1577673,CHI,N
1580210,1582238,NA,NA
1580312,1582185,CHI,C
1585897,1587357,NA,NA
1585965,1586993,CHI,N
1586122,1587361,OCH,NA
1589011,1600493,NA,NA
1589011,1592492,CHI,N
1591896,1600987,MAL,NA
1616963,1617992,NA,NA
1620493,1625837,MAL,NA
1620778,1628925,NA,NA
1625491,1627492,FEM,NA
1627628,1628885,MAL,NA
1629194,1631011,NA,NA
1629587,1630751,CHI,C
1631591,1631795,NA,NA
1638993,1647101,NA,NA
1639027,1642493,OCH,NA
1642493,1643993,CHI,N
1643492,1644992,FEM,NA
1645010,1647992,MAL,NA
1648991,1652992,NA,NA
1649057,1653011,CHI,N
1650491,1651578,MAL,NA
1650662,1651324,FEM,NA
1654400,1654533,OCH,NA
1654425,1654992,NA,NA
1656101,1656489,MAL,NA
1657992,1658250,MAL,NA
1662495,1666511,NA,NA
1662572,1663083,NA,J
1662635,1667011,MAL,NA
1667356,1667484,MAL,NA
1668305,1670991,MAL,NA
1668992,1673115,NA,NA
1670873,1672127,CHI,C
1671992,1673511,MAL,NA
1677733,1678503,NA,NA
1710992,1711512,MAL,NA
1712991,1714398,NA,NA
1713201,1714063,CHI,N
1713319,1713429,OCH,NA
1719127,1721991,MAL,NA
1719919,1721512,NA,NA
1726010,1731039,NA,NA
1726333,1727992,FEM,NA
1728143,1730890,FEM,NA
1730072,1730629,MAL,NA
1743512,1744854,CHI,C
1743512,1744992,NA,NA
1745758,1746511,NA,NA
1748098,1748363,MAL,NA
1748491,1750988,MAL,NA
1748950,1749691,NA,NA
1756011,1758314,NA,NA
1756235,1756336,FEM,NA
1756468,1758248,FEM,NA
1759511,1761274,NA,NA
1759712,1761092,CHI,N
1762482,1765010,MAL,NA
1762992,1766472,NA,NA
1764492,1766178,FEM,NA
1765511,1765702,MAL,NA
1767012,1769493,MAL,NA
1767759,1768802,NA,NA
1771011,1774939,NA,NA
1771281,1772511,CHI,N
1773012,1773611,MAL,NA
1774153,1774511,FEM,NA
1785493,1803578,NA,NA
1785512,1788492,FEM,NA
1788011,1792429,MAL,NA
1792333,1795666,FEM,NA
1792591,1794329,MAL,NA
1795011,1802758,MAL,NA
1800259,1801493,FEM,NA
1802491,1803492,CHI,C
1803030,1803150,MAL,NA
1803256,1803491,MAL,NA
1805510,1807501,FEM,NA
1805510,1807511,NA,NA
1810553,1813493,NA,NA
1810596,1813394,CHI,Y
1819819,1821149,MAL,NA
1820065,1820328,NA,NA
1832993,1833585,NA,NA
1835511,1838012,NA,NA
1835983,1836467,FEM,NA
1836992,1837206,FEM,NA
1837340,1837991,FEM,NA
1839512,1842018,NA,NA
1840018,1840474,FEM,NA
1844773,1851482,NA,NA
1844826,1849111,CHI,C
1847075,1847274,FEM,NA
1847708,1847907,FEM,NA
1849095,1851512,MAL,NA
1852688,1858085,NA,NA
1852688,1858112,CHI,N
1859956,1865643,CHI,N
1859988,1879011,NA,NA
1866011,1878831,CHI,C
1870511,1870735,FEM,NA
1874492,1875324,FEM,NA
1876993,1877158,FEM,NA
1886993,1891380,NA,NA
1887182,1891105,CHI,N
1895714,1895846,MAL,NA
1895992,1896259,MAL,NA
1903011,1907557,CHI,C
1903093,1907600,NA,NA
1909465,1911085,CHI,N
1909475,1915511,NA,NA
1910547,1915393,MAL,NA
1915687,1915807,MAL,NA
1925691,1931381,NA,NA
1925809,1927493,FEM,NA
1927010,1931647,MAL,NA
1932512,1934979,MAL,NA
1932992,1934011,NA,NA
1935011,1935262,NA,NA
1944631,1945011,MAL,NA
1949709,1954093,NA,NA
1949824,1951149,CHI,N
1951012,1954510,MAL,NA
1955374,1961599,NA,NA
1955389,1960011,CHI,N
1957107,1957374,OCH,NA
1959992,1961511,MAL,NA
1960937,1961453,FEM,NA
1961650,1961761,MAL,NA
1963508,1967492,NA,NA
1963541,1966992,CHI,N
1966732,1967491,MAL,NA
1970674,1970780,MAL,NA
1979380,1981393,NA,NA
1979427,1981206,CHI,N
1982510,1986300,MAL,NA
1982991,1987409,NA,NA
1983582,1987046,FEM,NA
1986576,1986748,MAL,NA
1995011,1997576,NA,NA
1995067,1997578,CHI,N
1999011,2000511,CHI,N
1999117,2000626,NA,NA
2000919,2010011,NA,NA
2001011,2008336,CHI,N
2005992,2006512,FEM,NA
2011510,2013182,NA,NA
2011812,2013062,FEM,NA
2013849,2015774,NA,NA
2014028,2015619,FEM,NA
2020992,2021659,CHI,N
2021006,2021635,NA,NA
2022965,2023993,NA,NA
2022992,2023888,CHI,N
2024958,2032012,NA,NA
2024992,2025829,FEM,NA
2025366,2026615,CHI,N
2026991,2029492,FEM,NA
2027884,2028670,CHI,N
2029992,2031992,CHI,C
2039511,2046992,MAL,NA
2040491,2046264,NA,NA
2046389,2053149,NA,NA
2046992,2048995,OCH,NA
2049011,2050992,NA,J
2049513,2050011,FEM,NA
2051131,2051511,OCH,NA
2051710,2051939,OCH,NA
2052010,2053029,FEM,NA
2054503,2059992,NA,NA
2056011,2057776,OCH,NA
2056013,2056199,CHI,N
2056511,2059805,CHI,N
2062159,2067297,MAL,NA
2062950,2067010,NA,NA
2071405,2075993,MAL,NA
2072010,2075574,NA,NA
2078492,2080115,NA,NA
2078511,2079863,CHI,N
2082313,2083555,MAL,NA
2082832,2083396,NA,NA
2086862,2089483,CHI,N
2086903,2089493,NA,NA
2093992,2095183,CHI,N
2093992,2095511,NA,NA
2098992,2100992,NA,NA
2099085,2099826,FEM,NA
2099319,2100731,CHI,N
2110173,2112296,MAL,NA
2110511,2112269,NA,NA
2149033,2150992,NA,NA
2149077,2150700,FEM,NA
2152074,2152764,MAL,NA
2157125,2158207,NA,NA
2157175,2158019,FEM,NA
2173238,2174510,MAL,NA
2173492,2174444,NA,NA
2191993,2193061,CHI,N
2192010,2193141,NA,NA
2194012,2196990,MAL,NA
2194012,2197512,NA,NA
2194538,2195010,FEM,NA
2195183,2197124,FEM,NA
2198350,2198466,NA,NA
2214454,2215419,NA,NA
2214493,2215011,CHI,N
2216012,2218012,NA,NA
2216401,2217513,FEM,NA
2217044,2217726,MAL,NA
2217856,2218011,MAL,NA
2220011,2222751,FEM,NA
2220011,2222819,NA,NA
2229491,2230436,NA,NA
2239002,2241511,NA,NA
2239304,2241493,FEM,NA
2246923,2248329,NA,NA
2246992,2248315,CHI,N
2270116,2270280,NA,NA
2270165,2270268,NA,J
2270425,2277376,NA,NA
2270462,2277011,CHI,N
2275992,2276573,FEM,NA
2276866,2276993,FEM,NA
2282097,2282991,OCH,NA
2282175,2283010,NA,NA
2290992,2291458,MAL,NA
2292749,2292892,MAL,NA
2296468,2298370,MAL,NA
2299011,2303010,FEM,NA
2299011,2303039,NA,NA
2304492,2305469,FEM,NA
2304492,2305493,NA,NA
2308993,2309509,NA,NA
2309052,2309440,FEM,NA
2317049,2317474,NA,NA
2317100,2317368,CHI,N
2319492,2321338,NA,NA
2319492,2321365,CHI,N
2323492,2324511,NA,NA
2323610,2323853,CHI,N
2327992,2328105,NA,NA
2335851,2336911,MAL,NA
2335854,2337511,NA,NA
2336486,2337011,FEM,NA
2338754,2340954,NA,NA
2338784,2340772,CHI,C
2341973,2345174,NA,NA
2342019,2345104,CHI,C
2348177,2349512,OCH,NA
2348630,2349010,NA,NA
2363791,2371493,NA,NA
2363823,2364992,CHI,N
2365988,2368511,MAL,NA
2365991,2366511,FEM,NA
2367510,2367821,FEM,NA
2367966,2371341,FEM,NA
2372492,2377511,NA,NA
2372512,2373511,MAL,NA
2372898,2377436,FEM,NA
2379557,2382946,NA,NA
2380544,2380860,MAL,NA
2381010,2381344,FEM,NA
2381452,2382905,FEM,NA
2383992,2385992,CHI,C
2383992,2385992,NA,NA
2391363,2394355,NA,NA
2391491,2392806,FEM,NA
2394478,2394740,NA,NA
2395381,2396512,NA,NA
2396839,2397151,NA,NA
2399088,2401727,NA,NA
2399122,2401646,CHI,N
2402502,2404821,CHI,N
2402534,2404880,NA,NA
2423989,2426492,NA,NA
2424068,2426490,MAL,NA
2424669,2424784,FEM,NA
2426875,2430814,NA,NA
2427413,2429011,FEM,NA
2427951,2431010,MAL,NA
2432530,2433546,NA,NA
2432972,2433222,MAL,NA
2433356,2433489,MAL,NA
2449992,2450993,NA,NA
2449992,2451011,FEM,NA
2452422,2454290,MAL,NA
2453267,2453471,NA,NA
2454992,2455176,MAL,NA
2455562,2456274,MAL,NA
2455993,2460070,NA,NA
2456511,2460058,FEM,NA
2460512,2462989,MAL,NA
2460993,2461990,NA,NA
2465932,2468492,NA,NA
2465993,2468452,FEM,NA
2470510,2473011,FEM,NA
2470510,2473011,NA,NA
2480897,2483548,NA,NA
2481010,2482993,FEM,NA
2481629,2482230,MAL,NA
2482439,2484084,MAL,NA
2486415,2487060,MAL,NA
2487262,2487441,MAL,NA
2487502,2489011,NA,NA
2487922,2489010,FEM,NA
2493011,2495471,FEM,NA
2493011,2495492,NA,NA
2496012,2504011,NA,NA
2496081,2504011,FEM,NA
2497487,2499016,MAL,NA
2505781,2508155,MAL,NA
2506356,2508492,NA,NA
2510492,2514557,FEM,NA
2510492,2514768,NA,NA
2515511,2518012,NA,NA
2516010,2517986,MAL,NA
2516493,2516992,FEM,NA
2517149,2517616,FEM,NA
2519492,2524511,NA,NA
2519512,2522232,FEM,NA
2522510,2524491,FEM,NA
2527511,2527891,NA,NA
2527991,2531634,FEM,NA
2527991,2531945,NA,NA
2533294,2534779,CHI,N
2533297,2546016,NA,NA
2534473,2539119,FEM,NA
2539510,2545951,FEM,NA
2545992,2550493,MAL,NA
2546257,2554573,NA,NA
2550493,2554212,FEM,NA
2551534,2554666,MAL,NA
2557491,2580512,NA,NA
2557587,2558896,FEM,NA
2557727,2557992,CHI,N
2558231,2558957,OCH,NA
2558684,2559027,CHI,N
2560493,2563330,FEM,NA
2562035,2563064,MAL,NA
2562992,2566991,CHI,Y
2567022,2567839,FEM,NA
2567376,2570010,MAL,NA
2569217,2575494,FEM,NA
2576563,2576995,MAL,NA
2576976,2577772,FEM,NA
2578011,2580325,FEM,NA
2581511,2591511,NA,NA
2581762,2591492,FEM,NA
2585512,2586680,MAL,NA
2596990,2598774,NA,NA
2596992,2598715,FEM,NA
2599673,2600297,MAL,NA
2599682,2600993,NA,NA
2602211,2603743,NA,NA
2602295,2603525,FEM,NA
2605341,2607027,FEM,NA
2605392,2607103,NA,NA
2610188,2616034,NA,NA
2610358,2613959,CHI,C
2613511,2615511,FEM,NA
2616484,2624960,NA,NA
2616511,2619267,CHI,N
2619466,2624574,CHI,N
2631493,2637755,NA,NA
2631547,2634492,CHI,N
2632993,2634080,FEM,NA
2634491,2635510,FEM,NA
2635511,2637492,CHI,N
2638651,2642212,NA,NA
2638914,2639491,CHI,N
2639491,2641357,MAL,NA
2642360,2645428,MAL,NA
2642512,2643538,NA,NA
2644768,2647493,NA,NA
2645956,2647492,CHI,N
2657462,2658736,NA,NA
2657532,2658334,CHI,N
2657742,2658555,MAL,NA
2660511,2662226,NA,NA
2660975,2662161,FEM,NA
2663488,2666127,NA,NA
2663493,2666065,FEM,NA
2667749,2669362,NA,NA
2667776,2669187,CHI,N
2671010,2671226,NA,NA
2671491,2673369,NA,NA
2671491,2673843,MAL,NA
2671512,2672926,FEM,NA
2686510,2687011,FEM,NA
2686510,2687011,NA,NA
2688491,2690492,FEM,NA
2688491,2690555,NA,NA
2694992,2696553,NA,NA
2695270,2696463,FEM,NA
2695452,2696913,MAL,NA
2706490,2707550,NA,NA
2706492,2707511,CHI,N
2709332,2711991,NA,NA
2711014,2711510,CHI,N
2711058,2711510,OCH,NA
2713586,2716868,NA,NA
2714011,2714286,CHI,N
2714492,2716794,CHI,N
2717618,2717993,NA,NA
2717992,2719064,MAL,NA
2718255,2718700,NA,NA
2721865,2743625,NA,NA
2721978,2723510,OCH,NA
2723532,2723724,FEM,NA
2724492,2727030,FEM,NA
2725518,2725633,MAL,NA
2726487,2727705,MAL,NA
2727992,2728549,MAL,NA
2728011,2730088,FEM,NA
2730512,2743612,CHI,N
2747169,2753511,NA,NA
2747353,2748511,CHI,N
2747512,2748094,OCH,NA
2749012,2749218,FEM,NA
2749381,2750496,FEM,NA
2750833,2752684,CHI,C
2752010,2753358,FEM,NA
2754810,2760011,CHI,C
2754840,2762216,NA,NA
2760224,2762031,MAL,NA
2764992,2765515,FEM,NA
2764992,2767878,NA,NA
2765559,2767991,MAL,NA
2766513,2767011,FEM,NA
2776992,2778492,FEM,NA
2776992,2795511,NA,NA
2778427,2787097,CHI,N
2779586,2780011,FEM,NA
2787011,2787738,FEM,NA
2788088,2793012,CHI,N
2793012,2795493,FEM,NA
2793138,2794491,MAL,NA
2797511,2802818,FEM,NA
2797511,2803146,NA,NA
2801010,2803491,MAL,NA
2805460,2811307,CHI,N
2805482,2817394,NA,NA
2812192,2813154,CHI,N
2813228,2813468,MAL,NA
2814890,2815592,MAL,NA
2815791,2815960,MAL,NA
2816260,2816668,CHI,N
2818135,2823167,NA,NA
2819011,2822492,FEM,NA
2819991,2821991,MAL,NA
2822879,2822992,CHI,N
2823928,2826311,NA,NA
2828512,2843993,NA,NA
2828512,2834992,FEM,NA
2834420,2834781,MAL,NA
2834880,2836323,CHI,N
2836907,2837992,FEM,NA
2837492,2838422,CHI,N
2838252,2839011,MAL,NA
2838993,2839764,FEM,NA
2840010,2843770,FEM,NA
2840628,2841507,MAL,NA
2844939,2846702,NA,NA
2845196,2845356,CHI,N
2845203,2846494,FEM,NA
2846848,2846991,NA,NA
2847248,2847493,NA,NA
2847992,2850041,CHI,N
2847992,2850511,NA,NA
2850380,2850512,CHI,N
2852223,2852343,NA,NA
2852462,2855694,NA,NA
2852493,2855660,CHI,N
2857422,2865046,NA,NA
2857447,2858492,CHI,N
2858836,2860034,CHI,N
2860188,2860490,OCH,NA
2860284,2860785,CHI,N
2861887,2863510,OCH,NA
2861933,2864457,CHI,C
2865750,2871763,NA,NA
2865940,2867050,CHI,N
2867582,2871760,MAL,NA
2867623,2868492,FEM,NA
2873725,2874891,MAL,NA
2873939,2875110,NA,NA
2877069,2877511,FEM,NA
2877069,2877582,NA,NA
2878895,2880387,NA,NA
2878968,2880342,FEM,NA
2881290,2883059,NA,NA
2881492,2882511,FEM,NA
2881492,2882758,MAL,NA
2885498,2888711,CHI,N
2885510,2888613,NA,NA
2889822,2898467,NA,NA
2889824,2897762,CHI,N
2898604,2902735,NA,NA
2898674,2899530,CHI,N
2900011,2901992,FEM,NA
2900659,2900784,MAL,NA
2905511,2912492,NA,NA
2905512,2907296,CHI,C
2907011,2908444,FEM,NA
2907451,2908480,CHI,N
2909010,2910682,CHI,N
2910992,2912151,FEM,NA
2916984,2929504,NA,NA
2916992,2919520,CHI,C
2919449,2923025,FEM,NA
2923012,2926011,MAL,NA
2926010,2928761,FEM,NA
2929998,2931284,MAL,NA
2930383,2931011,NA,NA
2934713,2939470,MAL,NA
2935511,2938709,NA,NA
2940486,2946024,MAL,NA
2940528,2946568,NA,NA
2943010,2945011,FEM,NA
2945627,2946354,FEM,NA
2947987,2958320,MAL,NA
2948010,2951844,NA,NA
2948511,2948761,FEM,NA
2948992,2949510,FEM,NA
2952469,2953645,NA,NA
2954991,2956815,NA,NA
2957011,2966225,NA,NA
2958010,2960464,FEM,NA
2960013,2966069,MAL,NA
2967028,2968991,MAL,NA
2967511,2968471,NA,NA
2969285,2969449,MAL,NA
2969995,2972990,MAL,NA
2970493,2974761,NA,NA
2973071,2973749,FEM,NA
2973549,2977552,MAL,NA
2975390,2976571,NA,NA
2979011,2988723,NA,NA
2979161,2983010,MAL,NA
2979951,2981011,FEM,NA
2983087,2988457,FEM,NA
2988441,2993487,MAL,NA
2989859,2992694,NA,NA
2995010,2996811,MAL,NA
2995496,2997659,NA,NA
2996990,2997606,FEM,NA
2998640,2999511,MAL,NA
3001992,3004694,MAL,NA
3003340,3003828,NA,NA
3004513,3004695,NA,NA
3005011,3010011,NA,NA
3005993,3007512,FEM,NA
3007081,3009992,CHI,Y
3021492,3026992,NA,NA
3021530,3021643,FEM,NA
3022383,3024629,FEM,NA
3023511,3026925,MAL,NA
3025217,3026614,FEM,NA
3028512,3028689,MAL,NA
3028897,3033492,MAL,NA
3029493,3033011,NA,NA
3036153,3039992,MAL,NA
3036511,3039511,NA,NA
3041511,3043992,MAL,NA
3041992,3043901,NA,NA
3051557,3051986,NA,NA
3089011,3091492,FEM,NA
3089011,3091505,NA,NA
3096552,3099492,NA,NA
3096568,3099492,FEM,NA
3139012,3141597,NA,NA
3139044,3140494,CHI,N
3140492,3141511,FEM,NA
3152279,3154512,NA,NA
3152321,3153467,CHI,C
3153185,3154511,FEM,NA
3162011,3182587,NA,NA
3162389,3164512,FEM,NA
3162512,3167492,MAL,NA
3167660,3168271,FEM,NA
3167733,3167903,MAL,NA
3168043,3168340,MAL,NA
3168992,3170656,CHI,N
3170409,3171511,FEM,NA
3171059,3171209,CHI,N
3171326,3171793,CHI,N
3172510,3172670,FEM,NA
3173492,3181113,FEM,NA
3173992,3175438,MAL,NA
3181636,3182519,FEM,NA
3183492,3186492,MAL,NA
3183528,3192359,NA,NA
3185992,3191993,FEM,NA
3192510,3196493,MAL,NA
3192991,3197343,NA,NA
3196881,3196992,FEM,NA
3197510,3199933,FEM,NA
3197510,3205300,NA,NA
3198874,3199274,MAL,NA
3199397,3199510,MAL,NA
3200570,3201031,MAL,NA
3202634,3204333,CHI,N
3203857,3204993,FEM,NA
3224011,3232275,NA,NA
3224492,3225597,MAL,NA
3224492,3227062,FEM,NA
3226006,3226816,MAL,NA
3227649,3232310,FEM,NA
3228753,3229511,MAL,NA
3234379,3235992,NA,NA
3234418,3235962,FEM,NA
3237011,3238327,MAL,NA
3239013,3240317,MAL,NA
3239215,3245936,NA,NA
3240496,3242337,FEM,NA
3242492,3245334,FEM,NA
3242940,3243490,MAL,NA
3245646,3246981,MAL,NA
3246137,3246782,NA,NA
3251011,3252315,NA,NA
3251492,3252213,FEM,NA
3253711,3266430,NA,NA
3255292,3264492,FEM,NA
3264663,3265189,CHI,N
3265267,3265387,MAL,NA
3267732,3269818,MAL,NA
3267992,3269497,NA,NA
3268298,3268511,FEM,NA
3268735,3269012,FEM,NA
3274493,3281311,MAL,NA
3274692,3289012,NA,NA
3280714,3285992,FEM,NA
3282512,3282898,CHI,N
3286646,3288659,CHI,N
3288236,3288638,FEM,NA
3290993,3293992,FEM,NA
3290993,3297011,NA,NA
3293536,3296992,CHI,N
3299010,3303659,NA,NA
3299493,3302993,FEM,NA
3304382,3308191,NA,NA
3304493,3308032,FEM,NA
3308928,3315035,NA,NA
3309004,3314320,FEM,NA
3314365,3314470,CHI,N
3314491,3315041,OCH,NA
3316012,3316324,NA,NA
3317011,3320011,NA,NA
3317012,3318720,CHI,N
3318492,3320492,MAL,NA
3325992,3328511,NA,NA
3326010,3328418,FEM,NA
3327257,3327385,MAL,NA
3327492,3327718,MAL,NA
3330011,3332185,NA,NA
3330327,3332193,MAL,NA
3330492,3331874,FEM,NA
3340526,3340799,CHI,N
3340541,3340762,NA,NA
3341365,3343493,NA,NA
3341485,3342104,CHI,N
3342084,3343105,FEM,NA
3346512,3349011,MAL,NA
3346993,3348967,NA,NA
3349931,3357746,NA,NA
3350012,3353343,FEM,NA
3353439,3355121,MAL,NA
3355244,3357510,FEM,NA
3359013,3364459,MAL,NA
3359742,3360118,NA,NA
3360734,3360933,NA,NA
3362492,3363763,NA,NA
3364662,3379011,NA,NA
3364740,3378839,FEM,NA
3370493,3370608,MAL,NA
3381362,3387727,NA,NA
3381453,3384524,FEM,NA
3383552,3384436,CHI,Y
3384310,3384487,OCH,NA
3384992,3386492,FEM,NA
3386028,3387528,CHI,Y
3386462,3387343,OCH,NA
3389992,3394042,FEM,NA
3389992,3394511,NA,NA
3392020,3394204,MAL,NA
3396992,3399012,MAL,NA
3397088,3399013,NA,NA
3397511,3398512,FEM,NA
3405993,3409012,NA,NA
3406067,3408129,FEM,NA
3406153,3409493,MAL,NA
3421511,3422993,FEM,NA
3421511,3426511,NA,NA
3423438,3424488,MAL,NA
3424511,3426182,FEM,NA
3428492,3432240,NA,NA
3428502,3432085,FEM,NA
3431644,3431777,MAL,NA
3447011,3451360,NA,NA
