segment_onset,segment_offset,speaker_type,vcm_type
580510,583011,NA,NA
580630,582010,FEM,NA
584992,595779,NA,NA
585036,588009,FEM,NA
587993,588514,CHI,N
588492,590050,OCH,NA
590011,595641,FEM,NA
596984,604995,NA,NA
596992,601899,CHI,C
601992,602675,FEM,NA
602313,604201,CHI,N
604662,604794,MAL,NA
606050,614010,NA,NA
606968,607510,FEM,NA
607481,609076,MAL,NA
608963,612011,FEM,NA
612363,613492,CHI,N
619993,632992,NA,NA
620011,622011,CHI,C
622868,623197,MAL,NA
623204,625492,FEM,NA
625214,626773,MAL,NA
627013,629490,OCH,NA
628511,630178,CHI,N
630106,631993,FEM,NA
631493,633508,MAL,NA
649159,649313,NA,NA
649418,649612,NA,NA
649991,650882,NA,NA
651404,661011,NA,NA
651491,657637,CHI,Y
651599,654031,OCH,NA
655142,655780,OCH,NA
655911,656512,OCH,NA
657511,661011,FEM,NA
664956,666011,MAL,NA
667011,668992,NA,NA
667511,668535,CHI,N
673078,676492,NA,NA
673152,674492,FEM,NA
673996,676492,OCH,NA
676669,680992,NA,NA
676826,676991,OCH,NA
677177,677341,OCH,NA
677492,678854,FEM,NA
678113,679264,OCH,NA
678873,679575,CHI,N
679813,680417,FEM,NA
679816,680511,OCH,NA
685122,686794,NA,NA
685186,686011,OCH,NA
687012,689493,NA,NA
687412,688511,FEM,NA
688247,688726,CHI,N
688836,688993,CHI,N
693451,695491,NA,NA
693730,694797,CHI,Y
693814,694511,OCH,NA
696202,701786,NA,NA
696593,697492,FEM,NA
698875,699511,OCH,NA
699011,699413,FEM,NA
700741,701797,OCH,NA
703013,705146,NA,NA
703492,703873,FEM,NA
705427,717491,NA,NA
707036,707993,FEM,NA
708200,716011,FEM,NA
708632,708777,OCH,NA
708914,709992,OCH,NA
716567,717266,MAL,NA
718716,722057,NA,NA
718991,720366,OCH,NA
722257,722588,NA,NA
723823,728492,NA,NA
723992,724385,CHI,N
724213,724334,MAL,NA
725031,726659,OCH,NA
725195,726823,CHI,N
726521,728011,MAL,NA
728205,728391,MAL,NA
732426,735011,NA,NA
733956,734798,MAL,NA
738447,740909,MAL,NA
738492,740510,NA,NA
741275,754492,NA,NA
742029,742172,CHI,N
742458,743330,CHI,N
743992,747492,FEM,NA
746685,747217,MAL,NA
747507,749051,MAL,NA
748992,754333,FEM,NA
764011,770012,NA,NA
764041,768012,CHI,C
765349,765526,OCH,NA
766241,767010,FEM,NA
767011,767284,OCH,NA
767492,767683,OCH,NA
767991,769992,FEM,NA
773493,775101,FEM,NA
773493,775184,NA,NA
775837,776623,NA,NA
777492,780492,NA,NA
778493,778900,CHI,N
779011,779291,FEM,NA
779519,780012,FEM,NA
783010,785204,CHI,C
783010,786512,NA,NA
785492,786511,FEM,NA
792011,797647,NA,NA
792352,794289,FEM,NA
795493,797511,FEM,NA
810511,814610,NA,NA
810540,812492,CHI,C
812255,814511,FEM,NA
815992,817509,NA,NA
816011,817012,CHI,N
819761,824191,NA,NA
819835,823958,CHI,C
823411,824013,FEM,NA
828011,829675,NA,NA
828012,829507,CHI,C
830010,838775,NA,NA
830420,838690,CHI,C
839111,843011,CHI,Y
839113,845647,NA,NA
841514,841691,OCH,NA
841941,845262,OCH,NA
843510,843910,FEM,NA
844493,844716,CHI,N
844511,844992,FEM,NA
849806,856011,NA,NA
849852,851992,CHI,C
852010,855992,FEM,NA
857491,876011,NA,NA
857530,859459,FEM,NA
859049,861023,CHI,N
861516,872993,CHI,C
861582,861926,OCH,NA
861729,861992,FEM,NA
862037,862175,OCH,NA
869640,869870,OCH,NA
872993,876012,FEM,NA
879341,879491,NA,NA
882255,884018,NA,NA
882281,883882,CHI,N
884512,884998,NA,NA
885666,886992,NA,NA
885703,886992,CHI,N
888992,890750,NA,NA
889120,890510,CHI,N
892991,893992,NA,NA
893017,893770,CHI,N
898493,899033,CHI,N
898493,899180,NA,NA
901992,926061,NA,NA
901996,908083,CHI,C
902991,904243,FEM,NA
907203,908008,FEM,NA
908461,911011,CHI,C
909102,910012,FEM,NA
910511,913641,FEM,NA
913493,914511,CHI,C
914660,918963,FEM,NA
918638,922011,CHI,C
920492,924491,FEM,NA
924985,925635,CHI,N
925089,925499,OCH,NA
926282,930575,NA,NA
927919,929676,FEM,NA
933608,936175,NA,NA
933868,936141,FEM,NA
944992,948197,NA,NA
945010,947492,FEM,NA
946974,947927,CHI,N
948512,948742,CHI,N
948512,948826,NA,NA
949011,950734,CHI,N
949011,951492,NA,NA
952158,952492,NA,NA
955247,960011,NA,NA
955511,957738,CHI,C
956019,956954,OCH,NA
958011,959493,FEM,NA
959531,959953,CHI,N
972748,980067,NA,NA
972773,973991,CHI,N
973991,976492,FEM,NA
976492,977854,OCH,NA
976492,978011,CHI,N
978011,979903,FEM,NA
980512,983992,NA,NA
980726,982390,CHI,N
982511,983891,CHI,C
986081,988572,NA,NA
986322,988511,CHI,C
989920,994012,NA,NA
989992,993510,FEM,NA
996011,999347,NA,NA
996823,997511,OCH,NA
997664,999399,MAL,NA
997756,997992,OCH,NA
1000492,1002492,NA,NA
1000925,1001386,FEM,NA
1001558,1002010,FEM,NA
1004010,1004317,NA,NA
1004493,1007176,NA,NA
1004545,1006923,FEM,NA
1007993,1009066,OCH,NA
1007993,1020992,NA,NA
1009225,1009490,OCH,NA
1010504,1015156,FEM,NA
1015470,1018511,FEM,NA
1018437,1018898,OCH,NA
1020222,1020511,CHI,N
1020435,1020605,OCH,NA
1021341,1021493,NA,NA
1024832,1024979,OCH,NA
1025511,1032678,NA,NA
1026010,1029010,FEM,NA
1029016,1030476,CHI,N
1029500,1029625,OCH,NA
1029863,1030533,OCH,NA
1030492,1032510,FEM,NA
1033511,1033639,NA,NA
1033790,1039767,NA,NA
1033877,1037991,FEM,NA
1037490,1039510,CHI,N
1041010,1045492,NA,NA
1041360,1042884,FEM,NA
1042686,1043825,CHI,N
1043655,1045493,FEM,NA
1047008,1058493,NA,NA
1047607,1047880,FEM,NA
1047986,1058010,FEM,NA
1057494,1058355,MAL,NA
1060511,1071492,NA,NA
1060992,1062231,CHI,N
1062329,1071492,FEM,NA
1074511,1076933,MAL,NA
1075491,1076149,NA,NA
1076993,1078900,NA,NA
1077381,1078399,CHI,C
1077619,1077987,OCH,NA
1078491,1079011,MAL,NA
1081492,1083512,NA,NA
1081510,1083491,FEM,NA
1084641,1085512,MAL,NA
1085788,1086011,MAL,NA
1088512,1091011,FEM,NA
1088512,1091511,NA,NA
1093620,1094162,NA,NA
1094784,1103012,NA,NA
1094992,1096182,CHI,N
1096492,1102493,FEM,NA
1096667,1096991,CHI,N
1104511,1104749,NA,NA
1104992,1109239,NA,NA
1105380,1108991,FEM,NA
1108085,1108730,MAL,NA
1108922,1109025,MAL,NA
1111091,1124761,NA,NA
1111492,1113711,FEM,NA
1113733,1115010,CHI,N
1114698,1121490,FEM,NA
1116992,1117323,CHI,N
1117511,1117673,CHI,N
1121825,1123126,CHI,C
1123200,1124110,FEM,NA
1124996,1127193,NA,NA
1125011,1127002,FEM,NA
1127512,1131116,NA,NA
1127825,1130010,CHI,N
1129019,1129335,OCH,NA
1131523,1131788,NA,NA
1132599,1136273,NA,NA
1132977,1133991,CHI,N
1133111,1133221,OCH,NA
1133511,1135511,FEM,NA
1134675,1136106,CHI,Y
1136511,1174220,NA,NA
1136636,1138494,FEM,NA
1139493,1140492,CHI,N
1140492,1141997,FEM,NA
1142515,1144722,CHI,N
1144493,1153492,FEM,NA
1153668,1154402,OCH,NA
1154010,1156020,FEM,NA
1156137,1158012,CHI,N
1157510,1158175,FEM,NA
1158489,1159491,FEM,NA
1159434,1162011,CHI,C
1162991,1170492,FEM,NA
1167866,1168583,CHI,N
1168729,1168926,CHI,N
1171493,1174011,FEM,NA
1178641,1181194,NA,NA
1178800,1180889,FEM,NA
1178807,1179492,OCH,NA
1182664,1183992,NA,NA
1182853,1183511,FEM,NA
1184880,1191554,NA,NA
1184976,1186031,CHI,N
1185803,1185943,OCH,NA
1186269,1188011,FEM,NA
1188012,1189511,CHI,N
1188857,1188992,FEM,NA
1189198,1189510,OCH,NA
1189510,1191511,FEM,NA
1192791,1203478,NA,NA
1192831,1194000,CHI,N
1193992,1197013,FEM,NA
1198010,1198216,FEM,NA
1198493,1203456,FEM,NA
1204595,1207042,NA,NA
1204804,1206868,FEM,NA
1208010,1217992,NA,NA
1208323,1209143,CHI,N
1208510,1210992,FEM,NA
1211342,1212670,CHI,N
1213186,1214848,FEM,NA
1214511,1217754,CHI,N
1216991,1217423,OCH,NA
1222493,1229493,NA,NA
1222511,1229492,FEM,NA
1231860,1235491,NA,NA
1231991,1232485,OCH,NA
1232012,1235274,FEM,NA
1236782,1242992,NA,NA
1237484,1238647,CHI,C
1238510,1240238,FEM,NA
1241981,1242912,FEM,NA
1246511,1246616,NA,NA
1246730,1248873,NA,NA
1247201,1247922,OCH,NA
1247252,1247493,FEM,NA
1253991,1254288,FEM,NA
1253993,1254221,NA,NA
1254493,1254874,FEM,NA
1254493,1254992,NA,NA
1256511,1258492,FEM,NA
1256511,1258492,NA,NA
1259992,1262704,NA,NA
1260011,1262637,FEM,NA
1262863,1262993,NA,NA
1266491,1273741,NA,NA
1266492,1268991,FEM,NA
1269997,1273620,FEM,NA
1270159,1270453,MAL,NA
1281408,1283268,NA,NA
1281552,1281839,CHI,N
1281938,1283226,OCH,NA
1282365,1282492,CHI,N
1284513,1287000,NA,NA
1284814,1286512,OCH,NA
1285740,1285936,CHI,C
1300769,1301245,FEM,NA
1300772,1301197,NA,NA
1302986,1304176,NA,NA
1303223,1303851,FEM,NA
1308634,1313011,NA,NA
1310133,1310248,OCH,NA
1311655,1312511,FEM,NA
1320011,1322991,MAL,NA
1320509,1322991,NA,NA
1332511,1335638,NA,NA
1332585,1334428,FEM,NA
1334966,1335511,OCH,NA
1340957,1341686,NA,NA
1342011,1343796,NA,NA
1342487,1343511,MAL,NA
1348512,1350660,NA,NA
1348932,1350511,FEM,NA
1355493,1357159,NA,NA
1356137,1356412,FEM,NA
1363993,1364943,NA,NA
1373399,1377579,NA,NA
1373492,1377512,CHI,Y
1374715,1374870,OCH,NA
1405870,1406719,NA,NA
1405991,1406123,FEM,NA
1406157,1406542,MAL,NA
1412785,1414081,NA,NA
1412993,1413492,CHI,N
1412993,1413808,OCH,NA
1413771,1413953,FEM,NA
1415267,1455703,NA,NA
1415337,1416496,CHI,N
1416383,1422510,FEM,NA
1419279,1419406,CHI,N
1422070,1424459,CHI,C
1424010,1428492,FEM,NA
1427821,1430276,MAL,NA
1429993,1433511,FEM,NA
1430582,1431011,CHI,N
1432787,1435377,MAL,NA
1435109,1438511,FEM,NA
1438504,1440075,CHI,N
1440718,1441511,FEM,NA
1440764,1441242,MAL,NA
1441324,1442455,CHI,C
1443012,1445012,MAL,NA
1444011,1445012,FEM,NA
1445244,1446582,CHI,N
1445791,1446512,OCH,NA
1446736,1448400,FEM,NA
1448015,1450511,CHI,N
1450011,1455649,FEM,NA
1457072,1460493,NA,NA
1457144,1460436,FEM,NA
1462511,1464224,NA,NA
1462533,1464168,FEM,NA
1462798,1463011,MAL,NA
1464494,1470447,NA,NA
1465013,1467510,MAL,NA
1465830,1466674,FEM,NA
1467511,1470387,FEM,NA
1470992,1473662,MAL,NA
1471098,1473248,NA,NA
1474538,1475012,MAL,NA
1477177,1479799,MAL,NA
1477983,1479485,NA,NA
1480780,1482356,MAL,NA
1480989,1487992,NA,NA
1481978,1482511,FEM,NA
1482725,1485491,MAL,NA
1485591,1487012,CHI,N
1486861,1486986,MAL,NA
1487008,1487511,FEM,NA
1489011,1491510,MAL,NA
1489033,1491492,NA,NA
1490218,1490512,CHI,N
1494511,1497493,MAL,NA
1495083,1497493,NA,NA
1498684,1498878,MAL,NA
1499128,1499258,NA,NA
1499388,1500417,NA,NA
1499494,1499980,FEM,NA
1504067,1506484,MAL,NA
1504492,1506546,NA,NA
1505861,1506335,FEM,NA
1509011,1517251,MAL,NA
1509511,1531244,NA,NA
1517378,1519018,CHI,C
1518515,1518677,MAL,NA
1518807,1522168,MAL,NA
1521992,1522635,OCH,NA
1522010,1523510,CHI,Y
1523127,1527730,MAL,NA
1524493,1526471,FEM,NA
1527512,1529012,CHI,Y
1529012,1529167,FEM,NA
1529493,1531164,FEM,NA
1531914,1533360,NA,NA
1531992,1533259,FEM,NA
1540492,1543285,MAL,NA
1540969,1543065,NA,NA
1543983,1548511,NA,NA
1543992,1544989,MAL,NA
1545011,1546979,CHI,N
1546511,1548511,MAL,NA
1550011,1551764,NA,NA
1550303,1551511,FEM,NA
1550514,1550642,MAL,NA
1552915,1557491,MAL,NA
1553011,1557012,NA,NA
1557601,1559025,NA,NA
1557674,1558948,CHI,C
1559512,1566389,MAL,NA
1559993,1570012,NA,NA
1562993,1564220,FEM,NA
1566489,1567520,CHI,C
1567492,1570011,MAL,NA
1573592,1580528,MAL,NA
1573968,1587004,NA,NA
1580514,1581511,CHI,N
1581260,1587225,MAL,NA
1588992,1592981,NA,NA
1589072,1589575,CHI,N
1589448,1593010,MAL,NA
1593511,1598958,NA,NA
1593781,1598732,CHI,C
1599321,1607991,NA,NA
1599470,1606255,CHI,C
1605914,1607458,FEM,NA
1606492,1608161,MAL,NA
1609365,1610143,NA,NA
1609448,1610012,CHI,N
1609664,1609792,OCH,NA
1612011,1612745,NA,NA
1619011,1625516,NA,NA
1619020,1621804,CHI,Y
1621492,1625993,MAL,NA
1626510,1631873,MAL,NA
1627801,1631011,NA,NA
1632045,1635923,MAL,NA
1632337,1635341,NA,NA
1637511,1641011,MAL,NA
1638186,1640840,NA,NA
1645993,1647748,MAL,NA
1646420,1647520,NA,NA
1648510,1661990,MAL,NA
1649012,1670674,NA,NA
1661960,1663253,CHI,C
1662901,1664416,MAL,NA
1664326,1665825,CHI,C
1665011,1668558,MAL,NA
1668011,1668220,FEM,NA
1668664,1670674,CHI,C
1673045,1675991,NA,NA
1673274,1673492,CHI,N
1673306,1675594,MAL,NA
1674980,1675547,FEM,NA
1677000,1680125,NA,NA
1677012,1678792,CHI,C
1678593,1680491,MAL,NA
1678781,1679512,FEM,NA
1686012,1697511,NA,NA
1686493,1688493,FEM,NA
1687184,1687295,MAL,NA
1687492,1697492,MAL,NA
1699491,1702989,MAL,NA
1699579,1703492,NA,NA
1705139,1711416,CHI,C
1705237,1712497,NA,NA
1710980,1711292,MAL,NA
1711295,1712066,FEM,NA
1711407,1711512,MAL,NA
1713511,1721214,NA,NA
1713746,1721022,CHI,C
1719012,1719169,OCH,NA
1719655,1720021,OCH,NA
1721498,1724959,MAL,NA
1721512,1724242,NA,NA
1724492,1724963,NA,NA
1726010,1728511,MAL,NA
1726642,1727994,NA,NA
1728687,1728849,MAL,NA
1730734,1769476,NA,NA
1731972,1732612,FEM,NA
1731993,1732643,MAL,NA
1732912,1734313,CHI,N
1732992,1733095,OCH,NA
1734011,1738512,MAL,NA
1738839,1741492,CHI,C
1741060,1742786,MAL,NA
1742477,1750493,CHI,N
1750012,1752666,MAL,NA
1752737,1754924,CHI,C
1755309,1760859,CHI,Y
1755827,1757012,FEM,NA
1760511,1767570,MAL,NA
1767889,1769020,CHI,N
1768566,1768774,MAL,NA
1775964,1779012,MAL,NA
1776421,1778510,NA,NA
1780610,1780742,MAL,NA
1782493,1784012,MAL,NA
1783056,1783655,NA,NA
1786511,1790011,MAL,NA
1786990,1787635,NA,NA
1788510,1789492,NA,NA
1799808,1800181,MAL,NA
1802744,1805063,NA,NA
1802760,1804154,CHI,N
1803953,1805992,MAL,NA
1806011,1806121,NA,NA
1806342,1810309,NA,NA
1806408,1807739,CHI,C
1807502,1810011,MAL,NA
1809218,1809731,FEM,NA
1827485,1835092,CHI,N
1827488,1841501,NA,NA
1831511,1833158,OCH,NA
1835514,1841351,CHI,N
1836493,1837011,FEM,NA
1838984,1840992,OCH,NA
1842510,1845991,MAL,NA
1843471,1845665,NA,NA
1847510,1857510,NA,NA
1847586,1849950,CHI,N
1849510,1853028,MAL,NA
1852991,1854849,CHI,N
1855094,1857175,CHI,C
1855313,1855720,OCH,NA
1856555,1857325,MAL,NA
1860492,1869799,MAL,NA
1861340,1871011,NA,NA
1868511,1868638,FEM,NA
1869011,1869551,FEM,NA
1869836,1870992,CHI,N
1872443,1874492,NA,NA
1875788,1877764,CHI,C
1875832,1883873,NA,NA
1877600,1880108,MAL,NA
1880132,1881414,CHI,N
1881131,1883834,MAL,NA
1885206,1891011,NA,NA
1885289,1886492,CHI,N
1886011,1887987,MAL,NA
1888156,1889206,CHI,N
1889011,1891510,MAL,NA
1893316,1895301,NA,NA
1893453,1895073,CHI,N
1894295,1894437,OCH,NA
1895611,1897992,MAL,NA
1896008,1904555,NA,NA
1897871,1899493,CHI,Y
1900711,1902370,CHI,C
1902013,1904991,MAL,NA
1908144,1909511,FEM,NA
1908266,1909633,NA,NA
1912511,1921490,MAL,NA
1912511,1921519,NA,NA
1922022,1923011,NA,NA
1922049,1923011,CHI,N
1925492,1927213,NA,NA
1925512,1927011,CHI,Y
1927972,1935443,NA,NA
1928051,1928498,OCH,NA
1928065,1929270,CHI,N
1928775,1934492,MAL,NA
1934489,1935284,CHI,N
1936995,1938073,NA,NA
1937149,1937883,CHI,N
1938511,1939117,NA,NA
1938524,1938990,MAL,NA
1939493,1943668,NA,NA
1939515,1941287,CHI,C
1941992,1943492,MAL,NA
1943011,1943377,FEM,NA
1944992,1953882,MAL,NA
1945492,1949010,NA,NA
1949729,1951059,NA,NA
1952011,1953469,NA,NA
1954010,1954928,NA,NA
1954012,1954738,CHI,Y
1955510,1957049,MAL,NA
1955566,1956759,NA,NA
1960511,1962011,CHI,N
1960511,1962011,NA,NA
1973008,1973511,NA,NA
1973636,1973791,NA,NA
1975492,1979993,NA,NA
1975563,1977537,CHI,N
1977991,1979992,FEM,NA
1981307,1986572,NA,NA
1981425,1983357,CHI,C
1983742,1985516,MAL,NA
1985526,1986512,CHI,Y
1985803,1986441,OCH,NA
1992777,1994201,NA,NA
1992897,1993857,FEM,NA
1992992,1993478,MAL,NA
1998010,2001056,MAL,NA
1998511,2000492,NA,NA
2003493,2006492,MAL,NA
2004087,2006053,NA,NA
2006760,2007160,NA,NA
2010032,2012470,NA,NA
2010106,2010477,CHI,N
2011004,2011110,CHI,N
2011298,2012135,CHI,N
2012990,2015187,NA,NA
2013010,2015106,CHI,C
2015872,2019492,NA,NA
2015882,2017330,CHI,N
2017484,2018820,MAL,NA
2018933,2019262,CHI,N
2020376,2020484,MAL,NA
2022447,2024011,NA,NA
2022492,2023538,CHI,N
2024345,2025366,NA,NA
2024489,2025010,CHI,Y
2026510,2026937,NA,NA
2029511,2030822,NA,NA
2029647,2030594,MAL,NA
2029722,2030692,FEM,NA
2039636,2045844,NA,NA
2039680,2041992,CHI,N
2040841,2042748,OCH,NA
2042299,2045902,MAL,NA
2046992,2050927,NA,NA
2047064,2049011,CHI,C
2048846,2049938,MAL,NA
2049381,2050829,FEM,NA
2054012,2057593,MAL,NA
2054494,2057010,NA,NA
2057783,2058011,MAL,NA
2073416,2074192,OCH,NA
2073438,2074272,NA,NA
2075004,2080991,NA,NA
2075011,2078492,OCH,NA
2076055,2078011,CHI,Y
2078511,2080701,MAL,NA
2083300,2084393,NA,NA
2098452,2101012,NA,NA
2098492,2100228,CHI,C
2098639,2098752,OCH,NA
2100266,2100494,FEM,NA
2102993,2106010,MAL,NA
2103256,2104054,NA,NA
2105323,2105473,NA,NA
2124578,2125211,NA,NA
2124627,2125012,FEM,NA
2125992,2144492,NA,NA
2126188,2129441,FEM,NA
2128511,2129490,MAL,NA
2129524,2129993,OCH,NA
2129568,2130334,CHI,N
2130457,2132799,CHI,N
2130492,2130708,FEM,NA
2133415,2134745,CHI,C
2134434,2137949,MAL,NA
2135999,2136583,CHI,N
2136807,2139286,CHI,Y
2139083,2141489,MAL,NA
2141449,2144492,CHI,Y
2145212,2163785,NA,NA
2145511,2146491,OCH,NA
2145579,2147118,CHI,Y
2146967,2148033,MAL,NA
2147249,2150511,CHI,Y
2149691,2150739,OCH,NA
2151510,2151849,FEM,NA
2152492,2153992,FEM,NA
2153469,2155222,CHI,C
2155314,2156490,MAL,NA
2156512,2158572,CHI,C
2158257,2158951,MAL,NA
2159641,2161069,CHI,C
2161316,2161881,CHI,N
2161991,2163083,MAL,NA
2162992,2163522,FEM,NA
2166347,2167493,CHI,N
2166348,2167507,NA,NA
2170579,2172169,NA,NA
2171011,2172022,CHI,N
2175527,2176229,NA,NA
2175623,2176011,FEM,NA
2177548,2178993,NA,NA
2178492,2178776,FEM,NA
2179124,2192639,NA,NA
2179310,2182012,CHI,C
2179420,2183413,OCH,NA
2183492,2184012,MAL,NA
2183995,2185731,CHI,N
2185520,2186011,FEM,NA
2185939,2186810,OCH,NA
2186614,2186793,CHI,N
2187557,2188581,FEM,NA
2188011,2189356,CHI,N
2189012,2190993,FEM,NA
2189536,2190338,CHI,N
2190491,2191876,CHI,N
2191517,2192457,FEM,NA
2191992,2192439,CHI,C
2193325,2201892,NA,NA
2193492,2194059,CHI,C
2194504,2198510,CHI,N
2198013,2199992,MAL,NA
2202010,2204465,NA,NA
2202162,2202511,CHI,N
2202555,2204011,MAL,NA
2204528,2204992,MAL,NA
2204672,2204991,NA,NA
2206992,2209597,NA,NA
2208495,2209212,NA,J
2208679,2209241,OCH,NA
2210510,2211929,MAL,NA
2210716,2211516,NA,NA
2212945,2215491,MAL,NA
2213492,2215011,NA,NA
2225109,2227343,NA,NA
2226012,2226493,FEM,NA
2226413,2226663,MAL,NA
2227510,2228730,NA,NA
2227652,2228673,CHI,N
2230504,2232897,NA,NA
2230644,2232942,CHI,C
2236989,2241081,NA,NA
2236992,2239415,CHI,Y
2238848,2240760,MAL,NA
2240379,2240511,FEM,NA
2241889,2249670,NA,NA
2242097,2244416,CHI,Y
2242716,2243192,OCH,NA
2244011,2246994,MAL,NA
2247492,2249512,CHI,C
2249083,2249319,MAL,NA
2259510,2261010,OCH,NA
2259510,2275894,NA,NA
2259817,2274782,CHI,Y
2276465,2276696,NA,NA
2276804,2277018,NA,NA
2278493,2279502,NA,NA
2278587,2279492,CHI,N
2283491,2284666,CHI,C
2283491,2288272,NA,NA
2284943,2286625,CHI,C
2286490,2287145,FEM,NA
2286510,2288488,MAL,NA
