segment_onset,segment_offset,speaker_type,vcm_type
421809,423011,FEM,NA
426011,428804,NA,NA
426870,428487,MAL,NA
427538,428011,FEM,NA
430486,430695,MAL,NA
430491,431060,NA,NA
433283,435276,NA,NA
433492,434012,FEM,NA
433698,433949,MAL,NA
437010,437417,NA,NA
437640,439879,NA,NA
437690,438071,CHI,N
438465,439741,CHI,N
441696,452992,NA,NA
441750,442278,FEM,NA
442501,442758,FEM,NA
442991,443992,FEM,NA
443011,445163,MAL,NA
444113,449883,FEM,NA
446511,447365,MAL,NA
448922,453490,MAL,NA
453511,484163,NA,NA
454013,454742,FEM,NA
454086,454226,OCH,NA
455038,455156,MAL,NA
455078,455394,FEM,NA
455993,461992,FEM,NA
456145,458531,MAL,NA
460844,460947,MAL,NA
461511,466992,MAL,NA
464623,464955,FEM,NA
467365,471493,FEM,NA
471442,473030,MAL,NA
472011,473697,FEM,NA
473875,479992,FEM,NA
478597,478842,MAL,NA
479264,484512,MAL,NA
480833,480948,FEM,NA
486224,505085,NA,NA
486493,488714,FEM,NA
488012,490489,MAL,NA
489513,496774,FEM,NA
497406,499286,CHI,C
499650,500352,MAL,NA
501010,504993,CHI,C
505562,505992,NA,NA
505643,505992,MAL,NA
506491,514507,NA,NA
506530,508567,MAL,NA
508552,509489,OCH,NA
508945,510457,CHI,N
509615,511451,MAL,NA
510511,513037,FEM,NA
513236,514988,MAL,NA
516581,533603,NA,NA
516714,518226,MAL,NA
517511,519762,FEM,NA
520066,522731,FEM,NA
522899,525425,FEM,NA
524013,524693,MAL,NA
524892,528488,MAL,NA
528883,533492,FEM,NA
530992,531620,MAL,NA
534905,548613,NA,NA
536159,538251,FEM,NA
537641,544971,MAL,NA
539490,540992,FEM,NA
542017,542511,FEM,NA
545338,546521,FEM,NA
545498,548503,MAL,NA
546831,546991,FEM,NA
550010,553992,NA,NA
550184,552012,FEM,NA
552469,553895,CHI,N
554599,557493,NA,NA
555010,557241,MAL,NA
555353,555993,FEM,NA
556511,557139,FEM,NA
559823,560576,NA,NA
559992,560112,MAL,NA
560854,561004,NA,NA
563909,565868,MAL,NA
565010,565245,NA,NA
565475,565873,NA,NA
566018,566212,NA,NA
566112,566228,MAL,NA
568250,570802,NA,NA
568414,570648,MAL,NA
572489,573231,MAL,NA
572624,572992,NA,NA
576013,581891,MAL,NA
576595,580787,NA,NA
581102,581520,NA,NA
584169,585705,NA,NA
584282,585511,FEM,NA
586590,591011,NA,NA
586670,588892,FEM,NA
588386,588523,MAL,NA
588772,589172,CHI,N
589331,589512,CHI,N
589437,591494,MAL,NA
593008,598011,NA,NA
594010,594943,FEM,NA
594056,594802,MAL,NA
595073,595991,CHI,N
595730,597612,MAL,NA
596963,597665,FEM,NA
602512,604512,NA,NA
602843,604478,FEM,NA
602993,604287,MAL,NA
606970,607940,MAL,NA
607082,607958,NA,NA
611012,620590,NA,NA
611410,613881,FEM,NA
614154,614956,CHI,N
614881,616511,FEM,NA
616690,616930,MAL,NA
617053,619294,MAL,NA
618562,620400,FEM,NA
619719,620288,MAL,NA
621012,624487,MAL,NA
621127,630493,NA,NA
623843,624010,FEM,NA
625064,627119,MAL,NA
628580,630463,FEM,NA
628690,629512,MAL,NA
632359,636554,NA,NA
632443,636490,MAL,NA
632728,633265,FEM,NA
636964,637529,NA,NA
637019,637318,CHI,N
638012,640493,NA,NA
638162,639426,FEM,NA
639011,640511,MAL,NA
641240,654726,NA,NA
641491,644945,CHI,N
644527,644760,OCH,NA
646100,647990,MAL,NA
648373,649011,CHI,N
648845,654421,MAL,NA
655493,657992,NA,NA
655655,656232,CHI,N
655709,658011,MAL,NA
659991,661138,CHI,N
659991,661275,NA,NA
661817,665040,NA,NA
661946,662317,MAL,NA
662190,662934,FEM,NA
663323,664992,CHI,C
666510,668560,MAL,NA
666993,668512,NA,NA
676510,685511,NA,NA
676547,677992,CHI,N
678372,684491,CHI,C
679629,679853,OCH,NA
679992,682020,OCH,NA
680010,680511,FEM,NA
684472,684855,MAL,NA
685417,685530,MAL,NA
687717,694059,NA,NA
687992,690233,FEM,NA
687992,690490,MAL,NA
690792,692091,CHI,C
692589,694012,MAL,NA
695345,698011,NA,NA
695451,697844,FEM,NA
697012,697960,MAL,NA
704492,708010,NA,NA
704511,708510,MAL,NA
709945,713485,MAL,NA
709992,713575,NA,NA
712493,712993,FEM,NA
713159,713475,FEM,NA
715758,716642,MAL,NA
715898,716587,NA,NA
717922,719748,NA,NA
717992,719651,FEM,NA
722356,724509,MAL,NA
722491,724511,NA,NA
729640,729765,NA,NA
731283,734493,NA,NA
731864,733874,MAL,NA
731887,732996,FEM,NA
733123,733813,FEM,NA
734511,736992,MAL,NA
734874,736710,NA,NA
741992,743833,NA,NA
742011,743359,MAL,NA
742493,743683,FEM,NA
745511,746593,MAL,NA
745870,747510,NA,NA
747760,747920,NA,NA
751591,752484,MAL,NA
751694,752408,NA,NA
755988,758847,NA,NA
756012,756324,MAL,NA
756528,758831,MAL,NA
759238,763023,NA,NA
759993,761168,CHI,N
760492,762973,OCH,NA
763437,765411,NA,NA
763514,764272,MAL,NA
770992,773756,NA,NA
771127,771512,CHI,N
771491,773761,FEM,NA
772625,772978,MAL,NA
775607,777644,NA,NA
775661,776486,MAL,NA
776621,777510,CHI,N
779522,780560,NA,NA
779595,779862,FEM,NA
780160,780324,FEM,NA
782200,782446,NA,NA
788511,789415,MAL,NA
788527,789511,NA,NA
791510,794807,NA,NA
791600,792493,FEM,NA
792113,793647,MAL,NA
793169,793631,FEM,NA
794235,794691,CHI,N
795061,796772,NA,NA
795202,795674,CHI,N
795980,796677,FEM,NA
798820,806157,NA,NA
799678,800183,MAL,NA
801930,802492,CHI,N
802011,802323,OCH,NA
802627,802867,MAL,NA
803883,805034,CHI,N
803937,805010,OCH,NA
808012,808139,NA,NA
808491,813606,NA,NA
808512,810397,FEM,NA
810992,813511,CHI,N
817577,818993,NA,NA
823011,825490,MAL,NA
823492,825681,NA,NA
824511,824773,FEM,NA
825841,831089,NA,NA
825992,827836,FEM,NA
828404,829538,MAL,NA
829001,830992,FEM,NA
832012,846982,NA,NA
832115,834386,FEM,NA
834432,836511,CHI,N
836576,838547,FEM,NA
837511,842555,MAL,NA
840228,840334,CHI,N
842992,843843,OCH,NA
843173,843811,CHI,N
845011,845267,MAL,NA
845326,845490,FEM,NA
848359,860187,NA,NA
848492,849012,CHI,N
849012,851204,FEM,NA
850011,850266,MAL,NA
850588,851511,CHI,N
851725,858512,FEM,NA
853740,855296,MAL,NA
856796,858566,MAL,NA
859456,860099,CHI,N
862216,862908,NA,NA
862512,862797,CHI,N
867512,869471,NA,NA
867971,869010,FEM,NA
868361,868466,MAL,NA
870043,872213,NA,NA
870141,871012,CHI,N
872512,877510,NA,NA
872640,877510,FEM,NA
879010,880762,FEM,NA
879010,881043,NA,NA
881707,885244,NA,NA
882510,885126,FEM,NA
887012,888777,MAL,NA
887465,889993,NA,NA
888011,889992,FEM,NA
895359,895511,MAL,NA
895528,895737,NA,NA
896003,899511,NA,NA
896942,899499,FEM,NA
903862,909510,CHI,C
903866,909526,NA,NA
910491,912146,NA,NA
910538,911348,CHI,N
911010,911967,FEM,NA
913152,919374,NA,NA
913390,919286,CHI,N
924097,924299,NA,NA
924402,924510,NA,NA
924720,924838,NA,NA
942875,943258,NA,NA
943512,947354,NA,NA
943925,947104,CHI,N
957027,957262,NA,NA
957039,957199,FEM,NA
957491,959013,NA,NA
957493,959012,FEM,NA
962700,962803,NA,NA
963011,963681,NA,NA
968272,970226,NA,NA
968377,970154,CHI,N
968600,968728,OCH,NA
976011,978011,NA,NA
976249,978011,CHI,N
1010149,1011617,MAL,NA
1010492,1011437,NA,NA
1015701,1017993,NA,NA
1016012,1017873,FEM,NA
1018938,1019512,NA,NA
1019952,1039993,NA,NA
1019993,1022627,CHI,N
1021471,1021768,OCH,NA
1021992,1022476,OCH,NA
1022623,1023411,MAL,NA
1023177,1023633,FEM,NA
1024054,1025011,CHI,N
1024993,1025708,MAL,NA
1025796,1028282,CHI,C
1025992,1027055,OCH,NA
1027250,1027510,OCH,NA
1028511,1030301,CHI,Y
1030011,1031224,FEM,NA
1031010,1034734,CHI,Y
1033285,1033975,MAL,NA
1036027,1038872,MAL,NA
1038358,1038810,FEM,NA
1038818,1039993,CHI,C
1044463,1046010,NA,NA
1044669,1045533,CHI,N
1048218,1049636,CHI,C
1048219,1052109,NA,NA
1051010,1051179,CHI,N
1051421,1051529,MAL,NA
1053010,1055293,NA,NA
1053604,1054070,MAL,NA
1053876,1054983,CHI,N
1054492,1054907,OCH,NA
1060892,1063420,CHI,N
1060916,1065067,NA,NA
1062992,1065012,FEM,NA
1066495,1069673,NA,NA
1066854,1068280,FEM,NA
1069011,1069429,CHI,N
1072465,1075511,NA,NA
1072486,1074511,CHI,N
1074492,1075493,FEM,NA
1077992,1086146,CHI,Y
1078010,1086491,NA,NA
1087543,1094992,NA,NA
1087698,1089510,CHI,N
1089492,1090493,FEM,NA
1089511,1092812,MAL,NA
1092511,1093653,CHI,N
1093515,1094511,FEM,NA
1093628,1094485,MAL,NA
1095680,1099511,NA,NA
1095915,1097749,CHI,N
1097148,1099683,MAL,NA
1102511,1105695,CHI,Y
1102552,1112763,NA,NA
1105512,1109444,FEM,NA
1109012,1115214,MAL,NA
1113460,1114778,NA,NA
1120510,1120876,NA,NA
1121492,1122010,OCH,NA
1131511,1133544,MAL,NA
1132010,1134575,NA,NA
1133011,1134511,FEM,NA
1133786,1133992,MAL,NA
1139228,1139390,OCH,NA
1148992,1150492,OCH,NA
1149491,1150510,NA,NA
1155511,1155668,NA,NA
1156012,1158511,NA,NA
1156511,1158511,FEM,NA
1160003,1162990,MAL,NA
1160339,1162946,NA,NA
1175712,1177987,MAL,NA
1175762,1178994,NA,NA
1180492,1182011,MAL,NA
1180511,1180876,NA,NA
1180994,1182648,NA,NA
1185314,1185866,NA,NA
1190180,1192382,NA,NA
1191049,1192747,MAL,NA
1193371,1193607,MAL,NA
1193442,1194377,NA,NA
1193824,1194381,OCH,NA
1194728,1202167,NA,NA
1195012,1202135,FEM,NA
1195528,1195992,OCH,NA
1205288,1205863,NA,NA
1205501,1205773,OCH,NA
1206822,1207138,NA,NA
1207577,1208625,NA,NA
1207897,1208010,OCH,NA
1208167,1208417,OCH,NA
1208987,1209846,NA,NA
1209121,1209649,OCH,NA
1211995,1212236,MAL,NA
1213184,1218625,NA,NA
1213368,1215989,MAL,NA
1216951,1218512,OCH,NA
1219077,1219393,NA,NA
1219544,1220035,NA,NA
1223252,1224055,OCH,NA
1223566,1224012,NA,NA
1224369,1224695,OCH,NA
1227012,1228993,NA,NA
1227126,1228827,OCH,NA
1232410,1235380,MAL,NA
1232493,1235488,NA,NA
1236011,1236499,NA,NA
1237437,1239692,NA,NA
1237513,1239646,MAL,NA
1239958,1240204,NA,NA
1240380,1245491,NA,NA
1241738,1243991,FEM,NA
1244022,1245526,MAL,NA
1246300,1248242,MAL,NA
1246502,1247992,NA,NA
1256712,1256992,NA,NA
1257211,1260205,NA,NA
1257512,1261511,MAL,NA
1260676,1260799,NA,NA
1261929,1262450,MAL,NA
1262746,1264410,MAL,NA
1263011,1264403,NA,NA
1265009,1266015,MAL,NA
1265011,1268977,NA,NA
1266011,1266347,FEM,NA
1266287,1266473,MAL,NA
1266621,1267590,OCH,NA
1268511,1271734,OCH,NA
1269182,1278708,NA,NA
1271511,1271855,FEM,NA
1271923,1272515,OCH,NA
1272520,1276833,FEM,NA
1278860,1278992,NA,NA
1282951,1284423,NA,NA
1282993,1284515,OCH,NA
1285176,1286339,OCH,NA
1285359,1286210,NA,NA
1286677,1290992,NA,NA
1286741,1290511,FEM,NA
1291263,1295510,NA,NA
1292011,1295492,FEM,NA
1297512,1297779,OCH,NA
1297591,1297746,NA,NA
1297991,1299354,OCH,NA
1297995,1299100,NA,NA
1301491,1303234,NA,NA
1301624,1303173,OCH,NA
1303455,1307397,NA,NA
1303511,1305966,FEM,NA
1306754,1306869,MAL,NA
1307166,1307363,MAL,NA
1308282,1315297,NA,NA
1308312,1315302,FEM,NA
1309341,1309898,MAL,NA
1317011,1317941,NA,NA
1320875,1323805,NA,NA
1320992,1321659,FEM,NA
1322057,1323493,FEM,NA
1322612,1322892,MAL,NA
1323272,1323645,OCH,NA
1324461,1325951,NA,NA
1324542,1325192,OCH,NA
1325012,1325312,FEM,NA
1326984,1331952,NA,NA
1327021,1327196,MAL,NA
1327389,1328641,FEM,NA
1327992,1329516,MAL,NA
1329011,1331011,FEM,NA
1333085,1338379,MAL,NA
1333122,1336026,NA,NA
1337011,1337909,NA,NA
1338510,1339745,NA,NA
1339322,1339511,MAL,NA
1340121,1341306,NA,NA
1340628,1341009,OCH,NA
1341632,1342984,NA,NA
1341667,1343177,MAL,NA
1344430,1344926,NA,NA
1344492,1344884,FEM,NA
1345216,1347494,NA,NA
1345233,1347320,FEM,NA
1347810,1348699,NA,NA
1347852,1348512,FEM,NA
1347977,1348537,OCH,NA
1350005,1350511,NA,NA
1352830,1354356,MAL,NA
1358065,1361258,MAL,NA
1358492,1358640,NA,NA
1358854,1359011,NA,NA
1360004,1360536,NA,NA
1361725,1361880,NA,NA
1361728,1361829,MAL,NA
1364511,1365174,NA,NA
1364729,1365011,FEM,NA
1365560,1368867,NA,NA
1365667,1366455,OCH,NA
1366511,1368121,FEM,NA
1367395,1368011,MAL,NA
1369619,1372493,NA,NA
1369739,1370544,FEM,NA
1369992,1372584,MAL,NA
1383873,1385512,FEM,NA
1383917,1385512,NA,NA
1417011,1420435,MAL,NA
1417510,1419997,NA,NA
1445011,1448011,MAL,NA
1445511,1447985,NA,NA
1450094,1457122,MAL,NA
1450467,1451672,NA,NA
1452647,1458175,NA,NA
1457408,1457992,FEM,NA
1459627,1463512,MAL,NA
1460012,1463512,NA,NA
1465493,1467990,MAL,NA
1465558,1470681,NA,NA
1468528,1470492,FEM,NA
1471011,1471686,NA,NA
1475493,1478055,MAL,NA
1475992,1477813,NA,NA
1479620,1489510,NA,NA
1482027,1485493,FEM,NA
1485417,1486467,OCH,NA
1486512,1486733,FEM,NA
1486991,1489419,FEM,NA
1490289,1494938,NA,NA
1490493,1494511,FEM,NA
1492666,1492863,OCH,NA
1494197,1494435,OCH,NA
1494647,1494760,FEM,NA
1497314,1497932,OCH,NA
1504956,1505992,NA,NA
1505372,1505512,FEM,NA
1507992,1518294,NA,NA
1508485,1509511,FEM,NA
1509595,1510044,OCH,NA
1510638,1513608,FEM,NA
1513873,1518125,FEM,NA
1518531,1519923,NA,NA
1518991,1519717,FEM,NA
1521523,1529680,NA,NA
1522010,1527186,FEM,NA
1529815,1534312,NA,NA
1529992,1530586,FEM,NA
1530056,1530326,OCH,NA
1530993,1534059,FEM,NA
1533722,1534012,MAL,NA
1535517,1536757,NA,NA
1535612,1536643,FEM,NA
1536200,1536381,OCH,NA
1536889,1546334,NA,NA
1536992,1546250,FEM,NA
1546852,1548332,FEM,NA
1546852,1548366,NA,NA
1549511,1551011,FEM,NA
1549528,1551492,NA,NA
1552492,1556650,FEM,NA
1552492,1556993,NA,NA
1557382,1558283,NA,NA
1559069,1560422,NA,NA
1559439,1559996,FEM,NA
1560992,1566370,NA,NA
1561051,1562416,FEM,NA
1562642,1566253,FEM,NA
1566871,1567722,NA,NA
1567011,1567511,FEM,NA
1569655,1572097,NA,NA
1569925,1572100,FEM,NA
1572959,1584221,NA,NA
1573422,1577047,FEM,NA
1577021,1578012,CHI,N
1579471,1579596,MAL,NA
1579703,1579813,MAL,NA
1579993,1580251,CHI,N
1580722,1583012,FEM,NA
1584989,1594952,NA,NA
1585020,1586076,OCH,NA
1586355,1587528,OCH,NA
1588493,1590390,FEM,NA
1591102,1593920,OCH,NA
1593010,1594510,FEM,NA
1594097,1594207,OCH,NA
1612020,1615511,NA,NA
1612131,1613572,OCH,NA
1613010,1615408,FEM,NA
1614992,1615409,MAL,NA
1617195,1621736,NA,NA
1617276,1621657,FEM,NA
1625511,1637779,NA,NA
1626596,1626743,OCH,NA
1626856,1627492,OCH,NA
1627636,1627754,FEM,NA
1628637,1630522,OCH,NA
1630511,1632511,FEM,NA
1630650,1630966,OCH,NA
1632493,1633511,OCH,NA
1633993,1636492,FEM,NA
1636666,1637382,OCH,NA
1638510,1641011,NA,NA
1638993,1641011,FEM,NA
1639238,1639376,OCH,NA
1639769,1639992,OCH,NA
1648492,1653006,NA,NA
1648789,1650390,FEM,NA
1649005,1649771,MAL,NA
1649938,1650157,MAL,NA
1650491,1653491,MAL,NA
1655490,1671329,NA,NA
1655492,1657708,FEM,NA
1656772,1656880,MAL,NA
1657825,1658203,MAL,NA
1658121,1659012,FEM,NA
1658327,1658491,MAL,NA
1660665,1661868,CHI,C
1662410,1663056,MAL,NA
1662419,1663759,FEM,NA
1663991,1668510,FEM,NA
1664705,1664963,MAL,NA
1668492,1671256,OCH,NA
1669115,1669493,FEM,NA
1672463,1675992,NA,NA
1672993,1675492,FEM,NA
1676611,1686385,NA,NA
1677011,1681493,OCH,NA
1677092,1677492,CHI,N
1681228,1686252,FEM,NA
1692834,1693747,CHI,N
1692851,1695958,NA,NA
1693879,1695423,OCH,NA
1694972,1695607,CHI,N
1697736,1698614,NA,NA
1699010,1699113,NA,NA
1699512,1708150,NA,NA
1699993,1702112,FEM,NA
1702193,1703011,CHI,N
1703492,1706492,FEM,NA
1703828,1703936,MAL,NA
1706840,1708077,FEM,NA
1712011,1720513,NA,NA
1712183,1712416,FEM,NA
1712654,1715511,FEM,NA
1715735,1715858,FEM,NA
1715794,1716491,OCH,NA
1717492,1718830,CHI,N
1719637,1720493,FEM,NA
1722492,1731034,NA,NA
1722654,1723493,FEM,NA
1722657,1724525,MAL,NA
1723877,1728644,FEM,NA
1729379,1730955,FEM,NA
1730157,1730697,OCH,NA
1735935,1738011,NA,NA
1735992,1737771,CHI,N
1736642,1737012,MAL,NA
1739802,1742141,NA,NA
1739892,1742511,MAL,NA
1740027,1740385,FEM,NA
1743010,1747011,FEM,NA
1743010,1748010,NA,NA
1747082,1748483,MAL,NA
1752008,1754377,NA,NA
1753302,1754768,MAL,NA
1761328,1761510,MAL,NA
1762071,1762430,MAL,NA
1762121,1762374,NA,NA
1763090,1763638,NA,NA
1763146,1763492,FEM,NA
1764131,1765245,NA,NA
1765490,1765740,MAL,NA
1765501,1765768,NA,NA
1766510,1766684,NA,NA
1766991,1769009,NA,NA
1767076,1769032,MAL,NA
1770289,1770623,NA,NA
1771337,1771474,NA,NA
1771991,1772492,MAL,NA
1773964,1775010,NA,NA
1774432,1774550,MAL,NA
1774902,1775015,MAL,NA
1780464,1781510,NA,NA
1780542,1780648,MAL,NA
1782272,1783624,NA,NA
1782493,1783041,OCH,NA
1782515,1783441,CHI,Y
1785365,1787636,NA,NA
1785491,1786492,FEM,NA
1786609,1787816,MAL,NA
1790235,1790714,MAL,NA
1795654,1795755,NA,NA
1796102,1797010,NA,NA
1800993,1802492,NA,NA
1800996,1802273,FEM,NA
1804148,1804372,OCH,NA
1804493,1805993,OCH,NA
1806173,1807808,NA,NA
1806307,1806935,CHI,N
1806992,1807939,MAL,NA
1814010,1816430,NA,NA
1814214,1815346,MAL,NA
1814881,1816410,FEM,NA
1818695,1825492,NA,NA
1818764,1821847,FEM,NA
1821550,1821915,MAL,NA
1822493,1825247,FEM,NA
1843379,1845011,FEM,NA
1843427,1845251,NA,NA
1844431,1844762,MAL,NA
1874991,1878516,NA,NA
1875020,1875493,FEM,NA
1876011,1876180,FEM,NA
1876492,1878492,FEM,NA
1879197,1879492,NA,NA
1887992,1890010,NA,NA
1888027,1890010,FEM,NA
1894492,1896011,NA,NA
1894625,1895992,FEM,NA
1899371,1905490,FEM,NA
1899372,1905511,NA,NA
1901597,1902512,OCH,NA
1909988,1913638,MAL,NA
1910021,1910272,NA,NA
1910643,1913297,NA,NA
1915512,1919493,MAL,NA
1915579,1915728,NA,NA
1915981,1917108,NA,NA
1918080,1919008,NA,NA
1920659,1921099,OCH,NA
1920770,1920945,NA,NA
1921350,1922022,NA,NA
1921379,1921575,OCH,NA
1924771,1926497,MAL,NA
1925011,1925197,NA,NA
1926558,1927511,NA,NA
1926831,1926991,MAL,NA
1928316,1931011,MAL,NA
1928321,1931011,NA,NA
1933011,1933252,NA,NA
1933700,1935033,NA,NA
1935210,1935352,NA,NA
1945510,1949010,NA,NA
1945991,1947186,CHI,N
1947512,1948992,FEM,NA
1953659,1954992,NA,NA
1953754,1954611,CHI,N
1953992,1954785,OCH,NA
1960991,1964732,NA,NA
1961253,1961511,OCH,NA
1962232,1964709,MAL,NA
1967993,1971059,NA,NA
1968011,1972621,MAL,NA
1971332,1973511,NA,NA
1977190,1977649,NA,NA
1978513,1979338,NA,NA
1980511,1984492,NA,NA
1980809,1983511,FEM,NA
1981243,1981351,MAL,NA
1986579,1989492,NA,NA
1986992,1987930,CHI,N
1988511,1988698,FEM,NA
1998010,1998940,MAL,NA
2012492,2014615,FEM,NA
2012492,2014898,NA,NA
2050512,2056941,MAL,NA
2050586,2056992,NA,NA
2057746,2059101,NA,NA
2058164,2058275,FEM,NA
2060993,2062856,FEM,NA
2061011,2063053,NA,NA
2063991,2065550,MAL,NA
2064023,2064219,NA,NA
2064511,2064860,NA,NA
2064985,2066350,NA,NA
2076011,2076867,FEM,NA
2076011,2077010,NA,NA
2080721,2091421,NA,NA
2080823,2081495,CHI,N
2081111,2081362,OCH,NA
2082198,2084422,FEM,NA
2083388,2085384,MAL,NA
2085573,2087887,MAL,NA
2089716,2090585,FEM,NA
2090708,2091003,FEM,NA
2091766,2091992,NA,NA
2098992,2100550,FEM,NA
2098992,2100649,NA,NA
2107164,2108872,NA,NA
2107254,2108574,FEM,NA
2107701,2108351,MAL,NA
2115492,2117493,FEM,NA
2115492,2117510,NA,NA
2127195,2127715,MAL,NA
2127384,2132313,NA,NA
2127992,2130996,FEM,NA
2131468,2131915,OCH,NA
2132386,2133476,MAL,NA
2134011,2135511,NA,NA
2134492,2135493,CHI,N
2143992,2150011,NA,NA
2144011,2146360,FEM,NA
2147030,2149992,FEM,NA
2153491,2154662,FEM,NA
2153491,2154687,NA,NA
2156011,2167925,NA,NA
2156606,2156760,CHI,N
2156993,2158512,CHI,N
2158491,2161999,FEM,NA
2158726,2159485,MAL,NA
2160435,2160896,MAL,NA
2162492,2165303,CHI,Y
2164011,2165315,OCH,NA
2165599,2167769,MAL,NA
2166826,2167320,FEM,NA
2171011,2173011,NA,NA
2171089,2172993,FEM,NA
2174676,2184732,NA,NA
2174745,2178029,CHI,N
2178011,2182493,FEM,NA
2178266,2178511,MAL,NA
2182996,2184511,CHI,N
2186492,2188102,MAL,NA
2186492,2188779,NA,NA
2187010,2187133,FEM,NA
2187371,2188608,FEM,NA
2189508,2191012,NA,NA
2189859,2191012,FEM,NA
2189897,2190153,MAL,NA
2195060,2197436,NA,NA
2195483,2197010,FEM,NA
2197771,2198019,MAL,NA
2211011,2213218,NA,NA
2211199,2213011,CHI,C
2218182,2220325,NA,NA
2218328,2219492,CHI,N
2220510,2222159,NA,NA
2220851,2222010,FEM,NA
2243673,2253241,NA,NA
2243771,2244971,CHI,N
2245625,2246486,MAL,NA
2245688,2246179,FEM,NA
2246992,2252973,CHI,N
2254694,2255960,OCH,NA
2254730,2256515,NA,NA
2257548,2257703,OCH,NA
2258560,2259755,NA,NA
2258663,2258987,OCH,NA
2259154,2259360,OCH,NA
2259888,2261010,NA,NA
