segment_onset,segment_offset,speaker_type,vcm_type
2257106,2257214,MAL,NA
2257991,2259915,NA,NA
2258012,2258388,FEM,NA
2258493,2259011,FEM,NA
2259458,2259568,MAL,NA
2262578,2262683,MAL,NA
2273506,2276010,NA,NA
2274492,2275012,FEM,NA
2275341,2275511,OCH,NA
2276512,2277511,MAL,NA
2276957,2277246,NA,NA
2277899,2278965,NA,NA
2290353,2293097,NA,NA
2292246,2293010,FEM,NA
2292425,2292906,OCH,NA
2295648,2297386,MAL,NA
2295975,2296991,NA,NA
2302094,2302511,MAL,NA
2312319,2313038,NA,NA
2312624,2312985,OCH,NA
2313147,2313252,NA,NA
2315491,2316011,NA,NA
2327992,2329511,FEM,NA
2327992,2329885,NA,NA
2331340,2332234,NA,NA
2341211,2341356,NA,NA
2341600,2342010,NA,NA
2341843,2341992,FEM,NA
2346524,2347045,NA,NA
2348511,2353344,NA,NA
2353177,2353471,MAL,NA
2355510,2355623,NA,NA
2355971,2358924,NA,NA
2356493,2356672,FEM,NA
2364064,2364282,NA,NA
2364490,2364920,NA,NA
2369157,2370510,NA,NA
2373011,2376010,NA,NA
2373492,2374010,FEM,NA
2379080,2380992,NA,NA
2382937,2384491,NA,NA
2383104,2383207,FEM,NA
2389534,2391272,NA,NA
2389541,2390012,OCH,NA
2390992,2391205,FEM,NA
2391620,2392511,NA,NA
2391625,2392511,FEM,NA
2397011,2400011,MAL,NA
2397121,2399011,NA,NA
2408105,2410736,MAL,NA
2408493,2410245,NA,NA
2415177,2415769,NA,NA
2419197,2421158,MAL,NA
2419289,2421218,NA,NA
2426492,2427285,NA,NA
2426492,2427385,MAL,NA
2428340,2430421,MAL,NA
2428493,2430373,NA,NA
2432992,2434511,NA,NA
2433512,2434011,FEM,NA
2435024,2436359,MAL,NA
2442450,2443819,MAL,NA
2442597,2443010,NA,NA
2455179,2459165,MAL,NA
2455512,2455932,NA,NA
2456811,2460512,NA,NA
2460049,2460417,OCH,NA
2472714,2473877,NA,NA
2482010,2483201,NA,NA
2482491,2483011,OCH,NA
2487591,2488853,MAL,NA
2487878,2488818,NA,NA
2504393,2504990,MAL,NA
2508416,2511037,MAL,NA
2508423,2511661,NA,NA
2517974,2519442,NA,NA
2522502,2524000,NA,NA
2522598,2523983,MAL,NA
2528253,2529579,MAL,NA
2528629,2529510,NA,NA
2538332,2538484,NA,NA
2539512,2539655,NA,NA
2568598,2569992,NA,NA
2570545,2571011,NA,NA
2577511,2580341,MAL,NA
2577553,2579605,NA,NA
2587511,2588485,MAL,NA
2591352,2591927,NA,NA
2599180,2599990,MAL,NA
2607611,2607714,OCH,NA
2611511,2613011,NA,NA
2611992,2612186,FEM,NA
2624010,2629488,NA,NA
2624511,2624803,OCH,NA
2625035,2625592,OCH,NA
2626030,2626492,OCH,NA
2629118,2629363,MAL,NA
2633205,2637090,NA,NA
2633492,2636778,FEM,NA
2639486,2640119,NA,NA
2649993,2650410,NA,NA
2655992,2657340,NA,NA
2656160,2657427,OCH,NA
2657585,2658511,OCH,NA
2657721,2658025,NA,NA
2658160,2658492,NA,NA
2664104,2664489,MAL,NA
2665302,2667511,MAL,NA
2665492,2666572,NA,NA
2667050,2667411,NA,NA
2680010,2681011,NA,NA
2722634,2723176,OCH,NA
2736597,2737609,MAL,NA
2738463,2738591,MAL,NA
2742992,2745489,MAL,NA
2743784,2743924,NA,NA
2748011,2750510,MAL,NA
2748492,2749992,NA,NA
2750870,2751430,MAL,NA
2757151,2757436,NA,NA
2758011,2758605,NA,NA
2758995,2763492,NA,NA
2759015,2763011,FEM,NA
2765095,2765589,MAL,NA
2767370,2767530,MAL,NA
2772222,2772325,MAL,NA
2772446,2772829,MAL,NA
2772957,2773308,MAL,NA
2773747,2775423,MAL,NA
2777527,2779010,MAL,NA
2778209,2778555,NA,NA
2784417,2785190,NA,NA
2785307,2786512,NA,NA
2790268,2790931,NA,NA
2792011,2793511,MAL,NA
2792060,2792202,NA,NA
2792492,2793013,NA,NA
2796474,2798334,NA,NA
2796992,2799228,MAL,NA
2798493,2799011,NA,NA
2801258,2802676,MAL,NA
2801535,2801884,NA,NA
2813513,2815292,MAL,NA
2814230,2814424,NA,NA
2815660,2816016,NA,NA
2844492,2845010,NA,NA
2855699,2855876,MAL,NA
2859551,2859802,MAL,NA
2871492,2872886,NA,NA
2871509,2872699,MAL,NA
2879992,2881013,MAL,NA
2880347,2880695,NA,NA
2883028,2885222,NA,NA
2883079,2885104,MAL,NA
2895988,2902475,MAL,NA
2897498,2898679,NA,NA
2899128,2899624,NA,NA
2922429,2923018,NA,NA
2922492,2922971,FEM,NA
2924895,2928845,NA,NA
2924993,2928511,FEM,NA
2931193,2931758,NA,NA
2954050,2954332,MAL,NA
2956777,2958011,OCH,NA
2956821,2957511,NA,NA
2983458,2984511,NA,NA
2983492,2983750,FEM,NA
2986900,2987642,OCH,NA
2986958,2987819,NA,NA
2990223,2990512,NA,NA
2994511,2994784,MAL,NA
3000993,3002029,NA,NA
3001114,3002010,FEM,NA
3009493,3009694,NA,NA
3016492,3019594,NA,NA
3016686,3016802,FEM,NA
3018340,3019511,FEM,NA
3019714,3020482,NA,NA
3019896,3020190,FEM,NA
3020306,3020411,FEM,NA
3029493,3031493,NA,NA
3029511,3030012,FEM,NA
3030178,3031493,FEM,NA
3037667,3038139,NA,NA
3038401,3039036,NA,NA
3043074,3044790,NA,NA
3043146,3043504,FEM,NA
3044478,3044581,FEM,NA
3052736,3053419,OCH,NA
3056057,3058102,MAL,NA
3056511,3057449,NA,NA
3062991,3065931,NA,NA
3063462,3065492,FEM,NA
3068493,3072121,NA,NA
3069510,3072011,FEM,NA
3078290,3079991,NA,NA
3082285,3083870,NA,NA
3085849,3087182,NA,NA
3085979,3086767,FEM,NA
3088079,3088339,OCH,NA
3093517,3096038,MAL,NA
3093992,3094998,NA,NA
3098692,3100499,NA,NA
3099057,3099182,FEM,NA
3099706,3099919,FEM,NA
3115417,3116492,NA,NA
3115490,3115993,FEM,NA
3129511,3130350,NA,NA
3138664,3140222,MAL,NA
3139469,3140176,NA,NA
3159992,3162992,NA,NA
3160492,3161938,FEM,NA
3161633,3162097,OCH,NA
3162245,3162971,OCH,NA
3165340,3166012,NA,NA
3165510,3166011,FEM,NA
3170205,3170384,NA,NA
3180992,3181512,NA,NA
3195971,3198308,MAL,NA
3196557,3197961,NA,NA
3219011,3220214,MAL,NA
3219372,3220114,NA,NA
3238761,3239706,NA,NA
3238847,3239492,CHI,C
3239161,3239431,FEM,NA
3240116,3240934,NA,NA
3242012,3249400,NA,NA
3242023,3243753,FEM,NA
3244511,3247925,FEM,NA
3248161,3248387,FEM,NA
3248424,3249401,OCH,NA
3249681,3249941,OCH,NA
3250511,3256991,NA,NA
3250798,3250994,OCH,NA
3252012,3252147,FEM,NA
3252511,3256850,FEM,NA
3262992,3263154,NA,NA
3263277,3270297,NA,NA
3263993,3264511,OCH,NA
3264671,3265351,FEM,NA
3266011,3266149,FEM,NA
3266480,3267202,FEM,NA
3267383,3267511,FEM,NA
3270407,3274411,NA,NA
3271150,3271282,FEM,NA
3271992,3272571,FEM,NA
3272992,3273652,OCH,NA
3278497,3282768,NA,NA
3279552,3281992,FEM,NA
3282977,3293991,NA,NA
3283102,3284545,FEM,NA
3284992,3285510,OCH,NA
3285510,3293269,FEM,NA
3288372,3289612,MAL,NA
3294992,3307917,NA,NA
3295340,3307492,FEM,NA
3308062,3309176,NA,NA
3308168,3308565,MAL,NA
3310011,3323497,NA,NA
3310193,3322491,FEM,NA
3321992,3322876,MAL,NA
3323737,3386335,NA,NA
3323997,3324108,OCH,NA
3325948,3366610,FEM,NA
3366785,3385511,FEM,NA
3384399,3385334,MAL,NA
3387692,3390792,NA,NA
3388822,3390094,FEM,NA
3392447,3393648,NA,NA
3392501,3393547,FEM,NA
3394992,3397493,NA,NA
3395326,3396553,FEM,NA
3396656,3397493,FEM,NA
3399011,3399293,NA,NA
3399423,3400010,NA,NA
3402511,3427052,NA,NA
3402891,3420510,FEM,NA
3422512,3426905,FEM,NA
3426511,3427120,MAL,NA
3428354,3430355,NA,NA
3429201,3430372,MAL,NA
3432368,3436011,NA,NA
3433627,3435623,FEM,NA
3437991,3440251,NA,NA
3438511,3440020,FEM,NA
3441116,3446992,NA,NA
3442011,3444161,OCH,NA
3443329,3443599,FEM,NA
3445011,3445257,FEM,NA
3448003,3463493,NA,NA
3449702,3450018,CHI,N
3450060,3454993,FEM,NA
3455900,3457491,FEM,NA
3457455,3458817,MAL,NA
3458303,3458413,FEM,NA
3458666,3458791,FEM,NA
3459993,3461691,FEM,NA
3461846,3462511,FEM,NA
3462666,3462982,FEM,NA
3466992,3474510,NA,NA
3468012,3468992,FEM,NA
3469627,3472341,FEM,NA
3473071,3474428,FEM,NA
3477011,3483137,NA,NA
3477511,3479050,FEM,NA
3479542,3482623,FEM,NA
3486532,3489683,NA,NA
3487862,3489082,FEM,NA
3490493,3492646,NA,NA
3496492,3497682,NA,NA
3496848,3497012,FEM,NA
3498010,3498403,FEM,NA
3498010,3498810,NA,NA
3498567,3499450,FEM,NA
3498942,3499511,NA,NA
3500653,3506007,NA,NA
3501492,3501786,FEM,NA
3501978,3505021,FEM,NA
3507513,3507624,NA,NA
3508211,3509596,NA,NA
3510304,3515993,NA,NA
3511623,3511743,FEM,NA
3514534,3515827,MAL,NA
3516510,3516616,OCH,NA
3521492,3522737,NA,NA
3521510,3521795,MAL,NA
3525064,3526492,NA,NA
3525312,3525648,OCH,NA
3529035,3530512,NA,NA
3529364,3530010,OCH,NA
3530230,3530488,OCH,NA
3533011,3535011,NA,NA
3533993,3534511,FEM,NA
3536511,3539992,NA,NA
3536605,3539511,FEM,NA
3541011,3552837,NA,NA
3541286,3541954,OCH,NA
3542405,3542511,OCH,NA
3543325,3544012,FEM,NA
3544148,3544599,FEM,NA
3545431,3546012,OCH,NA
3546695,3546874,FEM,NA
3547108,3548114,FEM,NA
3549493,3551805,FEM,NA
3554493,3568678,NA,NA
3554493,3560725,FEM,NA
3562993,3567532,FEM,NA
3572011,3572330,NA,NA
3573491,3576810,NA,NA
3574012,3574346,OCH,NA
3578492,3579385,OCH,NA
3579177,3581146,NA,NA
3580360,3580515,OCH,NA
3582011,3585939,NA,NA
3582492,3584993,FEM,NA
3586493,3588591,NA,NA
3586883,3587511,FEM,NA
3590215,3590733,NA,NA
3591525,3593493,NA,NA
3594011,3595508,NA,NA
3597991,3598185,NA,NA
3598494,3604010,NA,NA
3599611,3600080,FEM,NA
3602011,3603992,FEM,NA
3606601,3609492,NA,NA
3606992,3609299,FEM,NA
3611944,3614511,NA,NA
3612992,3613815,FEM,NA
3613965,3614488,FEM,NA
3614855,3614993,NA,NA
3616512,3619658,NA,NA
3617490,3618511,FEM,NA
3620027,3622492,NA,NA
3620143,3621998,FEM,NA
3625511,3629080,NA,NA
3625992,3629011,FEM,NA
3631492,3632234,NA,NA
3631527,3631724,OCH,NA
3635268,3639316,NA,NA
3635974,3639011,FEM,NA
3641492,3645760,NA,NA
3642951,3643678,FEM,NA
3643157,3643653,OCH,NA
3646007,3646427,NA,NA
3646991,3647143,NA,NA
3647492,3653591,NA,NA
3647611,3648332,MAL,NA
3648011,3650841,FEM,NA
3651011,3653512,FEM,NA
3652162,3652876,MAL,NA
3654421,3667298,NA,NA
3654457,3667267,FEM,NA
3670593,3677254,NA,NA
3670849,3672493,FEM,NA
3673011,3677257,FEM,NA
3680117,3680247,NA,NA
3680465,3685511,NA,NA
3680993,3681562,FEM,NA
3682511,3684492,OCH,NA
3684904,3685999,MAL,NA
3686742,3696587,NA,NA
3686992,3692297,FEM,NA
3693097,3696453,FEM,NA
3693492,3693850,MAL,NA
3697140,3703510,NA,NA
3698011,3699253,FEM,NA
3699505,3701807,FEM,NA
3702011,3702117,FEM,NA
3704084,3704619,NA,NA
3705991,3708510,FEM,NA
3705991,3711011,NA,NA
3710554,3710756,CHI,N
3715374,3722050,NA,NA
3715384,3722023,FEM,NA
3723492,3726783,NA,NA
3723987,3725492,FEM,NA
3727492,3731618,NA,NA
3727661,3731512,FEM,NA
3731751,3731857,NA,NA
3734115,3736511,NA,NA
3737963,3738414,NA,NA
3740538,3742155,NA,NA
3740992,3742107,FEM,NA
3746000,3746510,NA,NA
3748493,3749229,NA,NA
3752229,3752337,NA,NA
3754234,3754354,NA,NA
3754492,3758085,NA,NA
3756512,3757995,FEM,NA
3760167,3764224,NA,NA
3760511,3761512,OCH,NA
3761993,3764193,FEM,NA
3766861,3776650,NA,NA
3766919,3776011,FEM,NA
3775493,3777245,MAL,NA
3778650,3782663,NA,NA
3778726,3782012,FEM,NA
3780069,3780533,OCH,NA
3783012,3783213,MAL,NA
3786237,3786377,NA,NA
3786492,3787148,NA,NA
3787700,3788473,MAL,NA
3792511,3804823,NA,NA
3792806,3804823,FEM,NA
3812511,3819816,NA,NA
3812658,3814992,FEM,NA
3817893,3819646,FEM,NA
3823067,3823702,NA,NA
3824785,3831211,NA,NA
3825249,3828791,FEM,NA
3827512,3828224,OCH,NA
3830296,3830428,MAL,NA
3836918,3843492,NA,NA
3836992,3839991,FEM,NA
3841207,3843251,FEM,NA
3846992,3851511,NA,NA
3847100,3851128,FEM,NA
3854129,3858133,NA,NA
3855011,3857492,FEM,NA
3855671,3855823,MAL,NA
3856034,3856378,MAL,NA
3858786,3858987,NA,NA
3862036,3879984,NA,NA
3863012,3867349,FEM,NA
3867510,3879876,FEM,NA
3881512,3882492,NA,NA
3890103,3900992,NA,NA
3891078,3894510,FEM,NA
3896011,3897012,FEM,NA
3898511,3898810,FEM,NA
3899035,3900493,FEM,NA
3903491,3908511,NA,NA
3903790,3907842,FEM,NA
3907992,3908822,OCH,NA
3909502,3909640,NA,NA
3910000,3910567,NA,NA
3911463,3913491,NA,NA
3911512,3911898,FEM,NA
3915960,3920435,NA,NA
3916274,3916492,CHI,N
3916492,3918051,FEM,NA
3916757,3916890,CHI,N
3919813,3920010,FEM,NA
3920670,3921463,NA,NA
3921738,3921989,NA,NA
3921866,3921987,MAL,NA
3923492,3925389,NA,NA
3924475,3925408,FEM,NA
3927658,3936104,NA,NA
3928492,3936011,FEM,NA
3942511,3944992,FEM,NA
3942511,3952037,NA,NA
3945993,3952011,FEM,NA
3952403,3952992,NA,NA
3957388,3968991,NA,NA
3957410,3962894,FEM,NA
3963463,3963974,FEM,NA
3967356,3968760,FEM,NA
3971501,3973619,NA,NA
3974405,3976992,NA,NA
3974493,3976493,FEM,NA
3977637,3978248,MAL,NA
3977655,3977846,NA,NA
3977986,3979512,NA,NA
3978349,3978491,MAL,NA
3980991,3990242,NA,NA
3981012,3987391,FEM,NA
3987492,3989060,FEM,NA
3991132,3998493,NA,NA
3992993,3993511,OCH,NA
3993062,3993609,CHI,N
3993982,3997511,FEM,NA
3997769,3998012,FEM,NA
3999964,4004357,NA,NA
4000094,4000511,FEM,NA
4002048,4003773,FEM,NA
4003050,4003661,MAL,NA
4004485,4012676,NA,NA
4004746,4005526,CHI,N
4006484,4008426,FEM,NA
4009903,4012603,FEM,NA
4015069,4018645,NA,NA
4015511,4017494,OCH,NA
4017089,4017324,FEM,NA
4017804,4018012,FEM,NA
4018992,4020011,MAL,NA
4019397,4019800,NA,NA
4022185,4030493,NA,NA
4022258,4026379,FEM,NA
4026880,4030490,FEM,NA
4026900,4027560,MAL,NA
4031530,4034265,NA,NA
4031993,4033660,FEM,NA
4036492,4041961,NA,NA
4036510,4040599,FEM,NA
4039991,4040610,OCH,NA
4040761,4041196,FEM,NA
4042334,4045100,NA,NA
4043142,4045012,FEM,NA
4046672,4048000,MAL,NA
4047111,4047474,NA,NA
4050176,4057096,NA,NA
4050494,4056657,FEM,NA
4057553,4058690,NA,NA
4058794,4070767,NA,NA
4059620,4065818,FEM,NA
4066791,4070706,FEM,NA
4076011,4077010,NA,NA
4076259,4076490,FEM,NA
4076659,4076914,FEM,NA
4081523,4081638,NA,NA
4081982,4102492,NA,NA
4081992,4082147,FEM,NA
4083991,4101062,FEM,NA
4101265,4101392,OCH,NA
4101523,4101629,OCH,NA
4104581,4125493,NA,NA
4104606,4105499,OCH,NA
4106278,4107358,FEM,NA
4107945,4112491,FEM,NA
4108018,4109098,OCH,NA
4112593,4123192,FEM,NA
4128010,4132900,NA,NA
4128146,4131492,FEM,NA
4134036,4148979,NA,NA
4134513,4134736,MAL,NA
4135951,4137603,FEM,NA
4137485,4138992,MAL,NA
4139011,4148912,FEM,NA
4147262,4147929,MAL,NA
4149699,4154167,NA,NA
4149993,4153219,FEM,NA
4152013,4153051,MAL,NA
4156213,4162853,NA,NA
4156512,4160570,FEM,NA
4161993,4162791,FEM,NA
4164011,4166181,NA,NA
4164500,4166085,FEM,NA
4168387,4181625,NA,NA
4169011,4179992,FEM,NA
4170992,4171093,OCH,NA
4180307,4181487,FEM,NA
4183174,4189398,NA,NA
4183552,4183910,FEM,NA
4184511,4188512,FEM,NA
4190493,4206622,NA,NA
4193011,4206519,FEM,NA
4208799,4211084,NA,NA
4208903,4209991,FEM,NA
4211511,4211813,NA,NA
4212010,4215010,NA,NA
