segment_onset,segment_offset,speaker_type,vcm_type
4840381,4841378,OCH,NA
4841642,4841892,OCH,NA
4846942,4847492,NA,NA
4847207,4847381,CHI,N
4849384,4849492,NA,NA
4853436,4856904,NA,NA
4853491,4855011,CHI,N
4853697,4855012,OCH,NA
4855354,4856586,FEM,NA
4859420,4861492,NA,NA
4859472,4860493,CHI,N
4861011,4861127,FEM,NA
4867992,4868394,NA,NA
4869271,4881840,NA,NA
4869658,4870888,CHI,N
4870010,4870796,OCH,NA
4873061,4873510,FEM,NA
4873500,4873719,MAL,NA
4873745,4873993,FEM,NA
4874588,4874740,OCH,NA
4874992,4876698,OCH,NA
4876080,4876591,CHI,N
4877012,4878011,FEM,NA
4878050,4878399,MAL,NA
4878866,4880714,CHI,N
4878993,4880775,OCH,NA
4886420,4907013,NA,NA
4886435,4887010,OCH,NA
4886992,4894522,FEM,NA
4891617,4892262,OCH,NA
4894855,4897118,OCH,NA
4897493,4899511,FEM,NA
4899884,4901153,OCH,NA
4902491,4903493,OCH,NA
4902883,4903511,CHI,N
4904165,4905058,CHI,N
4904255,4904731,OCH,NA
4904835,4905010,OCH,NA
4905492,4907011,FEM,NA
4911477,4911857,NA,NA
4911492,4911792,OCH,NA
4911992,4914554,OCH,NA
4912490,4915435,NA,NA
4913992,4915011,FEM,NA
4916492,4916619,OCH,NA
4918011,4939113,NA,NA
4918072,4918278,OCH,NA
4918492,4920124,FEM,NA
4920753,4923011,OCH,NA
4923011,4923197,FEM,NA
4923426,4924337,FEM,NA
4924457,4925545,CHI,N
4924630,4925511,OCH,NA
4925644,4928832,FEM,NA
4930151,4931472,OCH,NA
4932104,4932492,CHI,N
4932254,4933310,OCH,NA
4933492,4936011,FEM,NA
4935703,4935939,MAL,NA
4936380,4937266,MAL,NA
4937149,4938511,CHI,N
4937369,4937470,MAL,NA
4938491,4939019,FEM,NA
4940465,4951086,NA,NA
4940495,4941511,FEM,NA
4940992,4942943,OCH,NA
4942169,4942896,CHI,N
4942991,4943858,MAL,NA
4944512,4944745,FEM,NA
4944993,4947153,FEM,NA
4945703,4945819,MAL,NA
4947362,4948580,CHI,N
4947450,4948498,OCH,NA
4948513,4950440,MAL,NA
4948607,4948995,FEM,NA
4949350,4949475,FEM,NA
4950534,4951044,OCH,NA
4951849,4953027,NA,NA
4951849,4953032,OCH,NA
4953503,4958542,NA,NA
4953889,4958530,FEM,NA
4960317,4965683,NA,NA
4960492,4961444,OCH,NA
4961561,4961691,FEM,NA
4961987,4964592,FEM,NA
4966049,4968322,NA,NA
4966556,4967999,FEM,NA
4967992,4968114,OCH,NA
4970992,4973586,NA,NA
4971011,4972511,OCH,NA
4972399,4973552,FEM,NA
4977011,4988008,NA,NA
4977106,4977768,FEM,NA
4978159,4981492,OCH,NA
4978208,4978998,FEM,NA
4980398,4982011,FEM,NA
4983226,4983639,FEM,NA
4983240,4984632,MAL,NA
4984511,4986669,FEM,NA
4987000,4987935,FEM,NA
4987406,4987875,MAL,NA
4988454,4990854,NA,NA
4988603,4989011,FEM,NA
4988901,4990219,OCH,NA
4989195,4989354,FEM,NA
4990366,4991114,MAL,NA
4993795,4995356,NA,NA
4993805,4995324,FEM,NA
5002832,5003512,NA,NA
5018639,5019427,NA,NA
5021146,5021492,FEM,NA
5021224,5021492,NA,NA
5021703,5021938,NA,NA
5028522,5029634,NA,NA
5031534,5032303,NA,NA
5033085,5034523,NA,NA
5033229,5034493,CHI,N
5036011,5039492,NA,NA
5036136,5039454,FEM,NA
5041398,5042966,OCH,NA
5041492,5043261,NA,NA
5043428,5045738,NA,NA
5043492,5045492,FEM,NA
5048266,5048889,MAL,NA
5050942,5053492,NA,NA
5050964,5053441,FEM,NA
5054992,5056961,FEM,NA
5054992,5057491,NA,NA
5087310,5090493,NA,NA
5087990,5088493,MAL,NA
5088003,5088563,FEM,NA
5088493,5090511,OCH,NA
5093810,5096019,NA,NA
5093952,5095012,FEM,NA
5094244,5096070,OCH,NA
5097011,5099011,NA,NA
5097480,5099087,FEM,NA
5152314,5155519,NA,NA
5152322,5153520,FEM,NA
5153750,5154511,FEM,NA
5154572,5155011,MAL,NA
5155010,5155501,CHI,N
5161411,5168178,NA,NA
5161492,5163660,MAL,NA
5161868,5161988,FEM,NA
5163583,5167584,FEM,NA
5168991,5170085,NA,NA
5169039,5170048,OCH,NA
5170502,5174012,NA,NA
5170706,5170811,MAL,NA
5171011,5172123,MAL,NA
5172152,5172905,CHI,N
5172512,5172777,FEM,NA
5172915,5173333,FEM,NA
5173040,5173253,MAL,NA
5173450,5173987,MAL,NA
5174407,5175096,MAL,NA
5174609,5175011,NA,NA
5176492,5177992,NA,NA
5176624,5177993,OCH,NA
5179861,5186152,NA,NA
5179898,5181373,FEM,NA
5182010,5182432,FEM,NA
5182986,5184992,OCH,NA
5185011,5185149,FEM,NA
5185576,5186069,FEM,NA
5191493,5193012,FEM,NA
5191493,5193027,NA,NA
5217991,5219331,NA,NA
5218091,5218876,OCH,NA
5218185,5218934,CHI,N
5219512,5221512,NA,NA
5220011,5221511,FEM,NA
5236512,5238525,OCH,NA
5236606,5240621,NA,NA
5237521,5237681,CHI,N
5238992,5240467,FEM,NA
5240992,5248380,NA,NA
5241790,5242511,OCH,NA
5244011,5245012,OCH,NA
5244510,5244912,CHI,N
5244991,5246275,FEM,NA
5246335,5247493,CHI,N
5246993,5248011,FEM,NA
5249951,5254011,NA,NA
5249988,5252011,FEM,NA
5251581,5252884,MAL,NA
5262492,5263866,NA,NA
5263232,5263367,FEM,NA
5263394,5263620,MAL,NA
5264187,5265836,NA,NA
5264511,5264676,MAL,NA
5264911,5265790,MAL,NA
5271510,5272124,NA,NA
5271542,5272011,CHI,N
5278360,5279420,NA,NA
5278377,5279440,OCH,NA
5284492,5286510,FEM,NA
5284492,5286692,NA,NA
5291674,5292482,NA,NA
5291737,5292451,FEM,NA
5292869,5293660,NA,NA
5292992,5293591,CHI,N
5293239,5293566,OCH,NA
5299511,5300409,NA,NA
5322512,5327811,NA,NA
5322881,5327010,FEM,NA
5324405,5327088,MAL,NA
5327959,5329992,NA,NA
5328077,5328259,MAL,NA
5328992,5329434,FEM,NA
5329191,5329812,MAL,NA
5333546,5334991,OCH,NA
5337701,5338879,NA,NA
5337746,5337861,FEM,NA
5338077,5338212,FEM,NA
5340300,5346135,NA,NA
5340992,5344600,FEM,NA
5345166,5345851,OCH,NA
5346511,5354327,NA,NA
5347801,5352798,OCH,NA
5348843,5348975,CHI,N
5351992,5352220,CHI,N
5352991,5354412,MAL,NA
5356554,5372369,NA,NA
5356614,5357991,OCH,NA
5357180,5357350,CHI,N
5357510,5357834,CHI,N
5358341,5360676,FEM,NA
5360511,5367197,OCH,NA
5364912,5365283,CHI,N
5367821,5368012,OCH,NA
5367828,5369571,FEM,NA
5368314,5368496,OCH,NA
5369993,5371937,FEM,NA
5372492,5376512,NA,NA
5373270,5373741,OCH,NA
5374765,5376461,FEM,NA
5398993,5404992,NA,NA
5399011,5400457,FEM,NA
5399560,5400076,MAL,NA
5401510,5404952,FEM,NA
5405783,5406490,OCH,NA
5405792,5406658,NA,NA
5406893,5410354,NA,NA
5406991,5409894,FEM,NA
5414492,5417484,NA,NA
5414992,5417105,FEM,NA
5418433,5421511,NA,NA
5418515,5419828,FEM,NA
5420512,5421241,OCH,NA
5425198,5426992,NA,NA
5425272,5426511,OCH,NA
5425642,5426422,FEM,NA
5428883,5429236,NA,NA
5430512,5432493,NA,NA
5430993,5432387,FEM,NA
5432952,5434012,NA,NA
5432992,5434470,OCH,NA
5440063,5441621,NA,NA
5440579,5440830,FEM,NA
5441727,5443511,NA,NA
5441992,5443511,FEM,NA
5448988,5452010,NA,NA
5449034,5449512,CHI,N
5449103,5449511,OCH,NA
5449775,5450512,FEM,NA
5449992,5450510,MAL,NA
5451011,5451924,OCH,NA
5453256,5456012,NA,NA
5453399,5453742,CHI,N
5453583,5453711,MAL,NA
5453966,5455338,MAL,NA
5456641,5456992,NA,NA
5471511,5477011,NA,NA
5471992,5473011,OCH,NA
5472011,5472193,CHI,N
5473322,5474512,CHI,N
5473411,5473951,OCH,NA
5475387,5476011,OCH,NA
5475511,5475992,CHI,N
5479491,5483543,NA,NA
5479523,5482991,OCH,NA
5479993,5480626,FEM,NA
5481170,5481308,FEM,NA
5481636,5481830,CHI,N
5483030,5483276,MAL,NA
5484512,5488088,OCH,NA
5484626,5490046,NA,NA
5494568,5496880,NA,NA
5495011,5496764,FEM,NA
5519166,5527011,NA,NA
5519478,5521182,CHI,N
5519991,5520992,OCH,NA
5521414,5524016,FEM,NA
5523857,5526722,OCH,NA
5525238,5525360,FEM,NA
5525535,5526011,FEM,NA
5532071,5532208,NA,NA
5533329,5541491,NA,NA
5533483,5535386,OCH,NA
5533591,5534107,CHI,N
5535160,5535351,CHI,N
5535493,5535888,FEM,NA
5536379,5537992,CHI,N
5536753,5537279,OCH,NA
5538974,5539706,FEM,NA
5539011,5541282,OCH,NA
5542646,5546051,NA,NA
5543574,5544077,FEM,NA
5545511,5545936,MAL,NA
5548323,5551011,NA,NA
5548409,5551036,OCH,NA
5551465,5552196,NA,NA
5551492,5551980,OCH,NA
5553569,5553755,NA,NA
5555473,5560993,NA,NA
5555491,5556478,MAL,NA
5557476,5558011,MAL,NA
5558765,5560491,FEM,NA
5561511,5563838,NA,NA
5561894,5563565,FEM,NA
5563985,5565575,NA,NA
5564438,5565353,FEM,NA
5564553,5564784,MAL,NA
5566639,5571992,NA,NA
5567000,5568477,OCH,NA
5568510,5571991,FEM,NA
5569661,5570511,OCH,NA
5573308,5574992,NA,NA
5573394,5574511,OCH,NA
5574992,5575605,MAL,NA
5577559,5579839,OCH,NA
5578048,5583949,NA,NA
5580011,5580510,FEM,NA
5581010,5581768,OCH,NA
5581928,5583848,OCH,NA
5582986,5583511,CHI,N
5590871,5601325,NA,NA
5592011,5593329,FEM,NA
5593696,5594972,OCH,NA
5593733,5593991,CHI,N
5594100,5594270,CHI,N
5594483,5596221,FEM,NA
5596007,5597443,MAL,NA
5597007,5598608,FEM,NA
5598327,5601127,OCH,NA
5598501,5598992,CHI,N
5600011,5600813,CHI,N
5602085,5604744,NA,NA
5602210,5603511,MAL,NA
5603011,5604511,FEM,NA
5603727,5604427,MAL,NA
5606012,5606625,NA,NA
5607048,5613096,NA,NA
5607323,5610011,OCH,NA
5607411,5608012,FEM,NA
5610261,5613012,CHI,N
5616857,5621992,NA,NA
5616992,5618641,FEM,NA
5619429,5621319,FEM,NA
5622215,5634993,NA,NA
5622321,5624039,OCH,NA
5622492,5622875,FEM,NA
5624905,5629011,FEM,NA
5629583,5632502,FEM,NA
5633012,5634510,FEM,NA
5635511,5635734,NA,NA
5635988,5638723,NA,NA
5636010,5638511,FEM,NA
5661255,5661515,OCH,NA
5667778,5669511,NA,NA
5667789,5669477,FEM,NA
5677280,5677872,NA,NA
5678492,5678781,NA,NA
5685633,5686500,NA,NA
5687589,5688310,NA,NA
5688760,5691784,NA,NA
5688934,5690011,FEM,NA
5689847,5690483,OCH,NA
5690512,5691791,FEM,NA
5695993,5699992,NA,NA
5696158,5698419,CHI,Y
5698628,5699011,CHI,N
5702383,5707569,NA,NA
5702599,5704011,FEM,NA
5703564,5705334,OCH,NA
5703991,5705432,CHI,Y
5706209,5706754,OCH,NA
5708499,5709663,NA,NA
5712029,5712807,NA,NA
5712041,5712775,OCH,NA
5712086,5712511,CHI,N
5713062,5714405,NA,NA
5713539,5713988,FEM,NA
5715969,5716114,NA,NA
5719692,5720826,FEM,NA
5719699,5720828,NA,NA
5721200,5721863,NA,NA
5721226,5721852,CHI,N
5722250,5723511,NA,NA
5722382,5723511,FEM,NA
5727017,5727219,MAL,NA
5730492,5731262,NA,NA
5736992,5737120,NA,NA
5740492,5741012,OCH,NA
5745249,5746002,NA,NA
5745320,5745838,OCH,NA
5747416,5748061,NA,NA
5747492,5747986,CHI,N
5748330,5751327,NA,NA
5748366,5750222,CHI,N
5750605,5751213,CHI,N
5752337,5754475,NA,NA
5752338,5754463,FEM,NA
5756419,5757558,NA,NA
5756489,5757545,OCH,NA
5759481,5760094,NA,NA
5761214,5762139,NA,NA
5761493,5762011,FEM,NA
5761709,5762080,OCH,NA
5766221,5766781,NA,NA
5766223,5766834,CHI,N
5768012,5769355,CHI,N
5768032,5769336,NA,NA
5770361,5771109,NA,NA
5770369,5771095,CHI,N
5771545,5772951,NA,NA
5771584,5772951,CHI,N
5773511,5774993,CHI,N
5773511,5775251,NA,NA
5775859,5778927,NA,NA
5775877,5777510,CHI,N
5778010,5778869,FEM,NA
5813993,5815493,NA,NA
5814104,5815270,OCH,NA
5814492,5815010,CHI,N
5828510,5829992,NA,NA
5828531,5829837,CHI,N
5844493,5845011,NA,NA
5862993,5863519,CHI,N
5862993,5863648,NA,NA
5870492,5870991,NA,NA
5893648,5894011,NA,NA
5921731,5923511,NA,NA
5921854,5922784,CHI,N
5923054,5923177,FEM,NA
5933976,5935512,OCH,NA
5934492,5935013,NA,NA
5935623,5935993,OCH,NA
6036010,6038276,NA,NA
6036962,6038099,FEM,NA
6040457,6040752,NA,NA
6049510,6052159,NA,NA
6049534,6049990,MAL,NA
6050492,6051817,OCH,NA
6050624,6051746,CHI,N
6052683,6054620,NA,NA
6052917,6054012,CHI,N
6064492,6072843,NA,NA
6064991,6069969,FEM,NA
6066929,6067992,CHI,N
6070992,6072511,CHI,N
6074489,6083519,NA,NA
6074975,6075196,FEM,NA
6076087,6078679,CHI,N
6077924,6078121,OCH,NA
6079011,6081195,CHI,N
6079382,6079510,OCH,NA
6082493,6083349,OCH,NA
6085667,6086674,NA,NA
6085689,6086413,OCH,NA
6087012,6094493,OCH,NA
6087047,6094492,NA,NA
6089840,6092577,CHI,N
6096011,6096127,NA,NA
6096484,6106511,NA,NA
6097412,6099769,FEM,NA
6100319,6102552,CHI,C
6102992,6103539,FEM,NA
6103335,6106511,OCH,NA
6112965,6114717,NA,NA
6112992,6114231,MAL,NA
6113143,6113283,FEM,NA
6113564,6113851,FEM,NA
6114918,6121736,NA,NA
6115492,6116550,OCH,NA
6116227,6116467,CHI,N
6117512,6117652,OCH,NA
6118281,6121511,OCH,NA
6118703,6119334,CHI,N
6122986,6126511,NA,NA
6124992,6126511,CHI,N
6129511,6129624,NA,NA
6129739,6129879,NA,NA
6129992,6131511,NA,NA
6130897,6131265,OCH,NA
6135011,6135806,NA,NA
6135116,6135492,FEM,NA
6156336,6158025,OCH,NA
6156945,6158266,NA,NA
6159159,6159527,OCH,NA
6159655,6160374,OCH,NA
6162581,6162706,NA,NA
6162991,6163811,CHI,N
6162991,6163980,NA,NA
6167948,6171492,NA,NA
6168113,6168511,CHI,N
6168965,6170983,OCH,NA
6169316,6171137,CHI,N
6183381,6186992,NA,NA
6183437,6185511,FEM,NA
6185492,6186992,OCH,NA
6188241,6189112,NA,NA
6188493,6189136,FEM,NA
6192011,6196992,NA,NA
6192057,6196318,CHI,N
6194144,6194510,OCH,NA
6194635,6194917,OCH,NA
6197511,6199863,NA,NA
6197896,6199889,FEM,NA
6203289,6206615,NA,NA
6204590,6205007,FEM,NA
6206065,6206212,CHI,N
6207985,6208849,NA,NA
6208260,6208738,FEM,NA
6215010,6217963,CHI,N
6215010,6217992,NA,NA
6225331,6226264,NA,NA
6225456,6226168,FEM,NA
6227844,6234533,NA,NA
6227943,6229511,CHI,N
6229511,6232397,FEM,NA
6232930,6233387,FEM,NA
6233490,6234486,FEM,NA
6235145,6235992,NA,NA
6235245,6235512,CHI,N
6240864,6241176,NA,NA
6242179,6242992,NA,NA
6242496,6242987,FEM,NA
6246975,6248111,NA,NA
6246992,6247355,FEM,NA
6247051,6247993,CHI,N
6248401,6256196,NA,NA
6248553,6249493,OCH,NA
6250001,6251982,FEM,NA
6251453,6251659,OCH,NA
6252176,6253492,OCH,NA
6252215,6252993,FEM,NA
6254302,6254992,CHI,N
6254707,6255860,FEM,NA
6256327,6264292,NA,NA
6256511,6257432,CHI,N
6257373,6258492,FEM,NA
6258516,6259021,OCH,NA
6259093,6259511,MAL,NA
6259511,6259877,CHI,N
6260488,6262491,CHI,N
6260644,6260949,OCH,NA
6261249,6261436,FEM,NA
6261251,6262562,OCH,NA
6262756,6264239,OCH,NA
6264540,6267360,NA,NA
6264726,6265992,CHI,N
6264818,6264992,OCH,NA
6266460,6267086,OCH,NA
6266582,6266786,CHI,N
6268204,6269643,NA,NA
6268409,6269427,CHI,N
6270510,6272432,NA,NA
6270629,6272153,CHI,N
6272989,6274552,NA,NA
6273183,6274511,CHI,N
6300011,6315492,NA,NA
6300057,6302011,CHI,N
6302413,6303012,CHI,N
6302510,6306992,OCH,NA
6305011,6306957,CHI,N
6306788,6309400,FEM,NA
6310337,6315511,OCH,NA
6311630,6312359,CHI,C
6313226,6314522,CHI,Y
6315634,6316346,OCH,NA
6317126,6320493,NA,NA
6317234,6320341,OCH,NA
6318597,6320290,CHI,N
6324509,6326588,OCH,NA
6324590,6329350,NA,NA
6327869,6328993,FEM,NA
6327992,6328534,OCH,NA
6330992,6331429,NA,NA
6331856,6338248,NA,NA
6331993,6334614,OCH,NA
6333149,6336011,FEM,NA
6334905,6335045,OCH,NA
6335493,6338120,OCH,NA
6339011,6345493,NA,NA
6339043,6340992,OCH,NA
6340012,6342493,FEM,NA
6342766,6345992,OCH,NA
6346991,6350120,OCH,NA
6347511,6360992,NA,NA
6350493,6350701,MAL,NA
6350862,6351024,MAL,NA
6351573,6358520,OCH,NA
6357035,6357771,CHI,N
6359244,6360650,FEM,NA
6363509,6363850,NA,NA
6363976,6367012,NA,NA
6364492,6366718,OCH,NA
6364724,6366700,CHI,N
6370741,6372351,NA,NA
6370839,6371144,OCH,NA
6371344,6371660,OCH,NA
6372511,6377579,NA,NA
6372852,6374992,FEM,NA
6373397,6374129,MAL,NA
6374314,6374817,MAL,NA
6376318,6377511,FEM,NA
6380925,6383620,OCH,NA
6381106,6382159,NA,NA
6383492,6388639,NA,NA
6383796,6383923,OCH,NA
6384498,6388388,FEM,NA
6384501,6385046,OCH,NA
6385716,6387068,OCH,NA
6387338,6387512,OCH,NA
6388981,6394729,NA,NA
6388991,6392511,FEM,NA
6392176,6393993,CHI,N
6395525,6397511,NA,NA
6395667,6397511,FEM,NA
6398992,6402796,NA,NA
6399012,6402492,CHI,N
6403676,6419010,NA,NA
6403732,6408261,CHI,N
6408550,6415572,CHI,N
6415082,6415607,OCH,NA
6416142,6418992,CHI,N
6418011,6418789,OCH,NA
6420902,6422492,OCH,NA
6420992,6439492,NA,NA
6422782,6428493,CHI,N
6427229,6427511,OCH,NA
6427991,6431437,FEM,NA
6429974,6431010,CHI,N
6430901,6431011,MAL,NA
6431334,6433511,CHI,N
6433683,6437557,OCH,NA
6433764,6434010,CHI,N
6436780,6437582,CHI,N
6437580,6439080,FEM,NA
6437671,6438991,MAL,NA
6440011,6452991,NA,NA
6440199,6441011,FEM,NA
6440540,6453011,OCH,NA
6441971,6443512,CHI,N
6444993,6445427,CHI,N
6447384,6448493,CHI,N
6449492,6451618,CHI,Y
6454004,6455771,NA,NA
6454031,6455521,CHI,Y
6454122,6455511,OCH,NA
6457224,6457887,NA,NA
6460616,6460751,NA,NA
6460908,6482012,NA,NA
6460933,6462987,FEM,NA
6462992,6464992,OCH,NA
6465309,6466492,CHI,N
6465511,6465854,OCH,NA
6467011,6470968,CHI,Y
6470256,6471010,OCH,NA
6471887,6474233,CHI,N
6473999,6479298,FEM,NA
6479492,6481797,CHI,Y
6485493,6486511,OCH,NA
6485992,6486483,NA,NA
6488512,6491744,OCH,NA
6489011,6515539,NA,NA
6491011,6493998,FEM,NA
6494568,6506647,OCH,NA
6499492,6499991,CHI,N
6500512,6502493,CHI,N
6505139,6505357,CHI,N
6507159,6509348,CHI,N
6510542,6510744,OCH,NA
6510635,6510885,CHI,N
6511418,6512010,FEM,NA
6512159,6512999,OCH,NA
6512209,6513011,CHI,N
6513051,6513847,FEM,NA
6513942,6515010,CHI,N
6514665,6515512,FEM,NA
6516011,6525156,NA,NA
6516511,6517314,FEM,NA
6517635,6519171,OCH,NA
6519511,6521511,CHI,N
6520993,6524992,OCH,NA
6525713,6529014,NA,NA
6526492,6528569,OCH,NA
6530460,6533992,NA,NA
6530752,6533133,CHI,C
6532512,6532905,OCH,NA
6533360,6533989,OCH,NA
6534130,6536703,OCH,NA
6534159,6534858,NA,NA
6534991,6536947,NA,NA
6539010,6539145,NA,NA
6539400,6541493,NA,NA
6539493,6541472,FEM,NA
6549009,6561778,NA,NA
6549095,6550492,CHI,N
6550802,6557010,CHI,C
6550948,6553211,OCH,NA
6556511,6558399,FEM,NA
6558511,6559677,OCH,NA
6558627,6558991,CHI,N
6559626,6561634,FEM,NA
6562716,6605457,NA,NA
6563099,6563492,FEM,NA
6563108,6563624,OCH,NA
6563783,6563992,FEM,NA
6563840,6565992,OCH,NA
6563960,6566511,CHI,N
6566992,6570242,FEM,NA
6570383,6574001,CHI,N
6574011,6575511,FEM,NA
6575718,6578074,CHI,Y
6578425,6580288,FEM,NA
6579017,6579250,OCH,NA
6579492,6581503,OCH,NA
6580511,6582087,FEM,NA
6582511,6585886,OCH,NA
6582970,6583493,FEM,NA
6586321,6587511,OCH,NA
6587511,6591693,FEM,NA
6587735,6587850,CHI,N
6587801,6588010,OCH,NA
6590012,6590334,OCH,NA
6590096,6590361,CHI,N
6591512,6596156,CHI,C
6595511,6599510,OCH,NA
6597992,6599492,CHI,N
6599492,6600707,FEM,NA
6599991,6603137,OCH,NA
6603491,6605450,FEM,NA
6609992,6612356,CHI,N
6609992,6612368,NA,NA
6615354,6615496,OCH,NA
6616559,6620123,NA,NA
6617504,6617776,FEM,NA
6618011,6620132,FEM,NA
6622393,6623993,OCH,NA
6622493,6623853,NA,NA
6625493,6628747,NA,NA
6625935,6629879,OCH,NA
6625954,6626511,CHI,N
6629143,6629786,NA,NA
6630387,6631992,OCH,NA
6630419,6634270,NA,NA
6630582,6631011,CHI,N
6631511,6633016,FEM,NA
6632903,6633681,CHI,N
6632936,6633236,OCH,NA
6633480,6634126,OCH,NA
6635512,6636011,OCH,NA
6641048,6642779,NA,NA
6641342,6641841,OCH,NA
6642224,6642634,FEM,NA
6643762,6647993,NA,NA
6643765,6644992,CHI,N
6644511,6647618,FEM,NA
6648510,6650262,NA,NA
6648510,6650316,FEM,NA
6652673,6653702,NA,NA
6652711,6653533,CHI,N
6653868,6654644,NA,NA
6653991,6654178,MAL,NA
6655510,6655868,NA,NA
6656607,6657382,NA,NA
6657010,6657180,OCH,NA
6657992,6659011,OCH,NA
6657992,6659011,NA,NA
6664012,6665262,OCH,NA
6664159,6665129,NA,NA
6668026,6668203,OCH,NA
6676511,6682967,NA,NA
6677492,6678501,OCH,NA
6677492,6681399,CHI,Y
6683578,6685213,NA,NA
6683720,6685218,FEM,NA
6692399,6702514,NA,NA
6692485,6693140,MAL,NA
6692510,6694488,FEM,NA
