segment_onset,segment_offset,speaker_type,vcm_type
1541120,1541490,OCH,NA
1546992,1547512,NA,NA
1547011,1547748,OCH,NA
1548391,1548511,OCH,NA
1555288,1555573,MAL,NA
1563011,1565870,NA,NA
1563492,1565839,FEM,NA
1566057,1566992,NA,NA
1566086,1566975,FEM,NA
1570787,1571982,NA,NA
1582986,1586405,NA,NA
1583012,1585110,FEM,NA
1586832,1595006,NA,NA
1587067,1587604,OCH,NA
1587492,1587619,FEM,NA
1588169,1591402,FEM,NA
1592011,1593992,FEM,NA
1595189,1595619,NA,NA
1595238,1595515,MAL,NA
1595764,1595990,MAL,NA
1596993,1604207,NA,NA
1597361,1601492,FEM,NA
1597492,1598105,OCH,NA
1601733,1601865,FEM,NA
1601996,1604492,OCH,NA
1615975,1616584,OCH,NA
1617492,1617627,OCH,NA
1617977,1618686,OCH,NA
1618010,1618908,NA,NA
1628068,1628208,OCH,NA
1631492,1633011,NA,NA
1631492,1638993,OCH,NA
1637012,1638511,NA,NA
1650105,1650917,OCH,NA
1650232,1650774,NA,NA
1655011,1655136,NA,NA
1655340,1657512,NA,NA
1655492,1657527,OCH,NA
1667172,1668011,NA,NA
1667550,1667687,OCH,NA
1687993,1688536,MAL,NA
1688119,1688510,NA,NA
1690715,1691336,NA,NA
1690728,1691305,FEM,NA
1691550,1691705,NA,NA
1708509,1708652,OCH,NA
1721993,1722212,OCH,NA
1743491,1744011,NA,NA
1752992,1754045,OCH,NA
1756176,1756991,OCH,NA
1772008,1775491,NA,NA
1772493,1775492,FEM,NA
1789509,1791136,NA,NA
1789649,1790258,OCH,NA
1791011,1791134,MAL,NA
1792169,1792493,NA,NA
1793013,1794000,MAL,NA
1793121,1793737,NA,NA
1793863,1793986,NA,NA
1812011,1812367,NA,NA
1812490,1813011,NA,NA
1812890,1813011,FEM,NA
1813217,1813992,NA,NA
1813327,1813432,FEM,NA
1854024,1855011,OCH,NA
1854492,1855258,NA,NA
1875207,1877360,NA,NA
1875486,1877011,FEM,NA
1879991,1882360,NA,NA
1881449,1882597,MAL,NA
1882492,1888491,NA,NA
1882801,1887565,FEM,NA
1884492,1885044,MAL,NA
1885214,1885352,MAL,NA
1887744,1888011,MAL,NA
1931249,1931443,OCH,NA
1939958,1940503,OCH,NA
1940070,1940993,NA,NA
1940807,1940910,OCH,NA
1953383,1955906,NA,NA
1953511,1955847,OCH,NA
1960011,1961454,NA,NA
1994144,1997011,NA,NA
1994492,1995645,FEM,NA
2005646,2006243,NA,NA
2022074,2023005,NA,NA
2022202,2022511,FEM,NA
2023370,2023492,NA,NA
2031011,2032277,NA,NA
2031090,2032011,CHI,N
2035992,2036117,NA,NA
2042201,2042304,NA,NA
2042493,2049012,NA,NA
2043439,2044799,FEM,NA
2046992,2048011,FEM,NA
2060583,2063011,NA,NA
2061231,2061425,OCH,NA
2061600,2061728,OCH,NA
2061992,2062971,CHI,N
2066492,2067992,OCH,NA
2066592,2067517,NA,NA
2070105,2070223,NA,NA
2070510,2072491,NA,NA
2072250,2072512,OCH,NA
2079604,2079891,OCH,NA
2081182,2082473,OCH,NA
2081992,2084493,NA,NA
2083492,2084010,FEM,NA
2090072,2091360,OCH,NA
2096508,2098992,NA,NA
2096511,2098992,OCH,NA
2116760,2117651,NA,NA
2116798,2117510,FEM,NA
2132492,2134439,NA,NA
2132504,2134489,OCH,NA
2133493,2133596,CHI,N
2139011,2139384,NA,NA
2139492,2140992,NA,NA
2140079,2140455,FEM,NA
2158675,2159556,OCH,NA
2163551,2165400,NA,NA
2168549,2168973,NA,NA
2169528,2170011,NA,NA
2174226,2180011,NA,NA
2175216,2176240,OCH,NA
2175301,2176492,FEM,NA
2177304,2178229,FEM,NA
2194511,2196011,FEM,NA
2194511,2196011,NA,NA
2204278,2205510,FEM,NA
2204310,2206289,NA,NA
2208723,2209239,NA,NA
2210195,2212073,NA,NA
2211011,2211510,FEM,NA
2218529,2220011,NA,NA
2218674,2220011,OCH,NA
2263133,2263450,OCH,NA
2263292,2263461,NA,NA
2263580,2264510,OCH,NA
2264772,2264993,OCH,NA
2268241,2269260,NA,NA
2268493,2269237,FEM,NA
2279492,2279683,MAL,NA
2293512,2295011,OCH,NA
2294055,2294718,NA,NA
2303846,2305020,NA,NA
2303893,2305010,FEM,NA
2332608,2334080,NA,NA
2332609,2333492,OCH,NA
2335993,2336508,OCH,NA
2336101,2336266,NA,NA
2336408,2336518,NA,NA
2340382,2341023,NA,NA
2340492,2341012,OCH,NA
2345011,2346050,OCH,NA
2346492,2347511,OCH,NA
2354592,2354754,OCH,NA
2364397,2364532,OCH,NA
2364883,2364993,OCH,NA
2368992,2369448,NA,NA
2413007,2414052,NA,NA
2413012,2414011,CHI,C
2434988,2435229,NA,NA
2442381,2444011,NA,NA
2442383,2444003,FEM,NA
2446715,2447184,OCH,NA
2446787,2447249,NA,NA
2456705,2458992,NA,NA
2457010,2458510,FEM,NA
2472269,2473012,OCH,NA
2472512,2473012,NA,NA
2478011,2479886,OCH,NA
2478011,2480347,NA,NA
2479547,2479974,FEM,NA
2495418,2496871,NA,NA
2495492,2496707,CHI,N
2518511,2519724,MAL,NA
2522510,2524743,NA,NA
2522732,2523493,FEM,NA
2522814,2523410,OCH,NA
2523012,2524664,CHI,N
2526010,2526513,FEM,NA
2526010,2529010,NA,NA
2527657,2528803,OCH,NA
2527671,2528857,CHI,N
2555700,2559011,NA,NA
2555891,2557011,CHI,C
2556119,2556436,OCH,NA
2557251,2557958,MAL,NA
2574492,2575685,NA,NA
2574620,2575606,OCH,NA
2585491,2587354,NA,NA
2585706,2586670,CHI,N
2637011,2637124,OCH,NA
2637993,2639994,OCH,NA
2638781,2638992,NA,NA
2639272,2639512,NA,NA
2642078,2643030,OCH,NA
2642898,2643376,NA,NA
2643492,2645510,NA,NA
2644010,2644724,FEM,NA
2644685,2644940,OCH,NA
2659510,2661511,MAL,NA
2660281,2661960,NA,NA
2661653,2661891,MAL,NA
2697789,2699063,NA,NA
2697909,2698945,CHI,N
2700010,2701049,NA,NA
2700169,2700334,OCH,NA
2700749,2701011,OCH,NA
2706912,2707992,NA,NA
2706991,2707863,CHI,N
2710410,2711012,NA,NA
2710493,2710893,CHI,N
2711745,2712707,CHI,N
2711772,2712682,NA,NA
2719425,2719864,NA,NA
2741992,2743190,NA,NA
2742245,2743011,NA,J
2744012,2745492,NA,NA
2744717,2745335,FEM,NA
2775980,2777492,OCH,NA
2775992,2777480,NA,NA
2808008,2809361,MAL,NA
2808488,2810024,NA,NA
2813030,2813511,OCH,NA
2813211,2813486,NA,NA
2820709,2821030,NA,NA
2839195,2839487,OCH,NA
2862511,2863294,OCH,NA
2862700,2862843,NA,NA
2863050,2863207,NA,NA
2867042,2868355,NA,NA
2867133,2868237,CHI,N
2870991,2872511,NA,NA
2871210,2872217,FEM,NA
2877491,2879516,NA,NA
2877501,2878768,FEM,NA
2879175,2879276,MAL,NA
2886992,2887237,OCH,NA
2890083,2891511,OCH,NA
2890394,2891764,NA,NA
2895853,2898992,OCH,NA
2895968,2898545,NA,NA
2903281,2903490,OCH,NA
2907991,2909992,NA,NA
2916101,2917510,NA,NA
2916226,2917331,OCH,NA
2916312,2916511,CHI,N
2922013,2923466,OCH,NA
2934492,2935434,NA,NA
2935602,2936301,NA,NA
2940700,2940825,OCH,NA
2940746,2940878,NA,NA
2941664,2942653,OCH,NA
2943010,2944512,NA,NA
2944816,2945786,NA,NA
2953493,2953992,NA,NA
2953522,2954011,FEM,NA
2970010,2972492,NA,NA
2970096,2971991,OCH,NA
2979224,2982395,CHI,N
2979234,2982493,NA,NA
2990010,2990211,NA,NA
2995355,2995458,OCH,NA
3005404,3006884,OCH,NA
3005615,3005816,NA,NA
3015939,3017122,NA,NA
3015942,3017110,CHI,N
3019496,3021378,NA,NA
3019521,3021011,CHI,C
3024235,3025511,NA,NA
3024343,3025511,CHI,C
3029113,3030510,NA,NA
3029493,3030433,CHI,N
3036445,3037010,OCH,NA
3036597,3036879,NA,NA
3039491,3040991,NA,NA
3039523,3040493,OCH,NA
3039547,3040511,CHI,N
3050612,3050992,OCH,NA
3050703,3050992,NA,NA
3053145,3055011,NA,NA
3053246,3054351,FEM,NA
3054491,3055011,OCH,NA
3064718,3064907,OCH,NA
3065511,3066010,NA,NA
3065855,3065988,OCH,NA
3067539,3069157,NA,NA
3067991,3069086,FEM,NA
3074993,3076890,NA,NA
3075492,3076300,OCH,NA
3077971,3078337,NA,NA
3089510,3091243,NA,NA
3089789,3090511,FEM,NA
3090825,3090992,OCH,NA
3095110,3095493,NA,NA
3100359,3100767,MAL,NA
3102356,3104540,CHI,C
3102368,3105675,NA,NA
3104840,3105642,MAL,NA
3104862,3104992,CHI,N
3114626,3120993,NA,NA
3114717,3115797,CHI,N
3116510,3118491,CHI,N
3118092,3120232,MAL,NA
3118679,3118993,CHI,N
3122008,3130071,NA,NA
3122098,3125011,CHI,Y
3124513,3126489,MAL,NA
3126317,3127493,OCH,NA
3127012,3130061,CHI,C
3139493,3140014,NA,NA
3139558,3139779,CHI,N
3142511,3143510,NA,NA
3142515,3143495,CHI,N
3148511,3148740,NA,NA
3148997,3151511,NA,NA
3149012,3149223,OCH,NA
3149493,3151493,OCH,NA
3153571,3160434,NA,NA
3155277,3157491,CHI,N
3156590,3159808,MAL,NA
3157338,3157858,FEM,NA
3159307,3160279,CHI,N
3163492,3164844,OCH,NA
3170492,3172188,CHI,N
3170492,3172434,NA,NA
3188190,3189491,NA,NA
3188278,3189993,OCH,NA
3191636,3191741,OCH,NA
3198680,3198859,NA,NA
3198992,3200085,NA,NA
3199635,3200011,FEM,NA
3202760,3203378,NA,NA
3205992,3206692,NA,NA
3206012,3206339,CHI,N
3207011,3207269,OCH,NA
3207011,3209151,NA,NA
3207413,3207540,OCH,NA
3207772,3207875,MAL,NA
3207992,3208215,OCH,NA
3208361,3209169,OCH,NA
3209325,3210960,OCH,NA
3209455,3210511,NA,NA
3216265,3216491,NA,NA
3226492,3228011,FEM,NA
3226492,3228426,NA,NA
3245511,3248010,FEM,NA
3245511,3249510,NA,NA
3251720,3252511,OCH,NA
3251732,3252493,NA,NA
3254411,3255145,NA,NA
3254511,3256492,OCH,NA
3255328,3256013,NA,NA
3256200,3256492,NA,NA
3265118,3265567,NA,NA
3266063,3267978,NA,NA
3267383,3267817,OCH,NA
3267923,3268380,OCH,NA
3268217,3268511,NA,NA
3273510,3274225,NA,NA
3274491,3274722,NA,NA
3302993,3304493,FEM,NA
3302993,3304542,NA,NA
3304775,3306090,NA,NA
3304918,3305031,FEM,NA
3305833,3305975,FEM,NA
3317993,3319704,NA,NA
3322492,3322595,OCH,NA
3325057,3325992,NA,NA
3325617,3325845,OCH,NA
3328511,3329849,NA,NA
3328511,3329851,CHI,N
3342992,3343279,OCH,NA
3343120,3343392,NA,NA
3344531,3345493,NA,NA
3344828,3344993,OCH,NA
3351007,3351513,NA,NA
3376510,3376750,NA,NA
3376991,3379492,NA,NA
3377492,3378560,FEM,NA
3377887,3379011,OCH,NA
3380010,3382011,NA,NA
3380530,3381510,OCH,NA
3381789,3381946,OCH,NA
3414428,3415513,CHI,N
3414455,3415510,NA,NA
3419493,3420997,NA,NA
3419504,3419904,FEM,NA
3445276,3445992,NA,NA
3445342,3446419,OCH,NA
3458557,3459554,NA,NA
3458992,3459512,FEM,NA
3463992,3464512,CHI,N
3463992,3464551,NA,NA
3484924,3492992,NA,NA
3485077,3487148,MAL,NA
3488957,3489991,CHI,N
3489510,3491010,MAL,NA
3491184,3492991,CHI,N
3502924,3505589,NA,NA
3502992,3503878,CHI,N
3503998,3505395,FEM,NA
3506325,3507559,NA,NA
3506461,3507393,MAL,NA
3506630,3506731,FEM,NA
3506954,3507420,FEM,NA
3509028,3509992,NA,NA
3509074,3509852,FEM,NA
3514755,3515298,MAL,NA
3514995,3515569,NA,NA
3516956,3522074,NA,NA
3517059,3518512,CHI,N
3517614,3518562,FEM,NA
3520493,3521072,FEM,NA
3520493,3522012,CHI,N
3524492,3524943,NA,NA
3525169,3526003,NA,NA
3525189,3525992,CHI,C
3532511,3538011,NA,NA
3532849,3535104,FEM,NA
3532992,3533201,MAL,NA
3534172,3536907,MAL,NA
3535984,3536510,FEM,NA
3536992,3538011,CHI,N
3561119,3561269,NA,NA
3566492,3567491,NA,NA
3566552,3567424,CHI,Y
3569493,3572225,CHI,N
3569493,3572350,NA,NA
3574425,3576015,NA,NA
3574466,3576012,CHI,C
3577856,3579333,NA,NA
3577961,3579196,CHI,N
3582245,3583789,NA,NA
3582687,3583651,CHI,C
3584510,3587175,NA,NA
3584544,3585842,MAL,NA
3585492,3586012,FEM,NA
3586430,3587117,CHI,N
3588011,3593278,NA,NA
3588364,3588966,MAL,NA
3588511,3589463,CHI,N
3590492,3592483,FEM,NA
3592294,3593160,CHI,N
3597107,3614514,NA,NA
3597224,3598012,CHI,N
3597512,3598091,MAL,NA
3598756,3598884,MAL,NA
3598935,3599215,CHI,N
3599601,3600511,MAL,NA
3599993,3600492,FEM,NA
3601511,3603992,FEM,NA
3603324,3605492,MAL,NA
3605992,3606719,CHI,N
3605992,3607011,OCH,NA
3607011,3607458,MAL,NA
3607639,3607745,MAL,NA
3608758,3611315,CHI,N
3608992,3611257,OCH,NA
3611299,3611667,MAL,NA
3611491,3611992,FEM,NA
3612492,3612894,CHI,N
3612711,3614510,FEM,NA
3617750,3637821,NA,NA
3617794,3619991,FEM,NA
3621198,3629492,FEM,NA
3622632,3624510,MAL,NA
3624699,3624853,MAL,NA
3629021,3630185,MAL,NA
3631340,3632157,CHI,C
3632027,3632992,FEM,NA
3632470,3632699,MAL,NA
3633223,3634257,CHI,N
3634291,3637511,FEM,NA
3638890,3656511,NA,NA
3639021,3640511,FEM,NA
3639171,3639463,MAL,NA
3640992,3642035,CHI,C
3642103,3643942,MAL,NA
3643437,3644011,FEM,NA
3644492,3645037,CHI,N
3644641,3646070,OCH,NA
3647202,3649517,FEM,NA
3649992,3651038,CHI,N
3651011,3651811,FEM,NA
3652622,3653304,CHI,N
3654992,3656256,CHI,N
3656617,3657992,NA,NA
3657315,3657492,FEM,NA
3658368,3667992,NA,NA
3658492,3659511,MAL,NA
3660215,3660510,CHI,N
3660500,3660640,MAL,NA
3660915,3661232,MAL,NA
3661011,3662530,FEM,NA
3661382,3663010,OCH,NA
3662511,3663966,CHI,N
3664492,3665532,MAL,NA
3664690,3664992,FEM,NA
3665188,3666492,FEM,NA
3666011,3667012,CHI,N
3668811,3676012,NA,NA
3668974,3669511,OCH,NA
3669035,3669992,FEM,NA
3669621,3669764,OCH,NA
3670353,3670675,MAL,NA
3670797,3671661,FEM,NA
3670807,3671607,OCH,NA
3671992,3673899,FEM,NA
3673907,3674941,CHI,N
3675026,3675757,FEM,NA
3675515,3675815,MAL,NA
3677883,3684856,NA,NA
3677969,3682762,CHI,N
3678011,3679012,OCH,NA
3681011,3681806,OCH,NA
3682209,3683166,MAL,NA
3682873,3683011,FEM,NA
3683968,3684549,CHI,N
3684307,3684491,OCH,NA
3685510,3690011,NA,NA
3685748,3687753,FEM,NA
3687599,3688539,CHI,N
3688563,3689597,FEM,NA
3688637,3689460,MAL,NA
3691011,3691165,NA,NA
3691492,3694992,NA,NA
3691511,3694012,FEM,NA
3692385,3692490,MAL,NA
3693246,3693688,CHI,N
3693965,3694562,CHI,N
3696827,3698012,CHI,N
3696875,3704492,NA,NA
3697923,3703991,FEM,NA
3701290,3701417,MAL,NA
3703438,3703738,MAL,NA
3705046,3710492,NA,NA
3705419,3706551,CHI,N
3705497,3705645,OCH,NA
3705758,3706480,OCH,NA
3707365,3709263,FEM,NA
3709382,3710204,CHI,N
3712976,3715511,NA,NA
3713011,3715422,FEM,NA
3717557,3722510,NA,NA
3717853,3720011,CHI,N
3717993,3718565,OCH,NA
3718992,3720011,OCH,NA
3720814,3721594,CHI,N
3721236,3721339,MAL,NA
3721692,3722202,FEM,NA
3724664,3725518,NA,NA
3724868,3725305,MAL,NA
3726172,3726422,MAL,NA
3733653,3734068,NA,NA
3733697,3734009,CHI,N
3743992,3761044,NA,NA
3744014,3746491,CHI,N
3744294,3744812,OCH,NA
3745246,3746039,OCH,NA
3746993,3748993,FEM,NA
3749384,3751711,CHI,N
3749492,3750030,OCH,NA
3750241,3750403,OCH,NA
3752492,3752619,FEM,NA
3752954,3753919,FEM,NA
3753069,3753508,MAL,NA
3756011,3757683,FEM,NA
3758493,3759077,OCH,NA
3759387,3760511,OCH,NA
3760793,3760920,OCH,NA
3761481,3765492,NA,NA
3761733,3763010,CHI,N
3763012,3763282,FEM,NA
3763478,3765473,FEM,NA
3766510,3766785,NA,NA
3766983,3768159,NA,NA
3775513,3778512,NA,NA
3776993,3777511,CHI,N
3777665,3777928,CHI,N
3786490,3789576,NA,NA
3786593,3786991,CHI,N
3787346,3787864,FEM,NA
3788269,3789011,CHI,N
3793492,3793627,NA,NA
3793859,3803992,NA,NA
3794492,3797992,CHI,N
