segment_onset,segment_offset,speaker_type,vcm_type
365936,366491,NA,NA
365970,366390,FEM,NA
409541,410127,NA,NA
409592,410010,CHI,N
421678,421786,NA,NA
424443,425034,CHI,N
424472,425039,NA,NA
444742,445992,NA,NA
444923,445510,CHI,N
447724,447834,NA,NA
452368,452565,FEM,NA
452375,452567,NA,NA
500131,500352,MAL,NA
510678,510783,NA,NA
528512,529992,NA,NA
528539,529558,CHI,N
535960,538304,FEM,NA
535960,543010,NA,NA
538800,539640,CHI,N
539560,543082,MAL,NA
544695,544805,NA,NA
546043,546575,NA,NA
546176,546355,FEM,NA
546843,546992,NA,NA
548993,551887,MAL,NA
549747,551143,NA,NA
555215,555414,NA,NA
556516,561271,MAL,NA
556826,559107,NA,NA
559347,559492,NA,NA
559897,561252,NA,NA
561428,562513,NA,NA
561517,562265,CHI,N
563875,567805,NA,NA
563885,567643,FEM,NA
572511,573834,NA,NA
572732,573566,CHI,N
574913,575802,NA,NA
575176,575309,CHI,N
578487,581536,NA,NA
578492,580492,FEM,NA
579511,582010,MAL,NA
587488,590866,NA,NA
587491,590348,FEM,NA
589076,590924,MAL,NA
596492,597594,NA,NA
596962,598007,MAL,NA
600510,601992,NA,NA
600860,601012,FEM,NA
600981,601946,MAL,NA
601224,601344,FEM,NA
607011,607639,NA,NA
607765,607993,NA,NA
612993,614139,CHI,C
612993,614446,NA,NA
617910,619697,MAL,NA
618492,619076,NA,NA
620884,622492,MAL,NA
621650,621917,NA,NA
625131,626100,NA,NA
625609,625810,CHI,N
628751,630012,NA,NA
628778,629953,CHI,C
639534,639758,MAL,NA
670992,672511,MAL,NA
686991,688510,FEM,NA
686991,693992,NA,NA
689011,690526,CHI,C
691492,693510,FEM,NA
697425,698492,NA,NA
697613,698011,FEM,NA
731422,732568,CHI,N
731447,732615,NA,NA
738114,738992,NA,NA
738151,738953,CHI,N
831011,833011,NA,NA
831136,832928,CHI,N
853740,854580,CHI,N
853777,854644,NA,NA
858512,860488,MAL,NA
859012,862993,NA,NA
860011,862735,FEM,NA
861992,862696,MAL,NA
866013,866987,MAL,NA
866231,866511,NA,NA
869984,870502,FEM,NA
869992,870505,NA,NA
871012,876402,NA,NA
871094,873419,FEM,NA
874025,874322,CHI,N
874403,875913,MAL,NA
874616,876185,FEM,NA
879240,882364,NA,NA
879341,882163,FEM,NA
915683,916741,NA,NA
915764,916512,CHI,N
919266,920012,NA,NA
919328,920011,CHI,N
921810,922661,NA,NA
921890,922511,CHI,N
923117,924992,NA,NA
923132,925012,CHI,N
925244,927240,NA,NA
925273,927209,CHI,C
928511,928644,NA,NA
931821,932589,NA,NA
931880,932521,CHI,N
933920,934511,NA,NA
940174,940370,NA,NA
940231,940337,FEM,NA
951750,951991,NA,NA
954080,954782,NA,NA
954145,954714,CHI,N
958713,961104,CHI,C
958714,961284,NA,NA
962876,963993,CHI,N
962876,963993,NA,NA
976992,978511,NA,NA
977054,977280,CHI,C
977493,978492,CHI,C
984511,986428,CHI,N
984511,986549,NA,NA
988492,989012,CHI,N
988492,989044,NA,NA
996011,996510,NA,NA
1000615,1001012,NA,NA
1006683,1006892,NA,NA
1007405,1007906,NA,NA
1011493,1012040,NA,NA
1016493,1017387,NA,NA
1016515,1017333,CHI,N
1023978,1024639,CHI,N
1023992,1024922,NA,NA
1031992,1034997,CHI,C
1031992,1035008,NA,NA
1036177,1036886,NA,NA
1038562,1040155,NA,NA
1038835,1040094,CHI,N
1041365,1042246,NA,NA
1041371,1042169,CHI,N
1045362,1046511,NA,NA
1045391,1046091,CHI,N
1046220,1046492,CHI,N
1048105,1048932,CHI,N
1048110,1048993,NA,NA
1051512,1052622,CHI,N
1051512,1052884,NA,NA
1054666,1055027,NA,NA
1059402,1059991,NA,NA
1059409,1059947,CHI,N
1064986,1066874,NA,NA
1064991,1066837,CHI,N
1068451,1069511,CHI,N
1068474,1069500,NA,NA
1075493,1077845,NA,NA
1075493,1077852,CHI,C
1080089,1082492,NA,NA
1080095,1082512,CHI,N
1084992,1085495,NA,NA
1089298,1089661,CHI,N
1089308,1089659,NA,NA
1090144,1091710,CHI,C
1090147,1091705,NA,NA
1094492,1095491,CHI,N
1094492,1095491,NA,NA
1096511,1099992,CHI,N
1096511,1100011,NA,NA
1108625,1108991,NA,NA
1111239,1112511,CHI,N
1111247,1112830,NA,NA
1115168,1116511,CHI,N
1115206,1116720,NA,NA
1135807,1137010,NA,NA
1136010,1136125,CHI,N
1136336,1137011,CHI,N
1172991,1174262,CHI,N
1172991,1174285,NA,NA
1178201,1178569,NA,NA
1178223,1178512,CHI,N
1188493,1190126,NA,NA
1188494,1190011,CHI,N
1196333,1197492,CHI,N
1196405,1197468,NA,NA
1205049,1205206,MAL,NA
1209011,1209181,OCH,NA
1222511,1226991,NA,NA
1222622,1224188,FEM,NA
1224762,1226819,FEM,NA
1226011,1226441,CHI,N
1229988,1234713,NA,NA
1229992,1234528,FEM,NA
1232059,1232184,CHI,N
1235986,1241492,NA,NA
1235993,1237746,FEM,NA
1237248,1237829,CHI,N
1238218,1240491,FEM,NA
1240108,1241271,CHI,N
1242253,1243267,NA,NA
1242447,1242980,CHI,N
1242491,1243011,FEM,NA
1244992,1246993,FEM,NA
1244992,1247010,NA,NA
1248293,1252011,NA,NA
1248310,1250279,FEM,NA
1249963,1251726,CHI,N
1253861,1254992,NA,NA
1253991,1254983,CHI,N
1259493,1266202,NA,NA
1259510,1266194,FEM,NA
1267010,1269133,FEM,NA
1267010,1274145,NA,NA
1269611,1270510,FEM,NA
1270156,1271093,CHI,N
1271511,1274076,FEM,NA
1277993,1279011,NA,NA
1278015,1278773,CHI,N
1280289,1281899,NA,NA
1280478,1281718,FEM,NA
1281248,1281412,MAL,NA
1282449,1285272,NA,NA
1282510,1285193,FEM,NA
1286493,1288521,NA,NA
1286542,1288452,FEM,NA
1290516,1291036,FEM,NA
1290517,1291511,NA,NA
1291211,1291493,FEM,NA
1293011,1295991,NA,NA
1293108,1294699,CHI,N
1293992,1295943,FEM,NA
1297882,1298316,NA,NA
1297934,1298256,CHI,N
1299993,1301373,NA,NA
1300028,1300548,CHI,N
1300177,1300493,OCH,NA
1301498,1304684,NA,NA
1301511,1304091,FEM,NA
1304989,1308366,NA,NA
1305244,1306375,CHI,N
1305323,1305482,FEM,NA
1306010,1306294,FEM,NA
1306591,1308263,FEM,NA
1315011,1315510,MAL,NA
1324016,1324372,MAL,NA
1326583,1327511,MAL,NA
1331606,1334991,NA,NA
1331756,1334795,FEM,NA
1335103,1336212,NA,NA
1337801,1339813,NA,NA
1337894,1339742,FEM,NA
1341331,1345632,NA,NA
1341397,1345511,FEM,NA
1362280,1365604,NA,NA
1362373,1363677,CHI,N
1364767,1365511,FEM,NA
1369540,1369992,FEM,NA
1369553,1370010,NA,NA
1375464,1376775,NA,NA
1375491,1376632,FEM,NA
1375832,1375967,CHI,N
1378593,1380478,NA,NA
1379012,1379889,FEM,NA
1396492,1398011,FEM,NA
1396492,1398011,NA,NA
1408860,1411012,FEM,NA
1408879,1411012,NA,NA
1423992,1425992,NA,NA
1424010,1425492,FEM,NA
1437991,1438222,NA,NA
1438511,1443511,NA,NA
1439110,1443445,FEM,NA
1451532,1451689,NA,NA
1451822,1451967,NA,NA
1479492,1480358,NA,NA
1479529,1480280,FEM,NA
1529493,1529663,FEM,NA
1529493,1532237,NA,NA
1530510,1532176,FEM,NA
1536992,1538511,CHI,N
1536992,1539511,NA,NA
1538512,1539489,MAL,NA
1544550,1544720,NA,NA
1545509,1546140,NA,NA
1562576,1564871,NA,NA
1562632,1563511,CHI,N
1563236,1563842,OCH,NA
1564183,1564736,OCH,NA
1565357,1567819,NA,NA
1565480,1567741,FEM,NA
1579993,1581183,NA,NA
1580101,1581011,FEM,NA
1583427,1583992,NA,NA
1583493,1584144,OCH,NA
1584325,1584490,OCH,NA
1590248,1592492,NA,NA
1590492,1591116,FEM,NA
1602484,1603820,NA,NA
1602499,1603511,FEM,NA
1609013,1609145,NA,NA
1609274,1611510,NA,NA
1609511,1610146,FEM,NA
1610493,1611511,FEM,NA
1614732,1617172,NA,NA
1614872,1617081,FEM,NA
1618640,1626797,NA,NA
1618739,1619299,CHI,N
1619256,1620511,FEM,NA
1620957,1621421,MAL,NA
1621299,1626415,FEM,NA
1623751,1626006,MAL,NA
1627283,1630493,NA,NA
1627363,1628217,CHI,N
1628249,1630153,FEM,NA
1629511,1629719,MAL,NA
1634011,1635471,NA,NA
1634091,1635139,FEM,NA
1639011,1641188,NA,NA
1639178,1641056,FEM,NA
1643951,1644623,NA,NA
1644155,1644511,FEM,NA
1646511,1648492,FEM,NA
1646511,1652493,NA,NA
1647543,1649911,MAL,NA
1649060,1649171,FEM,NA
1649843,1651112,CHI,C
1651372,1652379,FEM,NA
1659992,1661992,FEM,NA
1659992,1662010,NA,NA
1670347,1671125,OCH,NA
1683011,1683252,NA,NA
1683492,1684493,FEM,NA
1683492,1684493,NA,NA
1692637,1692774,MAL,NA
1696829,1697993,NA,NA
1696992,1697422,CHI,N
1696992,1697689,FEM,NA
1701157,1704512,NA,NA
1701273,1704491,FEM,NA
1703492,1704010,MAL,NA
1711717,1714555,NA,NA
1711765,1713901,FEM,NA
1713489,1714010,CHI,N
1724510,1728992,NA,NA
1724671,1725743,CHI,N
1726491,1728511,FEM,NA
1727533,1727692,MAL,NA
1741519,1741858,OCH,NA
1742615,1742767,OCH,NA
1755493,1756716,CHI,N
1755511,1758295,NA,NA
1756952,1757708,FEM,NA
1757032,1757511,MAL,NA
1763733,1765512,FEM,NA
1763743,1765640,NA,NA
1775488,1777633,FEM,NA
1775491,1778010,NA,NA
1786011,1787104,NA,NA
1791590,1791760,MAL,NA
1792992,1793603,OCH,NA
1827168,1827325,OCH,NA
1884492,1885375,OCH,NA
1885528,1885817,OCH,NA
1886046,1886768,OCH,NA
1889710,1891777,NA,NA
1889792,1890632,CHI,N
1890511,1891687,FEM,NA
1896991,1897394,OCH,NA
1905458,1905863,OCH,NA
1905647,1905865,NA,NA
1916880,1916990,OCH,NA
1917545,1918019,OCH,NA
1934992,1936440,NA,NA
1935011,1936194,FEM,NA
1936680,1937401,OCH,NA
1957510,1960121,OCH,NA
1959010,1960011,NA,NA
1982838,1984623,NA,NA
1982927,1984491,FEM,NA
1985511,1988511,NA,NA
1985806,1988511,FEM,NA
1990022,2006009,NA,NA
1990145,1991016,FEM,NA
1991107,1992012,CHI,N
1992217,1999880,FEM,NA
2000012,2004092,FEM,NA
2001515,2002786,MAL,NA
2004396,2005996,FEM,NA
2008010,2010961,NA,NA
2008201,2010511,FEM,NA
2008397,2009011,MAL,NA
2013616,2015747,NA,NA
2013809,2015655,FEM,NA
2017197,2018579,NA,NA
2017207,2017992,FEM,NA
2018685,2021302,NA,NA
2018933,2020168,CHI,N
2020142,2021217,MAL,NA
2026153,2027172,NA,NA
2026205,2026510,FEM,NA
2029992,2030321,OCH,NA
2029992,2030711,NA,NA
2030992,2036613,NA,NA
2031029,2036355,FEM,NA
2032582,2033816,MAL,NA
2037933,2041510,NA,NA
2037960,2041185,FEM,NA
2042012,2042253,NA,NA
2042511,2048520,NA,NA
2042842,2045491,FEM,NA
2044011,2045189,MAL,NA
2046011,2048510,FEM,NA
2050010,2052492,NA,NA
2050112,2052145,FEM,NA
2053294,2054107,NA,NA
2053522,2053831,FEM,NA
2055470,2055993,NA,NA
2060964,2063640,NA,NA
2060981,2063511,FEM,NA
2065458,2066572,NA,NA
2065492,2066511,FEM,NA
2068511,2077645,NA,NA
2068603,2077418,FEM,NA
2074515,2074792,MAL,NA
2078011,2081243,MAL,NA
2078416,2081292,NA,NA
2083901,2085501,NA,NA
2083992,2085469,FEM,NA
2087492,2088493,NA,NA
2087512,2088492,CHI,N
2110492,2117991,NA,NA
2111223,2111992,FEM,NA
2112419,2114145,CHI,N
2114365,2115492,CHI,N
2115305,2115857,FEM,NA
2116017,2117850,CHI,N
2119544,2119654,NA,NA
2120011,2120463,NA,NA
2120167,2120305,FEM,NA
2135482,2136746,FEM,NA
2135492,2136753,NA,NA
2145106,2147178,NA,NA
2145467,2146453,MAL,NA
2145493,2147012,FEM,NA
2150123,2156510,MAL,NA
2150493,2157947,NA,NA
2156799,2157990,MAL,NA
2168011,2171501,NA,NA
2168492,2169493,CHI,N
2169246,2171455,FEM,NA
2176622,2178446,CHI,N
2176713,2178492,NA,NA
2189492,2189678,NA,NA
2190282,2190997,FEM,NA
2209336,2211511,NA,NA
2209373,2210510,CHI,N
2210492,2211511,MAL,NA
2219307,2221916,NA,NA
2219493,2220197,FEM,NA
2220315,2221842,FEM,NA
2234993,2241331,NA,NA
2235011,2236493,FEM,NA
2235521,2236439,MAL,NA
2236746,2237809,CHI,N
2237537,2241157,FEM,NA
2269991,2271000,NA,NA
2270057,2270908,CHI,N
2270074,2270511,OCH,NA
2272497,2272991,NA,NA
2290992,2291702,CHI,N
2290992,2292492,NA,NA
2291833,2292381,FEM,NA
2306011,2308068,FEM,NA
2306011,2308510,NA,NA
2308696,2309970,NA,NA
2308735,2309844,FEM,NA
2315910,2320372,NA,NA
2315939,2316822,CHI,N
2317651,2320299,FEM,NA
2328953,2331616,NA,NA
2328964,2331011,CHI,N
2330583,2331511,FEM,NA
2345120,2346011,CHI,N
2345126,2346037,NA,NA
2373538,2374660,CHI,N
2373595,2374729,NA,NA
2375463,2376018,NA,NA
2375512,2376396,MAL,NA
2380408,2381010,NA,NA
2382831,2384686,NA,NA
2383008,2384530,FEM,NA
2386328,2387992,CHI,N
2386366,2388511,NA,NA
2394549,2396539,NA,NA
2394669,2395072,CHI,N
2395054,2396512,FEM,NA
2399492,2400493,CHI,N
2399492,2400511,NA,NA
2402490,2406992,NA,NA
2402492,2406564,FEM,NA
2410280,2412276,FEM,NA
2410319,2412363,NA,NA
2412929,2414665,NA,NA
2412950,2414511,FEM,NA
2414885,2417106,NA,NA
2415469,2416009,MAL,NA
2415955,2416453,FEM,NA
2416163,2416266,MAL,NA
2417457,2422683,NA,NA
2417766,2418024,MAL,NA
2418010,2418491,FEM,NA
2419387,2422600,FEM,NA
2423372,2427493,FEM,NA
2423385,2430493,NA,NA
2424992,2425299,CHI,N
2427901,2429929,FEM,NA
2428331,2429970,MAL,NA
2431510,2433724,NA,NA
2431699,2433695,FEM,NA
2435010,2436321,OCH,NA
2436175,2436288,NA,NA
2436510,2436628,NA,NA
2436880,2439992,NA,NA
2436991,2439612,FEM,NA
2438512,2439303,MAL,NA
2446912,2448993,NA,NA
2446927,2448992,CHI,N
2463445,2464056,CHI,N
2463455,2464012,NA,NA
2475244,2476324,CHI,N
2475271,2476493,NA,NA
2493136,2493328,OCH,NA
2493492,2494010,OCH,NA
2493830,2493952,NA,NA
2494370,2494473,OCH,NA
2495006,2496184,NA,NA
2495036,2496049,CHI,N
2502220,2503511,NA,NA
2502276,2503511,CHI,N
2508992,2509459,OCH,NA
2508992,2509491,NA,NA
2518752,2520014,NA,NA
2519011,2519116,FEM,NA
2519512,2519925,FEM,NA
2531336,2533629,NA,NA
2531377,2533380,FEM,NA
2532992,2533151,MAL,NA
2537639,2537759,NA,NA
2537649,2537821,MAL,NA
2538245,2539492,NA,NA
2538248,2539421,CHI,N
2540918,2541526,NA,NA
2540992,2541211,CHI,N
2543327,2545794,NA,NA
2543338,2545699,CHI,N
2548911,2550615,NA,NA
2548992,2550511,FEM,NA
2557121,2559235,CHI,N
2557121,2559251,NA,NA
2577012,2578160,CHI,N
2577012,2579734,NA,NA
2578967,2579677,FEM,NA
2580900,2584287,NA,NA
2581040,2581756,FEM,NA
2582511,2584163,FEM,NA
2585613,2586492,NA,NA
2585645,2586492,FEM,NA
2590993,2593177,CHI,N
2591011,2594992,NA,NA
2593274,2593510,FEM,NA
2593357,2594720,MAL,NA
2602992,2606522,NA,NA
2603040,2603992,CHI,N
2604012,2604142,FEM,NA
2604493,2606498,FEM,NA
2608991,2609382,NA,NA
2627011,2630234,NA,NA
2627012,2630387,MAL,NA
2627492,2628493,FEM,NA
2632446,2635507,CHI,Y
2632490,2639775,NA,NA
2635492,2639417,FEM,NA
2639010,2639410,CHI,N
2646076,2658103,NA,NA
2646278,2649010,CHI,Y
2649011,2650326,FEM,NA
2650647,2652542,CHI,N
2652718,2654453,CHI,N
2654492,2655407,FEM,NA
2655502,2656801,CHI,N
2656744,2657998,FEM,NA
2658511,2659885,NA,NA
2658658,2659772,CHI,N
2661512,2663993,NA,NA
2661992,2663082,FEM,NA
2663012,2663690,CHI,N
2665511,2669993,FEM,NA
2665511,2669993,NA,NA
2675751,2677511,NA,NA
2675992,2677403,CHI,N
2678992,2680236,CHI,N
2678992,2680784,NA,NA
2681006,2681934,NA,NA
2681011,2681889,FEM,NA
2683991,2690493,NA,NA
2683992,2685112,CHI,C
2684782,2688511,FEM,NA
2688491,2690492,CHI,C
2693773,2695012,NA,NA
2693805,2694920,CHI,N
2697511,2707493,NA,NA
2697735,2697991,CHI,N
2698397,2701396,FEM,NA
2702012,2703700,CHI,N
2702368,2702663,FEM,NA
2704116,2705987,MAL,NA
2704514,2706011,FEM,NA
2705992,2707425,CHI,N
2709963,2712393,NA,NA
2710010,2711011,FEM,NA
2710010,2712391,MAL,NA
2711183,2711575,FEM,NA
2714415,2722493,NA,NA
2714492,2716488,MAL,NA
2714686,2718766,FEM,NA
2719013,2720992,FEM,NA
2719740,2720687,MAL,NA
2727439,2728315,NA,NA
2730714,2732992,NA,NA
2730750,2732939,CHI,N
2734511,2737511,NA,NA
2734653,2735011,CHI,N
2735345,2737269,FEM,NA
2736512,2736964,MAL,NA
2739027,2743916,NA,NA
2739513,2741012,CHI,C
2741195,2742206,CHI,C
2741511,2743759,FEM,NA
2748600,2750492,CHI,N
2748620,2750542,NA,NA
2759010,2761992,NA,NA
2759252,2761992,FEM,NA
2759808,2760412,MAL,NA
2764889,2765544,NA,NA
2765006,2765492,CHI,N
2765031,2765394,OCH,NA
2768011,2775566,NA,NA
2768511,2772617,CHI,N
2771012,2771591,OCH,NA
2771790,2772666,OCH,NA
2772768,2773605,FEM,NA
2774993,2775511,FEM,NA
2776943,2777503,NA,NA
2776992,2777448,FEM,NA
2780651,2783712,NA,NA
2780698,2781992,CHI,N
2783008,2783388,MAL,NA
2786142,2787014,MAL,NA
2791166,2797492,NA,NA
2791184,2794011,CHI,N
2792492,2796760,FEM,NA
2797760,2798529,NA,NA
2801491,2802369,NA,NA
2802992,2809511,NA,NA
2803329,2804544,CHI,N
2805133,2805492,CHI,N
2805987,2807123,FEM,NA
2807043,2808008,CHI,N
2807858,2808197,OCH,NA
2808618,2808927,CHI,N
2808638,2808758,OCH,NA
2808911,2809255,OCH,NA
2813010,2815838,NA,NA
2813057,2815737,CHI,N
2817491,2820993,NA,NA
2817492,2818511,CHI,N
2818994,2820501,FEM,NA
2822256,2826868,NA,NA
2822492,2822966,CHI,N
2823699,2824511,FEM,NA
2824009,2826606,CHI,N
2827644,2833105,NA,NA
2827681,2829622,FEM,NA
2829948,2832992,CHI,Y
2833512,2834011,NA,NA
2834404,2834588,NA,NA
2836607,2837992,NA,NA
2836723,2837492,FEM,NA
2837012,2837395,OCH,NA
2838314,2844511,NA,NA
2838596,2839011,FEM,NA
2838626,2844357,CHI,N
2847012,2847837,NA,NA
2847999,2852230,NA,NA
2848541,2848899,CHI,N
2850373,2852082,CHI,Y
2862511,2869382,NA,NA
2862535,2864369,CHI,N
2864238,2865492,FEM,NA
2865321,2869087,CHI,N
2867122,2868388,OCH,NA
2868807,2868989,OCH,NA
2874793,2880011,NA,NA
2874798,2876750,CHI,Y
2877491,2879867,FEM,NA
2881011,2882491,FEM,NA
2881011,2882511,NA,NA
2883630,2887550,NA,NA
2883703,2886312,CHI,N
2889732,2889852,MAL,NA
2890013,2890511,MAL,NA
2890190,2890408,NA,NA
2891757,2892010,NA,NA
2898011,2902706,NA,NA
2898187,2899993,CHI,N
2898727,2900992,OCH,NA
2900443,2902314,CHI,Y
2901697,2902249,MAL,NA
2902993,2908406,NA,NA
2903057,2905033,CHI,N
2904992,2905762,FEM,NA
2906467,2907510,FEM,NA
2908511,2911493,NA,NA
2909010,2911459,FEM,NA
2913497,2914511,NA,NA
2913526,2914338,FEM,NA
2916145,2925011,NA,NA
2916167,2923511,CHI,Y
2920013,2922001,OCH,NA
2923741,2925012,FEM,NA
2928493,2929993,NA,NA
2928704,2929860,FEM,NA
2931382,2935532,NA,NA
2931400,2933251,CHI,N
2933493,2934892,MAL,NA
2936323,2936431,MAL,NA
2936380,2936763,NA,NA
2937725,2939429,NA,NA
2938594,2939212,MAL,NA
2939627,2941993,OCH,NA
2939633,2944294,NA,NA
2942011,2943445,FEM,NA
2943702,2943817,FEM,NA
2944723,2944858,MAL,NA
2948010,2948734,MAL,NA
2952511,2952681,NA,NA
2953451,2959917,NA,NA
2953493,2956492,CHI,Y
2957639,2959011,CHI,Y
2960697,2963053,NA,NA
2960813,2962992,CHI,Y
2963368,2970493,NA,NA
2963451,2967493,CHI,Y
2968132,2968714,FEM,NA
2968488,2970302,CHI,Y
2971159,2974993,NA,NA
2971269,2972646,CHI,N
2973520,2974791,CHI,Y
2973817,2974743,OCH,NA
2976510,2979736,NA,NA
2977282,2979585,CHI,N
2981156,2990491,NA,NA
2981305,2981447,MAL,NA
2982324,2990208,CHI,Y
2990618,2992933,NA,NA
2990760,2992783,CHI,Y
2996300,2999586,NA,NA
2996701,2996848,FEM,NA
2997010,2999531,FEM,NA
3008848,3010431,NA,NA
3008870,3009538,CHI,N
3009869,3010291,OCH,NA
3012422,3023055,NA,NA
3012491,3020206,CHI,N
3014511,3014619,OCH,NA
3014992,3015510,OCH,NA
3015492,3016015,FEM,NA
3020647,3022886,CHI,N
3023183,3023492,NA,NA
3023630,3025004,NA,NA
3023781,3024923,CHI,N
3026012,3026792,NA,NA
3026039,3026677,FEM,NA
3028136,3032323,NA,NA
3028492,3032010,FEM,NA
3037071,3038011,OCH,NA
3037642,3037927,NA,NA
3038443,3042154,NA,NA
3038567,3038989,CHI,N
3039491,3042010,FEM,NA
3043675,3046512,NA,NA
3043712,3045992,FEM,NA
3044491,3046491,MAL,NA
3046722,3046884,NA,NA
3048393,3048511,NA,NA
3050339,3051085,NA,NA
3050482,3050956,FEM,NA
3057011,3058707,NA,NA
3057289,3058403,FEM,NA
3059087,3061179,NA,NA
3059589,3060321,CHI,N
3060146,3060961,FEM,NA
3064272,3073992,NA,NA
3064476,3067522,FEM,NA
3068724,3071748,FEM,NA
3072502,3073871,OCH,NA
3074120,3075362,NA,NA
3075479,3075796,NA,NA
3075962,3076451,NA,NA
3078095,3078311,NA,NA
3082492,3082887,OCH,NA
3082543,3082882,NA,NA
3086579,3087327,MAL,NA
3087992,3088713,NA,NA
3093491,3094510,OCH,NA
3094946,3095371,NA,NA
3095511,3098511,NA,NA
3096492,3098443,FEM,NA
3101510,3102146,NA,NA
3101779,3101981,FEM,NA
3102580,3102992,NA,NA
3102665,3102992,FEM,NA
3104543,3107012,NA,NA
3105010,3106967,MAL,NA
3105125,3106728,FEM,NA
3109011,3111991,NA,NA
3109269,3110557,CHI,N
3110511,3111876,FEM,NA
3113512,3115957,MAL,NA
3113993,3115512,NA,NA
3118055,3119395,MAL,NA
3118522,3119011,NA,NA
3126992,3128492,FEM,NA
3126992,3133261,NA,NA
3129992,3131809,FEM,NA
3132493,3133195,CHI,N
3136992,3140846,NA,NA
3137368,3139013,CHI,N
3138521,3140492,FEM,NA
3139310,3139511,MAL,NA
3141664,3142113,NA,NA
3144012,3150011,NA,NA
3144126,3147042,CHI,N
3146013,3146404,OCH,NA
3147010,3149823,FEM,NA
3155404,3157991,MAL,NA
3155861,3159778,NA,NA
3157802,3158232,CHI,N
3158696,3159660,FEM,NA
3162144,3163992,CHI,N
3162144,3164177,NA,NA
3169493,3169908,FEM,NA
3169493,3170004,NA,NA
3172492,3173013,NA,NA
3172709,3173011,FEM,NA
3181511,3184290,OCH,NA
3181992,3184176,NA,NA
3184704,3187011,NA,NA
3186167,3187011,OCH,NA
3189512,3191493,NA,NA
3189993,3191011,OCH,NA
3192510,3196010,NA,NA
3192755,3196010,OCH,NA
3194095,3194395,FEM,NA
3199011,3201498,NA,NA
3199492,3200994,FEM,NA
3205990,3206214,OCH,NA
3209571,3210052,NA,NA
3213010,3215455,NA,NA
3213575,3214709,FEM,NA
3218511,3219110,FEM,NA
3218511,3219510,NA,NA
3222492,3223010,NA,NA
3236868,3238417,NA,NA
3236907,3238355,CHI,N
3243103,3243312,FEM,NA
