segment_onset,segment_offset,speaker_type,vcm_type
1136710,1137139,MAL,NA
1137011,1137662,CHI,N
1137135,1137277,OCH,NA
1137269,1137404,MAL,NA
1138244,1139493,CHI,N
1138617,1138772,OCH,NA
1139437,1139584,MAL,NA
1139511,1144492,FEM,NA
1142324,1142656,MAL,NA
1144569,1145880,CHI,C
1147510,1154307,NA,NA
1147692,1153510,FEM,NA
1149122,1149267,MAL,NA
1149616,1150011,MAL,NA
1153589,1154011,CHI,N
1154933,1209800,NA,NA
1154993,1159512,FEM,NA
1160684,1160973,FEM,NA
1162492,1163511,FEM,NA
1163957,1165132,MAL,NA
1165732,1166512,OCH,NA
1166493,1166863,FEM,NA
1167117,1167238,FEM,NA
1167510,1181290,FEM,NA
1174738,1174978,MAL,NA
1176977,1177888,CHI,Y
1180514,1183433,MAL,NA
1183012,1189026,FEM,NA
1189141,1189357,FEM,NA
1189492,1190655,OCH,NA
1190924,1194491,FEM,NA
1194529,1197442,MAL,NA
1195511,1199492,FEM,NA
1198992,1199476,MAL,NA
1199826,1206510,MAL,NA
1202691,1203202,FEM,NA
1206451,1208074,OCH,NA
1206492,1208147,CHI,N
1208144,1209511,MAL,NA
1209961,1217659,NA,NA
1210056,1215523,FEM,NA
1211861,1211993,CHI,N
1213979,1214639,CHI,N
1214933,1216511,OCH,NA
1215692,1216510,CHI,N
1216500,1216849,FEM,NA
1216709,1217703,MAL,NA
1219354,1233428,NA,NA
1219389,1225493,FEM,NA
1220010,1222509,MAL,NA
1224511,1228490,MAL,NA
1228272,1229725,FEM,NA
1229592,1231285,MAL,NA
1231011,1232945,CHI,N
1231441,1232491,MAL,NA
1231991,1232200,OCH,NA
1232504,1233241,OCH,NA
1233510,1234990,MAL,NA
1233698,1250386,NA,NA
1235434,1236730,MAL,NA
1237331,1237464,MAL,NA
1237555,1239261,CHI,C
1238019,1238252,OCH,NA
1239130,1240313,MAL,NA
1240010,1243233,FEM,NA
1242992,1244177,CHI,N
1244202,1245987,MAL,NA
1244729,1250249,FEM,NA
1251349,1251865,NA,NA
1253467,1255438,NA,NA
1253492,1254511,CHI,N
1256492,1257594,NA,NA
1256810,1256967,FEM,NA
1257989,1364646,NA,NA
1258230,1259992,CHI,N
1260240,1264697,FEM,NA
1264633,1265993,CHI,N
1265551,1267512,MAL,NA
1267991,1269765,FEM,NA
1268318,1268421,MAL,NA
1269422,1273487,MAL,NA
1273359,1273835,CHI,N
1273511,1276992,FEM,NA
1277046,1279992,CHI,N
1278992,1281012,OCH,NA
1281692,1281996,OCH,NA
1281874,1282848,MAL,NA
1283837,1285815,FEM,NA
1285775,1288510,CHI,N
1288011,1290961,FEM,NA
1290637,1290777,OCH,NA
1290784,1291597,CHI,N
1291511,1301800,FEM,NA
1298695,1298806,MAL,NA
1299689,1300540,MAL,NA
1301484,1303004,MAL,NA
1303339,1304292,CHI,N
1303992,1320929,FEM,NA
1307011,1308196,MAL,NA
1317722,1317852,MAL,NA
1321127,1321512,FEM,NA
1321993,1324010,CHI,N
1323881,1325948,FEM,NA
1327011,1339466,FEM,NA
1335207,1335492,CHI,N
1339613,1341064,OCH,NA
1340580,1343326,FEM,NA
1341399,1341529,CHI,N
1342810,1343993,CHI,C
1343464,1353528,FEM,NA
1349013,1349475,OCH,NA
1353669,1354492,CHI,N
1353817,1357460,OCH,NA
1354482,1354695,MAL,NA
1356706,1356834,FEM,NA
1357250,1357512,FEM,NA
1357351,1359011,MAL,NA
1358753,1361242,OCH,NA
1361333,1364511,FEM,NA
1365491,1368449,MAL,NA
1365722,1396672,NA,NA
1369383,1379014,FEM,NA
1379366,1380416,CHI,N
1379492,1379686,OCH,NA
1379867,1382010,MAL,NA
1381973,1383208,CHI,N
1383011,1386992,FEM,NA
1387493,1388992,FEM,NA
1389012,1390011,CHI,N
1389511,1390147,OCH,NA
1390537,1391030,OCH,NA
1391182,1391369,FEM,NA
1392722,1393510,CHI,Y
1393823,1396705,MAL,NA
1396011,1396399,FEM,NA
1397846,1446492,NA,NA
1397915,1405492,FEM,NA
1402172,1402511,CHI,N
1405299,1406431,OCH,NA
1405890,1411492,FEM,NA
1411094,1412991,MAL,NA
1412512,1414254,FEM,NA
1414010,1421011,MAL,NA
1420561,1420666,FEM,NA
1420991,1421163,FEM,NA
1421265,1425101,FEM,NA
1424944,1425808,CHI,N
1425698,1427993,MAL,NA
1425809,1425991,FEM,NA
1427011,1427510,FEM,NA
1427993,1428754,CHI,N
1429010,1437510,FEM,NA
1438611,1438810,MAL,NA
1439719,1440109,OCH,NA
1441493,1442303,MAL,NA
1442708,1446010,FEM,NA
1443493,1444526,MAL,NA
1447511,1447720,NA,NA
1448233,1457492,NA,NA
1448472,1452991,FEM,NA
1449212,1449355,MAL,NA
1453511,1455123,OCH,NA
1453964,1456011,FEM,NA
1456189,1457492,OCH,NA
1458992,1462362,NA,NA
1459153,1462030,FEM,NA
1462791,1471993,NA,NA
1463079,1464991,CHI,C
1463417,1465012,OCH,NA
1464510,1471775,FEM,NA
1465992,1466524,MAL,NA
1466709,1466979,MAL,NA
1472178,1478125,NA,NA
1473010,1478123,FEM,NA
1475243,1475871,MAL,NA
1476269,1476458,MAL,NA
1478987,1507492,NA,NA
1479004,1480992,FEM,NA
1480660,1480869,MAL,NA
1480992,1481348,MAL,NA
1481466,1484510,MAL,NA
1482707,1484678,FEM,NA
1484673,1484779,MAL,NA
1485424,1492012,FEM,NA
1485493,1485895,CHI,N
1490331,1491295,MAL,NA
1493011,1502007,FEM,NA
1493154,1493512,CHI,N
1499691,1500491,OCH,NA
1501511,1504012,MAL,NA
1502668,1502781,FEM,NA
1503218,1503888,FEM,NA
1504511,1504730,OCH,NA
1505491,1507400,FEM,NA
1508780,1509258,MAL,NA
1508993,1512837,NA,NA
1509492,1512492,FEM,NA
1510993,1511990,MAL,NA
1513011,1515056,NA,NA
1513166,1514994,FEM,NA
1513250,1514511,MAL,NA
1516541,1521988,NA,NA
1517911,1518309,CHI,N
1518070,1520635,FEM,NA
1520016,1520151,MAL,NA
1520291,1523092,MAL,NA
1522511,1541894,NA,NA
1523202,1527011,FEM,NA
1526209,1529562,MAL,NA
1527179,1527491,FEM,NA
1529177,1541813,FEM,NA
1529719,1529886,MAL,NA
1544010,1547825,NA,NA
1544137,1547011,FEM,NA
1545011,1545379,OCH,NA
1545060,1545511,CHI,N
1545743,1546143,MAL,NA
1550510,1550670,NA,NA
1550510,1550679,FEM,NA
1554010,1556011,FEM,NA
1554010,1557771,NA,NA
1556717,1557046,MAL,NA
1557286,1557424,MAL,NA
1557957,1570510,NA,NA
1558011,1558200,FEM,NA
1558492,1570480,FEM,NA
1571427,1592229,NA,NA
1572510,1591181,FEM,NA
1578992,1579451,MAL,NA
1584031,1584510,OCH,NA
1591621,1592028,FEM,NA
1592364,1595990,NA,NA
1592585,1592833,FEM,NA
1593010,1594563,FEM,NA
1593489,1595990,MAL,NA
1598992,1599989,MAL,NA
1599004,1602104,NA,NA
1599991,1602053,FEM,NA
1603511,1626991,NA,NA
1603741,1603891,FEM,NA
1603785,1605493,OCH,NA
1604492,1611026,FEM,NA
1611483,1612300,OCH,NA
1612011,1618491,FEM,NA
1618010,1619991,OCH,NA
1619468,1620212,CHI,N
1620613,1622069,OCH,NA
1622268,1626510,FEM,NA
1627288,1642892,NA,NA
1628976,1630314,OCH,NA
1630493,1636168,FEM,NA
1636681,1638014,CHI,N
1638119,1638381,FEM,NA
1638492,1640222,FEM,NA
1641966,1642511,FEM,NA
1645010,1645363,NA,NA
1645491,1651492,NA,NA
1645993,1651094,FEM,NA
1652992,1662017,NA,NA
1653011,1658992,FEM,NA
1659493,1661012,OCH,NA
1661121,1661511,OCH,NA
1663991,1664992,NA,NA
1664025,1664492,FEM,NA
1665510,1669152,NA,NA
1665993,1668080,FEM,NA
1668337,1668445,FEM,NA
1670492,1683012,NA,NA
1670510,1670760,FEM,NA
1670993,1682681,FEM,NA
1680510,1680837,MAL,NA
1684511,1688939,MAL,NA
1684994,1690991,NA,NA
1688938,1690361,OCH,NA
1692011,1737493,NA,NA
1692510,1701960,FEM,NA
1695914,1696036,MAL,NA
1702311,1702991,FEM,NA
1703705,1721950,FEM,NA
1715497,1718492,MAL,NA
1722205,1725492,FEM,NA
1722286,1723314,MAL,NA
1724682,1727419,MAL,NA
1726527,1737020,FEM,NA
1728459,1728575,OCH,NA
1738511,1744816,NA,NA
1738992,1743992,FEM,NA
1745003,1850991,NA,NA
1745511,1745717,FEM,NA
1745992,1752003,FEM,NA
1752467,1757492,FEM,NA
1757766,1758129,MAL,NA
1758986,1773510,FEM,NA
1760279,1760778,MAL,NA
1764470,1765072,MAL,NA
1765459,1766132,MAL,NA
1772513,1772930,MAL,NA
1774492,1777315,MAL,NA
1778399,1778510,OCH,NA
1779450,1783991,FEM,NA
1783809,1784999,CHI,N
1783883,1787504,OCH,NA
1785103,1787820,CHI,N
1787807,1796493,FEM,NA
1797385,1803195,FEM,NA
1803511,1803977,OCH,NA
1803511,1818013,FEM,NA
1813992,1814561,MAL,NA
1815568,1815728,MAL,NA
1817461,1820492,MAL,NA
1820492,1825992,FEM,NA
1825948,1826500,OCH,NA
1827449,1830011,FEM,NA
1829512,1830670,OCH,NA
1831073,1833754,MAL,NA
1833511,1834664,OCH,NA
1834635,1834930,MAL,NA
1835492,1837500,MAL,NA
1837703,1837818,OCH,NA
1837951,1838977,OCH,NA
1838028,1838511,CHI,N
1839011,1839203,FEM,NA
1839770,1846243,FEM,NA
1846511,1848992,FEM,NA
1848239,1848619,MAL,NA
1849397,1850674,FEM,NA
1851616,1851992,NA,NA
1852492,1853105,MAL,NA
1852539,1853062,NA,NA
1853373,1868515,NA,NA
1853467,1853992,OCH,NA
1853970,1857492,MAL,NA
1857492,1858511,FEM,NA
1858329,1859252,CHI,N
1858476,1861512,OCH,NA
1860530,1861659,CHI,N
1861787,1865815,FEM,NA
1866070,1868512,CHI,N
1880012,1892618,NA,NA
1880130,1881640,FEM,NA
1881588,1884492,MAL,NA
1884511,1887992,FEM,NA
1887492,1890511,MAL,NA
1890493,1892493,FEM,NA
1894011,1922251,NA,NA
1894112,1895634,FEM,NA
1896782,1900493,FEM,NA
1899966,1900211,MAL,NA
1900557,1902886,MAL,NA
1903424,1905491,FEM,NA
1904992,1906497,MAL,NA
1906117,1922271,FEM,NA
1922894,1925491,NA,NA
1923951,1924672,CHI,N
1925677,1925910,NA,NA
1926011,1926364,NA,NA
1926492,1934781,NA,NA
1926511,1927993,FEM,NA
1928345,1928492,FEM,NA
1929138,1929992,FEM,NA
1930488,1932992,CHI,N
1932593,1934512,MAL,NA
1936243,1937701,CHI,N
1936411,1937692,NA,NA
1939763,1942924,NA,NA
1939974,1940605,CHI,N
1940318,1940510,OCH,NA
1940608,1943011,MAL,NA
1947849,1968965,NA,NA
1947993,1950511,CHI,N
1950818,1953012,CHI,N
1953011,1958492,MAL,NA
1958011,1961578,FEM,NA
1960617,1961076,MAL,NA
1962124,1963201,CHI,N
1963403,1967510,FEM,NA
1967134,1968729,CHI,Y
1970011,1972593,FEM,NA
1970011,1972991,NA,NA
1973992,1977023,NA,NA
1974267,1975556,FEM,NA
1974491,1974879,CHI,N
1975425,1976993,CHI,Y
1975588,1975780,MAL,NA
1978405,1979515,NA,NA
1978486,1979011,FEM,NA
1982416,1983903,OCH,NA
1982445,1984016,NA,NA
1984164,1984343,NA,NA
1984492,1986065,NA,NA
1985011,1985185,OCH,NA
1986523,1986992,NA,NA
1986599,1986736,OCH,NA
1987750,1990011,OCH,NA
1987765,1990492,NA,NA
1992992,1997012,OCH,NA
1992992,2001576,NA,NA
1993582,1996491,CHI,Y
1997630,1997897,OCH,NA
1997646,1999992,CHI,N
2000978,2001378,OCH,NA
2001707,2002267,NA,NA
2001745,2002420,OCH,NA
2004981,2006466,NA,NA
2004991,2006343,CHI,N
2012011,2025673,NA,NA
2012057,2013360,CHI,N
2012595,2012718,OCH,NA
2013581,2015029,CHI,N
2014193,2014402,OCH,NA
2015224,2018741,FEM,NA
2019590,2025493,CHI,N
2022376,2022587,OCH,NA
2022840,2023010,OCH,NA
2024587,2025667,OCH,NA
2027511,2028795,NA,NA
2027742,2028044,OCH,NA
2027746,2028622,CHI,N
2030010,2037511,NA,NA
2030165,2030622,OCH,NA
2030511,2037511,FEM,NA
2030815,2030987,OCH,NA
2034992,2035328,CHI,N
2041492,2045069,NA,NA
2041509,2044827,FEM,NA
2045895,2053492,NA,NA
2046013,2048924,MAL,NA
2048254,2052992,FEM,NA
2052955,2053512,MAL,NA
2054639,2055695,NA,NA
2054710,2055512,FEM,NA
2060405,2060658,OCH,NA
2060573,2060700,NA,NA
2063011,2064511,NA,NA
2063016,2064130,NA,J
2072883,2073438,OCH,NA
2072928,2073492,NA,NA
2074672,2075511,NA,NA
2074692,2075492,CHI,C
2090478,2090868,OCH,NA
2090492,2091012,NA,NA
2091717,2092492,MAL,NA
2095991,2096219,MAL,NA
2095991,2096393,NA,NA
2099993,2102641,NA,NA
2100389,2101629,MAL,NA
2105539,2106958,NA,NA
2105614,2106652,CHI,Y
2107586,2108652,MAL,NA
2108992,2111003,MAL,NA
2109513,2110244,NA,NA
2112991,2114491,OCH,NA
2113012,2114512,NA,NA
2130464,2134492,NA,NA
2130511,2130617,FEM,NA
2131056,2133142,CHI,N
2131522,2132511,OCH,NA
2133511,2133982,MAL,NA
2135128,2144041,NA,NA
2135356,2139011,CHI,C
2135469,2136088,OCH,NA
2136365,2136487,OCH,NA
2138415,2139014,OCH,NA
2139104,2143861,MAL,NA
2143493,2143876,FEM,NA
2144391,2150493,NA,NA
2144465,2144924,FEM,NA
2145206,2146323,OCH,NA
2145493,2146011,CHI,N
2146492,2148260,FEM,NA
2147992,2150192,CHI,Y
2148491,2150033,OCH,NA
2158409,2168512,NA,NA
2158512,2158613,FEM,NA
2158993,2162992,FEM,NA
2162619,2162722,MAL,NA
2163127,2164511,MAL,NA
2164502,2164664,FEM,NA
2164767,2165965,CHI,N
2166193,2166316,CHI,N
2167147,2167512,CHI,N
2167192,2167992,OCH,NA
2169966,2171805,NA,NA
2169992,2171460,OCH,NA
2170010,2171647,CHI,Y
2175010,2180845,NA,NA
2175491,2177492,FEM,NA
2178510,2180829,OCH,NA
2182494,2183684,OCH,NA
2184391,2186907,OCH,NA
2184489,2189511,NA,NA
2186485,2186991,FEM,NA
2187010,2190010,MAL,NA
2189832,2190328,NA,NA
2192992,2211511,FEM,NA
2192992,2211511,NA,NA
2207993,2208599,MAL,NA
2216492,2223991,MAL,NA
2216992,2231511,NA,NA
2223492,2225849,FEM,NA
2224776,2225218,OCH,NA
2225325,2225502,OCH,NA
2225551,2226979,MAL,NA
2226012,2227279,FEM,NA
2229010,2229140,FEM,NA
2229491,2230720,FEM,NA
2230615,2231314,CHI,N
2233617,2234010,OCH,NA
2236992,2253992,NA,NA
2237011,2239492,FEM,NA
2239691,2240970,OCH,NA
2239810,2239992,CHI,N
2240762,2242149,FEM,NA
2241643,2242492,OCH,NA
2243012,2246512,OCH,NA
2243135,2244505,CHI,Y
2245978,2246992,FEM,NA
2246516,2247615,MAL,NA
2247175,2247278,FEM,NA
2247731,2251180,OCH,NA
2247920,2248362,CHI,N
