segment_onset,segment_offset,speaker_type,vcm_type
381969,383219,FEM,NA
383133,384291,OCH,NA
385238,385545,MAL,NA
385511,387193,NA,NA
385663,385990,MAL,NA
385992,387583,OCH,NA
387735,388511,OCH,NA
387784,388493,NA,NA
391011,397013,NA,NA
391579,394087,FEM,NA
392325,392511,MAL,NA
394730,396747,FEM,NA
394752,395493,CHI,N
397258,401510,NA,NA
397275,398488,OCH,NA
398491,401993,MAL,NA
399777,400511,CHI,N
402314,407493,NA,NA
402492,403287,CHI,N
403512,407187,CHI,C
407889,409431,NA,NA
408240,409094,CHI,N
414637,415032,NA,NA
414664,415010,CHI,N
427511,430304,NA,NA
427724,428993,CHI,N
427775,430213,OCH,NA
433389,435227,NA,NA
433492,435201,CHI,C
437360,439169,NA,NA
437508,438379,FEM,NA
438512,438844,CHI,N
439852,440993,CHI,N
439852,442393,NA,NA
440934,442321,FEM,NA
446492,449511,NA,NA
446563,447515,OCH,NA
447161,447828,FEM,NA
447746,447992,OCH,NA
447992,449011,CHI,N
448138,448371,OCH,NA
452993,454493,NA,NA
453026,454499,OCH,NA
453219,453492,CHI,N
460488,461204,NA,NA
460510,461399,OCH,NA
462988,466064,NA,NA
462993,466012,CHI,Y
468791,470269,NA,NA
468992,470011,FEM,NA
475511,479512,CHI,N
475511,479512,NA,NA
511829,514510,NA,NA
511866,514510,CHI,C
518262,519177,NA,NA
519885,522492,NA,NA
519927,522492,CHI,C
531853,533011,CHI,N
531927,532992,NA,NA
536537,540010,CHI,C
536598,540008,NA,NA
549933,551975,NA,NA
549992,551656,CHI,N
552670,553259,NA,NA
552741,552992,FEM,NA
553834,554691,NA,NA
553946,554626,CHI,N
575432,575567,MAL,NA
578051,578613,NA,NA
578833,579992,NA,NA
578991,579101,FEM,NA
578991,579899,MAL,NA
582991,585772,NA,NA
582992,586011,MAL,NA
583890,584395,CHI,N
602009,603492,NA,NA
602011,603493,FEM,NA
606990,609042,MAL,NA
607387,608759,NA,NA
618992,622257,CHI,C
618992,622278,NA,NA
622880,626355,NA,NA
623012,626318,CHI,C
627679,642438,CHI,C
627703,642386,NA,NA
647290,650604,NA,NA
647318,650602,CHI,N
655575,656069,NA,NA
655602,656010,CHI,N
675992,678098,CHI,C
675992,678263,NA,NA
680010,683512,NA,NA
680493,683512,CHI,C
695993,697929,NA,NA
696011,697822,CHI,N
703122,703373,OCH,NA
712511,714175,NA,NA
712738,712861,OCH,NA
712992,713925,CHI,Y
712992,714010,OCH,NA
715760,717905,NA,NA
715812,717511,CHI,N
721521,722010,NA,NA
721789,722108,OCH,NA
723482,725563,NA,NA
723521,723637,CHI,N
723887,725291,CHI,N
724511,725130,OCH,NA
725807,726079,NA,NA
725865,726081,OCH,NA
726319,726685,OCH,NA
726503,728574,NA,NA
726950,728293,CHI,N
728722,728992,NA,NA
739511,748514,NA,NA
739780,747526,FEM,NA
747650,748431,CHI,N
747667,747868,OCH,NA
750511,755462,NA,NA
750738,751511,CHI,N
752225,753492,CHI,C
754085,755415,OCH,NA
755671,755787,OCH,NA
756511,767183,NA,NA
756550,761364,OCH,NA
759500,759964,CHI,N
760975,762492,CHI,N
761937,766679,OCH,NA
765214,766569,CHI,N
770197,773138,NA,NA
770229,771992,CHI,C
770992,772863,OCH,NA
773287,778218,NA,NA
773621,775492,CHI,Y
774115,778077,OCH,NA
780668,785012,NA,NA
780800,781993,CHI,Y
780980,784991,OCH,NA
783000,783206,CHI,N
783493,784826,CHI,N
787011,791574,NA,NA
787210,791491,CHI,N
792830,796492,NA,NA
792992,796492,FEM,NA
798051,800616,CHI,C
798098,802011,NA,NA
800904,802011,OCH,NA
806748,820538,NA,NA
806993,807293,OCH,NA
808075,809493,OCH,NA
809295,810770,FEM,NA
811198,814257,OCH,NA
811254,811991,CHI,N
812533,812675,FEM,NA
812992,814344,FEM,NA
814980,817580,FEM,NA
815100,816008,OCH,NA
817655,820227,OCH,NA
817896,818512,CHI,N
820915,822012,NA,NA
820964,822012,CHI,N
824511,833659,NA,NA
824641,833593,CHI,C
840773,843011,CHI,N
840802,843991,NA,NA
842837,843799,FEM,NA
846953,865510,NA,NA
847182,849376,OCH,NA
847279,847512,CHI,N
849587,850011,OCH,NA
849992,850492,FEM,NA
851108,851992,FEM,NA
852512,853992,OCH,NA
853615,853733,FEM,NA
853951,865289,FEM,NA
864471,864636,MAL,NA
868011,878546,FEM,NA
868011,878743,NA,NA
879697,883011,OCH,NA
879922,883012,NA,NA
884598,893172,FEM,NA
884626,893192,NA,NA
898992,899492,NA,NA
903504,904618,NA,NA
905992,907239,NA,NA
906010,907271,OCH,NA
909011,910412,CHI,N
909011,910520,NA,NA
911719,915013,NA,NA
911814,914597,CHI,C
914698,914983,FEM,NA
916513,917448,MAL,NA
916701,925489,NA,NA
917968,924156,CHI,Y
923753,924931,MAL,NA
925941,927510,NA,NA
925992,927512,FEM,NA
929510,931817,NA,NA
929512,930692,CHI,N
930336,932488,MAL,NA
933034,933512,MAL,NA
933046,933213,NA,NA
936036,938888,MAL,NA
936492,941011,NA,NA
937511,938010,FEM,NA
939747,940898,FEM,NA
939992,940473,MAL,NA
942901,943480,MAL,NA
943010,947011,NA,NA
943886,947011,FEM,NA
952192,963765,NA,NA
952292,952454,MAL,NA
952459,955281,CHI,N
953512,954283,OCH,NA
954992,956354,MAL,NA
956507,959077,CHI,Y
956642,957015,OCH,NA
959011,960417,MAL,NA
960353,962526,CHI,N
961991,963511,FEM,NA
965993,966597,CHI,N
965993,972512,NA,NA
966863,972511,FEM,NA
970436,972152,MAL,NA
982198,982595,NA,NA
985492,988575,NA,NA
986492,988510,FEM,NA
989420,992010,MAL,NA
989474,992010,NA,NA
1027011,1028739,CHI,N
1027011,1035759,NA,NA
1029296,1035012,CHI,N
1043992,1046790,NA,NA
1044104,1046898,MAL,NA
1046010,1046170,FEM,NA
1049510,1054491,NA,NA
1049622,1051512,OCH,NA
1049993,1052511,CHI,Y
1052511,1052852,FEM,NA
1053778,1054225,MAL,NA
1053832,1053992,FEM,NA
1102348,1104196,NA,NA
1102349,1104084,CHI,C
1105007,1106301,NA,NA
1105012,1106077,CHI,N
1113320,1114152,NA,NA
1114273,1117992,NA,NA
1114440,1117736,CHI,N
1130330,1132492,NA,NA
1130380,1132201,CHI,N
1130492,1131992,OCH,NA
1149012,1149682,NA,NA
1149982,1153850,NA,NA
1150025,1153493,CHI,N
1150492,1151511,OCH,NA
1157510,1169511,NA,NA
1158270,1163363,CHI,C
1162492,1163091,OCH,NA
1163992,1169438,CHI,C
1177514,1179993,OCH,NA
1177634,1179679,NA,NA
1181010,1181273,NA,NA
1186341,1186911,NA,NA
1186390,1186766,OCH,NA
1190190,1190846,OCH,NA
1190347,1190619,NA,NA
1194274,1195148,OCH,NA
1204529,1205535,NA,NA
1209003,1211011,OCH,NA
1209011,1211453,NA,NA
1221575,1224552,NA,NA
1221715,1224493,CHI,C
1229992,1240016,NA,NA
1230324,1231072,CHI,N
1230476,1231011,OCH,NA
1231828,1239881,CHI,Y
1239511,1239649,OCH,NA
1240360,1248534,NA,NA
1240493,1242658,OCH,NA
1240736,1240993,CHI,N
1241193,1242133,CHI,N
1242341,1242530,CHI,N
1242991,1244893,CHI,N
1243465,1244341,OCH,NA
1245142,1246492,FEM,NA
1246013,1248492,CHI,N
1249012,1251504,NA,NA
1249012,1254512,OCH,NA
1249271,1249492,CHI,N
1251700,1251904,NA,NA
1252010,1254479,NA,NA
1260406,1261525,OCH,NA
1260409,1271511,NA,NA
1260510,1262491,CHI,N
1261875,1261990,OCH,NA
1262788,1263011,CHI,N
1262895,1263018,MAL,NA
1264012,1269453,OCH,NA
1264108,1265547,CHI,N
1267480,1269422,CHI,N
1269569,1271348,OCH,NA
1270169,1271357,CHI,N
1273239,1275701,NA,NA
1273290,1275511,CHI,C
1279240,1280511,NA,NA
1279419,1280389,CHI,Y
1279608,1280190,OCH,NA
1304908,1305667,NA,NA
1304952,1305522,OCH,NA
1311400,1313629,OCH,NA
1311442,1314615,NA,NA
1312511,1313731,CHI,C
1315006,1321737,OCH,NA
1315011,1321958,NA,NA
1320492,1321511,CHI,N
1323405,1326512,NA,NA
1323746,1326367,OCH,NA
1324492,1326380,CHI,N
1335467,1337035,NA,NA
1335511,1337013,OCH,NA
1337529,1339303,NA,NA
1337953,1339229,MAL,NA
1340493,1340594,MAL,NA
1341041,1344011,MAL,NA
1341392,1345012,NA,NA
1344202,1344491,MAL,NA
1348307,1351512,CHI,C
1348323,1356492,NA,NA
1351983,1352105,OCH,NA
1352492,1353449,FEM,NA
1353491,1354196,OCH,NA
1353491,1355860,CHI,N
1354533,1354673,OCH,NA
1354992,1355149,OCH,NA
1355410,1355511,OCH,NA
1358184,1361033,NA,NA
1358323,1359492,CHI,N
1358512,1359535,OCH,NA
1359875,1361488,MAL,NA
1365263,1370010,MAL,NA
1365890,1369795,NA,NA
1385492,1388302,NA,NA
1386734,1388052,FEM,NA
1410380,1413492,NA,NA
1410448,1413492,CHI,N
1447305,1449080,NA,NA
1447322,1449011,CHI,C
1456988,1461197,NA,NA
1457015,1462159,CHI,C
1457544,1458870,OCH,NA
1461341,1462217,NA,NA
1462485,1463217,NA,NA
1463781,1467429,NA,NA
1463992,1464491,CHI,N
1465174,1467312,CHI,N
1472840,1481433,NA,NA
1472858,1474169,FEM,NA
1474269,1476318,OCH,NA
1475511,1476010,FEM,NA
1477143,1477619,OCH,NA
1477513,1477991,MAL,NA
1477779,1478441,OCH,NA
1478122,1478642,MAL,NA
1479467,1481176,OCH,NA
1480150,1481012,CHI,N
1482619,1484492,NA,NA
1482666,1483243,FEM,NA
1483638,1484510,OCH,NA
1485727,1487011,NA,NA
1486082,1486727,OCH,NA
1487292,1497493,NA,NA
1487511,1487659,OCH,NA
1487811,1490010,OCH,NA
1490052,1490305,FEM,NA
1491510,1493992,FEM,NA
1494011,1497138,OCH,NA
1495994,1496510,CHI,N
1499411,1500511,FEM,NA
1499442,1500584,NA,NA
1501053,1502531,MAL,NA
1501084,1502115,NA,NA
1516492,1518230,OCH,NA
1516492,1518957,NA,NA
1516733,1518329,CHI,N
1520286,1521373,NA,NA
1520319,1521227,OCH,NA
1525510,1530993,NA,NA
1525600,1527512,CHI,N
1525993,1530510,OCH,NA
1527992,1528186,CHI,N
1535993,1537492,NA,NA
1535993,1537939,OCH,NA
1536185,1536384,CHI,N
1542011,1543405,OCH,NA
1542056,1543455,NA,NA
1543777,1544511,MAL,NA
1547512,1550511,NA,NA
1547593,1550511,OCH,NA
1556687,1567492,NA,NA
1556727,1567041,CHI,Y
1560011,1562512,OCH,NA
1562672,1564952,OCH,NA
1565511,1566307,OCH,NA
1566493,1566874,OCH,NA
1567991,1570085,NA,NA
1568012,1570012,CHI,N
1572895,1598045,NA,NA
1572991,1588236,CHI,Y
1573511,1573886,OCH,NA
1574492,1574880,OCH,NA
1574993,1576993,OCH,NA
1588926,1593469,CHI,N
1592492,1595492,OCH,NA
1594510,1594928,CHI,N
1595492,1598010,CHI,N
1599035,1599992,NA,NA
1599185,1599374,OCH,NA
1599477,1599919,OCH,NA
1600511,1615992,NA,NA
1600511,1604991,OCH,NA
1605474,1613495,OCH,NA
1606643,1610492,CHI,N
1611860,1611993,CHI,N
1613250,1613432,CHI,N
1613528,1615499,FEM,NA
1616968,1617236,MAL,NA
1617364,1617497,MAL,NA
1618822,1622523,NA,NA
1618993,1620218,CHI,N
1621112,1621274,FEM,NA
1623512,1630512,NA,NA
1623525,1629991,CHI,C
1629511,1629800,OCH,NA
1644388,1645713,CHI,N
1644391,1645717,NA,NA
1650814,1651933,NA,NA
1650888,1651722,CHI,N
1668445,1670257,NA,NA
1668492,1670100,CHI,N
1668603,1670010,OCH,NA
1672409,1674518,NA,NA
1672596,1675011,OCH,NA
1695214,1695909,CHI,N
1695224,1699795,NA,NA
1696012,1696169,CHI,N
1696435,1697822,CHI,N
1696479,1697829,OCH,NA
1698362,1699513,CHI,N
1698509,1699586,OCH,NA
1700656,1707355,NA,NA
1700752,1702011,OCH,NA
1702669,1703511,CHI,N
1702689,1703912,OCH,NA
1704178,1705278,CHI,N
1704210,1707492,OCH,NA
1710842,1743500,NA,NA
1711442,1715511,CHI,Y
1715011,1715185,OCH,NA
1715492,1719518,OCH,NA
1715622,1719657,CHI,Y
1719865,1720825,CHI,N
1719924,1725788,OCH,NA
1722511,1723431,CHI,N
1723732,1724010,CHI,N
1725342,1725514,CHI,N
1725916,1726586,MAL,NA
1726807,1726969,OCH,NA
1727622,1728248,CHI,N
1727684,1729042,OCH,NA
1729877,1730012,MAL,NA
1730330,1732463,CHI,C
1731053,1733002,OCH,NA
1733122,1735253,CHI,N
1733333,1733519,OCH,NA
1734406,1735108,OCH,NA
1735584,1738832,CHI,Y
1737492,1738626,OCH,NA
1739605,1743304,CHI,Y
1739649,1741838,OCH,NA
1745305,1746368,NA,NA
1747281,1747991,NA,NA
1747489,1747875,CHI,N
1748512,1809493,NA,NA
1748606,1753120,CHI,Y
1752492,1760511,OCH,NA
1754511,1757012,CHI,Y
1757184,1757493,CHI,N
1760277,1762736,CHI,Y
1762992,1763684,MAL,NA
1763735,1764118,CHI,N
1763787,1766112,OCH,NA
1764511,1766011,CHI,Y
1766116,1769491,MAL,NA
1770628,1773650,CHI,Y
1773512,1773762,MAL,NA
1774244,1774443,OCH,NA
1774405,1774893,CHI,N
1774825,1775767,MAL,NA
1775223,1775334,CHI,N
1775518,1788991,CHI,Y
1787781,1789992,OCH,NA
1789116,1790993,CHI,Y
1790488,1792267,FEM,NA
1792010,1793492,CHI,N
1793774,1798992,CHI,C
1795510,1800491,OCH,NA
1797277,1797407,FEM,NA
1801492,1805562,OCH,NA
1803011,1806992,CHI,N
1805807,1808934,OCH,NA
1807643,1807783,FEM,NA
1810492,1819993,NA,NA
1810801,1812704,CHI,N
1812011,1815438,OCH,NA
1814010,1817819,CHI,N
1816027,1819686,OCH,NA
1818028,1818153,CHI,N
1820389,1820693,NA,NA
1821012,1826493,OCH,NA
1821012,1829144,NA,NA
1821992,1825492,CHI,N
1826018,1828185,FEM,NA
1827993,1828280,OCH,NA
1828492,1829010,OCH,NA
1833511,1836575,NA,NA
1833663,1834993,CHI,C
1833774,1836408,OCH,NA
1835298,1836284,CHI,N
1836705,1839010,NA,NA
1836851,1839171,MAL,NA
1841439,1866993,NA,NA
1841511,1843271,OCH,NA
1841520,1842662,CHI,N
1843469,1848908,OCH,NA
1843493,1846645,CHI,Y
1846874,1858702,CHI,C
1849492,1850781,OCH,NA
1851010,1851511,OCH,NA
1852511,1852627,FEM,NA
1856012,1858525,OCH,NA
1859247,1860992,CHI,N
1859382,1866680,OCH,NA
1861221,1861483,CHI,N
1866211,1866643,CHI,N
1868511,1897011,NA,NA
1868552,1875710,OCH,NA
1872011,1873449,CHI,N
1873807,1873993,CHI,N
1875511,1880462,CHI,N
1881996,1885511,OCH,NA
1882992,1887992,CHI,Y
1885646,1894991,OCH,NA
1889011,1893184,CHI,Y
1894809,1896011,MAL,NA
1899383,1906221,OCH,NA
1899442,1909152,NA,NA
1900511,1906011,CHI,Y
1906492,1909163,MAL,NA
1915178,1919491,MAL,NA
1915238,1915992,NA,NA
1916511,1917083,NA,NA
1918531,1918735,NA,NA
1919609,1920956,MAL,NA
1920247,1922029,NA,NA
1921762,1921867,FEM,NA
1922010,1924362,MAL,NA
1922547,1923511,NA,NA
1925993,1926352,NA,NA
1926492,1939170,NA,NA
1926992,1939012,OCH,NA
1926992,1928992,CHI,Y
1931011,1934562,CHI,Y
1935011,1937011,CHI,Y
1938511,1938924,CHI,N
1939432,1940230,NA,NA
1939607,1940201,MAL,NA
1943511,1953008,NA,NA
1943636,1946409,CHI,N
1943744,1944422,OCH,NA
1945517,1946076,OCH,NA
1946769,1948382,OCH,NA
1948492,1954655,MAL,NA
1954010,1954375,NA,NA
1954476,1956282,NA,NA
1954741,1955564,OCH,NA
1955165,1956073,CHI,N
1960615,1962972,NA,NA
1960796,1961496,OCH,NA
1961653,1962009,OCH,NA
1963346,1966512,NA,NA
1963992,1966511,CHI,C
1969422,1972299,CHI,C
1969491,1972510,NA,NA
1978413,1985791,NA,NA
1978450,1979371,CHI,N
1978516,1985637,OCH,NA
1987492,1988656,NA,NA
1987492,1988668,FEM,NA
1990145,1994931,CHI,Y
1990187,1995722,NA,NA
2000214,2007992,NA,NA
2000270,2002312,CHI,Y
2001179,2003992,OCH,NA
2003010,2004991,CHI,Y
2004510,2007559,FEM,NA
2010970,2014510,NA,NA
2011022,2013992,OCH,NA
2013193,2014135,CHI,N
2016686,2020493,NA,NA
2016785,2020116,CHI,Y
2018010,2019625,OCH,NA
2022985,2042201,NA,NA
2023211,2029139,OCH,NA
2023259,2023863,FEM,NA
2023719,2025992,CHI,Y
2028444,2040992,CHI,Y
2036492,2039001,OCH,NA
2040277,2042179,OCH,NA
2044577,2047012,NA,NA
2045993,2046511,OCH,NA
2046011,2046605,CHI,N
2048993,2056992,NA,NA
2049020,2053112,OCH,NA
2049629,2050863,FEM,NA
2051492,2054351,CHI,Y
2054514,2056924,CHI,N
2059599,2060011,OCH,NA
2059604,2061511,NA,NA
2060483,2061580,FEM,NA
2063195,2064906,NA,NA
2063230,2064011,FEM,NA
2065092,2066012,NA,NA
2065233,2066111,OCH,NA
2065286,2065510,CHI,N
2066317,2066562,OCH,NA
2072928,2095910,NA,NA
2072935,2074511,CHI,N
2074012,2075993,OCH,NA
2075510,2085510,CHI,Y
2084493,2084992,OCH,NA
2085492,2088335,OCH,NA
2086992,2095511,CHI,N
2090991,2092463,OCH,NA
2100011,2113924,NA,NA
2100014,2101376,CHI,Y
2101235,2103511,FEM,NA
2103649,2109731,CHI,N
2107698,2107992,FEM,NA
2108725,2113678,FEM,NA
2121378,2124097,NA,NA
2121491,2124010,FEM,NA
2125992,2128732,FEM,NA
2125992,2128911,NA,NA
2133532,2134953,NA,NA
2133533,2134491,CHI,N
2135487,2137630,NA,NA
2136011,2137449,FEM,NA
2144473,2161010,NA,NA
2144482,2156522,CHI,N
2145493,2146511,OCH,NA
2148512,2151863,OCH,NA
2157238,2160797,OCH,NA
2157349,2157511,CHI,N
2158164,2158385,CHI,N
2159011,2159775,FEM,NA
2159777,2160805,CHI,C
2162869,2176011,NA,NA
2162992,2175992,CHI,Y
2163512,2166492,OCH,NA
2164983,2165992,FEM,NA
2172493,2175492,OCH,NA
2177624,2185829,NA,NA
2177828,2185617,CHI,Y
2179011,2181991,OCH,NA
2186497,2191652,NA,NA
2187010,2189840,OCH,NA
2187201,2187512,CHI,N
2188817,2189824,CHI,N
2189511,2191485,FEM,NA
2192010,2195999,NA,NA
2192218,2194321,CHI,N
2193011,2195512,OCH,NA
2194514,2195614,CHI,N
2196354,2201700,NA,NA
2196492,2197997,CHI,Y
2196511,2200492,OCH,NA
2198127,2198238,CHI,N
2199459,2201594,CHI,N
2202010,2203991,CHI,C
2202010,2203991,NA,NA
2206258,2207446,MAL,NA
2206626,2207208,NA,NA
2209511,2211254,CHI,N
2209511,2211511,NA,NA
2214975,2217763,NA,NA
2214992,2216492,CHI,C
2217098,2217403,CHI,N
2218011,2218114,NA,NA
2218276,2220129,NA,NA
2218411,2219796,FEM,NA
2220510,2222491,NA,NA
2220812,2222010,OCH,NA
2220880,2221396,CHI,N
2223320,2225731,NA,NA
2223349,2225458,CHI,Y
2227225,2229015,NA,NA
2228492,2229010,FEM,NA
2233923,2234907,MAL,NA
2234491,2234795,NA,NA
2235229,2235597,MAL,NA
2237304,2242378,NA,NA
2237492,2238140,CHI,N
2237718,2237936,OCH,NA
2238000,2239272,FEM,NA
2240475,2241992,CHI,N
2245766,2245979,NA,NA
2247510,2248458,NA,NA
2248805,2249993,NA,NA
2257500,2268992,NA,NA
2257565,2268841,CHI,C
2257816,2258020,OCH,NA
2258179,2258493,OCH,NA
2271399,2272511,MAL,NA
2271512,2274258,NA,NA
2272492,2274038,FEM,NA
2277011,2280513,NA,NA
2277332,2280295,CHI,N
2277425,2280327,OCH,NA
2282992,2284597,FEM,NA
2282992,2291011,NA,NA
2284549,2291009,OCH,NA
2286642,2287992,CHI,N
2292484,2293539,NA,NA
2293129,2293245,FEM,NA
2294975,2297992,NA,NA
2295037,2296011,CHI,N
2295986,2297728,FEM,NA
2298512,2316185,NA,NA
2298907,2299646,MAL,NA
2299499,2300992,CHI,N
2300511,2304011,OCH,NA
2302054,2302317,CHI,N
2302482,2312899,CHI,C
2306492,2307012,OCH,NA
2312746,2316074,FEM,NA
2316715,2325406,NA,NA
2316877,2323295,CHI,C
2318023,2318674,FEM,NA
2323104,2324572,FEM,NA
2324742,2324843,FEM,NA
2326155,2332346,NA,NA
2326200,2328492,CHI,N
2327734,2328757,OCH,NA
2329511,2332327,FEM,NA
2333671,2345681,NA,NA
2333696,2345510,FEM,NA
2351244,2352091,NA,NA
2351249,2352091,CHI,N
2355991,2357493,NA,NA
2356012,2358032,OCH,NA
2358376,2361258,OCH,NA
2358379,2369992,NA,NA
2358593,2359511,NA,J
2360510,2367510,CHI,Y
2366493,2366626,OCH,NA
2367105,2367564,OCH,NA
2368691,2369769,CHI,N
2370153,2372902,NA,NA
2371540,2372755,MAL,NA
2373997,2374574,NA,NA
2374989,2378678,NA,NA
2376773,2377991,CHI,N
2376852,2376972,OCH,NA
2381992,2382210,MAL,NA
2382492,2383030,MAL,NA
2383012,2384993,NA,NA
2383513,2384993,FEM,NA
2388511,2389991,MAL,NA
2388683,2389807,NA,NA
2394492,2395700,NA,NA
2394507,2395607,CHI,N
2419011,2420958,NA,NA
2419328,2420740,CHI,N
2432801,2469011,NA,NA
2432855,2435533,OCH,NA
2433194,2434115,CHI,N
2434561,2435685,CHI,N
2436644,2438428,CHI,N
2436782,2444011,OCH,NA
2442511,2451011,CHI,Y
2449504,2450660,OCH,NA
2451421,2454492,CHI,N
2451511,2461771,OCH,NA
2455491,2456693,CHI,N
2457316,2458992,CHI,Y
2459606,2459749,CHI,N
2460011,2468906,CHI,Y
2463510,2464333,OCH,NA
2465510,2468868,OCH,NA
2473988,2478492,NA,NA
2474012,2474493,FEM,NA
2474992,2477992,CHI,N
2477512,2477831,OCH,NA
2478944,2480383,OCH,NA
2478948,2480612,NA,NA
2480993,2492716,NA,NA
2481992,2488774,OCH,NA
2483274,2492584,CHI,Y
2489992,2492321,OCH,NA
2493101,2495258,NA,NA
2493202,2495129,CHI,Y
2496707,2501285,NA,NA
2496830,2498992,CHI,N
2497011,2497121,OCH,NA
2497708,2500126,OCH,NA
2500355,2501130,OCH,NA
2500590,2500700,CHI,N
2504007,2505462,NA,NA
2506626,2508086,NA,NA
