segment_onset,segment_offset,speaker_type,vcm_type
1126465,1128510,MAL,NA
1126772,1128105,NA,NA
1132091,1134585,MAL,NA
1132664,1136233,NA,NA
1135011,1136012,FEM,NA
1138177,1138437,OCH,NA
1138995,1139132,OCH,NA
1139214,1139754,NA,NA
1139570,1139744,OCH,NA
1140850,1140982,OCH,NA
1141472,1142140,NA,NA
1141476,1142100,OCH,NA
1145279,1146992,OCH,NA
1145492,1146511,NA,NA
1172743,1172998,NA,NA
1173140,1174365,NA,NA
1176010,1178011,NA,NA
1176415,1177780,FEM,NA
1179011,1181986,MAL,NA
1179915,1181462,NA,NA
1190557,1190841,NA,NA
1190992,1191979,NA,NA
1194070,1194321,OCH,NA
1199510,1202576,MAL,NA
1199743,1202063,NA,NA
1202300,1202405,NA,NA
1215844,1216511,NA,NA
1216551,1216706,MAL,NA
1221492,1228498,MAL,NA
1221743,1228616,NA,NA
1251485,1252916,OCH,NA
1252042,1252516,NA,NA
1262512,1267397,NA,NA
1262513,1267830,MAL,NA
1270223,1272511,MAL,NA
1270875,1272156,NA,NA
1288492,1289749,NA,NA
1288518,1289689,FEM,NA
1295794,1297498,MAL,NA
1295963,1300992,NA,NA
1297056,1297961,FEM,NA
1298249,1300986,MAL,NA
1305011,1305593,OCH,NA
1305845,1306810,OCH,NA
1306017,1306265,NA,NA
1307315,1307511,OCH,NA
1315511,1322226,NA,NA
1315992,1316390,FEM,NA
1316685,1318492,FEM,NA
1319537,1319675,MAL,NA
1319723,1321432,FEM,NA
1319802,1319976,MAL,NA
1320435,1321571,CHI,N
1325189,1328594,MAL,NA
1325492,1328791,NA,NA
1326512,1327197,CHI,C
1327293,1327492,FEM,NA
1327825,1327992,FEM,NA
1329510,1342475,MAL,NA
1330336,1332408,NA,NA
1332992,1342992,NA,NA
1340339,1340447,FEM,NA
1340759,1341010,FEM,NA
1343112,1349492,MAL,NA
1343576,1349011,NA,NA
1345768,1345992,FEM,NA
1357919,1360992,MAL,NA
1358993,1360512,NA,NA
1374577,1376511,MAL,NA
1375010,1376406,NA,NA
1378991,1382835,MAL,NA
1380491,1382010,NA,NA
1383510,1384922,MAL,NA
1384012,1384120,NA,NA
1388492,1390011,MAL,NA
1388991,1389514,NA,NA
1391011,1391948,NA,NA
1392883,1397088,MAL,NA
1393011,1397157,NA,NA
1402672,1406536,MAL,NA
1402861,1406329,NA,NA
1413332,1415338,NA,NA
1413359,1414512,FEM,NA
1414010,1415510,OCH,NA
1416778,1429993,MAL,NA
1417115,1425564,NA,NA
1425757,1427271,NA,NA
1427492,1429512,NA,NA
1429699,1429988,NA,NA
1434785,1436532,MAL,NA
1447998,1451960,NA,NA
1448130,1451282,CHI,C
1452992,1454028,MAL,NA
1465012,1468512,MAL,NA
1465482,1467875,NA,NA
1470511,1472992,MAL,NA
1471011,1472508,NA,NA
1474117,1475123,NA,NA
1474146,1475012,CHI,N
1479880,1484511,NA,NA
1479992,1480929,MAL,NA
1480012,1484334,FEM,NA
1517763,1518057,NA,NA
1517835,1518010,CHI,N
1526011,1527013,NA,NA
1526173,1526885,CHI,N
1535011,1538992,NA,NA
1535380,1535989,MAL,NA
1536492,1537229,FEM,NA
1538129,1538510,MAL,NA
1538695,1538943,MAL,NA
1541811,1543065,MAL,NA
1542097,1542713,NA,NA
1550612,1555011,NA,NA
1550850,1550992,FEM,NA
1551000,1554925,MAL,NA
1551511,1552012,FEM,NA
1552870,1552993,FEM,NA
1553936,1554721,FEM,NA
1557011,1558685,NA,NA
1557142,1558315,CHI,N
1559761,1561011,NA,NA
1559888,1560850,FEM,NA
1576306,1579094,MAL,NA
1576479,1579493,NA,NA
1577917,1579242,FEM,NA
1581080,1590511,MAL,NA
1581906,1590411,NA,NA
1597992,1600012,NA,NA
1598128,1600492,MAL,NA
1602992,1604916,NA,NA
1603010,1604510,FEM,NA
1604011,1604495,CHI,N
1606011,1607445,NA,NA
1606284,1606802,CHI,N
1606481,1607011,OCH,NA
1607992,1610511,NA,NA
1608066,1609991,FEM,NA
1614647,1615693,MAL,NA
1614841,1621345,NA,NA
1615586,1619299,FEM,NA
1617629,1618512,OCH,NA
1619555,1620846,MAL,NA
1619981,1621010,FEM,NA
1624091,1625195,NA,NA
1624352,1624693,MAL,NA
1625488,1629418,NA,NA
1625511,1628960,FEM,NA
1629816,1631287,NA,NA
1634453,1641291,NA,NA
1634492,1636011,FEM,NA
1634896,1641546,MAL,NA
1641671,1642203,MAL,NA
1646492,1648011,FEM,NA
1646492,1648223,NA,NA
1647589,1647889,MAL,NA
1652181,1653992,NA,NA
1652579,1653647,FEM,NA
1654099,1654759,NA,NA
1654351,1656982,MAL,NA
1655007,1655209,NA,NA
1655319,1657010,NA,NA
1661054,1663011,NA,NA
1661239,1661350,OCH,NA
1661580,1662188,OCH,NA
1666859,1676643,NA,NA
1666992,1667512,CHI,N
1668492,1670779,MAL,NA
1671011,1672850,CHI,N
1673011,1673232,FEM,NA
1673441,1676011,FEM,NA
1673678,1673788,MAL,NA
1676877,1677498,NA,NA
1677613,1677891,NA,NA
1678011,1679233,NA,NA
1678011,1682571,MAL,NA
1679692,1680288,NA,NA
1680973,1682512,NA,NA
1689992,1695309,NA,NA
1690131,1695242,FEM,NA
1702414,1703297,MAL,NA
1702477,1703511,NA,NA
1707244,1708224,MAL,NA
1707596,1708011,NA,NA
1709993,1710513,NA,NA
1710934,1711999,MAL,NA
1711231,1711493,NA,NA
1714993,1715492,NA,NA
1715030,1715288,OCH,NA
1727958,1730634,NA,NA
1728095,1728934,CHI,N
1729608,1730511,OCH,NA
1729991,1730511,CHI,N
1733493,1735594,NA,NA
1733511,1735131,CHI,N
1734013,1734190,FEM,NA
1734475,1734634,FEM,NA
1734909,1735012,FEM,NA
1736357,1738807,NA,NA
1736589,1738511,OCH,NA
1741969,1745579,NA,NA
1742057,1743831,OCH,NA
1742197,1743397,CHI,N
1744840,1745387,CHI,N
1749943,1751511,NA,NA
1749992,1751197,CHI,N
1758512,1760736,MAL,NA
1758665,1761493,NA,NA
1763205,1763521,NA,NA
1763220,1763492,FEM,NA
1764511,1765343,NA,NA
1764664,1764991,FEM,NA
1766490,1771492,NA,NA
1766492,1768011,FEM,NA
1767012,1767986,MAL,NA
1769506,1771015,MAL,NA
1770513,1771048,FEM,NA
1779513,1781909,MAL,NA
1780313,1781493,NA,NA
1782923,1784062,MAL,NA
1782982,1784914,NA,NA
1784136,1784673,CHI,N
1786511,1788884,CHI,N
1786511,1788924,NA,NA
1792010,1798520,NA,NA
1792479,1793011,FEM,NA
1792493,1793691,MAL,NA
1793154,1793331,FEM,NA
1794005,1795510,CHI,N
1795456,1797010,FEM,NA
1797491,1798401,CHI,N
1797555,1797774,OCH,NA
1802491,1803227,MAL,NA
1803992,1804257,NA,NA
1804422,1807201,NA,NA
1805446,1807010,FEM,NA
1805671,1806478,MAL,NA
1810811,1811511,NA,NA
1831673,1832171,NA,NA
1844492,1844791,NA,NA
1844993,1845992,NA,NA
1845070,1845765,CHI,N
1863992,1866491,FEM,NA
1863992,1866511,NA,NA
1865012,1866011,MAL,NA
1896629,1898752,NA,NA
1896634,1898241,MAL,NA
1904513,1909991,MAL,NA
1905010,1916492,NA,NA
1909511,1910010,FEM,NA
1910655,1915820,MAL,NA
1915971,1916195,OCH,NA
1920589,1921325,NA,NA
1921551,1922434,NA,NA
1925011,1925148,NA,NA
1933968,1934798,NA,NA
1940510,1942491,NA,NA
1940714,1942180,CHI,N
1940735,1941012,FEM,NA
1949739,1952107,CHI,C
1949819,1952224,NA,NA
1957011,1958211,NA,NA
1957606,1957873,CHI,N
1958509,1959491,NA,NA
1958767,1958991,CHI,N
1960013,1960187,NA,NA
1961903,1962757,NA,NA
1962991,1963511,NA,NA
1963165,1963511,FEM,NA
1966295,1966940,NA,NA
1975401,1979594,NA,NA
1975511,1979512,FEM,NA
1988012,1989634,NA,NA
1988493,1989532,OCH,NA
1991993,1992374,NA,NA
1992014,1992228,CHI,N
1999492,2005989,MAL,NA
1999512,2002685,NA,NA
2003510,2005739,NA,NA
2010766,2010920,NA,NA
2027492,2029492,NA,NA
2027702,2029011,FEM,NA
2027972,2028623,MAL,NA
2030992,2031937,NA,NA
2031013,2031691,CHI,N
2043011,2049812,MAL,NA
2043492,2047049,NA,NA
2048011,2049717,NA,NA
2050022,2050493,NA,NA
2050113,2050334,FEM,NA
2058991,2059949,CHI,N
2059012,2069223,NA,NA
2060512,2064916,FEM,NA
2065112,2069219,FEM,NA
2065412,2065569,MAL,NA
2078490,2080156,NA,NA
2078514,2078723,MAL,NA
2078992,2080949,MAL,NA
2082488,2084032,MAL,NA
2082831,2089049,NA,NA
2084704,2084989,FEM,NA
2084736,2086012,CHI,N
2086992,2089056,FEM,NA
2093398,2094011,NA,NA
2093432,2093997,CHI,N
2097510,2099700,NA,NA
2097667,2099010,FEM,NA
2105612,2108596,NA,NA
2105765,2107081,FEM,NA
2106511,2108511,MAL,NA
2107546,2108012,FEM,NA
2131345,2132634,NA,NA
2131346,2132698,CHI,N
2171279,2171532,MAL,NA
2174361,2175433,MAL,NA
2174553,2175155,NA,NA
2177059,2178488,MAL,NA
2177386,2177563,NA,NA
2183492,2193371,MAL,NA
2183993,2193347,NA,NA
2198991,2199720,CHI,N
2198991,2201541,NA,NA
2199493,2205511,MAL,NA
2202432,2204992,NA,NA
2207491,2208011,NA,NA
2207603,2207993,FEM,NA
2207687,2207830,MAL,NA
2210011,2211631,MAL,NA
2210389,2211317,NA,NA
2221368,2223989,MAL,NA
2221580,2223583,NA,NA
2236204,2236513,NA,NA
2238011,2240480,MAL,NA
2238492,2245510,NA,NA
2240003,2242511,FEM,NA
2242254,2254993,MAL,NA
2248012,2254025,NA,NA
2254184,2259017,NA,NA
2255514,2257510,FEM,NA
2256878,2259510,MAL,NA
2263513,2267490,MAL,NA
2264325,2266549,NA,NA
2268511,2277460,MAL,NA
2268933,2287511,NA,NA
2277727,2288011,MAL,NA
2280805,2280947,CHI,N
2290012,2307530,NA,NA
2290148,2290874,CHI,N
2290758,2293129,FEM,NA
2293491,2296510,FEM,NA
2293515,2294716,MAL,NA
2295764,2295892,MAL,NA
2296028,2296165,MAL,NA
2297037,2299011,CHI,N
2299011,2307715,MAL,NA
2310311,2311011,OCH,NA
2312685,2313446,OCH,NA
2313714,2314593,OCH,NA
2313804,2313993,NA,NA
2316011,2317992,MAL,NA
2316011,2319799,NA,NA
2323234,2325490,MAL,NA
2323492,2329616,NA,NA
2325598,2330240,OCH,NA
2326131,2326310,CHI,N
2326492,2327977,CHI,Y
2330426,2341405,OCH,NA
2330519,2335971,NA,NA
2336340,2342126,NA,NA
2337459,2338991,CHI,Y
2340065,2340210,CHI,N
2340530,2340652,CHI,N
2342496,2350010,MAL,NA
2343008,2349837,NA,NA
2357993,2363012,NA,NA
2358205,2359035,FEM,NA
2358381,2361012,MAL,NA
2360426,2360991,FEM,NA
2361012,2362581,CHI,N
2361992,2363011,MAL,NA
2363337,2363487,MAL,NA
2364012,2372623,MAL,NA
2364368,2368953,NA,NA
2369512,2377011,NA,NA
2373511,2376920,MAL,NA
2373992,2375123,FEM,NA
2376071,2376756,FEM,NA
2387510,2400011,MAL,NA
2387888,2399417,NA,NA
2401596,2413992,NA,NA
2401706,2402511,FEM,NA
2402511,2413913,MAL,NA
2405140,2406055,FEM,NA
2412634,2412857,FEM,NA
2413047,2413493,FEM,NA
2415974,2427834,NA,NA
2415992,2423058,MAL,NA
2418493,2419018,FEM,NA
2422953,2424511,FEM,NA
2425780,2426357,MAL,NA
2426522,2427486,MAL,NA
2428010,2428309,NA,NA
2428491,2431491,NA,NA
2428991,2429992,FEM,NA
2429011,2431880,MAL,NA
2435511,2436631,OCH,NA
2435613,2441619,NA,NA
2436306,2436493,CHI,N
2436870,2441988,MAL,NA
2443566,2444732,OCH,NA
2444011,2444524,NA,NA
2455993,2458043,MAL,NA
2456315,2459995,NA,NA
2457552,2459511,FEM,NA
2458510,2460025,MAL,NA
2461879,2463011,MAL,NA
2461992,2463335,NA,NA
2463872,2464493,NA,NA
2467592,2467734,MAL,NA
2471013,2474493,MAL,NA
2471425,2474012,NA,NA
2495701,2497444,MAL,NA
2495991,2500561,NA,NA
2497492,2499014,CHI,N
2498992,2500992,MAL,NA
2505492,2508288,MAL,NA
2505838,2507868,NA,NA
2514277,2522853,NA,NA
2514348,2516010,FEM,NA
2516383,2516493,FEM,NA
2517011,2522592,MAL,NA
2519981,2520082,FEM,NA
2521992,2522510,FEM,NA
2545165,2546853,NA,NA
2545196,2546840,CHI,N
2665344,2666151,NA,NA
2665481,2665766,CHI,N
2669023,2670992,CHI,Y
2669124,2671011,NA,NA
2674014,2674524,NA,NA
2674060,2674511,CHI,N
2676491,2677422,NA,NA
2676659,2677148,NA,J
2678312,2678493,NA,NA
2679615,2680493,NA,NA
2679676,2680493,NA,J
2694229,2695493,NA,NA
2694305,2695345,CHI,N
2706222,2709234,NA,NA
2706492,2706975,OCH,NA
2707511,2709261,OCH,NA
2710660,2712854,MAL,NA
2711011,2712110,NA,NA
2715441,2720487,MAL,NA
2715606,2715724,NA,NA
2715925,2717358,NA,NA
2718011,2720011,NA,NA
2726507,2735798,NA,NA
2726641,2727027,FEM,NA
2726691,2728510,CHI,N
2729492,2730992,FEM,NA
2729643,2733924,MAL,NA
2733011,2734992,FEM,NA
2736086,2736432,MAL,NA
2736121,2736273,NA,NA
2738492,2740993,FEM,NA
2738492,2741310,NA,NA
2739484,2739589,MAL,NA
2741610,2743173,NA,NA
2741907,2742901,MAL,NA
2741983,2742511,FEM,NA
2742836,2742993,FEM,NA
2744575,2746131,FEM,NA
2744596,2748012,NA,NA
2746963,2748056,MAL,NA
2747053,2747512,FEM,NA
2750007,2752491,NA,NA
2750011,2751511,FEM,NA
2751013,2751138,MAL,NA
2751278,2751394,MAL,NA
2751800,2752389,MAL,NA
2753192,2753992,NA,NA
2759373,2761992,MAL,NA
2759992,2761563,NA,NA
2763349,2767342,NA,NA
2763462,2764356,MAL,NA
2764010,2764147,FEM,NA
2764289,2766992,FEM,NA
2766012,2767053,MAL,NA
2768492,2770493,MAL,NA
2768511,2770688,NA,NA
2769292,2770348,FEM,NA
2777790,2778399,MAL,NA
2777974,2778096,NA,NA
2783354,2784361,NA,NA
2783492,2784267,FEM,NA
2786832,2787163,MAL,NA
2786981,2787121,NA,NA
2787306,2787487,MAL,NA
2788756,2789920,MAL,NA
2788776,2789697,NA,NA
2815430,2819996,MAL,NA
2815719,2817278,NA,NA
2818010,2819510,NA,NA
2842088,2845011,NA,NA
2842455,2844011,CHI,C
2844492,2844831,MAL,NA
2847493,2850328,MAL,NA
2847629,2854992,NA,NA
2850247,2854775,FEM,NA
2850387,2850667,CHI,C
2850773,2851240,CHI,C
2859001,2862010,MAL,NA
2859492,2862516,NA,NA
2862093,2862356,FEM,NA
2867449,2871011,MAL,NA
2867511,2870246,NA,NA
2870373,2870511,NA,NA
2872511,2875010,MAL,NA
2873239,2873887,NA,NA
2877780,2879413,MAL,NA
2878121,2879511,NA,NA
2881352,2881576,MAL,NA
2881384,2882511,NA,NA
2881992,2882512,FEM,NA
2886773,2892981,MAL,NA
2886902,2893011,NA,NA
2888011,2889493,FEM,NA
2890991,2892680,FEM,NA
2893312,2893428,MAL,NA
2898440,2900492,MAL,NA
2898749,2904203,NA,NA
2900543,2901507,OCH,NA
2902011,2905874,MAL,NA
2904776,2917039,NA,NA
2906493,2906920,CHI,N
2907011,2914203,MAL,NA
2909544,2909883,FEM,NA
2909993,2910386,FEM,NA
2910784,2911135,FEM,NA
2912588,2915992,FEM,NA
2915075,2917621,MAL,NA
2920992,2923368,MAL,NA
2921709,2921859,NA,NA
2921992,2922618,NA,NA
2925992,2927511,MAL,NA
2925992,2928903,NA,NA
2927492,2928903,FEM,NA
2929925,2931724,FEM,NA
2929937,2933012,NA,NA
2931512,2933809,MAL,NA
2937747,2937863,MAL,NA
2938012,2941011,MAL,NA
2938802,2940544,NA,NA
2943049,2943810,NA,NA
2943251,2943629,CHI,N
2949011,2952011,NA,NA
2949063,2951992,FEM,NA
2949752,2950154,MAL,NA
2954252,2959119,MAL,NA
2954492,2958061,NA,NA
2958301,2959413,NA,NA
2962492,2968088,NA,NA
2962992,2968011,FEM,NA
2966127,2966492,OCH,NA
2973537,2976995,MAL,NA
2973539,2982727,NA,NA
2978336,2980992,MAL,NA
2981256,2982511,FEM,NA
2983760,2986011,NA,NA
2983940,2985700,MAL,NA
2984511,2985794,FEM,NA
2986492,2986617,MAL,NA
2986875,2988993,MAL,NA
2987268,2988255,NA,NA
2991009,2992992,NA,NA
2991168,2992830,FEM,NA
2991554,2992145,MAL,NA
2994013,2996510,MAL,NA
2994492,2996510,NA,NA
3015271,3015430,NA,NA
3065205,3067478,MAL,NA
3065315,3069637,NA,NA
3066603,3066797,FEM,NA
3067769,3069510,FEM,NA
3072514,3075511,MAL,NA
3073174,3075013,NA,NA
3117493,3120993,NA,NA
3117992,3118918,OCH,NA
3118492,3118669,CHI,N
3119992,3120804,CHI,N
3121527,3122153,NA,NA
3133038,3134511,NA,NA
3133137,3133439,CHI,N
3133704,3134281,CHI,N
3169388,3170510,MAL,NA
3172993,3174375,FEM,NA
3172993,3174392,NA,NA
3175482,3177011,NA,NA
3175511,3177013,MAL,NA
3176221,3176511,FEM,NA
3183492,3184489,MAL,NA
3183492,3184511,NA,NA
3196010,3198491,MAL,NA
3197173,3197730,NA,NA
3208449,3212011,NA,NA
3208493,3211684,FEM,NA
3216011,3217314,NA,NA
3216066,3217362,FEM,NA
3220118,3225012,NA,NA
3220244,3225011,CHI,N
3243490,3247528,NA,NA
3243505,3247955,MAL,NA
3243743,3243993,FEM,NA
3250493,3252121,NA,NA
3250869,3251510,MAL,NA
3250992,3251510,CHI,N
3252327,3253255,NA,NA
3252356,3253490,MAL,NA
3255479,3257511,NA,NA
3255512,3257512,CHI,N
3259492,3260759,CHI,N
3259492,3260854,NA,NA
3287512,3289490,MAL,NA
3287878,3288511,NA,NA
3320992,3322492,NA,NA
3321712,3322380,OCH,NA
3327490,3328241,NA,NA
3328847,3329670,NA,NA
3335511,3337146,NA,NA
3335992,3337011,FEM,NA
3339011,3339686,NA,NA
3340492,3341991,MAL,NA
3340511,3342188,NA,NA
3345011,3349044,NA,NA
3345492,3349010,FEM,NA
3364797,3369733,NA,NA
3366181,3369489,MAL,NA
3392972,3395512,CHI,C
3392977,3395561,NA,NA
3400972,3402492,NA,NA
3404077,3404708,MAL,NA
3414648,3416465,FEM,NA
3414732,3416992,NA,NA
3422918,3424492,MAL,NA
3423244,3423931,NA,NA
3426511,3429493,MAL,NA
3427184,3429020,NA,NA
3446133,3446271,MAL,NA
3446420,3446943,MAL,NA
3447816,3448025,MAL,NA
3464993,3465101,NA,NA
3475992,3477085,MAL,NA
3482690,3484491,MAL,NA
3483135,3483516,NA,NA
3517665,3519511,MAL,NA
3517992,3519112,NA,NA
3524266,3525343,MAL,NA
3524315,3525010,NA,NA
3530986,3533510,NA,NA
3530993,3532027,FEM,NA
3531511,3533992,MAL,NA
3534254,3534369,MAL,NA
3534989,3535092,MAL,NA
3535993,3536511,NA,NA
3538492,3540011,MAL,NA
3539074,3539256,NA,NA
3539413,3539626,NA,NA
3578511,3578719,NA,NA
3587492,3589512,NA,NA
3587507,3589110,CHI,C
3735492,3737382,MAL,NA
3735870,3736586,NA,NA
3738395,3739159,NA,NA
3742011,3742207,NA,NA
3742492,3743793,NA,NA
3744011,3744175,NA,NA
3744510,3746992,NA,NA
3744924,3746512,FEM,NA
3745271,3745377,MAL,NA
3745594,3745731,MAL,NA
3746166,3746282,MAL,NA
3746444,3746743,MAL,NA
3749011,3752673,NA,NA
3749034,3750742,FEM,NA
3750492,3753010,MAL,NA
3760346,3761993,MAL,NA
3760955,3761492,NA,NA
3762511,3764764,MAL,NA
3764057,3764511,NA,NA
3767511,3768225,MAL,NA
3787992,3788432,NA,NA
3901488,3901797,NA,NA
3915493,3915798,OCH,NA
3915511,3915859,NA,NA
3938492,3939012,NA,NA
3938492,3939501,MAL,NA
4081050,4082468,MAL,NA
4081492,4082511,NA,NA
4084187,4087491,MAL,NA
4084504,4088640,NA,NA
4087628,4088841,MAL,NA
4171011,4171203,NA,NA
4185493,4185657,NA,NA
4202278,4202383,NA,NA
4202493,4202798,NA,NA
4203051,4203178,NA,NA
4204238,4205011,NA,NA
4204281,4205157,MAL,NA
4215971,4222512,NA,NA
4215988,4218118,CHI,C
4218158,4223504,MAL,NA
4232513,4236011,MAL,NA
4233492,4237518,NA,NA
4236055,4237010,FEM,NA
4238117,4239038,MAL,NA
4238185,4238533,NA,NA
4239243,4239353,MAL,NA
4239493,4240747,NA,NA
4240011,4240465,CHI,N
4242512,4245511,MAL,NA
4242993,4245011,NA,NA
4246511,4248992,NA,NA
4246626,4248511,CHI,N
4260349,4260842,NA,NA
4260992,4263992,NA,NA
4261493,4262694,CHI,Y
4261623,4262016,OCH,NA
4262151,4262542,OCH,NA
4262492,4264021,MAL,NA
4276010,4279991,MAL,NA
4276493,4279721,NA,NA
4302489,4303076,NA,NA
4302701,4302841,OCH,NA
4314153,4316244,NA,NA
4314195,4316983,MAL,NA
4314732,4315012,FEM,NA
4325569,4327037,MAL,NA
4325992,4327992,NA,NA
4326878,4327239,FEM,NA
4327012,4327511,CHI,N
4327170,4327381,MAL,NA
4350993,4351104,OCH,NA
4353637,4354012,NA,NA
4353699,4353937,OCH,NA
4366195,4366492,FEM,NA
4366211,4366726,NA,NA
4366875,4366991,NA,NA
4367971,4368229,MAL,NA
4367993,4368511,NA,NA
4368246,4368511,FEM,NA
4373992,4376992,MAL,NA
4374493,4376456,NA,NA
4404650,4407510,MAL,NA
4405492,4406989,NA,NA
4431081,4431511,CHI,N
4431081,4431511,NA,NA
4458308,4459493,MAL,NA
4458731,4459011,NA,NA
4474992,4475338,MAL,NA
4475491,4479511,MAL,NA
4476492,4479843,NA,NA
4504390,4505834,MAL,NA
4504493,4505904,NA,NA
4506445,4508990,MAL,NA
4506913,4508612,NA,NA
4531699,4532577,MAL,NA
4534704,4534807,MAL,NA
4534822,4534992,NA,NA
4534939,4535050,MAL,NA
4538678,4538896,MAL,NA
4545511,4548859,MAL,NA
4546187,4548102,NA,NA
4557511,4560493,MAL,NA
4558148,4560511,NA,NA
4563366,4565170,MAL,NA
4563511,4564964,NA,NA
4569482,4571011,MAL,NA
4569991,4570511,NA,NA
4604992,4606604,MAL,NA
4605512,4606011,NA,NA
4627982,4632010,NA,NA
4628834,4629045,OCH,NA
4629493,4631991,MAL,NA
4637993,4646807,MAL,NA
4638978,4639881,NA,NA
4639992,4642851,NA,NA
4644186,4644947,NA,NA
4645802,4646418,NA,NA
4648492,4656006,MAL,NA
4648647,4649177,NA,NA
4651012,4655492,NA,NA
4659191,4659370,NA,NA
4659584,4660023,NA,NA
4689914,4690562,NA,NA
4689993,4690438,CHI,N
4707492,4708484,FEM,NA
4707506,4708505,NA,NA
4728468,4730991,MAL,NA
4728891,4730481,NA,NA
4732442,4733011,NA,NA
4732511,4732725,OCH,NA
4735493,4736492,FEM,NA
4735493,4736991,NA,NA
4737565,4740010,MAL,NA
4738211,4739134,NA,NA
4739339,4739511,NA,NA
4741775,4744510,MAL,NA
4742069,4742273,NA,NA
4742493,4744012,NA,NA
4757992,4758569,CHI,N
4757992,4758650,NA,NA
4761533,4762011,NA,NA
4761769,4761916,FEM,NA
4774997,4777483,MAL,NA
4776563,4776846,NA,NA
4780905,4783586,NA,NA
4780963,4781493,CHI,N
4781455,4781985,MAL,NA
4782491,4783368,FEM,NA
4789010,4793090,MAL,NA
4789172,4793492,NA,NA
4791911,4793350,FEM,NA
4795165,4803646,MAL,NA
4795526,4803012,NA,NA
4804542,4811505,MAL,NA
4805045,4805737,NA,NA
4805934,4807991,NA,NA
4808816,4811010,NA,NA
4815003,4820719,MAL,NA
4815492,4819991,NA,NA
4822551,4823472,NA,NA
4822654,4822959,CHI,N
4824510,4827510,MAL,NA
4824510,4832593,NA,NA
4827551,4832038,FEM,NA
4831993,4833011,MAL,NA
4834279,4835992,NA,NA
4834283,4835943,FEM,NA
