segment_onset,segment_offset,speaker_type,vcm_type
934511,945011,NA,NA
934762,940667,FEM,NA
934997,935159,CHI,N
940343,941511,MAL,NA
941534,945010,FEM,NA
946011,946207,NA,NA
946365,951460,NA,NA
946446,951367,FEM,NA
950393,950860,MAL,NA
966011,976571,NA,NA
966011,974071,FEM,NA
974369,976510,FEM,NA
982179,983991,NA,NA
982493,983964,FEM,NA
985492,987775,NA,NA
985610,987237,FEM,NA
987179,987285,MAL,NA
987365,987470,FEM,NA
988585,989598,MAL,NA
988961,989290,NA,NA
989474,998991,NA,NA
989992,997010,FEM,NA
990514,991533,MAL,NA
992567,994992,MAL,NA
995315,995511,MAL,NA
996118,998992,MAL,NA
1000991,1008510,FEM,NA
1000991,1008991,NA,NA
1004473,1008511,MAL,NA
1009511,1011286,FEM,NA
1009511,1011391,NA,NA
1016179,1017176,NA,NA
1016261,1016578,MAL,NA
1016992,1017154,MAL,NA
1017365,1017492,NA,NA
1017736,1026010,NA,NA
1018907,1021492,FEM,NA
1021493,1024228,MAL,NA
1021937,1022492,FEM,NA
1022947,1026010,FEM,NA
1024687,1024795,MAL,NA
1025227,1025335,MAL,NA
1027196,1027544,FEM,NA
1027203,1027569,NA,NA
1030320,1031684,NA,NA
1030452,1031414,FEM,NA
1031810,1062492,NA,NA
1031992,1038992,FEM,NA
1035755,1036972,MAL,NA
1039492,1039993,MAL,NA
1040426,1062492,FEM,NA
1040607,1040988,MAL,NA
1047011,1048547,MAL,NA
1054662,1054866,MAL,NA
1057992,1060017,MAL,NA
1060135,1060327,MAL,NA
1062867,1064776,NA,NA
1063010,1064765,FEM,NA
1065820,1081011,NA,NA
1066012,1080992,FEM,NA
1069492,1071331,MAL,NA
1071573,1071889,MAL,NA
1077030,1077152,MAL,NA
1081237,1081492,NA,NA
1083461,1116340,NA,NA
1084644,1093002,FEM,NA
1092629,1092884,MAL,NA
1092992,1095027,MAL,NA
1094958,1098993,FEM,NA
1097633,1100583,MAL,NA
1099567,1099678,FEM,NA
1099884,1106028,FEM,NA
1104511,1107321,MAL,NA
1106360,1110807,FEM,NA
1109379,1110160,MAL,NA
1111011,1116207,FEM,NA
1121992,1126012,NA,NA
1122047,1122803,FEM,NA
1122992,1125451,CHI,N
1123082,1123816,OCH,NA
1123997,1124407,OCH,NA
1125512,1125674,FEM,NA
1128011,1131492,NA,NA
1128511,1130492,CHI,N
1129012,1131282,OCH,NA
1134010,1135559,NA,NA
1134538,1134749,FEM,NA
1134582,1135510,MAL,NA
1137993,1141233,MAL,NA
1137993,1141382,NA,NA
1138492,1139511,FEM,NA
1141493,1142993,NA,NA
1143550,1143734,MAL,NA
1143884,1146493,MAL,NA
1144473,1148391,NA,NA
1146493,1148128,FEM,NA
1153872,1161376,NA,NA
1153877,1160992,FEM,NA
1160143,1160253,MAL,NA
1161835,1163992,NA,NA
1161925,1163982,FEM,NA
1165393,1178518,NA,NA
1165423,1166969,FEM,NA
1167159,1169415,CHI,N
1169260,1173992,FEM,NA
1173955,1175011,CHI,N
1174147,1178511,FEM,NA
1178911,1189249,NA,NA
1179051,1179510,CHI,N
1179510,1181211,FEM,NA
1181993,1184430,CHI,N
1184993,1189011,FEM,NA
1191491,1192829,NA,NA
1191491,1192841,FEM,NA
1195992,1198511,NA,NA
1196141,1197521,FEM,NA
1196475,1197231,MAL,NA
1197990,1198549,MAL,NA
1200469,1211942,NA,NA
1200493,1203640,CHI,C
1203937,1207511,FEM,NA
1207980,1211318,FEM,NA
1212322,1223993,NA,NA
1213070,1219834,FEM,NA
1220000,1220513,MAL,NA
1220511,1223876,FEM,NA
1220630,1220809,MAL,NA
1224467,1226208,NA,NA
1224492,1226186,FEM,NA
1226510,1229173,FEM,NA
1226510,1229492,NA,NA
1231305,1234121,NA,NA
1231370,1234011,FEM,NA
1235404,1237601,NA,NA
1235444,1237511,CHI,N
1242427,1243139,NA,NA
1242493,1243014,MAL,NA
1248461,1250010,CHI,N
1248475,1252628,NA,NA
1250041,1251381,MAL,NA
1250292,1252572,FEM,NA
1255146,1257871,CHI,C
1255151,1257993,NA,NA
1260492,1270492,NA,NA
1260492,1263238,CHI,N
1263263,1265219,FEM,NA
1265068,1266575,CHI,N
1267226,1270491,FEM,NA
1271940,1273612,CHI,C
1271940,1273715,NA,NA
1288492,1291121,NA,NA
1288629,1291012,OCH,NA
1291822,1292883,NA,NA
1291894,1292582,CHI,N
1293602,1294604,NA,NA
1293683,1294491,CHI,N
1293859,1293969,OCH,NA
1294282,1294405,OCH,NA
1295992,1298294,NA,NA
1296157,1297087,CHI,N
1296253,1297709,OCH,NA
1297492,1297894,FEM,NA
1315160,1316166,NA,NA
1315428,1315875,CHI,N
1318162,1323992,NA,NA
1318253,1320072,CHI,C
1318569,1320493,OCH,NA
1320511,1321788,FEM,NA
1322126,1323511,CHI,C
1323290,1323511,OCH,NA
1324628,1324788,NA,NA
1328128,1330011,NA,NA
1328235,1329992,FEM,NA
1337673,1339209,OCH,NA
1337992,1339435,NA,NA
1344992,1348070,NA,NA
1345317,1346510,OCH,NA
1345370,1347582,FEM,NA
1348174,1350010,NA,NA
1348802,1349831,FEM,NA
1354862,1356511,NA,NA
1355054,1356551,OCH,NA
1366492,1368281,FEM,NA
1366492,1368389,NA,NA
1376457,1383992,NA,NA
1376511,1379447,FEM,NA
1376637,1378011,OCH,NA
1380011,1380175,FEM,NA
1381011,1383929,FEM,NA
1384359,1384565,OCH,NA
1385993,1386217,NA,NA
1387986,1394959,CHI,C
1387992,1397876,NA,NA
1392491,1396487,OCH,NA
1395492,1396832,CHI,N
1396511,1397711,FEM,NA
1396578,1396772,MAL,NA
1400711,1403511,NA,NA
1400826,1402011,CHI,N
1401487,1402638,OCH,NA
1404926,1405115,OCH,NA
1404992,1406354,NA,NA
1406506,1406712,NA,NA
1407454,1408088,NA,NA
1407461,1408067,FEM,NA
1408490,1410010,FEM,NA
1408511,1410006,NA,NA
1412697,1413492,NA,NA
1412711,1413465,CHI,N
1412993,1413221,OCH,NA
1415888,1418510,NA,NA
1415985,1418493,FEM,NA
1418047,1418249,MAL,NA
1419010,1419511,NA,NA
1419336,1419512,FEM,NA
1426305,1436573,NA,NA
1426493,1427993,FEM,NA
1428702,1436557,FEM,NA
1439984,1448492,NA,NA
1440011,1441493,OCH,NA
1440060,1448391,FEM,NA
1452992,1456036,CHI,C
1452992,1457898,NA,NA
1456179,1457197,CHI,N
1464492,1469526,NA,NA
1464510,1467549,CHI,N
1466692,1467394,OCH,NA
1468115,1468512,CHI,N
1468992,1469491,FEM,NA
1472511,1480203,NA,NA
1472757,1475236,FEM,NA
1474511,1475880,OCH,NA
1475876,1479632,FEM,NA
1480405,1485216,NA,NA
1480493,1485210,CHI,N
1482511,1483993,OCH,NA
1488142,1488979,NA,NA
1488173,1488841,FEM,NA
1497493,1498011,NA,NA
1497552,1497992,FEM,NA
1502493,1504012,FEM,NA
1502493,1504057,NA,NA
1503429,1503939,MAL,NA
1510518,1511011,MAL,NA
1516099,1516511,OCH,NA
1516131,1516760,NA,NA
1517981,1519512,OCH,NA
1518011,1519332,NA,NA
1521011,1522491,MAL,NA
1526992,1528011,NA,NA
1530510,1533492,NA,NA
1531011,1531173,FEM,NA
1531452,1533502,OCH,NA
1536713,1537511,OCH,NA
1536724,1538395,NA,NA
1537778,1537881,OCH,NA
1546493,1548373,OCH,NA
1546587,1547011,NA,NA
1550492,1552095,OCH,NA
1574459,1575510,NA,NA
1574512,1575184,FEM,NA
1577991,1579792,NA,NA
1578012,1579192,FEM,NA
1581674,1582992,NA,NA
1581722,1583006,OCH,NA
1585292,1586512,OCH,NA
1585349,1586662,NA,NA
1596490,1597013,NA,NA
1596512,1598685,OCH,NA
1597426,1598337,NA,NA
1603511,1603616,OCH,NA
1611439,1613992,NA,NA
1611449,1613511,CHI,N
1617074,1617511,MAL,NA
1621510,1621783,FEM,NA
1621510,1623511,NA,NA
1621991,1623014,FEM,NA
1623134,1623394,FEM,NA
1625641,1626011,NA,NA
1627044,1627223,NA,NA
1627439,1628025,NA,NA
1634568,1635992,NA,NA
1634950,1635611,FEM,NA
1639529,1643510,NA,NA
1639551,1643510,CHI,Y
1641992,1643327,OCH,NA
1646511,1683493,NA,NA
1646681,1651011,CHI,Y
1652037,1652293,CHI,N
1652673,1653525,OCH,NA
1652770,1653641,CHI,N
1654219,1655186,FEM,NA
1654811,1654919,MAL,NA
1655512,1657517,MAL,NA
1657829,1660495,CHI,N
1660414,1663011,MAL,NA
1662486,1662808,FEM,NA
1664150,1665934,CHI,C
1664481,1664623,OCH,NA
1665510,1668011,MAL,NA
1668460,1674992,FEM,NA
1671511,1672395,MAL,NA
1674484,1677015,MAL,NA
1676511,1679518,FEM,NA
1677129,1677298,MAL,NA
1679402,1681252,CHI,C
1680642,1683492,FEM,NA
1685031,1685510,NA,NA
1685070,1685510,CHI,N
1686511,1688656,NA,NA
1686754,1688639,FEM,NA
1689316,1691059,FEM,NA
1689366,1691079,NA,NA
1697993,1698358,NA,NA
1701756,1706063,NA,NA
1701938,1702728,FEM,NA
1703204,1704245,CHI,N
1704513,1706079,FEM,NA
1711255,1712581,MAL,NA
1714267,1715511,NA,NA
1714385,1715492,FEM,NA
1718201,1718863,MAL,NA
1718511,1725492,NA,NA
1719453,1722492,FEM,NA
1723476,1725241,CHI,C
1724019,1724139,FEM,NA
1729492,1730537,NA,NA
1729812,1730511,FEM,NA
1732890,1734991,NA,NA
1732992,1734992,FEM,NA
1754992,1760493,OCH,NA
1755010,1760493,NA,NA
1757486,1758210,CHI,N
1758704,1759350,FEM,NA
1764413,1765793,OCH,NA
1764457,1765520,NA,NA
1770343,1771511,NA,NA
1775512,1785232,NA,NA
1775959,1778993,FEM,NA
1779992,1780665,OCH,NA
1780409,1781368,FEM,NA
1781740,1782675,OCH,NA
1782783,1783099,FEM,NA
1783267,1783378,FEM,NA
1784633,1784999,OCH,NA
1791075,1800744,NA,NA
1791492,1794511,FEM,NA
1794992,1797511,OCH,NA
1795340,1797917,CHI,N
1798131,1798239,FEM,NA
1798357,1799096,FEM,NA
1799942,1800511,OCH,NA
1802336,1802790,NA,NA
1805509,1809512,OCH,NA
1805510,1850511,NA,NA
1809010,1816346,FEM,NA
1811087,1811551,OCH,NA
1811540,1811678,CHI,N
1815936,1816241,MAL,NA
1816612,1817255,OCH,NA
1816663,1817228,CHI,N
1817144,1820492,FEM,NA
1821776,1827002,FEM,NA
1828011,1831415,FEM,NA
1831493,1835141,CHI,C
1834908,1836992,FEM,NA
1835992,1837204,OCH,NA
1837387,1837839,OCH,NA
1837861,1838809,CHI,C
1839491,1840266,FEM,NA
1840492,1848621,CHI,C
1841992,1842331,OCH,NA
1842662,1842804,OCH,NA
1848825,1849633,FEM,NA
1849922,1850492,FEM,NA
1855011,1857011,NA,NA
1855992,1856512,FEM,NA
1859026,1861011,CHI,C
1859075,1861103,NA,NA
1868128,1872230,NA,NA
1868219,1872085,FEM,NA
1872794,1874282,NA,NA
1873299,1873415,FEM,NA
1875349,1883491,NA,NA
1875511,1883307,FEM,NA
1877175,1877308,MAL,NA
1888993,1889992,NA,NA
1892006,1893388,NA,NA
1892012,1893181,FEM,NA
1894011,1896772,NA,NA
1894512,1894780,FEM,NA
1894899,1896684,FEM,NA
1898308,1907891,NA,NA
1898627,1898808,FEM,NA
1898942,1904529,FEM,NA
1904492,1905511,OCH,NA
1905312,1907104,FEM,NA
1908957,1911014,NA,NA
1908993,1910011,FEM,NA
1910010,1910548,MAL,NA
1910744,1910931,MAL,NA
1913993,1916992,NA,NA
1914511,1914752,FEM,NA
1914992,1916511,FEM,NA
1915203,1915384,OCH,NA
1917101,1920511,NA,NA
1918723,1919165,MAL,NA
1918996,1920304,FEM,NA
1921619,1926891,NA,NA
1923011,1923116,FEM,NA
1923230,1923569,MAL,NA
1924433,1926011,FEM,NA
1926320,1926463,OCH,NA
1938992,1940339,NA,NA
1939012,1940011,FEM,NA
1940954,1941887,OCH,NA
1940968,1941511,NA,NA
1941692,1946992,NA,NA
1945097,1946552,FEM,NA
1953492,1953595,NA,NA
1960511,1960914,NA,NA
1961493,1961728,MAL,NA
1961850,1962802,MAL,NA
1962698,1968695,NA,NA
1963690,1964115,MAL,NA
1964053,1964512,FEM,NA
1965284,1968492,FEM,NA
1973012,1978807,FEM,NA
1973012,1979688,NA,NA
1982492,1984075,FEM,NA
1982492,1984174,NA,NA
1989011,1990992,FEM,NA
1989011,1991011,NA,NA
1991746,1991992,NA,NA
1993753,1995493,FEM,NA
1993793,1995492,NA,NA
1998707,2000447,NA,NA
1998798,2000011,OCH,NA
2003127,2004929,NA,NA
2007028,2025992,NA,NA
2007511,2010341,FEM,NA
2010509,2013236,FEM,NA
2013419,2013638,FEM,NA
2013512,2015993,OCH,NA
2016011,2016511,FEM,NA
2016399,2017492,CHI,C
2016510,2019991,OCH,NA
2017632,2017991,CHI,C
2018142,2022158,CHI,Y
2020383,2020501,OCH,NA
2022337,2023512,FEM,NA
2023515,2025429,CHI,C
2026250,2030079,NA,NA
2026519,2027511,OCH,NA
2027028,2027146,FEM,NA
2027492,2029991,CHI,N
2029300,2029413,MAL,NA
2031499,2036654,CHI,N
2031510,2038510,NA,NA
2036509,2038492,FEM,NA
2036956,2037953,MAL,NA
2038642,2039042,NA,NA
2042172,2044489,FEM,NA
2042174,2050993,NA,NA
2044136,2047033,CHI,N
2045648,2049728,FEM,NA
2047167,2047493,CHI,N
2047678,2048010,CHI,C
2049832,2049999,FEM,NA
2055313,2060497,CHI,N
2055314,2065690,NA,NA
2058991,2060054,OCH,NA
2061231,2063511,CHI,N
2061438,2061927,OCH,NA
2062147,2062992,OCH,NA
2063497,2063617,OCH,NA
2064044,2064412,OCH,NA
2065956,2072630,NA,NA
2067577,2072457,CHI,N
2067662,2069383,OCH,NA
2070009,2070183,OCH,NA
2070482,2072512,OCH,NA
2082993,2085511,NA,NA
2083087,2085011,OCH,NA
2083268,2085214,CHI,N
2087492,2105376,NA,NA
2087654,2089407,FEM,NA
2089991,2091132,CHI,Y
2090138,2090702,OCH,NA
2091992,2102476,FEM,NA
2098076,2098197,MAL,NA
2103010,2104993,CHI,Y
2106010,2113492,NA,NA
2106496,2110413,FEM,NA
2108008,2110171,OCH,NA
2108302,2108992,CHI,C
2111493,2112511,OCH,NA
2111493,2113012,CHI,N
2121512,2122528,NA,NA
2125059,2125186,NA,NA
2130492,2133511,OCH,NA
2130492,2139011,NA,NA
2131213,2131345,CHI,N
2132256,2133512,CHI,N
2134605,2135292,OCH,NA
2134784,2135263,CHI,N
2135516,2137786,CHI,Y
2136512,2138567,OCH,NA
2137847,2138784,FEM,NA
2140012,2142354,NA,NA
2140145,2141993,FEM,NA
2143992,2149603,NA,NA
2144175,2146578,FEM,NA
2146510,2148511,CHI,C
2148670,2149011,FEM,NA
2150061,2152059,NA,NA
2150069,2152011,FEM,NA
2154278,2156225,CHI,Y
2154286,2159895,NA,NA
2156099,2158084,FEM,NA
2156988,2157675,OCH,NA
2157783,2159769,OCH,NA
2160521,2169492,NA,NA
2161011,2163993,FEM,NA
2163129,2163283,CHI,N
2164291,2165565,FEM,NA
2166492,2169314,CHI,N
2168144,2169329,OCH,NA
2172320,2173491,NA,NA
2172493,2173011,CHI,N
2172715,2173010,OCH,NA
2175321,2176126,NA,NA
2176242,2186492,NA,NA
2176391,2184844,CHI,C
2176583,2177644,OCH,NA
2185498,2186313,FEM,NA
2188492,2193492,NA,NA
2189992,2190539,CHI,N
2190011,2193492,OCH,NA
2194482,2197855,NA,NA
2196372,2197742,FEM,NA
2198861,2203991,NA,NA
2198907,2200492,OCH,NA
2201011,2203991,FEM,NA
2205011,2218992,NA,NA
2205011,2209493,CHI,Y
2208011,2208215,OCH,NA
2208416,2209700,OCH,NA
2210021,2210143,OCH,NA
2210245,2213991,OCH,NA
2210554,2212491,CHI,Y
2214338,2214493,OCH,NA
2214493,2214913,FEM,NA
2214837,2215839,OCH,NA
2214894,2215957,CHI,C
2216209,2218992,FEM,NA
2226903,2232011,NA,NA
2226992,2228691,CHI,N
2227492,2227904,OCH,NA
2228011,2228117,OCH,NA
2230217,2231967,CHI,N
2230867,2231012,OCH,NA
2233879,2242593,NA,NA
2233992,2234491,CHI,N
2235511,2237492,OCH,NA
2237007,2240011,FEM,NA
2239993,2242256,OCH,NA
2240011,2241942,CHI,N
2245956,2248180,NA,NA
2246012,2247207,CHI,N
2246132,2246993,OCH,NA
2247293,2248012,FEM,NA
2249242,2251745,OCH,NA
2249297,2254510,NA,NA
2249714,2250468,CHI,N
2251437,2251829,CHI,N
2252544,2252819,FEM,NA
2252931,2254462,FEM,NA
2255934,2267352,NA,NA
2255992,2267192,FEM,NA
2268481,2270992,NA,NA
2268493,2269190,FEM,NA
2268905,2269465,MAL,NA
2270012,2270512,FEM,NA
2271378,2272006,NA,NA
2276913,2281456,NA,NA
2276993,2281288,CHI,C
2280511,2281021,OCH,NA
2283010,2285804,OCH,NA
2283491,2286010,NA,NA
2284381,2285724,CHI,N
2287788,2287911,NA,NA
2289192,2289511,NA,NA
2302491,2303394,NA,NA
2302493,2303283,FEM,NA
2318011,2319992,NA,NA
2318816,2319992,OCH,NA
2324499,2327057,NA,NA
2324882,2326657,FEM,NA
2327250,2328492,NA,NA
2327543,2328488,FEM,NA
2328936,2329376,OCH,NA
2328980,2329091,NA,NA
2331852,2333433,NA,NA
2332010,2333095,OCH,NA
2332243,2332515,CHI,N
2332788,2332945,CHI,N
2333850,2336533,NA,NA
2333890,2336511,CHI,C
2338185,2339493,NA,NA
2338291,2339408,CHI,N
2345622,2346493,NA,NA
2345772,2346511,OCH,NA
2347270,2347732,NA,NA
2347939,2353531,NA,NA
2347993,2352512,CHI,N
2349110,2350511,OCH,NA
2351012,2353493,OCH,NA
2354493,2359223,NA,NA
2354511,2357711,CHI,C
2357512,2359053,FEM,NA
2360963,2366012,NA,NA
2361300,2363992,CHI,N
2361474,2363502,OCH,NA
2364690,2366492,OCH,NA
2364788,2365492,CHI,N
2368886,2369011,NA,NA
2372510,2374773,NA,NA
2372652,2374367,FEM,NA
2375492,2376462,CHI,N
2375492,2376493,NA,NA
2400492,2403992,CHI,N
2400492,2404004,NA,NA
2407624,2408883,NA,NA
2407700,2408885,OCH,NA
2417119,2419414,CHI,N
2417163,2423525,NA,NA
2419522,2423491,CHI,C
