segment_onset,segment_offset,speaker_type,vcm_type
385012,387493,FEM,NA
386512,387521,OCH,NA
389946,394860,NA,NA
390012,390479,OCH,NA
390785,392241,OCH,NA
391492,393993,CHI,N
393010,394740,OCH,NA
396004,396352,NA,NA
396492,399511,NA,NA
396780,398994,CHI,N
404096,404266,NA,NA
404490,423010,NA,NA
405945,407039,CHI,C
406180,406511,OCH,NA
407594,410512,FEM,NA
410511,412492,CHI,N
412493,415146,FEM,NA
415511,418491,FEM,NA
418492,420492,CHI,N
419521,421511,OCH,NA
421011,423009,FEM,NA
424739,426992,NA,NA
424756,426698,FEM,NA
427511,434404,NA,NA
427591,434373,FEM,NA
435917,443845,NA,NA
435993,438011,FEM,NA
438016,441011,CHI,N
438726,438829,OCH,NA
439771,439896,OCH,NA
440264,440483,OCH,NA
441710,442014,FEM,NA
441749,442011,OCH,NA
442493,443603,CHI,N
442668,442877,OCH,NA
444012,444204,NA,NA
444619,462132,NA,NA
444992,449511,FEM,NA
445885,446158,MAL,NA
446610,446900,MAL,NA
446992,448347,CHI,N
449989,460511,CHI,C
453701,454012,FEM,NA
460222,461012,MAL,NA
460716,460932,CHI,N
461157,462018,FEM,NA
468992,469360,NA,NA
472061,495629,NA,NA
472412,473706,CHI,C
474491,476511,CHI,C
475539,476543,OCH,NA
476974,477617,OCH,NA
477185,490805,CHI,C
483420,483563,FEM,NA
483857,484011,FEM,NA
490597,495511,FEM,NA
496248,496376,NA,NA
498734,534992,NA,NA
499512,502890,CHI,C
503493,504993,FEM,NA
504223,504510,MAL,NA
504723,525024,CHI,C
511491,511680,OCH,NA
511800,512116,OCH,NA
512011,512227,FEM,NA
524991,526010,FEM,NA
525511,528640,CHI,C
528987,529718,FEM,NA
528992,529405,CHI,C
529511,531534,CHI,C
531696,532511,FEM,NA
532011,532173,CHI,N
532492,534480,CHI,C
541011,559012,NA,NA
541080,542492,CHI,N
541517,541773,OCH,NA
541991,542413,OCH,NA
542595,545555,CHI,N
545808,551539,CHI,C
545942,548011,OCH,NA
548357,548512,OCH,NA
550493,551011,OCH,NA
551885,554992,FEM,NA
555238,555515,OCH,NA
555491,557511,CHI,N
557493,559012,FEM,NA
561782,562383,NA,NA
561809,562172,CHI,N
563011,567852,NA,NA
563385,565430,CHI,C
563770,564089,OCH,NA
564325,564445,OCH,NA
564864,565011,OCH,NA
565672,567542,FEM,NA
568271,574493,NA,NA
568492,570650,CHI,C
570662,572019,FEM,NA
571622,571728,MAL,NA
572861,574329,CHI,C
575625,579069,NA,NA
575993,579015,CHI,C
579953,580510,NA,NA
583310,586493,NA,NA
583409,586011,CHI,C
583991,584437,OCH,NA
585171,585306,OCH,NA
585510,585851,OCH,NA
587512,588786,FEM,NA
587512,588992,NA,NA
595490,597166,NA,NA
595492,597058,CHI,N
597750,601511,NA,NA
597961,598817,CHI,C
598006,598808,FEM,NA
599813,601295,CHI,N
600379,600511,FEM,NA
600850,601301,FEM,NA
612492,612993,NA,NA
616992,628592,NA,NA
617510,622547,CHI,C
622802,624010,CHI,N
623319,624011,OCH,NA
624011,625457,FEM,NA
625511,626993,CHI,N
627186,628312,CHI,N
629512,629655,NA,NA
629991,637492,NA,NA
629993,632857,FEM,NA
632116,632349,MAL,NA
633493,637325,CHI,C
635661,636010,OCH,NA
638511,666993,NA,NA
638596,641576,CHI,C
641954,645511,FEM,NA
642020,642126,OCH,NA
643386,644491,OCH,NA
643505,643993,CHI,N
644510,647011,CHI,C
645312,645511,OCH,NA
645793,645942,FEM,NA
646491,666528,FEM,NA
648408,648879,MAL,NA
649492,649926,CHI,N
653574,654192,CHI,N
664392,664991,CHI,N
666043,666441,OCH,NA
667359,669313,NA,NA
667492,668936,CHI,N
668010,669200,OCH,NA
669770,674267,NA,NA
670251,671549,CHI,C
672106,674058,CHI,N
675851,678516,NA,NA
675926,677492,CHI,C
676002,678299,OCH,NA
677492,678373,FEM,NA
689511,691298,NA,NA
690010,690893,FEM,NA
691568,692822,NA,NA
691769,692429,CHI,N
693011,708492,NA,NA
693232,697012,FEM,NA
695986,698463,MAL,NA
697341,697493,FEM,NA
698011,699803,FEM,NA
699511,703885,CHI,C
703011,703402,FEM,NA
703510,707010,FEM,NA
707216,708434,MAL,NA
707388,707511,FEM,NA
708991,710925,NA,NA
709013,710491,FEM,NA
710014,710173,MAL,NA
712277,719493,NA,NA
712427,712992,FEM,NA
712734,715491,CHI,C
715213,715993,FEM,NA
715510,716511,MAL,NA
716470,718011,FEM,NA
716631,718128,CHI,N
718381,719382,CHI,N
721391,729798,NA,NA
721492,722901,CHI,N
722960,724244,FEM,NA
724047,729720,CHI,C
733011,736011,NA,NA
733074,735899,FEM,NA
733641,733791,CHI,N
737863,742200,NA,NA
739010,744511,MAL,NA
742375,742491,NA,NA
743718,744381,NA,NA
746618,746993,NA,NA
747306,748983,NA,NA
747487,748818,OCH,NA
747492,748348,FEM,NA
749804,756898,NA,NA
749960,751511,CHI,N
750992,756542,OCH,NA
755011,755300,CHI,N
755492,756241,CHI,N
759512,760017,NA,NA
763022,766518,NA,NA
765141,766511,OCH,NA
768830,771835,NA,NA
769011,771719,OCH,NA
772220,776491,NA,NA
772662,776491,OCH,NA
778214,779390,NA,NA
779934,782992,NA,NA
783629,792861,NA,NA
786166,786390,FEM,NA
787755,789491,FEM,NA
789991,790992,CHI,N
790808,792006,MAL,NA
792992,794992,NA,NA
795280,797492,NA,NA
797639,798511,NA,NA
799689,800011,NA,NA
801579,801768,NA,NA
801873,803655,MAL,NA
801898,807006,NA,NA
803832,803952,MAL,NA
805493,806492,CHI,N
809492,820493,NA,NA
810655,812130,FEM,NA
813011,815088,FEM,NA
815446,818016,MAL,NA
818728,820011,FEM,NA
822405,827012,NA,NA
823510,825992,FEM,NA
826079,826310,MAL,NA
827602,827860,NA,NA
831011,834492,NA,NA
831018,833492,FEM,NA
834810,834915,MAL,NA
834995,835562,NA,NA
835326,835463,MAL,NA
836084,839088,NA,NA
836641,836845,CHI,N
839700,841885,NA,NA
841583,841691,OCH,NA
847235,854458,NA,NA
847574,851028,FEM,NA
851486,852556,CHI,N
852491,853492,MAL,NA
855303,858604,NA,NA
856950,858612,OCH,NA
864484,865281,OCH,NA
864717,864950,NA,NA
867611,867724,NA,NA
885992,886493,NA,NA
886221,886415,FEM,NA
887011,898673,NA,NA
887642,887767,MAL,NA
887951,893727,OCH,NA
893492,894992,FEM,NA
895496,897492,OCH,NA
897281,898012,FEM,NA
903012,903206,NA,NA
903012,907511,MAL,NA
903493,903817,NA,NA
904151,904311,NA,NA
904910,906479,NA,NA
908570,914343,NA,NA
908599,909038,OCH,NA
909065,910992,FEM,NA
911817,912700,MAL,NA
912916,913535,CHI,N
916773,916901,NA,NA
917673,919917,NA,NA
922879,923048,NA,NA
924492,925040,NA,NA
925352,926491,NA,NA
926772,927185,NA,NA
932084,932492,OCH,NA
935992,936559,FEM,NA
936240,936657,NA,NA
944332,944470,NA,NA
945555,945992,NA,NA
945562,945840,OCH,NA
957511,957929,NA,NA
961011,964011,NA,NA
961386,962512,CHI,N
962795,963011,CHI,N
970542,971988,MAL,NA
971327,971587,NA,NA
974231,976430,MAL,NA
974511,980012,NA,NA
976408,976511,FEM,NA
976705,978819,MAL,NA
979238,979493,FEM,NA
980198,980389,NA,NA
981678,986511,NA,NA
984353,984989,FEM,NA
985574,986990,MAL,NA
986669,986919,NA,NA
991705,991852,NA,NA
992213,993036,MAL,NA
992248,992785,NA,NA
994989,997500,NA,NA
995429,997253,FEM,NA
997832,997992,NA,NA
998269,999492,NA,NA
998354,1001160,OCH,NA
999689,1001059,NA,NA
1004493,1006511,OCH,NA
1004511,1006355,NA,NA
1009036,1010011,NA,NA
1009495,1009814,MAL,NA
1012014,1012149,NA,NA
1012303,1012511,NA,NA
1012822,1013274,NA,NA
1019491,1020097,NA,NA
1021388,1034011,NA,NA
1021579,1022492,FEM,NA
1023111,1023992,OCH,NA
1024702,1024834,FEM,NA
1026992,1029010,FEM,NA
1028744,1030992,CHI,N
1030416,1030814,OCH,NA
1032438,1033317,OCH,NA
1032767,1033196,FEM,NA
1034311,1036236,NA,NA
1034399,1035992,FEM,NA
1037510,1038455,NA,NA
1037705,1038012,FEM,NA
1041491,1051446,NA,NA
1041579,1042991,OCH,NA
1042511,1044514,FEM,NA
1044649,1044862,OCH,NA
1047482,1048496,OCH,NA
1050011,1050490,FEM,NA
1051643,1052104,NA,NA
1052364,1052492,NA,NA
1054308,1055388,NA,NA
1056491,1061675,NA,NA
1056868,1058512,FEM,NA
1060687,1061473,FEM,NA
1064374,1065312,NA,NA
1069526,1070901,NA,NA
1072158,1074011,NA,NA
1072492,1073992,FEM,NA
1075511,1076334,NA,NA
1076504,1076642,NA,NA
1076863,1078011,NA,NA
1076969,1077337,MAL,NA
1082511,1083989,MAL,NA
1082945,1083490,NA,NA
1084993,1085103,NA,NA
1088512,1092017,NA,NA
1089011,1089556,MAL,NA
1089992,1090362,FEM,NA
1090511,1091427,OCH,NA
1091696,1092012,MAL,NA
1095010,1100827,NA,NA
1096252,1096443,OCH,NA
1096511,1098511,FEM,NA
1099349,1099492,OCH,NA
1103510,1103716,NA,NA
1103993,1104668,NA,NA
1105512,1106992,MAL,NA
1105677,1106126,NA,NA
1106492,1106627,NA,NA
1124634,1125385,OCH,NA
1126013,1127717,NA,NA
1126492,1127432,FEM,NA
1128089,1132492,NA,NA
1128236,1128990,OCH,NA
1130492,1131255,FEM,NA
1131001,1131274,OCH,NA
1132316,1132512,OCH,NA
1135399,1136840,OCH,NA
1135559,1137979,NA,NA
1137378,1137545,MAL,NA
1138868,1139233,NA,NA
1139511,1141914,NA,NA
1139768,1141017,CHI,N
1140510,1141369,OCH,NA
1145598,1145905,OCH,NA
1147993,1151387,NA,NA
1147993,1151493,OCH,NA
1158492,1160514,NA,NA
1158540,1160511,MAL,NA
1164491,1165164,MAL,NA
1167279,1170063,OCH,NA
1167510,1170186,NA,NA
1177011,1178511,NA,NA
1177583,1178000,OCH,NA
1186841,1187190,NA,NA
1197563,1197701,MAL,NA
1205866,1208568,NA,NA
1205992,1208511,FEM,NA
1210081,1210233,OCH,NA
1210381,1210982,OCH,NA
1212607,1213815,NA,NA
1215096,1215908,NA,NA
1234492,1234755,OCH,NA
1248323,1249492,NA,NA
1248443,1249339,CHI,N
1253492,1254493,NA,NA
1253563,1255067,OCH,NA
1256712,1259027,NA,NA
1257491,1259992,OCH,NA
1265011,1267503,NA,NA
1265492,1266229,OCH,NA
1270011,1277534,NA,NA
1271012,1276992,FEM,NA
1282171,1282900,NA,NA
1283045,1283236,MAL,NA
1295899,1298511,NA,NA
1295992,1298133,FEM,NA
1299491,1300610,MAL,NA
1299994,1300234,NA,NA
1301533,1301666,NA,NA
1301992,1303955,NA,NA
1308007,1313704,NA,NA
1308511,1310511,FEM,NA
1314509,1316097,NA,NA
1315070,1316250,OCH,NA
1318992,1322652,NA,NA
1319011,1321149,FEM,NA
1321097,1323195,OCH,NA
1322803,1322906,NA,NA
1323992,1324181,OCH,NA
1333010,1333511,NA,NA
1335931,1336510,NA,NA
1338621,1338879,NA,NA
1344983,1345579,NA,NA
1347992,1350511,NA,NA
1348010,1350492,FEM,NA
1356060,1358492,NA,NA
1356510,1357919,FEM,NA
1360007,1367030,NA,NA
1360017,1360198,FEM,NA
1360476,1366762,FEM,NA
1367167,1367575,NA,NA
1378510,1385491,NA,NA
1379511,1383991,OCH,NA
1389062,1389659,NA,NA
1389827,1393492,NA,NA
1390922,1392913,FEM,NA
1395348,1395608,NA,NA
1397491,1397763,OCH,NA
1408943,1413103,NA,NA
1409358,1410698,OCH,NA
1411255,1413029,OCH,NA
1414493,1416793,OCH,NA
1414663,1416752,NA,NA
1419989,1421668,NA,NA
1420492,1421012,FEM,NA
1424859,1425011,NA,NA
1426967,1427711,NA,NA
1427070,1427264,FEM,NA
1427227,1427364,OCH,NA
1428992,1430722,NA,NA
1429039,1429226,OCH,NA
1429491,1430011,OCH,NA
1435479,1435634,OCH,NA
1435992,1436512,OCH,NA
1436619,1437184,OCH,NA
1436876,1436992,NA,NA
1437664,1437920,OCH,NA
1438113,1438294,NA,NA
1438155,1438487,OCH,NA
1439319,1439456,NA,NA
1439492,1439619,OCH,NA
1440335,1443492,NA,NA
1440555,1440781,OCH,NA
1440998,1442302,CHI,N
1441166,1441392,OCH,NA
1442369,1442489,OCH,NA
1448479,1449492,NA,NA
1448579,1448992,CHI,N
1455082,1455286,NA,NA
1457492,1457701,NA,NA
1458008,1462498,NA,NA
1458010,1462492,OCH,NA
1463368,1469549,NA,NA
1463844,1466993,OCH,NA
1468618,1469011,OCH,NA
1471991,1474011,NA,NA
1472492,1473709,OCH,NA
1473049,1473297,CHI,N
1475342,1478158,NA,NA
1475999,1477138,CHI,N
1476375,1477511,OCH,NA
1486716,1488512,OCH,NA
1486721,1489473,NA,NA
1488657,1488993,OCH,NA
1489610,1489730,NA,NA
1489857,1489992,NA,NA
1498669,1498829,OCH,NA
1502805,1502952,OCH,NA
1511808,1512010,NA,NA
1513991,1514146,OCH,NA
1513991,1516510,NA,NA
1514357,1516492,OCH,NA
1520512,1522645,NA,NA
1521570,1522085,FEM,NA
1523008,1524679,OCH,NA
1523510,1525491,NA,NA
1538205,1539992,NA,NA
1539098,1539511,FEM,NA
1539645,1539746,FEM,NA
1544694,1545511,OCH,NA
1545006,1546793,NA,NA
1549508,1551511,CHI,Y
1549511,1552088,NA,NA
1549992,1550146,OCH,NA
1550870,1552011,OCH,NA
1554722,1556035,OCH,NA
1556493,1558493,NA,NA
1556493,1559011,OCH,NA
1558697,1558891,NA,NA
1559670,1560023,NA,NA
1560914,1561341,MAL,NA
1562043,1562208,NA,NA
1562492,1564421,NA,NA
1563492,1565152,OCH,NA
1566609,1570011,NA,NA
1569011,1570012,OCH,NA
1573444,1573555,OCH,NA
1573585,1573693,NA,NA
1574011,1575992,NA,NA
1575992,1576120,OCH,NA
1576228,1578898,NA,NA
1576248,1577227,OCH,NA
1581491,1589491,NA,NA
1581512,1583714,OCH,NA
1583845,1589393,OCH,NA
1586993,1589011,CHI,N
1593005,1593808,NA,NA
1593010,1593511,FEM,NA
1595125,1604518,NA,NA
1596500,1598512,OCH,NA
1598992,1604510,FEM,NA
1615493,1616580,FEM,NA
1615493,1617380,NA,NA
1618702,1618992,NA,NA
1619200,1619423,NA,NA
1619747,1621873,NA,NA
1620493,1621892,OCH,NA
1623012,1629296,OCH,NA
1623993,1628085,NA,NA
1628945,1629164,NA,NA
1629335,1631704,NA,NA
1630166,1630303,MAL,NA
1634492,1635511,OCH,NA
1637511,1643141,NA,NA
1637909,1642992,OCH,NA
1638011,1639992,CHI,N
1644511,1646511,NA,NA
1644513,1646012,FEM,NA
1650491,1652513,NA,NA
1651268,1652431,FEM,NA
1653492,1654368,NA,NA
1653620,1653991,FEM,NA
1654565,1654670,NA,NA
1663492,1665127,NA,NA
1663831,1664511,CHI,N
1664084,1664268,OCH,NA
1666319,1667185,MAL,NA
1666492,1670471,NA,NA
1667512,1668511,FEM,NA
1670795,1676789,NA,NA
1673205,1677068,OCH,NA
1678227,1678333,OCH,NA
1681999,1685580,NA,NA
1684353,1685511,OCH,NA
1686012,1688592,NA,NA
1686486,1688011,OCH,NA
1686493,1687559,CHI,N
1689010,1694491,NA,NA
1689491,1693992,CHI,N
1694795,1698011,NA,NA
1694993,1696046,FEM,NA
1695512,1695747,OCH,NA
1696032,1696267,OCH,NA
1698492,1701492,NA,NA
1699549,1700511,FEM,NA
1702510,1705107,NA,NA
1703351,1704993,FEM,NA
1705953,1707511,NA,NA
1705992,1707011,FEM,NA
1718992,1720396,NA,NA
1719119,1719511,MAL,NA
1723516,1726992,NA,NA
1724492,1724993,FEM,NA
1726307,1726626,OCH,NA
1728493,1728800,OCH,NA
1728493,1729011,NA,NA
1729110,1729240,OCH,NA
1730282,1730709,OCH,NA
1734203,1735717,MAL,NA
1734448,1735990,NA,NA
1738992,1739765,OCH,NA
1738992,1746010,NA,NA
1740908,1745027,OCH,NA
1741510,1745012,CHI,N
1745300,1745769,CHI,N
1747011,1751351,NA,NA
1747992,1751163,FEM,NA
1756011,1757521,FEM,NA
1756011,1761492,NA,NA
1756991,1757156,OCH,NA
1757492,1759137,OCH,NA
1758923,1759991,FEM,NA
1760493,1761252,FEM,NA
1766721,1768414,NA,NA
1767094,1767271,FEM,NA
1773011,1775186,NA,NA
1773050,1774992,FEM,NA
1775689,1779992,NA,NA
1776011,1777688,FEM,NA
1777493,1778964,OCH,NA
1778758,1779511,FEM,NA
1783475,1784947,FEM,NA
1783492,1785218,NA,NA
1785485,1799366,NA,NA
1785974,1786492,CHI,N
1786511,1794012,FEM,NA
1793399,1793510,OCH,NA
1793762,1794992,OCH,NA
1794513,1795011,CHI,N
1794515,1794721,FEM,NA
1794921,1798492,FEM,NA
1800925,1807997,NA,NA
1801096,1802021,FEM,NA
1801511,1803492,OCH,NA
1801811,1807581,CHI,Y
1809059,1816813,NA,NA
1809390,1809847,FEM,NA
1809908,1812171,CHI,Y
1812375,1815504,CHI,Y
1815011,1815510,OCH,NA
1816955,1821633,NA,NA
1817195,1817593,CHI,C
1817618,1821314,FEM,NA
1820510,1822479,MAL,NA
1822011,1830492,NA,NA
1822993,1826630,FEM,NA
1825492,1826108,MAL,NA
1827993,1829993,FEM,NA
1831012,1831773,NA,NA
1833182,1834572,NA,NA
1833314,1834011,FEM,NA
1835956,1839238,NA,NA
1836003,1838995,FEM,NA
1839497,1839781,NA,NA
1840011,1857991,NA,NA
1840285,1840493,CHI,N
1840418,1840712,MAL,NA
1840511,1843511,FEM,NA
1840921,1841162,MAL,NA
1842605,1843072,MAL,NA
1843493,1844040,MAL,NA
1844512,1857011,FEM,NA
1854892,1857444,MAL,NA
1858700,1862865,NA,NA
1859011,1862511,FEM,NA
1865025,1867224,MAL,NA
1865125,1867670,NA,NA
1865992,1867511,FEM,NA
1868427,1870514,NA,NA
1868511,1870492,FEM,NA
1872892,1876267,NA,NA
1872983,1876221,FEM,NA
1877470,1878218,NA,NA
1878010,1878142,FEM,NA
1879359,1883215,NA,NA
1879473,1883010,FEM,NA
1885466,1891313,FEM,NA
1885471,1891408,NA,NA
1892322,1893048,MAL,NA
1895187,1896647,MAL,NA
1895493,1896652,NA,NA
1897690,1898564,NA,NA
1897763,1898512,CHI,N
1899415,1900198,NA,NA
1899514,1899992,CHI,N
1900992,1904510,MAL,NA
1901011,1904324,NA,NA
1907876,1912292,NA,NA
1908382,1910490,MAL,NA
1909011,1909440,CHI,N
1910512,1911894,FEM,NA
1912511,1920655,NA,NA
1912790,1914749,FEM,NA
1914371,1914832,CHI,N
1915010,1918010,MAL,NA
1918698,1920502,FEM,NA
1919548,1920020,OCH,NA
1922010,1930993,NA,NA
1922177,1923853,MAL,NA
1922493,1926992,FEM,NA
1923968,1924884,MAL,NA
1927402,1929761,MAL,NA
1927493,1927697,OCH,NA
1928468,1928841,FEM,NA
1928991,1930768,FEM,NA
1932112,1937492,NA,NA
1932236,1936738,FEM,NA
1933492,1935043,MAL,NA
1936049,1936361,MAL,NA
1936621,1936736,OCH,NA
1936626,1936741,CHI,N
1937935,1950492,NA,NA
1938511,1939421,FEM,NA
1940917,1944061,CHI,C
1943900,1945660,FEM,NA
1946673,1949108,CHI,N
1948992,1950254,MAL,NA
1949675,1949800,FEM,NA
1950758,1952176,NA,NA
1950897,1952011,CHI,N
1954992,1961345,NA,NA
1955429,1959612,FEM,NA
1956569,1958174,MAL,NA
1959998,1961012,CHI,N
1961655,1969736,NA,NA
1961769,1963991,FEM,NA
1963636,1965320,CHI,N
1965011,1967092,FEM,NA
1966699,1968076,MAL,NA
1967510,1968011,FEM,NA
1968538,1968904,CHI,N
1968896,1969316,MAL,NA
1970011,1974220,MAL,NA
1970988,1974012,NA,NA
1973268,1973587,FEM,NA
1974915,1975688,MAL,NA
1975033,1975511,NA,NA
1977937,1980512,NA,NA
1977991,1980107,CHI,C
1979689,1980415,FEM,NA
1982991,1987800,MAL,NA
1983511,1996262,NA,NA
1987011,1988493,FEM,NA
1988099,1989510,CHI,N
1989343,1997011,MAL,NA
1991491,1992959,FEM,NA
1994289,1995021,FEM,NA
1999331,2004989,MAL,NA
1999522,2002239,NA,NA
2003304,2004892,NA,NA
2005992,2006512,NA,NA
2006000,2006511,FEM,NA
2010984,2015476,NA,NA
2011011,2015405,FEM,NA
2011492,2011958,CHI,N
2016986,2021686,NA,NA
2017011,2019492,CHI,C
2019011,2021352,FEM,NA
2019570,2021511,MAL,NA
2022383,2023633,NA,NA
2022413,2023643,CHI,N
2029992,2032992,NA,NA
2030041,2031011,CHI,N
2031510,2032018,FEM,NA
2031777,2032012,CHI,N
2032489,2032891,FEM,NA
2036780,2043992,NA,NA
2036865,2038669,CHI,C
2038087,2038511,OCH,NA
2038169,2043010,FEM,NA
2041797,2042249,MAL,NA
2042619,2043729,CHI,N
2045250,2055925,NA,NA
2045512,2050993,FEM,NA
2050360,2050728,MAL,NA
2051511,2053492,CHI,C
2053291,2055227,FEM,NA
2056492,2056762,NA,NA
2057010,2060388,NA,NA
2057493,2059123,CHI,N
2058372,2059062,MAL,NA
2059634,2060341,CHI,N
2063510,2063734,NA,NA
2071369,2087010,NA,NA
2071492,2077511,CHI,C
2071690,2072021,OCH,NA
2072628,2073492,OCH,NA
2075510,2075959,OCH,NA
2076266,2077491,OCH,NA
2078651,2080624,FEM,NA
2080492,2081636,CHI,N
2081654,2082722,FEM,NA
2083823,2086962,FEM,NA
2084017,2085143,MAL,NA
2089992,2091492,MAL,NA
2090065,2092492,NA,NA
2093511,2095806,NA,NA
2093519,2094795,FEM,NA
2094987,2095571,CHI,N
2100914,2102752,NA,NA
2101012,2102575,CHI,N
2104503,2104844,NA,NA
2104982,2114511,NA,NA
2105003,2108348,CHI,C
2108511,2113611,FEM,NA
2113700,2114436,CHI,N
2115511,2121551,NA,NA
2115678,2119897,FEM,NA
2118493,2120209,MAL,NA
2120464,2121492,CHI,N
2121873,2125511,NA,NA
2122011,2122598,OCH,NA
2123012,2125045,FEM,NA
2123511,2124026,OCH,NA
2126309,2127289,NA,NA
2126402,2127134,FEM,NA
2131056,2132011,NA,NA
2131066,2132011,CHI,N
2133986,2134750,CHI,N
2133992,2134745,NA,NA
2136993,2137992,CHI,N
2136993,2138004,NA,NA
2138992,2140511,NA,NA
2139014,2140511,CHI,C
2139251,2139482,FEM,NA
