segment_onset,segment_offset,speaker_type,vcm_type
297511,312010,NA,NA
303649,307493,OCH,NA
303769,306000,CHI,N
306870,312020,MAL,NA
312513,323487,MAL,NA
313175,319015,NA,NA
315622,315765,OCH,NA
315959,316119,OCH,NA
319204,319324,NA,NA
320492,322660,NA,NA
330510,332508,OCH,NA
330809,333492,NA,NA
332011,332819,CHI,N
348823,348939,OCH,NA
352011,352511,OCH,NA
354824,355403,OCH,NA
354841,362435,NA,NA
354979,360801,MAL,NA
356635,357492,CHI,N
360511,361822,CHI,N
362198,362380,MAL,NA
363493,364936,MAL,NA
363761,368012,NA,NA
364694,366898,CHI,N
366636,368511,MAL,NA
372492,374991,MAL,NA
373287,375550,NA,NA
374937,375511,CHI,N
376328,381011,NA,NA
376448,376672,OCH,NA
376561,381004,MAL,NA
392820,400556,NA,NA
392860,393992,CHI,N
393115,393663,OCH,NA
394511,396160,FEM,NA
396036,397011,CHI,N
396873,398491,FEM,NA
397077,397214,OCH,NA
397513,399069,MAL,NA
399095,400212,FEM,NA
401510,403491,NA,NA
401681,403011,FEM,NA
401973,402510,OCH,NA
404043,411011,NA,NA
404094,406011,CHI,N
406011,409492,FEM,NA
409352,410992,CHI,N
415147,416661,CHI,N
415182,418408,NA,NA
417007,418187,FEM,NA
417493,418266,OCH,NA
419118,421511,OCH,NA
419131,421014,NA,NA
425674,435683,NA,NA
425993,430711,CHI,Y
426041,428510,OCH,NA
430491,435511,MAL,NA
436119,442013,NA,NA
436271,437493,CHI,N
436992,439012,MAL,NA
438863,440491,OCH,NA
439012,440993,CHI,N
440885,441990,MAL,NA
442380,443858,OCH,NA
442434,443492,NA,NA
445492,448479,MAL,NA
445993,448195,NA,NA
449493,454083,NA,NA
449511,450819,CHI,N
451011,455491,MAL,NA
455007,457511,NA,NA
455510,457398,OCH,NA
455809,457129,CHI,N
458205,458510,MAL,NA
459035,460312,NA,NA
459567,460262,CHI,Y
461992,462633,CHI,N
461992,462643,NA,NA
464010,465875,NA,NA
464454,465492,FEM,NA
466012,470437,NA,NA
466248,468118,CHI,C
467492,467755,OCH,NA
468950,470356,CHI,C
471970,476045,NA,NA
471992,474095,CHI,N
474010,475510,FEM,NA
474512,475636,OCH,NA
477304,482393,NA,NA
477308,479335,CHI,N
480124,480455,MAL,NA
480909,481992,CHI,N
483830,493992,NA,NA
485028,488168,CHI,C
488511,490011,FEM,NA
489458,490511,MAL,NA
490534,493011,CHI,Y
492541,492863,OCH,NA
493012,493633,FEM,NA
494299,515418,NA,NA
494512,494824,FEM,NA
494616,495384,OCH,NA
494702,494992,CHI,N
494993,496512,FEM,NA
495234,495362,CHI,N
496511,499174,CHI,N
499576,501314,CHI,N
501171,502526,FEM,NA
502433,505595,CHI,N
505194,506492,OCH,NA
507992,510012,CHI,C
510344,513511,CHI,N
512657,512979,OCH,NA
513111,513342,OCH,NA
513987,515011,FEM,NA
516092,516197,NA,NA
516491,518281,CHI,N
516491,518305,NA,NA
519477,526824,NA,NA
519492,524992,CHI,Y
521284,522850,OCH,NA
524894,526116,FEM,NA
527124,528491,NA,NA
527234,527511,OCH,NA
527723,527868,OCH,NA
528685,529797,NA,NA
529946,535152,NA,NA
529991,530514,OCH,NA
530992,532384,OCH,NA
532865,533957,OCH,NA
533512,534654,FEM,NA
535511,537492,NA,NA
535810,537492,FEM,NA
538993,540782,CHI,N
538993,540897,NA,NA
541325,543445,NA,NA
541438,542992,CHI,Y
542440,543010,OCH,NA
544465,547977,NA,NA
544992,547992,FEM,NA
549259,562092,NA,NA
549285,551492,CHI,N
551445,553011,FEM,NA
551794,551904,OCH,NA
552374,552490,OCH,NA
553640,557678,OCH,NA
554084,560637,CHI,N
561669,561770,FEM,NA
564011,567491,MAL,NA
564492,567492,NA,NA
567694,573011,NA,NA
568077,571543,CHI,N
571492,572493,FEM,NA
572084,572378,OCH,NA
574962,577044,NA,NA
575520,577010,CHI,N
578011,586492,NA,NA
578492,579513,OCH,NA
578492,581337,CHI,N
581756,582492,FEM,NA
581783,581992,CHI,N
582491,583492,CHI,N
583654,583931,MAL,NA
583799,586074,CHI,N
586651,588394,NA,NA
587318,588093,FEM,NA
590492,591861,MAL,NA
590767,591219,NA,NA
595330,597152,MAL,NA
595520,596855,NA,NA
606435,607878,CHI,C
606454,607993,NA,NA
609587,612054,NA,NA
609638,610991,CHI,N
611324,612011,CHI,N
613637,614710,NA,NA
613992,614122,CHI,N
614095,614397,OCH,NA
614243,614356,CHI,N
615992,617011,NA,NA
616012,616873,OCH,NA
619923,623666,NA,NA
619944,620200,OCH,NA
620720,621010,OCH,NA
620992,621940,FEM,NA
621587,621930,OCH,NA
622954,623609,OCH,NA
625291,626033,NA,NA
629492,630493,CHI,N
629492,630511,NA,NA
639620,641038,NA,NA
639691,641011,CHI,N
645184,647992,NA,NA
645204,647639,CHI,N
646993,647454,OCH,NA
652992,654124,NA,NA
653039,654003,CHI,N
658474,660011,NA,NA
658493,660012,CHI,N
662278,663512,CHI,N
662322,666899,NA,NA
663658,663820,OCH,NA
663992,664483,OCH,NA
664160,664449,CHI,N
664492,666230,MAL,NA
666142,666717,CHI,N
668674,669511,NA,NA
668680,669510,CHI,N
675697,678491,OCH,NA
675697,678699,NA,NA
676492,677511,CHI,N
680992,681176,OCH,NA
703399,706026,NA,NA
703505,705992,OCH,NA
706398,711941,NA,NA
706487,709011,OCH,NA
706521,706995,CHI,N
708510,711510,CHI,N
713136,714012,NA,NA
716356,716547,OCH,NA
717532,718511,OCH,NA
717854,718310,NA,NA
726511,727228,NA,NA
726857,727086,CHI,N
731897,732992,NA,NA
731928,732849,CHI,N
733511,734576,NA,NA
733534,734492,NA,J
739105,740381,NA,NA
739152,739999,OCH,NA
742667,743992,NA,NA
745511,745876,NA,NA
746012,746174,NA,NA
746727,750833,NA,NA
746837,748815,CHI,Y
747492,748886,OCH,NA
748913,750994,MAL,NA
753116,754019,NA,NA
753187,753492,CHI,N
753492,753651,OCH,NA
754810,757444,NA,NA
755992,756890,FEM,NA
760475,762011,CHI,N
760477,762043,NA,NA
772149,773207,NA,NA
772242,773011,CHI,N
772338,772883,OCH,NA
781976,783230,NA,NA
781993,783294,OCH,NA
784757,784892,OCH,NA
792779,800194,NA,NA
792992,798250,CHI,Y
798309,800562,MAL,NA
798382,798492,FEM,NA
800493,801993,NA,NA
800575,801871,CHI,N
800688,801010,OCH,NA
801316,801518,OCH,NA
805256,810990,NA,NA
805594,805756,FEM,NA
805940,806782,FEM,NA
806510,813360,MAL,NA
811294,813035,NA,NA
813861,818299,NA,NA
813976,815599,CHI,Y
814011,815314,OCH,NA
815505,818512,MAL,NA
818684,819992,NA,NA
818787,819992,CHI,N
820137,833011,NA,NA
820441,821308,OCH,NA
820459,821360,CHI,N
821441,822599,MAL,NA
822511,828336,CHI,Y
828011,829992,MAL,NA
829683,832989,OCH,NA
830491,832956,CHI,N
834415,835902,NA,NA
834477,835898,FEM,NA
837748,840769,NA,NA
837842,839516,CHI,N
838007,838699,OCH,NA
838991,839300,OCH,NA
839747,840552,MAL,NA
840873,846862,NA,NA
841406,844012,OCH,NA
843492,846011,FEM,NA
844280,844381,OCH,NA
846005,846687,CHI,N
846097,846689,OCH,NA
847415,847842,NA,NA
848645,850491,NA,NA
848701,850478,FEM,NA
850635,852269,NA,NA
850826,852102,FEM,NA
851011,851602,OCH,NA
852758,854538,NA,NA
852773,854493,FEM,NA
855011,863803,NA,NA
855220,856202,CHI,N
856440,859992,CHI,Y
856540,857436,OCH,NA
857491,858412,FEM,NA
858992,860141,OCH,NA
860357,863727,FEM,NA
862058,862213,OCH,NA
865011,867092,NA,NA
866531,866904,CHI,N
871493,873992,FEM,NA
871493,874012,NA,NA
874564,880244,NA,NA
874709,878035,CHI,N
875394,876082,OCH,NA
876420,877011,OCH,NA
877993,880307,MAL,NA
883502,884536,OCH,NA
883506,884492,NA,NA
886223,886638,OCH,NA
886251,886740,NA,NA
890992,893464,OCH,NA
891000,893366,NA,NA
894999,895780,NA,NA
895011,897041,OCH,NA
895126,895431,CHI,N
895894,897011,NA,NA
902777,905018,NA,NA
902829,904957,OCH,NA
902833,904892,CHI,N
905798,906713,NA,NA
905842,906563,CHI,N
906194,906488,OCH,NA
911993,912992,NA,NA
911993,912994,CHI,N
915992,916993,NA,NA
916039,916716,FEM,NA
924807,925789,NA,NA
924848,925675,CHI,N
928157,928532,NA,NA
928189,928381,CHI,N
929861,932249,OCH,NA
929964,932492,NA,NA
931456,932247,CHI,N
934391,935895,NA,NA
934492,935511,OCH,NA
934499,935512,CHI,N
939452,940993,NA,NA
939495,940715,CHI,N
939511,940873,OCH,NA
941041,941306,OCH,NA
942992,944619,NA,NA
943010,944510,FEM,NA
945230,945809,OCH,NA
945371,945479,NA,NA
946230,946844,OCH,NA
947383,949011,OCH,NA
947406,950492,NA,NA
947992,950493,FEM,NA
952101,955010,MAL,NA
953753,954489,NA,NA
961004,961512,NA,NA
961011,961495,CHI,N
963492,967969,OCH,NA
963876,967975,NA,NA
968090,973112,NA,NA
968178,969702,OCH,NA
970081,973488,OCH,NA
975993,977493,CHI,N
975993,979992,NA,NA
976403,979012,OCH,NA
979116,979447,OCH,NA
979675,979952,OCH,NA
980330,989493,NA,NA
980385,981500,OCH,NA
980606,981320,CHI,N
981820,985463,OCH,NA
982010,983991,CHI,N
984160,984406,CHI,N
985947,988034,CHI,N
987299,988013,OCH,NA
993011,997157,NA,NA
993074,997190,OCH,NA
993620,995510,CHI,N
998011,1001572,NA,NA
998492,999010,OCH,NA
999287,999517,MAL,NA
1000492,1000804,OCH,NA
1000991,1001121,OCH,NA
1002254,1002381,OCH,NA
1004638,1005492,NA,NA
1004650,1005431,CHI,Y
1009992,1016011,NA,NA
1010001,1012510,CHI,N
1010161,1010293,OCH,NA
1011209,1011958,OCH,NA
1012787,1014140,OCH,NA
1013492,1014140,CHI,N
1014604,1015897,CHI,N
1014623,1015995,OCH,NA
1018727,1022011,NA,NA
1018811,1021732,CHI,N
1020011,1022011,OCH,NA
1025325,1026764,NA,NA
1025347,1026493,CHI,N
1028492,1030006,NA,NA
1028992,1029203,OCH,NA
1037985,1040992,NA,NA
1039460,1040840,OCH,NA
1051920,1053866,CHI,N
1051932,1059563,NA,NA
1054288,1055012,FEM,NA
1055219,1058476,CHI,Y
1057318,1059399,OCH,NA
1058992,1059395,FEM,NA
1060896,1087207,NA,NA
1060962,1063473,CHI,N
1063290,1064596,FEM,NA
1064600,1067540,CHI,Y
1067492,1071429,FEM,NA
1070996,1074933,CHI,N
1074782,1075926,FEM,NA
1075830,1078511,CHI,N
1075850,1076910,OCH,NA
1078993,1080993,FEM,NA
1080554,1080659,CHI,N
1081320,1087012,CHI,N
1087813,1094755,NA,NA
1087992,1088512,MAL,NA
1087992,1094511,CHI,Y
1095628,1096394,MAL,NA
1095724,1099492,NA,NA
1096511,1099056,CHI,C
1101458,1103491,OCH,NA
1101511,1103492,NA,NA
1103993,1107046,MAL,NA
1104492,1105511,NA,NA
1107511,1108510,NA,NA
1107621,1108510,CHI,N
1113998,1114837,NA,NA
1114047,1114741,CHI,N
1115512,1121189,CHI,Y
1115512,1123453,NA,NA
1117511,1119992,OCH,NA
1120151,1120269,OCH,NA
1120510,1123105,OCH,NA
1121492,1121991,CHI,N
1123818,1125899,NA,NA
1123880,1125486,CHI,N
1125638,1125766,CHI,N
1126003,1126140,NA,NA
1126268,1127512,NA,NA
1126369,1127511,CHI,N
1130492,1133619,NA,NA
1130534,1132016,CHI,N
1131511,1131616,OCH,NA
1132149,1133511,CHI,N
1132660,1133303,OCH,NA
1134292,1136850,CHI,C
1134356,1152701,NA,NA
1136842,1137714,FEM,NA
1137790,1141342,CHI,N
1142087,1143825,CHI,C
1144722,1152643,CHI,C
1148992,1149647,OCH,NA
1154238,1157491,NA,NA
1154353,1157461,CHI,N
1158038,1158613,NA,NA
1158992,1160575,NA,NA
1159010,1160510,CHI,N
1170491,1171721,NA,NA
1170492,1171010,CHI,N
1171137,1171510,CHI,N
1190217,1191830,MAL,NA
1190309,1191885,NA,NA
1192273,1194992,NA,NA
1192303,1194991,CHI,N
1195823,1203631,MAL,NA
1196183,1197965,NA,NA
1198511,1206491,NA,NA
1203331,1206492,CHI,N
1209018,1209683,NA,NA
1209043,1209681,CHI,N
1244417,1247007,MAL,NA
1244602,1246978,NA,NA
1261951,1262737,NA,NA
1261992,1262740,OCH,NA
1266285,1266403,NA,NA
1266713,1270991,NA,NA
1269471,1270811,CHI,N
1271708,1275199,NA,NA
1271872,1271992,FEM,NA
1272085,1273708,CHI,N
1273992,1275114,CHI,N
1277492,1279512,MAL,NA
1278011,1279482,NA,NA
1285642,1287326,MAL,NA
1285880,1286682,NA,NA
1292662,1294554,NA,NA
1293011,1294511,FEM,NA
1306687,1307510,MAL,NA
1306709,1307624,NA,NA
1309249,1311178,MAL,NA
1309488,1310384,NA,NA
1311351,1313140,MAL,NA
1311680,1315310,NA,NA
1314492,1314993,FEM,NA
1319711,1321567,NA,NA
1319811,1320726,CHI,N
1319885,1320590,OCH,NA
1320465,1325492,MAL,NA
1321836,1325012,NA,NA
1327512,1330492,MAL,NA
1328336,1329890,NA,NA
1333095,1336597,MAL,NA
1333511,1337129,NA,NA
1336492,1336721,OCH,NA
1336492,1336894,CHI,N
1336721,1336873,MAL,NA
1337531,1338118,MAL,NA
1337631,1337763,NA,NA
1338940,1340012,NA,NA
1338992,1339777,CHI,N
1340260,1340501,NA,NA
1342248,1343075,NA,NA
1342266,1343010,CHI,N
1453893,1458257,NA,NA
1453982,1458010,CHI,Y
1455886,1455992,OCH,NA
1456893,1457642,OCH,NA
1459510,1466400,NA,NA
1459647,1463768,CHI,Y
1464011,1466380,CHI,N
1466628,1468798,MAL,NA
1466999,1468511,NA,NA
1470670,1471077,NA,NA
1496337,1504493,NA,NA
1496365,1502788,CHI,N
1497680,1497795,OCH,NA
1497901,1500176,OCH,NA
1501041,1501510,OCH,NA
1501794,1501904,OCH,NA
1502054,1502493,OCH,NA
1503260,1504492,CHI,N
1505280,1505574,MAL,NA
1505291,1507993,NA,NA
1506641,1507012,CHI,N
1506654,1506965,OCH,NA
1509492,1510898,CHI,N
1509492,1512989,NA,NA
1510512,1513492,MAL,NA
1515012,1520701,MAL,NA
1515745,1520490,NA,NA
1525493,1526703,NA,NA
1525510,1526580,CHI,N
1529511,1531511,MAL,NA
1529992,1531511,NA,NA
1533492,1535011,NA,NA
1533511,1534873,CHI,N
1534189,1534511,OCH,NA
1541469,1543521,MAL,NA
1541980,1543011,NA,NA
1543624,1543740,MAL,NA
1548511,1550818,NA,NA
1548593,1550783,OCH,NA
1548681,1548992,CHI,N
1551231,1553086,OCH,NA
1551258,1553322,NA,NA
1553072,1557286,MAL,NA
1553511,1554593,NA,NA
1554992,1559727,NA,NA
1556511,1558696,CHI,N
1561008,1572991,NA,NA
1561339,1563489,CHI,N
1562578,1562964,OCH,NA
1563084,1567512,MAL,NA
1563148,1563280,OCH,NA
1568992,1572011,FEM,NA
1573339,1589166,NA,NA
1575261,1577011,CHI,N
1576938,1578511,MAL,NA
1579012,1579510,CHI,N
1579127,1582990,MAL,NA
1582991,1584047,FEM,NA
1583645,1586605,MAL,NA
1586491,1587991,CHI,N
1587511,1589993,MAL,NA
1589353,1589469,NA,NA
1592266,1594745,NA,NA
1592345,1594635,CHI,N
1595012,1596116,NA,NA
1595486,1595996,CHI,N
1598056,1598993,NA,NA
1598516,1598619,MAL,NA
1603010,1606485,MAL,NA
1603992,1605646,NA,NA
1607867,1610466,NA,NA
1607880,1610123,CHI,N
1608952,1609983,OCH,NA
1610111,1610212,MAL,NA
1610493,1613936,MAL,NA
1610768,1613579,NA,NA
1613728,1620009,NA,NA
1614011,1614791,OCH,NA
1614011,1615089,CHI,N
1614808,1620309,MAL,NA
1632491,1637365,MAL,NA
1632990,1637077,NA,NA
1638836,1640120,NA,NA
1639992,1642992,MAL,NA
1640993,1643011,NA,NA
1643370,1643500,NA,NA
1645491,1645729,OCH,NA
1645512,1647876,NA,NA
1646011,1647779,FEM,NA
1646737,1646955,OCH,NA
1649226,1672492,NA,NA
1649265,1651118,FEM,NA
1651911,1655021,FEM,NA
1655260,1657992,FEM,NA
1655270,1656834,MAL,NA
1658510,1660992,FEM,NA
1661433,1666990,MAL,NA
1666011,1666291,FEM,NA
1666487,1668642,FEM,NA
1667287,1667430,MAL,NA
1669093,1669571,OCH,NA
1670011,1671012,FEM,NA
1670809,1671982,CHI,N
1673360,1678193,NA,NA
1673463,1673657,MAL,NA
1673992,1677365,CHI,N
1680222,1681845,MAL,NA
1680630,1681847,NA,NA
1681977,1684832,NA,NA
1681992,1683016,OCH,NA
1682694,1683011,CHI,N
1682989,1684010,MAL,NA
1687510,1687630,NA,NA
1687510,1687670,MAL,NA
1687993,1690661,MAL,NA
1688710,1697492,NA,NA
1691597,1692831,CHI,N
1692993,1694743,MAL,NA
1694150,1695859,CHI,N
1695600,1699991,MAL,NA
1698859,1705493,NA,NA
1700011,1701099,CHI,N
1700079,1700239,OCH,NA
1700511,1704011,OCH,NA
1701667,1701863,CHI,N
1703012,1705140,CHI,N
1705733,1705991,NA,NA
1706511,1721839,NA,NA
1707652,1709334,CHI,N
1708221,1708829,OCH,NA
1708877,1711921,MAL,NA
1711795,1711965,OCH,NA
1712991,1715993,CHI,N
1716269,1716375,MAL,NA
1716370,1716492,NA,J
1716491,1717016,MAL,NA
1718147,1721964,OCH,NA
1718223,1719492,CHI,N
1724492,1725511,CHI,N
1724492,1742771,NA,NA
1724993,1727990,MAL,NA
1728120,1730332,CHI,N
1731491,1734073,MAL,NA
1733992,1734967,CHI,N
1734905,1738061,MAL,NA
1738493,1740450,CHI,N
1740493,1742459,OCH,NA
1742970,1747779,NA,NA
1743081,1745273,MAL,NA
1745483,1746698,CHI,N
1746510,1751993,MAL,NA
1748798,1749125,NA,NA
1749450,1767012,NA,NA
1751986,1752938,CHI,N
1753839,1754074,OCH,NA
1754099,1754388,CHI,N
1754364,1754511,OCH,NA
1754543,1754764,CHI,N
1754890,1767489,MAL,NA
1756492,1757012,CHI,N
1764258,1765510,CHI,N
1769583,1775602,NA,NA
1770213,1775902,MAL,NA
1778983,1780718,NA,NA
1778993,1780492,CHI,N
1779305,1780515,OCH,NA
1781850,1783877,NA,NA
1781992,1782810,CHI,N
1783693,1787974,MAL,NA
1784445,1787042,NA,NA
1791992,1794992,MAL,NA
1792493,1794665,NA,NA
1796428,1800011,MAL,NA
1796815,1799618,NA,NA
1797606,1797999,OCH,NA
1807491,1810493,CHI,N
1807505,1810510,NA,NA
1821665,1824487,MAL,NA
1822166,1832821,NA,NA
1824523,1826148,CHI,C
1826012,1827725,MAL,NA
1827529,1830384,CHI,N
1829491,1830387,OCH,NA
1830224,1831533,MAL,NA
1831474,1832777,CHI,N
1833987,1842011,MAL,NA
1834010,1843247,NA,NA
1841608,1841738,CHI,N
1842008,1843204,CHI,N
1845303,1856999,NA,NA
1845410,1847637,CHI,Y
1847684,1848511,FEM,NA
1849492,1850832,CHI,N
1849510,1850511,OCH,NA
1850511,1853992,FEM,NA
1854492,1855856,CHI,C
1854822,1855011,OCH,NA
1855619,1856993,FEM,NA
1857511,1860732,MAL,NA
1857543,1860491,NA,NA
1860599,1860849,NA,NA
1861010,1877011,NA,NA
1861026,1862992,FEM,NA
1862511,1865992,OCH,NA
1862760,1862996,CHI,N
1863181,1863294,CHI,N
1863992,1865011,FEM,NA
1865012,1866840,CHI,N
1866748,1870818,FEM,NA
1871448,1873493,OCH,NA
1871870,1871971,CHI,N
1873349,1874880,FEM,NA
1875493,1877012,FEM,NA
1878226,1882511,MAL,NA
1878913,1882011,NA,NA
1889327,1889573,NA,NA
1889490,1889924,MAL,NA
1889798,1890011,NA,NA
1892013,1895010,MAL,NA
1893011,1903050,NA,NA
1895010,1897011,CHI,C
1897012,1899307,MAL,NA
1899018,1899391,FEM,NA
1899421,1902901,CHI,Y
1900144,1900439,OCH,NA
1900802,1900962,OCH,NA
1903487,1906013,NA,NA
1903492,1905611,CHI,N
1907511,1908248,MAL,NA
1908726,1908915,NA,NA
1911011,1918492,NA,NA
1911237,1915150,FEM,NA
1915012,1918412,CHI,N
1919992,1921511,FEM,NA
1919992,1926501,NA,NA
1921872,1923229,CHI,N
1923558,1926493,FEM,NA
1933109,1934407,MAL,NA
1933492,1934015,NA,NA
1955738,1961010,NA,NA
1955991,1958011,CHI,N
1955991,1958149,OCH,NA
1959209,1959325,MAL,NA
1959226,1960704,FEM,NA
1959491,1960554,MAL,NA
1964312,1967510,NA,NA
1964426,1965621,OCH,NA
1964993,1967199,FEM,NA
1966493,1967106,MAL,NA
1968325,1969525,NA,NA
1969753,1971383,NA,NA
1969993,1970992,OCH,NA
1970133,1970997,CHI,N
1974011,1976048,NA,NA
1974024,1974134,FEM,NA
1974491,1976044,FEM,NA
1983896,1984917,OCH,NA
1983987,1987008,NA,NA
1985511,1987011,FEM,NA
1987134,1987352,NA,NA
1987163,1987492,FEM,NA
1989407,1991292,OCH,NA
1989438,1993750,NA,NA
1991134,1992511,FEM,NA
1992651,1993849,OCH,NA
1996993,2001683,FEM,NA
1996993,2003439,NA,NA
2001556,2003245,CHI,N
2001618,2003010,OCH,NA
2003680,2013295,NA,NA
2003869,2008511,FEM,NA
2007928,2013401,OCH,NA
2009229,2009511,FEM,NA
2009796,2010577,CHI,N
2010493,2011158,FEM,NA
2014446,2016417,NA,NA
2014492,2016011,FEM,NA
2016726,2017992,NA,NA
2016858,2017992,CHI,N
2021056,2027187,NA,NA
2021173,2025458,CHI,Y
2021284,2022015,OCH,NA
2025557,2027012,MAL,NA
2036384,2038227,NA,NA
2036492,2037012,CHI,N
2050010,2051991,FEM,NA
2050010,2051991,NA,NA
2092481,2097992,NA,NA
2092784,2092993,OCH,NA
2093722,2097868,CHI,Y
2099512,2101520,NA,NA
2099952,2101012,CHI,N
2102993,2104993,NA,NA
2103492,2104785,CHI,N
2104108,2104241,OCH,NA
2105511,2107992,NA,NA
2105846,2107795,CHI,N
2109740,2111512,NA,NA
2109945,2111492,FEM,NA
2113265,2114993,NA,NA
2113288,2114840,CHI,N
2117492,2119159,NA,NA
2117954,2119010,CHI,N
2121491,2123511,NA,NA
2121512,2123495,FEM,NA
2129158,2131318,OCH,NA
2129343,2131511,NA,NA
2135705,2142625,NA,NA
2135975,2138461,OCH,NA
2136240,2136491,CHI,N
2138010,2140511,MAL,NA
2141070,2141490,OCH,NA
2141733,2142881,MAL,NA
2143959,2146318,MAL,NA
2144813,2145301,NA,NA
2147627,2148869,NA,NA
2147675,2148974,OCH,NA
2147874,2147992,CHI,N
2150992,2152588,NA,NA
2151006,2152486,OCH,NA
2151120,2152510,CHI,N
2154710,2157012,NA,NA
2154760,2156491,CHI,N
2161649,2196482,NA,NA
2161735,2163500,CHI,N
2161991,2166492,OCH,NA
2163662,2163843,CHI,N
2167493,2171610,CHI,N
2171759,2173492,CHI,N
2173492,2175311,MAL,NA
2175010,2179992,CHI,N
2177012,2178192,MAL,NA
2179160,2179455,MAL,NA
2180738,2182431,CHI,N
2182049,2183988,MAL,NA
2183605,2187992,CHI,N
2184659,2185457,MAL,NA
2187511,2190371,MAL,NA
2190009,2190451,FEM,NA
2190346,2192010,CHI,N
2191011,2191166,OCH,NA
2191492,2192054,OCH,NA
