segment_onset,segment_offset,speaker_type,vcm_type
1080992,1082050,CHI,N
1083564,1083832,FEM,NA
1083993,1090993,FEM,NA
1091473,1092511,OCH,NA
1092631,1098014,FEM,NA
1098014,1099413,CHI,N
1098112,1098493,OCH,NA
1098676,1098949,OCH,NA
1100010,1109202,FEM,NA
1109241,1110512,CHI,N
1111492,1112511,CHI,N
1111647,1111981,OCH,NA
1112149,1112694,OCH,NA
1112992,1113341,MAL,NA
1113284,1113861,FEM,NA
1114486,1115515,CHI,N
1117373,1127586,NA,NA
1117511,1119011,FEM,NA
1117814,1118254,CHI,N
1119005,1120993,OCH,NA
1120510,1123492,FEM,NA
1121428,1122493,CHI,N
1123379,1127010,OCH,NA
1128045,1131012,NA,NA
1128492,1128614,FEM,NA
1128516,1131329,MAL,NA
1128830,1129993,FEM,NA
1131557,1137301,NA,NA
1131892,1136511,OCH,NA
1136813,1137010,OCH,NA
1137588,1158103,NA,NA
1138992,1149444,FEM,NA
1142497,1142993,CHI,N
1142748,1144093,MAL,NA
1145097,1146012,CHI,N
1149056,1152126,CHI,N
1149908,1150581,FEM,NA
1151553,1158011,FEM,NA
1158378,1158923,NA,NA
1159669,1179507,NA,NA
1160725,1161991,FEM,NA
1160755,1163750,OCH,NA
1164011,1164185,FEM,NA
1164491,1171236,FEM,NA
1164561,1166488,MAL,NA
1171338,1171461,FEM,NA
1171672,1171820,FEM,NA
1174046,1174233,CHI,N
1175680,1179096,CHI,Y
1180398,1180997,NA,NA
1182951,1184134,NA,NA
1182992,1184971,OCH,NA
1186638,1188010,NA,NA
1187009,1187991,OCH,NA
1194787,1195894,NA,NA
1195317,1195563,FEM,NA
1197011,1197249,NA,NA
1197833,1200022,NA,NA
1198741,1200012,FEM,NA
1203512,1206652,NA,NA
1203702,1204952,FEM,NA
1205493,1206512,OCH,NA
1207815,1210463,NA,NA
1207833,1208673,CHI,N
1209249,1209774,FEM,NA
1210957,1218492,NA,NA
1211171,1212059,OCH,NA
1212005,1213470,CHI,N
1212190,1212961,OCH,NA
1213871,1217626,FEM,NA
1216991,1217776,CHI,N
1217835,1217940,FEM,NA
1218206,1218466,FEM,NA
1221011,1222493,NA,NA
1221203,1222011,OCH,NA
1221215,1221694,FEM,NA
1225029,1228488,MAL,NA
1225493,1228168,NA,NA
1228623,1230010,MAL,NA
1229011,1241375,NA,NA
1230010,1233701,FEM,NA
1233993,1234388,OCH,NA
1235512,1235634,FEM,NA
1235993,1237993,FEM,NA
1237570,1238849,OCH,NA
1239011,1240010,FEM,NA
1244992,1258872,NA,NA
1245011,1248837,FEM,NA
1245471,1245739,CHI,N
1249322,1249891,MAL,NA
1250905,1255488,MAL,NA
1255601,1257992,FEM,NA
1259493,1267492,NA,NA
1259513,1263011,FEM,NA
1264304,1265492,OCH,NA
1264498,1264761,CHI,N
1264947,1265392,CHI,N
1265468,1266516,FEM,NA
1266801,1266992,FEM,NA
1268327,1268889,NA,NA
1268339,1268840,MAL,NA
1272491,1274967,NA,NA
1273372,1274290,FEM,NA
1273710,1273965,MAL,NA
1276493,1276992,NA,NA
1282655,1284476,MAL,NA
1283378,1284819,NA,NA
1284999,1285655,NA,NA
1285910,1297491,NA,NA
1285953,1290072,FEM,NA
1290344,1292511,FEM,NA
1292234,1292580,MAL,NA
1293217,1293468,OCH,NA
1293990,1297492,FEM,NA
1299993,1300992,FEM,NA
1299993,1301493,NA,NA
1301743,1305511,NA,NA
1302492,1305011,FEM,NA
1306511,1315011,NA,NA
1306579,1315011,FEM,NA
1317511,1317619,NA,NA
1317941,1326564,NA,NA
1318051,1321244,FEM,NA
1318066,1318512,OCH,NA
1321841,1326038,FEM,NA
1326314,1326491,FEM,NA
1328010,1331009,NA,NA
1328113,1329166,FEM,NA
1329369,1330530,FEM,NA
1333506,1334387,NA,NA
1334548,1336495,NA,NA
1334632,1336492,FEM,NA
1337021,1343759,NA,NA
1337059,1343720,FEM,NA
1344489,1349943,NA,NA
1344526,1345493,FEM,NA
1346016,1346330,FEM,NA
1346485,1349011,FEM,NA
1351991,1354011,FEM,NA
1351991,1354014,NA,NA
1354143,1359187,NA,NA
1354511,1354621,FEM,NA
1355010,1359082,FEM,NA
1359671,1361711,NA,NA
1359872,1361548,FEM,NA
1363912,1379213,NA,NA
1363993,1365478,FEM,NA
1365584,1367165,FEM,NA
1366666,1367844,MAL,NA
1367334,1367776,FEM,NA
1367989,1369493,FEM,NA
1369290,1371398,MAL,NA
1372714,1379187,FEM,NA
1379722,1380620,NA,NA
1379764,1380601,FEM,NA
1381426,1382533,NA,NA
1381455,1382010,FEM,NA
1383713,1385011,NA,NA
1383991,1384533,MAL,NA
1387631,1390608,NA,NA
1388991,1390461,CHI,N
1388991,1390591,OCH,NA
1396860,1400659,NA,NA
1396879,1400492,CHI,N
1401001,1402535,NA,NA
1401251,1402491,CHI,N
1412615,1414230,NA,NA
1412630,1414010,FEM,NA
1415699,1416681,NA,NA
1416077,1416652,MAL,NA
1416810,1417102,MAL,NA
1421326,1425859,NA,NA
1421511,1423340,FEM,NA
1423870,1425627,CHI,N
1426358,1428511,NA,NA
1426493,1426805,CHI,N
1426587,1426771,OCH,NA
1427282,1427439,OCH,NA
1430511,1434993,NA,NA
1431348,1432273,CHI,N
1431538,1431849,OCH,NA
1433268,1434220,CHI,N
1437492,1439993,NA,NA
1437512,1439794,CHI,N
1437794,1438493,OCH,NA
1440194,1440511,NA,NA
1441992,1457367,NA,NA
1442035,1442845,CHI,N
1442991,1457299,CHI,Y
1446218,1446782,OCH,NA
1447200,1447647,OCH,NA
1464237,1465012,NA,NA
1465992,1467180,OCH,NA
1466000,1467011,NA,NA
1471670,1475620,CHI,N
1471692,1475715,NA,NA
1481738,1492997,NA,NA
1481745,1483562,OCH,NA
1483159,1483451,CHI,N
1484109,1487830,CHI,N
1488034,1489649,FEM,NA
1489992,1491492,CHI,N
1491227,1493011,OCH,NA
1493562,1496777,NA,NA
1493957,1494632,CHI,N
1495105,1496011,CHI,N
1495154,1496511,OCH,NA
1500512,1506185,NA,NA
1500805,1501510,CHI,N
1501446,1506061,FEM,NA
1503014,1504077,CHI,N
1507707,1508996,NA,NA
1507980,1508510,FEM,NA
1509962,1511012,NA,NA
1510485,1510993,FEM,NA
1514012,1515532,NA,NA
1514160,1515314,FEM,NA
1518991,1520144,NA,NA
1519028,1519511,FEM,NA
1521371,1521692,OCH,NA
1523190,1525276,NA,NA
1523671,1525259,FEM,NA
1527166,1527632,NA,NA
1527992,1529453,MAL,NA
1527992,1531953,NA,NA
1529687,1531832,CHI,N
1532491,1535414,NA,NA
1532535,1534511,CHI,Y
1538492,1540011,NA,NA
1538583,1539899,FEM,NA
1538700,1539493,OCH,NA
1546746,1548054,NA,NA
1550080,1551491,OCH,NA
1555956,1557659,NA,NA
1555991,1557510,FEM,NA
1562453,1563111,NA,NA
1562706,1563008,CHI,N
1569626,1569803,NA,NA
1575855,1577681,NA,NA
1575904,1577553,CHI,N
1578968,1586945,NA,NA
1578992,1581289,CHI,N
1581518,1582908,FEM,NA
1583511,1585492,FEM,NA
1583660,1586645,MAL,NA
1586085,1586525,FEM,NA
1589274,1602516,NA,NA
1589387,1591512,FEM,NA
1591714,1594510,MAL,NA
1594492,1598864,FEM,NA
1598005,1599362,MAL,NA
1599011,1600693,FEM,NA
1599959,1602219,MAL,NA
1606910,1611951,NA,NA
1606993,1607511,CHI,N
1607492,1609011,FEM,NA
1608992,1609578,CHI,N
1609011,1609158,OCH,NA
1610795,1611816,FEM,NA
1614983,1616137,NA,NA
1614992,1615664,CHI,N
1615604,1615705,FEM,NA
1616843,1622012,NA,NA
1616993,1621011,CHI,Y
1616998,1617251,OCH,NA
1617492,1619465,OCH,NA
1620010,1621510,OCH,NA
1622226,1622363,NA,NA
1629275,1630549,NA,NA
1629491,1630512,CHI,N
1637960,1647456,NA,NA
1637992,1647010,CHI,Y
1639381,1639756,OCH,NA
1640009,1640390,OCH,NA
1641283,1641421,OCH,NA
1642127,1642883,OCH,NA
1649557,1649775,OCH,NA
1660569,1662506,NA,NA
1660738,1662510,CHI,N
1662699,1663004,NA,NA
1666361,1675011,NA,NA
1666432,1672451,FEM,NA
1671492,1672130,MAL,NA
1673030,1674677,FEM,NA
1678668,1678903,OCH,NA
1681012,1683024,MAL,NA
1681587,1682206,NA,NA
1682492,1688793,NA,NA
1683340,1685574,FEM,NA
1685492,1688818,MAL,NA
1689299,1690401,NA,NA
1689412,1690325,FEM,NA
1692795,1697510,NA,NA
1692821,1693511,MAL,NA
1693592,1695234,FEM,NA
1694198,1694336,OCH,NA
1694771,1694891,OCH,NA
1695338,1695492,OCH,NA
1696405,1696714,OCH,NA
1696854,1696984,FEM,NA
1696948,1697291,OCH,NA
1705474,1706407,NA,NA
1705492,1706263,FEM,NA
1710492,1713011,MAL,NA
1710588,1710711,NA,NA
1710858,1712763,NA,NA
1726486,1729601,MAL,NA
1727011,1729552,NA,NA
1730511,1731122,NA,NA
1731512,1734506,NA,NA
1731680,1733992,FEM,NA
1732214,1734128,MAL,NA
1735565,1735887,NA,NA
1735572,1735692,MAL,NA
1735973,1738010,MAL,NA
1735992,1740040,NA,NA
1738297,1738491,MAL,NA
1738493,1740012,FEM,NA
1738635,1738785,MAL,NA
1743495,1743789,OCH,NA
1743512,1743873,NA,NA
1743992,1746235,NA,NA
1744492,1746051,FEM,NA
1747096,1748427,MAL,NA
1747427,1748227,NA,NA
1748458,1750162,NA,NA
1748491,1750074,OCH,NA
1748993,1749992,CHI,N
1750483,1753441,NA,NA
1750736,1752864,OCH,NA
1761151,1761500,NA,NA
1775491,1788009,NA,NA
1775491,1785251,CHI,C
1777992,1778205,FEM,NA
1786258,1787775,CHI,N
1788600,1807996,NA,NA
1788656,1790556,CHI,C
1791511,1795993,CHI,C
1796477,1806455,CHI,C
1801492,1802992,OCH,NA
1806607,1807611,CHI,N
1810748,1812491,NA,NA
1810763,1811958,CHI,C
1814493,1825249,NA,NA
1814493,1820104,CHI,C
1820478,1822020,CHI,C
1822309,1823510,FEM,NA
1823968,1825021,CHI,N
1827706,1829306,NA,NA
1827753,1828992,CHI,N
1830414,1833011,OCH,NA
1830458,1833492,NA,NA
1832492,1833245,CHI,N
1835011,1838511,NA,NA
1835013,1837721,CHI,C
1843042,1843226,MAL,NA
1845356,1845471,NA,NA
1848066,1849018,NA,NA
1862740,1862909,NA,NA
1873776,1873914,NA,NA
1901576,1901763,NA,NA
1901991,1902992,NA,NA
1902012,1902182,FEM,NA
1911011,1916413,NA,NA
1911492,1916150,FEM,NA
1922992,1929566,NA,NA
1923011,1925009,FEM,NA
1925993,1926207,FEM,NA
1926335,1926561,FEM,NA
1926523,1927785,MAL,NA
1927010,1929511,FEM,NA
1932707,1936445,MAL,NA
1933019,1938161,NA,NA
1936499,1938099,FEM,NA
1938593,1940230,NA,NA
1938639,1939511,FEM,NA
1940355,1941047,NA,NA
1940784,1940949,FEM,NA
1986215,1988993,NA,NA
1986358,1988992,FEM,NA
2021473,2022054,NA,NA
2026011,2029138,NA,NA
2026510,2027765,FEM,NA
2026551,2029811,OCH,NA
2030052,2030511,OCH,NA
2037012,2040011,NA,NA
2038019,2041026,OCH,NA
2038206,2038544,FEM,NA
2040213,2040491,NA,NA
2054285,2055434,NA,NA
2054347,2055029,CHI,N
2059420,2060245,OCH,NA
2063716,2063856,OCH,NA
2064324,2064449,NA,NA
2064364,2064492,OCH,NA
2065377,2066671,NA,NA
2065512,2065635,FEM,NA
2067400,2068708,NA,NA
2067506,2068714,OCH,NA
2075552,2082992,NA,NA
2075620,2080991,CHI,N
2081511,2081850,FEM,NA
2095178,2096005,NA,NA
2095202,2095992,CHI,N
2103492,2104491,NA,NA
2103526,2104017,OCH,NA
2104313,2104531,OCH,NA
2115524,2115635,OCH,NA
2116010,2117011,NA,NA
2116493,2116804,OCH,NA
2119075,2120574,OCH,NA
2119579,2120511,NA,NA
2122492,2128412,NA,NA
2122750,2125042,FEM,NA
2124492,2125012,OCH,NA
2125934,2128501,OCH,NA
2133295,2133646,NA,NA
2134382,2134492,NA,NA
2136491,2139010,OCH,NA
2136507,2136627,NA,NA
2136778,2137492,NA,NA
2138010,2138493,NA,NA
2139969,2140992,NA,NA
2140067,2140443,FEM,NA
2140297,2140440,OCH,NA
2141566,2142077,NA,NA
2148031,2151170,NA,NA
2148412,2153503,OCH,NA
2151541,2153019,NA,NA
2163821,2164513,NA,NA
2165238,2165527,MAL,NA
2165297,2165513,NA,NA
2176991,2181063,MAL,NA
2177479,2179511,NA,NA
2179627,2179787,NA,NA
2180012,2180736,NA,NA
2183161,2184975,MAL,NA
2183492,2184511,NA,NA
2186992,2187338,NA,NA
2189492,2189652,OCH,NA
2199720,2200510,NA,NA
2199783,2200588,OCH,NA
2200689,2201492,OCH,NA
2222512,2224147,NA,NA
2222993,2223899,FEM,NA
2224648,2224758,NA,NA
2225009,2226616,NA,NA
2225139,2226492,CHI,N
2227353,2236489,NA,NA
2227399,2228992,FEM,NA
2229491,2231452,CHI,N
2232245,2234230,FEM,NA
2234010,2236492,MAL,NA
2236857,2237564,NA,NA
2237011,2237510,OCH,NA
2238798,2238968,NA,NA
2239267,2239476,NA,NA
2239611,2241037,MAL,NA
2240008,2240477,NA,NA
2241221,2241326,MAL,NA
2243383,2251564,NA,NA
2243476,2244269,CHI,N
2243492,2244992,OCH,NA
2246176,2247492,CHI,N
2246834,2247280,OCH,NA
2247217,2247495,FEM,NA
2247512,2247735,OCH,NA
2249011,2251293,FEM,NA
2251849,2252644,NA,NA
2251950,2252478,FEM,NA
2253012,2258728,NA,NA
2253018,2255104,CHI,Y
2255492,2258082,FEM,NA
2258175,2258588,OCH,NA
2261491,2261597,NA,NA
2261773,2265701,NA,NA
2262511,2263650,FEM,NA
2263012,2264559,MAL,NA
2265135,2265634,OCH,NA
2265848,2265988,OCH,NA
2267931,2271638,NA,NA
2267992,2268719,CHI,N
2268867,2269287,CHI,N
2269742,2269870,MAL,NA
2269774,2270679,FEM,NA
2270511,2272011,MAL,NA
2274681,2286642,NA,NA
2274991,2280993,FEM,NA
2281446,2282713,CHI,N
2282499,2284662,FEM,NA
2284993,2286510,FEM,NA
2287462,2288783,NA,NA
2287536,2288552,CHI,N
2289300,2299992,NA,NA
2289327,2290493,CHI,N
2290673,2290789,MAL,NA
2290866,2291615,FEM,NA
2292533,2298011,CHI,Y
2292847,2293563,OCH,NA
2297811,2299632,FEM,NA
2300233,2300945,NA,NA
2301492,2305903,NA,NA
2301693,2302915,CHI,N
2302714,2305422,MAL,NA
2305214,2305396,CHI,N
2313011,2320993,NA,NA
2313438,2314012,CHI,N
2314848,2316011,FEM,NA
2316234,2318991,MAL,NA
2318784,2320492,CHI,N
2320491,2320891,OCH,NA
2322901,2323657,NA,NA
2322992,2323510,CHI,N
2325488,2328598,NA,NA
2325491,2328594,CHI,C
2357571,2358933,MAL,NA
2357682,2359056,NA,NA
2358148,2358983,FEM,NA
2378651,2378875,NA,NA
2380121,2381493,MAL,NA
2380166,2381310,NA,NA
2399156,2400624,CHI,N
2399156,2400818,NA,NA
2401993,2402992,NA,NA
2402101,2402729,CHI,N
2408177,2409245,MAL,NA
2408493,2408996,NA,NA
2412511,2415078,MAL,NA
2412992,2414511,NA,NA
2416492,2417589,NA,NA
2416600,2417245,CHI,N
2416940,2417396,OCH,NA
2418314,2422118,NA,NA
2418512,2422012,CHI,C
