segment_onset,segment_offset,speaker_type,vcm_type
666888,667477,NA,NA
669512,670222,NA,NA
669533,670211,FEM,NA
671993,674011,NA,NA
671993,674013,FEM,NA
676352,677830,FEM,NA
676374,677840,NA,NA
678836,679703,NA,NA
679207,679511,MAL,NA
687992,690515,NA,NA
688011,690492,FEM,NA
690699,690993,NA,NA
691013,692493,OCH,NA
691354,696992,NA,NA
692511,693221,FEM,NA
693843,696514,CHI,C
715287,717471,NA,NA
715294,716992,CHI,N
760415,766191,NA,NA
760420,763910,CHI,N
764166,765992,FEM,NA
767011,769510,FEM,NA
767011,769510,NA,NA
774492,776011,FEM,NA
774492,776321,NA,NA
775703,775852,CHI,N
783511,783992,NA,NA
787112,788427,FEM,NA
787118,788512,NA,NA
791146,791428,FEM,NA
791191,791395,NA,NA
800992,801615,FEM,NA
800992,801726,NA,NA
803523,804708,MAL,NA
813216,815629,CHI,C
813225,817511,NA,NA
815651,817511,FEM,NA
819862,820691,NA,NA
819992,820599,FEM,NA
824703,825667,NA,NA
824838,825618,CHI,N
846011,847226,CHI,N
846011,847400,NA,NA
846619,846828,OCH,NA
849992,851285,NA,NA
850011,851012,CHI,N
858119,859012,NA,NA
858128,858992,CHI,N
860993,863011,CHI,N
860993,863053,NA,NA
863312,864486,NA,NA
863409,863991,CHI,N
868404,869243,NA,NA
868482,869142,CHI,N
883403,884723,NA,NA
883492,884511,OCH,NA
883610,884439,CHI,N
891511,894464,NA,NA
891572,894453,CHI,N
897510,902520,NA,NA
897514,901407,CHI,N
901493,902885,MAL,NA
902040,902234,CHI,N
932992,933993,CHI,N
932992,933993,NA,NA
974747,981991,NA,NA
974774,978492,FEM,NA
979903,980011,MAL,NA
980031,980664,OCH,NA
980765,980983,MAL,NA
981266,981674,OCH,NA
983492,984022,NA,NA
983544,983907,FEM,NA
988568,991221,NA,NA
988760,990515,FEM,NA
999992,1001992,NA,NA
1000288,1001584,FEM,NA
1001035,1001275,MAL,NA
1005181,1006951,NA,NA
1005492,1005992,FEM,NA
1005777,1007240,MAL,NA
1009992,1011511,NA,NA
1010011,1011511,FEM,NA
1021910,1022936,NA,NA
1021916,1022800,CHI,N
1023511,1024512,NA,NA
1023639,1024511,FEM,NA
1036684,1037712,NA,NA
1036707,1037713,FEM,NA
1045271,1045511,NA,NA
1059274,1063240,NA,NA
1059735,1063154,FEM,NA
1067776,1068736,NA,NA
1067968,1068383,CHI,N
1068117,1068294,MAL,NA
1075538,1078992,FEM,NA
1075547,1078993,NA,NA
1090658,1092032,NA,NA
1090773,1092012,CHI,N
1107449,1108414,CHI,N
1107493,1108411,NA,NA
1109511,1111011,NA,NA
1109606,1110745,FEM,NA
1110255,1110834,CHI,N
1115512,1116012,FEM,NA
1115512,1116066,NA,NA
1149491,1150547,NA,NA
1149684,1150389,CHI,Y
1151510,1152511,NA,NA
1151511,1152559,FEM,NA
1161906,1163146,NA,NA
1161930,1162991,CHI,N
1168992,1172512,NA,NA
1169188,1169880,OCH,NA
1169281,1170012,CHI,N
1170011,1172510,FEM,NA
1178012,1179511,NA,NA
1178275,1179092,CHI,N
1190082,1198035,NA,NA
1190511,1197992,FEM,NA
1200211,1201510,NA,NA
1206083,1208682,NA,NA
1206137,1206834,CHI,N
1207124,1208616,CHI,N
1209492,1210812,NA,NA
1209511,1210660,CHI,N
1211510,1213010,NA,NA
1211627,1212493,MAL,NA
1211682,1212948,FEM,NA
1212594,1212835,MAL,NA
1228880,1229511,FEM,NA
1229011,1229510,NA,NA
1231546,1237494,NA,NA
1231573,1232668,CHI,N
1233011,1237319,FEM,NA
1239065,1240126,CHI,N
1239086,1241992,NA,NA
1240513,1241510,CHI,N
1241011,1241539,FEM,NA
1247952,1249420,NA,NA
1247992,1248520,FEM,NA
1248821,1248956,FEM,NA
1259596,1260465,NA,NA
1259614,1260459,CHI,N
1278992,1280062,NA,NA
1279010,1280011,CHI,N
1295958,1297063,NA,NA
1295992,1297011,CHI,N
1296049,1297011,OCH,NA
1308881,1308992,NA,NA
1327976,1329591,CHI,Y
1327985,1329583,NA,NA
1331512,1336011,CHI,C
1331512,1336035,NA,NA
1338226,1339991,NA,NA
1338307,1339770,FEM,NA
1352303,1354402,NA,NA
1352386,1354332,FEM,NA
1355797,1357883,NA,NA
1355900,1356511,FEM,NA
1355992,1356952,OCH,NA
1356831,1356991,FEM,NA
1358763,1360552,NA,NA
1358799,1360088,OCH,NA
1364511,1369560,NA,NA
1365351,1369549,FEM,NA
1377314,1381605,NA,NA
1377338,1381582,CHI,C
1383008,1385492,NA,NA
1383009,1385036,FEM,NA
1387511,1388775,NA,NA
1387603,1388538,CHI,N
1388387,1388635,FEM,NA
1403595,1404766,CHI,N
1403627,1404764,NA,NA
1405772,1408253,NA,NA
1405784,1406516,CHI,N
1406957,1408253,FEM,NA
1410510,1412992,FEM,NA
1410510,1413011,NA,NA
1415730,1416376,NA,NA
1415753,1415991,CHI,N
1416145,1416268,CHI,N
1418155,1419692,NA,NA
1418239,1419685,CHI,N
1430129,1432196,FEM,NA
1430163,1432269,NA,NA
1432941,1438511,NA,NA
1432956,1435292,FEM,NA
1434491,1434840,MAL,NA
1435506,1437013,FEM,NA
1436738,1437548,OCH,NA
1440602,1441247,NA,NA
1440680,1441185,CHI,N
1444168,1444492,NA,NA
1448871,1452011,NA,NA
1448992,1450511,CHI,N
1450896,1451011,CHI,N
1455965,1457992,FEM,NA
1455973,1458992,NA,NA
1457742,1457845,MAL,NA
1457953,1458937,MAL,NA
1462533,1464420,NA,NA
1462573,1464370,FEM,NA
1466959,1468991,MAL,NA
1466993,1468618,NA,NA
1500316,1502635,FEM,NA
1500390,1506276,NA,NA
1504013,1506043,MAL,NA
1504094,1505085,FEM,NA
1505252,1505512,FEM,NA
1506755,1511748,NA,NA
1507012,1511502,FEM,NA
1507270,1507432,MAL,NA
1512010,1517786,NA,NA
1512317,1517820,FEM,NA
1513738,1514165,MAL,NA
1514327,1515847,MAL,NA
1522574,1525242,NA,NA
1522592,1525100,FEM,NA
1530731,1533178,NA,NA
1530993,1531992,CHI,N
1531484,1533050,FEM,NA
1532512,1532990,MAL,NA
1542660,1542927,FEM,NA
1542662,1543011,NA,NA
1547993,1554807,FEM,NA
1547993,1554993,NA,NA
1550556,1551582,MAL,NA
1551704,1551832,MAL,NA
1554010,1554975,MAL,NA
1558832,1560465,NA,NA
1558988,1560222,FEM,NA
1561452,1562814,NA,NA
1561493,1562538,CHI,N
1561764,1562350,OCH,NA
1563511,1565411,NA,NA
1563766,1565398,FEM,NA
1576493,1577668,CHI,Y
1576493,1579441,NA,NA
1578012,1579421,FEM,NA
1581002,1582868,NA,NA
1581010,1582816,CHI,N
1584249,1585012,MAL,NA
1584287,1586511,NA,NA
1584510,1585097,FEM,NA
1585492,1586474,FEM,NA
1585577,1585992,CHI,N
1615683,1616689,NA,NA
1615690,1616718,CHI,N
1630216,1631510,NA,NA
1630493,1630992,OCH,NA
1630493,1631261,FEM,NA
1636836,1644960,NA,NA
1636890,1637511,OCH,NA
1637511,1637660,CHI,N
1638802,1640022,CHI,N
1640491,1643935,FEM,NA
1644148,1644504,FEM,NA
1655011,1657011,FEM,NA
1655011,1657011,NA,NA
1662478,1668011,NA,NA
1662625,1662752,FEM,NA
1662918,1664082,FEM,NA
1664840,1667511,FEM,NA
1667694,1667809,MAL,NA
1670011,1676594,NA,NA
1670139,1676492,FEM,NA
1675563,1676042,MAL,NA
1678011,1680011,NA,NA
1678492,1679045,FEM,NA
1678511,1680011,MAL,NA
1718250,1720653,NA,NA
1718491,1720258,CHI,N
1718493,1719133,OCH,NA
1719379,1719489,OCH,NA
1719865,1720012,OCH,NA
1722011,1725106,NA,NA
1722035,1723314,CHI,N
1723871,1725012,FEM,NA
1729117,1730607,FEM,NA
1729131,1730614,NA,NA
1748145,1748808,FEM,NA
1748145,1748957,NA,NA
1749138,1749492,NA,NA
1749641,1749977,NA,NA
1754992,1756391,NA,NA
1755093,1755942,CHI,N
1760759,1761719,CHI,C
1760775,1763843,NA,NA
1762204,1763819,FEM,NA
1768465,1769899,NA,NA
1768476,1769721,CHI,N
1770677,1771511,NA,NA
1771035,1771222,FEM,NA
1778019,1779992,NA,NA
1778065,1779722,FEM,NA
1783725,1783847,NA,NA
1783991,1784445,NA,NA
1789290,1790492,NA,NA
1789309,1790254,CHI,N
1801992,1804822,FEM,NA
1801992,1804964,NA,NA
1806506,1807011,NA,NA
1811492,1814000,NA,NA
1811492,1814010,CHI,N
1817876,1823492,NA,NA
1817885,1823493,FEM,NA
1824986,1829492,FEM,NA
1824992,1829511,NA,NA
1852511,1853412,FEM,NA
1852511,1854011,NA,NA
1863992,1865285,CHI,N
1864011,1865466,NA,NA
1867146,1868223,NA,NA
1867231,1868157,FEM,NA
1926329,1927962,NA,NA
1926393,1927961,FEM,NA
1931006,1933011,NA,NA
1931156,1932994,FEM,NA
1942228,1942491,NA,NA
1945325,1946214,NA,NA
1945355,1946155,CHI,Y
1962471,1965233,NA,NA
1962492,1964873,CHI,N
1965836,1966511,NA,NA
1965862,1966512,CHI,N
1969684,1971508,NA,NA
1969993,1971512,FEM,NA
1979492,1980548,CHI,C
1979492,1980631,NA,NA
1981493,1983388,NA,NA
1981501,1983249,FEM,NA
1985108,1988124,NA,NA
1985151,1986452,CHI,N
1986992,1987667,OCH,NA
1988364,1990011,NA,NA
1994365,1997492,NA,NA
1994424,1997011,FEM,NA
2001993,2002838,NA,NA
2002040,2002428,FEM,NA
2002992,2005064,NA,NA
2003432,2004991,CHI,N
2013825,2016992,NA,NA
2013928,2016523,FEM,NA
2014225,2014510,OCH,NA
2037010,2037169,NA,NA
2037434,2039233,NA,NA
2037533,2038947,OCH,NA
2037614,2039099,CHI,Y
2039541,2044011,CHI,C
2039651,2044012,NA,NA
2046212,2047172,NA,NA
2046251,2047012,FEM,NA
2049492,2050584,NA,NA
2051919,2052646,NA,NA
2051992,2052559,OCH,NA
2053510,2056588,NA,NA
2053657,2056126,CHI,N
2057010,2059511,NA,NA
2057176,2057993,FEM,NA
2058063,2059109,CHI,N
2062606,2063301,NA,NA
2062650,2063161,FEM,NA
2066214,2067211,NA,NA
2066221,2067176,FEM,NA
2069699,2073179,NA,NA
2069795,2070510,MAL,NA
2069943,2073122,FEM,NA
2074314,2080723,NA,NA
2074434,2078012,FEM,NA
2077993,2079164,CHI,N
2079111,2079514,FEM,NA
2079899,2080721,CHI,N
2084106,2087491,NA,NA
2084378,2084520,CHI,N
2085011,2087011,MAL,NA
2085907,2087011,FEM,NA
2087174,2087378,MAL,NA
2089623,2091375,FEM,NA
2089623,2093660,NA,NA
2091631,2092011,CHI,N
2092370,2093646,FEM,NA
2095146,2097510,NA,NA
2095858,2097464,FEM,NA
2099815,2100991,NA,NA
2099839,2100801,CHI,C
2101915,2103500,NA,NA
2101992,2103244,MAL,NA
2102114,2103076,FEM,NA
2103403,2103511,MAL,NA
2110114,2112492,NA,NA
2110210,2112247,FEM,NA
2114586,2114713,NA,NA
2154011,2154203,NA,NA
2154492,2157492,FEM,NA
2154492,2157616,NA,NA
2160010,2161748,NA,NA
2160191,2161715,FEM,NA
2165493,2182511,NA,NA
2165493,2168225,FEM,NA
2167385,2167493,CHI,N
2167658,2167817,CHI,N
2168733,2169511,FEM,NA
2169700,2171511,CHI,N
2171492,2173136,FEM,NA
2171762,2171927,CHI,N
2173993,2176055,MAL,NA
2174160,2175586,FEM,NA
2176791,2176940,FEM,NA
2176961,2177992,CHI,N
2177623,2179952,FEM,NA
2178213,2179669,CHI,C
2181151,2182012,CHI,N
2181511,2182012,FEM,NA
2184968,2186384,FEM,NA
2184970,2186502,NA,NA
2187511,2189639,NA,NA
2187756,2189423,FEM,NA
2188504,2189488,MAL,NA
2190767,2194668,NA,NA
2191011,2191139,FEM,NA
2191511,2194550,FEM,NA
2195389,2197100,NA,NA
2195392,2197010,FEM,NA
2197726,2199084,NA,NA
2197768,2198580,CHI,C
2199489,2204631,NA,NA
2199660,2201012,CHI,Y
2200547,2201026,OCH,NA
2201096,2202679,FEM,NA
2201307,2202320,OCH,NA
2203011,2204641,FEM,NA
2220591,2221492,CHI,N
2220598,2221511,NA,NA
2224400,2225482,NA,NA
2224409,2225445,CHI,N
2229432,2233492,NA,NA
2229461,2230973,CHI,N
2231191,2233013,FEM,NA
2231321,2233012,MAL,NA
2241493,2243027,NA,NA
2241493,2243047,CHI,C
2243584,2243857,NA,NA
2244853,2245992,NA,NA
2244896,2245905,CHI,N
2248045,2248199,MAL,NA
2248050,2248187,NA,NA
2257916,2262114,NA,NA
2257959,2258771,FEM,NA
2258867,2261348,CHI,N
2261142,2261267,MAL,NA
2261596,2262011,FEM,NA
2262922,2264004,NA,NA
2262948,2263672,CHI,C
2264801,2266070,NA,NA
2264841,2266032,CHI,N
2267011,2270931,CHI,C
2267011,2270950,NA,NA
2278208,2288713,FEM,NA
2278241,2288987,NA,NA
2284748,2285011,OCH,NA
2290113,2290511,NA,NA
2291995,2295075,NA,NA
2292011,2294643,FEM,NA
2294011,2294435,MAL,NA
2295950,2300493,NA,NA
2296029,2296510,CHI,N
2297511,2300187,FEM,NA
2302916,2310511,NA,NA
2302931,2306549,CHI,C
2307552,2308080,CHI,N
2308608,2310511,FEM,NA
2308704,2309185,CHI,N
2320993,2323739,NA,NA
2321011,2321853,CHI,C
2321745,2323569,FEM,NA
2348011,2352993,FEM,NA
2348011,2353222,NA,NA
2354992,2356075,NA,NA
2354992,2356138,FEM,NA
2361493,2362511,CHI,N
2361493,2362511,NA,NA
2364081,2366511,NA,NA
2364085,2366512,FEM,NA
2369822,2372492,NA,NA
2369831,2370776,CHI,N
2370678,2372435,FEM,NA
2374512,2374983,NA,NA
2374512,2374985,FEM,NA
2376246,2381609,NA,NA
2376292,2377566,CHI,N
2377627,2377991,FEM,NA
2377816,2379112,CHI,N
2378514,2381629,FEM,NA
2394515,2397745,NA,NA
2394520,2397510,CHI,N
2401491,2403136,NA,NA
2401512,2402995,CHI,Y
2404119,2405282,NA,NA
2404166,2405177,CHI,N
2406326,2409510,NA,NA
2406402,2407992,CHI,N
2407862,2407992,FEM,NA
2407992,2408331,MAL,NA
2408147,2409153,CHI,N
2411512,2412560,CHI,N
2411512,2412624,NA,NA
2415513,2417012,NA,NA
2416375,2416834,MAL,NA
2420000,2423643,NA,NA
2420002,2423526,FEM,NA
2424619,2429462,NA,NA
2424855,2426833,FEM,NA
2427496,2429432,CHI,N
2431242,2432027,NA,NA
2431281,2432012,CHI,C
2432511,2434924,NA,NA
2432666,2433005,CHI,N
2433399,2434867,FEM,NA
2436342,2439002,CHI,N
2436348,2438992,NA,NA
2442376,2442511,NA,NA
2447398,2448508,NA,NA
2447472,2448230,CHI,N
2451457,2453492,NA,NA
2451492,2453011,CHI,Y
2455208,2456492,NA,NA
2455226,2456421,CHI,N
2459310,2460496,NA,NA
2459332,2460491,CHI,N
2462493,2464228,CHI,N
2462511,2464209,NA,NA
2466880,2469217,FEM,NA
2466894,2469370,NA,NA
2469891,2473830,NA,NA
2469896,2473779,FEM,NA
2474408,2476338,NA,NA
2474457,2475363,CHI,Y
2475573,2476123,OCH,NA
2475578,2475993,FEM,NA
2476740,2478492,NA,NA
2476874,2477262,OCH,NA
2476992,2478077,FEM,NA
2478830,2481981,NA,NA
2478938,2480011,CHI,N
2480505,2481214,CHI,N
2480593,2481859,FEM,NA
2482326,2483050,NA,NA
2482367,2483000,CHI,N
2485510,2486629,NA,NA
2487314,2490303,NA,NA
2487491,2490274,CHI,C
2491258,2491992,NA,NA
2500868,2501823,NA,NA
2501027,2501511,MAL,NA
2502379,2508140,NA,NA
2502466,2504756,CHI,N
2505011,2508011,FEM,NA
2517976,2518212,FEM,NA
2517981,2518173,NA,NA
2521010,2533492,NA,NA
2521243,2523992,FEM,NA
2521488,2522414,MAL,NA
2524502,2525138,FEM,NA
2525322,2528965,FEM,NA
2528511,2531010,MAL,NA
2530092,2533256,FEM,NA
2533856,2535594,NA,NA
2534011,2536011,OCH,NA
2536508,2539991,NA,NA
2536993,2538417,CHI,N
2538692,2539904,CHI,N
2545837,2563372,NA,NA
2545992,2546470,CHI,N
2545992,2557769,FEM,NA
2550663,2550815,MAL,NA
2551159,2551358,MAL,NA
2554536,2554814,MAL,NA
2557011,2559510,OCH,NA
2558697,2561510,FEM,NA
2561993,2562496,FEM,NA
2562047,2562479,MAL,NA
2562644,2562944,FEM,NA
2563611,2563820,NA,NA
2564715,2566995,NA,NA
2564799,2565548,CHI,N
2565493,2566688,FEM,NA
2567285,2569298,NA,NA
2567474,2569264,FEM,NA
2567876,2567992,CHI,N
2570449,2572428,NA,NA
2570471,2572012,FEM,NA
2571492,2572150,CHI,N
2573719,2573827,NA,NA
2573993,2577965,NA,NA
2573999,2577619,FEM,NA
2591052,2593710,NA,NA
2591511,2593499,FEM,NA
2593985,2598492,NA,NA
2594012,2598280,FEM,NA
2602000,2602204,NA,NA
2602098,2602206,FEM,NA
2613624,2614873,NA,NA
2613718,2614511,CHI,N
2614064,2614272,MAL,NA
2636638,2639492,NA,NA
2636670,2637642,FEM,NA
2638492,2639390,CHI,N
2641992,2643874,CHI,C
2641992,2644108,NA,NA
2644512,2645992,NA,NA
2644847,2645510,FEM,NA
2648724,2654512,CHI,N
2648729,2656993,NA,NA
2653992,2654696,OCH,NA
2654991,2656992,MAL,NA
2658493,2661028,NA,NA
2658508,2659600,CHI,Y
2659492,2661011,FEM,NA
2675012,2679492,NA,NA
2675479,2679485,CHI,N
2681011,2683721,NA,NA
2681043,2683711,CHI,N
2699931,2708471,NA,NA
2699948,2708401,CHI,Y
2702511,2704992,OCH,NA
2709575,2712061,NA,NA
2709686,2709907,OCH,NA
2709713,2709836,CHI,N
2710014,2711511,OCH,NA
2710592,2711522,CHI,Y
2712376,2713993,NA,NA
2712418,2713992,FEM,NA
2718873,2740527,NA,NA
2718993,2740510,CHI,N
2745281,2747512,NA,NA
2745492,2747509,FEM,NA
2771012,2771204,NA,NA
2771400,2780548,NA,NA
2771596,2772762,OCH,NA
2771876,2771992,CHI,N
2773023,2773131,OCH,NA
2773055,2774256,CHI,Y
2773300,2773992,OCH,NA
2775492,2777504,FEM,NA
2778335,2779071,CHI,N
2779080,2779917,FEM,NA
2779503,2779798,MAL,NA
2780106,2780290,FEM,NA
2780205,2780337,MAL,NA
2781469,2782428,NA,NA
2794492,2801205,NA,NA
2795241,2797565,CHI,Y
2795492,2796010,OCH,NA
2796689,2797010,OCH,NA
2797210,2797323,OCH,NA
2797423,2799993,FEM,NA
2798214,2798492,CHI,N
2799510,2801010,CHI,Y
2800013,2800826,OCH,NA
2804492,2805012,NA,NA
2812079,2816824,FEM,NA
2812082,2816993,NA,NA
2818511,2821010,NA,NA
2818525,2821011,FEM,NA
2831407,2840639,NA,NA
2831471,2836991,CHI,Y
2836946,2838993,FEM,NA
2839011,2840621,OCH,NA
2840992,2842897,NA,NA
2841478,2842752,CHI,Y
2844006,2852825,CHI,Y
2844011,2857584,NA,NA
2851991,2856660,OCH,NA
2854492,2857415,CHI,Y
2856776,2856933,OCH,NA
2857859,2862867,NA,NA
2858200,2862782,CHI,Y
2859511,2861492,OCH,NA
2861992,2862512,OCH,NA
2887064,2887175,NA,NA
2961492,2962511,NA,NA
2961584,2962510,FEM,NA
2964452,2966492,NA,NA
2964492,2965430,CHI,N
2965194,2966468,FEM,NA
2967901,2969307,FEM,NA
2967924,2969338,NA,NA
2975292,2976011,NA,NA
2975493,2975971,FEM,NA
2990321,2996349,FEM,NA
2990331,2996492,NA,NA
3017458,3017573,MAL,NA
3019579,3020656,NA,NA
3021511,3022847,NA,NA
3021562,3022311,MAL,NA
3022966,3027993,NA,NA
3023492,3027900,FEM,NA
3029839,3032031,MAL,NA
3030112,3032178,NA,NA
3031511,3032048,FEM,NA
3033226,3035850,NA,NA
3033310,3033492,CHI,N
3033624,3035492,FEM,NA
3036199,3037011,NA,NA
3036246,3037010,CHI,N
3043627,3044010,NA,NA
3046889,3048269,NA,NA
3046992,3047522,FEM,NA
3050548,3051237,MAL,NA
3050583,3051511,NA,NA
3053558,3053691,MAL,NA
3057855,3058230,MAL,NA
3062613,3063992,MAL,NA
3063130,3063262,NA,NA
3069510,3071538,MAL,NA
3069993,3071451,NA,NA
3072885,3073253,NA,NA
3079711,3080683,FEM,NA
3079735,3080656,NA,NA
3082423,3084257,NA,NA
3082492,3084242,FEM,NA
3086729,3086916,NA,NA
3095169,3099808,NA,NA
3095408,3096338,CHI,N
3095872,3095985,OCH,NA
3096968,3098492,FEM,NA
3098491,3099991,MAL,NA
3100992,3103240,NA,NA
3101277,3101601,OCH,NA
3101774,3102511,FEM,NA
3102011,3103118,MAL,NA
3105874,3106991,NA,NA
3105992,3106718,CHI,N
3109681,3110494,NA,NA
3109693,3110493,CHI,N
3115992,3117992,NA,NA
3116011,3117992,FEM,NA
3120824,3122623,NA,NA
3120830,3122011,CHI,N
3121971,3122081,MAL,NA
3123382,3127641,NA,NA
3123444,3127589,CHI,C
3137316,3140666,MAL,NA
3137511,3141328,NA,NA
3141828,3142984,NA,NA
3141992,3142515,FEM,NA
3146896,3150511,NA,NA
3147240,3147341,FEM,NA
3147464,3150410,FEM,NA
3155350,3156567,MAL,NA
3155492,3156511,NA,NA
3158160,3160279,MAL,NA
3161789,3164560,NA,NA
3162537,3162670,MAL,NA
3163511,3163732,FEM,NA
3163529,3164093,MAL,NA
3163892,3164010,FEM,NA
3167492,3168000,FEM,NA
3167492,3169011,NA,NA
3168568,3168711,FEM,NA
3168826,3168986,FEM,NA
3169724,3169869,MAL,NA
3172141,3175011,CHI,N
3172144,3177011,NA,NA
3175667,3176111,CHI,N
3181115,3185992,NA,NA
3181223,3181827,CHI,N
3182262,3183654,CHI,Y
3188536,3189700,NA,NA
3188992,3189277,FEM,NA
3192249,3192728,MAL,NA
3192478,3193388,NA,NA
3193052,3193168,MAL,NA
3194512,3198493,MAL,NA
3194961,3198012,NA,NA
3201260,3202541,NA,NA
3201478,3202511,FEM,NA
3208012,3209516,FEM,NA
3208012,3209676,NA,NA
3216512,3218512,NA,NA
3216653,3218511,FEM,NA
3230012,3230420,NA,NA
3230013,3230464,FEM,NA
3232055,3238471,NA,NA
3232109,3232836,CHI,C
3233512,3235016,CHI,N
3236905,3238302,FEM,NA
3242633,3242755,NA,NA
3242941,3244274,CHI,C
3242957,3247422,NA,NA
3244273,3247287,FEM,NA
3255977,3261973,CHI,N
3255979,3262511,NA,NA
3265491,3268090,FEM,NA
3265491,3269511,NA,NA
3267392,3267939,CHI,N
3290134,3293867,NA,NA
3290136,3291398,CHI,N
3291214,3291666,FEM,NA
3292245,3293703,CHI,C
3294992,3298676,NA,NA
3295181,3295991,FEM,NA
3295492,3295988,OCH,NA
3295637,3295866,CHI,N
3296012,3297730,CHI,N
3296540,3296937,OCH,NA
3298307,3298493,FEM,NA
3308816,3309010,NA,NA
3310991,3317328,NA,NA
3311005,3317225,CHI,N
3311248,3311916,OCH,NA
3336223,3337011,FEM,NA
3336235,3337011,NA,NA
3351491,3353460,NA,NA
3351669,3353021,MAL,NA
3363809,3365014,NA,NA
3364006,3364511,CHI,N
3365763,3369727,MAL,NA
3367492,3369237,NA,NA
3371161,3373016,MAL,NA
3371465,3372874,NA,NA
3378512,3387225,MAL,NA
3379011,3386627,NA,NA
3387336,3387488,MAL,NA
3388603,3389020,MAL,NA
3390647,3391518,NA,NA
3390746,3391455,CHI,N
3393132,3393375,MAL,NA
3393503,3393606,MAL,NA
3393880,3400605,MAL,NA
3394362,3400025,NA,NA
3401946,3402992,MAL,NA
3402429,3402856,NA,NA
3403510,3406311,NA,NA
3403959,3404119,OCH,NA
3404082,3404340,FEM,NA
3404511,3406992,MAL,NA
3438992,3440011,CHI,Y
3438992,3440069,NA,NA
